"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season peak percentage","Bin","percent","9","9.5",0.00138757328965152
"US National","Season peak percentage","Bin","percent","9.5","10.0",0.000962394849111979
"US National","Season peak percentage","Bin","percent","10","10.5",0.000725290140226064
"US National","Season peak percentage","Bin","percent","10.5","11.0",0.000602941027191989
"US National","Season peak percentage","Bin","percent","11","11.5",0.000546250117388129
"US National","Season peak percentage","Bin","percent","11.5","12.0",0.000522025073847446
"US National","Season peak percentage","Bin","percent","12","12.5",0.000515801016959308
"US National","Season peak percentage","Bin","percent","12.5","13.0",0.000515801016959308
"US National","Season peak percentage","Bin","percent","13","100.0",0.000515801016959308
"US National","1 wk ahead","Point","percent",NA,NA,2.5
"US National","1 wk ahead","Bin","percent","0","0.5",0.000518209746486118
"US National","1 wk ahead","Bin","percent","0.5","1.0",0.000648159494720511
"US National","1 wk ahead","Bin","percent","1","1.5",0.00376661700966099
"US National","1 wk ahead","Bin","percent","1.5","2.0",0.130426541184715
"US National","1 wk ahead","Bin","percent","2","2.5",0.181572768248021
"US National","1 wk ahead","Bin","percent","2.5","3.0",0.318161607236991
"US National","1 wk ahead","Bin","percent","3","3.5",0.27746283348682
"US National","1 wk ahead","Bin","percent","3.5","4.0",0.0678433980997354
"US National","1 wk ahead","Bin","percent","4","4.5",0.00681439221050022
"US National","1 wk ahead","Bin","percent","4.5","5.0",0.00315063117785907
"US National","1 wk ahead","Bin","percent","5","5.5",0.00133212394256223
"US National","1 wk ahead","Bin","percent","5.5","6.0",0.000514519624603052
"US National","1 wk ahead","Bin","percent","6","6.5",0.000585876846747827
"US National","1 wk ahead","Bin","percent","6.5","7.0",0.000514453487767476
"US National","1 wk ahead","Bin","percent","7","7.5",0.000514452059442781
"US National","1 wk ahead","Bin","percent","7.5","8.0",0.000514451345280614
"US National","1 wk ahead","Bin","percent","8","8.5",0.000514451345280614
"US National","1 wk ahead","Bin","percent","8.5","9.0",0.000514451345280614
"US National","1 wk ahead","Bin","percent","9","9.5",0.000514451345280614
"US National","1 wk ahead","Bin","percent","9.5","10.0",0.000514451345280614
"US National","1 wk ahead","Bin","percent","10","10.5",0.000514451345280614
"US National","1 wk ahead","Bin","percent","10.5","11.0",0.000514451345280614
"US National","1 wk ahead","Bin","percent","11","11.5",0.000514451345280614
"US National","1 wk ahead","Bin","percent","11.5","12.0",0.000514451345280614
"US National","1 wk ahead","Bin","percent","12","12.5",0.000514451345280614
"US National","1 wk ahead","Bin","percent","12.5","13.0",0.000514451345280614
"US National","1 wk ahead","Bin","percent","13","100.0",0.000514451345280614
"US National","2 wk ahead","Point","percent",NA,NA,2
"US National","2 wk ahead","Bin","percent","0","0.5",0.000540678830491345
"US National","2 wk ahead","Bin","percent","0.5","1.0",0.00132338101512955
"US National","2 wk ahead","Bin","percent","1","1.5",0.0406306775691759
"US National","2 wk ahead","Bin","percent","1.5","2.0",0.222317293911213
"US National","2 wk ahead","Bin","percent","2","2.5",0.271784680969716
"US National","2 wk ahead","Bin","percent","2.5","3.0",0.276007583260263
"US National","2 wk ahead","Bin","percent","3","3.5",0.131671384033643
"US National","2 wk ahead","Bin","percent","3.5","4.0",0.0393951073953442
"US National","2 wk ahead","Bin","percent","4","4.5",0.00663340343747017
"US National","2 wk ahead","Bin","percent","4.5","5.0",0.000859530725541108
"US National","2 wk ahead","Bin","percent","5","5.5",0.000605068307686569
"US National","2 wk ahead","Bin","percent","5.5","6.0",0.000514452623577951
"US National","2 wk ahead","Bin","percent","6","6.5",0.000514451194601611
"US National","2 wk ahead","Bin","percent","6.5","7.0",0.000514450480439084
"US National","2 wk ahead","Bin","percent","7","7.5",0.000514450480439084
"US National","2 wk ahead","Bin","percent","7.5","8.0",0.000514450480439084
"US National","2 wk ahead","Bin","percent","8","8.5",0.000514450480439084
"US National","2 wk ahead","Bin","percent","8.5","9.0",0.000514450480439084
"US National","2 wk ahead","Bin","percent","9","9.5",0.000514450480439084
"US National","2 wk ahead","Bin","percent","9.5","10.0",0.000514450480439084
"US National","2 wk ahead","Bin","percent","10","10.5",0.000514450480439084
"US National","2 wk ahead","Bin","percent","10.5","11.0",0.000514450480439084
"US National","2 wk ahead","Bin","percent","11","11.5",0.000514450480439084
"US National","2 wk ahead","Bin","percent","11.5","12.0",0.000514450480439084
"US National","2 wk ahead","Bin","percent","12","12.5",0.000514450480439084
"US National","2 wk ahead","Bin","percent","12.5","13.0",0.000514450480439084
"US National","2 wk ahead","Bin","percent","13","100.0",0.000514450480439084
"US National","3 wk ahead","Point","percent",NA,NA,2
"US National","3 wk ahead","Bin","percent","0","0.5",0.000983432137059582
"US National","3 wk ahead","Bin","percent","0.5","1.0",0.00859879311045292
"US National","3 wk ahead","Bin","percent","1","1.5",0.103664555180833
"US National","3 wk ahead","Bin","percent","1.5","2.0",0.353805794418482
"US National","3 wk ahead","Bin","percent","2","2.5",0.237463920702315
"US National","3 wk ahead","Bin","percent","2.5","3.0",0.158386895985941
"US National","3 wk ahead","Bin","percent","3","3.5",0.0944824033999354
"US National","3 wk ahead","Bin","percent","3.5","4.0",0.0314411689488799
"US National","3 wk ahead","Bin","percent","4","4.5",0.00176611441785546
"US National","3 wk ahead","Bin","percent","4.5","5.0",0.000639775400061948
"US National","3 wk ahead","Bin","percent","5","5.5",0.000514461416419864
"US National","3 wk ahead","Bin","percent","5.5","6.0",0.000535849345323865
"US National","3 wk ahead","Bin","percent","6","6.5",0.000514455702429265
"US National","3 wk ahead","Bin","percent","6.5","7.0",0.000514455702429265
"US National","3 wk ahead","Bin","percent","7","7.5",0.000514455702429265
"US National","3 wk ahead","Bin","percent","7.5","8.0",0.000514455702429265
"US National","3 wk ahead","Bin","percent","8","8.5",0.000514455702429265
"US National","3 wk ahead","Bin","percent","8.5","9.0",0.000514455702429265
"US National","3 wk ahead","Bin","percent","9","9.5",0.000514455702429265
"US National","3 wk ahead","Bin","percent","9.5","10.0",0.000514455702429265
"US National","3 wk ahead","Bin","percent","10","10.5",0.000514455702429265
"US National","3 wk ahead","Bin","percent","10.5","11.0",0.000514455702429265
"US National","3 wk ahead","Bin","percent","11","11.5",0.000514455702429265
"US National","3 wk ahead","Bin","percent","11.5","12.0",0.000514455702429265
"US National","3 wk ahead","Bin","percent","12","12.5",0.000514455702429265
"US National","3 wk ahead","Bin","percent","12.5","13.0",0.000514455702429265
"US National","3 wk ahead","Bin","percent","13","100.0",0.000514455702429265
"US National","4 wk ahead","Point","percent",NA,NA,1.5
"US National","4 wk ahead","Bin","percent","0","0.5",0.0012049286518709
"US National","4 wk ahead","Bin","percent","0.5","1.0",0.0199913076557667
"US National","4 wk ahead","Bin","percent","1","1.5",0.280898895575609
"US National","4 wk ahead","Bin","percent","1.5","2.0",0.334095484204295
"US National","4 wk ahead","Bin","percent","2","2.5",0.15593438511029
"US National","4 wk ahead","Bin","percent","2.5","3.0",0.0963963808547421
"US National","4 wk ahead","Bin","percent","3","3.5",0.0737863704452495
"US National","4 wk ahead","Bin","percent","3.5","4.0",0.0269366970734867
"US National","4 wk ahead","Bin","percent","4","4.5",0.00147035906869032
"US National","4 wk ahead","Bin","percent","4.5","5.0",0.000539473849267264
"US National","4 wk ahead","Bin","percent","5","5.5",0.000514453971833659
"US National","4 wk ahead","Bin","percent","5.5","6.0",0.000514453971181556
"US National","4 wk ahead","Bin","percent","6","6.5",0.000514453971181196
"US National","4 wk ahead","Bin","percent","6.5","7.0",0.000514453971181195
"US National","4 wk ahead","Bin","percent","7","7.5",0.000514453971181195
"US National","4 wk ahead","Bin","percent","7.5","8.0",0.000514453971181195
"US National","4 wk ahead","Bin","percent","8","8.5",0.000514453971181195
"US National","4 wk ahead","Bin","percent","8.5","9.0",0.000514453971181195
"US National","4 wk ahead","Bin","percent","9","9.5",0.000514453971181195
"US National","4 wk ahead","Bin","percent","9.5","10.0",0.000514453971181195
"US National","4 wk ahead","Bin","percent","10","10.5",0.000514453971181195
"US National","4 wk ahead","Bin","percent","10.5","11.0",0.000514453971181195
"US National","4 wk ahead","Bin","percent","11","11.5",0.000514453971181195
"US National","4 wk ahead","Bin","percent","11.5","12.0",0.000514453971181195
"US National","4 wk ahead","Bin","percent","12","12.5",0.000514453971181195
"US National","4 wk ahead","Bin","percent","12.5","13.0",0.000514453971181195
"US National","4 wk ahead","Bin","percent","13","100.0",0.000514453971181195
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41.0",0.00258757939838854
"HHS Region 1","Season onset","Bin","week","41","42.0",0.00258783862424099
"HHS Region 1","Season onset","Bin","week","42","43.0",0.00265945023015734
"HHS Region 1","Season onset","Bin","week","43","44.0",0.00287441558918968
"HHS Region 1","Season onset","Bin","week","44","45.0",0.00281185982062163
"HHS Region 1","Season onset","Bin","week","45","46.0",0.00312553052893603
"HHS Region 1","Season onset","Bin","week","46","47.0",0.00380906682588085
"HHS Region 1","Season onset","Bin","week","47","48.0",0.00484266228526357
"HHS Region 1","Season onset","Bin","week","48","49.0",0.00641631546015831
"HHS Region 1","Season onset","Bin","week","49","50.0",0.0151330278353316
"HHS Region 1","Season onset","Bin","week","50","51.0",0.0403602156647419
"HHS Region 1","Season onset","Bin","week","51","52.0",0.471338396934225
"HHS Region 1","Season onset","Bin","week","52","53.0",0.168028158370574
"HHS Region 1","Season onset","Bin","week","1","2.0",0.0442413967584773
"HHS Region 1","Season onset","Bin","week","2","3.0",0.0492969886046329
"HHS Region 1","Season onset","Bin","week","3","4.0",0.0311109824615619
"HHS Region 1","Season onset","Bin","week","4","5.0",0.0144936830477293
"HHS Region 1","Season onset","Bin","week","5","6.0",0.00959060807813223
"HHS Region 1","Season onset","Bin","week","6","7.0",0.00771868085372878
"HHS Region 1","Season onset","Bin","week","7","8.0",0.0065051921505562
"HHS Region 1","Season onset","Bin","week","8","9.0",0.00589115237652561
"HHS Region 1","Season onset","Bin","week","9","10.0",0.00477851759790299
"HHS Region 1","Season onset","Bin","week","10","11.0",0.00359896720036977
"HHS Region 1","Season onset","Bin","week","11","12.0",0.00305718959630947
"HHS Region 1","Season onset","Bin","week","12","13.0",0.00297738138319814
"HHS Region 1","Season onset","Bin","week","13","14.0",0.00272912506903674
"HHS Region 1","Season onset","Bin","week","14","15.0",0.00258742800477775
"HHS Region 1","Season onset","Bin","week","15","16.0",0.00258742514829453
"HHS Region 1","Season onset","Bin","week","16","17.0",0.00258742372005291
"HHS Region 1","Season onset","Bin","week","17","18.0",0.00258742300593211
"HHS Region 1","Season onset","Bin","week","18","19.0",0.00258742300593211
"HHS Region 1","Season onset","Bin","week","19","20.0",0.0025874222918113
"HHS Region 1","Season onset","Bin","week","20","21.0",0.0025874222918113
"HHS Region 1","Season onset","Bin","week","none","none",0.0693236497855172
"HHS Region 1","Season peak week","Point","week",NA,NA,10
"HHS Region 1","Season peak week","Bin","week","40","41.0",0.00261956126751366
"HHS Region 1","Season peak week","Bin","week","41","42.0",0.00261956198546085
"HHS Region 1","Season peak week","Bin","week","42","43.0",0.00261956342135521
"HHS Region 1","Season peak week","Bin","week","43","44.0",0.00283366582461907
"HHS Region 1","Season peak week","Bin","week","44","45.0",0.00261957060082702
"HHS Region 1","Season peak week","Bin","week","45","46.0",0.00276231364913941
"HHS Region 1","Season peak week","Bin","week","46","47.0",0.00319053288640546
"HHS Region 1","Season peak week","Bin","week","47","48.0",0.00361877438003414
"HHS Region 1","Season peak week","Bin","week","48","49.0",0.00404706892995951
"HHS Region 1","Season peak week","Bin","week","49","50.0",0.00411865874595615
"HHS Region 1","Season peak week","Bin","week","50","51.0",0.00526106800325508
"HHS Region 1","Season peak week","Bin","week","51","52.0",0.0066992151403636
"HHS Region 1","Season peak week","Bin","week","52","53.0",0.0158298772787269
"HHS Region 1","Season peak week","Bin","week","1","2.0",0.0112487753509942
"HHS Region 1","Season peak week","Bin","week","2","3.0",0.010846636047649
"HHS Region 1","Season peak week","Bin","week","3","4.0",0.0138648043669103
"HHS Region 1","Season peak week","Bin","week","4","5.0",0.0156297823839422
"HHS Region 1","Season peak week","Bin","week","5","6.0",0.0257083448010685
"HHS Region 1","Season peak week","Bin","week","6","7.0",0.0982668910918236
"HHS Region 1","Season peak week","Bin","week","7","8.0",0.0968271510050595
"HHS Region 1","Season peak week","Bin","week","8","9.0",0.0536646925991329
"HHS Region 1","Season peak week","Bin","week","9","10.0",0.0814591061368838
"HHS Region 1","Season peak week","Bin","week","10","11.0",0.265154330471843
"HHS Region 1","Season peak week","Bin","week","11","12.0",0.123291898297646
"HHS Region 1","Season peak week","Bin","week","12","13.0",0.0411761541740562
"HHS Region 1","Season peak week","Bin","week","13","14.0",0.0249115766450867
"HHS Region 1","Season peak week","Bin","week","14","15.0",0.0149375206559976
"HHS Region 1","Season peak week","Bin","week","15","16.0",0.0123513059977092
"HHS Region 1","Season peak week","Bin","week","16","17.0",0.0127510588411277
"HHS Region 1","Season peak week","Bin","week","17","18.0",0.0126351452152514
"HHS Region 1","Season peak week","Bin","week","18","19.0",0.0109724541373171
"HHS Region 1","Season peak week","Bin","week","19","20.0",0.00894144603329745
"HHS Region 1","Season peak week","Bin","week","20","21.0",0.00652149363358738
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2
"HHS Region 1","Season peak percentage","Bin","percent","0","0.5",0.00404990847353985
"HHS Region 1","Season peak percentage","Bin","percent","0.5","1.0",0.00577120034414223
"HHS Region 1","Season peak percentage","Bin","percent","1","1.5",0.018528339129621
"HHS Region 1","Season peak percentage","Bin","percent","1.5","2.0",0.182530712524534
"HHS Region 1","Season peak percentage","Bin","percent","2","2.5",0.541301165960572
"HHS Region 1","Season peak percentage","Bin","percent","2.5","3.0",0.101075516818349
"HHS Region 1","Season peak percentage","Bin","percent","3","3.5",0.02673794426361
"HHS Region 1","Season peak percentage","Bin","percent","3.5","4.0",0.0152241727147465
"HHS Region 1","Season peak percentage","Bin","percent","4","4.5",0.0127678244085761
"HHS Region 1","Season peak percentage","Bin","percent","4.5","5.0",0.011606062807937
"HHS Region 1","Season peak percentage","Bin","percent","5","5.5",0.0105222801944103
"HHS Region 1","Season peak percentage","Bin","percent","5.5","6.0",0.00925378554220665
"HHS Region 1","Season peak percentage","Bin","percent","6","6.5",0.00793578176160113
"HHS Region 1","Season peak percentage","Bin","percent","6.5","7.0",0.00647916255976106
"HHS Region 1","Season peak percentage","Bin","percent","7","7.5",0.00537180601160259
"HHS Region 1","Season peak percentage","Bin","percent","7.5","8.0",0.00453064571347767
"HHS Region 1","Season peak percentage","Bin","percent","8","8.5",0.00394795401023063
"HHS Region 1","Season peak percentage","Bin","percent","8.5","9.0",0.00357811433123775
"HHS Region 1","Season peak percentage","Bin","percent","9","9.5",0.003362231881455
"HHS Region 1","Season peak percentage","Bin","percent","9.5","10.0",0.00324603695522826
"HHS Region 1","Season peak percentage","Bin","percent","10","10.5",0.00318826004604661
"HHS Region 1","Season peak percentage","Bin","percent","10.5","11.0",0.00316168081527343
"HHS Region 1","Season peak percentage","Bin","percent","11","11.5",0.00315159920308084
"HHS Region 1","Season peak percentage","Bin","percent","11.5","12.0",0.00315159920308084
"HHS Region 1","Season peak percentage","Bin","percent","12","12.5",0.00315159920308084
"HHS Region 1","Season peak percentage","Bin","percent","12.5","13.0",0.00315159920308084
"HHS Region 1","Season peak percentage","Bin","percent","13","100.0",0.00322301591951813
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.5
"HHS Region 1","1 wk ahead","Bin","percent","0","0.5",0.010055528222225
"HHS Region 1","1 wk ahead","Bin","percent","0.5","1.0",0.0685468936131885
"HHS Region 1","1 wk ahead","Bin","percent","1","1.5",0.321261384948257
"HHS Region 1","1 wk ahead","Bin","percent","1.5","2.0",0.346968431040347
"HHS Region 1","1 wk ahead","Bin","percent","2","2.5",0.165790272472099
"HHS Region 1","1 wk ahead","Bin","percent","2.5","3.0",0.0187599064581603
"HHS Region 1","1 wk ahead","Bin","percent","3","3.5",0.0052841112045473
"HHS Region 1","1 wk ahead","Bin","percent","3.5","4.0",0.00340552021030429
"HHS Region 1","1 wk ahead","Bin","percent","4","4.5",0.0031551605324906
"HHS Region 1","1 wk ahead","Bin","percent","4.5","5.0",0.00315007950120065
"HHS Region 1","1 wk ahead","Bin","percent","5","5.5",0.00315007621122915
"HHS Region 1","1 wk ahead","Bin","percent","5.5","6.0",0.00315007621057705
"HHS Region 1","1 wk ahead","Bin","percent","6","6.5",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","6.5","7.0",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","7","7.5",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","7.5","8.0",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","8","8.5",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","8.5","9.0",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","9","9.5",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","9.5","10.0",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","10","10.5",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","10.5","11.0",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","11","11.5",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","11.5","12.0",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","12","12.5",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","12.5","13.0",0.00315007621057669
"HHS Region 1","1 wk ahead","Bin","percent","13","100.0",0.00322149242730176
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","2 wk ahead","Bin","percent","0","0.5",0.0125649629084026
"HHS Region 1","2 wk ahead","Bin","percent","0.5","1.0",0.13914205147244
"HHS Region 1","2 wk ahead","Bin","percent","1","1.5",0.407369805222713
"HHS Region 1","2 wk ahead","Bin","percent","1.5","2.0",0.234533981762584
"HHS Region 1","2 wk ahead","Bin","percent","2","2.5",0.123826836195241
"HHS Region 1","2 wk ahead","Bin","percent","2.5","3.0",0.0156865791820712
"HHS Region 1","2 wk ahead","Bin","percent","3","3.5",0.00371024499981932
"HHS Region 1","2 wk ahead","Bin","percent","3.5","4.0",0.00322594600771091
"HHS Region 1","2 wk ahead","Bin","percent","4","4.5",0.00316928354586325
"HHS Region 1","2 wk ahead","Bin","percent","4.5","5.0",0.00314995018887295
"HHS Region 1","2 wk ahead","Bin","percent","5","5.5",0.0031499397572798
"HHS Region 1","2 wk ahead","Bin","percent","5.5","6.0",0.00314993832830337
"HHS Region 1","2 wk ahead","Bin","percent","6","6.5",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","6.5","7.0",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","7","7.5",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","7.5","8.0",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","8","8.5",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","8.5","9.0",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","9","9.5",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","9.5","10.0",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","10","10.5",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","10.5","11.0",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","11","11.5",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","11.5","12.0",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","12","12.5",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","12.5","13.0",0.00314993761414084
"HHS Region 1","2 wk ahead","Bin","percent","13","100.0",0.00322135383072718
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","3 wk ahead","Bin","percent","0","0.5",0.0197521656093036
"HHS Region 1","3 wk ahead","Bin","percent","0.5","1.0",0.230025202162111
"HHS Region 1","3 wk ahead","Bin","percent","1","1.5",0.405671321176956
"HHS Region 1","3 wk ahead","Bin","percent","1.5","2.0",0.187207607787214
"HHS Region 1","3 wk ahead","Bin","percent","2","2.5",0.07461107161764
"HHS Region 1","3 wk ahead","Bin","percent","2.5","3.0",0.0164731281913216
"HHS Region 1","3 wk ahead","Bin","percent","3","3.5",0.00318865418721701
"HHS Region 1","3 wk ahead","Bin","percent","3.5","4.0",0.0031505632329578
"HHS Region 1","3 wk ahead","Bin","percent","4","4.5",0.00314995566399363
"HHS Region 1","3 wk ahead","Bin","percent","4.5","5.0",0.0031499416596604
"HHS Region 1","3 wk ahead","Bin","percent","5","5.5",0.00314994023068107
"HHS Region 1","3 wk ahead","Bin","percent","5.5","6.0",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","6","6.5",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","6.5","7.0",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","7","7.5",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","7.5","8.0",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","8","8.5",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","8.5","9.0",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","9","9.5",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","9.5","10.0",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","10","10.5",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","10.5","11.0",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","11","11.5",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","11.5","12.0",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","12","12.5",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","12.5","13.0",0.00314993951651854
"HHS Region 1","3 wk ahead","Bin","percent","13","100.0",0.00322135573316608
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","4 wk ahead","Bin","percent","0","0.5",0.0296666451551247
"HHS Region 1","4 wk ahead","Bin","percent","0.5","1.0",0.318792046087025
"HHS Region 1","4 wk ahead","Bin","percent","1","1.5",0.353641407908296
