Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00322822
US National,Season peak percentage,Bin,percent,10.3,10.4,0.002438726
US National,Season peak percentage,Bin,percent,10.4,10.5,0.001923322
US National,Season peak percentage,Bin,percent,10.5,10.6,0.001351743
US National,Season peak percentage,Bin,percent,10.6,10.7,0.001041852
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000963889
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000885468
US National,Season peak percentage,Bin,percent,10.9,11,0.000790527
US National,Season peak percentage,Bin,percent,11,11.1,0.000677487
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000572034
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000486405
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000424237
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000397063
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000404557
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000430301
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000460106
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000494557
US National,Season peak percentage,Bin,percent,11.9,12,0.000533642
US National,Season peak percentage,Bin,percent,12,12.1,0.000565499
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000581614
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000577482
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000536881
US National,Season peak percentage,Bin,percent,12.4,12.5,0.00046667
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000392511
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000327931
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000279245
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000267702
US National,Season peak percentage,Bin,percent,12.9,13,0.000321119
US National,Season peak percentage,Bin,percent,13,100,0.00260953
US National,1 wk ahead,Point,percent,NA,NA,6.972529
US National,1 wk ahead,Bin,percent,0,0.1,7.6353E-05
US National,1 wk ahead,Bin,percent,0.1,0.2,7.63566E-05
US National,1 wk ahead,Bin,percent,0.2,0.3,7.6361E-05
US National,1 wk ahead,Bin,percent,0.3,0.4,7.63664E-05
US National,1 wk ahead,Bin,percent,0.4,0.5,7.63731E-05
US National,1 wk ahead,Bin,percent,0.5,0.6,7.63814E-05
US National,1 wk ahead,Bin,percent,0.6,0.7,7.63916E-05
US National,1 wk ahead,Bin,percent,0.7,0.8,7.64042E-05
US National,1 wk ahead,Bin,percent,0.8,0.9,7.64199E-05
US National,1 wk ahead,Bin,percent,0.9,1,7.64393E-05
US National,1 wk ahead,Bin,percent,1,1.1,7.64636E-05
US National,1 wk ahead,Bin,percent,1.1,1.2,7.6494E-05
US National,1 wk ahead,Bin,percent,1.2,1.3,7.6532E-05
US National,1 wk ahead,Bin,percent,1.3,1.4,7.65797E-05
US National,1 wk ahead,Bin,percent,1.4,1.5,7.66398E-05
US National,1 wk ahead,Bin,percent,1.5,1.6,7.67155E-05
US National,1 wk ahead,Bin,percent,1.6,1.7,7.68111E-05
US National,1 wk ahead,Bin,percent,1.7,1.8,7.69323E-05
US National,1 wk ahead,Bin,percent,1.8,1.9,7.70862E-05
US National,1 wk ahead,Bin,percent,1.9,2,7.7282E-05
US National,1 wk ahead,Bin,percent,2,2.1,7.75318E-05
US National,1 wk ahead,Bin,percent,2.1,2.2,7.7851E-05
US National,1 wk ahead,Bin,percent,2.2,2.3,7.82601E-05
US National,1 wk ahead,Bin,percent,2.3,2.4,7.87852E-05
US National,1 wk ahead,Bin,percent,2.4,2.5,7.94608E-05
US National,1 wk ahead,Bin,percent,2.5,2.6,8.0332E-05
US National,1 wk ahead,Bin,percent,2.6,2.7,8.14573E-05
US National,1 wk ahead,Bin,percent,2.7,2.8,8.29139E-05
US National,1 wk ahead,Bin,percent,2.8,2.9,8.48027E-05
US National,1 wk ahead,Bin,percent,2.9,3,8.7256E-05
US National,1 wk ahead,Bin,percent,3,3.1,9.04476E-05
US National,1 wk ahead,Bin,percent,3.1,3.2,9.46057E-05
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00010003
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000109815
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000120681
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0001416
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000173928
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000213529
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000276349
US National,1 wk ahead,Bin,percent,3.9,4,0.000338801
US National,1 wk ahead,Bin,percent,4,4.1,0.000413519
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000506201
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000624713
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000775439
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000960766
US National,1 wk ahead,Bin,percent,4.5,4.6,0.001215917
US National,1 wk ahead,Bin,percent,4.6,4.7,0.001496165
US National,1 wk ahead,Bin,percent,4.7,4.8,0.001840094
US National,1 wk ahead,Bin,percent,4.8,4.9,0.002271319
US National,1 wk ahead,Bin,percent,4.9,5,0.002793485
US National,1 wk ahead,Bin,percent,5,5.1,0.00347255
US National,1 wk ahead,Bin,percent,5.1,5.2,0.004360167
US National,1 wk ahead,Bin,percent,5.2,5.3,0.005534128
US National,1 wk ahead,Bin,percent,5.3,5.4,0.006891076
US National,1 wk ahead,Bin,percent,5.4,5.5,0.008482204
US National,1 wk ahead,Bin,percent,5.5,5.6,0.010293383
US National,1 wk ahead,Bin,percent,5.6,5.7,0.01232352
US National,1 wk ahead,Bin,percent,5.7,5.8,0.014689236
US National,1 wk ahead,Bin,percent,5.8,5.9,0.017407379
US National,1 wk ahead,Bin,percent,5.9,6,0.02031685
US National,1 wk ahead,Bin,percent,6,6.1,0.02346767
US National,1 wk ahead,Bin,percent,6.1,6.2,0.026995928
US National,1 wk ahead,Bin,percent,6.2,6.3,0.030323466
US National,1 wk ahead,Bin,percent,6.3,6.4,0.034059604
US National,1 wk ahead,Bin,percent,6.4,6.5,0.036536417
US National,1 wk ahead,Bin,percent,6.5,6.6,0.040192633
US National,1 wk ahead,Bin,percent,6.6,6.7,0.04268346
US National,1 wk ahead,Bin,percent,6.7,6.8,0.04395202
US National,1 wk ahead,Bin,percent,6.8,6.9,0.046082871
US National,1 wk ahead,Bin,percent,6.9,7,0.04727124
US National,1 wk ahead,Bin,percent,7,7.1,0.046285866
US National,1 wk ahead,Bin,percent,7.1,7.2,0.047004356
US National,1 wk ahead,Bin,percent,7.2,7.3,0.046348576
US National,1 wk ahead,Bin,percent,7.3,7.4,0.044407172
US National,1 wk ahead,Bin,percent,7.4,7.5,0.042543873
US National,1 wk ahead,Bin,percent,7.5,7.6,0.039909883
US National,1 wk ahead,Bin,percent,7.6,7.7,0.035820023
US National,1 wk ahead,Bin,percent,7.7,7.8,0.032570867
US National,1 wk ahead,Bin,percent,7.8,7.9,0.029676135
US National,1 wk ahead,Bin,percent,7.9,8,0.025687409
US National,1 wk ahead,Bin,percent,8,8.1,0.022058809
US National,1 wk ahead,Bin,percent,8.1,8.2,0.019824024
US National,1 wk ahead,Bin,percent,8.2,8.3,0.015701315
US National,1 wk ahead,Bin,percent,8.3,8.4,0.012504814
US National,1 wk ahead,Bin,percent,8.4,8.5,0.01035377
US National,1 wk ahead,Bin,percent,8.5,8.6,0.007335743
US National,1 wk ahead,Bin,percent,8.6,8.7,0.006137284
US National,1 wk ahead,Bin,percent,8.7,8.8,0.004978945
US National,1 wk ahead,Bin,percent,8.8,8.9,0.003794322
US National,1 wk ahead,Bin,percent,8.9,9,0.003190314
US National,1 wk ahead,Bin,percent,9,9.1,0.002380844
US National,1 wk ahead,Bin,percent,9.1,9.2,0.001704286
US National,1 wk ahead,Bin,percent,9.2,9.3,0.001506255
US National,1 wk ahead,Bin,percent,9.3,9.4,0.001140376
US National,1 wk ahead,Bin,percent,9.4,9.5,0.00070408
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000509759
US National,1 wk ahead,Bin,percent,9.6,9.7,0.000412259
US National,1 wk ahead,Bin,percent,9.7,9.8,0.000329044
US National,1 wk ahead,Bin,percent,9.8,9.9,0.000215648
US National,1 wk ahead,Bin,percent,9.9,10,0.000182342
US National,1 wk ahead,Bin,percent,10,10.1,0.000125166
US National,1 wk ahead,Bin,percent,10.1,10.2,0.00011044
US National,1 wk ahead,Bin,percent,10.2,10.3,9.84018E-05
US National,1 wk ahead,Bin,percent,10.3,10.4,9.33582E-05
US National,1 wk ahead,Bin,percent,10.4,10.5,8.94905E-05
US National,1 wk ahead,Bin,percent,10.5,10.6,8.65206E-05
US National,1 wk ahead,Bin,percent,10.6,10.7,8.42368E-05
US National,1 wk ahead,Bin,percent,10.7,10.8,8.24778E-05
US National,1 wk ahead,Bin,percent,10.8,10.9,8.11206E-05
US National,1 wk ahead,Bin,percent,10.9,11,8.00715E-05
US National,1 wk ahead,Bin,percent,11,11.1,7.9259E-05
US National,1 wk ahead,Bin,percent,11.1,11.2,7.86284E-05
US National,1 wk ahead,Bin,percent,11.2,11.3,7.8138E-05
US National,1 wk ahead,Bin,percent,11.3,11.4,7.77559E-05
US National,1 wk ahead,Bin,percent,11.4,11.5,7.74574E-05
US National,1 wk ahead,Bin,percent,11.5,11.6,7.72237E-05
US National,1 wk ahead,Bin,percent,11.6,11.7,7.70404E-05
US National,1 wk ahead,Bin,percent,11.7,11.8,7.68963E-05
US National,1 wk ahead,Bin,percent,11.8,11.9,7.67827E-05
US National,1 wk ahead,Bin,percent,11.9,12,7.6693E-05
US National,1 wk ahead,Bin,percent,12,12.1,7.6622E-05
US National,1 wk ahead,Bin,percent,12.1,12.2,7.65656E-05
US National,1 wk ahead,Bin,percent,12.2,12.3,7.65208E-05
US National,1 wk ahead,Bin,percent,12.3,12.4,7.6485E-05
US National,1 wk ahead,Bin,percent,12.4,12.5,7.64565E-05
US National,1 wk ahead,Bin,percent,12.5,12.6,7.64336E-05
US National,1 wk ahead,Bin,percent,12.6,12.7,7.64152E-05
US National,1 wk ahead,Bin,percent,12.7,12.8,7.64005E-05
US National,1 wk ahead,Bin,percent,12.8,12.9,7.63886E-05
US National,1 wk ahead,Bin,percent,12.9,13,7.6379E-05
US National,1 wk ahead,Bin,percent,13,100,7.65425E-05
US National,2 wk ahead,Point,percent,NA,NA,6.6999565
US National,2 wk ahead,Bin,percent,0,0.1,0.00023491
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000235137
US National,2 wk ahead,Bin,percent,0.2,0.3,0.000235408
US National,2 wk ahead,Bin,percent,0.3,0.4,0.000235732
US National,2 wk ahead,Bin,percent,0.4,0.5,0.00023612
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000236585
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000237141
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000237808
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00023861
US National,2 wk ahead,Bin,percent,0.9,1,0.000239572
US National,2 wk ahead,Bin,percent,1,1.1,0.000240728
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000242118
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00024379
US National,2 wk ahead,Bin,percent,1.3,1.4,0.000245802
US National,2 wk ahead,Bin,percent,1.4,1.5,0.000248224
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00025114
US National,2 wk ahead,Bin,percent,1.6,1.7,0.000254652
US National,2 wk ahead,Bin,percent,1.7,1.8,0.000258882
US National,2 wk ahead,Bin,percent,1.8,1.9,0.000263974
US National,2 wk ahead,Bin,percent,1.9,2,0.000270106
US National,2 wk ahead,Bin,percent,2,2.1,0.000277485
US National,2 wk ahead,Bin,percent,2.1,2.2,0.000286363
US National,2 wk ahead,Bin,percent,2.2,2.3,0.000297035
US National,2 wk ahead,Bin,percent,2.3,2.4,0.000309856
US National,2 wk ahead,Bin,percent,2.4,2.5,0.000325242
US National,2 wk ahead,Bin,percent,2.5,2.6,0.000343686
US National,2 wk ahead,Bin,percent,2.6,2.7,0.000365765
US National,2 wk ahead,Bin,percent,2.7,2.8,0.000392155
US National,2 wk ahead,Bin,percent,2.8,2.9,0.000423641
US National,2 wk ahead,Bin,percent,2.9,3,0.000461128
US National,2 wk ahead,Bin,percent,3,3.1,0.000505658
US National,2 wk ahead,Bin,percent,3.1,3.2,0.000558417
US National,2 wk ahead,Bin,percent,3.2,3.3,0.000620744
US National,2 wk ahead,Bin,percent,3.3,3.4,0.000694136
US National,2 wk ahead,Bin,percent,3.4,3.5,0.000782273
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00088449
US National,2 wk ahead,Bin,percent,3.6,3.7,0.001004514
US National,2 wk ahead,Bin,percent,3.7,3.8,0.001144673
US National,2 wk ahead,Bin,percent,3.8,3.9,0.001313044
US National,2 wk ahead,Bin,percent,3.9,4,0.001508982
US National,2 wk ahead,Bin,percent,4,4.1,0.001730165
US National,2 wk ahead,Bin,percent,4.1,4.2,0.001986674
US National,2 wk ahead,Bin,percent,4.2,4.3,0.002267876
US National,2 wk ahead,Bin,percent,4.3,4.4,0.002826474
US National,2 wk ahead,Bin,percent,4.4,4.5,0.003418735
US National,2 wk ahead,Bin,percent,4.5,4.6,0.003829245
US National,2 wk ahead,Bin,percent,4.6,4.7,0.004955203
US National,2 wk ahead,Bin,percent,4.7,4.8,0.005951152
US National,2 wk ahead,Bin,percent,4.8,4.9,0.008134551
US National,2 wk ahead,Bin,percent,4.9,5,0.00950657
US National,2 wk ahead,Bin,percent,5,5.1,0.011006372
US National,2 wk ahead,Bin,percent,5.1,5.2,0.013712504
US National,2 wk ahead,Bin,percent,5.2,5.3,0.016369931
US National,2 wk ahead,Bin,percent,5.3,5.4,0.0179926
US National,2 wk ahead,Bin,percent,5.4,5.5,0.020454758
US National,2 wk ahead,Bin,percent,5.5,5.6,0.025139996
US National,2 wk ahead,Bin,percent,5.6,5.7,0.026015213
US National,2 wk ahead,Bin,percent,5.7,5.8,0.028414595
US National,2 wk ahead,Bin,percent,5.8,5.9,0.028481612
US National,2 wk ahead,Bin,percent,5.9,6,0.029624985
US National,2 wk ahead,Bin,percent,6,6.1,0.028801071
US National,2 wk ahead,Bin,percent,6.1,6.2,0.029860909
US National,2 wk ahead,Bin,percent,6.2,6.3,0.029729079
US National,2 wk ahead,Bin,percent,6.3,6.4,0.02982064
US National,2 wk ahead,Bin,percent,6.4,6.5,0.026550984
US National,2 wk ahead,Bin,percent,6.5,6.6,0.028033696
US National,2 wk ahead,Bin,percent,6.6,6.7,0.027296405
US National,2 wk ahead,Bin,percent,6.7,6.8,0.027894114
US National,2 wk ahead,Bin,percent,6.8,6.9,0.029328998
US National,2 wk ahead,Bin,percent,6.9,7,0.028565916
US National,2 wk ahead,Bin,percent,7,7.1,0.029625641
US National,2 wk ahead,Bin,percent,7.1,7.2,0.028786773
US National,2 wk ahead,Bin,percent,7.2,7.3,0.030424752
US National,2 wk ahead,Bin,percent,7.3,7.4,0.030587635
US National,2 wk ahead,Bin,percent,7.4,7.5,0.029500437
US National,2 wk ahead,Bin,percent,7.5,7.6,0.028826159
US National,2 wk ahead,Bin,percent,7.6,7.7,0.029252549
US National,2 wk ahead,Bin,percent,7.7,7.8,0.02670907
US National,2 wk ahead,Bin,percent,7.8,7.9,0.024542059
US National,2 wk ahead,Bin,percent,7.9,8,0.023679446
US National,2 wk ahead,Bin,percent,8,8.1,0.020805632
US National,2 wk ahead,Bin,percent,8.1,8.2,0.018100685
US National,2 wk ahead,Bin,percent,8.2,8.3,0.017098611
US National,2 wk ahead,Bin,percent,8.3,8.4,0.014312086
US National,2 wk ahead,Bin,percent,8.4,8.5,0.011776814
US National,2 wk ahead,Bin,percent,8.5,8.6,0.010468434
US National,2 wk ahead,Bin,percent,8.6,8.7,0.00913215
US National,2 wk ahead,Bin,percent,8.7,8.8,0.007231445
US National,2 wk ahead,Bin,percent,8.8,8.9,0.006675711
US National,2 wk ahead,Bin,percent,8.9,9,0.005907145
US National,2 wk ahead,Bin,percent,9,9.1,0.004418649
US National,2 wk ahead,Bin,percent,9.1,9.2,0.004110968
US National,2 wk ahead,Bin,percent,9.2,9.3,0.003686173
US National,2 wk ahead,Bin,percent,9.3,9.4,0.002942721
US National,2 wk ahead,Bin,percent,9.4,9.5,0.002109714
US National,2 wk ahead,Bin,percent,9.5,9.6,0.001726309
US National,2 wk ahead,Bin,percent,9.6,9.7,0.001609931
US National,2 wk ahead,Bin,percent,9.7,9.8,0.001295469
US National,2 wk ahead,Bin,percent,9.8,9.9,0.000901874
US National,2 wk ahead,Bin,percent,9.9,10,0.000614249
US National,2 wk ahead,Bin,percent,10,10.1,0.000483337
US National,2 wk ahead,Bin,percent,10.1,10.2,0.000384044
US National,2 wk ahead,Bin,percent,10.2,10.3,0.000343224
US National,2 wk ahead,Bin,percent,10.3,10.4,0.000313437
US National,2 wk ahead,Bin,percent,10.4,10.5,0.000296861
US National,2 wk ahead,Bin,percent,10.5,10.6,0.000260259
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000255141
US National,2 wk ahead,Bin,percent,10.7,10.8,0.000251546
US National,2 wk ahead,Bin,percent,10.8,10.9,0.000248561
US National,2 wk ahead,Bin,percent,10.9,11,0.000246082
US National,2 wk ahead,Bin,percent,11,11.1,0.000244022
US National,2 wk ahead,Bin,percent,11.1,11.2,0.000242311
US National,2 wk ahead,Bin,percent,11.2,11.3,0.000240888
US National,2 wk ahead,Bin,percent,11.3,11.4,0.000239705
US National,2 wk ahead,Bin,percent,11.4,11.5,0.000238721
US National,2 wk ahead,Bin,percent,11.5,11.6,0.000237901
US National,2 wk ahead,Bin,percent,11.6,11.7,0.000237218
US National,2 wk ahead,Bin,percent,11.7,11.8,0.000236649
US National,2 wk ahead,Bin,percent,11.8,11.9,0.000236174
