Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000016
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000006
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000001
US National,Season peak percentage,Bin,percent,11.4,11.5,0
US National,Season peak percentage,Bin,percent,11.5,11.6,0
US National,Season peak percentage,Bin,percent,11.6,11.7,0
US National,Season peak percentage,Bin,percent,11.7,11.8,0
US National,Season peak percentage,Bin,percent,11.8,11.9,0
US National,Season peak percentage,Bin,percent,11.9,12,0
US National,Season peak percentage,Bin,percent,12,12.1,0
US National,Season peak percentage,Bin,percent,12.1,12.2,0
US National,Season peak percentage,Bin,percent,12.2,12.3,0
US National,Season peak percentage,Bin,percent,12.3,12.4,0
US National,Season peak percentage,Bin,percent,12.4,12.5,0
US National,Season peak percentage,Bin,percent,12.5,12.6,0
US National,Season peak percentage,Bin,percent,12.6,12.7,0
US National,Season peak percentage,Bin,percent,12.7,12.8,0
US National,Season peak percentage,Bin,percent,12.8,12.9,0
US National,Season peak percentage,Bin,percent,12.9,13,0.00001
US National,Season peak percentage,Bin,percent,13,100,0.000028
US National,1 wk ahead,Point,percent,NA,NA,4.51
US National,1 wk ahead,Bin,percent,0,0.1,0
US National,1 wk ahead,Bin,percent,0.1,0.2,0
US National,1 wk ahead,Bin,percent,0.2,0.3,0
US National,1 wk ahead,Bin,percent,0.3,0.4,0
US National,1 wk ahead,Bin,percent,0.4,0.5,0
US National,1 wk ahead,Bin,percent,0.5,0.6,0
US National,1 wk ahead,Bin,percent,0.6,0.7,0
US National,1 wk ahead,Bin,percent,0.7,0.8,0
US National,1 wk ahead,Bin,percent,0.8,0.9,0
US National,1 wk ahead,Bin,percent,0.9,1,0
US National,1 wk ahead,Bin,percent,1,1.1,0
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000004
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000046
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000135
US National,1 wk ahead,Bin,percent,1.4,1.5,0.000171
US National,1 wk ahead,Bin,percent,1.5,1.6,0.000109
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00009
US National,1 wk ahead,Bin,percent,1.7,1.8,0.000168
US National,1 wk ahead,Bin,percent,1.8,1.9,0.000772
US National,1 wk ahead,Bin,percent,1.9,2,0.0026
US National,1 wk ahead,Bin,percent,2,2.1,0.005908
US National,1 wk ahead,Bin,percent,2.1,2.2,0.010294
US National,1 wk ahead,Bin,percent,2.2,2.3,0.012918
US National,1 wk ahead,Bin,percent,2.3,2.4,0.008521
US National,1 wk ahead,Bin,percent,2.4,2.5,0.005196
US National,1 wk ahead,Bin,percent,2.5,2.6,0.006378
US National,1 wk ahead,Bin,percent,2.6,2.7,0.012185
US National,1 wk ahead,Bin,percent,2.7,2.8,0.02024
US National,1 wk ahead,Bin,percent,2.8,2.9,0.018038
US National,1 wk ahead,Bin,percent,2.9,3,0.013114
US National,1 wk ahead,Bin,percent,3,3.1,0.012632
US National,1 wk ahead,Bin,percent,3.1,3.2,0.014529
US National,1 wk ahead,Bin,percent,3.2,3.3,0.038486
US National,1 wk ahead,Bin,percent,3.3,3.4,0.07338
US National,1 wk ahead,Bin,percent,3.4,3.5,0.059496
US National,1 wk ahead,Bin,percent,3.5,3.6,0.022785
US National,1 wk ahead,Bin,percent,3.6,3.7,0.006948
US National,1 wk ahead,Bin,percent,3.7,3.8,0.004803
US National,1 wk ahead,Bin,percent,3.8,3.9,0.004604
US National,1 wk ahead,Bin,percent,3.9,4,0.002959
US National,1 wk ahead,Bin,percent,4,4.1,0.002131
US National,1 wk ahead,Bin,percent,4.1,4.2,0.001508
US National,1 wk ahead,Bin,percent,4.2,4.3,0.011175
US National,1 wk ahead,Bin,percent,4.3,4.4,0.047551
US National,1 wk ahead,Bin,percent,4.4,4.5,0.079586
US National,1 wk ahead,Bin,percent,4.5,4.6,0.049582
US National,1 wk ahead,Bin,percent,4.6,4.7,0.014024
US National,1 wk ahead,Bin,percent,4.7,4.8,0.014706
US National,1 wk ahead,Bin,percent,4.8,4.9,0.029784
US National,1 wk ahead,Bin,percent,4.9,5,0.034004
US National,1 wk ahead,Bin,percent,5,5.1,0.033807
US National,1 wk ahead,Bin,percent,5.1,5.2,0.02375
US National,1 wk ahead,Bin,percent,5.2,5.3,0.015832
US National,1 wk ahead,Bin,percent,5.3,5.4,0.028169
US National,1 wk ahead,Bin,percent,5.4,5.5,0.041001
US National,1 wk ahead,Bin,percent,5.5,5.6,0.037812
US National,1 wk ahead,Bin,percent,5.6,5.7,0.020602
US National,1 wk ahead,Bin,percent,5.7,5.8,0.007772
US National,1 wk ahead,Bin,percent,5.8,5.9,0.002289
US National,1 wk ahead,Bin,percent,5.9,6,0.002878
US National,1 wk ahead,Bin,percent,6,6.1,0.00648
US National,1 wk ahead,Bin,percent,6.1,6.2,0.005996
US National,1 wk ahead,Bin,percent,6.2,6.3,0.002096
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000361
US National,1 wk ahead,Bin,percent,6.4,6.5,0.016694
US National,1 wk ahead,Bin,percent,6.5,6.6,0.04579
US National,1 wk ahead,Bin,percent,6.6,6.7,0.046397
US National,1 wk ahead,Bin,percent,6.7,6.8,0.017325
US National,1 wk ahead,Bin,percent,6.8,6.9,0.002382
US National,1 wk ahead,Bin,percent,6.9,7,0.000174
US National,1 wk ahead,Bin,percent,7,7.1,0.0002
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000289
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000183
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000064
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000013
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000001
US National,1 wk ahead,Bin,percent,7.6,7.7,0
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8,0
US National,1 wk ahead,Bin,percent,8,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000001
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9,0
US National,1 wk ahead,Bin,percent,9,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10,0
US National,1 wk ahead,Bin,percent,10,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0.000001
US National,1 wk ahead,Bin,percent,10.6,10.7,0.000007
US National,1 wk ahead,Bin,percent,10.7,10.8,0.000015
US National,1 wk ahead,Bin,percent,10.8,10.9,0.000011
US National,1 wk ahead,Bin,percent,10.9,11,0.000009
US National,1 wk ahead,Bin,percent,11,11.1,0.000016
US National,1 wk ahead,Bin,percent,11.1,11.2,0.000016
US National,1 wk ahead,Bin,percent,11.2,11.3,0.000006
US National,1 wk ahead,Bin,percent,11.3,11.4,0.000001
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12,0
US National,1 wk ahead,Bin,percent,12,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13,0
US National,1 wk ahead,Bin,percent,13,100,0
US National,2 wk ahead,Point,percent,NA,NA,4
US National,2 wk ahead,Bin,percent,0,0.1,0
US National,2 wk ahead,Bin,percent,0.1,0.2,0
US National,2 wk ahead,Bin,percent,0.2,0.3,0
US National,2 wk ahead,Bin,percent,0.3,0.4,0
US National,2 wk ahead,Bin,percent,0.4,0.5,0
US National,2 wk ahead,Bin,percent,0.5,0.6,0
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000006
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000042
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000112
US National,2 wk ahead,Bin,percent,0.9,1,0.000111
US National,2 wk ahead,Bin,percent,1,1.1,0.000047
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00003
US National,2 wk ahead,Bin,percent,1.2,1.3,0.000073
US National,2 wk ahead,Bin,percent,1.3,1.4,0.000162
US National,2 wk ahead,Bin,percent,1.4,1.5,0.000228
US National,2 wk ahead,Bin,percent,1.5,1.6,0.000199
US National,2 wk ahead,Bin,percent,1.6,1.7,0.000702
US National,2 wk ahead,Bin,percent,1.7,1.8,0.003812
US National,2 wk ahead,Bin,percent,1.8,1.9,0.016215
US National,2 wk ahead,Bin,percent,1.9,2,0.042263
US National,2 wk ahead,Bin,percent,2,2.1,0.063201
US National,2 wk ahead,Bin,percent,2.1,2.2,0.047966
US National,2 wk ahead,Bin,percent,2.2,2.3,0.028348
US National,2 wk ahead,Bin,percent,2.3,2.4,0.022602
US National,2 wk ahead,Bin,percent,2.4,2.5,0.021951
US National,2 wk ahead,Bin,percent,2.5,2.6,0.02125
US National,2 wk ahead,Bin,percent,2.6,2.7,0.016872
US National,2 wk ahead,Bin,percent,2.7,2.8,0.006771
US National,2 wk ahead,Bin,percent,2.8,2.9,0.004495
US National,2 wk ahead,Bin,percent,2.9,3,0.010008
US National,2 wk ahead,Bin,percent,3,3.1,0.011924
US National,2 wk ahead,Bin,percent,3.1,3.2,0.006245
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00958
US National,2 wk ahead,Bin,percent,3.3,3.4,0.03915
US National,2 wk ahead,Bin,percent,3.4,3.5,0.080327
US National,2 wk ahead,Bin,percent,3.5,3.6,0.068648
US National,2 wk ahead,Bin,percent,3.6,3.7,0.035268
US National,2 wk ahead,Bin,percent,3.7,3.8,0.025417
US National,2 wk ahead,Bin,percent,3.8,3.9,0.014151
US National,2 wk ahead,Bin,percent,3.9,4,0.004614
US National,2 wk ahead,Bin,percent,4,4.1,0.001707
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000795
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0007
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000759
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000607
US National,2 wk ahead,Bin,percent,4.5,4.6,0.001171
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00613
US National,2 wk ahead,Bin,percent,4.7,4.8,0.015679
US National,2 wk ahead,Bin,percent,4.8,4.9,0.015237
US National,2 wk ahead,Bin,percent,4.9,5,0.007294
US National,2 wk ahead,Bin,percent,5,5.1,0.007329
US National,2 wk ahead,Bin,percent,5.1,5.2,0.013041
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0223
US National,2 wk ahead,Bin,percent,5.3,5.4,0.033441
US National,2 wk ahead,Bin,percent,5.4,5.5,0.026443
US National,2 wk ahead,Bin,percent,5.5,5.6,0.018205
US National,2 wk ahead,Bin,percent,5.6,5.7,0.026038
US National,2 wk ahead,Bin,percent,5.7,5.8,0.021062
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00843
US National,2 wk ahead,Bin,percent,5.9,6,0.0067
US National,2 wk ahead,Bin,percent,6,6.1,0.006643
US National,2 wk ahead,Bin,percent,6.1,6.2,0.014014
US National,2 wk ahead,Bin,percent,6.2,6.3,0.039524
US National,2 wk ahead,Bin,percent,6.3,6.4,0.051545
US National,2 wk ahead,Bin,percent,6.4,6.5,0.030312
US National,2 wk ahead,Bin,percent,6.5,6.6,0.014496
US National,2 wk ahead,Bin,percent,6.6,6.7,0.006075
US National,2 wk ahead,Bin,percent,6.7,6.8,0.001197
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000111
US National,2 wk ahead,Bin,percent,6.9,7,0.000057
US National,2 wk ahead,Bin,percent,7,7.1,0.000062
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000036
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000022
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000009
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000002
US National,2 wk ahead,Bin,percent,7.5,7.6,0
US National,2 wk ahead,Bin,percent,7.6,7.7,0
US National,2 wk ahead,Bin,percent,7.7,7.8,0
US National,2 wk ahead,Bin,percent,7.8,7.9,0
US National,2 wk ahead,Bin,percent,7.9,8,0
US National,2 wk ahead,Bin,percent,8,8.1,0
US National,2 wk ahead,Bin,percent,8.1,8.2,0
US National,2 wk ahead,Bin,percent,8.2,8.3,0
US National,2 wk ahead,Bin,percent,8.3,8.4,0
US National,2 wk ahead,Bin,percent,8.4,8.5,0
US National,2 wk ahead,Bin,percent,8.5,8.6,0
US National,2 wk ahead,Bin,percent,8.6,8.7,0
US National,2 wk ahead,Bin,percent,8.7,8.8,0
US National,2 wk ahead,Bin,percent,8.8,8.9,0
US National,2 wk ahead,Bin,percent,8.9,9,0
US National,2 wk ahead,Bin,percent,9,9.1,0
US National,2 wk ahead,Bin,percent,9.1,9.2,0
US National,2 wk ahead,Bin,percent,9.2,9.3,0
US National,2 wk ahead,Bin,percent,9.3,9.4,0
US National,2 wk ahead,Bin,percent,9.4,9.5,0
US National,2 wk ahead,Bin,percent,9.5,9.6,0
US National,2 wk ahead,Bin,percent,9.6,9.7,0
US National,2 wk ahead,Bin,percent,9.7,9.8,0
US National,2 wk ahead,Bin,percent,9.8,9.9,0
US National,2 wk ahead,Bin,percent,9.9,10,0
US National,2 wk ahead,Bin,percent,10,10.1,0
US National,2 wk ahead,Bin,percent,10.1,10.2,0
US National,2 wk ahead,Bin,percent,10.2,10.3,0
US National,2 wk ahead,Bin,percent,10.3,10.4,0
US National,2 wk ahead,Bin,percent,10.4,10.5,0
US National,2 wk ahead,Bin,percent,10.5,10.6,0
US National,2 wk ahead,Bin,percent,10.6,10.7,0
US National,2 wk ahead,Bin,percent,10.7,10.8,0
US National,2 wk ahead,Bin,percent,10.8,10.9,0
US National,2 wk ahead,Bin,percent,10.9,11,0
US National,2 wk ahead,Bin,percent,11,11.1,0
US National,2 wk ahead,Bin,percent,11.1,11.2,0
US National,2 wk ahead,Bin,percent,11.2,11.3,0
US National,2 wk ahead,Bin,percent,11.3,11.4,0
US National,2 wk ahead,Bin,percent,11.4,11.5,0
US National,2 wk ahead,Bin,percent,11.5,11.6,0
US National,2 wk ahead,Bin,percent,11.6,11.7,0
US National,2 wk ahead,Bin,percent,11.7,11.8,0
US National,2 wk ahead,Bin,percent,11.8,11.9,0
US National,2 wk ahead,Bin,percent,11.9,12,0
US National,2 wk ahead,Bin,percent,12,12.1,0
US National,2 wk ahead,Bin,percent,12.1,12.2,0
US National,2 wk ahead,Bin,percent,12.2,12.3,0
US National,2 wk ahead,Bin,percent,12.3,12.4,0
US National,2 wk ahead,Bin,percent,12.4,12.5,0
US National,2 wk ahead,Bin,percent,12.5,12.6,0
US National,2 wk ahead,Bin,percent,12.6,12.7,0
US National,2 wk ahead,Bin,percent,12.7,12.8,0
US National,2 wk ahead,Bin,percent,12.8,12.9,0
US National,2 wk ahead,Bin,percent,12.9,13,0.00001
US National,2 wk ahead,Bin,percent,13,100,0.000028
US National,3 wk ahead,Point,percent,NA,NA,3.53
US National,3 wk ahead,Bin,percent,0,0.1,0
US National,3 wk ahead,Bin,percent,0.1,0.2,0
US National,3 wk ahead,Bin,percent,0.2,0.3,0
US National,3 wk ahead,Bin,percent,0.3,0.4,0
US National,3 wk ahead,Bin,percent,0.4,0.5,0
US National,3 wk ahead,Bin,percent,0.5,0.6,0.000015
US National,3 wk ahead,Bin,percent,0.6,0.7,0.000079
US National,3 wk ahead,Bin,percent,0.7,0.8,0.000178
US National,3 wk ahead,Bin,percent,0.8,0.9,0.000221
US National,3 wk ahead,Bin,percent,0.9,1,0.000158
US National,3 wk ahead,Bin,percent,1,1.1,0.00007
US National,3 wk ahead,Bin,percent,1.1,1.2,0.000069
US National,3 wk ahead,Bin,percent,1.2,1.3,0.000099
US National,3 wk ahead,Bin,percent,1.3,1.4,0.000373
US National,3 wk ahead,Bin,percent,1.4,1.5,0.001217
US National,3 wk ahead,Bin,percent,1.5,1.6,0.004409
US National,3 wk ahead,Bin,percent,1.6,1.7,0.012624
US National,3 wk ahead,Bin,percent,1.7,1.8,0.030188
US National,3 wk ahead,Bin,percent,1.8,1.9,0.049984
US National,3 wk ahead,Bin,percent,1.9,2,0.06048
US National,3 wk ahead,Bin,percent,2,2.1,0.052891
US National,3 wk ahead,Bin,percent,2.1,2.2,0.041179
US National,3 wk ahead,Bin,percent,2.2,2.3,0.021469
