"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","Bin","percent","3.5","4",0.11651417
"US National","1 wk ahead","Bin","percent","4","4.5",0.03646216
"US National","1 wk ahead","Bin","percent","4.5","5",0.00963207
"US National","1 wk ahead","Bin","percent","5","5.5",0.00294438
"US National","1 wk ahead","Bin","percent","5.5","6",0.0014452
"US National","1 wk ahead","Bin","percent","6","6.5",0.0011086
"US National","1 wk ahead","Bin","percent","6.5","7",0.00102876
"US National","1 wk ahead","Bin","percent","7","7.5",0.0010083
"US National","1 wk ahead","Bin","percent","7.5","8",0.0010026
"US National","1 wk ahead","Bin","percent","8","8.5",0.00100088
"US National","1 wk ahead","Bin","percent","8.5","9",0.00100032
"US National","1 wk ahead","Bin","percent","9","9.5",0.00100012
"US National","1 wk ahead","Bin","percent","9.5","10",0.00100005
"US National","1 wk ahead","Bin","percent","10","10.5",0.00100002
"US National","1 wk ahead","Bin","percent","10.5","11",0.00100001
"US National","1 wk ahead","Bin","percent","11","11.5",0.001
"US National","1 wk ahead","Bin","percent","11.5","12",0.001
"US National","1 wk ahead","Bin","percent","12","12.5",0.001
"US National","1 wk ahead","Bin","percent","12.5","13",0.001
"US National","1 wk ahead","Bin","percent","13","100",0.001
"US National","2 wk ahead","Point","percent",NA,NA,3
"US National","2 wk ahead","Bin","percent","0","0.5",0.00613173
"US National","2 wk ahead","Bin","percent","0.5","1",0.01526019
"US National","2 wk ahead","Bin","percent","1","1.5",0.03773008
"US National","2 wk ahead","Bin","percent","1.5","2",0.08325946
"US National","2 wk ahead","Bin","percent","2","2.5",0.149844
"US National","2 wk ahead","Bin","percent","2.5","3",0.20444349
"US National","2 wk ahead","Bin","percent","3","3.5",0.20271619
"US National","2 wk ahead","Bin","percent","3.5","4",0.14625228
"US National","2 wk ahead","Bin","percent","4","4.5",0.08024666
"US National","2 wk ahead","Bin","percent","4.5","5",0.03606603
"US National","2 wk ahead","Bin","percent","5","5.5",0.01454086
"US National","2 wk ahead","Bin","percent","5.5","6",0.00586074
"US National","2 wk ahead","Bin","percent","6","6.5",0.00270017
"US National","2 wk ahead","Bin","percent","6.5","7",0.00159798
"US National","2 wk ahead","Bin","percent","7","7.5",0.00121561
"US National","2 wk ahead","Bin","percent","7.5","8",0.00108056
"US National","2 wk ahead","Bin","percent","8","8.5",0.00103135
"US National","2 wk ahead","Bin","percent","8.5","9",0.00101273
"US National","2 wk ahead","Bin","percent","9","9.5",0.00100539
"US National","2 wk ahead","Bin","percent","9.5","10",0.00100238
"US National","2 wk ahead","Bin","percent","10","10.5",0.00100109
"US National","2 wk ahead","Bin","percent","10.5","11",0.00100052
"US National","2 wk ahead","Bin","percent","11","11.5",0.00100026
"US National","2 wk ahead","Bin","percent","11.5","12",0.00100013
"US National","2 wk ahead","Bin","percent","12","12.5",0.00100007
"US National","2 wk ahead","Bin","percent","12.5","13",0.00100004
"US National","2 wk ahead","Bin","percent","13","100",0.00100005
"US National","3 wk ahead","Point","percent",NA,NA,2.9
"US National","3 wk ahead","Bin","percent","0","0.5",0.00454258
"US National","3 wk ahead","Bin","percent","0.5","1",0.01250684
"US National","3 wk ahead","Bin","percent","1","1.5",0.03563937
"US National","3 wk ahead","Bin","percent","1.5","2",0.08956301
"US National","3 wk ahead","Bin","percent","2","2.5",0.17419585
"US National","3 wk ahead","Bin","percent","2.5","3",0.23652959
"US National","3 wk ahead","Bin","percent","3","3.5",0.21288079
"US National","3 wk ahead","Bin","percent","3.5","4",0.12933303
"US National","3 wk ahead","Bin","percent","4","4.5",0.05753091
"US National","3 wk ahead","Bin","percent","4.5","5",0.02110358
"US National","3 wk ahead","Bin","percent","5","5.5",0.00736648
"US National","3 wk ahead","Bin","percent","5.5","6",0.00293338
"US National","3 wk ahead","Bin","percent","6","6.5",0.00159076
"US National","3 wk ahead","Bin","percent","6.5","7",0.00118674
"US National","3 wk ahead","Bin","percent","7","7.5",0.00106193
"US National","3 wk ahead","Bin","percent","7.5","8",0.00102168
"US National","3 wk ahead","Bin","percent","8","8.5",0.00100802
"US National","3 wk ahead","Bin","percent","8.5","9",0.00100313
"US National","3 wk ahead","Bin","percent","9","9.5",0.00100128
"US National","3 wk ahead","Bin","percent","9.5","10",0.00100055
"US National","3 wk ahead","Bin","percent","10","10.5",0.00100025
"US National","3 wk ahead","Bin","percent","10.5","11",0.00100012
"US National","3 wk ahead","Bin","percent","11","11.5",0.00100006
"US National","3 wk ahead","Bin","percent","11.5","12",0.00100003
"US National","3 wk ahead","Bin","percent","12","12.5",0.00100001
"US National","3 wk ahead","Bin","percent","12.5","13",0.00100001
"US National","3 wk ahead","Bin","percent","13","100",0.00100001
"US National","4 wk ahead","Point","percent",NA,NA,2.8
"US National","4 wk ahead","Bin","percent","0","0.5",0.00156264
"US National","4 wk ahead","Bin","percent","0.5","1",0.0038311
"US National","4 wk ahead","Bin","percent","1","1.5",0.01525577
"US National","4 wk ahead","Bin","percent","1.5","2",0.06337097
"US National","4 wk ahead","Bin","percent","2","2.5",0.19087807
"US National","4 wk ahead","Bin","percent","2.5","3",0.31702557
"US National","4 wk ahead","Bin","percent","3","3.5",0.2529837
"US National","4 wk ahead","Bin","percent","3.5","4",0.10323736
"US National","4 wk ahead","Bin","percent","4","4.5",0.02714657
"US National","4 wk ahead","Bin","percent","4.5","5",0.00636965
"US National","4 wk ahead","Bin","percent","5","5.5",0.00205449
"US National","4 wk ahead","Bin","percent","5.5","6",0.00121766
"US National","4 wk ahead","Bin","percent","6","6.5",0.00104918
"US National","4 wk ahead","Bin","percent","6.5","7",0.00101231
"US National","4 wk ahead","Bin","percent","7","7.5",0.00100341
"US National","4 wk ahead","Bin","percent","7.5","8",0.00100103
"US National","4 wk ahead","Bin","percent","8","8.5",0.00100034
"US National","4 wk ahead","Bin","percent","8.5","9",0.00100012
"US National","4 wk ahead","Bin","percent","9","9.5",0.00100005
"US National","4 wk ahead","Bin","percent","9.5","10",0.00100002
"US National","4 wk ahead","Bin","percent","10","10.5",0.00100001
"US National","4 wk ahead","Bin","percent","10.5","11",0.001
"US National","4 wk ahead","Bin","percent","11","11.5",0.001
"US National","4 wk ahead","Bin","percent","11.5","12",0.001
"US National","4 wk ahead","Bin","percent","12","12.5",0.001
"US National","4 wk ahead","Bin","percent","12.5","13",0.001
"US National","4 wk ahead","Bin","percent","13","100",0.001
"HHS Region 1","Season onset","Point","week",NA,NA,1
"HHS Region 1","Season onset","Bin","week","40","41",0.00100371
"HHS Region 1","Season onset","Bin","week","41","42",0.00100856
"HHS Region 1","Season onset","Bin","week","42","43",0.00102056
"HHS Region 1","Season onset","Bin","week","43","44",0.00105149
"HHS Region 1","Season onset","Bin","week","44","45",0.00113434
"HHS Region 1","Season onset","Bin","week","45","46",0.00136374
"HHS Region 1","Season onset","Bin","week","46","47",0.00201401
"HHS Region 1","Season onset","Bin","week","47","48",0.00386704
"HHS Region 1","Season onset","Bin","week","48","49",0.00901694
"HHS Region 1","Season onset","Bin","week","49","50",0.02232307
"HHS Region 1","Season onset","Bin","week","50","51",0.05207293
"HHS Region 1","Season onset","Bin","week","51","52",0.1039292
"HHS Region 1","Season onset","Bin","week","52","53",0.16365712
"HHS Region 1","Season onset","Bin","week","1","2",0.191786
"HHS Region 1","Season onset","Bin","week","2","3",0.16365712
"HHS Region 1","Season onset","Bin","week","3","4",0.1039292
"HHS Region 1","Season onset","Bin","week","4","5",0.05207293
"HHS Region 1","Season onset","Bin","week","5","6",0.02232307
"HHS Region 1","Season onset","Bin","week","6","7",0.00901694
"HHS Region 1","Season onset","Bin","week","7","8",0.00386704
"HHS Region 1","Season onset","Bin","week","8","9",0.00201401
"HHS Region 1","Season onset","Bin","week","9","10",0.00136374
"HHS Region 1","Season onset","Bin","week","10","11",0.00113434
"HHS Region 1","Season onset","Bin","week","11","12",0.00105149
"HHS Region 1","Season onset","Bin","week","12","13",0.00102056
"HHS Region 1","Season onset","Bin","week","13","14",0.00100856
"HHS Region 1","Season onset","Bin","week","14","15",0.00100371
"HHS Region 1","Season onset","Bin","week","15","16",0.00100167
"HHS Region 1","Season onset","Bin","week","16","17",0.00100078
"HHS Region 1","Season onset","Bin","week","17","18",0.00100038
"HHS Region 1","Season onset","Bin","week","18","19",0.00100019
"HHS Region 1","Season onset","Bin","week","19","20",0.0010001
"HHS Region 1","Season onset","Bin","week","20","21",0.00100005
"HHS Region 1","Season onset","Bin","week","none","none",0.0752854
"HHS Region 1","Season peak week","Point","week",NA,NA,7
"HHS Region 1","Season peak week","Bin","week","40","41",0.00100068
"HHS Region 1","Season peak week","Bin","week","41","42",0.00100122
"HHS Region 1","Season peak week","Bin","week","42","43",0.00100226
"HHS Region 1","Season peak week","Bin","week","43","44",0.00100429
"HHS Region 1","Season peak week","Bin","week","44","45",0.00100834
"HHS Region 1","Season peak week","Bin","week","45","46",0.00101662
"HHS Region 1","Season peak week","Bin","week","46","47",0.00103399
"HHS Region 1","Season peak week","Bin","week","47","48",0.00107126
"HHS Region 1","Season peak week","Bin","week","48","49",0.00115304
"HHS Region 1","Season peak week","Bin","week","49","50",0.0013358
"HHS Region 1","Season peak week","Bin","week","50","51",0.0017494
"HHS Region 1","Season peak week","Bin","week","51","52",0.00268882
"HHS Region 1","Season peak week","Bin","week","52","53",0.00480131
"HHS Region 1","Season peak week","Bin","week","1","2",0.00941251
"HHS Region 1","Season peak week","Bin","week","2","3",0.01891457
"HHS Region 1","Season peak week","Bin","week","3","4",0.03670626
"HHS Region 1","Season peak week","Bin","week","4","5",0.06545051
"HHS Region 1","Season peak week","Bin","week","5","6",0.1027026
"HHS Region 1","Season peak week","Bin","week","6","7",0.1368229
"HHS Region 1","Season peak week","Bin","week","7","8",0.15099523
"HHS Region 1","Season peak week","Bin","week","8","9",0.1368229
"HHS Region 1","Season peak week","Bin","week","9","10",0.1027026
"HHS Region 1","Season peak week","Bin","week","10","11",0.06545051
"HHS Region 1","Season peak week","Bin","week","11","12",0.03670626
"HHS Region 1","Season peak week","Bin","week","12","13",0.01891457
"HHS Region 1","Season peak week","Bin","week","13","14",0.00941251
"HHS Region 1","Season peak week","Bin","week","14","15",0.00480131
"HHS Region 1","Season peak week","Bin","week","15","16",0.00268882
"HHS Region 1","Season peak week","Bin","week","16","17",0.0017494
"HHS Region 1","Season peak week","Bin","week","17","18",0.0013358
"HHS Region 1","Season peak week","Bin","week","18","19",0.00115304
"HHS Region 1","Season peak week","Bin","week","19","20",0.00107126
"HHS Region 1","Season peak week","Bin","week","20","21",0.00103399
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.2
"HHS Region 1","Season peak percentage","Bin","percent","0","0.5",0.00376338
"HHS Region 1","Season peak percentage","Bin","percent","0.5","1",0.01741989
"HHS Region 1","Season peak percentage","Bin","percent","1","1.5",0.08228894
"HHS Region 1","Season peak percentage","Bin","percent","1.5","2",0.24952634
"HHS Region 1","Season peak percentage","Bin","percent","2","2.5",0.35032198
"HHS Region 1","Season peak percentage","Bin","percent","2.5","3",0.20469105
"HHS Region 1","Season peak percentage","Bin","percent","3","3.5",0.05883674
"HHS Region 1","Season peak percentage","Bin","percent","3.5","4",0.01193974
"HHS Region 1","Season peak percentage","Bin","percent","4","4.5",0.00282107
"HHS Region 1","Season peak percentage","Bin","percent","4.5","5",0.00131361
"HHS Region 1","Season peak percentage","Bin","percent","5","5.5",0.0010599
"HHS Region 1","Season peak percentage","Bin","percent","5.5","6",0.00101295
"HHS Region 1","Season peak percentage","Bin","percent","6","6.5",0.00100316
"HHS Region 1","Season peak percentage","Bin","percent","6.5","7",0.00100086
"HHS Region 1","Season peak percentage","Bin","percent","7","7.5",0.00100026
"HHS Region 1","Season peak percentage","Bin","percent","7.5","8",0.00100009
"HHS Region 1","Season peak percentage","Bin","percent","8","8.5",0.00100003
"HHS Region 1","Season peak percentage","Bin","percent","8.5","9",0.00100001
"HHS Region 1","Season peak percentage","Bin","percent","9","9.5",0.001
"HHS Region 1","Season peak percentage","Bin","percent","9.5","10",0.001
"HHS Region 1","Season peak percentage","Bin","percent","10","10.5",0.001
"HHS Region 1","Season peak percentage","Bin","percent","10.5","11",0.001
"HHS Region 1","Season peak percentage","Bin","percent","11","11.5",0.001
"HHS Region 1","Season peak percentage","Bin","percent","11.5","12",0.001
"HHS Region 1","Season peak percentage","Bin","percent","12","12.5",0.001
"HHS Region 1","Season peak percentage","Bin","percent","12.5","13",0.001
"HHS Region 1","Season peak percentage","Bin","percent","13","100",0.001
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","1 wk ahead","Bin","percent","0","0.5",0.08273216
"HHS Region 1","1 wk ahead","Bin","percent","0.5","1",0.42282579
"HHS Region 1","1 wk ahead","Bin","percent","1","1.5",0.39593046
"HHS Region 1","1 wk ahead","Bin","percent","1.5","2",0.07014436
"HHS Region 1","1 wk ahead","Bin","percent","2","2.5",0.00599958
"HHS Region 1","1 wk ahead","Bin","percent","2.5","3",0.00133514
"HHS Region 1","1 wk ahead","Bin","percent","3","3.5",0.00102863
"HHS Region 1","1 wk ahead","Bin","percent","3.5","4",0.00100327
"HHS Region 1","1 wk ahead","Bin","percent","4","4.5",0.00100049
"HHS Region 1","1 wk ahead","Bin","percent","4.5","5",0.00100009
"HHS Region 1","1 wk ahead","Bin","percent","5","5.5",0.00100002
"HHS Region 1","1 wk ahead","Bin","percent","5.5","6",0.00100001
"HHS Region 1","1 wk ahead","Bin","percent","6","6.5",0.001
"HHS Region 1","1 wk ahead","Bin","percent","6.5","7",0.001
"HHS Region 1","1 wk ahead","Bin","percent","7","7.5",0.001
"HHS Region 1","1 wk ahead","Bin","percent","7.5","8",0.001
"HHS Region 1","1 wk ahead","Bin","percent","8","8.5",0.001
"HHS Region 1","1 wk ahead","Bin","percent","8.5","9",0.001
"HHS Region 1","1 wk ahead","Bin","percent","9","9.5",0.001
"HHS Region 1","1 wk ahead","Bin","percent","9.5","10",0.001
"HHS Region 1","1 wk ahead","Bin","percent","10","10.5",0.001
"HHS Region 1","1 wk ahead","Bin","percent","10.5","11",0.001
"HHS Region 1","1 wk ahead","Bin","percent","11","11.5",0.001
"HHS Region 1","1 wk ahead","Bin","percent","11.5","12",0.001
"HHS Region 1","1 wk ahead","Bin","percent","12","12.5",0.001
"HHS Region 1","1 wk ahead","Bin","percent","12.5","13",0.001
"HHS Region 1","1 wk ahead","Bin","percent","13","100",0.001
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.3
"HHS Region 1","2 wk ahead","Bin","percent","0","0.5",0.04644408
"HHS Region 1","2 wk ahead","Bin","percent","0.5","1",0.21314369
"HHS Region 1","2 wk ahead","Bin","percent","1","1.5",0.40266235
"HHS Region 1","2 wk ahead","Bin","percent","1.5","2",0.24714807
"HHS Region 1","2 wk ahead","Bin","percent","2","2.5",0.05912867
"HHS Region 1","2 wk ahead","Bin","percent","2.5","3",0.00925432
"HHS Region 1","2 wk ahead","Bin","percent","3","3.5",0.00204523
"HHS Region 1","2 wk ahead","Bin","percent","3.5","4",0.00114445
"HHS Region 1","2 wk ahead","Bin","percent","4","4.5",0.00102334
"HHS Region 1","2 wk ahead","Bin","percent","4.5","5",0.00100445
"HHS Region 1","2 wk ahead","Bin","percent","5","5.5",0.00100099
"HHS Region 1","2 wk ahead","Bin","percent","5.5","6",0.00100025
"HHS Region 1","2 wk ahead","Bin","percent","6","6.5",0.00100007
"HHS Region 1","2 wk ahead","Bin","percent","6.5","7",0.00100002
"HHS Region 1","2 wk ahead","Bin","percent","7","7.5",0.00100001
"HHS Region 1","2 wk ahead","Bin","percent","7.5","8",0.001
"HHS Region 1","2 wk ahead","Bin","percent","8","8.5",0.001
"HHS Region 1","2 wk ahead","Bin","percent","8.5","9",0.001
"HHS Region 1","2 wk ahead","Bin","percent","9","9.5",0.001
"HHS Region 1","2 wk ahead","Bin","percent","9.5","10",0.001
"HHS Region 1","2 wk ahead","Bin","percent","10","10.5",0.001
"HHS Region 1","2 wk ahead","Bin","percent","10.5","11",0.001
"HHS Region 1","2 wk ahead","Bin","percent","11","11.5",0.001
"HHS Region 1","2 wk ahead","Bin","percent","11.5","12",0.001
"HHS Region 1","2 wk ahead","Bin","percent","12","12.5",0.001
"HHS Region 1","2 wk ahead","Bin","percent","12.5","13",0.001
"HHS Region 1","2 wk ahead","Bin","percent","13","100",0.001
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.3
"HHS Region 1","3 wk ahead","Bin","percent","0","0.5",0.01413283
"HHS Region 1","3 wk ahead","Bin","percent","0.5","1",0.14728212
"HHS Region 1","3 wk ahead","Bin","percent","1","1.5",0.49186891
"HHS Region 1","3 wk ahead","Bin","percent","1.5","2",0.28468377
"HHS Region 1","3 wk ahead","Bin","percent","2","2.5",0.03734591
"HHS Region 1","3 wk ahead","Bin","percent","2.5","3",0.00348896
"HHS Region 1","3 wk ahead","Bin","percent","3","3.5",0.00117837
"HHS Region 1","3 wk ahead","Bin","percent","3.5","4",0.00101666
"HHS Region 1","3 wk ahead","Bin","percent","4","4.5",0.00100206
"HHS Region 1","3 wk ahead","Bin","percent","4.5","5",0.00100033
"HHS Region 1","3 wk ahead","Bin","percent","5","5.5",0.00100006
"HHS Region 1","3 wk ahead","Bin","percent","5.5","6",0.00100001
"HHS Region 1","3 wk ahead","Bin","percent","6","6.5",0.001
"HHS Region 1","3 wk ahead","Bin","percent","6.5","7",0.001
"HHS Region 1","3 wk ahead","Bin","percent","7","7.5",0.001
"HHS Region 1","3 wk ahead","Bin","percent","7.5","8",0.001
"HHS Region 1","3 wk ahead","Bin","percent","8","8.5",0.001
"HHS Region 1","3 wk ahead","Bin","percent","8.5","9",0.001
"HHS Region 1","3 wk ahead","Bin","percent","9","9.5",0.001
"HHS Region 1","3 wk ahead","Bin","percent","9.5","10",0.001
"HHS Region 1","3 wk ahead","Bin","percent","10","10.5",0.001
"HHS Region 1","3 wk ahead","Bin","percent","10.5","11",0.001
"HHS Region 1","3 wk ahead","Bin","percent","11","11.5",0.001
"HHS Region 1","3 wk ahead","Bin","percent","11.5","12",0.001
"HHS Region 1","3 wk ahead","Bin","percent","12","12.5",0.001
"HHS Region 1","3 wk ahead","Bin","percent","12.5","13",0.001
"HHS Region 1","3 wk ahead","Bin","percent","13","100",0.001
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,1.4
"HHS Region 1","4 wk ahead","Bin","percent","0","0.5",0.00930133
"HHS Region 1","4 wk ahead","Bin","percent","0.5","1",0.11253955
"HHS Region 1","4 wk ahead","Bin","percent","1","1.5",0.47976403
"HHS Region 1","4 wk ahead","Bin","percent","1.5","2",0.32947951
"HHS Region 1","4 wk ahead","Bin","percent","2","2.5",0.04401169
"HHS Region 1","4 wk ahead","Bin","percent","2.5","3",0.00370981
"HHS Region 1","4 wk ahead","Bin","percent","3","3.5",0.00117666
"HHS Region 1","4 wk ahead","Bin","percent","3.5","4",0.0010153
"HHS Region 1","4 wk ahead","Bin","percent","4","4.5",0.00100179
"HHS Region 1","4 wk ahead","Bin","percent","4.5","5",0.00100027
"HHS Region 1","4 wk ahead","Bin","percent","5","5.5",0.00100005
"HHS Region 1","4 wk ahead","Bin","percent","5.5","6",0.00100001
"HHS Region 1","4 wk ahead","Bin","percent","6","6.5",0.001
"HHS Region 1","4 wk ahead","Bin","percent","6.5","7",0.001
"HHS Region 1","4 wk ahead","Bin","percent","7","7.5",0.001
"HHS Region 1","4 wk ahead","Bin","percent","7.5","8",0.001
"HHS Region 1","4 wk ahead","Bin","percent","8","8.5",0.001
"HHS Region 1","4 wk ahead","Bin","percent","8.5","9",0.001
"HHS Region 1","4 wk ahead","Bin","percent","9","9.5",0.001
"HHS Region 1","4 wk ahead","Bin","percent","9.5","10",0.001
"HHS Region 1","4 wk ahead","Bin","percent","10","10.5",0.001
"HHS Region 1","4 wk ahead","Bin","percent","10.5","11",0.001
"HHS Region 1","4 wk ahead","Bin","percent","11","11.5",0.001
"HHS Region 1","4 wk ahead","Bin","percent","11.5","12",0.001
"HHS Region 1","4 wk ahead","Bin","percent","12","12.5",0.001
"HHS Region 1","4 wk ahead","Bin","percent","12.5","13",0.001
"HHS Region 1","4 wk ahead","Bin","percent","13","100",0.001
"HHS Region 2","Season onset","Point","week",NA,NA,48
"HHS Region 2","Season onset","Bin","week","40","41",0.00100003
"HHS Region 2","Season onset","Bin","week","41","42",0.00100015
"HHS Region 2","Season onset","Bin","week","42","43",0.00100095
"HHS Region 2","Season onset","Bin","week","43","44",0.00100749
"HHS Region 2","Season onset","Bin","week","44","45",0.00107904
"HHS Region 2","Season onset","Bin","week","45","46",0.00213013
"HHS Region 2","Season onset","Bin","week","46","47",0.01987263
"HHS Region 2","Season onset","Bin","week","47","48",0.2039172
"HHS Region 2","Season onset","Bin","week","48","49",0.52098472
"HHS Region 2","Season onset","Bin","week","49","50",0.2039172
"HHS Region 2","Season onset","Bin","week","50","51",0.01987263
"HHS Region 2","Season onset","Bin","week","51","52",0.00213013
"HHS Region 2","Season onset","Bin","week","52","53",0.00107904
"HHS Region 2","Season onset","Bin","week","1","2",0.00100749
"HHS Region 2","Season onset","Bin","week","2","3",0.00100095
"HHS Region 2","Season onset","Bin","week","3","4",0.00100015
"HHS Region 2","Season onset","Bin","week","4","5",0.00100003
"HHS Region 2","Season onset","Bin","week","5","6",0.00100001
"HHS Region 2","Season onset","Bin","week","6","7",0.001
"HHS Region 2","Season onset","Bin","week","7","8",0.001
"HHS Region 2","Season onset","Bin","week","8","9",0.001
"HHS Region 2","Season onset","Bin","week","9","10",0.001
"HHS Region 2","Season onset","Bin","week","10","11",0.001
"HHS Region 2","Season onset","Bin","week","11","12",0.001
"HHS Region 2","Season onset","Bin","week","12","13",0.001
"HHS Region 2","Season onset","Bin","week","13","14",0.001
"HHS Region 2","Season onset","Bin","week","14","15",0.001
"HHS Region 2","Season onset","Bin","week","15","16",0.001
"HHS Region 2","Season onset","Bin","week","16","17",0.001
"HHS Region 2","Season onset","Bin","week","17","18",0.001
"HHS Region 2","Season onset","Bin","week","18","19",0.001
