"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","4 wk ahead","Bin","week","12.5","13",0.001
"US National","4 wk ahead","Bin","week","13",NA,0.001
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0.0010045
"HHS Region 1","Season onset","Bin","week","41","42",0.00101049
"HHS Region 1","Season onset","Bin","week","42","43",0.00102608
"HHS Region 1","Season onset","Bin","week","43","44",0.00106978
"HHS Region 1","Season onset","Bin","week","44","45",0.00120236
"HHS Region 1","Season onset","Bin","week","45","46",0.00163856
"HHS Region 1","Season onset","Bin","week","46","47",0.00318398
"HHS Region 1","Season onset","Bin","week","47","48",0.00891551
"HHS Region 1","Season onset","Bin","week","48","49",0.02961076
"HHS Region 1","Season onset","Bin","week","49","50",0.09203215
"HHS Region 1","Season onset","Bin","week","50","51",0.21067276
"HHS Region 1","Season onset","Bin","week","51","52",0.28626205
"HHS Region 1","Season onset","Bin","week","52","53",0.21067276
"HHS Region 1","Season onset","Bin","week","1","2",0.09203215
"HHS Region 1","Season onset","Bin","week","2","3",0.02961076
"HHS Region 1","Season onset","Bin","week","3","4",0.00891551
"HHS Region 1","Season onset","Bin","week","4","5",0.00318398
"HHS Region 1","Season onset","Bin","week","5","6",0.00163856
"HHS Region 1","Season onset","Bin","week","6","7",0.00120236
"HHS Region 1","Season onset","Bin","week","7","8",0.00106978
"HHS Region 1","Season onset","Bin","week","8","9",0.00102608
"HHS Region 1","Season onset","Bin","week","9","10",0.00101049
"HHS Region 1","Season onset","Bin","week","10","11",0.0010045
"HHS Region 1","Season onset","Bin","week","11","12",0.00100205
"HHS Region 1","Season onset","Bin","week","12","13",0.00100098
"HHS Region 1","Season onset","Bin","week","13","14",0.00100049
"HHS Region 1","Season onset","Bin","week","14","15",0.00100026
"HHS Region 1","Season onset","Bin","week","15","16",0.00100014
"HHS Region 1","Season onset","Bin","week","16","17",0.00100008
"HHS Region 1","Season onset","Bin","week","17","18",0.00100005
"HHS Region 1","Season onset","Bin","week","18","19",0.00100003
"HHS Region 1","Season onset","Bin","week","19","20",0.00100002
"HHS Region 1","Season onset","Bin","week","20","21",0.00100001
"HHS Region 1","Season onset","Bin","week","none","none",0.001
"HHS Region 1","Season peak week","Point","week",NA,NA,10
"HHS Region 1","Season peak week","Bin","week","40","41",0.001
"HHS Region 1","Season peak week","Bin","week","41","42",0.001
"HHS Region 1","Season peak week","Bin","week","42","43",0.001
"HHS Region 1","Season peak week","Bin","week","43","44",0.001
"HHS Region 1","Season peak week","Bin","week","44","45",0.001
"HHS Region 1","Season peak week","Bin","week","45","46",0.001
"HHS Region 1","Season peak week","Bin","week","46","47",0.001
"HHS Region 1","Season peak week","Bin","week","47","48",0.001
"HHS Region 1","Season peak week","Bin","week","48","49",0.001
"HHS Region 1","Season peak week","Bin","week","49","50",0.001
"HHS Region 1","Season peak week","Bin","week","50","51",0.001
"HHS Region 1","Season peak week","Bin","week","51","52",0.001
"HHS Region 1","Season peak week","Bin","week","52","53",0.001
"HHS Region 1","Season peak week","Bin","week","1","2",0.001
"HHS Region 1","Season peak week","Bin","week","2","3",0.001
"HHS Region 1","Season peak week","Bin","week","3","4",0.001
"HHS Region 1","Season peak week","Bin","week","4","5",0.001
"HHS Region 1","Season peak week","Bin","week","5","6",0.001
"HHS Region 1","Season peak week","Bin","week","6","7",0.001
"HHS Region 1","Season peak week","Bin","week","7","8",0.001
"HHS Region 1","Season peak week","Bin","week","8","9",0.00100038
"HHS Region 1","Season peak week","Bin","week","9","10",0.00254569
"HHS Region 1","Season peak week","Bin","week","10","11",0.96390785
"HHS Region 1","Season peak week","Bin","week","11","12",0.00254569
"HHS Region 1","Season peak week","Bin","week","12","13",0.00100038
"HHS Region 1","Season peak week","Bin","week","13","14",0.001
"HHS Region 1","Season peak week","Bin","week","14","15",0.001
"HHS Region 1","Season peak week","Bin","week","15","16",0.001
"HHS Region 1","Season peak week","Bin","week","16","17",0.001
"HHS Region 1","Season peak week","Bin","week","17","18",0.001
"HHS Region 1","Season peak week","Bin","week","18","19",0.001
"HHS Region 1","Season peak week","Bin","week","19","20",0.001
"HHS Region 1","Season peak week","Bin","week","20","21",0.001
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.5
"HHS Region 1","Season peak week","Bin","week","0","0.5",0.001
"HHS Region 1","Season peak week","Bin","week","0.5","1",0.00100005
"HHS Region 1","Season peak week","Bin","week","1","1.5",0.00100155
"HHS Region 1","Season peak week","Bin","week","1.5","2",0.00125203
"HHS Region 1","Season peak week","Bin","week","2","2.5",0.33217759
"HHS Region 1","Season peak week","Bin","week","2.5","3",0.64174427
"HHS Region 1","Season peak week","Bin","week","3","3.5",0.00182117
"HHS Region 1","Season peak week","Bin","week","3.5","4",0.00100324
"HHS Region 1","Season peak week","Bin","week","4","4.5",0.00100009
"HHS Region 1","Season peak week","Bin","week","4.5","5",0.00100001
"HHS Region 1","Season peak week","Bin","week","5","5.5",0.001
"HHS Region 1","Season peak week","Bin","week","5.5","6",0.001
"HHS Region 1","Season peak week","Bin","week","6","6.5",0.001
"HHS Region 1","Season peak week","Bin","week","6.5","7",0.001
"HHS Region 1","Season peak week","Bin","week","7","7.5",0.001
"HHS Region 1","Season peak week","Bin","week","7.5","8",0.001
"HHS Region 1","Season peak week","Bin","week","8","8.5",0.001
"HHS Region 1","Season peak week","Bin","week","8.5","9",0.001
"HHS Region 1","Season peak week","Bin","week","9","9.5",0.001
"HHS Region 1","Season peak week","Bin","week","9.5","10",0.001
"HHS Region 1","Season peak week","Bin","week","10","10.5",0.001
"HHS Region 1","Season peak week","Bin","week","10.5","11",0.001
"HHS Region 1","Season peak week","Bin","week","11","11.5",0.001
"HHS Region 1","Season peak week","Bin","week","11.5","12",0.001
"HHS Region 1","Season peak week","Bin","week","12","12.5",0.001
"HHS Region 1","Season peak week","Bin","week","12.5","13",0.001
"HHS Region 1","Season peak week","Bin","week","13",NA,0.001
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,0.9
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",0.00254845
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",0.90185699
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.07156913
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.0010252
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.00100021
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",0.00100001
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",0.001
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",0.001
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",0.001
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",0.001
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",0.001
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",0.001
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",0.001
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",0.001
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",0.001
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",0.001
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",0.001
"HHS Region 1","1 wk ahead","Bin","week","13",NA,0.001
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,0.7
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",0.08296229
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",0.82027425
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.07218881
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.00156064
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.00101311
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",0.0010008
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",0.00100009
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",0.00100001
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",0.001
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",0.001
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",0.001
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",0.001
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",0.001
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",0.001
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",0.001
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",0.001
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",0.001
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",0.001
"HHS Region 1","2 wk ahead","Bin","week","13",NA,0.001
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,0.7
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",0.14496655
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",0.80901966
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.02188917
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.00112136
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.00100304
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0.0010002
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",0.00100002
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",0.001
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",0.001
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",0.001
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",0.001
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",0.001
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",0.001
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",0.001
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",0.001
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",0.001
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",0.001
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",0.001
"HHS Region 1","3 wk ahead","Bin","week","13",NA,0.001
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,0.7
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",0.14496655
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",0.80901966
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.02188917
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.00112136
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0.00100304
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",0.0010002
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",0.00100002
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",0.001
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",0.001
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",0.001
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",0.001
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",0.001
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",0.001
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",0.001
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",0.001
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",0.001
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",0.001
"HHS Region 1","4 wk ahead","Bin","week","12.5","13",0.001
"HHS Region 1","4 wk ahead","Bin","week","13",NA,0.001
"HHS Region 2","Season onset","Point","week",NA,NA,51
"HHS Region 2","Season onset","Bin","week","40","41",0.001
"HHS Region 2","Season onset","Bin","week","41","42",0.001
"HHS Region 2","Season onset","Bin","week","42","43",0.00100001
"HHS Region 2","Season onset","Bin","week","43","44",0.00100003
"HHS Region 2","Season onset","Bin","week","44","45",0.00100012
"HHS Region 2","Season onset","Bin","week","45","46",0.00100052
"HHS Region 2","Season onset","Bin","week","46","47",0.00100295
"HHS Region 2","Season onset","Bin","week","47","48",0.00102348
"HHS Region 2","Season onset","Bin","week","48","49",0.00129408
"HHS Region 2","Season onset","Bin","week","49","50",0.00737807
"HHS Region 2","Season onset","Bin","week","50","51",0.15677269
"HHS Region 2","Season onset","Bin","week","51","52",0.64205608
"HHS Region 2","Season onset","Bin","week","52","53",0.15677269
"HHS Region 2","Season onset","Bin","week","1","2",0.00737807
"HHS Region 2","Season onset","Bin","week","2","3",0.00129408
"HHS Region 2","Season onset","Bin","week","3","4",0.00102348
"HHS Region 2","Season onset","Bin","week","4","5",0.00100295
"HHS Region 2","Season onset","Bin","week","5","6",0.00100052
"HHS Region 2","Season onset","Bin","week","6","7",0.00100012
"HHS Region 2","Season onset","Bin","week","7","8",0.00100003
"HHS Region 2","Season onset","Bin","week","8","9",0.00100001
"HHS Region 2","Season onset","Bin","week","9","10",0.001
"HHS Region 2","Season onset","Bin","week","10","11",0.001
"HHS Region 2","Season onset","Bin","week","11","12",0.001
"HHS Region 2","Season onset","Bin","week","12","13",0.001
"HHS Region 2","Season onset","Bin","week","13","14",0.001
"HHS Region 2","Season onset","Bin","week","14","15",0.001
"HHS Region 2","Season onset","Bin","week","15","16",0.001
"HHS Region 2","Season onset","Bin","week","16","17",0.001
"HHS Region 2","Season onset","Bin","week","17","18",0.001
"HHS Region 2","Season onset","Bin","week","18","19",0.001
"HHS Region 2","Season onset","Bin","week","19","20",0.001
"HHS Region 2","Season onset","Bin","week","20","21",0.001
"HHS Region 2","Season onset","Bin","week","none","none",0.001
"HHS Region 2","Season peak week","Point","week",NA,NA,11
"HHS Region 2","Season peak week","Bin","week","40","41",0.001
"HHS Region 2","Season peak week","Bin","week","41","42",0.001
"HHS Region 2","Season peak week","Bin","week","42","43",0.001
"HHS Region 2","Season peak week","Bin","week","43","44",0.001
"HHS Region 2","Season peak week","Bin","week","44","45",0.001
"HHS Region 2","Season peak week","Bin","week","45","46",0.001
"HHS Region 2","Season peak week","Bin","week","46","47",0.001
"HHS Region 2","Season peak week","Bin","week","47","48",0.001
"HHS Region 2","Season peak week","Bin","week","48","49",0.001
"HHS Region 2","Season peak week","Bin","week","49","50",0.001
"HHS Region 2","Season peak week","Bin","week","50","51",0.001
"HHS Region 2","Season peak week","Bin","week","51","52",0.001
"HHS Region 2","Season peak week","Bin","week","52","53",0.001
"HHS Region 2","Season peak week","Bin","week","1","2",0.001
"HHS Region 2","Season peak week","Bin","week","2","3",0.001
"HHS Region 2","Season peak week","Bin","week","3","4",0.001
"HHS Region 2","Season peak week","Bin","week","4","5",0.001
"HHS Region 2","Season peak week","Bin","week","5","6",0.00100001
"HHS Region 2","Season peak week","Bin","week","6","7",0.00100004
"HHS Region 2","Season peak week","Bin","week","7","8",0.00100038
