Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,4.2,4.3,2.1683143142e-36
US National,1 wk ahead,Bin,percent,4.3,4.4,4.32823488153e-40
US National,1 wk ahead,Bin,percent,4.4,4.5,5.56185736018e-44
US National,1 wk ahead,Bin,percent,4.5,4.6,4.59895139567e-48
US National,1 wk ahead,Bin,percent,4.6,4.7,2.44602599213e-52
US National,1 wk ahead,Bin,percent,4.7,4.8,8.36528787909e-57
US National,1 wk ahead,Bin,percent,4.8,4.9,1.83903909834e-61
US National,1 wk ahead,Bin,percent,4.9,5,2.5982443071e-66
US National,1 wk ahead,Bin,percent,5,5.1,2.35857996643e-71
US National,1 wk ahead,Bin,percent,5.1,5.2,1.37536377038e-76
US National,1 wk ahead,Bin,percent,5.2,5.3,5.15117324264e-82
US National,1 wk ahead,Bin,percent,5.3,5.4,1.23894112303e-87
US National,1 wk ahead,Bin,percent,5.4,5.5,1.91334513612e-93
US National,1 wk ahead,Bin,percent,5.5,5.6,1.89706892684e-99
US National,1 wk ahead,Bin,percent,5.6,5.7,1.20746612513e-105
US National,1 wk ahead,Bin,percent,5.7,5.8,4.93320165276e-112
US National,1 wk ahead,Bin,percent,5.8,5.9,1.29362767602e-118
US National,1 wk ahead,Bin,percent,5.9,6,2.17713092657e-125
US National,1 wk ahead,Bin,percent,6,6.1,2.3513986628e-132
US National,1 wk ahead,Bin,percent,6.1,6.2,1.62970512275e-139
US National,1 wk ahead,Bin,percent,6.2,6.3,7.24786276897e-147
US National,1 wk ahead,Bin,percent,6.3,6.4,2.06827563249e-154
US National,1 wk ahead,Bin,percent,6.4,6.5,3.78691627607e-162
US National,1 wk ahead,Bin,percent,6.5,6.6,4.4486153838e-170
US National,1 wk ahead,Bin,percent,6.6,6.7,3.35282149384e-178
US National,1 wk ahead,Bin,percent,6.7,6.8,1.62116907276e-186
US National,1 wk ahead,Bin,percent,6.8,6.9,5.02881395658e-195
US National,1 wk ahead,Bin,percent,6.9,7,1.00071483487e-203
US National,1 wk ahead,Bin,percent,7,7.1,1.27747286711e-212
US National,1 wk ahead,Bin,percent,7.1,7.2,1.04611520697e-221
US National,1 wk ahead,Bin,percent,7.2,7.3,5.49521243816e-231
US National,1 wk ahead,Bin,percent,7.3,7.4,1.85164586042e-240
US National,1 wk ahead,Bin,percent,7.4,7.5,4.00213541861e-250
US National,1 wk ahead,Bin,percent,7.5,7.6,5.54853749433e-260
US National,1 wk ahead,Bin,percent,7.6,7.7,4.93413635572e-270
US National,1 wk ahead,Bin,percent,7.7,7.8,2.8143822167e-280
US National,1 wk ahead,Bin,percent,7.8,7.9,1.02964652926e-290
US National,1 wk ahead,Bin,percent,7.9,8,2.41613173384e-301
US National,1 wk ahead,Bin,percent,8,8.1,0.0
US National,1 wk ahead,Bin,percent,8.1,8.2,0.0
US National,1 wk ahead,Bin,percent,8.2,8.3,0.0
US National,1 wk ahead,Bin,percent,8.3,8.4,0.0
US National,1 wk ahead,Bin,percent,8.4,8.5,0.0
US National,1 wk ahead,Bin,percent,8.5,8.6,0.0
US National,1 wk ahead,Bin,percent,8.6,8.7,0.0
US National,1 wk ahead,Bin,percent,8.7,8.8,0.0
US National,1 wk ahead,Bin,percent,8.8,8.9,0.0
US National,1 wk ahead,Bin,percent,8.9,9,0.0
US National,1 wk ahead,Bin,percent,9,9.1,0.0
US National,1 wk ahead,Bin,percent,9.1,9.2,0.0
US National,1 wk ahead,Bin,percent,9.2,9.3,0.0
US National,1 wk ahead,Bin,percent,9.3,9.4,0.0
US National,1 wk ahead,Bin,percent,9.4,9.5,0.0
US National,1 wk ahead,Bin,percent,9.5,9.6,0.0
US National,1 wk ahead,Bin,percent,9.6,9.7,0.0
US National,1 wk ahead,Bin,percent,9.7,9.8,0.0
US National,1 wk ahead,Bin,percent,9.8,9.9,0.0
US National,1 wk ahead,Bin,percent,9.9,10,0.0
US National,1 wk ahead,Bin,percent,10,10.1,0.0
US National,1 wk ahead,Bin,percent,10.1,10.2,0.0
US National,1 wk ahead,Bin,percent,10.2,10.3,0.0
US National,1 wk ahead,Bin,percent,10.3,10.4,0.0
US National,1 wk ahead,Bin,percent,10.4,10.5,0.0
US National,1 wk ahead,Bin,percent,10.5,10.6,0.0
US National,1 wk ahead,Bin,percent,10.6,10.7,0.0
US National,1 wk ahead,Bin,percent,10.7,10.8,0.0
US National,1 wk ahead,Bin,percent,10.8,10.9,0.0
US National,1 wk ahead,Bin,percent,10.9,11,0.0
US National,1 wk ahead,Bin,percent,11,11.1,0.0
US National,1 wk ahead,Bin,percent,11.1,11.2,0.0
US National,1 wk ahead,Bin,percent,11.2,11.3,0.0
US National,1 wk ahead,Bin,percent,11.3,11.4,0.0
US National,1 wk ahead,Bin,percent,11.4,11.5,0.0
US National,1 wk ahead,Bin,percent,11.5,11.6,0.0
US National,1 wk ahead,Bin,percent,11.6,11.7,0.0
US National,1 wk ahead,Bin,percent,11.7,11.8,0.0
US National,1 wk ahead,Bin,percent,11.8,11.9,0.0
US National,1 wk ahead,Bin,percent,11.9,12,0.0
US National,1 wk ahead,Bin,percent,12,12.1,0.0
US National,1 wk ahead,Bin,percent,12.1,12.2,0.0
US National,1 wk ahead,Bin,percent,12.2,12.3,0.0
US National,1 wk ahead,Bin,percent,12.3,12.4,0.0
US National,1 wk ahead,Bin,percent,12.4,12.5,0.0
US National,1 wk ahead,Bin,percent,12.5,12.6,0.0
US National,1 wk ahead,Bin,percent,12.6,12.7,0.0
US National,1 wk ahead,Bin,percent,12.7,12.8,0.0
US National,1 wk ahead,Bin,percent,12.8,12.9,0.0
US National,1 wk ahead,Bin,percent,12.9,13,0.0
US National,1 wk ahead,Bin,percent,13,100,-3.80382063028e-09
US National,2 wk ahead,Point,percent,,,1.76454704298
US National,2 wk ahead,Bin,percent,0,0.1,0.0
US National,2 wk ahead,Bin,percent,0.1,0.2,0.0
US National,2 wk ahead,Bin,percent,0.2,0.3,0.0
US National,2 wk ahead,Bin,percent,0.3,0.4,0.0
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0
US National,2 wk ahead,Bin,percent,0.5,0.6,0.0
US National,2 wk ahead,Bin,percent,0.6,0.7,1.92603869018e-15
US National,2 wk ahead,Bin,percent,0.7,0.8,2.71282549511e-13
US National,2 wk ahead,Bin,percent,0.8,0.9,2.48529476637e-11
US National,2 wk ahead,Bin,percent,0.9,1,1.47113391905e-09
US National,2 wk ahead,Bin,percent,1,1.1,5.63218732619e-08
US National,2 wk ahead,Bin,percent,1.1,1.2,1.3961274878e-06
US National,2 wk ahead,Bin,percent,1.2,1.3,2.24354501674e-05
US National,2 wk ahead,Bin,percent,1.3,1.4,0.000234078175724
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00158899254614
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0249522674216
US National,2 wk ahead,Bin,percent,1.6,1.7,0.306583848426
US National,2 wk ahead,Bin,percent,1.7,1.8,0.33371250257
US National,2 wk ahead,Bin,percent,1.8,1.9,0.16542471409
US National,2 wk ahead,Bin,percent,1.9,2,0.0624464770513
US National,2 wk ahead,Bin,percent,2,2.1,0.0550910510294
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0292367853887
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0142851354446
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00502136431297
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00119175845677
US National,2 wk ahead,Bin,percent,2.5,2.6,0.000186698845446
US National,2 wk ahead,Bin,percent,2.6,2.7,1.91121474839e-05
US National,2 wk ahead,Bin,percent,2.7,2.8,1.27252257602e-06
US National,2 wk ahead,Bin,percent,2.8,2.9,5.49698654827e-08
US National,2 wk ahead,Bin,percent,2.9,3,1.53808745995e-09
US National,2 wk ahead,Bin,percent,3,3.1,2.78416195425e-11
US National,2 wk ahead,Bin,percent,3.1,3.2,3.25696259249e-13
US National,2 wk ahead,Bin,percent,3.2,3.3,2.46004398937e-15
US National,2 wk ahead,Bin,percent,3.3,3.4,1.19878111674e-17
US National,2 wk ahead,Bin,percent,3.4,3.5,3.76618127117e-20
US National,2 wk ahead,Bin,percent,3.5,3.6,7.62363701528e-23
US National,2 wk ahead,Bin,percent,3.6,3.7,9.9378438945e-26
US National,2 wk ahead,Bin,percent,3.7,3.8,8.33854792219e-29
US National,2 wk ahead,Bin,percent,3.8,3.9,4.50176254226e-32
US National,2 wk ahead,Bin,percent,3.9,4,1.56320888691e-35
US National,2 wk ahead,Bin,percent,4,4.1,3.49029186514e-39
US National,2 wk ahead,Bin,percent,4.1,4.2,5.00958380852e-43
US National,2 wk ahead,Bin,percent,4.2,4.3,4.62100063175e-47
US National,2 wk ahead,Bin,percent,4.3,4.4,2.73890234408e-51
US National,2 wk ahead,Bin,percent,4.4,4.5,1.04290665389e-55
US National,2 wk ahead,Bin,percent,4.5,4.6,2.55078583556e-60
US National,2 wk ahead,Bin,percent,4.6,4.7,4.00683360325e-65
US National,2 wk ahead,Bin,percent,4.7,4.8,4.04178458185e-70
US National,2 wk ahead,Bin,percent,4.8,4.9,2.61782826137e-75
US National,2 wk ahead,Bin,percent,4.9,5,1.08858385108e-80
US National,2 wk ahead,Bin,percent,5,5.1,2.90600496797e-86
US National,2 wk ahead,Bin,percent,5.1,5.2,4.97977069754e-92
US National,2 wk ahead,Bin,percent,5.2,5.3,5.47733125267e-98
US National,2 wk ahead,Bin,percent,5.3,5.4,3.86675285201e-104
US National,2 wk ahead,Bin,percent,5.4,5.5,1.75192390928e-110
US National,2 wk ahead,Bin,percent,5.5,5.6,5.09391210152e-117
US National,2 wk ahead,Bin,percent,5.6,5.7,9.50458234521e-124
US National,2 wk ahead,Bin,percent,5.7,5.8,1.13799362652e-130
US National,2 wk ahead,Bin,percent,5.8,5.9,8.74285472517e-138
US National,2 wk ahead,Bin,percent,5.9,6,4.30979117094e-145
US National,2 wk ahead,Bin,percent,6,6.1,1.3631163402e-152
US National,2 wk ahead,Bin,percent,6.1,6.2,2.76610542433e-160
US National,2 wk ahead,Bin,percent,6.2,6.3,3.60122353582e-168
US National,2 wk ahead,Bin,percent,6.3,6.4,3.00790683705e-176
US National,2 wk ahead,Bin,percent,6.4,6.5,1.61175827331e-184
US National,2 wk ahead,Bin,percent,6.5,6.6,5.5404588522e-193
US National,2 wk ahead,Bin,percent,6.6,6.7,1.2217761837e-201
US National,2 wk ahead,Bin,percent,6.7,6.8,1.72833582401e-210
US National,2 wk ahead,Bin,percent,6.8,6.9,1.56836170848e-219
US National,2 wk ahead,Bin,percent,6.9,7,9.12930199266e-229
US National,2 wk ahead,Bin,percent,7,7.1,3.40874328087e-238
US National,2 wk ahead,Bin,percent,7.1,7.2,8.1641128402e-248
US National,2 wk ahead,Bin,percent,7.2,7.3,1.25422289092e-257
US National,2 wk ahead,Bin,percent,7.3,7.4,1.23590447816e-267
US National,2 wk ahead,Bin,percent,7.4,7.5,7.8114805647e-278
US National,2 wk ahead,Bin,percent,7.5,7.6,3.16675326451e-288
US National,2 wk ahead,Bin,percent,7.6,7.7,8.23421091737e-299
US National,2 wk ahead,Bin,percent,7.7,7.8,1.373255677e-309
US National,2 wk ahead,Bin,percent,7.8,7.9,0.0
US National,2 wk ahead,Bin,percent,7.9,8,0.0
US National,2 wk ahead,Bin,percent,8,8.1,0.0
US National,2 wk ahead,Bin,percent,8.1,8.2,0.0
US National,2 wk ahead,Bin,percent,8.2,8.3,0.0
US National,2 wk ahead,Bin,percent,8.3,8.4,0.0
US National,2 wk ahead,Bin,percent,8.4,8.5,0.0
US National,2 wk ahead,Bin,percent,8.5,8.6,0.0
US National,2 wk ahead,Bin,percent,8.6,8.7,0.0
US National,2 wk ahead,Bin,percent,8.7,8.8,0.0
US National,2 wk ahead,Bin,percent,8.8,8.9,0.0
US National,2 wk ahead,Bin,percent,8.9,9,0.0
US National,2 wk ahead,Bin,percent,9,9.1,0.0
US National,2 wk ahead,Bin,percent,9.1,9.2,0.0
US National,2 wk ahead,Bin,percent,9.2,9.3,0.0
US National,2 wk ahead,Bin,percent,9.3,9.4,0.0
US National,2 wk ahead,Bin,percent,9.4,9.5,0.0
US National,2 wk ahead,Bin,percent,9.5,9.6,0.0
US National,2 wk ahead,Bin,percent,9.6,9.7,0.0
US National,2 wk ahead,Bin,percent,9.7,9.8,0.0
US National,2 wk ahead,Bin,percent,9.8,9.9,0.0
US National,2 wk ahead,Bin,percent,9.9,10,0.0
US National,2 wk ahead,Bin,percent,10,10.1,0.0
US National,2 wk ahead,Bin,percent,10.1,10.2,0.0
US National,2 wk ahead,Bin,percent,10.2,10.3,0.0
US National,2 wk ahead,Bin,percent,10.3,10.4,0.0
US National,2 wk ahead,Bin,percent,10.4,10.5,0.0
US National,2 wk ahead,Bin,percent,10.5,10.6,0.0
US National,2 wk ahead,Bin,percent,10.6,10.7,0.0
US National,2 wk ahead,Bin,percent,10.7,10.8,0.0
US National,2 wk ahead,Bin,percent,10.8,10.9,0.0
US National,2 wk ahead,Bin,percent,10.9,11,0.0
US National,2 wk ahead,Bin,percent,11,11.1,0.0
US National,2 wk ahead,Bin,percent,11.1,11.2,0.0
US National,2 wk ahead,Bin,percent,11.2,11.3,0.0
US National,2 wk ahead,Bin,percent,11.3,11.4,0.0
US National,2 wk ahead,Bin,percent,11.4,11.5,0.0
US National,2 wk ahead,Bin,percent,11.5,11.6,0.0
US National,2 wk ahead,Bin,percent,11.6,11.7,0.0
US National,2 wk ahead,Bin,percent,11.7,11.8,0.0
US National,2 wk ahead,Bin,percent,11.8,11.9,0.0
US National,2 wk ahead,Bin,percent,11.9,12,0.0
US National,2 wk ahead,Bin,percent,12,12.1,0.0
US National,2 wk ahead,Bin,percent,12.1,12.2,0.0
US National,2 wk ahead,Bin,percent,12.2,12.3,0.0
US National,2 wk ahead,Bin,percent,12.3,12.4,0.0
US National,2 wk ahead,Bin,percent,12.4,12.5,0.0
