Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00744923
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00683534
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00625596
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00571147
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00520186
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00472676
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00428554
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00387728
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00350087
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00315501
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00283827
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00254909
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00228587
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00204696
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0018307
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00163542
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00145952
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0013014
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00115955
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00103253
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000918968
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000817585
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000727187
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000646669
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000575013
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000511291
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000454655
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00040434
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000359653
US National,Season peak percentage,Bin,percent,10.0,10.1,0.000319975
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000284747
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000253475
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000225716
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000201077
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00017921
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000159806
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000142592
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000127326
US National,Season peak percentage,Bin,percent,10.9,11.0,0.000113793
US National,Season peak percentage,Bin,percent,11.0,11.1,0.000101803
US National,Season peak percentage,Bin,percent,11.1,11.2,9.11888e-05
US National,Season peak percentage,Bin,percent,11.2,11.3,8.17991e-05
US National,Season peak percentage,Bin,percent,11.3,11.4,7.35013e-05
US National,Season peak percentage,Bin,percent,11.4,11.5,6.61766e-05
US National,Season peak percentage,Bin,percent,11.5,11.6,5.97192e-05
US National,Season peak percentage,Bin,percent,11.6,11.7,5.40343e-05
US National,Season peak percentage,Bin,percent,11.7,11.8,4.90374e-05
US National,Season peak percentage,Bin,percent,11.8,11.9,4.46523e-05
US National,Season peak percentage,Bin,percent,11.9,12.0,4.0811e-05
US National,Season peak percentage,Bin,percent,12.0,12.1,3.74525e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,3.45217e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,3.19695e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,2.97517e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,2.78287e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,2.61649e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,2.47287e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,2.34917e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,2.24288e-05
US National,Season peak percentage,Bin,percent,12.9,13.0,2.15174e-05
US National,Season peak percentage,Bin,percent,13.0,100,3.21342e-05
US National,1 wk ahead,Point,percent,NA,NA,1.6
US National,1 wk ahead,Bin,percent,0.0,0.1,6.3854e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,6.3854e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,6.3854e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,6.3854e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,6.3854e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,6.3854e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,6.3854e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,6.3854e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,6.3854e-05
US National,1 wk ahead,Bin,percent,0.9,1.0,6.3854e-05
US National,1 wk ahead,Bin,percent,1.0,1.1,6.3854e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00998021
US National,1 wk ahead,Bin,percent,1.2,1.3,6.3854e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0496456
US National,1 wk ahead,Bin,percent,1.4,1.5,0.138893
US National,1 wk ahead,Bin,percent,1.5,1.6,0.22814
US National,1 wk ahead,Bin,percent,1.6,1.7,0.257889
US National,1 wk ahead,Bin,percent,1.7,1.8,0.188475
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0694783
US National,1 wk ahead,Bin,percent,1.9,2.0,0.0397293
US National,1 wk ahead,Bin,percent,2.0,2.1,6.3854e-05
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00998021
US National,1 wk ahead,Bin,percent,2.2,2.3,6.3854e-05
US National,1 wk ahead,Bin,percent,2.3,2.4,6.3854e-05
US National,1 wk ahead,Bin,percent,2.4,2.5,6.3854e-05
US National,1 wk ahead,Bin,percent,2.5,2.6,6.3854e-05
US National,1 wk ahead,Bin,percent,2.6,2.7,6.3854e-05
US National,1 wk ahead,Bin,percent,2.7,2.8,6.3854e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,6.3854e-05
US National,1 wk ahead,Bin,percent,2.9,3.0,6.3854e-05
US National,1 wk ahead,Bin,percent,3.0,3.1,6.3854e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,6.3854e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,6.3854e-05
US National,1 wk ahead,Bin,percent,3.3,3.4,6.3854e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,6.3854e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,6.3854e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,6.3854e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,6.3854e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,6.3854e-05
US National,1 wk ahead,Bin,percent,3.9,4.0,6.3854e-05
US National,1 wk ahead,Bin,percent,4.0,4.1,6.3854e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,6.3854e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,6.3854e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,6.3854e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,6.3854e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,6.3854e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,6.3854e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,6.3854e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,6.3854e-05
US National,1 wk ahead,Bin,percent,4.9,5.0,6.3854e-05
US National,1 wk ahead,Bin,percent,5.0,5.1,6.3854e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,6.3854e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,6.3854e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,6.3854e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,6.3854e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,6.3854e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,6.3854e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,6.3854e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,6.3854e-05
US National,1 wk ahead,Bin,percent,5.9,6.0,6.3854e-05
US National,1 wk ahead,Bin,percent,6.0,6.1,6.3854e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,6.3854e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,6.3854e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,6.3854e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,6.3854e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,6.3854e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,6.3854e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,6.3854e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,6.3854e-05
US National,1 wk ahead,Bin,percent,6.9,7.0,6.3854e-05
US National,1 wk ahead,Bin,percent,7.0,7.1,6.3854e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,6.3854e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,6.3854e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,6.3854e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,6.3854e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,6.3854e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,6.3854e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,6.3854e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,6.3854e-05
US National,1 wk ahead,Bin,percent,7.9,8.0,6.3854e-05
US National,1 wk ahead,Bin,percent,8.0,8.1,6.3854e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,6.3854e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,6.3854e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,6.3854e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,6.3854e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,6.3854e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,6.3854e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,6.3854e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,6.3854e-05
US National,1 wk ahead,Bin,percent,8.9,9.0,6.3854e-05
US National,1 wk ahead,Bin,percent,9.0,9.1,6.3854e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,6.3854e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,6.3854e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,6.3854e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,6.3854e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,6.3854e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,6.3854e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,6.3854e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,6.3854e-05
US National,1 wk ahead,Bin,percent,9.9,10.0,6.3854e-05
US National,1 wk ahead,Bin,percent,10.0,10.1,6.3854e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,6.3854e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,6.3854e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,6.3854e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,6.3854e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,6.3854e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,6.3854e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,6.3854e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,6.3854e-05
US National,1 wk ahead,Bin,percent,10.9,11.0,6.3854e-05
US National,1 wk ahead,Bin,percent,11.0,11.1,6.3854e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,6.3854e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,6.3854e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,6.3854e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,6.3854e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,6.3854e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,6.3854e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,6.3854e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,6.3854e-05
US National,1 wk ahead,Bin,percent,11.9,12.0,6.3854e-05
US National,1 wk ahead,Bin,percent,12.0,12.1,6.3854e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,6.3854e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,6.3854e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,6.3854e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,6.3854e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,6.3854e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,6.3854e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,6.3854e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,6.3854e-05
US National,1 wk ahead,Bin,percent,12.9,13.0,6.3854e-05
US National,1 wk ahead,Bin,percent,13.0,100,6.3854e-05
US National,2 wk ahead,Point,percent,NA,NA,1.7
US National,2 wk ahead,Bin,percent,0.0,0.1,6.3854e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,6.3854e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,6.38542e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,6.38562e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,6.38803e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,6.41123e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,6.59745e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,7.83766e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000146844
US National,2 wk ahead,Bin,percent,0.9,1.0,0.000459669
US National,2 wk ahead,Bin,percent,1.0,1.1,0.00163994
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00530508
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0146259
US National,2 wk ahead,Bin,percent,1.3,1.4,0.033881
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0657365
US National,2 wk ahead,Bin,percent,1.5,1.6,0.10677
US National,2 wk ahead,Bin,percent,1.6,1.7,0.145206
US National,2 wk ahead,Bin,percent,1.7,1.8,0.16543
US National,2 wk ahead,Bin,percent,1.8,1.9,0.157971
US National,2 wk ahead,Bin,percent,1.9,2.0,0.12651
US National,2 wk ahead,Bin,percent,2.0,2.1,0.0850194
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0479778
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0227565
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0090916
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00308111
US National,2 wk ahead,Bin,percent,2.5,2.6,0.000911059
US National,2 wk ahead,Bin,percent,2.6,2.7,0.000263682
US National,2 wk ahead,Bin,percent,2.7,2.8,0.000103437
US National,2 wk ahead,Bin,percent,2.8,2.9,7.04364e-05
US National,2 wk ahead,Bin,percent,2.9,3.0,6.47725e-05
US National,2 wk ahead,Bin,percent,3.0,3.1,6.39615e-05
US National,2 wk ahead,Bin,percent,3.1,3.2,6.38646e-05
US National,2 wk ahead,Bin,percent,3.2,3.3,6.38549e-05
US National,2 wk ahead,Bin,percent,3.3,3.4,6.38541e-05
US National,2 wk ahead,Bin,percent,3.4,3.5,6.3854e-05
US National,2 wk ahead,Bin,percent,3.5,3.6,6.3854e-05
US National,2 wk ahead,Bin,percent,3.6,3.7,6.3854e-05
US National,2 wk ahead,Bin,percent,3.7,3.8,6.3854e-05
US National,2 wk ahead,Bin,percent,3.8,3.9,6.3854e-05
US National,2 wk ahead,Bin,percent,3.9,4.0,6.3854e-05
US National,2 wk ahead,Bin,percent,4.0,4.1,6.3854e-05
US National,2 wk ahead,Bin,percent,4.1,4.2,6.3854e-05
US National,2 wk ahead,Bin,percent,4.2,4.3,6.3854e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,6.3854e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,6.3854e-05
US National,2 wk ahead,Bin,percent,4.5,4.6,6.3854e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,6.3854e-05
US National,2 wk ahead,Bin,percent,4.7,4.8,6.3854e-05
US National,2 wk ahead,Bin,percent,4.8,4.9,6.3854e-05
US National,2 wk ahead,Bin,percent,4.9,5.0,6.3854e-05
US National,2 wk ahead,Bin,percent,5.0,5.1,6.3854e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,6.3854e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,6.3854e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,6.3854e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,6.3854e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,6.3854e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,6.3854e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,6.3854e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,6.3854e-05
US National,2 wk ahead,Bin,percent,5.9,6.0,6.3854e-05
US National,2 wk ahead,Bin,percent,6.0,6.1,6.3854e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,6.3854e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,6.3854e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,6.3854e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,6.3854e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,6.3854e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,6.3854e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,6.3854e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,6.3854e-05
US National,2 wk ahead,Bin,percent,6.9,7.0,6.3854e-05
US National,2 wk ahead,Bin,percent,7.0,7.1,6.3854e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,6.3854e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,6.3854e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,6.3854e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,6.3854e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,6.3854e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,6.3854e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,6.3854e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,6.3854e-05
US National,2 wk ahead,Bin,percent,7.9,8.0,6.3854e-05
US National,2 wk ahead,Bin,percent,8.0,8.1,6.3854e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,6.3854e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,6.3854e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,6.3854e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,6.3854e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,6.3854e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,6.3854e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,6.3854e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,6.3854e-05
US National,2 wk ahead,Bin,percent,8.9,9.0,6.3854e-05
US National,2 wk ahead,Bin,percent,9.0,9.1,6.3854e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,6.3854e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,6.3854e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,6.3854e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,6.3854e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,6.3854e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,6.3854e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,6.3854e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,6.3854e-05
US National,2 wk ahead,Bin,percent,9.9,10.0,6.3854e-05
US National,2 wk ahead,Bin,percent,10.0,10.1,6.3854e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,6.3854e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,6.3854e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,6.3854e-05
