Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,6,7,0.0927383
US National,Season peak week,Bin,week,7,8,0.0970201
US National,Season peak week,Bin,week,8,9,0.0736134
US National,Season peak week,Bin,week,9,10,0.0458935
US National,Season peak week,Bin,week,10,11,0.029343
US National,Season peak week,Bin,week,11,12,0.024065
US National,Season peak week,Bin,week,12,13,0.00769959
US National,Season peak week,Bin,week,13,14,0.0122237
US National,Season peak week,Bin,week,14,15,0.0163669
US National,Season peak week,Bin,week,15,16,0.00102167
US National,Season peak week,Bin,week,16,17,0.000912919
US National,Season peak week,Bin,week,17,18,0.00086812
US National,Season peak week,Bin,week,18,19,0.00169326
US National,Season peak week,Bin,week,19,20,0.000845014
US National,Season peak week,Bin,week,20,21,0.00673858
US National,Season peak percentage,Point,percent,NA,NA,4.3
US National,Season peak percentage,Bin,percent,0.0,0.1,0
US National,Season peak percentage,Bin,percent,0.1,0.2,0
US National,Season peak percentage,Bin,percent,0.2,0.3,0
US National,Season peak percentage,Bin,percent,0.3,0.4,0
US National,Season peak percentage,Bin,percent,0.4,0.5,0
US National,Season peak percentage,Bin,percent,0.5,0.6,0
US National,Season peak percentage,Bin,percent,0.6,0.7,0
US National,Season peak percentage,Bin,percent,0.7,0.8,0
US National,Season peak percentage,Bin,percent,0.8,0.9,0
US National,Season peak percentage,Bin,percent,0.9,1.0,0
US National,Season peak percentage,Bin,percent,1.0,1.1,0
US National,Season peak percentage,Bin,percent,1.1,1.2,0
US National,Season peak percentage,Bin,percent,1.2,1.3,0
US National,Season peak percentage,Bin,percent,1.3,1.4,0
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000951222
US National,Season peak percentage,Bin,percent,1.5,1.6,0
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00760107
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00807037
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00854889
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00903488
US National,Season peak percentage,Bin,percent,2.0,2.1,0.0104777
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0119241
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0152744
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0148189
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0153114
US National,Season peak percentage,Bin,percent,2.5,2.6,0.014847
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0143744
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0148421
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0152965
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0157348
US National,Season peak percentage,Bin,percent,3.0,3.1,0.014252
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0156018
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0178792
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0163258
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0204516
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0178885
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0248055
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0221763
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0195118
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0215666
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0197789
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0236599
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0208434
US National,Season peak percentage,Bin,percent,4.3,4.4,0.01989
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0227022
US National,Season peak percentage,Bin,percent,4.5,4.6,0.019768
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0206003
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0204437
US National,Season peak percentage,Bin,percent,4.8,4.9,0.017397
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0200223
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0197602
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0175637
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0181908
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0178388
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0155586
US National,Season peak percentage,Bin,percent,5.5,5.6,0.01706
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0156869
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0152467
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0128883
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0133704
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0185981
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0143057
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0119102
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0133167
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0137714
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0123253
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0118342
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0113489
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00992014
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00850074
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00994595
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00854982
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00906967
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00579922
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00634913
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00596399
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00749804
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00524435
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00491052
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00554544
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00334424
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00591657
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00374998
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00350272
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00327194
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00210594
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00285785
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00267343
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00250325
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00234667
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00125176
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00302273
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00290275
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00184234
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00174323
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00165353
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000621325
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00340208
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00143416
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00137553
US National,Season peak percentage,Bin,percent,10.0,10.1,0.000371929
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000325265
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0002838
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00214949
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00211701
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00208836
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000160726
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000138626
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00011929
US National,Season peak percentage,Bin,percent,10.9,11.0,0.000102414
US National,Season peak percentage,Bin,percent,11.0,11.1,8.77225e-05
US National,Season peak percentage,Bin,percent,11.1,11.2,0.00197741
US National,Season peak percentage,Bin,percent,11.2,11.3,6.39156e-05
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00100559
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000997364
US National,Season peak percentage,Bin,percent,11.5,11.6,3.90687e-05
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000984226
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000979038
US National,Season peak percentage,Bin,percent,11.8,11.9,2.33898e-05
US National,Season peak percentage,Bin,percent,11.9,12.0,0.000970844
US National,Season peak percentage,Bin,percent,12.0,12.1,1.64239e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,1.3715e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,1.14265e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,9.49794e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,7.87665e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,6.51705e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,5.37969e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,4.43058e-06
US National,Season peak percentage,Bin,percent,12.8,12.9,3.6405e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,2.98442e-06
US National,Season peak percentage,Bin,percent,13.0,100,0.00286641
US National,1 wk ahead,Point,percent,NA,NA,1.5
US National,1 wk ahead,Bin,percent,0.0,0.1,0.000109542
US National,1 wk ahead,Bin,percent,0.1,0.2,0.000109542
US National,1 wk ahead,Bin,percent,0.2,0.3,0.000109542
US National,1 wk ahead,Bin,percent,0.3,0.4,0.000109542
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000109542
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000109542
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000109542
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000109542
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000109542
US National,1 wk ahead,Bin,percent,0.9,1.0,0.000109542
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000109542
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0499014
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0299847
US National,1 wk ahead,Bin,percent,1.3,1.4,0.109652
US National,1 wk ahead,Bin,percent,1.4,1.5,0.268986
US National,1 wk ahead,Bin,percent,1.5,1.6,0.288902
US National,1 wk ahead,Bin,percent,1.6,1.7,0.129568
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0698182
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0200263
US National,1 wk ahead,Bin,percent,1.9,2.0,0.000109542
US National,1 wk ahead,Bin,percent,2.0,2.1,0.000109542
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0100679
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0200263
US National,1 wk ahead,Bin,percent,2.3,2.4,0.000109542
US National,1 wk ahead,Bin,percent,2.4,2.5,0.000109542
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000109542
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000109542
US National,1 wk ahead,Bin,percent,2.7,2.8,0.000109542
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000109542
US National,1 wk ahead,Bin,percent,2.9,3.0,0.000109542
US National,1 wk ahead,Bin,percent,3.0,3.1,0.000109542
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000109542
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000109542
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000109542
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000109542
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000109542
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000109542
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000109542
US National,1 wk ahead,Bin,percent,3.8,3.9,0
US National,1 wk ahead,Bin,percent,3.9,4.0,0
US National,1 wk ahead,Bin,percent,4.0,4.1,0
US National,1 wk ahead,Bin,percent,4.1,4.2,0
US National,1 wk ahead,Bin,percent,4.2,4.3,0
US National,1 wk ahead,Bin,percent,4.3,4.4,0
US National,1 wk ahead,Bin,percent,4.4,4.5,0
US National,1 wk ahead,Bin,percent,4.5,4.6,0
US National,1 wk ahead,Bin,percent,4.6,4.7,0
US National,1 wk ahead,Bin,percent,4.7,4.8,0
US National,1 wk ahead,Bin,percent,4.8,4.9,0
US National,1 wk ahead,Bin,percent,4.9,5.0,0
US National,1 wk ahead,Bin,percent,5.0,5.1,0
US National,1 wk ahead,Bin,percent,5.1,5.2,0
US National,1 wk ahead,Bin,percent,5.2,5.3,0
US National,1 wk ahead,Bin,percent,5.3,5.4,0
US National,1 wk ahead,Bin,percent,5.4,5.5,0
US National,1 wk ahead,Bin,percent,5.5,5.6,0
US National,1 wk ahead,Bin,percent,5.6,5.7,0
US National,1 wk ahead,Bin,percent,5.7,5.8,0
US National,1 wk ahead,Bin,percent,5.8,5.9,0
US National,1 wk ahead,Bin,percent,5.9,6.0,0
US National,1 wk ahead,Bin,percent,6.0,6.1,0
US National,1 wk ahead,Bin,percent,6.1,6.2,0
US National,1 wk ahead,Bin,percent,6.2,6.3,0
US National,1 wk ahead,Bin,percent,6.3,6.4,0
US National,1 wk ahead,Bin,percent,6.4,6.5,0
US National,1 wk ahead,Bin,percent,6.5,6.6,0
US National,1 wk ahead,Bin,percent,6.6,6.7,0
US National,1 wk ahead,Bin,percent,6.7,6.8,0
US National,1 wk ahead,Bin,percent,6.8,6.9,0
US National,1 wk ahead,Bin,percent,6.9,7.0,0
US National,1 wk ahead,Bin,percent,7.0,7.1,0
US National,1 wk ahead,Bin,percent,7.1,7.2,0
US National,1 wk ahead,Bin,percent,7.2,7.3,0
US National,1 wk ahead,Bin,percent,7.3,7.4,0
US National,1 wk ahead,Bin,percent,7.4,7.5,0
US National,1 wk ahead,Bin,percent,7.5,7.6,0
US National,1 wk ahead,Bin,percent,7.6,7.7,0
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8.0,0
US National,1 wk ahead,Bin,percent,8.0,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9.0,0
US National,1 wk ahead,Bin,percent,9.0,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10.0,0
US National,1 wk ahead,Bin,percent,10.0,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0
US National,1 wk ahead,Bin,percent,10.6,10.7,0
US National,1 wk ahead,Bin,percent,10.7,10.8,0
US National,1 wk ahead,Bin,percent,10.8,10.9,0
US National,1 wk ahead,Bin,percent,10.9,11.0,0
US National,1 wk ahead,Bin,percent,11.0,11.1,0
US National,1 wk ahead,Bin,percent,11.1,11.2,0
US National,1 wk ahead,Bin,percent,11.2,11.3,0
US National,1 wk ahead,Bin,percent,11.3,11.4,0
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12.0,0
US National,1 wk ahead,Bin,percent,12.0,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13.0,0
US National,1 wk ahead,Bin,percent,13.0,100,0
US National,2 wk ahead,Point,percent,NA,NA,1.2
US National,2 wk ahead,Bin,percent,0.0,0.1,0.000108438
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000108438
US National,2 wk ahead,Bin,percent,0.2,0.3,0.000108438
US National,2 wk ahead,Bin,percent,0.3,0.4,0.000108438
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000108438
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000108438
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000108438
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000108438
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000108438
US National,2 wk ahead,Bin,percent,0.9,1.0,0.000108438
US National,2 wk ahead,Bin,percent,1.0,1.1,0.000108438
US National,2 wk ahead,Bin,percent,1.1,1.2,0.395157
US National,2 wk ahead,Bin,percent,1.2,1.3,0.3682
US National,2 wk ahead,Bin,percent,1.3,1.4,0.117757
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0349534
US National,2 wk ahead,Bin,percent,1.5,1.6,0.019158
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0139126
US National,2 wk ahead,Bin,percent,1.7,1.8,0.00732546
US National,2 wk ahead,Bin,percent,1.8,1.9,0.00667484
US National,2 wk ahead,Bin,percent,1.9,2.0,0.00208003
US National,2 wk ahead,Bin,percent,2.0,2.1,0.00472296
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00206032
US National,2 wk ahead,Bin,percent,2.2,2.3,0.00140969
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00206032
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00273165
US National,2 wk ahead,Bin,percent,2.5,2.6,0.000759064
US National,2 wk ahead,Bin,percent,2.6,2.7,0.000759064
US National,2 wk ahead,Bin,percent,2.7,2.8,0.00140969
US National,2 wk ahead,Bin,percent,2.8,2.9,0.000108438
US National,2 wk ahead,Bin,percent,2.9,3.0,0.000759064
US National,2 wk ahead,Bin,percent,3.0,3.1,0.000759064
US National,2 wk ahead,Bin,percent,3.1,3.2,0.000759064
US National,2 wk ahead,Bin,percent,3.2,3.3,0.000759064
US National,2 wk ahead,Bin,percent,3.3,3.4,0.000108438
US National,2 wk ahead,Bin,percent,3.4,3.5,0.000108438
US National,2 wk ahead,Bin,percent,3.5,3.6,0.000108438
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000108438
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000108438
US National,2 wk ahead,Bin,percent,3.8,3.9,0.000759064
US National,2 wk ahead,Bin,percent,3.9,4.0,0.000108438
US National,2 wk ahead,Bin,percent,4.0,4.1,0.000759064
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000108438
US National,2 wk ahead,Bin,percent,4.2,4.3,0.000108438
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000759064
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000108438
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000108438
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000759064
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000108438
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000108438
US National,2 wk ahead,Bin,percent,4.9,5.0,0.000108438
US National,2 wk ahead,Bin,percent,5.0,5.1,0.000759064
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000108438
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000108438
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000108438
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000108438
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000108438
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000108438
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000108438
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000108438
US National,2 wk ahead,Bin,percent,5.9,6.0,0.000108438
US National,2 wk ahead,Bin,percent,6.0,6.1,0.000108438
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000108438
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000108438
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000108438
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000108438
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000108438
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000108438
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000108438
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000108438
US National,2 wk ahead,Bin,percent,6.9,7.0,0.000108438
US National,2 wk ahead,Bin,percent,7.0,7.1,0.000108438
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000108438
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000108438
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000108438
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000108438
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000108438
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000108438
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000108438
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000108438
US National,2 wk ahead,Bin,percent,7.9,8.0,0.000108438
US National,2 wk ahead,Bin,percent,8.0,8.1,0.000108438
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000108438
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000108438
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000108438
US National,2 wk ahead,Bin,percent,8.4,8.5,0.000108438
US National,2 wk ahead,Bin,percent,8.5,8.6,0.000108438
US National,2 wk ahead,Bin,percent,8.6,8.7,0.000108438
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000108438
US National,2 wk ahead,Bin,percent,8.8,8.9,0.000108438
US National,2 wk ahead,Bin,percent,8.9,9.0,0.000108438
US National,2 wk ahead,Bin,percent,9.0,9.1,0.000108438
US National,2 wk ahead,Bin,percent,9.1,9.2,0.000108438
US National,2 wk ahead,Bin,percent,9.2,9.3,0.000108438
US National,2 wk ahead,Bin,percent,9.3,9.4,0.000108438
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000108438
US National,2 wk ahead,Bin,percent,9.5,9.6,0.000108438
US National,2 wk ahead,Bin,percent,9.6,9.7,0.000108438
US National,2 wk ahead,Bin,percent,9.7,9.8,0.000108438
US National,2 wk ahead,Bin,percent,9.8,9.9,0.000108438
US National,2 wk ahead,Bin,percent,9.9,10.0,0.000108438
US National,2 wk ahead,Bin,percent,10.0,10.1,0.000108438
US National,2 wk ahead,Bin,percent,10.1,10.2,0.000108438
US National,2 wk ahead,Bin,percent,10.2,10.3,0.000108438
US National,2 wk ahead,Bin,percent,10.3,10.4,0.000108438
US National,2 wk ahead,Bin,percent,10.4,10.5,0.000108438
US National,2 wk ahead,Bin,percent,10.5,10.6,0.000108438
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000108438
US National,2 wk ahead,Bin,percent,10.7,10.8,0.000108438
US National,2 wk ahead,Bin,percent,10.8,10.9,0.000108438
US National,2 wk ahead,Bin,percent,10.9,11.0,0.000108438
US National,2 wk ahead,Bin,percent,11.0,11.1,0.000108438
US National,2 wk ahead,Bin,percent,11.1,11.2,0.000108438
US National,2 wk ahead,Bin,percent,11.2,11.3,0.000108438
US National,2 wk ahead,Bin,percent,11.3,11.4,0.000108438
US National,2 wk ahead,Bin,percent,11.4,11.5,0.000108438
US National,2 wk ahead,Bin,percent,11.5,11.6,0.000108438
US National,2 wk ahead,Bin,percent,11.6,11.7,0.000108438
US National,2 wk ahead,Bin,percent,11.7,11.8,0.000108438
US National,2 wk ahead,Bin,percent,11.8,11.9,0.000108438
US National,2 wk ahead,Bin,percent,11.9,12.0,0.000108438
US National,2 wk ahead,Bin,percent,12.0,12.1,0.000108438
US National,2 wk ahead,Bin,percent,12.1,12.2,0.000108438
US National,2 wk ahead,Bin,percent,12.2,12.3,0.000108438
US National,2 wk ahead,Bin,percent,12.3,12.4,0.000108438
US National,2 wk ahead,Bin,percent,12.4,12.5,0.000108438
US National,2 wk ahead,Bin,percent,12.5,12.6,0.000108438
US National,2 wk ahead,Bin,percent,12.6,12.7,0.000108438
US National,2 wk ahead,Bin,percent,12.7,12.8,0.000108438
US National,2 wk ahead,Bin,percent,12.8,12.9,0.000108438
US National,2 wk ahead,Bin,percent,12.9,13.0,0.000108438
US National,2 wk ahead,Bin,percent,13.0,100,0.000759064
US National,3 wk ahead,Point,percent,NA,NA,1.3
US National,3 wk ahead,Bin,percent,0.0,0.1,0.000108438
