"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","Bin","week","2.5","3",0.0295196661745132
"US National","1 wk ahead","Bin","week","3","3.5",0.00349239894421076
"US National","1 wk ahead","Bin","week","3.5","4",0.00149030148969401
"US National","1 wk ahead","Bin","week","4","4.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","4.5","5",0.000918273645546373
"US National","1 wk ahead","Bin","week","5","5.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","5.5","6",0.000918273645546373
"US National","1 wk ahead","Bin","week","6","6.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","6.5","7",0.000918273645546373
"US National","1 wk ahead","Bin","week","7","7.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","7.5","8",0.000918273645546373
"US National","1 wk ahead","Bin","week","8","8.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","8.5","9",0.000918273645546373
"US National","1 wk ahead","Bin","week","9","9.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","9.5","10",0.000918273645546373
"US National","1 wk ahead","Bin","week","10","10.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","10.5","11",0.000918273645546373
"US National","1 wk ahead","Bin","week","11","11.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","11.5","12",0.000918273645546373
"US National","1 wk ahead","Bin","week","12","12.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","12.5","13",0.000918273645546373
"US National","1 wk ahead","Bin","week","13",NA,0.000918273645546373
"US National","2 wk ahead","Point","percent",NA,NA,1.7
"US National","2 wk ahead","Bin","week","0","0.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","0.5","1",0.00103109548668319
"US National","2 wk ahead","Bin","week","1","1.5",0.0622905558575055
"US National","2 wk ahead","Bin","week","1.5","2",0.794660056468718
"US National","2 wk ahead","Bin","week","2","2.5",0.10555422794492
"US National","2 wk ahead","Bin","week","2.5","3",0.0144568945819642
"US National","2 wk ahead","Bin","week","3","3.5",0.00238495758032497
"US National","2 wk ahead","Bin","week","3.5","4",0.00125673916895682
"US National","2 wk ahead","Bin","week","4","4.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","4.5","5",0.000918273645546373
"US National","2 wk ahead","Bin","week","5","5.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","5.5","6",0.000918273645546373
"US National","2 wk ahead","Bin","week","6","6.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","6.5","7",0.000918273645546373
"US National","2 wk ahead","Bin","week","7","7.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","7.5","8",0.000918273645546373
"US National","2 wk ahead","Bin","week","8","8.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","8.5","9",0.000918273645546373
"US National","2 wk ahead","Bin","week","9","9.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","9.5","10",0.000918273645546373
"US National","2 wk ahead","Bin","week","10","10.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","10.5","11",0.000918273645546373
"US National","2 wk ahead","Bin","week","11","11.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","11.5","12",0.000918273645546373
"US National","2 wk ahead","Bin","week","12","12.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","12.5","13",0.000918273645546373
"US National","2 wk ahead","Bin","week","13",NA,0.000918273645546373
"US National","3 wk ahead","Point","percent",NA,NA,1.6
"US National","3 wk ahead","Bin","week","0","0.5",0.000918273645546373
"US National","3 wk ahead","Bin","week","0.5","1",0.00873960965340191
"US National","3 wk ahead","Bin","week","1","1.5",0.35687888163433
"US National","3 wk ahead","Bin","week","1.5","2",0.610397033576876
"US National","3 wk ahead","Bin","week","2","2.5",0.00255148164494244
"US National","3 wk ahead","Bin","week","2.5","3",0.00116595653099859
"US National","3 wk ahead","Bin","week","3","3.5",0.000970906258704968
"US National","3 wk ahead","Bin","week","3.5","4",0.000927561753750831
"US National","3 wk ahead","Bin","week","4","4.5",0.000921369681614525
"US National","3 wk ahead","Bin","week","4.5","5",0.000918273645546373
"US National","3 wk ahead","Bin","week","5","5.5",0.000918273645546373
"US National","3 wk ahead","Bin","week","5.5","6",0.000918273645546373
"US National","3 wk ahead","Bin","week","6","6.5",0.000918273645546373
"US National","3 wk ahead","Bin","week","6.5","7",0.000918273645546373
"US National","3 wk ahead","Bin","week","7","7.5",0.000918273645546373
"US National","3 wk ahead","Bin","week","7.5","8",0.000918273645546373
"US National","3 wk ahead","Bin","week","8","8.5",0.000918273645546373
"US National","3 wk ahead","Bin","week","8.5","9",0.000918273645546373
"US National","3 wk ahead","Bin","week","9","9.5",0.000918273645546373
"US National","3 wk ahead","Bin","week","9.5","10",0.000918273645546373
"US National","3 wk ahead","Bin","week","10","10.5",0.000918273645546373
"US National","3 wk ahead","Bin","week","10.5","11",0.000918273645546373
"US National","3 wk ahead","Bin","week","11","11.5",0.000918273645546373
"US National","3 wk ahead","Bin","week","11.5","12",0.000918273645546373
"US National","3 wk ahead","Bin","week","12","12.5",0.000918273645546373
"US National","3 wk ahead","Bin","week","12.5","13",0.000918273645546373
"US National","3 wk ahead","Bin","week","13",NA,0.000918273645546373
"US National","4 wk ahead","Point","percent",NA,NA,1.6
"US National","4 wk ahead","Bin","week","0","0.5",0.00156692739032868
"US National","4 wk ahead","Bin","week","0.5","1",0.0189691295671152
"US National","4 wk ahead","Bin","week","1","1.5",0.433137876456681
"US National","4 wk ahead","Bin","week","1.5","2",0.429243550765048
"US National","4 wk ahead","Bin","week","2","2.5",0.0518776324919139
"US National","4 wk ahead","Bin","week","2.5","3",0.0308432474674349
"US National","4 wk ahead","Bin","week","3","3.5",0.00647272106031043
"US National","4 wk ahead","Bin","week","3.5","4",0.00175857215355117
"US National","4 wk ahead","Bin","week","4","4.5",0.00137528119197986
"US National","4 wk ahead","Bin","week","4.5","5",0.00137528119197986
"US National","4 wk ahead","Bin","week","5","5.5",0.00137528119197986
"US National","4 wk ahead","Bin","week","5.5","6",0.00137528119197986
"US National","4 wk ahead","Bin","week","6","6.5",0.00137528119197986
"US National","4 wk ahead","Bin","week","6.5","7",0.00137528119197986
"US National","4 wk ahead","Bin","week","7","7.5",0.00137528119197986
"US National","4 wk ahead","Bin","week","7.5","8",0.00137528119197986
"US National","4 wk ahead","Bin","week","8","8.5",0.00137528119197986
"US National","4 wk ahead","Bin","week","8.5","9",0.00137528119197986
"US National","4 wk ahead","Bin","week","9","9.5",0.00137528119197986
"US National","4 wk ahead","Bin","week","9.5","10",0.00137528119197986
"US National","4 wk ahead","Bin","week","10","10.5",0.00137528119197986
"US National","4 wk ahead","Bin","week","10.5","11",0.00137528119197986
"US National","4 wk ahead","Bin","week","11","11.5",0.00137528119197986
"US National","4 wk ahead","Bin","week","11.5","12",0.00137528119197986
"US National","4 wk ahead","Bin","week","12","12.5",0.00137528119197986
"US National","4 wk ahead","Bin","week","12.5","13",0.00137528119197986
"US National","4 wk ahead","Bin","week","13",NA,0.00137528119197986
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","41","42",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","42","43",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","43","44",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","44","45",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","45","46",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","46","47",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","47","48",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","48","49",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","49","50",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","50","51",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","51","52",0.742255993466622
"HHS Region 1","Season onset","Bin","week","52","53",0.195151060171566
"HHS Region 1","Season onset","Bin","week","1","2",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","2","3",0.0399828737245733
"HHS Region 1","Season onset","Bin","week","3","4",0.000733553434517117
"HHS Region 1","Season onset","Bin","week","4","5",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","5","6",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","6","7",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","7","8",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","8","9",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","9","10",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","10","11",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","11","12",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","12","13",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","13","14",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","14","15",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","15","16",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","16","17",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","17","18",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","18","19",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","19","20",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","20","21",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","none","none",0.000729217306757414
"HHS Region 1","Season peak week","Point","week",NA,NA,9.99999999999952
"HHS Region 1","Season peak week","Bin","week","40","41",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","41","42",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","42","43",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","43","44",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","44","45",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","45","46",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","46","47",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","47","48",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","48","49",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","49","50",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","50","51",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","51","52",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","52","53",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","1","2",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","2","3",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","3","4",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","4","5",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","5","6",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","6","7",0.000979881036162799
"HHS Region 1","Season peak week","Bin","week","7","8",0.000984468305260078
"HHS Region 1","Season peak week","Bin","week","8","9",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","9","10",0.00101294595612
"HHS Region 1","Season peak week","Bin","week","10","11",0.877661533792373
"HHS Region 1","Season peak week","Bin","week","11","12",0.0492649599165048
"HHS Region 1","Season peak week","Bin","week","12","13",0.00114700574319664
"HHS Region 1","Season peak week","Bin","week","13","14",0.0290499651155849
"HHS Region 1","Season peak week","Bin","week","14","15",0.000979880903224168
"HHS Region 1","Season peak week","Bin","week","15","16",0.00374363144445266
"HHS Region 1","Season peak week","Bin","week","16","17",0.00555611669950893
"HHS Region 1","Season peak week","Bin","week","17","18",0.00543877833696417
"HHS Region 1","Season peak week","Bin","week","18","19",0.00180144756906023
"HHS Region 1","Season peak week","Bin","week","19","20",0.00133242469535672
"HHS Region 1","Season peak week","Bin","week","20","21",0.0014493424217472
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.1
"HHS Region 1","Season peak week","Bin","week","0","0.5",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","0.5","1",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","1","1.5",0.00099725687435316
"HHS Region 1","Season peak week","Bin","week","1.5","2",0.00326283740888815
"HHS Region 1","Season peak week","Bin","week","2","2.5",0.790274810083225
"HHS Region 1","Season peak week","Bin","week","2.5","3",0.176270960549556
"HHS Region 1","Season peak week","Bin","week","3","3.5",0.00120787885387219
"HHS Region 1","Season peak week","Bin","week","3.5","4",0.00373973012254982
"HHS Region 1","Season peak week","Bin","week","4","4.5",0.00513071251781559
"HHS Region 1","Season peak week","Bin","week","4.5","5",0.00165545045289081
"HHS Region 1","Season peak week","Bin","week","5","5.5",0.000931437517014171
"HHS Region 1","Season peak week","Bin","week","5.5","6",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","6","6.5",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","6.5","7",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","7","7.5",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","7.5","8",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","8","8.5",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","8.5","9",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","9","9.5",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","9.5","10",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","10","10.5",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","10.5","11",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","11","11.5",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","11.5","12",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","12","12.5",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","12.5","13",0.000918273645546373
"HHS Region 1","Season peak week","Bin","week","13",NA,0.000918273645546373
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.3
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",0.00120429121711931
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",0.0599569658747407
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.647736767580555
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.24116391302661
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.0265898889561417
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",0.00206232933384219
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",0.0026343571779893
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",0.00120428756762019
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",0.000918273645546373
"HHS Region 1","1 wk ahead","Bin","week","13",NA,0.000918273645546373
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.2
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",0.00332024433923809
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",0.21864610732042
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.605519360937373
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.138612413478992
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.0102023766467153
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",0.00215931389805134
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",0.00227213573918816
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",0.00170802653350408
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",0.00103109548668319
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",0.000918273645546373
"HHS Region 1","2 wk ahead","Bin","week","13",NA,0.000918273645546373
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",0.0582072689961676
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",0.519017893496814
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.331497206012171
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.069465324612603
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.00152359767031576
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0.000952330042296052
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",0.000946137970159747
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",0.000933753825887136
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",0.000921369681614525
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",0.000924465717682678
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",0.000918273645546373
"HHS Region 1","3 wk ahead","Bin","week","13",NA,0.000918273645546373
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,0.9
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",0.0749471484040526
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",0.544406281305217
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.275222078809976
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.0628692316604347
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0.00827451850026355
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",0.00348338148062209
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",0.0025251540766938
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",0.00175857215355117
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",0.00175857215355117
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",0.00137528119197986
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",0.00137528119197986
