Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00564743
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0036129
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00334351
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00309452
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00199315
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00265464
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00246199
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00228631
US National,Season peak percentage,Bin,percent,8.9,9.0,0.0021266
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00110988
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00272325
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0026056
US National,Season peak percentage,Bin,percent,9.3,9.4,0.001628
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00153355
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00144933
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000502432
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00305216
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00124949
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00119786
US National,Season peak percentage,Bin,percent,10.0,10.1,0.000280496
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000240812
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000206179
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0019201
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00189396
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00187136
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000107813
US National,Season peak percentage,Bin,percent,10.7,10.8,9.10579e-05
US National,Season peak percentage,Bin,percent,10.8,10.9,7.66972e-05
US National,Season peak percentage,Bin,percent,10.9,11.0,6.44254e-05
US National,Season peak percentage,Bin,percent,11.0,11.1,5.39697e-05
US National,Season peak percentage,Bin,percent,11.1,11.2,0.00178914
US National,Season peak percentage,Bin,percent,11.2,11.3,3.7565e-05
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000903239
US National,Season peak percentage,Bin,percent,11.4,11.5,0.00089789
US National,Season peak percentage,Bin,percent,11.5,11.6,2.13723e-05
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00088964
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000886502
US National,Season peak percentage,Bin,percent,11.8,11.9,1.18648e-05
US National,Season peak percentage,Bin,percent,11.9,12.0,0.000881725
US National,Season peak percentage,Bin,percent,12.0,12.1,7.90581e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,6.42707e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,5.21068e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,4.21301e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,3.39708e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,2.73171e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,2.19068e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,1.75202e-06
US National,Season peak percentage,Bin,percent,12.8,12.9,1.39739e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,1.1115e-06
US National,Season peak percentage,Bin,percent,13.0,100,0.00262016
US National,1 wk ahead,Point,percent,NA,NA,1.8
US National,1 wk ahead,Bin,percent,0.0,0.1,0.000109315
US National,1 wk ahead,Bin,percent,0.1,0.2,0.000109315
US National,1 wk ahead,Bin,percent,0.2,0.3,0.000109315
US National,1 wk ahead,Bin,percent,0.3,0.4,0.000109315
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000109315
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000109315
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000109315
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000109315
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000109315
US National,1 wk ahead,Bin,percent,0.9,1.0,0.000109315
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000109315
US National,1 wk ahead,Bin,percent,1.1,1.2,0.010047
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000109315
US National,1 wk ahead,Bin,percent,1.3,1.4,0.010047
US National,1 wk ahead,Bin,percent,1.4,1.5,0.010047
US National,1 wk ahead,Bin,percent,1.5,1.6,0.119362
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0994862
US National,1 wk ahead,Bin,percent,1.7,1.8,0.119362
US National,1 wk ahead,Bin,percent,1.8,1.9,0.139237
US National,1 wk ahead,Bin,percent,1.9,2.0,0.149175
US National,1 wk ahead,Bin,percent,2.0,2.1,0.139237
US National,1 wk ahead,Bin,percent,2.1,2.2,0.119362
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0199847
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0299224
US National,1 wk ahead,Bin,percent,2.4,2.5,0.000109315
US National,1 wk ahead,Bin,percent,2.5,2.6,0.010047
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0199847
US National,1 wk ahead,Bin,percent,2.7,2.8,0.000109315
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000109315
US National,1 wk ahead,Bin,percent,2.9,3.0,0.000109315
US National,1 wk ahead,Bin,percent,3.0,3.1,0.000109315
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000109315
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000109315
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000109315
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000109315
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000109315
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000109315
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000109315
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000109315
US National,1 wk ahead,Bin,percent,3.9,4.0,0.000109315
US National,1 wk ahead,Bin,percent,4.0,4.1,0.000109315
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000109315
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000109315
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000109315
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000109315
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000109315
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000109315
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000109315
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000109315
US National,1 wk ahead,Bin,percent,4.9,5.0,0.000109315
US National,1 wk ahead,Bin,percent,5.0,5.1,0.000109315
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000109315
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000109315
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000109315
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000109315
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000109315
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000109315
US National,1 wk ahead,Bin,percent,5.7,5.8,0
US National,1 wk ahead,Bin,percent,5.8,5.9,0
US National,1 wk ahead,Bin,percent,5.9,6.0,0
US National,1 wk ahead,Bin,percent,6.0,6.1,0
US National,1 wk ahead,Bin,percent,6.1,6.2,0
US National,1 wk ahead,Bin,percent,6.2,6.3,0
US National,1 wk ahead,Bin,percent,6.3,6.4,0
US National,1 wk ahead,Bin,percent,6.4,6.5,0
US National,1 wk ahead,Bin,percent,6.5,6.6,0
US National,1 wk ahead,Bin,percent,6.6,6.7,0
US National,1 wk ahead,Bin,percent,6.7,6.8,0
US National,1 wk ahead,Bin,percent,6.8,6.9,0
US National,1 wk ahead,Bin,percent,6.9,7.0,0
US National,1 wk ahead,Bin,percent,7.0,7.1,0
US National,1 wk ahead,Bin,percent,7.1,7.2,0
US National,1 wk ahead,Bin,percent,7.2,7.3,0
US National,1 wk ahead,Bin,percent,7.3,7.4,0
US National,1 wk ahead,Bin,percent,7.4,7.5,0
US National,1 wk ahead,Bin,percent,7.5,7.6,0
US National,1 wk ahead,Bin,percent,7.6,7.7,0
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8.0,0
US National,1 wk ahead,Bin,percent,8.0,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9.0,0
US National,1 wk ahead,Bin,percent,9.0,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10.0,0
US National,1 wk ahead,Bin,percent,10.0,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0
US National,1 wk ahead,Bin,percent,10.6,10.7,0
US National,1 wk ahead,Bin,percent,10.7,10.8,0
US National,1 wk ahead,Bin,percent,10.8,10.9,0
US National,1 wk ahead,Bin,percent,10.9,11.0,0
US National,1 wk ahead,Bin,percent,11.0,11.1,0
US National,1 wk ahead,Bin,percent,11.1,11.2,0
US National,1 wk ahead,Bin,percent,11.2,11.3,0
US National,1 wk ahead,Bin,percent,11.3,11.4,0
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12.0,0
US National,1 wk ahead,Bin,percent,12.0,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13.0,0
US National,1 wk ahead,Bin,percent,13.0,100,0
US National,2 wk ahead,Point,percent,NA,NA,2.1
US National,2 wk ahead,Bin,percent,0.0,0.1,0.000109081
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000109301
US National,2 wk ahead,Bin,percent,0.2,0.3,0.000110088
US National,2 wk ahead,Bin,percent,0.3,0.4,0.000112695
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000120738
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000143811
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000205349
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000357846
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000708714
US National,2 wk ahead,Bin,percent,0.9,1.0,0.00145761
US National,2 wk ahead,Bin,percent,1.0,1.1,0.00293879
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00564951
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0102312
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0173644
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0275566
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0408482
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0565314
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0730245
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0880354
US National,2 wk ahead,Bin,percent,1.9,2.0,0.0990438
US National,2 wk ahead,Bin,percent,2.0,2.1,0.103984
US National,2 wk ahead,Bin,percent,2.1,2.2,0.101875
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0931391
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0794643
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0632715
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0470198
US National,2 wk ahead,Bin,percent,2.6,2.7,0.032619
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0211318
US National,2 wk ahead,Bin,percent,2.8,2.9,0.012794
US National,2 wk ahead,Bin,percent,2.9,3.0,0.00725103
US National,2 wk ahead,Bin,percent,3.0,3.1,0.00386115
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00194835
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00095035
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0004681
US National,2 wk ahead,Bin,percent,3.4,3.5,0.000252016
US National,2 wk ahead,Bin,percent,3.5,3.6,0.000162149
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000127432
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000114967
US National,2 wk ahead,Bin,percent,3.8,3.9,0.000110805
US National,2 wk ahead,Bin,percent,3.9,4.0,0.000109512
US National,2 wk ahead,Bin,percent,4.0,4.1,0.000109138
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000109037
US National,2 wk ahead,Bin,percent,4.2,4.3,0.000109012
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000109006
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000109005
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000109005
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000109005
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000109005
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000109005
US National,2 wk ahead,Bin,percent,4.9,5.0,0.000109005
US National,2 wk ahead,Bin,percent,5.0,5.1,0.000109005
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000109005
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000109005
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000109005
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000109005
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000109005
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000109005
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000109005
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000109005
US National,2 wk ahead,Bin,percent,5.9,6.0,0.000109005
US National,2 wk ahead,Bin,percent,6.0,6.1,0.000109005
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000109005
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000109005
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000109005
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000109005
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000109005
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000109005
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000109005
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000109005
US National,2 wk ahead,Bin,percent,6.9,7.0,0.000109005
US National,2 wk ahead,Bin,percent,7.0,7.1,0.000109005
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000109005
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000109005
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000109005
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000109005
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000109005
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000109005
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000109005
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000109005
US National,2 wk ahead,Bin,percent,7.9,8.0,0.000109005
US National,2 wk ahead,Bin,percent,8.0,8.1,0.000109005
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000109005
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000109005
US National,2 wk ahead,Bin,percent,8.3,8.4,0
US National,2 wk ahead,Bin,percent,8.4,8.5,0
US National,2 wk ahead,Bin,percent,8.5,8.6,0
US National,2 wk ahead,Bin,percent,8.6,8.7,0
US National,2 wk ahead,Bin,percent,8.7,8.8,0
US National,2 wk ahead,Bin,percent,8.8,8.9,0
US National,2 wk ahead,Bin,percent,8.9,9.0,0
US National,2 wk ahead,Bin,percent,9.0,9.1,0
US National,2 wk ahead,Bin,percent,9.1,9.2,0
US National,2 wk ahead,Bin,percent,9.2,9.3,0
US National,2 wk ahead,Bin,percent,9.3,9.4,0
US National,2 wk ahead,Bin,percent,9.4,9.5,0
US National,2 wk ahead,Bin,percent,9.5,9.6,0
US National,2 wk ahead,Bin,percent,9.6,9.7,0
US National,2 wk ahead,Bin,percent,9.7,9.8,0
US National,2 wk ahead,Bin,percent,9.8,9.9,0
US National,2 wk ahead,Bin,percent,9.9,10.0,0
US National,2 wk ahead,Bin,percent,10.0,10.1,0
US National,2 wk ahead,Bin,percent,10.1,10.2,0
US National,2 wk ahead,Bin,percent,10.2,10.3,0
US National,2 wk ahead,Bin,percent,10.3,10.4,0
US National,2 wk ahead,Bin,percent,10.4,10.5,0
US National,2 wk ahead,Bin,percent,10.5,10.6,0
US National,2 wk ahead,Bin,percent,10.6,10.7,0
US National,2 wk ahead,Bin,percent,10.7,10.8,0
US National,2 wk ahead,Bin,percent,10.8,10.9,0
US National,2 wk ahead,Bin,percent,10.9,11.0,0
US National,2 wk ahead,Bin,percent,11.0,11.1,0
US National,2 wk ahead,Bin,percent,11.1,11.2,0
US National,2 wk ahead,Bin,percent,11.2,11.3,0
US National,2 wk ahead,Bin,percent,11.3,11.4,0
US National,2 wk ahead,Bin,percent,11.4,11.5,0
US National,2 wk ahead,Bin,percent,11.5,11.6,0
US National,2 wk ahead,Bin,percent,11.6,11.7,0
US National,2 wk ahead,Bin,percent,11.7,11.8,0
US National,2 wk ahead,Bin,percent,11.8,11.9,0
US National,2 wk ahead,Bin,percent,11.9,12.0,0
US National,2 wk ahead,Bin,percent,12.0,12.1,0
US National,2 wk ahead,Bin,percent,12.1,12.2,0
US National,2 wk ahead,Bin,percent,12.2,12.3,0
US National,2 wk ahead,Bin,percent,12.3,12.4,0
US National,2 wk ahead,Bin,percent,12.4,12.5,0
US National,2 wk ahead,Bin,percent,12.5,12.6,0
US National,2 wk ahead,Bin,percent,12.6,12.7,0
US National,2 wk ahead,Bin,percent,12.7,12.8,0
US National,2 wk ahead,Bin,percent,12.8,12.9,0
US National,2 wk ahead,Bin,percent,12.9,13.0,0
US National,2 wk ahead,Bin,percent,13.0,100,0
US National,3 wk ahead,Point,percent,NA,NA,2.2
US National,3 wk ahead,Bin,percent,0.0,0.1,0.00066326
US National,3 wk ahead,Bin,percent,0.1,0.2,0.000944888
US National,3 wk ahead,Bin,percent,0.2,0.3,0.0013455
US National,3 wk ahead,Bin,percent,0.3,0.4,0.00190319
