"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent",1.4,1.5,5.4e-06
"US National","Season peak percentage","Bin","percent",1.5,1.6,0.044
"US National","Season peak percentage","Bin","percent",1.6,1.7,0.059
"US National","Season peak percentage","Bin","percent",1.7,1.8,0.029
"US National","Season peak percentage","Bin","percent",1.8,1.9,0.014
"US National","Season peak percentage","Bin","percent",1.9,2,0.029
"US National","Season peak percentage","Bin","percent",2,2.1,0.014
"US National","Season peak percentage","Bin","percent",2.1,2.2,5.4e-06
"US National","Season peak percentage","Bin","percent",2.2,2.3,0.029
"US National","Season peak percentage","Bin","percent",2.3,2.4,5.4e-06
"US National","Season peak percentage","Bin","percent",2.4,2.5,0.064
"US National","Season peak percentage","Bin","percent",2.5,2.6,0.013
"US National","Season peak percentage","Bin","percent",2.6,2.7,0.049
"US National","Season peak percentage","Bin","percent",2.7,2.8,0.013
"US National","Season peak percentage","Bin","percent",2.8,2.9,5.4e-06
"US National","Season peak percentage","Bin","percent",2.9,3,0.048
"US National","Season peak percentage","Bin","percent",3,3.1,5.4e-06
"US National","Season peak percentage","Bin","percent",3.1,3.2,0.074
"US National","Season peak percentage","Bin","percent",3.2,3.3,0.023
"US National","Season peak percentage","Bin","percent",3.3,3.4,0.025
"US National","Season peak percentage","Bin","percent",3.4,3.5,0.012
"US National","Season peak percentage","Bin","percent",3.5,3.6,5.4e-06
"US National","Season peak percentage","Bin","percent",3.6,3.7,0.035
"US National","Season peak percentage","Bin","percent",3.7,3.8,0.012
"US National","Season peak percentage","Bin","percent",3.8,3.9,0.012
"US National","Season peak percentage","Bin","percent",3.9,4,0.012
"US National","Season peak percentage","Bin","percent",4,4.1,5.4e-06
"US National","Season peak percentage","Bin","percent",4.1,4.2,0.027
"US National","Season peak percentage","Bin","percent",4.2,4.3,0.013
"US National","Season peak percentage","Bin","percent",4.3,4.4,0.028
"US National","Season peak percentage","Bin","percent",4.4,4.5,0.012
"US National","Season peak percentage","Bin","percent",4.5,4.6,5.4e-06
"US National","Season peak percentage","Bin","percent",4.6,4.7,0.056
"US National","Season peak percentage","Bin","percent",4.7,4.8,5.4e-06
"US National","Season peak percentage","Bin","percent",4.8,4.9,5.4e-06
"US National","Season peak percentage","Bin","percent",4.9,5,0.013
"US National","Season peak percentage","Bin","percent",5,5.1,5.4e-06
"US National","Season peak percentage","Bin","percent",5.1,5.2,0.012
"US National","Season peak percentage","Bin","percent",5.2,5.3,5.4e-06
"US National","Season peak percentage","Bin","percent",5.3,5.4,5.4e-06
"US National","Season peak percentage","Bin","percent",5.4,5.5,0.023
"US National","Season peak percentage","Bin","percent",5.5,5.6,5.4e-06
"US National","Season peak percentage","Bin","percent",5.6,5.7,0.023
"US National","Season peak percentage","Bin","percent",5.7,5.8,0.011
"US National","Season peak percentage","Bin","percent",5.8,5.9,0.013
"US National","Season peak percentage","Bin","percent",5.9,6,5.4e-06
"US National","Season peak percentage","Bin","percent",6,6.1,0.023
"US National","Season peak percentage","Bin","percent",6.1,6.2,0.014
"US National","Season peak percentage","Bin","percent",6.2,6.3,5.4e-06
"US National","Season peak percentage","Bin","percent",6.3,6.4,5.4e-06
"US National","Season peak percentage","Bin","percent",6.4,6.5,5.4e-06
"US National","Season peak percentage","Bin","percent",6.5,6.6,5.4e-06
"US National","Season peak percentage","Bin","percent",6.6,6.7,5.4e-06
"US National","Season peak percentage","Bin","percent",6.7,6.8,0.011
"US National","Season peak percentage","Bin","percent",6.8,6.9,0.012
"US National","Season peak percentage","Bin","percent",6.9,7,0.011
"US National","Season peak percentage","Bin","percent",7,7.1,0.012
"US National","Season peak percentage","Bin","percent",7.1,7.2,0.013
"US National","Season peak percentage","Bin","percent",7.2,7.3,5.4e-06
"US National","Season peak percentage","Bin","percent",7.3,7.4,5.4e-06
"US National","Season peak percentage","Bin","percent",7.4,7.5,0.012
"US National","Season peak percentage","Bin","percent",7.5,7.6,0.012
"US National","Season peak percentage","Bin","percent",7.6,7.7,0.026
"US National","Season peak percentage","Bin","percent",7.7,7.8,0.013
"US National","Season peak percentage","Bin","percent",7.8,7.9,5.4e-06
"US National","Season peak percentage","Bin","percent",7.9,8,5.4e-06
"US National","Season peak percentage","Bin","percent",8,8.1,5.4e-06
"US National","Season peak percentage","Bin","percent",8.1,8.2,5.4e-06
"US National","Season peak percentage","Bin","percent",8.2,8.3,5.4e-06
"US National","Season peak percentage","Bin","percent",8.3,8.4,5.4e-06
"US National","Season peak percentage","Bin","percent",8.4,8.5,5.4e-06
"US National","Season peak percentage","Bin","percent",8.5,8.6,5.4e-06
"US National","Season peak percentage","Bin","percent",8.6,8.7,5.4e-06
"US National","Season peak percentage","Bin","percent",8.7,8.8,5.4e-06
"US National","Season peak percentage","Bin","percent",8.8,8.9,5.4e-06
"US National","Season peak percentage","Bin","percent",8.9,9,5.4e-06
"US National","Season peak percentage","Bin","percent",9,9.1,5.4e-06
"US National","Season peak percentage","Bin","percent",9.1,9.2,5.4e-06
"US National","Season peak percentage","Bin","percent",9.2,9.3,5.4e-06
"US National","Season peak percentage","Bin","percent",9.3,9.4,5.4e-06
"US National","Season peak percentage","Bin","percent",9.4,9.5,5.4e-06
"US National","Season peak percentage","Bin","percent",9.5,9.6,5.4e-06
"US National","Season peak percentage","Bin","percent",9.6,9.7,5.4e-06
"US National","Season peak percentage","Bin","percent",9.7,9.8,5.4e-06
"US National","Season peak percentage","Bin","percent",9.8,9.9,5.4e-06
"US National","Season peak percentage","Bin","percent",9.9,10,5.4e-06
"US National","Season peak percentage","Bin","percent",10,10.1,5.4e-06
"US National","Season peak percentage","Bin","percent",10.1,10.2,5.4e-06
"US National","Season peak percentage","Bin","percent",10.2,10.3,5.4e-06
"US National","Season peak percentage","Bin","percent",10.3,10.4,5.4e-06
"US National","Season peak percentage","Bin","percent",10.4,10.5,5.4e-06
"US National","Season peak percentage","Bin","percent",10.5,10.6,5.4e-06
"US National","Season peak percentage","Bin","percent",10.6,10.7,5.4e-06
"US National","Season peak percentage","Bin","percent",10.7,10.8,5.4e-06
"US National","Season peak percentage","Bin","percent",10.8,10.9,5.4e-06
"US National","Season peak percentage","Bin","percent",10.9,11,5.4e-06
"US National","Season peak percentage","Bin","percent",11,11.1,5.4e-06
"US National","Season peak percentage","Bin","percent",11.1,11.2,5.4e-06
"US National","Season peak percentage","Bin","percent",11.2,11.3,5.4e-06
"US National","Season peak percentage","Bin","percent",11.3,11.4,5.4e-06
"US National","Season peak percentage","Bin","percent",11.4,11.5,5.4e-06
"US National","Season peak percentage","Bin","percent",11.5,11.6,5.4e-06
"US National","Season peak percentage","Bin","percent",11.6,11.7,5.4e-06
"US National","Season peak percentage","Bin","percent",11.7,11.8,5.4e-06
"US National","Season peak percentage","Bin","percent",11.8,11.9,5.4e-06
"US National","Season peak percentage","Bin","percent",11.9,12,5.4e-06
"US National","Season peak percentage","Bin","percent",12,12.1,5.4e-06
"US National","Season peak percentage","Bin","percent",12.1,12.2,5.4e-06
"US National","Season peak percentage","Bin","percent",12.2,12.3,5.4e-06
"US National","Season peak percentage","Bin","percent",12.3,12.4,5.4e-06
"US National","Season peak percentage","Bin","percent",12.4,12.5,5.4e-06
"US National","Season peak percentage","Bin","percent",12.5,12.6,5.4e-06
"US National","Season peak percentage","Bin","percent",12.6,12.7,5.4e-06
"US National","Season peak percentage","Bin","percent",12.7,12.8,5.4e-06
"US National","Season peak percentage","Bin","percent",12.8,12.9,5.4e-06
"US National","Season peak percentage","Bin","percent",12.9,13,5.4e-06
"US National","Season peak percentage","Bin","percent",13,100,5.4e-06
"US National","1 wk ahead","Point","percent",NA,NA,2.6
"US National","1 wk ahead","Bin","percent",0,0.1,4.7e-10
"US National","1 wk ahead","Bin","percent",0.1,0.2,4.7e-10
"US National","1 wk ahead","Bin","percent",0.2,0.3,4.7e-10
"US National","1 wk ahead","Bin","percent",0.3,0.4,3.6e-08
"US National","1 wk ahead","Bin","percent",0.4,0.5,2e-53
"US National","1 wk ahead","Bin","percent",0.5,0.6,1.8e-32
"US National","1 wk ahead","Bin","percent",0.6,0.7,2.8e-16
"US National","1 wk ahead","Bin","percent",0.7,0.8,2.3e-10
"US National","1 wk ahead","Bin","percent",0.8,0.9,2.7e-10
"US National","1 wk ahead","Bin","percent",0.9,1,1e-11
"US National","1 wk ahead","Bin","percent",1,1.1,0.0052
"US National","1 wk ahead","Bin","percent",1.1,1.2,0.06
"US National","1 wk ahead","Bin","percent",1.2,1.3,0.067
"US National","1 wk ahead","Bin","percent",1.3,1.4,0.068
"US National","1 wk ahead","Bin","percent",1.4,1.5,0.062
"US National","1 wk ahead","Bin","percent",1.5,1.6,0.061
"US National","1 wk ahead","Bin","percent",1.6,1.7,0.057
"US National","1 wk ahead","Bin","percent",1.7,1.8,0.048
"US National","1 wk ahead","Bin","percent",1.8,1.9,0.061
"US National","1 wk ahead","Bin","percent",1.9,2,0.041
"US National","1 wk ahead","Bin","percent",2,2.1,0.008
"US National","1 wk ahead","Bin","percent",2.1,2.2,0.04
"US National","1 wk ahead","Bin","percent",2.2,2.3,0.009
"US National","1 wk ahead","Bin","percent",2.3,2.4,0.011
"US National","1 wk ahead","Bin","percent",2.4,2.5,0.036
"US National","1 wk ahead","Bin","percent",2.5,2.6,0.016
"US National","1 wk ahead","Bin","percent",2.6,2.7,0.015
"US National","1 wk ahead","Bin","percent",2.7,2.8,0.019
"US National","1 wk ahead","Bin","percent",2.8,2.9,0.012
"US National","1 wk ahead","Bin","percent",2.9,3,0.0036
"US National","1 wk ahead","Bin","percent",3,3.1,0.023
"US National","1 wk ahead","Bin","percent",3.1,3.2,0.017
"US National","1 wk ahead","Bin","percent",3.2,3.3,0.0083
"US National","1 wk ahead","Bin","percent",3.3,3.4,0.013
"US National","1 wk ahead","Bin","percent",3.4,3.5,0.0079
"US National","1 wk ahead","Bin","percent",3.5,3.6,0.0034
"US National","1 wk ahead","Bin","percent",3.6,3.7,0.0096
"US National","1 wk ahead","Bin","percent",3.7,3.8,9e-04
"US National","1 wk ahead","Bin","percent",3.8,3.9,0.004
"US National","1 wk ahead","Bin","percent",3.9,4,0.00039
"US National","1 wk ahead","Bin","percent",4,4.1,0.0025
"US National","1 wk ahead","Bin","percent",4.1,4.2,4e-05
"US National","1 wk ahead","Bin","percent",4.2,4.3,0.003
"US National","1 wk ahead","Bin","percent",4.3,4.4,0.051
"US National","1 wk ahead","Bin","percent",4.4,4.5,6.3e-07
"US National","1 wk ahead","Bin","percent",4.5,4.6,0.0087
"US National","1 wk ahead","Bin","percent",4.6,4.7,0.027
"US National","1 wk ahead","Bin","percent",4.7,4.8,4.7e-10
"US National","1 wk ahead","Bin","percent",4.8,4.9,4.7e-10
"US National","1 wk ahead","Bin","percent",4.9,5,1.8e-08
"US National","1 wk ahead","Bin","percent",5,5.1,0.0033
"US National","1 wk ahead","Bin","percent",5.1,5.2,0.0014
"US National","1 wk ahead","Bin","percent",5.2,5.3,0.017
"US National","1 wk ahead","Bin","percent",5.3,5.4,4e-08
"US National","1 wk ahead","Bin","percent",5.4,5.5,1.4e-05
"US National","1 wk ahead","Bin","percent",5.5,5.6,3.8e-06
"US National","1 wk ahead","Bin","percent",5.6,5.7,5e-04
"US National","1 wk ahead","Bin","percent",5.7,5.8,3.9e-10
"US National","1 wk ahead","Bin","percent",5.8,5.9,0.003
"US National","1 wk ahead","Bin","percent",5.9,6,4.7e-10
"US National","1 wk ahead","Bin","percent",6,6.1,3e-10
"US National","1 wk ahead","Bin","percent",6.1,6.2,0.047
"US National","1 wk ahead","Bin","percent",6.2,6.3,4.7e-10
"US National","1 wk ahead","Bin","percent",6.3,6.4,4.7e-10
"US National","1 wk ahead","Bin","percent",6.4,6.5,8.4e-09
"US National","1 wk ahead","Bin","percent",6.5,6.6,4.7e-10
"US National","1 wk ahead","Bin","percent",6.6,6.7,4.7e-10
"US National","1 wk ahead","Bin","percent",6.7,6.8,0.0022
"US National","1 wk ahead","Bin","percent",6.8,6.9,4.6e-06
"US National","1 wk ahead","Bin","percent",6.9,7,1.4e-08
"US National","1 wk ahead","Bin","percent",7,7.1,6.2e-06
"US National","1 wk ahead","Bin","percent",7.1,7.2,0.016
"US National","1 wk ahead","Bin","percent",7.2,7.3,4.7e-10
"US National","1 wk ahead","Bin","percent",7.3,7.4,4.7e-10
"US National","1 wk ahead","Bin","percent",7.4,7.5,0.00088
"US National","1 wk ahead","Bin","percent",7.5,7.6,0.00081
"US National","1 wk ahead","Bin","percent",7.6,7.7,0.0091
"US National","1 wk ahead","Bin","percent",7.7,7.8,0.018
"US National","1 wk ahead","Bin","percent",7.8,7.9,4.7e-10
"US National","1 wk ahead","Bin","percent",7.9,8,4.7e-10
"US National","1 wk ahead","Bin","percent",8,8.1,4.7e-10
"US National","1 wk ahead","Bin","percent",8.1,8.2,4.7e-10
"US National","1 wk ahead","Bin","percent",8.2,8.3,4.7e-10
"US National","1 wk ahead","Bin","percent",8.3,8.4,4.7e-10
"US National","1 wk ahead","Bin","percent",8.4,8.5,4.7e-10
"US National","1 wk ahead","Bin","percent",8.5,8.6,4.7e-10
"US National","1 wk ahead","Bin","percent",8.6,8.7,4.7e-10
"US National","1 wk ahead","Bin","percent",8.7,8.8,4.7e-10
"US National","1 wk ahead","Bin","percent",8.8,8.9,4.7e-10
"US National","1 wk ahead","Bin","percent",8.9,9,4.7e-10
"US National","1 wk ahead","Bin","percent",9,9.1,4.7e-10
"US National","1 wk ahead","Bin","percent",9.1,9.2,4.7e-10
"US National","1 wk ahead","Bin","percent",9.2,9.3,4.7e-10
"US National","1 wk ahead","Bin","percent",9.3,9.4,4.7e-10
"US National","1 wk ahead","Bin","percent",9.4,9.5,4.7e-10
"US National","1 wk ahead","Bin","percent",9.5,9.6,4.7e-10
"US National","1 wk ahead","Bin","percent",9.6,9.7,4.7e-10
"US National","1 wk ahead","Bin","percent",9.7,9.8,4.7e-10
"US National","1 wk ahead","Bin","percent",9.8,9.9,4.7e-10
"US National","1 wk ahead","Bin","percent",9.9,10,4.7e-10
"US National","1 wk ahead","Bin","percent",10,10.1,4.7e-10
"US National","1 wk ahead","Bin","percent",10.1,10.2,4.7e-10
"US National","1 wk ahead","Bin","percent",10.2,10.3,4.7e-10
"US National","1 wk ahead","Bin","percent",10.3,10.4,4.7e-10
"US National","1 wk ahead","Bin","percent",10.4,10.5,4.7e-10
"US National","1 wk ahead","Bin","percent",10.5,10.6,4.7e-10
"US National","1 wk ahead","Bin","percent",10.6,10.7,4.7e-10
"US National","1 wk ahead","Bin","percent",10.7,10.8,4.7e-10
"US National","1 wk ahead","Bin","percent",10.8,10.9,4.7e-10
"US National","1 wk ahead","Bin","percent",10.9,11,4.7e-10
"US National","1 wk ahead","Bin","percent",11,11.1,4.7e-10
"US National","1 wk ahead","Bin","percent",11.1,11.2,4.7e-10
"US National","1 wk ahead","Bin","percent",11.2,11.3,4.7e-10
"US National","1 wk ahead","Bin","percent",11.3,11.4,4.7e-10
"US National","1 wk ahead","Bin","percent",11.4,11.5,4.7e-10
"US National","1 wk ahead","Bin","percent",11.5,11.6,4.7e-10
"US National","1 wk ahead","Bin","percent",11.6,11.7,4.7e-10
"US National","1 wk ahead","Bin","percent",11.7,11.8,4.7e-10
"US National","1 wk ahead","Bin","percent",11.8,11.9,4.7e-10
"US National","1 wk ahead","Bin","percent",11.9,12,4.7e-10
"US National","1 wk ahead","Bin","percent",12,12.1,4.7e-10
"US National","1 wk ahead","Bin","percent",12.1,12.2,4.7e-10
"US National","1 wk ahead","Bin","percent",12.2,12.3,4.7e-10
"US National","1 wk ahead","Bin","percent",12.3,12.4,4.7e-10
"US National","1 wk ahead","Bin","percent",12.4,12.5,4.7e-10
"US National","1 wk ahead","Bin","percent",12.5,12.6,4.7e-10
"US National","1 wk ahead","Bin","percent",12.6,12.7,4.7e-10
"US National","1 wk ahead","Bin","percent",12.7,12.8,4.7e-10
"US National","1 wk ahead","Bin","percent",12.8,12.9,4.7e-10
"US National","1 wk ahead","Bin","percent",12.9,13,4.7e-10
"US National","1 wk ahead","Bin","percent",13,100,4.7e-10
"US National","2 wk ahead","Point","percent",NA,NA,2.6
"US National","2 wk ahead","Bin","percent",0,0.1,4.9e-10
"US National","2 wk ahead","Bin","percent",0.1,0.2,4.9e-10
"US National","2 wk ahead","Bin","percent",0.2,0.3,4.9e-10
"US National","2 wk ahead","Bin","percent",0.3,0.4,4.4e-08
"US National","2 wk ahead","Bin","percent",0.4,0.5,1.2e-52
"US National","2 wk ahead","Bin","percent",0.5,0.6,8.4e-32
"US National","2 wk ahead","Bin","percent",0.6,0.7,8.3e-16
"US National","2 wk ahead","Bin","percent",0.7,0.8,7.7e-10
"US National","2 wk ahead","Bin","percent",0.8,0.9,9e-10
"US National","2 wk ahead","Bin","percent",0.9,1,3.5e-11
"US National","2 wk ahead","Bin","percent",1,1.1,0.0056
"US National","2 wk ahead","Bin","percent",1.1,1.2,0.062
"US National","2 wk ahead","Bin","percent",1.2,1.3,0.069
"US National","2 wk ahead","Bin","percent",1.3,1.4,0.07
"US National","2 wk ahead","Bin","percent",1.4,1.5,0.063
"US National","2 wk ahead","Bin","percent",1.5,1.6,0.062
"US National","2 wk ahead","Bin","percent",1.6,1.7,0.058
"US National","2 wk ahead","Bin","percent",1.7,1.8,0.049
"US National","2 wk ahead","Bin","percent",1.8,1.9,0.062
"US National","2 wk ahead","Bin","percent",1.9,2,0.041
"US National","2 wk ahead","Bin","percent",2,2.1,0.008
"US National","2 wk ahead","Bin","percent",2.1,2.2,0.04
"US National","2 wk ahead","Bin","percent",2.2,2.3,0.009
"US National","2 wk ahead","Bin","percent",2.3,2.4,0.011
"US National","2 wk ahead","Bin","percent",2.4,2.5,0.036
"US National","2 wk ahead","Bin","percent",2.5,2.6,0.016
"US National","2 wk ahead","Bin","percent",2.6,2.7,0.015
"US National","2 wk ahead","Bin","percent",2.7,2.8,0.019
"US National","2 wk ahead","Bin","percent",2.8,2.9,0.012
"US National","2 wk ahead","Bin","percent",2.9,3,0.0037
"US National","2 wk ahead","Bin","percent",3,3.1,0.023
"US National","2 wk ahead","Bin","percent",3.1,3.2,0.017
"US National","2 wk ahead","Bin","percent",3.2,3.3,0.0083
"US National","2 wk ahead","Bin","percent",3.3,3.4,0.013
"US National","2 wk ahead","Bin","percent",3.4,3.5,0.0078
"US National","2 wk ahead","Bin","percent",3.5,3.6,0.0032
"US National","2 wk ahead","Bin","percent",3.6,3.7,0.0096
"US National","2 wk ahead","Bin","percent",3.7,3.8,0.00089
"US National","2 wk ahead","Bin","percent",3.8,3.9,0.004
"US National","2 wk ahead","Bin","percent",3.9,4,4e-04
"US National","2 wk ahead","Bin","percent",4,4.1,0.0024
"US National","2 wk ahead","Bin","percent",4.1,4.2,4.3e-05
"US National","2 wk ahead","Bin","percent",4.2,4.3,0.003
"US National","2 wk ahead","Bin","percent",4.3,4.4,0.052
"US National","2 wk ahead","Bin","percent",4.4,4.5,6.3e-07
"US National","2 wk ahead","Bin","percent",4.5,4.6,0.0087
"US National","2 wk ahead","Bin","percent",4.6,4.7,0.027
"US National","2 wk ahead","Bin","percent",4.7,4.8,4.9e-10
"US National","2 wk ahead","Bin","percent",4.8,4.9,4.9e-10
"US National","2 wk ahead","Bin","percent",4.9,5,2.4e-08
"US National","2 wk ahead","Bin","percent",5,5.1,0.0033
"US National","2 wk ahead","Bin","percent",5.1,5.2,0.0013
"US National","2 wk ahead","Bin","percent",5.2,5.3,0.015
"US National","2 wk ahead","Bin","percent",5.3,5.4,4.1e-08
"US National","2 wk ahead","Bin","percent",5.4,5.5,1.4e-05
"US National","2 wk ahead","Bin","percent",5.5,5.6,3.8e-06
"US National","2 wk ahead","Bin","percent",5.6,5.7,5e-04
"US National","2 wk ahead","Bin","percent",5.7,5.8,4e-10
"US National","2 wk ahead","Bin","percent",5.8,5.9,0.003
"US National","2 wk ahead","Bin","percent",5.9,6,4.9e-10
"US National","2 wk ahead","Bin","percent",6,6.1,3.2e-10
"US National","2 wk ahead","Bin","percent",6.1,6.2,0.046
"US National","2 wk ahead","Bin","percent",6.2,6.3,4.9e-10
"US National","2 wk ahead","Bin","percent",6.3,6.4,4.9e-10
"US National","2 wk ahead","Bin","percent",6.4,6.5,9e-09
"US National","2 wk ahead","Bin","percent",6.5,6.6,4.9e-10
"US National","2 wk ahead","Bin","percent",6.6,6.7,4.9e-10
"US National","2 wk ahead","Bin","percent",6.7,6.8,0.0021
"US National","2 wk ahead","Bin","percent",6.8,6.9,4.6e-06
"US National","2 wk ahead","Bin","percent",6.9,7,1.4e-08
"US National","2 wk ahead","Bin","percent",7,7.1,6e-06
"US National","2 wk ahead","Bin","percent",7.1,7.2,0.013
"US National","2 wk ahead","Bin","percent",7.2,7.3,4.9e-10
"US National","2 wk ahead","Bin","percent",7.3,7.4,4.9e-10
"US National","2 wk ahead","Bin","percent",7.4,7.5,0.00083
"US National","2 wk ahead","Bin","percent",7.5,7.6,0.00077
"US National","2 wk ahead","Bin","percent",7.6,7.7,0.0084
"US National","2 wk ahead","Bin","percent",7.7,7.8,0.014
"US National","2 wk ahead","Bin","percent",7.8,7.9,4.9e-10
"US National","2 wk ahead","Bin","percent",7.9,8,4.9e-10
"US National","2 wk ahead","Bin","percent",8,8.1,4.9e-10
"US National","2 wk ahead","Bin","percent",8.1,8.2,4.9e-10
"US National","2 wk ahead","Bin","percent",8.2,8.3,4.9e-10
"US National","2 wk ahead","Bin","percent",8.3,8.4,4.9e-10
"US National","2 wk ahead","Bin","percent",8.4,8.5,4.9e-10
"US National","2 wk ahead","Bin","percent",8.5,8.6,4.9e-10
"US National","2 wk ahead","Bin","percent",8.6,8.7,4.9e-10
"US National","2 wk ahead","Bin","percent",8.7,8.8,4.9e-10
"US National","2 wk ahead","Bin","percent",8.8,8.9,4.9e-10
"US National","2 wk ahead","Bin","percent",8.9,9,4.9e-10
"US National","2 wk ahead","Bin","percent",9,9.1,4.9e-10
"US National","2 wk ahead","Bin","percent",9.1,9.2,4.9e-10
"US National","2 wk ahead","Bin","percent",9.2,9.3,4.9e-10
"US National","2 wk ahead","Bin","percent",9.3,9.4,4.9e-10
"US National","2 wk ahead","Bin","percent",9.4,9.5,4.9e-10
"US National","2 wk ahead","Bin","percent",9.5,9.6,4.9e-10
"US National","2 wk ahead","Bin","percent",9.6,9.7,4.9e-10
"US National","2 wk ahead","Bin","percent",9.7,9.8,4.9e-10
"US National","2 wk ahead","Bin","percent",9.8,9.9,4.9e-10
"US National","2 wk ahead","Bin","percent",9.9,10,4.9e-10
"US National","2 wk ahead","Bin","percent",10,10.1,4.9e-10
"US National","2 wk ahead","Bin","percent",10.1,10.2,4.9e-10
"US National","2 wk ahead","Bin","percent",10.2,10.3,4.9e-10
"US National","2 wk ahead","Bin","percent",10.3,10.4,4.9e-10
"US National","2 wk ahead","Bin","percent",10.4,10.5,4.9e-10
"US National","2 wk ahead","Bin","percent",10.5,10.6,4.9e-10
"US National","2 wk ahead","Bin","percent",10.6,10.7,4.9e-10
"US National","2 wk ahead","Bin","percent",10.7,10.8,4.9e-10
"US National","2 wk ahead","Bin","percent",10.8,10.9,4.9e-10
"US National","2 wk ahead","Bin","percent",10.9,11,4.9e-10
"US National","2 wk ahead","Bin","percent",11,11.1,4.9e-10
"US National","2 wk ahead","Bin","percent",11.1,11.2,4.9e-10
