"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week",6,7,0.094
"US National","Season peak week","Bin","week",7,8,0.13
"US National","Season peak week","Bin","week",8,9,0.18
"US National","Season peak week","Bin","week",9,10,0.076
"US National","Season peak week","Bin","week",10,11,0.043
"US National","Season peak week","Bin","week",11,12,0.049
"US National","Season peak week","Bin","week",12,13,0.026
"US National","Season peak week","Bin","week",13,14,3.2e-05
"US National","Season peak week","Bin","week",14,15,3.2e-05
"US National","Season peak week","Bin","week",15,16,3.2e-05
"US National","Season peak week","Bin","week",16,17,3.2e-05
"US National","Season peak week","Bin","week",17,18,3.2e-05
"US National","Season peak week","Bin","week",18,19,3.2e-05
"US National","Season peak week","Bin","week",19,20,3.2e-05
"US National","Season peak week","Bin","week",20,21,3.2e-05
"US National","Season peak percentage","Point","percent",NA,NA,4.8
"US National","Season peak percentage","Bin","percent",0,0.1,2.5e-05
"US National","Season peak percentage","Bin","percent",0.1,0.2,2.5e-05
"US National","Season peak percentage","Bin","percent",0.2,0.3,2.5e-05
"US National","Season peak percentage","Bin","percent",0.3,0.4,2.5e-05
"US National","Season peak percentage","Bin","percent",0.4,0.5,2.5e-05
"US National","Season peak percentage","Bin","percent",0.5,0.6,2.5e-05
"US National","Season peak percentage","Bin","percent",0.6,0.7,2.5e-05
"US National","Season peak percentage","Bin","percent",0.7,0.8,2.5e-05
"US National","Season peak percentage","Bin","percent",0.8,0.9,2.5e-05
"US National","Season peak percentage","Bin","percent",0.9,1,2.5e-05
"US National","Season peak percentage","Bin","percent",1,1.1,2.5e-05
"US National","Season peak percentage","Bin","percent",1.1,1.2,2.5e-05
"US National","Season peak percentage","Bin","percent",1.2,1.3,2.5e-05
"US National","Season peak percentage","Bin","percent",1.3,1.4,2.5e-05
"US National","Season peak percentage","Bin","percent",1.4,1.5,2.5e-05
"US National","Season peak percentage","Bin","percent",1.5,1.6,2.5e-05
"US National","Season peak percentage","Bin","percent",1.6,1.7,2.5e-05
"US National","Season peak percentage","Bin","percent",1.7,1.8,2.5e-05
"US National","Season peak percentage","Bin","percent",1.8,1.9,2.5e-05
"US National","Season peak percentage","Bin","percent",1.9,2,2.5e-05
"US National","Season peak percentage","Bin","percent",2,2.1,2.5e-05
"US National","Season peak percentage","Bin","percent",2.1,2.2,2.5e-05
"US National","Season peak percentage","Bin","percent",2.2,2.3,2.5e-05
"US National","Season peak percentage","Bin","percent",2.3,2.4,2.5e-05
"US National","Season peak percentage","Bin","percent",2.4,2.5,0.025
"US National","Season peak percentage","Bin","percent",2.5,2.6,2.5e-05
"US National","Season peak percentage","Bin","percent",2.6,2.7,2.5e-05
"US National","Season peak percentage","Bin","percent",2.7,2.8,2.5e-05
"US National","Season peak percentage","Bin","percent",2.8,2.9,2.5e-05
"US National","Season peak percentage","Bin","percent",2.9,3,2.5e-05
"US National","Season peak percentage","Bin","percent",3,3.1,2.5e-05
"US National","Season peak percentage","Bin","percent",3.1,3.2,0.15
"US National","Season peak percentage","Bin","percent",3.2,3.3,0.049
"US National","Season peak percentage","Bin","percent",3.3,3.4,0.048
"US National","Season peak percentage","Bin","percent",3.4,3.5,2.5e-05
"US National","Season peak percentage","Bin","percent",3.5,3.6,0.054
"US National","Season peak percentage","Bin","percent",3.6,3.7,0.071
"US National","Season peak percentage","Bin","percent",3.7,3.8,2.5e-05
"US National","Season peak percentage","Bin","percent",3.8,3.9,0.018
"US National","Season peak percentage","Bin","percent",3.9,4,2.5e-05
"US National","Season peak percentage","Bin","percent",4,4.1,2.5e-05
"US National","Season peak percentage","Bin","percent",4.1,4.2,2.5e-05
"US National","Season peak percentage","Bin","percent",4.2,4.3,0.022
"US National","Season peak percentage","Bin","percent",4.3,4.4,0.025
"US National","Season peak percentage","Bin","percent",4.4,4.5,0.046
"US National","Season peak percentage","Bin","percent",4.5,4.6,0.028
"US National","Season peak percentage","Bin","percent",4.6,4.7,0.081
"US National","Season peak percentage","Bin","percent",4.7,4.8,2.5e-05
"US National","Season peak percentage","Bin","percent",4.8,4.9,2.5e-05
"US National","Season peak percentage","Bin","percent",4.9,5,0.028
"US National","Season peak percentage","Bin","percent",5,5.1,2.5e-05
"US National","Season peak percentage","Bin","percent",5.1,5.2,2.5e-05
"US National","Season peak percentage","Bin","percent",5.2,5.3,2.5e-05
"US National","Season peak percentage","Bin","percent",5.3,5.4,2.5e-05
"US National","Season peak percentage","Bin","percent",5.4,5.5,0.031
"US National","Season peak percentage","Bin","percent",5.5,5.6,2.5e-05
"US National","Season peak percentage","Bin","percent",5.6,5.7,2.5e-05
"US National","Season peak percentage","Bin","percent",5.7,5.8,0.018
"US National","Season peak percentage","Bin","percent",5.8,5.9,0.019
"US National","Season peak percentage","Bin","percent",5.9,6,2.5e-05
"US National","Season peak percentage","Bin","percent",6,6.1,0.075
"US National","Season peak percentage","Bin","percent",6.1,6.2,0.019
"US National","Season peak percentage","Bin","percent",6.2,6.3,2.5e-05
"US National","Season peak percentage","Bin","percent",6.3,6.4,2.5e-05
"US National","Season peak percentage","Bin","percent",6.4,6.5,2.5e-05
"US National","Season peak percentage","Bin","percent",6.5,6.6,2.5e-05
"US National","Season peak percentage","Bin","percent",6.6,6.7,2.5e-05
"US National","Season peak percentage","Bin","percent",6.7,6.8,2.5e-05
"US National","Season peak percentage","Bin","percent",6.8,6.9,0.025
"US National","Season peak percentage","Bin","percent",6.9,7,2.5e-05
"US National","Season peak percentage","Bin","percent",7,7.1,0.025
"US National","Season peak percentage","Bin","percent",7.1,7.2,2.5e-05
"US National","Season peak percentage","Bin","percent",7.2,7.3,2.5e-05
"US National","Season peak percentage","Bin","percent",7.3,7.4,2.5e-05
"US National","Season peak percentage","Bin","percent",7.4,7.5,0.022
"US National","Season peak percentage","Bin","percent",7.5,7.6,0.019
"US National","Season peak percentage","Bin","percent",7.6,7.7,0.068
"US National","Season peak percentage","Bin","percent",7.7,7.8,0.031
"US National","Season peak percentage","Bin","percent",7.8,7.9,2.5e-05
"US National","Season peak percentage","Bin","percent",7.9,8,2.5e-05
"US National","Season peak percentage","Bin","percent",8,8.1,2.5e-05
"US National","Season peak percentage","Bin","percent",8.1,8.2,2.5e-05
"US National","Season peak percentage","Bin","percent",8.2,8.3,2.5e-05
"US National","Season peak percentage","Bin","percent",8.3,8.4,2.5e-05
"US National","Season peak percentage","Bin","percent",8.4,8.5,2.5e-05
"US National","Season peak percentage","Bin","percent",8.5,8.6,2.5e-05
"US National","Season peak percentage","Bin","percent",8.6,8.7,2.5e-05
"US National","Season peak percentage","Bin","percent",8.7,8.8,2.5e-05
"US National","Season peak percentage","Bin","percent",8.8,8.9,2.5e-05
"US National","Season peak percentage","Bin","percent",8.9,9,2.5e-05
"US National","Season peak percentage","Bin","percent",9,9.1,2.5e-05
"US National","Season peak percentage","Bin","percent",9.1,9.2,2.5e-05
"US National","Season peak percentage","Bin","percent",9.2,9.3,2.5e-05
"US National","Season peak percentage","Bin","percent",9.3,9.4,2.5e-05
"US National","Season peak percentage","Bin","percent",9.4,9.5,2.5e-05
"US National","Season peak percentage","Bin","percent",9.5,9.6,2.5e-05
"US National","Season peak percentage","Bin","percent",9.6,9.7,2.5e-05
"US National","Season peak percentage","Bin","percent",9.7,9.8,2.5e-05
"US National","Season peak percentage","Bin","percent",9.8,9.9,2.5e-05
"US National","Season peak percentage","Bin","percent",9.9,10,2.5e-05
"US National","Season peak percentage","Bin","percent",10,10.1,2.5e-05
"US National","Season peak percentage","Bin","percent",10.1,10.2,2.5e-05
"US National","Season peak percentage","Bin","percent",10.2,10.3,2.5e-05
"US National","Season peak percentage","Bin","percent",10.3,10.4,2.5e-05
"US National","Season peak percentage","Bin","percent",10.4,10.5,2.5e-05
"US National","Season peak percentage","Bin","percent",10.5,10.6,2.5e-05
"US National","Season peak percentage","Bin","percent",10.6,10.7,2.5e-05
"US National","Season peak percentage","Bin","percent",10.7,10.8,2.5e-05
"US National","Season peak percentage","Bin","percent",10.8,10.9,2.5e-05
"US National","Season peak percentage","Bin","percent",10.9,11,2.5e-05
"US National","Season peak percentage","Bin","percent",11,11.1,2.5e-05
"US National","Season peak percentage","Bin","percent",11.1,11.2,2.5e-05
"US National","Season peak percentage","Bin","percent",11.2,11.3,2.5e-05
"US National","Season peak percentage","Bin","percent",11.3,11.4,2.5e-05
"US National","Season peak percentage","Bin","percent",11.4,11.5,2.5e-05
"US National","Season peak percentage","Bin","percent",11.5,11.6,2.5e-05
"US National","Season peak percentage","Bin","percent",11.6,11.7,2.5e-05
"US National","Season peak percentage","Bin","percent",11.7,11.8,2.5e-05
"US National","Season peak percentage","Bin","percent",11.8,11.9,2.5e-05
"US National","Season peak percentage","Bin","percent",11.9,12,2.5e-05
"US National","Season peak percentage","Bin","percent",12,12.1,2.5e-05
"US National","Season peak percentage","Bin","percent",12.1,12.2,2.5e-05
"US National","Season peak percentage","Bin","percent",12.2,12.3,2.5e-05
"US National","Season peak percentage","Bin","percent",12.3,12.4,2.5e-05
"US National","Season peak percentage","Bin","percent",12.4,12.5,2.5e-05
"US National","Season peak percentage","Bin","percent",12.5,12.6,2.5e-05
"US National","Season peak percentage","Bin","percent",12.6,12.7,2.5e-05
"US National","Season peak percentage","Bin","percent",12.7,12.8,2.5e-05
"US National","Season peak percentage","Bin","percent",12.8,12.9,2.5e-05
"US National","Season peak percentage","Bin","percent",12.9,13,2.5e-05
"US National","Season peak percentage","Bin","percent",13,100,2.5e-05
"US National","1 wk ahead","Point","percent",NA,NA,2.3
"US National","1 wk ahead","Bin","percent",0,0.1,1.5e-35
"US National","1 wk ahead","Bin","percent",0.1,0.2,1.2e-32
"US National","1 wk ahead","Bin","percent",0.2,0.3,6.8e-30
"US National","1 wk ahead","Bin","percent",0.3,0.4,3e-27
"US National","1 wk ahead","Bin","percent",0.4,0.5,9.7e-25
"US National","1 wk ahead","Bin","percent",0.5,0.6,2.3e-22
"US National","1 wk ahead","Bin","percent",0.6,0.7,4.2e-20
"US National","1 wk ahead","Bin","percent",0.7,0.8,5.6e-18
"US National","1 wk ahead","Bin","percent",0.8,0.9,5.6e-16
"US National","1 wk ahead","Bin","percent",0.9,1,4.2e-14
"US National","1 wk ahead","Bin","percent",1,1.1,2.3e-12
"US National","1 wk ahead","Bin","percent",1.1,1.2,9.4e-11
"US National","1 wk ahead","Bin","percent",1.2,1.3,2.9e-09
"US National","1 wk ahead","Bin","percent",1.3,1.4,6.6e-08
"US National","1 wk ahead","Bin","percent",1.4,1.5,1.1e-06
"US National","1 wk ahead","Bin","percent",1.5,1.6,1.4e-05
"US National","1 wk ahead","Bin","percent",1.6,1.7,0.00013
"US National","1 wk ahead","Bin","percent",1.7,1.8,0.00092
"US National","1 wk ahead","Bin","percent",1.8,1.9,0.0048
"US National","1 wk ahead","Bin","percent",1.9,2,0.018
"US National","1 wk ahead","Bin","percent",2,2.1,0.053
"US National","1 wk ahead","Bin","percent",2.1,2.2,0.11
"US National","1 wk ahead","Bin","percent",2.2,2.3,0.18
"US National","1 wk ahead","Bin","percent",2.3,2.4,0.22
"US National","1 wk ahead","Bin","percent",2.4,2.5,0.19
"US National","1 wk ahead","Bin","percent",2.5,2.6,0.13
"US National","1 wk ahead","Bin","percent",2.6,2.7,0.062
"US National","1 wk ahead","Bin","percent",2.7,2.8,0.023
"US National","1 wk ahead","Bin","percent",2.8,2.9,0.0061
"US National","1 wk ahead","Bin","percent",2.9,3,0.0012
"US National","1 wk ahead","Bin","percent",3,3.1,0.00019
"US National","1 wk ahead","Bin","percent",3.1,3.2,2.1e-05
"US National","1 wk ahead","Bin","percent",3.2,3.3,1.7e-06
"US National","1 wk ahead","Bin","percent",3.3,3.4,1.1e-07
"US National","1 wk ahead","Bin","percent",3.4,3.5,5e-09
"US National","1 wk ahead","Bin","percent",3.5,3.6,1.7e-10
"US National","1 wk ahead","Bin","percent",3.6,3.7,4.4e-12
"US National","1 wk ahead","Bin","percent",3.7,3.8,8.3e-14
"US National","1 wk ahead","Bin","percent",3.8,3.9,1.2e-15
"US National","1 wk ahead","Bin","percent",3.9,4,1.2e-17
"US National","1 wk ahead","Bin","percent",4,4.1,9.7e-20
"US National","1 wk ahead","Bin","percent",4.1,4.2,5.7e-22
"US National","1 wk ahead","Bin","percent",4.2,4.3,2.5e-24
"US National","1 wk ahead","Bin","percent",4.3,4.4,8e-27
"US National","1 wk ahead","Bin","percent",4.4,4.5,1.9e-29
"US National","1 wk ahead","Bin","percent",4.5,4.6,3.5e-32
"US National","1 wk ahead","Bin","percent",4.6,4.7,4.6e-35
"US National","1 wk ahead","Bin","percent",4.7,4.8,4.6e-38
"US National","1 wk ahead","Bin","percent",4.8,4.9,3.4e-41
"US National","1 wk ahead","Bin","percent",4.9,5,1.9e-44
"US National","1 wk ahead","Bin","percent",5,5.1,7.6e-48
"US National","1 wk ahead","Bin","percent",5.1,5.2,2.3e-51
"US National","1 wk ahead","Bin","percent",5.2,5.3,5.3e-55
"US National","1 wk ahead","Bin","percent",5.3,5.4,8.9e-59
"US National","1 wk ahead","Bin","percent",5.4,5.5,1.1e-62
"US National","1 wk ahead","Bin","percent",5.5,5.6,1.1e-66
"US National","1 wk ahead","Bin","percent",5.6,5.7,7.3e-71
"US National","1 wk ahead","Bin","percent",5.7,5.8,3.8e-75
"US National","1 wk ahead","Bin","percent",5.8,5.9,1.5e-79
"US National","1 wk ahead","Bin","percent",5.9,6,4.2e-84
"US National","1 wk ahead","Bin","percent",6,6.1,9e-89
"US National","1 wk ahead","Bin","percent",6.1,6.2,1.4e-93
"US National","1 wk ahead","Bin","percent",6.2,6.3,1.7e-98
"US National","1 wk ahead","Bin","percent",6.3,6.4,1.5e-103
"US National","1 wk ahead","Bin","percent",6.4,6.5,9.8e-109
"US National","1 wk ahead","Bin","percent",6.5,6.6,4.8e-114
"US National","1 wk ahead","Bin","percent",6.6,6.7,1.7e-119
"US National","1 wk ahead","Bin","percent",6.7,6.8,4.7e-125
"US National","1 wk ahead","Bin","percent",6.8,6.9,9.5e-131
"US National","1 wk ahead","Bin","percent",6.9,7,1.4e-136
"US National","1 wk ahead","Bin","percent",7,7.1,1.6e-142
"US National","1 wk ahead","Bin","percent",7.1,7.2,1.3e-148
"US National","1 wk ahead","Bin","percent",7.2,7.3,8.2e-155
"US National","1 wk ahead","Bin","percent",7.3,7.4,3.8e-161
"US National","1 wk ahead","Bin","percent",7.4,7.5,1.3e-167
"US National","1 wk ahead","Bin","percent",7.5,7.6,3.3e-174
"US National","1 wk ahead","Bin","percent",7.6,7.7,6.2e-181
"US National","1 wk ahead","Bin","percent",7.7,7.8,8.8e-188
"US National","1 wk ahead","Bin","percent",7.8,7.9,9.3e-195
"US National","1 wk ahead","Bin","percent",7.9,8,7.2e-202
"US National","1 wk ahead","Bin","percent",8,8.1,4.2e-209
"US National","1 wk ahead","Bin","percent",8.1,8.2,1.8e-216
"US National","1 wk ahead","Bin","percent",8.2,8.3,5.9e-224
"US National","1 wk ahead","Bin","percent",8.3,8.4,1.4e-231
"US National","1 wk ahead","Bin","percent",8.4,8.5,2.5e-239
"US National","1 wk ahead","Bin","percent",8.5,8.6,3.4e-247
"US National","1 wk ahead","Bin","percent",8.6,8.7,3.3e-255
"US National","1 wk ahead","Bin","percent",8.7,8.8,2.5e-263
"US National","1 wk ahead","Bin","percent",8.8,8.9,1.4e-271
"US National","1 wk ahead","Bin","percent",8.9,9,5.5e-280
"US National","1 wk ahead","Bin","percent",9,9.1,1.7e-288
"US National","1 wk ahead","Bin","percent",9.1,9.2,3.8e-297
"US National","1 wk ahead","Bin","percent",9.2,9.3,6.4e-306
"US National","1 wk ahead","Bin","percent",9.3,9.4,7.99999999773478e-315
"US National","1 wk ahead","Bin","percent",9.4,9.5,4.94065645841247e-324
"US National","1 wk ahead","Bin","percent",9.5,9.6,0
"US National","1 wk ahead","Bin","percent",9.6,9.7,0
"US National","1 wk ahead","Bin","percent",9.7,9.8,0
"US National","1 wk ahead","Bin","percent",9.8,9.9,0
"US National","1 wk ahead","Bin","percent",9.9,10,0
"US National","1 wk ahead","Bin","percent",10,10.1,0
"US National","1 wk ahead","Bin","percent",10.1,10.2,0
"US National","1 wk ahead","Bin","percent",10.2,10.3,0
"US National","1 wk ahead","Bin","percent",10.3,10.4,0
"US National","1 wk ahead","Bin","percent",10.4,10.5,0
"US National","1 wk ahead","Bin","percent",10.5,10.6,0
"US National","1 wk ahead","Bin","percent",10.6,10.7,0
"US National","1 wk ahead","Bin","percent",10.7,10.8,0
"US National","1 wk ahead","Bin","percent",10.8,10.9,0
"US National","1 wk ahead","Bin","percent",10.9,11,0
"US National","1 wk ahead","Bin","percent",11,11.1,0
"US National","1 wk ahead","Bin","percent",11.1,11.2,0
"US National","1 wk ahead","Bin","percent",11.2,11.3,0
"US National","1 wk ahead","Bin","percent",11.3,11.4,0
"US National","1 wk ahead","Bin","percent",11.4,11.5,0
"US National","1 wk ahead","Bin","percent",11.5,11.6,0
"US National","1 wk ahead","Bin","percent",11.6,11.7,0
"US National","1 wk ahead","Bin","percent",11.7,11.8,0
"US National","1 wk ahead","Bin","percent",11.8,11.9,0
"US National","1 wk ahead","Bin","percent",11.9,12,0
"US National","1 wk ahead","Bin","percent",12,12.1,0
"US National","1 wk ahead","Bin","percent",12.1,12.2,0
"US National","1 wk ahead","Bin","percent",12.2,12.3,0
"US National","1 wk ahead","Bin","percent",12.3,12.4,0
"US National","1 wk ahead","Bin","percent",12.4,12.5,0
"US National","1 wk ahead","Bin","percent",12.5,12.6,0
"US National","1 wk ahead","Bin","percent",12.6,12.7,0
"US National","1 wk ahead","Bin","percent",12.7,12.8,0
"US National","1 wk ahead","Bin","percent",12.8,12.9,0
"US National","1 wk ahead","Bin","percent",12.9,13,0
"US National","1 wk ahead","Bin","percent",13,100,0
"US National","2 wk ahead","Point","percent",NA,NA,2.4
"US National","2 wk ahead","Bin","percent",0,0.1,2.6e-37
"US National","2 wk ahead","Bin","percent",0.1,0.2,2.4e-34
"US National","2 wk ahead","Bin","percent",0.2,0.3,1.7e-31
"US National","2 wk ahead","Bin","percent",0.3,0.4,8.6e-29
"US National","2 wk ahead","Bin","percent",0.4,0.5,3.3e-26
"US National","2 wk ahead","Bin","percent",0.5,0.6,9.5e-24
"US National","2 wk ahead","Bin","percent",0.6,0.7,2e-21
"US National","2 wk ahead","Bin","percent",0.7,0.8,3.2e-19
"US National","2 wk ahead","Bin","percent",0.8,0.9,3.8e-17
"US National","2 wk ahead","Bin","percent",0.9,1,3.4e-15
"US National","2 wk ahead","Bin","percent",1,1.1,2.2e-13
"US National","2 wk ahead","Bin","percent",1.1,1.2,1.1e-11
"US National","2 wk ahead","Bin","percent",1.2,1.3,3.9e-10
"US National","2 wk ahead","Bin","percent",1.3,1.4,1.1e-08
"US National","2 wk ahead","Bin","percent",1.4,1.5,2.1e-07
"US National","2 wk ahead","Bin","percent",1.5,1.6,3.2e-06
"US National","2 wk ahead","Bin","percent",1.6,1.7,3.6e-05
"US National","2 wk ahead","Bin","percent",1.7,1.8,3e-04
"US National","2 wk ahead","Bin","percent",1.8,1.9,0.0019
"US National","2 wk ahead","Bin","percent",1.9,2,0.0085
"US National","2 wk ahead","Bin","percent",2,2.1,0.029
"US National","2 wk ahead","Bin","percent",2.1,2.2,0.075
"US National","2 wk ahead","Bin","percent",2.2,2.3,0.14
"US National","2 wk ahead","Bin","percent",2.3,2.4,0.2
"US National","2 wk ahead","Bin","percent",2.4,2.5,0.21
"US National","2 wk ahead","Bin","percent",2.5,2.6,0.17
"US National","2 wk ahead","Bin","percent",2.6,2.7,0.098
"US National","2 wk ahead","Bin","percent",2.7,2.8,0.043
"US National","2 wk ahead","Bin","percent",2.8,2.9,0.014
"US National","2 wk ahead","Bin","percent",2.9,3,0.0034
"US National","2 wk ahead","Bin","percent",3,3.1,6e-04
"US National","2 wk ahead","Bin","percent",3.1,3.2,8.1e-05
"US National","2 wk ahead","Bin","percent",3.2,3.3,8e-06
"US National","2 wk ahead","Bin","percent",3.3,3.4,6e-07
"US National","2 wk ahead","Bin","percent",3.4,3.5,3.3e-08
"US National","2 wk ahead","Bin","percent",3.5,3.6,1.4e-09
"US National","2 wk ahead","Bin","percent",3.6,3.7,4.2e-11
"US National","2 wk ahead","Bin","percent",3.7,3.8,9.5e-13
"US National","2 wk ahead","Bin","percent",3.8,3.9,1.6e-14
"US National","2 wk ahead","Bin","percent",3.9,4,2e-16
"US National","2 wk ahead","Bin","percent",4,4.1,1.9e-18
"US National","2 wk ahead","Bin","percent",4.1,4.2,1.3e-20
"US National","2 wk ahead","Bin","percent",4.2,4.3,7e-23
"US National","2 wk ahead","Bin","percent",4.3,4.4,2.7e-25
"US National","2 wk ahead","Bin","percent",4.4,4.5,7.9e-28
"US National","2 wk ahead","Bin","percent",4.5,4.6,1.7e-30
"US National","2 wk ahead","Bin","percent",4.6,4.7,2.7e-33
"US National","2 wk ahead","Bin","percent",4.7,4.8,3.3e-36
"US National","2 wk ahead","Bin","percent",4.8,4.9,2.9e-39
"US National","2 wk ahead","Bin","percent",4.9,5,1.9e-42
"US National","2 wk ahead","Bin","percent",5,5.1,9.5e-46
"US National","2 wk ahead","Bin","percent",5.1,5.2,3.5e-49
"US National","2 wk ahead","Bin","percent",5.2,5.3,9.5e-53
"US National","2 wk ahead","Bin","percent",5.3,5.4,1.9e-56
"US National","2 wk ahead","Bin","percent",5.4,5.5,2.9e-60
"US National","2 wk ahead","Bin","percent",5.5,5.6,3.3e-64
"US National","2 wk ahead","Bin","percent",5.6,5.7,2.8e-68
"US National","2 wk ahead","Bin","percent",5.7,5.8,1.7e-72
"US National","2 wk ahead","Bin","percent",5.8,5.9,8.1e-77
"US National","2 wk ahead","Bin","percent",5.9,6,2.8e-81
"US National","2 wk ahead","Bin","percent",6,6.1,7.2e-86
"US National","2 wk ahead","Bin","percent",6.1,6.2,1.4e-90
"US National","2 wk ahead","Bin","percent",6.2,6.3,2e-95
"US National","2 wk ahead","Bin","percent",6.3,6.4,2.1e-100
"US National","2 wk ahead","Bin","percent",6.4,6.5,1.7e-105
"US National","2 wk ahead","Bin","percent",6.5,6.6,9.9e-111
"US National","2 wk ahead","Bin","percent",6.6,6.7,4.4e-116
"US National","2 wk ahead","Bin","percent",6.7,6.8,1.4e-121
"US National","2 wk ahead","Bin","percent",6.8,6.9,3.5e-127
"US National","2 wk ahead","Bin","percent",6.9,7,6.3e-133
"US National","2 wk ahead","Bin","percent",7,7.1,8.5e-139
"US National","2 wk ahead","Bin","percent",7.1,7.2,8.6e-145
"US National","2 wk ahead","Bin","percent",7.2,7.3,6.4e-151
"US National","2 wk ahead","Bin","percent",7.3,7.4,3.6e-157
"US National","2 wk ahead","Bin","percent",7.4,7.5,1.5e-163
"US National","2 wk ahead","Bin","percent",7.5,7.6,4.6e-170
"US National","2 wk ahead","Bin","percent",7.6,7.7,1.1e-176
"US National","2 wk ahead","Bin","percent",7.7,7.8,1.8e-183
"US National","2 wk ahead","Bin","percent",7.8,7.9,2.3e-190
"US National","2 wk ahead","Bin","percent",7.9,8,2.2e-197
"US National","2 wk ahead","Bin","percent",8,8.1,1.6e-204
"US National","2 wk ahead","Bin","percent",8.1,8.2,8.3e-212
"US National","2 wk ahead","Bin","percent",8.2,8.3,3.2e-219
"US National","2 wk ahead","Bin","percent",8.3,8.4,9.5e-227
"US National","2 wk ahead","Bin","percent",8.4,8.5,2.1e-234
"US National","2 wk ahead","Bin","percent",8.5,8.6,3.3e-242
"US National","2 wk ahead","Bin","percent",8.6,8.7,4e-250
"US National","2 wk ahead","Bin","percent",8.7,8.8,3.6e-258
"US National","2 wk ahead","Bin","percent",8.8,8.9,2.4e-266
"US National","2 wk ahead","Bin","percent",8.9,9,1.2e-274
"US National","2 wk ahead","Bin","percent",9,9.1,4.4e-283
"US National","2 wk ahead","Bin","percent",9.1,9.2,1.2e-291
"US National","2 wk ahead","Bin","percent",9.2,9.3,2.5e-300
"US National","2 wk ahead","Bin","percent",9.3,9.4,3.9e-309
"US National","2 wk ahead","Bin","percent",9.4,9.5,4.40000042216839e-318
"US National","2 wk ahead","Bin","percent",9.5,9.6,0
"US National","2 wk ahead","Bin","percent",9.6,9.7,0
"US National","2 wk ahead","Bin","percent",9.7,9.8,0
"US National","2 wk ahead","Bin","percent",9.8,9.9,0
"US National","2 wk ahead","Bin","percent",9.9,10,0
"US National","2 wk ahead","Bin","percent",10,10.1,0
"US National","2 wk ahead","Bin","percent",10.1,10.2,0
"US National","2 wk ahead","Bin","percent",10.2,10.3,0
"US National","2 wk ahead","Bin","percent",10.3,10.4,0
"US National","2 wk ahead","Bin","percent",10.4,10.5,0
"US National","2 wk ahead","Bin","percent",10.5,10.6,0
"US National","2 wk ahead","Bin","percent",10.6,10.7,0
"US National","2 wk ahead","Bin","percent",10.7,10.8,0
"US National","2 wk ahead","Bin","percent",10.8,10.9,0
"US National","2 wk ahead","Bin","percent",10.9,11,0
"US National","2 wk ahead","Bin","percent",11,11.1,0
"US National","2 wk ahead","Bin","percent",11.1,11.2,0
