"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","Season onset","Bin","week","45","46",0
"HHS Region 1","Season onset","Bin","week","46","47",0
"HHS Region 1","Season onset","Bin","week","47","48",0
"HHS Region 1","Season onset","Bin","week","48","49",0
"HHS Region 1","Season onset","Bin","week","49","50",0
"HHS Region 1","Season onset","Bin","week","50","51",0
"HHS Region 1","Season onset","Bin","week","51","52",1
"HHS Region 1","Season onset","Bin","week","52","53",0
"HHS Region 1","Season onset","Bin","week","1","2",0
"HHS Region 1","Season onset","Bin","week","2","3",0
"HHS Region 1","Season onset","Bin","week","3","4",0
"HHS Region 1","Season onset","Bin","week","4","5",0
"HHS Region 1","Season onset","Bin","week","5","6",0
"HHS Region 1","Season onset","Bin","week","6","7",0
"HHS Region 1","Season onset","Bin","week","7","8",0
"HHS Region 1","Season onset","Bin","week","8","9",0
"HHS Region 1","Season onset","Bin","week","9","10",0
"HHS Region 1","Season onset","Bin","week","10","11",0
"HHS Region 1","Season onset","Bin","week","11","12",0
"HHS Region 1","Season onset","Bin","week","12","13",0
"HHS Region 1","Season onset","Bin","week","13","14",0
"HHS Region 1","Season onset","Bin","week","14","15",0
"HHS Region 1","Season onset","Bin","week","15","16",0
"HHS Region 1","Season onset","Bin","week","16","17",0
"HHS Region 1","Season onset","Bin","week","17","18",0
"HHS Region 1","Season onset","Bin","week","18","19",0
"HHS Region 1","Season onset","Bin","week","19","20",0
"HHS Region 1","Season onset","Bin","week","20","21",0
"HHS Region 1","Season onset","Bin","week","none","none",0
"HHS Region 1","Season peak week","Point","week",NA,NA,14
"HHS Region 1","Season peak week","Bin","week","40","41",0
"HHS Region 1","Season peak week","Bin","week","41","42",0
"HHS Region 1","Season peak week","Bin","week","42","43",0
"HHS Region 1","Season peak week","Bin","week","43","44",0
"HHS Region 1","Season peak week","Bin","week","44","45",0
"HHS Region 1","Season peak week","Bin","week","45","46",0
"HHS Region 1","Season peak week","Bin","week","46","47",0
"HHS Region 1","Season peak week","Bin","week","47","48",0
"HHS Region 1","Season peak week","Bin","week","48","49",0
"HHS Region 1","Season peak week","Bin","week","49","50",0
"HHS Region 1","Season peak week","Bin","week","50","51",0
"HHS Region 1","Season peak week","Bin","week","51","52",0
"HHS Region 1","Season peak week","Bin","week","52","53",0
"HHS Region 1","Season peak week","Bin","week","1","2",0
"HHS Region 1","Season peak week","Bin","week","2","3",0
"HHS Region 1","Season peak week","Bin","week","3","4",0
"HHS Region 1","Season peak week","Bin","week","4","5",0
"HHS Region 1","Season peak week","Bin","week","5","6",0
"HHS Region 1","Season peak week","Bin","week","6","7",0
"HHS Region 1","Season peak week","Bin","week","7","8",0
"HHS Region 1","Season peak week","Bin","week","8","9",0
"HHS Region 1","Season peak week","Bin","week","9","10",0.664486037
"HHS Region 1","Season peak week","Bin","week","10","11",0
"HHS Region 1","Season peak week","Bin","week","11","12",0
"HHS Region 1","Season peak week","Bin","week","12","13",0
"HHS Region 1","Season peak week","Bin","week","13","14",0
"HHS Region 1","Season peak week","Bin","week","14","15",0.138662428
"HHS Region 1","Season peak week","Bin","week","15","16",0.08709525
"HHS Region 1","Season peak week","Bin","week","16","17",0.052008786
"HHS Region 1","Season peak week","Bin","week","17","18",0.029526046
"HHS Region 1","Season peak week","Bin","week","18","19",0.015936023
"HHS Region 1","Season peak week","Bin","week","19","20",0.008177121
"HHS Region 1","Season peak week","Bin","week","20","21",0.003989021
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,4.6
"HHS Region 1","Season peak week","Bin","week","0","0.5",0
"HHS Region 1","Season peak week","Bin","week","0.5","1",0
"HHS Region 1","Season peak week","Bin","week","1","1.5",0
"HHS Region 1","Season peak week","Bin","week","1.5","2",0
"HHS Region 1","Season peak week","Bin","week","2","2.5",0
"HHS Region 1","Season peak week","Bin","week","2.5","3",0.07521293
"HHS Region 1","Season peak week","Bin","week","3","3.5",0.094349067
"HHS Region 1","Season peak week","Bin","week","3.5","4",0.110261305
"HHS Region 1","Season peak week","Bin","week","4","4.5",0.120046437
"HHS Region 1","Season peak week","Bin","week","4.5","5",0.121763228
"HHS Region 1","Season peak week","Bin","week","5","5.5",0.115059846
"HHS Region 1","Season peak week","Bin","week","5.5","6",0.101291289
"HHS Region 1","Season peak week","Bin","week","6","6.5",0.083073197
"HHS Region 1","Season peak week","Bin","week","6.5","7",0.063473143
"HHS Region 1","Season peak week","Bin","week","7","7.5",0.045181328
"HHS Region 1","Season peak week","Bin","week","7.5","8",0.029961768
"HHS Region 1","Season peak week","Bin","week","8","8.5",0.018510358
"HHS Region 1","Season peak week","Bin","week","8.5","9",0.010653701
"HHS Region 1","Season peak week","Bin","week","9","9.5",0.005712469
"HHS Region 1","Season peak week","Bin","week","9.5","10",0.00285354
"HHS Region 1","Season peak week","Bin","week","10","10.5",0.001327945
"HHS Region 1","Season peak week","Bin","week","10.5","11",0.00057572
"HHS Region 1","Season peak week","Bin","week","11","11.5",0.000232528
"HHS Region 1","Season peak week","Bin","week","11.5","12",0.00011505
"HHS Region 1","Season peak week","Bin","week","12","12.5",0.00011505
"HHS Region 1","Season peak week","Bin","week","12.5","13",0.00011505
"HHS Region 1","Season peak week","Bin","week","13",NA,0.00011505
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.3
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",0.047874713
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",0.204486034
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.366982859
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.277732784
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.088479086
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",0.011788061
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",0.000650716
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",0.000100287
"HHS Region 1","1 wk ahead","Bin","week","13",NA,0.000100287
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.2
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",0.041157636
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",0.245123347
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.436779332
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.235195928
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.037865941
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",0.001777881
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",9.99969e-05
"HHS Region 1","2 wk ahead","Bin","week","13",NA,9.99969e-05
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.1
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",0.075262969
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",0.339777642
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.422976402
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.145895573
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.013647628
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0.000334667
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",0.000100244
"HHS Region 1","3 wk ahead","Bin","week","13",NA,0.000100244
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",0.083324752
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",0.463695579
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.397801268
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.052043954
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0.000934657
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","12.5","13",9.99904e-05
"HHS Region 1","4 wk ahead","Bin","week","13",NA,9.99904e-05
"HHS Region 2","Season onset","Point","week",NA,NA,51
"HHS Region 2","Season onset","Bin","week","40","41",0
"HHS Region 2","Season onset","Bin","week","41","42",0
"HHS Region 2","Season onset","Bin","week","42","43",0
"HHS Region 2","Season onset","Bin","week","43","44",0
"HHS Region 2","Season onset","Bin","week","44","45",0
"HHS Region 2","Season onset","Bin","week","45","46",0
"HHS Region 2","Season onset","Bin","week","46","47",0
"HHS Region 2","Season onset","Bin","week","47","48",0
"HHS Region 2","Season onset","Bin","week","48","49",0
"HHS Region 2","Season onset","Bin","week","49","50",0
"HHS Region 2","Season onset","Bin","week","50","51",0
"HHS Region 2","Season onset","Bin","week","51","52",1
"HHS Region 2","Season onset","Bin","week","52","53",0
"HHS Region 2","Season onset","Bin","week","1","2",0
"HHS Region 2","Season onset","Bin","week","2","3",0
"HHS Region 2","Season onset","Bin","week","3","4",0
"HHS Region 2","Season onset","Bin","week","4","5",0
"HHS Region 2","Season onset","Bin","week","5","6",0
"HHS Region 2","Season onset","Bin","week","6","7",0
"HHS Region 2","Season onset","Bin","week","7","8",0
"HHS Region 2","Season onset","Bin","week","8","9",0
"HHS Region 2","Season onset","Bin","week","9","10",0
"HHS Region 2","Season onset","Bin","week","10","11",0
"HHS Region 2","Season onset","Bin","week","11","12",0
"HHS Region 2","Season onset","Bin","week","12","13",0
"HHS Region 2","Season onset","Bin","week","13","14",0
"HHS Region 2","Season onset","Bin","week","14","15",0
"HHS Region 2","Season onset","Bin","week","15","16",0
"HHS Region 2","Season onset","Bin","week","16","17",0
"HHS Region 2","Season onset","Bin","week","17","18",0
"HHS Region 2","Season onset","Bin","week","18","19",0
"HHS Region 2","Season onset","Bin","week","19","20",0
"HHS Region 2","Season onset","Bin","week","20","21",0
"HHS Region 2","Season onset","Bin","week","none","none",0
"HHS Region 2","Season peak week","Point","week",NA,NA,14
"HHS Region 2","Season peak week","Bin","week","40","41",0
"HHS Region 2","Season peak week","Bin","week","41","42",0
"HHS Region 2","Season peak week","Bin","week","42","43",0
"HHS Region 2","Season peak week","Bin","week","43","44",0
"HHS Region 2","Season peak week","Bin","week","44","45",0
"HHS Region 2","Season peak week","Bin","week","45","46",0
"HHS Region 2","Season peak week","Bin","week","46","47",0
"HHS Region 2","Season peak week","Bin","week","47","48",0
"HHS Region 2","Season peak week","Bin","week","48","49",0
"HHS Region 2","Season peak week","Bin","week","49","50",0
"HHS Region 2","Season peak week","Bin","week","50","51",0
"HHS Region 2","Season peak week","Bin","week","51","52",0
"HHS Region 2","Season peak week","Bin","week","52","53",0
"HHS Region 2","Season peak week","Bin","week","1","2",0
"HHS Region 2","Season peak week","Bin","week","2","3",0
"HHS Region 2","Season peak week","Bin","week","3","4",0
