"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season peak week","Bin","week","2","2.5",0
"US National","Season peak week","Bin","week","2.5","3",0
"US National","Season peak week","Bin","week","3","3.5",0
"US National","Season peak week","Bin","week","3.5","4",0.073764976
"US National","Season peak week","Bin","week","4","4.5",0.095538429
"US National","Season peak week","Bin","week","4.5","5",0.114125411
"US National","Season peak week","Bin","week","5","5.5",0.12573707
"US National","Season peak week","Bin","week","5.5","6",0.127767745
"US National","Season peak week","Bin","week","6","6.5",0.119744634
"US National","Season peak week","Bin","week","6.5","7",0.10350652
"US National","Season peak week","Bin","week","7","7.5",0.082519367
"US National","Season peak week","Bin","week","7.5","8",0.060676449
"US National","Season peak week","Bin","week","8","8.5",0.04114906
"US National","Season peak week","Bin","week","8.5","9",0.025737978
"US National","Season peak week","Bin","week","9","9.5",0.014847823
"US National","Season peak week","Bin","week","9.5","10",0.007899943
"US National","Season peak week","Bin","week","10","10.5",0.003876651
"US National","Season peak week","Bin","week","10.5","11",0.001754526
"US National","Season peak week","Bin","week","11","11.5",0.000732372
"US National","Season peak week","Bin","week","11.5","12",0.000281949
"US National","Season peak week","Bin","week","12","12.5",0.000113033
"US National","Season peak week","Bin","week","12.5","13",0.000113033
"US National","Season peak week","Bin","week","13","100",0.000113033
"US National","1 wk ahead","Point","percent",NA,NA,2.5
"US National","1 wk ahead","Bin","week","0","0.5",9.98112e-05
"US National","1 wk ahead","Bin","week","0.5","1",0.000546947
"US National","1 wk ahead","Bin","week","1","1.5",0.015455143
"US National","1 wk ahead","Bin","week","1.5","2",0.136312928
"US National","1 wk ahead","Bin","week","2","2.5",0.38364984
"US National","1 wk ahead","Bin","week","2.5","3",0.349404307
"US National","1 wk ahead","Bin","week","3","3.5",0.102829678
"US National","1 wk ahead","Bin","week","3.5","4",0.009624637
"US National","1 wk ahead","Bin","week","4","4.5",0.000280107
"US National","1 wk ahead","Bin","week","4.5","5",9.98112e-05
"US National","1 wk ahead","Bin","week","5","5.5",9.98112e-05
"US National","1 wk ahead","Bin","week","5.5","6",9.98112e-05
"US National","1 wk ahead","Bin","week","6","6.5",9.98112e-05
"US National","1 wk ahead","Bin","week","6.5","7",9.98112e-05
"US National","1 wk ahead","Bin","week","7","7.5",9.98112e-05
"US National","1 wk ahead","Bin","week","7.5","8",9.98112e-05
"US National","1 wk ahead","Bin","week","8","8.5",9.98112e-05
"US National","1 wk ahead","Bin","week","8.5","9",9.98112e-05
"US National","1 wk ahead","Bin","week","9","9.5",9.98112e-05
"US National","1 wk ahead","Bin","week","9.5","10",9.98112e-05
"US National","1 wk ahead","Bin","week","10","10.5",9.98112e-05
"US National","1 wk ahead","Bin","week","10.5","11",9.98112e-05
"US National","1 wk ahead","Bin","week","11","11.5",9.98112e-05
"US National","1 wk ahead","Bin","week","11.5","12",9.98112e-05
"US National","1 wk ahead","Bin","week","12","12.5",9.98112e-05
"US National","1 wk ahead","Bin","week","12.5","13",9.98112e-05
"US National","1 wk ahead","Bin","week","13","100",9.98112e-05
"US National","2 wk ahead","Point","percent",NA,NA,2.1
"US National","2 wk ahead","Bin","week","0","0.5",9.97962e-05
"US National","2 wk ahead","Bin","week","0.5","1",0.001065983
"US National","2 wk ahead","Bin","week","1","1.5",0.045202633
"US National","2 wk ahead","Bin","week","1.5","2",0.337760471
"US National","2 wk ahead","Bin","week","2","2.5",0.477545808
"US National","2 wk ahead","Bin","week","2.5","3",0.129895859
"US National","2 wk ahead","Bin","week","3","3.5",0.006433525
"US National","2 wk ahead","Bin","week","3.5","4",9.97962e-05
"US National","2 wk ahead","Bin","week","4","4.5",9.97962e-05
"US National","2 wk ahead","Bin","week","4.5","5",9.97962e-05
"US National","2 wk ahead","Bin","week","5","5.5",9.97962e-05
"US National","2 wk ahead","Bin","week","5.5","6",9.97962e-05
"US National","2 wk ahead","Bin","week","6","6.5",9.97962e-05
"US National","2 wk ahead","Bin","week","6.5","7",9.97962e-05
"US National","2 wk ahead","Bin","week","7","7.5",9.97962e-05
"US National","2 wk ahead","Bin","week","7.5","8",9.97962e-05
"US National","2 wk ahead","Bin","week","8","8.5",9.97962e-05
"US National","2 wk ahead","Bin","week","8.5","9",9.97962e-05
"US National","2 wk ahead","Bin","week","9","9.5",9.97962e-05
"US National","2 wk ahead","Bin","week","9.5","10",9.97962e-05
"US National","2 wk ahead","Bin","week","10","10.5",9.97962e-05
"US National","2 wk ahead","Bin","week","10.5","11",9.97962e-05
"US National","2 wk ahead","Bin","week","11","11.5",9.97962e-05
"US National","2 wk ahead","Bin","week","11.5","12",9.97962e-05
"US National","2 wk ahead","Bin","week","12","12.5",9.97962e-05
"US National","2 wk ahead","Bin","week","12.5","13",9.97962e-05
"US National","2 wk ahead","Bin","week","13","100",9.97962e-05
"US National","3 wk ahead","Point","percent",NA,NA,1.8
"US National","3 wk ahead","Bin","week","0","0.5",9.97924e-05
"US National","3 wk ahead","Bin","week","0.5","1",0.005602042
"US National","3 wk ahead","Bin","week","1","1.5",0.159955065
"US National","3 wk ahead","Bin","week","1.5","2",0.556474526
"US National","3 wk ahead","Bin","week","2","2.5",0.260411785
"US National","3 wk ahead","Bin","week","2.5","3",0.015361149
"US National","3 wk ahead","Bin","week","3","3.5",9.97924e-05
"US National","3 wk ahead","Bin","week","3.5","4",9.97924e-05
"US National","3 wk ahead","Bin","week","4","4.5",9.97924e-05
"US National","3 wk ahead","Bin","week","4.5","5",9.97924e-05
"US National","3 wk ahead","Bin","week","5","5.5",9.97924e-05
"US National","3 wk ahead","Bin","week","5.5","6",9.97924e-05
"US National","3 wk ahead","Bin","week","6","6.5",9.97924e-05
"US National","3 wk ahead","Bin","week","6.5","7",9.97924e-05
"US National","3 wk ahead","Bin","week","7","7.5",9.97924e-05
"US National","3 wk ahead","Bin","week","7.5","8",9.97924e-05
"US National","3 wk ahead","Bin","week","8","8.5",9.97924e-05
"US National","3 wk ahead","Bin","week","8.5","9",9.97924e-05
"US National","3 wk ahead","Bin","week","9","9.5",9.97924e-05
"US National","3 wk ahead","Bin","week","9.5","10",9.97924e-05
"US National","3 wk ahead","Bin","week","10","10.5",9.97924e-05
"US National","3 wk ahead","Bin","week","10.5","11",9.97924e-05
"US National","3 wk ahead","Bin","week","11","11.5",9.97924e-05
"US National","3 wk ahead","Bin","week","11.5","12",9.97924e-05
"US National","3 wk ahead","Bin","week","12","12.5",9.97924e-05
"US National","3 wk ahead","Bin","week","12.5","13",9.97924e-05
"US National","3 wk ahead","Bin","week","13","100",9.97924e-05
"US National","4 wk ahead","Point","percent",NA,NA,1.6
"US National","4 wk ahead","Bin","week","0","0.5",9.97873e-05
"US National","4 wk ahead","Bin","week","0.5","1",0.01798114
"US National","4 wk ahead","Bin","week","1","1.5",0.335254998
"US National","4 wk ahead","Bin","week","1.5","2",0.555636033
"US National","4 wk ahead","Bin","week","2","2.5",0.087853626
"US National","4 wk ahead","Bin","week","2.5","3",0.001078882
"US National","4 wk ahead","Bin","week","3","3.5",9.97873e-05
"US National","4 wk ahead","Bin","week","3.5","4",9.97873e-05
"US National","4 wk ahead","Bin","week","4","4.5",9.97873e-05
"US National","4 wk ahead","Bin","week","4.5","5",9.97873e-05
"US National","4 wk ahead","Bin","week","5","5.5",9.97873e-05
"US National","4 wk ahead","Bin","week","5.5","6",9.97873e-05
"US National","4 wk ahead","Bin","week","6","6.5",9.97873e-05
"US National","4 wk ahead","Bin","week","6.5","7",9.97873e-05
"US National","4 wk ahead","Bin","week","7","7.5",9.97873e-05
"US National","4 wk ahead","Bin","week","7.5","8",9.97873e-05
"US National","4 wk ahead","Bin","week","8","8.5",9.97873e-05
"US National","4 wk ahead","Bin","week","8.5","9",9.97873e-05
"US National","4 wk ahead","Bin","week","9","9.5",9.97873e-05
"US National","4 wk ahead","Bin","week","9.5","10",9.97873e-05
"US National","4 wk ahead","Bin","week","10","10.5",9.97873e-05
"US National","4 wk ahead","Bin","week","10.5","11",9.97873e-05
"US National","4 wk ahead","Bin","week","11","11.5",9.97873e-05
"US National","4 wk ahead","Bin","week","11.5","12",9.97873e-05
"US National","4 wk ahead","Bin","week","12","12.5",9.97873e-05
"US National","4 wk ahead","Bin","week","12.5","13",9.97873e-05
"US National","4 wk ahead","Bin","week","13","100",9.97873e-05
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0
"HHS Region 1","Season onset","Bin","week","41","42",0
"HHS Region 1","Season onset","Bin","week","42","43",0
"HHS Region 1","Season onset","Bin","week","43","44",0
"HHS Region 1","Season onset","Bin","week","44","45",0
"HHS Region 1","Season onset","Bin","week","45","46",0
"HHS Region 1","Season onset","Bin","week","46","47",0
"HHS Region 1","Season onset","Bin","week","47","48",0
"HHS Region 1","Season onset","Bin","week","48","49",0
"HHS Region 1","Season onset","Bin","week","49","50",0
"HHS Region 1","Season onset","Bin","week","50","51",0
"HHS Region 1","Season onset","Bin","week","51","52",1
"HHS Region 1","Season onset","Bin","week","52","53",0
"HHS Region 1","Season onset","Bin","week","1","2",0
"HHS Region 1","Season onset","Bin","week","2","3",0
"HHS Region 1","Season onset","Bin","week","3","4",0
"HHS Region 1","Season onset","Bin","week","4","5",0
"HHS Region 1","Season onset","Bin","week","5","6",0
"HHS Region 1","Season onset","Bin","week","6","7",0
"HHS Region 1","Season onset","Bin","week","7","8",0
"HHS Region 1","Season onset","Bin","week","8","9",0
"HHS Region 1","Season onset","Bin","week","9","10",0
"HHS Region 1","Season onset","Bin","week","10","11",0
"HHS Region 1","Season onset","Bin","week","11","12",0
"HHS Region 1","Season onset","Bin","week","12","13",0
"HHS Region 1","Season onset","Bin","week","13","14",0
"HHS Region 1","Season onset","Bin","week","14","15",0
"HHS Region 1","Season onset","Bin","week","15","16",0
"HHS Region 1","Season onset","Bin","week","16","17",0
"HHS Region 1","Season onset","Bin","week","17","18",0
"HHS Region 1","Season onset","Bin","week","18","19",0
"HHS Region 1","Season onset","Bin","week","19","20",0
"HHS Region 1","Season onset","Bin","week","20","21",0
"HHS Region 1","Season onset","Bin","week","none","none",0
"HHS Region 1","Season peak week","Point","week",NA,NA,12
"HHS Region 1","Season peak week","Bin","week","40","41",0
"HHS Region 1","Season peak week","Bin","week","41","42",0
"HHS Region 1","Season peak week","Bin","week","42","43",0
"HHS Region 1","Season peak week","Bin","week","43","44",0
"HHS Region 1","Season peak week","Bin","week","44","45",0
"HHS Region 1","Season peak week","Bin","week","45","46",0
"HHS Region 1","Season peak week","Bin","week","46","47",0
"HHS Region 1","Season peak week","Bin","week","47","48",0
"HHS Region 1","Season peak week","Bin","week","48","49",0
"HHS Region 1","Season peak week","Bin","week","49","50",0
"HHS Region 1","Season peak week","Bin","week","50","51",0
"HHS Region 1","Season peak week","Bin","week","51","52",0
"HHS Region 1","Season peak week","Bin","week","52","53",0
"HHS Region 1","Season peak week","Bin","week","1","2",0
"HHS Region 1","Season peak week","Bin","week","2","3",0
"HHS Region 1","Season peak week","Bin","week","3","4",0
"HHS Region 1","Season peak week","Bin","week","4","5",0
"HHS Region 1","Season peak week","Bin","week","5","6",0
"HHS Region 1","Season peak week","Bin","week","6","7",0
"HHS Region 1","Season peak week","Bin","week","7","8",0
"HHS Region 1","Season peak week","Bin","week","8","9",0
"HHS Region 1","Season peak week","Bin","week","9","10",0
"HHS Region 1","Season peak week","Bin","week","10","11",0.475032573
"HHS Region 1","Season peak week","Bin","week","11","12",0
"HHS Region 1","Season peak week","Bin","week","12","13",0.215565197
"HHS Region 1","Season peak week","Bin","week","13","14",0.134775392
"HHS Region 1","Season peak week","Bin","week","14","15",0.080176147
"HHS Region 1","Season peak week","Bin","week","15","16",0.045381845
"HHS Region 1","Season peak week","Bin","week","16","17",0.024441128
"HHS Region 1","Season peak week","Bin","week","17","18",0.012524553
"HHS Region 1","Season peak week","Bin","week","18","19",0.006106674
"HHS Region 1","Season peak week","Bin","week","19","20",0.002833013
"HHS Region 1","Season peak week","Bin","week","20","21",0.001250528
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,4.6
"HHS Region 1","Season peak week","Bin","week","0","0.5",0
"HHS Region 1","Season peak week","Bin","week","0.5","1",0
"HHS Region 1","Season peak week","Bin","week","1","1.5",0
"HHS Region 1","Season peak week","Bin","week","1.5","2",0
"HHS Region 1","Season peak week","Bin","week","2","2.5",0.051252066
"HHS Region 1","Season peak week","Bin","week","2.5","3",0.06942055
"HHS Region 1","Season peak week","Bin","week","3","3.5",0.087600144
"HHS Region 1","Season peak week","Bin","week","3.5","4",0.102982158
"HHS Region 1","Season peak week","Bin","week","4","4.5",0.112787188
"HHS Region 1","Season peak week","Bin","week","4.5","5",0.115079583
"HHS Region 1","Season peak week","Bin","week","5","5.5",0.10938998
"HHS Region 1","Season peak week","Bin","week","5.5","6",0.096871828
"HHS Region 1","Season peak week","Bin","week","6","6.5",0.079920461
"HHS Region 1","Season peak week","Bin","week","6.5","7",0.06142692
"HHS Region 1","Season peak week","Bin","week","7","7.5",0.043984478
"HHS Region 1","Season peak week","Bin","week","7.5","8",0.02934132
"HHS Region 1","Season peak week","Bin","week","8","8.5",0.018234709
"HHS Region 1","Season peak week","Bin","week","8.5","9",0.010557386
"HHS Region 1","Season peak week","Bin","week","9","9.5",0.005694448
"HHS Region 1","Season peak week","Bin","week","9.5","10",0.002861434
"HHS Region 1","Season peak week","Bin","week","10","10.5",0.001339528
"HHS Region 1","Season peak week","Bin","week","10.5","11",0.000584191
"HHS Region 1","Season peak week","Bin","week","11","11.5",0.000237352
"HHS Region 1","Season peak week","Bin","week","11.5","12",0.000108569
"HHS Region 1","Season peak week","Bin","week","12","12.5",0.000108569
"HHS Region 1","Season peak week","Bin","week","12.5","13",0.000108569
"HHS Region 1","Season peak week","Bin","week","13","100",0.000108569
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.6
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",0.011193885
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",0.093776411
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.301371788
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.374862076
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.180803028
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",0.033614082
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",0.002381567
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",9.98582e-05
"HHS Region 1","1 wk ahead","Bin","week","13","100",9.98582e-05
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.5
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",0.014708306
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",0.121356217
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.351444517
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.361144763
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.131725198
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",0.016876674
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",0.000747049
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",9.98638e-05
"HHS Region 1","2 wk ahead","Bin","week","13","100",9.98638e-05
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.4
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",0.045699254
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",0.199372171
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.365409847
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.282412573
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.091889504
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0.01250615
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",0.000705396
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",0.000100255
"HHS Region 1","3 wk ahead","Bin","week","13","100",0.000100255
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,1.3
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",0.03897406
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",0.238584671
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.436779777
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.241642939
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0.039987912
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",0.001931041
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","12.5","13",9.9981e-05
"HHS Region 1","4 wk ahead","Bin","week","13","100",9.9981e-05
"HHS Region 2","Season onset","Point","week",NA,NA,51
"HHS Region 2","Season onset","Bin","week","40","41",0
"HHS Region 2","Season onset","Bin","week","41","42",0
"HHS Region 2","Season onset","Bin","week","42","43",0
"HHS Region 2","Season onset","Bin","week","43","44",0
"HHS Region 2","Season onset","Bin","week","44","45",0
"HHS Region 2","Season onset","Bin","week","45","46",0
"HHS Region 2","Season onset","Bin","week","46","47",0
"HHS Region 2","Season onset","Bin","week","47","48",0
"HHS Region 2","Season onset","Bin","week","48","49",0
"HHS Region 2","Season onset","Bin","week","49","50",0
"HHS Region 2","Season onset","Bin","week","50","51",0
"HHS Region 2","Season onset","Bin","week","51","52",1
"HHS Region 2","Season onset","Bin","week","52","53",0
"HHS Region 2","Season onset","Bin","week","1","2",0
"HHS Region 2","Season onset","Bin","week","2","3",0
"HHS Region 2","Season onset","Bin","week","3","4",0
"HHS Region 2","Season onset","Bin","week","4","5",0
"HHS Region 2","Season onset","Bin","week","5","6",0
"HHS Region 2","Season onset","Bin","week","6","7",0
"HHS Region 2","Season onset","Bin","week","7","8",0
"HHS Region 2","Season onset","Bin","week","8","9",0
"HHS Region 2","Season onset","Bin","week","9","10",0
"HHS Region 2","Season onset","Bin","week","10","11",0
"HHS Region 2","Season onset","Bin","week","11","12",0
"HHS Region 2","Season onset","Bin","week","12","13",0
"HHS Region 2","Season onset","Bin","week","13","14",0
"HHS Region 2","Season onset","Bin","week","14","15",0
"HHS Region 2","Season onset","Bin","week","15","16",0
"HHS Region 2","Season onset","Bin","week","16","17",0
"HHS Region 2","Season onset","Bin","week","17","18",0
"HHS Region 2","Season onset","Bin","week","18","19",0
"HHS Region 2","Season onset","Bin","week","19","20",0
"HHS Region 2","Season onset","Bin","week","20","21",0
"HHS Region 2","Season onset","Bin","week","none","none",0
"HHS Region 2","Season peak week","Point","week",NA,NA,12
"HHS Region 2","Season peak week","Bin","week","40","41",0
"HHS Region 2","Season peak week","Bin","week","41","42",0
"HHS Region 2","Season peak week","Bin","week","42","43",0
"HHS Region 2","Season peak week","Bin","week","43","44",0
"HHS Region 2","Season peak week","Bin","week","44","45",0
"HHS Region 2","Season peak week","Bin","week","45","46",0
"HHS Region 2","Season peak week","Bin","week","46","47",0
"HHS Region 2","Season peak week","Bin","week","47","48",0
"HHS Region 2","Season peak week","Bin","week","48","49",0
"HHS Region 2","Season peak week","Bin","week","49","50",0
"HHS Region 2","Season peak week","Bin","week","50","51",0
"HHS Region 2","Season peak week","Bin","week","51","52",0
"HHS Region 2","Season peak week","Bin","week","52","53",0
"HHS Region 2","Season peak week","Bin","week","1","2",0
"HHS Region 2","Season peak week","Bin","week","2","3",0
