Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,3.9,4,0.053319
US National,1 wk ahead,Bin,percent,4,4.1,0.035869
US National,1 wk ahead,Bin,percent,4.1,4.2,0.023266
US National,1 wk ahead,Bin,percent,4.2,4.3,0.019389
US National,1 wk ahead,Bin,percent,4.3,4.4,0.012603
US National,1 wk ahead,Bin,percent,4.4,4.5,0.013572
US National,1 wk ahead,Bin,percent,4.5,4.6,0.010664
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0038777
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0048472
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00096943
US National,1 wk ahead,Bin,percent,4.9,5,0.00096943
US National,1 wk ahead,Bin,percent,5,5.1,0.0019389
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00096943
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0019389
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00096943
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00032521
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0029083
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00032521
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00032521
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00032521
US National,1 wk ahead,Bin,percent,5.9,6,0.00032521
US National,1 wk ahead,Bin,percent,6,6.1,0.00032521
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00032521
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00032521
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00032521
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00032521
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00032521
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00032521
US National,1 wk ahead,Bin,percent,6.7,6.8,0.00032521
US National,1 wk ahead,Bin,percent,6.8,6.9,0.00032521
US National,1 wk ahead,Bin,percent,6.9,7,0.00032521
US National,1 wk ahead,Bin,percent,7,7.1,0.00032521
US National,1 wk ahead,Bin,percent,7.1,7.2,0.00032521
US National,1 wk ahead,Bin,percent,7.2,7.3,0.00032521
US National,1 wk ahead,Bin,percent,7.3,7.4,0.00032521
US National,1 wk ahead,Bin,percent,7.4,7.5,0.00032521
US National,1 wk ahead,Bin,percent,7.5,7.6,0.00032521
US National,1 wk ahead,Bin,percent,7.6,7.7,0.00032521
US National,1 wk ahead,Bin,percent,7.7,7.8,0.00032521
US National,1 wk ahead,Bin,percent,7.8,7.9,0.00032521
US National,1 wk ahead,Bin,percent,7.9,8,0.00032521
US National,1 wk ahead,Bin,percent,8,8.1,0.00032521
US National,1 wk ahead,Bin,percent,8.1,8.2,0.00032521
US National,1 wk ahead,Bin,percent,8.2,8.3,0.00032521
US National,1 wk ahead,Bin,percent,8.3,8.4,0.00032521
US National,1 wk ahead,Bin,percent,8.4,8.5,0.00032521
US National,1 wk ahead,Bin,percent,8.5,8.6,0.00032521
US National,1 wk ahead,Bin,percent,8.6,8.7,0.00032521
US National,1 wk ahead,Bin,percent,8.7,8.8,0.00032521
US National,1 wk ahead,Bin,percent,8.8,8.9,0.00032521
US National,1 wk ahead,Bin,percent,8.9,9,0.00032521
US National,1 wk ahead,Bin,percent,9,9.1,0.00032521
US National,1 wk ahead,Bin,percent,9.1,9.2,0.00032521
US National,1 wk ahead,Bin,percent,9.2,9.3,0.00032521
US National,1 wk ahead,Bin,percent,9.3,9.4,0.00032521
US National,1 wk ahead,Bin,percent,9.4,9.5,0.00032521
US National,1 wk ahead,Bin,percent,9.5,9.6,0.00032521
US National,1 wk ahead,Bin,percent,9.6,9.7,0.00032521
US National,1 wk ahead,Bin,percent,9.7,9.8,0.00032521
US National,1 wk ahead,Bin,percent,9.8,9.9,0.00032521
US National,1 wk ahead,Bin,percent,9.9,10,0.00032521
US National,1 wk ahead,Bin,percent,10,10.1,0.00032521
US National,1 wk ahead,Bin,percent,10.1,10.2,0.00032521
US National,1 wk ahead,Bin,percent,10.2,10.3,0.00032521
US National,1 wk ahead,Bin,percent,10.3,10.4,0.00032521
US National,1 wk ahead,Bin,percent,10.4,10.5,0.00032521
US National,1 wk ahead,Bin,percent,10.5,10.6,0.00032521
US National,1 wk ahead,Bin,percent,10.6,10.7,0.00032521
US National,1 wk ahead,Bin,percent,10.7,10.8,0.00032521
US National,1 wk ahead,Bin,percent,10.8,10.9,0.00032521
US National,1 wk ahead,Bin,percent,10.9,11,0.00032521
US National,1 wk ahead,Bin,percent,11,11.1,0.00032521
US National,1 wk ahead,Bin,percent,11.1,11.2,0.00032521
US National,1 wk ahead,Bin,percent,11.2,11.3,0.00032521
US National,1 wk ahead,Bin,percent,11.3,11.4,0.00032521
US National,1 wk ahead,Bin,percent,11.4,11.5,0.00032521
US National,1 wk ahead,Bin,percent,11.5,11.6,0.00032521
US National,1 wk ahead,Bin,percent,11.6,11.7,0.00032521
US National,1 wk ahead,Bin,percent,11.7,11.8,0.00032521
US National,1 wk ahead,Bin,percent,11.8,11.9,0.00032521
US National,1 wk ahead,Bin,percent,11.9,12,0.00032521
US National,1 wk ahead,Bin,percent,12,12.1,0.00032521
US National,1 wk ahead,Bin,percent,12.1,12.2,0.00032521
US National,1 wk ahead,Bin,percent,12.2,12.3,0.00032521
US National,1 wk ahead,Bin,percent,12.3,12.4,0.00032521
US National,1 wk ahead,Bin,percent,12.4,12.5,0.00032521
US National,1 wk ahead,Bin,percent,12.5,12.6,0.00032521
US National,1 wk ahead,Bin,percent,12.6,12.7,0.00032521
US National,1 wk ahead,Bin,percent,12.7,12.8,0.00032521
US National,1 wk ahead,Bin,percent,12.8,12.9,0.00032521
US National,1 wk ahead,Bin,percent,12.9,13,0.00032521
US National,1 wk ahead,Bin,percent,13,100,0.00032521
US National,2 wk ahead,Point,percent,NA,NA,3.6
US National,2 wk ahead,Bin,percent,0,0.1,0.00024638
US National,2 wk ahead,Bin,percent,0.1,0.2,0.00032145
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00032894
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00034306
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0004775
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00065388
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00049206
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00050633
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00081715
US National,2 wk ahead,Bin,percent,0.9,1,0.000966
US National,2 wk ahead,Bin,percent,1,1.1,0.0010026
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0012696
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0022046
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0033428
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0032041
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0024117
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0028712
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0038102
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0077551
US National,2 wk ahead,Bin,percent,1.9,2,0.011911
US National,2 wk ahead,Bin,percent,2,2.1,0.011385
US National,2 wk ahead,Bin,percent,2.1,2.2,0.011272
US National,2 wk ahead,Bin,percent,2.2,2.3,0.011642
US National,2 wk ahead,Bin,percent,2.3,2.4,0.010865
US National,2 wk ahead,Bin,percent,2.4,2.5,0.012187
US National,2 wk ahead,Bin,percent,2.5,2.6,0.014128
US National,2 wk ahead,Bin,percent,2.6,2.7,0.01833
US National,2 wk ahead,Bin,percent,2.7,2.8,0.020559
US National,2 wk ahead,Bin,percent,2.8,2.9,0.02676
US National,2 wk ahead,Bin,percent,2.9,3,0.029405
US National,2 wk ahead,Bin,percent,3,3.1,0.028071
US National,2 wk ahead,Bin,percent,3.1,3.2,0.028394
US National,2 wk ahead,Bin,percent,3.2,3.3,0.028455
US National,2 wk ahead,Bin,percent,3.3,3.4,0.031068
US National,2 wk ahead,Bin,percent,3.4,3.5,0.035798
US National,2 wk ahead,Bin,percent,3.5,3.6,0.038137
US National,2 wk ahead,Bin,percent,3.6,3.7,0.034652
US National,2 wk ahead,Bin,percent,3.7,3.8,0.031151
US National,2 wk ahead,Bin,percent,3.8,3.9,0.032801
US National,2 wk ahead,Bin,percent,3.9,4,0.032647
US National,2 wk ahead,Bin,percent,4,4.1,0.032553
US National,2 wk ahead,Bin,percent,4.1,4.2,0.034
US National,2 wk ahead,Bin,percent,4.2,4.3,0.033672
US National,2 wk ahead,Bin,percent,4.3,4.4,0.027386
US National,2 wk ahead,Bin,percent,4.4,4.5,0.022738
US National,2 wk ahead,Bin,percent,4.5,4.6,0.023859
US National,2 wk ahead,Bin,percent,4.6,4.7,0.027135
US National,2 wk ahead,Bin,percent,4.7,4.8,0.02563
US National,2 wk ahead,Bin,percent,4.8,4.9,0.020255
US National,2 wk ahead,Bin,percent,4.9,5,0.017839
US National,2 wk ahead,Bin,percent,5,5.1,0.01535
US National,2 wk ahead,Bin,percent,5.1,5.2,0.014997
US National,2 wk ahead,Bin,percent,5.2,5.3,0.01839
US National,2 wk ahead,Bin,percent,5.3,5.4,0.018518
US National,2 wk ahead,Bin,percent,5.4,5.5,0.015699
US National,2 wk ahead,Bin,percent,5.5,5.6,0.011917
US National,2 wk ahead,Bin,percent,5.6,5.7,0.010563
US National,2 wk ahead,Bin,percent,5.7,5.8,0.011269
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0095139
US National,2 wk ahead,Bin,percent,5.9,6,0.0081292
US National,2 wk ahead,Bin,percent,6,6.1,0.0082855
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0065508
US National,2 wk ahead,Bin,percent,6.2,6.3,0.0040099
US National,2 wk ahead,Bin,percent,6.3,6.4,0.0032956
US National,2 wk ahead,Bin,percent,6.4,6.5,0.0038569
US National,2 wk ahead,Bin,percent,6.5,6.6,0.0039175
US National,2 wk ahead,Bin,percent,6.6,6.7,0.0028991
US National,2 wk ahead,Bin,percent,6.7,6.8,0.0025358
US National,2 wk ahead,Bin,percent,6.8,6.9,0.0024084
US National,2 wk ahead,Bin,percent,6.9,7,0.0024343
US National,2 wk ahead,Bin,percent,7,7.1,0.0017901
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00092219
US National,2 wk ahead,Bin,percent,7.2,7.3,0.0008392
US National,2 wk ahead,Bin,percent,7.3,7.4,0.00080331
US National,2 wk ahead,Bin,percent,7.4,7.5,0.00050677
US National,2 wk ahead,Bin,percent,7.5,7.6,0.00052852
US National,2 wk ahead,Bin,percent,7.6,7.7,0.0010621
US National,2 wk ahead,Bin,percent,7.7,7.8,0.0016638
US National,2 wk ahead,Bin,percent,7.8,7.9,0.0015434
US National,2 wk ahead,Bin,percent,7.9,8,0.00088601
US National,2 wk ahead,Bin,percent,8,8.1,0.00069006
US National,2 wk ahead,Bin,percent,8.1,8.2,0.00047822
US National,2 wk ahead,Bin,percent,8.2,8.3,0.00034307
US National,2 wk ahead,Bin,percent,8.3,8.4,0.00032908
US National,2 wk ahead,Bin,percent,8.4,8.5,0.0003288
US National,2 wk ahead,Bin,percent,8.5,8.6,0.00032879
US National,2 wk ahead,Bin,percent,8.6,8.7,0.00032879
US National,2 wk ahead,Bin,percent,8.7,8.8,0.00032879
US National,2 wk ahead,Bin,percent,8.8,8.9,0.00032879
US National,2 wk ahead,Bin,percent,8.9,9,0.00032879
US National,2 wk ahead,Bin,percent,9,9.1,0.00032879
US National,2 wk ahead,Bin,percent,9.1,9.2,0.00032879
US National,2 wk ahead,Bin,percent,9.2,9.3,0.00032879
US National,2 wk ahead,Bin,percent,9.3,9.4,0.00032879
US National,2 wk ahead,Bin,percent,9.4,9.5,0.00032879
US National,2 wk ahead,Bin,percent,9.5,9.6,0.00032879
US National,2 wk ahead,Bin,percent,9.6,9.7,0.00032879
US National,2 wk ahead,Bin,percent,9.7,9.8,0.00032879
US National,2 wk ahead,Bin,percent,9.8,9.9,0.00032879
US National,2 wk ahead,Bin,percent,9.9,10,0.00032879
US National,2 wk ahead,Bin,percent,10,10.1,0.00032879
US National,2 wk ahead,Bin,percent,10.1,10.2,0.00032879
US National,2 wk ahead,Bin,percent,10.2,10.3,0.00032879
US National,2 wk ahead,Bin,percent,10.3,10.4,0.00032879
US National,2 wk ahead,Bin,percent,10.4,10.5,0.00032879
US National,2 wk ahead,Bin,percent,10.5,10.6,0.00032879
US National,2 wk ahead,Bin,percent,10.6,10.7,0.00032879
US National,2 wk ahead,Bin,percent,10.7,10.8,0.00032879
US National,2 wk ahead,Bin,percent,10.8,10.9,0.00032879
US National,2 wk ahead,Bin,percent,10.9,11,0.00032879
US National,2 wk ahead,Bin,percent,11,11.1,0.00032879
US National,2 wk ahead,Bin,percent,11.1,11.2,0.00032879
US National,2 wk ahead,Bin,percent,11.2,11.3,0.00032879
US National,2 wk ahead,Bin,percent,11.3,11.4,0.00032879
US National,2 wk ahead,Bin,percent,11.4,11.5,0.00032879
US National,2 wk ahead,Bin,percent,11.5,11.6,0.00032879
US National,2 wk ahead,Bin,percent,11.6,11.7,0.00032879
US National,2 wk ahead,Bin,percent,11.7,11.8,0.00032879
US National,2 wk ahead,Bin,percent,11.8,11.9,0.00032879
US National,2 wk ahead,Bin,percent,11.9,12,0.00032879
US National,2 wk ahead,Bin,percent,12,12.1,0.00032879
US National,2 wk ahead,Bin,percent,12.1,12.2,0.00032879
US National,2 wk ahead,Bin,percent,12.2,12.3,0.00032879
US National,2 wk ahead,Bin,percent,12.3,12.4,0.00032879
US National,2 wk ahead,Bin,percent,12.4,12.5,0.00032879
US National,2 wk ahead,Bin,percent,12.5,12.6,0.00032879
US National,2 wk ahead,Bin,percent,12.6,12.7,0.00032879
US National,2 wk ahead,Bin,percent,12.7,12.8,0.00032879
US National,2 wk ahead,Bin,percent,12.8,12.9,0.00032865
US National,2 wk ahead,Bin,percent,12.9,13,0.00032145
US National,2 wk ahead,Bin,percent,13,100,0.00024638
US National,3 wk ahead,Point,percent,NA,NA,4.3
US National,3 wk ahead,Bin,percent,0,0.1,0.00021772
US National,3 wk ahead,Bin,percent,0.1,0.2,0.00029449
US National,3 wk ahead,Bin,percent,0.2,0.3,0.00032158
US National,3 wk ahead,Bin,percent,0.3,0.4,0.00032635
US National,3 wk ahead,Bin,percent,0.4,0.5,0.00032677
US National,3 wk ahead,Bin,percent,0.5,0.6,0.00032679
US National,3 wk ahead,Bin,percent,0.6,0.7,0.00032679
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00032679
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00032679
US National,3 wk ahead,Bin,percent,0.9,1,0.00032679
US National,3 wk ahead,Bin,percent,1,1.1,0.00032679
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00032679
US National,3 wk ahead,Bin,percent,1.2,1.3,0.00032679
US National,3 wk ahead,Bin,percent,1.3,1.4,0.00032679
US National,3 wk ahead,Bin,percent,1.4,1.5,0.00032679
US National,3 wk ahead,Bin,percent,1.5,1.6,0.00032679
US National,3 wk ahead,Bin,percent,1.6,1.7,0.00032679
US National,3 wk ahead,Bin,percent,1.7,1.8,0.00032679
US National,3 wk ahead,Bin,percent,1.8,1.9,0.00032679
US National,3 wk ahead,Bin,percent,1.9,2,0.00032679
US National,3 wk ahead,Bin,percent,2,2.1,0.00032679
US National,3 wk ahead,Bin,percent,2.1,2.2,0.00032679
US National,3 wk ahead,Bin,percent,2.2,2.3,0.00032683
US National,3 wk ahead,Bin,percent,2.3,2.4,0.00032762
US National,3 wk ahead,Bin,percent,2.4,2.5,0.00033628
US National,3 wk ahead,Bin,percent,2.5,2.6,0.00038143
US National,3 wk ahead,Bin,percent,2.6,2.7,0.00049166
US National,3 wk ahead,Bin,percent,2.7,2.8,0.00063362
US National,3 wk ahead,Bin,percent,2.8,2.9,0.00084722
US National,3 wk ahead,Bin,percent,2.9,3,0.0012211
US National,3 wk ahead,Bin,percent,3,3.1,0.0014789
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0016124
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0024405
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0043278
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0071444
US National,3 wk ahead,Bin,percent,3.5,3.6,0.011176
US National,3 wk ahead,Bin,percent,3.6,3.7,0.015966
US National,3 wk ahead,Bin,percent,3.7,3.8,0.020825
US National,3 wk ahead,Bin,percent,3.8,3.9,0.026633
US National,3 wk ahead,Bin,percent,3.9,4,0.03458
US National,3 wk ahead,Bin,percent,4,4.1,0.044263
US National,3 wk ahead,Bin,percent,4.1,4.2,0.052797
US National,3 wk ahead,Bin,percent,4.2,4.3,0.056711
US National,3 wk ahead,Bin,percent,4.3,4.4,0.055456
US National,3 wk ahead,Bin,percent,4.4,4.5,0.052612
US National,3 wk ahead,Bin,percent,4.5,4.6,0.051852
US National,3 wk ahead,Bin,percent,4.6,4.7,0.053108
US National,3 wk ahead,Bin,percent,4.7,4.8,0.052755
US National,3 wk ahead,Bin,percent,4.8,4.9,0.049059
US National,3 wk ahead,Bin,percent,4.9,5,0.043985
US National,3 wk ahead,Bin,percent,5,5.1,0.040741
US National,3 wk ahead,Bin,percent,5.1,5.2,0.039879
US National,3 wk ahead,Bin,percent,5.2,5.3,0.038847
US National,3 wk ahead,Bin,percent,5.3,5.4,0.035485
US National,3 wk ahead,Bin,percent,5.4,5.5,0.029908
US National,3 wk ahead,Bin,percent,5.5,5.6,0.024994
US National,3 wk ahead,Bin,percent,5.6,5.7,0.021706
US National,3 wk ahead,Bin,percent,5.7,5.8,0.017358
US National,3 wk ahead,Bin,percent,5.8,5.9,0.012396
US National,3 wk ahead,Bin,percent,5.9,6,0.0097445
US National,3 wk ahead,Bin,percent,6,6.1,0.0093758
US National,3 wk ahead,Bin,percent,6.1,6.2,0.0090539
US National,3 wk ahead,Bin,percent,6.2,6.3,0.0079189
US National,3 wk ahead,Bin,percent,6.3,6.4,0.0065991
US National,3 wk ahead,Bin,percent,6.4,6.5,0.0053338
US National,3 wk ahead,Bin,percent,6.5,6.6,0.0041869
US National,3 wk ahead,Bin,percent,6.6,6.7,0.0032964
US National,3 wk ahead,Bin,percent,6.7,6.8,0.0023565
US National,3 wk ahead,Bin,percent,6.8,6.9,0.0014123
US National,3 wk ahead,Bin,percent,6.9,7,0.00097879
US National,3 wk ahead,Bin,percent,7,7.1,0.00091064
US National,3 wk ahead,Bin,percent,7.1,7.2,0.00073578
US National,3 wk ahead,Bin,percent,7.2,7.3,0.00060532
US National,3 wk ahead,Bin,percent,7.3,7.4,0.00078716
US National,3 wk ahead,Bin,percent,7.4,7.5,0.0010437
US National,3 wk ahead,Bin,percent,7.5,7.6,0.0010583
US National,3 wk ahead,Bin,percent,7.6,7.7,0.0010037
US National,3 wk ahead,Bin,percent,7.7,7.8,0.00099771
US National,3 wk ahead,Bin,percent,7.8,7.9,0.0008808
US National,3 wk ahead,Bin,percent,7.9,8,0.00073101
US National,3 wk ahead,Bin,percent,8,8.1,0.00065468
US National,3 wk ahead,Bin,percent,8.1,8.2,0.00059779
US National,3 wk ahead,Bin,percent,8.2,8.3,0.00048929
US National,3 wk ahead,Bin,percent,8.3,8.4,0.00039158
US National,3 wk ahead,Bin,percent,8.4,8.5,0.00039944
US National,3 wk ahead,Bin,percent,8.5,8.6,0.0005342
US National,3 wk ahead,Bin,percent,8.6,8.7,0.00070358
US National,3 wk ahead,Bin,percent,8.7,8.8,0.00074775
US National,3 wk ahead,Bin,percent,8.8,8.9,0.00068462
US National,3 wk ahead,Bin,percent,8.9,9,0.00060512
US National,3 wk ahead,Bin,percent,9,9.1,0.00048916
US National,3 wk ahead,Bin,percent,9.1,9.2,0.00038132
US National,3 wk ahead,Bin,percent,9.2,9.3,0.00033628
US National,3 wk ahead,Bin,percent,9.3,9.4,0.00032762
US National,3 wk ahead,Bin,percent,9.4,9.5,0.00032683
US National,3 wk ahead,Bin,percent,9.5,9.6,0.00032679
US National,3 wk ahead,Bin,percent,9.6,9.7,0.00032679
US National,3 wk ahead,Bin,percent,9.7,9.8,0.00032679
US National,3 wk ahead,Bin,percent,9.8,9.9,0.00032679
US National,3 wk ahead,Bin,percent,9.9,10,0.00032679
US National,3 wk ahead,Bin,percent,10,10.1,0.00032679
US National,3 wk ahead,Bin,percent,10.1,10.2,0.00032679
US National,3 wk ahead,Bin,percent,10.2,10.3,0.00032679
US National,3 wk ahead,Bin,percent,10.3,10.4,0.00032679
US National,3 wk ahead,Bin,percent,10.4,10.5,0.00032679
US National,3 wk ahead,Bin,percent,10.5,10.6,0.00032679
US National,3 wk ahead,Bin,percent,10.6,10.7,0.00032679
US National,3 wk ahead,Bin,percent,10.7,10.8,0.00032679
US National,3 wk ahead,Bin,percent,10.8,10.9,0.00032679
US National,3 wk ahead,Bin,percent,10.9,11,0.00032679
US National,3 wk ahead,Bin,percent,11,11.1,0.00032679
US National,3 wk ahead,Bin,percent,11.1,11.2,0.00032679
US National,3 wk ahead,Bin,percent,11.2,11.3,0.00032679
US National,3 wk ahead,Bin,percent,11.3,11.4,0.00032679
US National,3 wk ahead,Bin,percent,11.4,11.5,0.00032679
US National,3 wk ahead,Bin,percent,11.5,11.6,0.00032679
US National,3 wk ahead,Bin,percent,11.6,11.7,0.00032679
US National,3 wk ahead,Bin,percent,11.7,11.8,0.00032679
US National,3 wk ahead,Bin,percent,11.8,11.9,0.00032679
US National,3 wk ahead,Bin,percent,11.9,12,0.00032679
US National,3 wk ahead,Bin,percent,12,12.1,0.00032679
US National,3 wk ahead,Bin,percent,12.1,12.2,0.00032679
US National,3 wk ahead,Bin,percent,12.2,12.3,0.00032679
US National,3 wk ahead,Bin,percent,12.3,12.4,0.00032679
US National,3 wk ahead,Bin,percent,12.4,12.5,0.00032679
US National,3 wk ahead,Bin,percent,12.5,12.6,0.00032679
US National,3 wk ahead,Bin,percent,12.6,12.7,0.00032677
US National,3 wk ahead,Bin,percent,12.7,12.8,0.00032635
US National,3 wk ahead,Bin,percent,12.8,12.9,0.00032158
US National,3 wk ahead,Bin,percent,12.9,13,0.00029449
US National,3 wk ahead,Bin,percent,13,100,0.00021772
US National,4 wk ahead,Point,percent,NA,NA,5.6
US National,4 wk ahead,Bin,percent,0,0.1,0.00024914
US National,4 wk ahead,Bin,percent,0.1,0.2,0.00032505
US National,4 wk ahead,Bin,percent,0.2,0.3,0.00033234
US National,4 wk ahead,Bin,percent,0.3,0.4,0.00033248
US National,4 wk ahead,Bin,percent,0.4,0.5,0.00033248
US National,4 wk ahead,Bin,percent,0.5,0.6,0.00033248
US National,4 wk ahead,Bin,percent,0.6,0.7,0.00033248
US National,4 wk ahead,Bin,percent,0.7,0.8,0.00033248
US National,4 wk ahead,Bin,percent,0.8,0.9,0.00033248
US National,4 wk ahead,Bin,percent,0.9,1,0.00033248
US National,4 wk ahead,Bin,percent,1,1.1,0.00033248
US National,4 wk ahead,Bin,percent,1.1,1.2,0.00033248
US National,4 wk ahead,Bin,percent,1.2,1.3,0.00033248
US National,4 wk ahead,Bin,percent,1.3,1.4,0.00033248
US National,4 wk ahead,Bin,percent,1.4,1.5,0.00033248
US National,4 wk ahead,Bin,percent,1.5,1.6,0.00033248
US National,4 wk ahead,Bin,percent,1.6,1.7,0.00033248
US National,4 wk ahead,Bin,percent,1.7,1.8,0.00033248
US National,4 wk ahead,Bin,percent,1.8,1.9,0.00033248
US National,4 wk ahead,Bin,percent,1.9,2,0.00033248
US National,4 wk ahead,Bin,percent,2,2.1,0.00033248
US National,4 wk ahead,Bin,percent,2.1,2.2,0.00033249
US National,4 wk ahead,Bin,percent,2.2,2.3,0.00033278
US National,4 wk ahead,Bin,percent,2.3,2.4,0.00034764
US National,4 wk ahead,Bin,percent,2.4,2.5,0.00051901
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0010379
US National,4 wk ahead,Bin,percent,2.6,2.7,0.00132
US National,4 wk ahead,Bin,percent,2.7,2.8,0.00087424
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0007118
US National,4 wk ahead,Bin,percent,2.9,3,0.00063396
US National,4 wk ahead,Bin,percent,3,3.1,0.00067653
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0005413
US National,4 wk ahead,Bin,percent,3.2,3.3,0.00096429
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0018008
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0013012
US National,4 wk ahead,Bin,percent,3.5,3.6,0.00097948
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0019874
US National,4 wk ahead,Bin,percent,3.7,3.8,0.0044053
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0079
US National,4 wk ahead,Bin,percent,3.9,4,0.0089718
US National,4 wk ahead,Bin,percent,4,4.1,0.0085983
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0092181
US National,4 wk ahead,Bin,percent,4.2,4.3,0.012658
US National,4 wk ahead,Bin,percent,4.3,4.4,0.015072
US National,4 wk ahead,Bin,percent,4.4,4.5,0.016444
US National,4 wk ahead,Bin,percent,4.5,4.6,0.020141
US National,4 wk ahead,Bin,percent,4.6,4.7,0.024906
