Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0071214
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00758981
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00806803
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00855402
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00904554
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00954018
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0100354
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0105888
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0111892
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0118342
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0125352
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0133037
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0141491
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0150772
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0160881
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0171747
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0183219
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0195064
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0206975
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0218586
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0229503
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0239326
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0247681
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0254252
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0258797
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0261167
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0261314
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0259284
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0255213
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0249308
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0241827
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0233064
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0223322
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0212899
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0202073
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0191089
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0180156
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0169441
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0159071
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0149135
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0139688
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0130758
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0122352
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0114458
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0107055
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0100115
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00936051
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00874945
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00817521
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00763499
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00712635
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00664716
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00619566
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0057928
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00541746
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00505999
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00472102
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00440099
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00410019
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00381873
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00355657
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00331356
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0030894
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00288368
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0026959
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00252548
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00237175
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00223397
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00211138
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00200313
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00190838
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00182625
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00175583
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00169623
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00164653
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00160582
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00157323
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00154787
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00152888
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00151542
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00150671
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00150195
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00150041
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00150139
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00150422
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00150828
US National,Season peak percentage,Bin,percent,10.9,11.0,0.00151298
US National,Season peak percentage,Bin,percent,11.0,11.1,0.00151779
US National,Season peak percentage,Bin,percent,11.1,11.2,0.00152222
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00152583
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00152822
US National,Season peak percentage,Bin,percent,11.4,11.5,0.00152903
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00152797
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00152478
US National,Season peak percentage,Bin,percent,11.7,11.8,0.00151925
US National,Season peak percentage,Bin,percent,11.8,11.9,0.00151123
US National,Season peak percentage,Bin,percent,11.9,12.0,0.00150059
US National,Season peak percentage,Bin,percent,12.0,12.1,0.00148725
US National,Season peak percentage,Bin,percent,12.1,12.2,0.00147119
US National,Season peak percentage,Bin,percent,12.2,12.3,0.00145241
US National,Season peak percentage,Bin,percent,12.3,12.4,0.00143095
US National,Season peak percentage,Bin,percent,12.4,12.5,0.00140689
US National,Season peak percentage,Bin,percent,12.5,12.6,0.00138032
US National,Season peak percentage,Bin,percent,12.6,12.7,0.00135138
US National,Season peak percentage,Bin,percent,12.7,12.8,0.00132024
US National,Season peak percentage,Bin,percent,12.8,12.9,0.00128706
US National,Season peak percentage,Bin,percent,12.9,13.0,0.00125204
US National,Season peak percentage,Bin,percent,13.0,100,0.0012154
US National,1 wk ahead,Point,percent,NA,NA,1.8
US National,1 wk ahead,Bin,percent,0.0,0.1,0.000670048
US National,1 wk ahead,Bin,percent,0.1,0.2,0.000670048
US National,1 wk ahead,Bin,percent,0.2,0.3,0.000670048
US National,1 wk ahead,Bin,percent,0.3,0.4,0.000670048
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000670048
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000670048
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000670048
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000670048
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000670048
US National,1 wk ahead,Bin,percent,0.9,1.0,0.000670048
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000670048
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000670048
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000670048
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000670048
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0371314
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0371314
US National,1 wk ahead,Bin,percent,1.6,1.7,0.110146
US National,1 wk ahead,Bin,percent,1.7,1.8,0.101019
US National,1 wk ahead,Bin,percent,1.8,1.9,0.219668
US National,1 wk ahead,Bin,percent,1.9,2.0,0.0918924
US National,1 wk ahead,Bin,percent,2.0,2.1,0.0827656
US National,1 wk ahead,Bin,percent,2.1,2.2,0.119273
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0918924
US National,1 wk ahead,Bin,percent,2.3,2.4,0.000670048
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0280046
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000670048
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000670048
US National,1 wk ahead,Bin,percent,2.7,2.8,0.000670048
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000670048
US National,1 wk ahead,Bin,percent,2.9,3.0,0.000670048
US National,1 wk ahead,Bin,percent,3.0,3.1,0.000670048
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000670048
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000670048
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000670048
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000670048
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000670048
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000670048
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000670048
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000670048
US National,1 wk ahead,Bin,percent,3.9,4.0,0.000670048
US National,1 wk ahead,Bin,percent,4.0,4.1,0.000670048
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000670048
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000670048
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000670048
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000670048
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000670048
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000670048
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000670048
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000670048
US National,1 wk ahead,Bin,percent,4.9,5.0,0.000670048
US National,1 wk ahead,Bin,percent,5.0,5.1,0.000670048
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000670048
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000670048
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000670048
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000670048
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000670048
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000670048
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000670048
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000670048
US National,1 wk ahead,Bin,percent,5.9,6.0,0.000670048
US National,1 wk ahead,Bin,percent,6.0,6.1,0.000670048
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000670048
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000670048
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000670048
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000670048
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000670048
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000670048
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000670048
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000670048
US National,1 wk ahead,Bin,percent,6.9,7.0,0.000670048
US National,1 wk ahead,Bin,percent,7.0,7.1,0.000670048
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000670048
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000670048
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000670048
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000670048
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000670048
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000670048
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000670048
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000670048
US National,1 wk ahead,Bin,percent,7.9,8.0,0.000670048
US National,1 wk ahead,Bin,percent,8.0,8.1,0.000670048
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000670048
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000670048
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000670048
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000670048
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000670048
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000670048
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000670048
US National,1 wk ahead,Bin,percent,8.8,8.9,0.000670048
US National,1 wk ahead,Bin,percent,8.9,9.0,0.000670048
US National,1 wk ahead,Bin,percent,9.0,9.1,0.000670048
US National,1 wk ahead,Bin,percent,9.1,9.2,0.000670048
US National,1 wk ahead,Bin,percent,9.2,9.3,0.000670048
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000670048
US National,1 wk ahead,Bin,percent,9.4,9.5,0.000670048
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000670048
US National,1 wk ahead,Bin,percent,9.6,9.7,0.000670048
US National,1 wk ahead,Bin,percent,9.7,9.8,0.000670048
US National,1 wk ahead,Bin,percent,9.8,9.9,0.000670048
US National,1 wk ahead,Bin,percent,9.9,10.0,0.000670048
US National,1 wk ahead,Bin,percent,10.0,10.1,0.000670048
US National,1 wk ahead,Bin,percent,10.1,10.2,0.000670048
US National,1 wk ahead,Bin,percent,10.2,10.3,0.000670048
US National,1 wk ahead,Bin,percent,10.3,10.4,0.000670048
US National,1 wk ahead,Bin,percent,10.4,10.5,0.000670048
US National,1 wk ahead,Bin,percent,10.5,10.6,0.000670048
US National,1 wk ahead,Bin,percent,10.6,10.7,0.000670048
US National,1 wk ahead,Bin,percent,10.7,10.8,0.000670048
US National,1 wk ahead,Bin,percent,10.8,10.9,0.000670048
US National,1 wk ahead,Bin,percent,10.9,11.0,0.000670048
US National,1 wk ahead,Bin,percent,11.0,11.1,0.000670048
US National,1 wk ahead,Bin,percent,11.1,11.2,0.000670048
US National,1 wk ahead,Bin,percent,11.2,11.3,0.000670048
US National,1 wk ahead,Bin,percent,11.3,11.4,0.000670048
US National,1 wk ahead,Bin,percent,11.4,11.5,0.000670048
US National,1 wk ahead,Bin,percent,11.5,11.6,0.000670048
US National,1 wk ahead,Bin,percent,11.6,11.7,0.000670048
US National,1 wk ahead,Bin,percent,11.7,11.8,0.000670048
US National,1 wk ahead,Bin,percent,11.8,11.9,0.000670048
US National,1 wk ahead,Bin,percent,11.9,12.0,0.000670048
US National,1 wk ahead,Bin,percent,12.0,12.1,0.000670048
US National,1 wk ahead,Bin,percent,12.1,12.2,0.000670048
US National,1 wk ahead,Bin,percent,12.2,12.3,0.000670048
US National,1 wk ahead,Bin,percent,12.3,12.4,0.000670048
US National,1 wk ahead,Bin,percent,12.4,12.5,0.000670048
US National,1 wk ahead,Bin,percent,12.5,12.6,0.000670048
US National,1 wk ahead,Bin,percent,12.6,12.7,0.000670048
US National,1 wk ahead,Bin,percent,12.7,12.8,0.000670048
US National,1 wk ahead,Bin,percent,12.8,12.9,0.000670048
US National,1 wk ahead,Bin,percent,12.9,13.0,0.000670048
US National,1 wk ahead,Bin,percent,13.0,100,0.000670048
US National,2 wk ahead,Point,percent,NA,NA,1.8
US National,2 wk ahead,Bin,percent,0.0,0.1,0.000670377
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000670377
US National,2 wk ahead,Bin,percent,0.2,0.3,0.000670377
US National,2 wk ahead,Bin,percent,0.3,0.4,0.000670377
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000670377
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000670377
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000670377
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000670377
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000670377
US National,2 wk ahead,Bin,percent,0.9,1.0,0.000713853
US National,2 wk ahead,Bin,percent,1.0,1.1,0.00102991
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0021706
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00558558
US National,2 wk ahead,Bin,percent,1.3,1.4,0.014026
US National,2 wk ahead,Bin,percent,1.4,1.5,0.031117
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0590923
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0951508
US National,2 wk ahead,Bin,percent,1.7,1.8,0.129546
US National,2 wk ahead,Bin,percent,1.8,1.9,0.14903
US National,2 wk ahead,Bin,percent,1.9,2.0,0.144877
US National,2 wk ahead,Bin,percent,2.0,2.1,0.119069
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0828032
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0488132
US National,2 wk ahead,Bin,percent,2.3,2.4,0.024509
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0106304
US National,2 wk ahead,Bin,percent,2.5,2.6,0.00416698
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0016841
US National,2 wk ahead,Bin,percent,2.7,2.8,0.000892132
US National,2 wk ahead,Bin,percent,2.8,2.9,0.000681504
US National,2 wk ahead,Bin,percent,2.9,3.0,0.000670377
US National,2 wk ahead,Bin,percent,3.0,3.1,0.000670377
US National,2 wk ahead,Bin,percent,3.1,3.2,0.000670377
US National,2 wk ahead,Bin,percent,3.2,3.3,0.000670377
US National,2 wk ahead,Bin,percent,3.3,3.4,0.000670377
US National,2 wk ahead,Bin,percent,3.4,3.5,0.000670377
US National,2 wk ahead,Bin,percent,3.5,3.6,0.000670377
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000670377
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000670377
US National,2 wk ahead,Bin,percent,3.8,3.9,0.000670377
US National,2 wk ahead,Bin,percent,3.9,4.0,0.000670377
US National,2 wk ahead,Bin,percent,4.0,4.1,0.000670377
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000670377
US National,2 wk ahead,Bin,percent,4.2,4.3,0.000670377
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000670377
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000670377
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000670377
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000670377
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000670377
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000670377
US National,2 wk ahead,Bin,percent,4.9,5.0,0.000670377
US National,2 wk ahead,Bin,percent,5.0,5.1,0.000670377
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000670377
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000670377
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000670377
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000670377
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000670377
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000670377
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000670377
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000670377
US National,2 wk ahead,Bin,percent,5.9,6.0,0.000670377
US National,2 wk ahead,Bin,percent,6.0,6.1,0.000670377
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000670377
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000670377
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000670377
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000670377
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000670377
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000670377
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000670377
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000670377
US National,2 wk ahead,Bin,percent,6.9,7.0,0.000670377
US National,2 wk ahead,Bin,percent,7.0,7.1,0.000670377
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000670377
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000670377
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000670377
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000670377
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000670377
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000670377
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000670377
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000670377
US National,2 wk ahead,Bin,percent,7.9,8.0,0.000670377
US National,2 wk ahead,Bin,percent,8.0,8.1,0.000670377
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000670377
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000670377
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000670377
US National,2 wk ahead,Bin,percent,8.4,8.5,0.000670377
US National,2 wk ahead,Bin,percent,8.5,8.6,0.000670377
US National,2 wk ahead,Bin,percent,8.6,8.7,0.000670377
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000670377
US National,2 wk ahead,Bin,percent,8.8,8.9,0.000670377
US National,2 wk ahead,Bin,percent,8.9,9.0,0.000670377
US National,2 wk ahead,Bin,percent,9.0,9.1,0.000670377
US National,2 wk ahead,Bin,percent,9.1,9.2,0.000670377
US National,2 wk ahead,Bin,percent,9.2,9.3,0.000670377
US National,2 wk ahead,Bin,percent,9.3,9.4,0.000670377
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000670377
US National,2 wk ahead,Bin,percent,9.5,9.6,0.000670377
US National,2 wk ahead,Bin,percent,9.6,9.7,0.000670377
US National,2 wk ahead,Bin,percent,9.7,9.8,0.000670377
US National,2 wk ahead,Bin,percent,9.8,9.9,0.000670377
US National,2 wk ahead,Bin,percent,9.9,10.0,0.000670377
US National,2 wk ahead,Bin,percent,10.0,10.1,0.000670377
US National,2 wk ahead,Bin,percent,10.1,10.2,0.000670377
US National,2 wk ahead,Bin,percent,10.2,10.3,0.000670377
US National,2 wk ahead,Bin,percent,10.3,10.4,0.000670377
US National,2 wk ahead,Bin,percent,10.4,10.5,0.000670377
US National,2 wk ahead,Bin,percent,10.5,10.6,0.000670377
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000670377
US National,2 wk ahead,Bin,percent,10.7,10.8,0.000670377
US National,2 wk ahead,Bin,percent,10.8,10.9,0.000670377
US National,2 wk ahead,Bin,percent,10.9,11.0,0.000670377
US National,2 wk ahead,Bin,percent,11.0,11.1,0.000670377
US National,2 wk ahead,Bin,percent,11.1,11.2,0.000670377
US National,2 wk ahead,Bin,percent,11.2,11.3,0.000670377
US National,2 wk ahead,Bin,percent,11.3,11.4,0.000670377
US National,2 wk ahead,Bin,percent,11.4,11.5,0.000670377
US National,2 wk ahead,Bin,percent,11.5,11.6,0.000670377
US National,2 wk ahead,Bin,percent,11.6,11.7,0.000670377
US National,2 wk ahead,Bin,percent,11.7,11.8,0.000670377
