Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000449598
US National,1 wk ahead,Bin,percent,9.4,9.5,0.000449598
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000366854
US National,1 wk ahead,Bin,percent,9.6,9.7,0.000366854
US National,1 wk ahead,Bin,percent,9.7,9.8,0.000449597
US National,1 wk ahead,Bin,percent,9.8,9.9,0.000366854
US National,1 wk ahead,Bin,percent,9.9,10,0.000366854
US National,1 wk ahead,Bin,percent,10,10.1,0.000366854
US National,1 wk ahead,Bin,percent,10.1,10.2,0.000366854
US National,1 wk ahead,Bin,percent,10.2,10.3,0.000366854
US National,1 wk ahead,Bin,percent,10.3,10.4,0.000366854
US National,1 wk ahead,Bin,percent,10.4,10.5,3.67E-04
US National,1 wk ahead,Bin,percent,10.5,10.6,3.67E-04
US National,1 wk ahead,Bin,percent,10.6,10.7,0.000366854
US National,1 wk ahead,Bin,percent,10.7,10.8,3.67E-04
US National,1 wk ahead,Bin,percent,10.8,10.9,3.67E-04
US National,1 wk ahead,Bin,percent,10.9,11,3.67E-04
US National,1 wk ahead,Bin,percent,11,11.1,3.67E-04
US National,1 wk ahead,Bin,percent,11.1,11.2,3.67E-04
US National,1 wk ahead,Bin,percent,11.2,11.3,3.67E-04
US National,1 wk ahead,Bin,percent,11.3,11.4,3.67E-04
US National,1 wk ahead,Bin,percent,11.4,11.5,3.67E-04
US National,1 wk ahead,Bin,percent,11.5,11.6,3.67E-04
US National,1 wk ahead,Bin,percent,11.6,11.7,3.67E-04
US National,1 wk ahead,Bin,percent,11.7,11.8,3.67E-04
US National,1 wk ahead,Bin,percent,11.8,11.9,3.67E-04
US National,1 wk ahead,Bin,percent,11.9,12,3.67E-04
US National,1 wk ahead,Bin,percent,12,12.1,3.67E-04
US National,1 wk ahead,Bin,percent,12.1,12.2,3.67E-04
US National,1 wk ahead,Bin,percent,12.2,12.3,3.67E-04
US National,1 wk ahead,Bin,percent,12.3,12.4,3.67E-04
US National,1 wk ahead,Bin,percent,12.4,12.5,3.67E-04
US National,1 wk ahead,Bin,percent,12.5,12.6,3.67E-04
US National,1 wk ahead,Bin,percent,12.6,12.7,3.67E-04
US National,1 wk ahead,Bin,percent,12.7,12.8,3.67E-04
US National,1 wk ahead,Bin,percent,12.8,12.9,3.67E-04
US National,1 wk ahead,Bin,percent,12.9,13,3.67E-04
US National,1 wk ahead,Bin,percent,13,100,3.67E-04
US National,2 wk ahead,Point,percent,NA,NA,4.947
US National,2 wk ahead,Bin,percent,0,0.1,0.000366856
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000366857
US National,2 wk ahead,Bin,percent,0.2,0.3,0.000366858
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00036686
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000366862
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000366865
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000366869
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000366875
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000366883
US National,2 wk ahead,Bin,percent,0.9,1,0.000366895
US National,2 wk ahead,Bin,percent,1,1.1,0.000366911
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000366935
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00036697
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00036702
US National,2 wk ahead,Bin,percent,1.4,1.5,0.000367094
US National,2 wk ahead,Bin,percent,1.5,1.6,0.000367202
US National,2 wk ahead,Bin,percent,1.6,1.7,0.000367364
US National,2 wk ahead,Bin,percent,1.7,1.8,0.000367605
US National,2 wk ahead,Bin,percent,1.8,1.9,0.000367967
US National,2 wk ahead,Bin,percent,1.9,2,0.000368514
US National,2 wk ahead,Bin,percent,2,2.1,0.000369349
US National,2 wk ahead,Bin,percent,2.1,2.2,0.000370627
US National,2 wk ahead,Bin,percent,2.2,2.3,0.000455339
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00045839
US National,2 wk ahead,Bin,percent,2.4,2.5,0.000463139
US National,2 wk ahead,Bin,percent,2.5,2.6,0.000387822
US National,2 wk ahead,Bin,percent,2.6,2.7,0.000482215
US National,2 wk ahead,Bin,percent,2.7,2.8,0.000666025
US National,2 wk ahead,Bin,percent,2.8,2.9,0.000860363
US National,2 wk ahead,Bin,percent,2.9,3,0.001154009
US National,2 wk ahead,Bin,percent,3,3.1,0.000977117
US National,2 wk ahead,Bin,percent,3.1,3.2,0.002412569
US National,2 wk ahead,Bin,percent,3.2,3.3,0.002585823
US National,2 wk ahead,Bin,percent,3.3,3.4,0.004010573
US National,2 wk ahead,Bin,percent,3.4,3.5,0.005490081
US National,2 wk ahead,Bin,percent,3.5,3.6,0.006422403
US National,2 wk ahead,Bin,percent,3.6,3.7,0.009200471
US National,2 wk ahead,Bin,percent,3.7,3.8,0.012009414
US National,2 wk ahead,Bin,percent,3.8,3.9,0.015847823
US National,2 wk ahead,Bin,percent,3.9,4,0.021609093
US National,2 wk ahead,Bin,percent,4,4.1,0.025165988
US National,2 wk ahead,Bin,percent,4.1,4.2,0.028502096
US National,2 wk ahead,Bin,percent,4.2,4.3,0.035296001
US National,2 wk ahead,Bin,percent,4.3,4.4,0.043306483
US National,2 wk ahead,Bin,percent,4.4,4.5,0.050786235
US National,2 wk ahead,Bin,percent,4.5,4.6,0.05210243
US National,2 wk ahead,Bin,percent,4.6,4.7,0.055307107
US National,2 wk ahead,Bin,percent,4.7,4.8,0.056744141
US National,2 wk ahead,Bin,percent,4.8,4.9,0.055229508
US National,2 wk ahead,Bin,percent,4.9,5,0.052089813
US National,2 wk ahead,Bin,percent,5,5.1,0.048994889
US National,2 wk ahead,Bin,percent,5.1,5.2,0.046854626
US National,2 wk ahead,Bin,percent,5.2,5.3,0.040938514
US National,2 wk ahead,Bin,percent,5.3,5.4,0.035983933
US National,2 wk ahead,Bin,percent,5.4,5.5,0.033628175
US National,2 wk ahead,Bin,percent,5.5,5.6,0.030042206
US National,2 wk ahead,Bin,percent,5.6,5.7,0.024491882
US National,2 wk ahead,Bin,percent,5.7,5.8,0.025492767
US National,2 wk ahead,Bin,percent,5.8,5.9,0.020877727
US National,2 wk ahead,Bin,percent,5.9,6,0.020006121
US National,2 wk ahead,Bin,percent,6,6.1,0.016863383
US National,2 wk ahead,Bin,percent,6.1,6.2,0.014220931
US National,2 wk ahead,Bin,percent,6.2,6.3,0.012297603
US National,2 wk ahead,Bin,percent,6.3,6.4,0.010907929
US National,2 wk ahead,Bin,percent,6.4,6.5,0.007225375
US National,2 wk ahead,Bin,percent,6.5,6.6,0.008026218
US National,2 wk ahead,Bin,percent,6.6,6.7,0.005609782
US National,2 wk ahead,Bin,percent,6.7,6.8,0.004937097
US National,2 wk ahead,Bin,percent,6.8,6.9,0.004764761
US National,2 wk ahead,Bin,percent,6.9,7,0.003022772
US National,2 wk ahead,Bin,percent,7,7.1,0.004095613
US National,2 wk ahead,Bin,percent,7.1,7.2,0.002356188
US National,2 wk ahead,Bin,percent,7.2,7.3,0.002024033
US National,2 wk ahead,Bin,percent,7.3,7.4,0.001940517
US National,2 wk ahead,Bin,percent,7.4,7.5,0.001857265
US National,2 wk ahead,Bin,percent,7.5,7.6,0.001525957
US National,2 wk ahead,Bin,percent,7.6,7.7,0.001029274
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000946381
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000615308
US National,2 wk ahead,Bin,percent,7.9,8,0.000532496
US National,2 wk ahead,Bin,percent,8,8.1,0.000615192
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000449673
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000449651
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000366892
US National,2 wk ahead,Bin,percent,8.4,8.5,0.00061511
US National,2 wk ahead,Bin,percent,8.5,8.6,0.000366873
US National,2 wk ahead,Bin,percent,8.6,8.7,0.000449611
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000366864
US National,2 wk ahead,Bin,percent,8.8,8.9,0.000532347
US National,2 wk ahead,Bin,percent,8.9,9,0.000366859
US National,2 wk ahead,Bin,percent,9,9.1,0.000532344
US National,2 wk ahead,Bin,percent,9.1,9.2,0.000366857
US National,2 wk ahead,Bin,percent,9.2,9.3,0.000366856
US National,2 wk ahead,Bin,percent,9.3,9.4,0.000366855
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000366855
US National,2 wk ahead,Bin,percent,9.5,9.6,0.000366855
US National,2 wk ahead,Bin,percent,9.6,9.7,0.000366854
US National,2 wk ahead,Bin,percent,9.7,9.8,0.000366854
US National,2 wk ahead,Bin,percent,9.8,9.9,0.000366854
US National,2 wk ahead,Bin,percent,9.9,10,0.000366854
US National,2 wk ahead,Bin,percent,10,10.1,0.000366854
US National,2 wk ahead,Bin,percent,10.1,10.2,0.000366854
US National,2 wk ahead,Bin,percent,10.2,10.3,0.000366854
US National,2 wk ahead,Bin,percent,10.3,10.4,0.000366854
US National,2 wk ahead,Bin,percent,10.4,10.5,0.000366854
US National,2 wk ahead,Bin,percent,10.5,10.6,0.000366854
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000366854
US National,2 wk ahead,Bin,percent,10.7,10.8,0.000366854
US National,2 wk ahead,Bin,percent,10.8,10.9,0.000366854
US National,2 wk ahead,Bin,percent,10.9,11,0.000366854
US National,2 wk ahead,Bin,percent,11,11.1,0.000366854
US National,2 wk ahead,Bin,percent,11.1,11.2,0.000366854
US National,2 wk ahead,Bin,percent,11.2,11.3,0.000366854
US National,2 wk ahead,Bin,percent,11.3,11.4,0.000366854
US National,2 wk ahead,Bin,percent,11.4,11.5,0.000366854
US National,2 wk ahead,Bin,percent,11.5,11.6,0.000366854
US National,2 wk ahead,Bin,percent,11.6,11.7,0.000366854
US National,2 wk ahead,Bin,percent,11.7,11.8,0.000366854
