Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,5.1,5.2,0.023377249
US National,Season peak percentage,Bin,percent,5.2,5.3,0.022502748
US National,Season peak percentage,Bin,percent,5.3,5.4,0.021561566
US National,Season peak percentage,Bin,percent,5.4,5.5,0.020564949
US National,Season peak percentage,Bin,percent,5.5,5.6,0.019524394
US National,Season peak percentage,Bin,percent,5.6,5.7,0.018451433
US National,Season peak percentage,Bin,percent,5.7,5.8,0.017357421
US National,Season peak percentage,Bin,percent,5.8,5.9,0.01625335
US National,Season peak percentage,Bin,percent,5.9,6,0.01514967
US National,Season peak percentage,Bin,percent,6,6.1,0.014056139
US National,Season peak percentage,Bin,percent,6.1,6.2,0.012981699
US National,Season peak percentage,Bin,percent,6.2,6.3,0.011934372
US National,Season peak percentage,Bin,percent,6.3,6.4,0.010921197
US National,Season peak percentage,Bin,percent,6.4,6.5,0.009948176
US National,Season peak percentage,Bin,percent,6.5,6.6,0.009020265
US National,Season peak percentage,Bin,percent,6.6,6.7,0.008141374
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0073144
US National,Season peak percentage,Bin,percent,6.8,6.9,0.006541273
US National,Season peak percentage,Bin,percent,6.9,7,0.005823023
US National,Season peak percentage,Bin,percent,7,7.1,0.005159852
US National,Season peak percentage,Bin,percent,7.1,7.2,0.004551228
US National,Season peak percentage,Bin,percent,7.2,7.3,0.003995973
US National,Season peak percentage,Bin,percent,7.3,7.4,0.003492361
US National,Season peak percentage,Bin,percent,7.4,7.5,0.003038213
US National,Season peak percentage,Bin,percent,7.5,7.6,0.002630995
US National,Season peak percentage,Bin,percent,7.6,7.7,0.002267902
US National,Season peak percentage,Bin,percent,7.7,7.8,0.001945948
US National,Season peak percentage,Bin,percent,7.8,7.9,0.001662037
US National,Season peak percentage,Bin,percent,7.9,8,0.001413034
US National,Season peak percentage,Bin,percent,8,8.1,0.001195824
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00100736
US National,Season peak percentage,Bin,percent,8.2,8.3,0.000844704
US National,Season peak percentage,Bin,percent,8.3,8.4,0.000705061
US National,Season peak percentage,Bin,percent,8.4,8.5,0.000612541
US National,Season peak percentage,Bin,percent,8.5,8.6,0.000612541
US National,Season peak percentage,Bin,percent,8.6,8.7,0.000612541
US National,Season peak percentage,Bin,percent,8.7,8.8,0.000612541
US National,Season peak percentage,Bin,percent,8.8,8.9,0.000612541
US National,Season peak percentage,Bin,percent,8.9,9,0.000612541
US National,Season peak percentage,Bin,percent,9,9.1,0.000612541
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000612541
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000612541
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000612541
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000612541
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000612541
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000612541
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000612541
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000612541
US National,Season peak percentage,Bin,percent,9.9,10,0.000612541
US National,Season peak percentage,Bin,percent,10,10.1,0.000612541
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000612541
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000612541
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000612541
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000612541
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000612541
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000612541
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000612541
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000612541
US National,Season peak percentage,Bin,percent,10.9,11,0.000612541
US National,Season peak percentage,Bin,percent,11,11.1,0.000612541
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000612541
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000612541
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000612541
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000612541
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000612541
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000612541
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000612541
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000612541
US National,Season peak percentage,Bin,percent,11.9,12,0.000612541
US National,Season peak percentage,Bin,percent,12,12.1,0.000612541
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000612541
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000612541
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000612541
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000612541
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000612541
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000612541
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000612541
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000612541
US National,Season peak percentage,Bin,percent,12.9,13,0.000612541
US National,Season peak percentage,Bin,percent,13,100,2.40E-09
US National,1 wk ahead,Point,percent,NA,NA,1.4
US National,1 wk ahead,Bin,percent,0,0.1,0.000612541
US National,1 wk ahead,Bin,percent,0.1,0.2,0.000612541
US National,1 wk ahead,Bin,percent,0.2,0.3,0.000612541
US National,1 wk ahead,Bin,percent,0.3,0.4,0.000612541
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000612541
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000612541
US National,1 wk ahead,Bin,percent,0.6,0.7,0.001044681
US National,1 wk ahead,Bin,percent,0.7,0.8,0.003538861
US National,1 wk ahead,Bin,percent,0.8,0.9,0.010105228
US National,1 wk ahead,Bin,percent,0.9,1,0.024324806
US National,1 wk ahead,Bin,percent,1,1.1,0.049361552
US National,1 wk ahead,Bin,percent,1.1,1.2,0.084445614
US National,1 wk ahead,Bin,percent,1.2,1.3,0.121793491
US National,1 wk ahead,Bin,percent,1.3,1.4,0.14809368
US National,1 wk ahead,Bin,percent,1.4,1.5,0.151816192
US National,1 wk ahead,Bin,percent,1.5,1.6,0.131210698
US National,1 wk ahead,Bin,percent,1.6,1.7,0.095606464
US National,1 wk ahead,Bin,percent,1.7,1.8,0.058730845
US National,1 wk ahead,Bin,percent,1.8,1.9,0.030415661
US National,1 wk ahead,Bin,percent,1.9,2,0.013279093
US National,1 wk ahead,Bin,percent,2,2.1,0.004887255
US National,1 wk ahead,Bin,percent,2.1,2.2,0.001516246
US National,1 wk ahead,Bin,percent,2.2,2.3,0.000612541
US National,1 wk ahead,Bin,percent,2.3,2.4,0.000612541
US National,1 wk ahead,Bin,percent,2.4,2.5,0.000612541
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000612541
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000612541
US National,1 wk ahead,Bin,percent,2.7,2.8,0.000612541
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000612541
US National,1 wk ahead,Bin,percent,2.9,3,0.000612541
US National,1 wk ahead,Bin,percent,3,3.1,0.000612541
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000612541
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000612541
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000612541
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000612541
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000612541
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000612541
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000612541
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000612541
US National,1 wk ahead,Bin,percent,3.9,4,0.000612541
US National,1 wk ahead,Bin,percent,4,4.1,0.000612541
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000612541
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000612541
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000612541
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000612541
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000612541
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000612541
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000612541
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000612541
US National,1 wk ahead,Bin,percent,4.9,5,0.000612541
US National,1 wk ahead,Bin,percent,5,5.1,0.000612541
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000612541
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000612541
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000612541
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000612541
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000612541
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000612541
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000612541
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000612541
US National,1 wk ahead,Bin,percent,5.9,6,0.000612541
US National,1 wk ahead,Bin,percent,6,6.1,0.000612541
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000612541
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000612541
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000612541
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000612541
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000612541
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000612541
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000612541
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000612541
US National,1 wk ahead,Bin,percent,6.9,7,0.000612541
US National,1 wk ahead,Bin,percent,7,7.1,0.000612541
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000612541
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000612541
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000612541
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000612541
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000612541
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000612541
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000612541
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000612541
US National,1 wk ahead,Bin,percent,7.9,8,0.000612541
US National,1 wk ahead,Bin,percent,8,8.1,0.000612541
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000612541
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000612541
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000612541
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000612541
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000612541
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000612541
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000612541
US National,1 wk ahead,Bin,percent,8.8,8.9,0.000612541
US National,1 wk ahead,Bin,percent,8.9,9,0.000612541
US National,1 wk ahead,Bin,percent,9,9.1,0.000612541
US National,1 wk ahead,Bin,percent,9.1,9.2,0.000612541
US National,1 wk ahead,Bin,percent,9.2,9.3,0.000612541
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000612541
US National,1 wk ahead,Bin,percent,9.4,9.5,0.000612541
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000612541
US National,1 wk ahead,Bin,percent,9.6,9.7,0.000612541
US National,1 wk ahead,Bin,percent,9.7,9.8,0.000612541
US National,1 wk ahead,Bin,percent,9.8,9.9,0.000612541
US National,1 wk ahead,Bin,percent,9.9,10,0.000612541
US National,1 wk ahead,Bin,percent,10,10.1,0.000612541
US National,1 wk ahead,Bin,percent,10.1,10.2,0.000612541
US National,1 wk ahead,Bin,percent,10.2,10.3,0.000612541
US National,1 wk ahead,Bin,percent,10.3,10.4,0.000612541
US National,1 wk ahead,Bin,percent,10.4,10.5,0.000612541
US National,1 wk ahead,Bin,percent,10.5,10.6,0.000612541
US National,1 wk ahead,Bin,percent,10.6,10.7,0.000612541
US National,1 wk ahead,Bin,percent,10.7,10.8,0.000612541
US National,1 wk ahead,Bin,percent,10.8,10.9,0.000612541
US National,1 wk ahead,Bin,percent,10.9,11,0.000612541
US National,1 wk ahead,Bin,percent,11,11.1,0.000612541
US National,1 wk ahead,Bin,percent,11.1,11.2,0.000612541
US National,1 wk ahead,Bin,percent,11.2,11.3,0.000612541
US National,1 wk ahead,Bin,percent,11.3,11.4,0.000612541
US National,1 wk ahead,Bin,percent,11.4,11.5,0.000612541
US National,1 wk ahead,Bin,percent,11.5,11.6,0.000612541
US National,1 wk ahead,Bin,percent,11.6,11.7,0.000612541
US National,1 wk ahead,Bin,percent,11.7,11.8,0.000612541
US National,1 wk ahead,Bin,percent,11.8,11.9,0.000612541
US National,1 wk ahead,Bin,percent,11.9,12,0.000612541
US National,1 wk ahead,Bin,percent,12,12.1,0.000612541
US National,1 wk ahead,Bin,percent,12.1,12.2,0.000612541
US National,1 wk ahead,Bin,percent,12.2,12.3,0.000612541
US National,1 wk ahead,Bin,percent,12.3,12.4,0.000612541
US National,1 wk ahead,Bin,percent,12.4,12.5,0.000612541
US National,1 wk ahead,Bin,percent,12.5,12.6,0.000612541
US National,1 wk ahead,Bin,percent,12.6,12.7,0.000612541
US National,1 wk ahead,Bin,percent,12.7,12.8,0.000612541
US National,1 wk ahead,Bin,percent,12.8,12.9,0.000612541
US National,1 wk ahead,Bin,percent,12.9,13,0.000612541
US National,1 wk ahead,Bin,percent,13,100,0
US National,2 wk ahead,Point,percent,NA,NA,1.5
US National,2 wk ahead,Bin,percent,0,0.1,0.001207401
US National,2 wk ahead,Bin,percent,0.1,0.2,0.002059792
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00338529
US National,2 wk ahead,Bin,percent,0.3,0.4,0.005360051
US National,2 wk ahead,Bin,percent,0.4,0.5,0.008176034
US National,2 wk ahead,Bin,percent,0.5,0.6,0.01201482
US National,2 wk ahead,Bin,percent,0.6,0.7,0.017009542
US National,2 wk ahead,Bin,percent,0.7,0.8,0.023198982
US National,2 wk ahead,Bin,percent,0.8,0.9,0.030482191
US National,2 wk ahead,Bin,percent,0.9,1,0.038585529
US National,2 wk ahead,Bin,percent,1,1.1,0.047054786
US National,2 wk ahead,Bin,percent,1.1,1.2,0.055282064
US National,2 wk ahead,Bin,percent,1.2,1.3,0.062569952
US National,2 wk ahead,Bin,percent,1.3,1.4,0.068225787
US National,2 wk ahead,Bin,percent,1.4,1.5,0.071669184
US National,2 wk ahead,Bin,percent,1.5,1.6,0.072529978
US National,2 wk ahead,Bin,percent,1.6,1.7,0.070713741
US National,2 wk ahead,Bin,percent,1.7,1.8,0.066418836
US National,2 wk ahead,Bin,percent,1.8,1.9,0.060100748
US National,2 wk ahead,Bin,percent,1.9,2,0.052392562
US National,2 wk ahead,Bin,percent,2,2.1,0.044000795
US National,2 wk ahead,Bin,percent,2.1,2.2,0.035600205
US National,2 wk ahead,Bin,percent,2.2,2.3,0.027748884
US National,2 wk ahead,Bin,percent,2.3,2.4,0.020837209
US National,2 wk ahead,Bin,percent,2.4,2.5,0.015074208
US National,2 wk ahead,Bin,percent,2.5,2.6,0.01050583
US National,2 wk ahead,Bin,percent,2.6,2.7,0.007053864
US National,2 wk ahead,Bin,percent,2.7,2.8,0.004562727
US National,2 wk ahead,Bin,percent,2.8,2.9,0.002843299
US National,2 wk ahead,Bin,percent,2.9,3,0.001706952
US National,2 wk ahead,Bin,percent,3,3.1,0.000987235
US National,2 wk ahead,Bin,percent,3.1,3.2,0.000612541
US National,2 wk ahead,Bin,percent,3.2,3.3,0.000612541
US National,2 wk ahead,Bin,percent,3.3,3.4,0.000612541
US National,2 wk ahead,Bin,percent,3.4,3.5,0.000612541
US National,2 wk ahead,Bin,percent,3.5,3.6,0.000612541
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000612541
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000612541
US National,2 wk ahead,Bin,percent,3.8,3.9,0.000612541
US National,2 wk ahead,Bin,percent,3.9,4,0.000612541
US National,2 wk ahead,Bin,percent,4,4.1,0.000612541
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000612541
US National,2 wk ahead,Bin,percent,4.2,4.3,0.000612541
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000612541
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000612541
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000612541
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000612541
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000612541
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000612541
US National,2 wk ahead,Bin,percent,4.9,5,0.000612541
US National,2 wk ahead,Bin,percent,5,5.1,0.000612541
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000612541
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000612541
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000612541
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000612541
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000612541
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000612541
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000612541
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000612541
US National,2 wk ahead,Bin,percent,5.9,6,0.000612541
US National,2 wk ahead,Bin,percent,6,6.1,0.000612541
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000612541
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000612541
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000612541
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000612541
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000612541
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000612541
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000612541
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000612541
US National,2 wk ahead,Bin,percent,6.9,7,0.000612541
US National,2 wk ahead,Bin,percent,7,7.1,0.000612541
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000612541
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000612541
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000612541
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000612541
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000612541
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000612541
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000612541
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000612541
US National,2 wk ahead,Bin,percent,7.9,8,0.000612541
US National,2 wk ahead,Bin,percent,8,8.1,0.000612541
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000612541
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000612541
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000612541
US National,2 wk ahead,Bin,percent,8.4,8.5,0.000612541
US National,2 wk ahead,Bin,percent,8.5,8.6,0.000612541
US National,2 wk ahead,Bin,percent,8.6,8.7,0.000612541
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000612541
US National,2 wk ahead,Bin,percent,8.8,8.9,0.000612541
US National,2 wk ahead,Bin,percent,8.9,9,0.000612541
US National,2 wk ahead,Bin,percent,9,9.1,0.000612541
US National,2 wk ahead,Bin,percent,9.1,9.2,0.000612541
US National,2 wk ahead,Bin,percent,9.2,9.3,0.000612541
US National,2 wk ahead,Bin,percent,9.3,9.4,0.000612541
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000612541
US National,2 wk ahead,Bin,percent,9.5,9.6,0.000612541
US National,2 wk ahead,Bin,percent,9.6,9.7,0.000612541
US National,2 wk ahead,Bin,percent,9.7,9.8,0.000612541
US National,2 wk ahead,Bin,percent,9.8,9.9,0.000612541
US National,2 wk ahead,Bin,percent,9.9,10,0.000612541
US National,2 wk ahead,Bin,percent,10,10.1,0.000612541
US National,2 wk ahead,Bin,percent,10.1,10.2,0.000612541
US National,2 wk ahead,Bin,percent,10.2,10.3,0.000612541
US National,2 wk ahead,Bin,percent,10.3,10.4,0.000612541
US National,2 wk ahead,Bin,percent,10.4,10.5,0.000612541
US National,2 wk ahead,Bin,percent,10.5,10.6,0.000612541
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000612541
US National,2 wk ahead,Bin,percent,10.7,10.8,0.000612541
US National,2 wk ahead,Bin,percent,10.8,10.9,0.000612541
US National,2 wk ahead,Bin,percent,10.9,11,0.000612541
US National,2 wk ahead,Bin,percent,11,11.1,0.000612541
US National,2 wk ahead,Bin,percent,11.1,11.2,0.000612541
US National,2 wk ahead,Bin,percent,11.2,11.3,0.000612541
US National,2 wk ahead,Bin,percent,11.3,11.4,0.000612541
US National,2 wk ahead,Bin,percent,11.4,11.5,0.000612541
US National,2 wk ahead,Bin,percent,11.5,11.6,0.000612541
US National,2 wk ahead,Bin,percent,11.6,11.7,0.000612541
US National,2 wk ahead,Bin,percent,11.7,11.8,0.000612541
US National,2 wk ahead,Bin,percent,11.8,11.9,0.000612541
US National,2 wk ahead,Bin,percent,11.9,12,0.000612541
US National,2 wk ahead,Bin,percent,12,12.1,0.000612541
US National,2 wk ahead,Bin,percent,12.1,12.2,0.000612541
US National,2 wk ahead,Bin,percent,12.2,12.3,0.000612541
US National,2 wk ahead,Bin,percent,12.3,12.4,0.000612541
US National,2 wk ahead,Bin,percent,12.4,12.5,0.000612541
