Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,9.3,9.4,0.
US National,Season peak percentage,Bin,percent,9.4,9.5,0.
US National,Season peak percentage,Bin,percent,9.5,9.6,0.
US National,Season peak percentage,Bin,percent,9.6,9.7,0.
US National,Season peak percentage,Bin,percent,9.7,9.8,0.
US National,Season peak percentage,Bin,percent,9.8,9.9,0.
US National,Season peak percentage,Bin,percent,9.9,10,0.
US National,Season peak percentage,Bin,percent,10,10.1,0.
US National,Season peak percentage,Bin,percent,10.1,10.2,0.
US National,Season peak percentage,Bin,percent,10.2,10.3,0.
US National,Season peak percentage,Bin,percent,10.3,10.4,0.
US National,Season peak percentage,Bin,percent,10.4,10.5,0.
US National,Season peak percentage,Bin,percent,10.5,10.6,0.
US National,Season peak percentage,Bin,percent,10.6,10.7,0.
US National,Season peak percentage,Bin,percent,10.7,10.8,0.
US National,Season peak percentage,Bin,percent,10.8,10.9,0.
US National,Season peak percentage,Bin,percent,10.9,11,0.
US National,Season peak percentage,Bin,percent,11,11.1,0.
US National,Season peak percentage,Bin,percent,11.1,11.2,0.
US National,Season peak percentage,Bin,percent,11.2,11.3,0.
US National,Season peak percentage,Bin,percent,11.3,11.4,0.
US National,Season peak percentage,Bin,percent,11.4,11.5,0.
US National,Season peak percentage,Bin,percent,11.5,11.6,0.
US National,Season peak percentage,Bin,percent,11.6,11.7,0.
US National,Season peak percentage,Bin,percent,11.7,11.8,0.
US National,Season peak percentage,Bin,percent,11.8,11.9,0.
US National,Season peak percentage,Bin,percent,11.9,12,0.
US National,Season peak percentage,Bin,percent,12,12.1,0.
US National,Season peak percentage,Bin,percent,12.1,12.2,0.
US National,Season peak percentage,Bin,percent,12.2,12.3,0.
US National,Season peak percentage,Bin,percent,12.3,12.4,0.
US National,Season peak percentage,Bin,percent,12.4,12.5,0.
US National,Season peak percentage,Bin,percent,12.5,12.6,0.
US National,Season peak percentage,Bin,percent,12.6,12.7,0.
US National,Season peak percentage,Bin,percent,12.7,12.8,0.
US National,Season peak percentage,Bin,percent,12.8,12.9,0.
US National,Season peak percentage,Bin,percent,12.9,13,0.
US National,Season peak percentage,Bin,percent,13,100,0.
US National,1 wk ahead,Point,percent,NA,NA,1.8222
US National,1 wk ahead,Bin,percent,0,0.1,0.
US National,1 wk ahead,Bin,percent,0.1,0.2,0.
US National,1 wk ahead,Bin,percent,0.2,0.3,0.
US National,1 wk ahead,Bin,percent,0.3,0.4,0.
US National,1 wk ahead,Bin,percent,0.4,0.5,0.
US National,1 wk ahead,Bin,percent,0.5,0.6,0.
US National,1 wk ahead,Bin,percent,0.6,0.7,3.e-6
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000051
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000502
US National,1 wk ahead,Bin,percent,0.9,1,0.002657
US National,1 wk ahead,Bin,percent,1,1.1,0.008139
US National,1 wk ahead,Bin,percent,1.1,1.2,0.016559
US National,1 wk ahead,Bin,percent,1.2,1.3,0.027576
US National,1 wk ahead,Bin,percent,1.3,1.4,0.044108
US National,1 wk ahead,Bin,percent,1.4,1.5,0.065089
US National,1 wk ahead,Bin,percent,1.5,1.6,0.084673
US National,1 wk ahead,Bin,percent,1.6,1.7,0.103838
US National,1 wk ahead,Bin,percent,1.7,1.8,0.119629
US National,1 wk ahead,Bin,percent,1.8,1.9,0.11770499999999999
US National,1 wk ahead,Bin,percent,1.9,2,0.09684999999999999
US National,1 wk ahead,Bin,percent,2,2.1,0.069213
US National,1 wk ahead,Bin,percent,2.1,2.2,0.045298
US National,1 wk ahead,Bin,percent,2.2,2.3,0.035988
US National,1 wk ahead,Bin,percent,2.3,2.4,0.037274
US National,1 wk ahead,Bin,percent,2.4,2.5,0.035144
US National,1 wk ahead,Bin,percent,2.5,2.6,0.028908999999999997
US National,1 wk ahead,Bin,percent,2.6,2.7,0.021783999999999998
US National,1 wk ahead,Bin,percent,2.7,2.8,0.012889999999999999
US National,1 wk ahead,Bin,percent,2.8,2.9,0.004926
US National,1 wk ahead,Bin,percent,2.9,3,0.0010689999999999999
US National,1 wk ahead,Bin,percent,3,3.1,0.000155
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00031299999999999996
US National,1 wk ahead,Bin,percent,3.2,3.3,0.001389
US National,1 wk ahead,Bin,percent,3.3,3.4,0.003303
US National,1 wk ahead,Bin,percent,3.4,3.5,0.004676
US National,1 wk ahead,Bin,percent,3.5,3.6,0.004752
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0035229999999999997
US National,1 wk ahead,Bin,percent,3.7,3.8,0.001588
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000379
US National,1 wk ahead,Bin,percent,3.9,4,0.000044999999999999996
US National,1 wk ahead,Bin,percent,4,4.1,3.e-6
US National,1 wk ahead,Bin,percent,4.1,4.2,0.
US National,1 wk ahead,Bin,percent,4.2,4.3,0.
US National,1 wk ahead,Bin,percent,4.3,4.4,0.
US National,1 wk ahead,Bin,percent,4.4,4.5,0.
US National,1 wk ahead,Bin,percent,4.5,4.6,0.
US National,1 wk ahead,Bin,percent,4.6,4.7,0.
US National,1 wk ahead,Bin,percent,4.7,4.8,0.
US National,1 wk ahead,Bin,percent,4.8,4.9,0.
US National,1 wk ahead,Bin,percent,4.9,5,0.
US National,1 wk ahead,Bin,percent,5,5.1,0.
US National,1 wk ahead,Bin,percent,5.1,5.2,0.
US National,1 wk ahead,Bin,percent,5.2,5.3,0.
US National,1 wk ahead,Bin,percent,5.3,5.4,0.
US National,1 wk ahead,Bin,percent,5.4,5.5,0.
US National,1 wk ahead,Bin,percent,5.5,5.6,0.
US National,1 wk ahead,Bin,percent,5.6,5.7,0.
US National,1 wk ahead,Bin,percent,5.7,5.8,0.
US National,1 wk ahead,Bin,percent,5.8,5.9,0.
US National,1 wk ahead,Bin,percent,5.9,6,0.
US National,1 wk ahead,Bin,percent,6,6.1,0.
US National,1 wk ahead,Bin,percent,6.1,6.2,0.
US National,1 wk ahead,Bin,percent,6.2,6.3,0.
US National,1 wk ahead,Bin,percent,6.3,6.4,0.
US National,1 wk ahead,Bin,percent,6.4,6.5,0.
US National,1 wk ahead,Bin,percent,6.5,6.6,0.
US National,1 wk ahead,Bin,percent,6.6,6.7,0.
US National,1 wk ahead,Bin,percent,6.7,6.8,0.
US National,1 wk ahead,Bin,percent,6.8,6.9,0.
US National,1 wk ahead,Bin,percent,6.9,7,0.
US National,1 wk ahead,Bin,percent,7,7.1,0.
US National,1 wk ahead,Bin,percent,7.1,7.2,0.
US National,1 wk ahead,Bin,percent,7.2,7.3,0.
US National,1 wk ahead,Bin,percent,7.3,7.4,0.
US National,1 wk ahead,Bin,percent,7.4,7.5,0.
US National,1 wk ahead,Bin,percent,7.5,7.6,0.
US National,1 wk ahead,Bin,percent,7.6,7.7,0.
US National,1 wk ahead,Bin,percent,7.7,7.8,0.
US National,1 wk ahead,Bin,percent,7.8,7.9,0.
US National,1 wk ahead,Bin,percent,7.9,8,0.
US National,1 wk ahead,Bin,percent,8,8.1,0.
US National,1 wk ahead,Bin,percent,8.1,8.2,0.
US National,1 wk ahead,Bin,percent,8.2,8.3,0.
US National,1 wk ahead,Bin,percent,8.3,8.4,0.
US National,1 wk ahead,Bin,percent,8.4,8.5,0.
US National,1 wk ahead,Bin,percent,8.5,8.6,0.
US National,1 wk ahead,Bin,percent,8.6,8.7,0.
US National,1 wk ahead,Bin,percent,8.7,8.8,0.
US National,1 wk ahead,Bin,percent,8.8,8.9,0.
US National,1 wk ahead,Bin,percent,8.9,9,0.
US National,1 wk ahead,Bin,percent,9,9.1,0.
US National,1 wk ahead,Bin,percent,9.1,9.2,0.
US National,1 wk ahead,Bin,percent,9.2,9.3,0.
US National,1 wk ahead,Bin,percent,9.3,9.4,0.
US National,1 wk ahead,Bin,percent,9.4,9.5,0.
US National,1 wk ahead,Bin,percent,9.5,9.6,0.
US National,1 wk ahead,Bin,percent,9.6,9.7,0.
US National,1 wk ahead,Bin,percent,9.7,9.8,0.
US National,1 wk ahead,Bin,percent,9.8,9.9,0.
US National,1 wk ahead,Bin,percent,9.9,10,0.
US National,1 wk ahead,Bin,percent,10,10.1,0.
US National,1 wk ahead,Bin,percent,10.1,10.2,0.
US National,1 wk ahead,Bin,percent,10.2,10.3,0.
US National,1 wk ahead,Bin,percent,10.3,10.4,0.
US National,1 wk ahead,Bin,percent,10.4,10.5,0.
US National,1 wk ahead,Bin,percent,10.5,10.6,0.
US National,1 wk ahead,Bin,percent,10.6,10.7,0.
US National,1 wk ahead,Bin,percent,10.7,10.8,0.
US National,1 wk ahead,Bin,percent,10.8,10.9,0.
US National,1 wk ahead,Bin,percent,10.9,11,0.
US National,1 wk ahead,Bin,percent,11,11.1,0.
US National,1 wk ahead,Bin,percent,11.1,11.2,0.
US National,1 wk ahead,Bin,percent,11.2,11.3,0.
US National,1 wk ahead,Bin,percent,11.3,11.4,0.
US National,1 wk ahead,Bin,percent,11.4,11.5,0.
US National,1 wk ahead,Bin,percent,11.5,11.6,0.
US National,1 wk ahead,Bin,percent,11.6,11.7,0.
US National,1 wk ahead,Bin,percent,11.7,11.8,0.
US National,1 wk ahead,Bin,percent,11.8,11.9,0.
US National,1 wk ahead,Bin,percent,11.9,12,0.
US National,1 wk ahead,Bin,percent,12,12.1,0.
US National,1 wk ahead,Bin,percent,12.1,12.2,0.
US National,1 wk ahead,Bin,percent,12.2,12.3,0.
US National,1 wk ahead,Bin,percent,12.3,12.4,0.
US National,1 wk ahead,Bin,percent,12.4,12.5,0.
US National,1 wk ahead,Bin,percent,12.5,12.6,0.
US National,1 wk ahead,Bin,percent,12.6,12.7,0.
US National,1 wk ahead,Bin,percent,12.7,12.8,0.
US National,1 wk ahead,Bin,percent,12.8,12.9,0.
US National,1 wk ahead,Bin,percent,12.9,13,0.
US National,1 wk ahead,Bin,percent,13,100,0.
US National,2 wk ahead,Point,percent,NA,NA,2.1574
US National,2 wk ahead,Bin,percent,0,0.1,0.000016
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000051
US National,2 wk ahead,Bin,percent,0.2,0.3,0.000147
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00037799999999999997
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0008709999999999999
US National,2 wk ahead,Bin,percent,0.5,0.6,0.001808
US National,2 wk ahead,Bin,percent,0.6,0.7,0.003401
US National,2 wk ahead,Bin,percent,0.7,0.8,0.005841
US National,2 wk ahead,Bin,percent,0.8,0.9,0.009226999999999999
US National,2 wk ahead,Bin,percent,0.9,1,0.013517
US National,2 wk ahead,Bin,percent,1,1.1,0.018505999999999998
US National,2 wk ahead,Bin,percent,1.1,1.2,0.023847
US National,2 wk ahead,Bin,percent,1.2,1.3,0.02913
US National,2 wk ahead,Bin,percent,1.3,1.4,0.033985999999999995
US National,2 wk ahead,Bin,percent,1.4,1.5,0.038207
US National,2 wk ahead,Bin,percent,1.5,1.6,0.041804999999999995
US National,2 wk ahead,Bin,percent,1.6,1.7,0.044945
US National,2 wk ahead,Bin,percent,1.7,1.8,0.047798
US National,2 wk ahead,Bin,percent,1.8,1.9,0.050369
US National,2 wk ahead,Bin,percent,1.9,2,0.052388
US National,2 wk ahead,Bin,percent,2,2.1,0.053356
US National,2 wk ahead,Bin,percent,2.1,2.2,0.052718
US National,2 wk ahead,Bin,percent,2.2,2.3,0.050141
US National,2 wk ahead,Bin,percent,2.3,2.4,0.045744
US National,2 wk ahead,Bin,percent,2.4,2.5,0.040117
US National,2 wk ahead,Bin,percent,2.5,2.6,0.034109
US National,2 wk ahead,Bin,percent,2.6,2.7,0.028495
US National,2 wk ahead,Bin,percent,2.7,2.8,0.023774
US National,2 wk ahead,Bin,percent,2.8,2.9,0.020169
US National,2 wk ahead,Bin,percent,2.9,3,0.017731
US National,2 wk ahead,Bin,percent,3,3.1,0.016405
US National,2 wk ahead,Bin,percent,3.1,3.2,0.015982
US National,2 wk ahead,Bin,percent,3.2,3.3,0.016076999999999998
US National,2 wk ahead,Bin,percent,3.3,3.4,0.016194999999999998
US National,2 wk ahead,Bin,percent,3.4,3.5,0.015919
US National,2 wk ahead,Bin,percent,3.5,3.6,0.015083
US National,2 wk ahead,Bin,percent,3.6,3.7,0.013819
US National,2 wk ahead,Bin,percent,3.7,3.8,0.012424
US National,2 wk ahead,Bin,percent,3.8,3.9,0.011177999999999999
US National,2 wk ahead,Bin,percent,3.9,4,0.010195
US National,2 wk ahead,Bin,percent,4,4.1,0.009413
US National,2 wk ahead,Bin,percent,4.1,4.2,0.008669
US National,2 wk ahead,Bin,percent,4.2,4.3,0.007807
US National,2 wk ahead,Bin,percent,4.3,4.4,0.006774
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00563
US National,2 wk ahead,Bin,percent,4.5,4.6,0.004502
US National,2 wk ahead,Bin,percent,4.6,4.7,0.003493
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0026449999999999998
US National,2 wk ahead,Bin,percent,4.8,4.9,0.001941
US National,2 wk ahead,Bin,percent,4.9,5,0.001356
US National,2 wk ahead,Bin,percent,5,5.1,0.000882
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000523
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000279
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000133
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000056
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000021
US National,2 wk ahead,Bin,percent,5.6,5.7,7.e-6
US National,2 wk ahead,Bin,percent,5.7,5.8,2.e-6
US National,2 wk ahead,Bin,percent,5.8,5.9,0.
US National,2 wk ahead,Bin,percent,5.9,6,0.
US National,2 wk ahead,Bin,percent,6,6.1,0.
US National,2 wk ahead,Bin,percent,6.1,6.2,0.
US National,2 wk ahead,Bin,percent,6.2,6.3,0.
US National,2 wk ahead,Bin,percent,6.3,6.4,0.
US National,2 wk ahead,Bin,percent,6.4,6.5,0.
US National,2 wk ahead,Bin,percent,6.5,6.6,0.
US National,2 wk ahead,Bin,percent,6.6,6.7,0.
US National,2 wk ahead,Bin,percent,6.7,6.8,0.
US National,2 wk ahead,Bin,percent,6.8,6.9,0.
US National,2 wk ahead,Bin,percent,6.9,7,0.
US National,2 wk ahead,Bin,percent,7,7.1,0.
US National,2 wk ahead,Bin,percent,7.1,7.2,0.
US National,2 wk ahead,Bin,percent,7.2,7.3,1.e-6
US National,2 wk ahead,Bin,percent,7.3,7.4,3.e-6
US National,2 wk ahead,Bin,percent,7.4,7.5,9.999999999999999e-6
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000029999999999999997
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000077
US National,2 wk ahead,Bin,percent,7.7,7.8,0.00017199999999999998
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000338
US National,2 wk ahead,Bin,percent,7.9,8,0.000585
US National,2 wk ahead,Bin,percent,8,8.1,0.0008889999999999999
US National,2 wk ahead,Bin,percent,8.1,8.2,0.001186
US National,2 wk ahead,Bin,percent,8.2,8.3,0.00139
US National,2 wk ahead,Bin,percent,8.3,8.4,0.0014299999999999998
US National,2 wk ahead,Bin,percent,8.4,8.5,0.0012929999999999999
US National,2 wk ahead,Bin,percent,8.5,8.6,0.001026
US National,2 wk ahead,Bin,percent,8.6,8.7,0.000716
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000439
US National,2 wk ahead,Bin,percent,8.8,8.9,0.00023799999999999998
US National,2 wk ahead,Bin,percent,8.9,9,0.00011899999999999999
US National,2 wk ahead,Bin,percent,9,9.1,0.000068
US National,2 wk ahead,Bin,percent,9.1,9.2,0.000075
US National,2 wk ahead,Bin,percent,9.2,9.3,0.00014199999999999998
US National,2 wk ahead,Bin,percent,9.3,9.4,0.000281
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000503
US National,2 wk ahead,Bin,percent,9.5,9.6,0.000794
US National,2 wk ahead,Bin,percent,9.6,9.7,0.001102
US National,2 wk ahead,Bin,percent,9.7,9.8,0.001343
US National,2 wk ahead,Bin,percent,9.8,9.9,0.001437
US National,2 wk ahead,Bin,percent,9.9,10,0.001351
US National,2 wk ahead,Bin,percent,10,10.1,0.001116
US National,2 wk ahead,Bin,percent,10.1,10.2,0.0008089999999999999
US National,2 wk ahead,Bin,percent,10.2,10.3,0.0005149999999999999
US National,2 wk ahead,Bin,percent,10.3,10.4,0.000288
US National,2 wk ahead,Bin,percent,10.4,10.5,0.00014199999999999998
US National,2 wk ahead,Bin,percent,10.5,10.6,0.000061
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000023
US National,2 wk ahead,Bin,percent,10.7,10.8,8.e-6
US National,2 wk ahead,Bin,percent,10.8,10.9,2.e-6
US National,2 wk ahead,Bin,percent,10.9,11,1.e-6
US National,2 wk ahead,Bin,percent,11,11.1,0.
US National,2 wk ahead,Bin,percent,11.1,11.2,0.
US National,2 wk ahead,Bin,percent,11.2,11.3,0.
US National,2 wk ahead,Bin,percent,11.3,11.4,0.
US National,2 wk ahead,Bin,percent,11.4,11.5,0.
US National,2 wk ahead,Bin,percent,11.5,11.6,0.
US National,2 wk ahead,Bin,percent,11.6,11.7,0.
US National,2 wk ahead,Bin,percent,11.7,11.8,0.
US National,2 wk ahead,Bin,percent,11.8,11.9,0.
US National,2 wk ahead,Bin,percent,11.9,12,0.
US National,2 wk ahead,Bin,percent,12,12.1,0.
US National,2 wk ahead,Bin,percent,12.1,12.2,0.
US National,2 wk ahead,Bin,percent,12.2,12.3,0.
US National,2 wk ahead,Bin,percent,12.3,12.4,0.
US National,2 wk ahead,Bin,percent,12.4,12.5,0.
US National,2 wk ahead,Bin,percent,12.5,12.6,0.
US National,2 wk ahead,Bin,percent,12.6,12.7,0.
US National,2 wk ahead,Bin,percent,12.7,12.8,0.
US National,2 wk ahead,Bin,percent,12.8,12.9,0.
US National,2 wk ahead,Bin,percent,12.9,13,0.
US National,2 wk ahead,Bin,percent,13,100,0.
US National,3 wk ahead,Point,percent,NA,NA,2.6082000000000005
US National,3 wk ahead,Bin,percent,0,0.1,0.001495
US National,3 wk ahead,Bin,percent,0.1,0.2,0.00215
US National,3 wk ahead,Bin,percent,0.2,0.3,0.0030039999999999997
US National,3 wk ahead,Bin,percent,0.3,0.4,0.004078
US National,3 wk ahead,Bin,percent,0.4,0.5,0.005386
US National,3 wk ahead,Bin,percent,0.5,0.6,0.006927
US National,3 wk ahead,Bin,percent,0.6,0.7,0.008685
US National,3 wk ahead,Bin,percent,0.7,0.8,0.010629
US National,3 wk ahead,Bin,percent,0.8,0.9,0.012709999999999999
US National,3 wk ahead,Bin,percent,0.9,1,0.014868999999999999
US National,3 wk ahead,Bin,percent,1,1.1,0.01704
