"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","3.8","3.9","0.0361556836748589"
"US National","Season peak percentage","Bin","percent","3.9","4","0.0289245469398871"
"US National","Season peak percentage","Bin","percent","4","4.1","0.0278639802187579"
"US National","Season peak percentage","Bin","percent","4.1","4.2","0.0241037891165726"
"US National","Season peak percentage","Bin","percent","4.2","4.3","0.0180296342591963"
"US National","Season peak percentage","Bin","percent","4.3","4.4","0.0173547281639323"
"US National","Season peak percentage","Bin","percent","4.4","4.5","0.0171618978509997"
"US National","Season peak percentage","Bin","percent","4.5","4.6","0.0153300098781402"
"US National","Season peak percentage","Bin","percent","4.6","4.7","0.0133052915923481"
"US National","Season peak percentage","Bin","percent","4.7","4.8","0.0110877429936234"
"US National","Season peak percentage","Bin","percent","4.8","4.9","0.0104128368983594"
"US National","Season peak percentage","Bin","percent","4.9","5","0.00829170345610097"
"US National","Season peak percentage","Bin","percent","5","5.1","0.00703830642203919"
"US National","Season peak percentage","Bin","percent","5.1","5.2","0.00568849423151113"
"US National","Season peak percentage","Bin","percent","5.2","5.3","0.00607415485737629"
"US National","Season peak percentage","Bin","percent","5.3","5.4","0.00559207907504484"
"US National","Season peak percentage","Bin","percent","5.4","5.5","0.00462792751038194"
"US National","Season peak percentage","Bin","percent","5.5","5.6","0.00549566391857855"
"US National","Season peak percentage","Bin","percent","5.6","5.7","0.00356736078925274"
"US National","Season peak percentage","Bin","percent","5.7","5.8","0.00269962438105613"
"US National","Season peak percentage","Bin","percent","5.8","5.9","0.00318170016338758"
"US National","Season peak percentage","Bin","percent","5.9","6","0.00279603953752242"
"US National","Season peak percentage","Bin","percent","6","6.1","0.00289245469398871"
"US National","Season peak percentage","Bin","percent","6.1","6.2","0.00212113344225839"
"US National","Season peak percentage","Bin","percent","6.2","6.3","0.00144622734699435"
"US National","Season peak percentage","Bin","percent","6.3","6.4","0.00192830312932581"
"US National","Season peak percentage","Bin","percent","6.4","6.5","0.00125339703406177"
"US National","Season peak percentage","Bin","percent","6.5","6.6","0.000674906095264032"
"US National","Season peak percentage","Bin","percent","6.6","6.7","0.000771321251730323"
"US National","Season peak percentage","Bin","percent","6.7","6.8","0.00154264250346065"
"US National","Season peak percentage","Bin","percent","6.8","6.9","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","6.9","7","0.00115698187759548"
"US National","Season peak percentage","Bin","percent","7","7.1","0.000578490938797742"
"US National","Season peak percentage","Bin","percent","7.1","7.2","0.000674906095264032"
"US National","Season peak percentage","Bin","percent","7.2","7.3","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","7.3","7.4","0.00106056672112919"
"US National","Season peak percentage","Bin","percent","7.4","7.5","0.000771321251730323"
"US National","Season peak percentage","Bin","percent","7.5","7.6","0.000867736408196613"
"US National","Season peak percentage","Bin","percent","7.6","7.7","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","7.7","7.8","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","7.8","7.9","0.000771321251730323"
"US National","Season peak percentage","Bin","percent","7.9","8","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8","8.1","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8.1","8.2","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8.2","8.3","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8.3","8.4","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8.4","8.5","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8.5","8.6","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8.6","8.7","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8.7","8.8","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8.8","8.9","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","8.9","9","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9","9.1","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9.1","9.2","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9.2","9.3","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9.3","9.4","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9.4","9.5","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9.5","9.6","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9.6","9.7","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9.7","9.8","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9.8","9.9","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","9.9","10","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10","10.1","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10.1","10.2","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10.2","10.3","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10.3","10.4","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10.4","10.5","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10.5","10.6","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10.6","10.7","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10.7","10.8","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10.8","10.9","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","10.9","11","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11","11.1","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11.1","11.2","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11.2","11.3","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11.3","11.4","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11.4","11.5","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11.5","11.6","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11.6","11.7","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11.7","11.8","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11.8","11.9","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","11.9","12","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12","12.1","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12.1","12.2","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12.2","12.3","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12.3","12.4","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12.4","12.5","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12.5","12.6","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12.6","12.7","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12.7","12.8","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12.8","12.9","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","12.9","13","0.00053325716086863"
"US National","Season peak percentage","Bin","percent","13","100","0.00053325716086863"
"US National","1 wk ahead","Point","percent","NA","NA","1.7"
"US National","1 wk ahead","Bin","percent","0","0.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","0.1","0.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","0.2","0.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","0.3","0.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","0.4","0.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","0.5","0.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","0.6","0.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","0.7","0.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","0.8","0.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","0.9","1","0.000564891103794185"
"US National","1 wk ahead","Bin","percent","1","1.1","0.0024478614497748"
"US National","1 wk ahead","Bin","percent","1.1","1.2","0.00781432693581956"
"US National","1 wk ahead","Bin","percent","1.2","1.3","0.024384465980449"
"US National","1 wk ahead","Bin","percent","1.3","1.4","0.0551710311372321"
"US National","1 wk ahead","Bin","percent","1.4","1.5","0.0962197846796095"
"US National","1 wk ahead","Bin","percent","1.5","1.6","0.142540855190733"
"US National","1 wk ahead","Bin","percent","1.6","1.7","0.160805667546745"
"US National","1 wk ahead","Bin","percent","1.7","1.8","0.145553607744302"
"US National","1 wk ahead","Bin","percent","1.8","1.9","0.114955339622117"
"US National","1 wk ahead","Bin","percent","1.9","2","0.0797437941522791"
"US National","1 wk ahead","Bin","percent","2","2.1","0.0525348726528592"
"US National","1 wk ahead","Bin","percent","2.1","2.2","0.0302216740529889"
"US National","1 wk ahead","Bin","percent","2.2","2.3","0.0134632379737614"
"US National","1 wk ahead","Bin","percent","2.3","2.4","0.00715528731472634"
"US National","1 wk ahead","Bin","percent","2.4","2.5","0.00461327734765251"
"US National","1 wk ahead","Bin","percent","2.5","2.6","0.00188297034598062"
"US National","1 wk ahead","Bin","percent","2.6","2.7","0.000564891103794185"
"US National","1 wk ahead","Bin","percent","2.7","2.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","2.8","2.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","2.9","3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3","3.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3.1","3.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3.2","3.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3.3","3.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3.4","3.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3.5","3.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3.6","3.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3.7","3.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3.8","3.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","3.9","4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4","4.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4.1","4.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4.2","4.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4.3","4.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4.4","4.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4.5","4.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4.6","4.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4.7","4.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4.8","4.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","4.9","5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5","5.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5.1","5.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5.2","5.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5.3","5.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5.4","5.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5.5","5.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5.6","5.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5.7","5.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5.8","5.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","5.9","6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6","6.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6.1","6.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6.2","6.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6.3","6.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6.4","6.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6.5","6.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6.6","6.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6.7","6.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6.8","6.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","6.9","7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7","7.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7.1","7.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7.2","7.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7.3","7.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7.4","7.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7.5","7.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7.6","7.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7.7","7.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7.8","7.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","7.9","8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8","8.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8.1","8.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8.2","8.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8.3","8.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8.4","8.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8.5","8.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8.6","8.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8.7","8.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8.8","8.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","8.9","9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9","9.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9.1","9.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9.2","9.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9.3","9.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9.4","9.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9.5","9.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9.6","9.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9.7","9.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9.8","9.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","9.9","10","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10","10.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10.1","10.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10.2","10.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10.3","10.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10.4","10.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10.5","10.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10.6","10.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10.7","10.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10.8","10.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","10.9","11","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11","11.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11.1","11.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11.2","11.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11.3","11.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11.4","11.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11.5","11.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11.6","11.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11.7","11.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11.8","11.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","11.9","12","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12","12.1","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12.1","12.2","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12.2","12.3","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12.3","12.4","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12.4","12.5","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12.5","12.6","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12.6","12.7","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12.7","12.8","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12.8","12.9","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","12.9","13","0.000520720733906869"
"US National","1 wk ahead","Bin","percent","13","100","0.000520720733906869"
"US National","2 wk ahead","Point","percent","NA","NA","1.8"
"US National","2 wk ahead","Bin","percent","0","0.1","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","0.1","0.2","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","0.2","0.3","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","0.3","0.4","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","0.4","0.5","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","0.5","0.6","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","0.6","0.7","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","0.7","0.8","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","0.8","0.9","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","0.9","1","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","1","1.1","0.00207783893475701"
"US National","2 wk ahead","Bin","percent","1.1","1.2","0.00585572790704248"
"US National","2 wk ahead","Bin","percent","1.2","1.3","0.0134115058516134"
"US National","2 wk ahead","Bin","percent","1.3","1.4","0.0298453228810552"
"US National","2 wk ahead","Bin","percent","1.4","1.5","0.0513792900230824"
"US National","2 wk ahead","Bin","percent","1.5","1.6","0.0829246629416661"
"US National","2 wk ahead","Bin","percent","1.6","1.7","0.111258830233807"
"US National","2 wk ahead","Bin","percent","1.7","1.8","0.12731485836602"
"US National","2 wk ahead","Bin","percent","1.8","1.9","0.125803702777106"
"US National","2 wk ahead","Bin","percent","1.9","2","0.115508955327628"
"US National","2 wk ahead","Bin","percent","2","2.1","0.0904804408862371"
"US National","2 wk ahead","Bin","percent","2.1","2.2","0.0651685847719244"
"US National","2 wk ahead","Bin","percent","2.2","2.3","0.0430679342840544"
"US National","2 wk ahead","Bin","percent","2.3","2.4","0.0316398201428908"
"US National","2 wk ahead","Bin","percent","2.4","2.5","0.0176616309454346"
"US National","2 wk ahead","Bin","percent","2.5","2.6","0.0119003502626992"
"US National","2 wk ahead","Bin","percent","2.6","2.7","0.00736688349595667"
"US National","2 wk ahead","Bin","percent","2.7","2.8","0.00377788897228547"
"US National","2 wk ahead","Bin","percent","2.8","2.9","0.00311675840213551"
"US National","2 wk ahead","Bin","percent","2.9","3","0.00170005003752846"
"US National","2 wk ahead","Bin","percent","3","3.1","0.000755577794457094"
"US National","2 wk ahead","Bin","percent","3.1","3.2","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","3.2","3.3","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","3.3","3.4","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","3.4","3.5","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","3.5","3.6","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","3.6","3.7","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","3.7","3.8","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","3.8","3.9","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","3.9","4","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4","4.1","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4.1","4.2","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4.2","4.3","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4.3","4.4","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4.4","4.5","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4.5","4.6","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4.6","4.7","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4.7","4.8","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4.8","4.9","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","4.9","5","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5","5.1","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5.1","5.2","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5.2","5.3","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5.3","5.4","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5.4","5.5","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5.5","5.6","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5.6","5.7","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5.7","5.8","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5.8","5.9","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","5.9","6","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","6","6.1","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","6.1","6.2","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","6.2","6.3","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","6.3","6.4","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","6.4","6.5","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","6.5","6.6","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","6.6","6.7","0.000522372835681239"
"US National","2 wk ahead","Bin","percent","6.7","6.8","0.000522372835681239"
