"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","1","2","0.02026"
"US National","Season peak week","Bin","week","2","3","0.03248"
"US National","Season peak week","Bin","week","3","4","0.05025"
"US National","Season peak week","Bin","week","4","5","0.06898"
"US National","Season peak week","Bin","week","5","6","0.08418"
"US National","Season peak week","Bin","week","6","7","0.09278"
"US National","Season peak week","Bin","week","7","8","0.09985"
"US National","Season peak week","Bin","week","8","9","0.09326"
"US National","Season peak week","Bin","week","9","10","0.09382"
"US National","Season peak week","Bin","week","10","11","0.08008"
"US National","Season peak week","Bin","week","11","12","0.07461"
"US National","Season peak week","Bin","week","12","13","0.05588"
"US National","Season peak week","Bin","week","13","14","0.04084"
"US National","Season peak week","Bin","week","14","15","0.0279"
"US National","Season peak week","Bin","week","15","16","0.0164"
"US National","Season peak week","Bin","week","16","17","0.01118"
"US National","Season peak week","Bin","week","17","18","0.00458"
"US National","Season peak week","Bin","week","18","19","0.00285"
"US National","Season peak week","Bin","week","19","20","0.00285"
"US National","Season peak week","Bin","week","20","21","0.00285"
"US National","Season peak percentage","Point","percent","NA","NA","3.3"
"US National","Season peak percentage","Bin","percent","0","0.1","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","0.1","0.2","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","0.2","0.3","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","0.3","0.4","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","0.4","0.5","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","0.5","0.6","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","0.6","0.7","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","0.7","0.8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","0.8","0.9","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","0.9","1","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1","1.1","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1.1","1.2","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1.2","1.3","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1.3","1.4","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1.4","1.5","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1.5","1.6","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1.6","1.7","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1.7","1.8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1.8","1.9","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","1.9","2","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","2","2.1","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","2.1","2.2","0.000882267637266307"
"US National","Season peak percentage","Bin","percent","2.2","2.3","0.00256659676295653"
"US National","Season peak percentage","Bin","percent","2.3","2.4","0.00697793494928807"
"US National","Season peak percentage","Bin","percent","2.4","2.5","0.0144371067916305"
"US National","Season peak percentage","Bin","percent","2.5","2.6","0.0344886440022284"
"US National","Season peak percentage","Bin","percent","2.6","2.7","0.0601546116317937"
"US National","Season peak percentage","Bin","percent","2.7","2.8","0.083574807093772"
"US National","Season peak percentage","Bin","percent","2.8","2.9","0.0934401634013862"
"US National","Season peak percentage","Bin","percent","2.9","3","0.0927183080618047"
"US National","Season peak percentage","Bin","percent","3","3.1","0.0818102718192394"
"US National","Season peak percentage","Bin","percent","3.1","3.2","0.0664908973903426"
"US National","Season peak percentage","Bin","percent","3.2","3.3","0.05734739642231"
"US National","Season peak percentage","Bin","percent","3.3","3.4","0.045476886393636"
"US National","Season peak percentage","Bin","percent","3.4","3.5","0.0368948284675001"
"US National","Season peak percentage","Bin","percent","3.5","3.6","0.0337667886626469"
"US National","Season peak percentage","Bin","percent","3.6","3.7","0.0272700906064131"
"US National","Season peak percentage","Bin","percent","3.7","3.8","0.0256659676295653"
"US National","Season peak percentage","Bin","percent","3.8","3.9","0.0220566909316577"
"US National","Season peak percentage","Bin","percent","3.9","4","0.0177255588941685"
"US National","Season peak percentage","Bin","percent","4","4.1","0.0168432912569022"
"US National","Season peak percentage","Bin","percent","4.1","4.2","0.0162818482150055"
"US National","Season peak percentage","Bin","percent","4.2","4.3","0.0154797867265816"
"US National","Season peak percentage","Bin","percent","4.3","4.4","0.013314220707837"
"US National","Season peak percentage","Bin","percent","4.4","4.5","0.0111486546890924"
"US National","Season peak percentage","Bin","percent","4.5","4.6","0.0085820579261359"
"US National","Season peak percentage","Bin","percent","4.6","4.7","0.00882267637266307"
"US National","Season peak percentage","Bin","percent","4.7","4.8","0.00585504886549458"
"US National","Season peak percentage","Bin","percent","4.8","4.9","0.00593525501433698"
"US National","Season peak percentage","Bin","percent","4.9","5","0.00553422427012502"
"US National","Season peak percentage","Bin","percent","5","5.1","0.00513319352591306"
"US National","Season peak percentage","Bin","percent","5.1","5.2","0.00489257507938589"
"US National","Season peak percentage","Bin","percent","5.2","5.3","0.00368948284675001"
"US National","Season peak percentage","Bin","percent","5.3","5.4","0.00264680291179892"
"US National","Season peak percentage","Bin","percent","5.4","5.5","0.0037696889955924"
"US National","Season peak percentage","Bin","percent","5.5","5.6","0.00296762750716849"
"US National","Season peak percentage","Bin","percent","5.6","5.7","0.00208535986990218"
"US National","Season peak percentage","Bin","percent","5.7","5.8","0.00248639061411414"
"US National","Season peak percentage","Bin","percent","5.8","5.9","0.00200515372105979"
"US National","Season peak percentage","Bin","percent","5.9","6","0.00184474142337501"
"US National","Season peak percentage","Bin","percent","6","6.1","0.00136350453032066"
"US National","Season peak percentage","Bin","percent","6.1","6.2","0.00136350453032066"
"US National","Season peak percentage","Bin","percent","6.2","6.3","0.00240618446527175"
"US National","Season peak percentage","Bin","percent","6.3","6.4","0.00112288608379348"
"US National","Season peak percentage","Bin","percent","6.4","6.5","0.00152391682800544"
"US National","Season peak percentage","Bin","percent","6.5","6.6","0.000962473786108699"
"US National","Season peak percentage","Bin","percent","6.6","6.7","0.00128329838147827"
"US National","Season peak percentage","Bin","percent","6.7","6.8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","6.8","6.9","0.00112288608379348"
"US National","Season peak percentage","Bin","percent","6.9","7","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","7","7.1","0.000641649190739133"
"US National","Season peak percentage","Bin","percent","7.1","7.2","0.000962473786108699"
"US National","Season peak percentage","Bin","percent","7.2","7.3","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","7.3","7.4","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","7.4","7.5","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","7.5","7.6","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","7.6","7.7","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","7.7","7.8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","7.8","7.9","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","7.9","8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8","8.1","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8.1","8.2","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8.2","8.3","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8.3","8.4","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8.4","8.5","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8.5","8.6","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8.6","8.7","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8.7","8.8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8.8","8.9","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","8.9","9","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9","9.1","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9.1","9.2","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9.2","9.3","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9.3","9.4","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9.4","9.5","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9.5","9.6","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9.6","9.7","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9.7","9.8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9.8","9.9","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","9.9","10","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10","10.1","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10.1","10.2","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10.2","10.3","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10.3","10.4","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10.4","10.5","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10.5","10.6","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10.6","10.7","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10.7","10.8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10.8","10.9","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","10.9","11","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11","11.1","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11.1","11.2","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11.2","11.3","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11.3","11.4","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11.4","11.5","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11.5","11.6","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11.6","11.7","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11.7","11.8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11.8","11.9","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","11.9","12","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12","12.1","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12.1","12.2","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12.2","12.3","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12.3","12.4","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12.4","12.5","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12.5","12.6","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12.6","12.7","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12.7","12.8","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12.8","12.9","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","12.9","13","0.000532329207773731"
"US National","Season peak percentage","Bin","percent","13","100","0.000532329207773731"
"US National","1 wk ahead","Point","percent","NA","NA","2"
"US National","1 wk ahead","Bin","percent","0","0.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","0.1","0.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","0.2","0.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","0.3","0.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","0.4","0.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","0.5","0.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","0.6","0.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","0.7","0.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","0.8","0.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","0.9","1","0.000866316744899668"
"US National","1 wk ahead","Bin","percent","1","1.1","0.0024414380992627"
"US National","1 wk ahead","Bin","percent","1.1","1.2","0.00448909585993464"
"US National","1 wk ahead","Bin","percent","1.2","1.3","0.0104745570065142"
"US National","1 wk ahead","Bin","percent","1.3","1.4","0.0151211650018851"
"US National","1 wk ahead","Bin","percent","1.4","1.5","0.0267770630241716"
"US National","1 wk ahead","Bin","percent","1.5","1.6","0.0412681794843115"
"US National","1 wk ahead","Bin","percent","1.6","1.7","0.0611934646170038"
"US National","1 wk ahead","Bin","percent","1.7","1.8","0.0800161648016421"
"US National","1 wk ahead","Bin","percent","1.8","1.9","0.0998626938666163"
"US National","1 wk ahead","Bin","percent","1.9","2","0.116716492358301"
"US National","1 wk ahead","Bin","percent","2","2.1","0.116086443816556"
"US National","1 wk ahead","Bin","percent","2.1","2.2","0.105139350403732"
"US National","1 wk ahead","Bin","percent","2.2","2.3","0.0886005761829206"
"US National","1 wk ahead","Bin","percent","2.3","2.4","0.0647374876643207"
"US National","1 wk ahead","Bin","percent","2.4","2.5","0.044654690396192"
"US National","1 wk ahead","Bin","percent","2.5","2.6","0.029060988987998"
"US National","1 wk ahead","Bin","percent","2.6","2.7","0.0154361892727577"
"US National","1 wk ahead","Bin","percent","2.7","2.8","0.00937197205846005"
"US National","1 wk ahead","Bin","percent","2.8","2.9","0.0047253640630891"
"US National","1 wk ahead","Bin","percent","2.9","3","0.00338651091188052"
"US National","1 wk ahead","Bin","percent","3","3.1","0.00141760921892673"
"US National","1 wk ahead","Bin","percent","3.1","3.2","0.00118134101577228"
"US National","1 wk ahead","Bin","percent","3.2","3.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","3.3","3.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","3.4","3.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","3.5","3.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","3.6","3.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","3.7","3.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","3.8","3.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","3.9","4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4","4.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4.1","4.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4.2","4.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4.3","4.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4.4","4.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4.5","4.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4.6","4.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4.7","4.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4.8","4.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","4.9","5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5","5.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5.1","5.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5.2","5.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5.3","5.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5.4","5.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5.5","5.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5.6","5.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5.7","5.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5.8","5.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","5.9","6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6","6.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6.1","6.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6.2","6.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6.3","6.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6.4","6.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6.5","6.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6.6","6.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6.7","6.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6.8","6.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","6.9","7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7","7.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7.1","7.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7.2","7.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7.3","7.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7.4","7.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7.5","7.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7.6","7.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7.7","7.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7.8","7.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","7.9","8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8","8.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8.1","8.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8.2","8.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8.3","8.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8.4","8.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8.5","8.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8.6","8.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8.7","8.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8.8","8.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","8.9","9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9","9.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9.1","9.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9.2","9.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9.3","9.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9.4","9.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9.5","9.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9.6","9.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9.7","9.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9.8","9.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","9.9","10","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10","10.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10.1","10.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10.2","10.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10.3","10.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10.4","10.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10.5","10.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10.6","10.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10.7","10.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10.8","10.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","10.9","11","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11","11.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11.1","11.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11.2","11.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11.3","11.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11.4","11.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11.5","11.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11.6","11.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11.7","11.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11.8","11.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","11.9","12","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12","12.1","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12.1","12.2","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12.2","12.3","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12.3","12.4","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12.4","12.5","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12.5","12.6","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12.6","12.7","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12.7","12.8","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12.8","12.9","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","12.9","13","0.000522705001310569"
"US National","1 wk ahead","Bin","percent","13","100","0.000522705001310569"
"US National","2 wk ahead","Point","percent","NA","NA","2.1"
"US National","2 wk ahead","Bin","percent","0","0.1","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","0.1","0.2","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","0.2","0.3","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","0.3","0.4","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","0.4","0.5","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","0.5","0.6","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","0.6","0.7","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","0.7","0.8","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","0.8","0.9","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","0.9","1","0.00094947132902895"
"US National","2 wk ahead","Bin","percent","1","1.1","0.00118683916128619"
"US National","2 wk ahead","Bin","percent","1.1","1.2","0.00363964009461097"
"US National","2 wk ahead","Bin","percent","1.2","1.3","0.00498472447740199"
"US National","2 wk ahead","Bin","percent","1.3","1.4","0.00996944895480398"
"US National","2 wk ahead","Bin","percent","1.4","1.5","0.0168531160902639"
"US National","2 wk ahead","Bin","percent","1.5","1.6","0.0249236223870099"
"US National","2 wk ahead","Bin","percent","1.6","1.7","0.0376623627181484"
"US National","2 wk ahead","Bin","percent","1.7","1.8","0.0511923291568109"
"US National","2 wk ahead","Bin","percent","1.8","1.9","0.0710521044556664"
"US National","2 wk ahead","Bin","percent","1.9","2","0.0973208112254674"
"US National","2 wk ahead","Bin","percent","2","2.1","0.0991406312727729"
"US National","2 wk ahead","Bin","percent","2.1","2.2","0.109505693281339"
"US National","2 wk ahead","Bin","percent","2.2","2.3","0.105549562743718"
"US National","2 wk ahead","Bin","percent","2.3","2.4","0.0860854004986248"
"US National","2 wk ahead","Bin","percent","2.4","2.5","0.0688366713545989"
"US National","2 wk ahead","Bin","percent","2.5","2.6","0.0480274247267144"
"US National","2 wk ahead","Bin","percent","2.6","2.7","0.0354469296170808"
"US National","2 wk ahead","Bin","percent","2.7","2.8","0.0247653771655051"
"US National","2 wk ahead","Bin","percent","2.8","2.9","0.014954173432206"
"US National","2 wk ahead","Bin","percent","2.9","3","0.011314533337595"
"US National","2 wk ahead","Bin","percent","3","3.1","0.00751664802147919"
"US National","2 wk ahead","Bin","percent","3.1","3.2","0.00419349836987786"
"US National","2 wk ahead","Bin","percent","3.2","3.3","0.00395613053762063"
"US National","2 wk ahead","Bin","percent","3.3","3.4","0.00221543310106755"
"US National","2 wk ahead","Bin","percent","3.4","3.5","0.00245280093332479"
"US National","2 wk ahead","Bin","percent","3.5","3.6","0.000870348718276538"
"US National","2 wk ahead","Bin","percent","3.6","3.7","0.000553858275266888"
"US National","2 wk ahead","Bin","percent","3.7","3.8","0.000791226107524125"
"US National","2 wk ahead","Bin","percent","3.8","3.9","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","3.9","4","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4","4.1","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4.1","4.2","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4.2","4.3","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4.3","4.4","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4.4","4.5","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4.5","4.6","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4.6","4.7","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4.7","4.8","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4.8","4.9","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","4.9","5","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5","5.1","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5.1","5.2","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5.2","5.3","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5.3","5.4","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5.4","5.5","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5.5","5.6","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5.6","5.7","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5.7","5.8","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5.8","5.9","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","5.9","6","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","6","6.1","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","6.1","6.2","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","6.2","6.3","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","6.3","6.4","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","6.4","6.5","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","6.5","6.6","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","6.6","6.7","0.000525137751989403"
"US National","2 wk ahead","Bin","percent","6.7","6.8","0.000525137751989403"
