"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","value"
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",9.46004279653360e-271
"US National","Season peak percentage","Bin","percent","1.6","1.7",1.37146755968284e-226
"US National","Season peak percentage","Bin","percent","1.7","1.8",1.74057358953816e-191
"US National","Season peak percentage","Bin","percent","1.8","1.9",5.06557632481491e-163
"US National","Season peak percentage","Bin","percent","1.9","2",2.22127932795954e-139
"US National","Season peak percentage","Bin","percent","2","2.1",3.65333988659972e-120
"US National","Season peak percentage","Bin","percent","2.1","2.2",2.13952038994392e-104
"US National","Season peak percentage","Bin","percent","2.2","2.3",1.57036469087285e-91
"US National","Season peak percentage","Bin","percent","2.3","2.4",7.52060537541379e-81
"US National","Season peak percentage","Bin","percent","2.4","2.5",6.31227775529555e-72
"US National","Season peak percentage","Bin","percent","2.5","2.6",1.70937308264011e-64
"US National","Season peak percentage","Bin","percent","2.6","2.7",5.91826161171229e-58
"US National","Season peak percentage","Bin","percent","2.7","2.8",4.83666864902866e-52
"US National","Season peak percentage","Bin","percent","2.8","2.9",8.30047805364044e-47
"US National","Season peak percentage","Bin","percent","2.9","3",3.93836415944144e-42
"US National","Season peak percentage","Bin","percent","3","3.1",8.13558523618924e-38
"US National","Season peak percentage","Bin","percent","3.1","3.2",8.12028242947755e-34
"US National","Season peak percentage","Bin","percent","3.2","3.3",3.58826836033588e-30
"US National","Season peak percentage","Bin","percent","3.3","3.4",6.89406781986995e-27
"US National","Season peak percentage","Bin","percent","3.4","3.5",5.99421631573684e-24
"US National","Season peak percentage","Bin","percent","3.5","3.6",2.54278434647257e-21
"US National","Season peak percentage","Bin","percent","3.6","3.7",5.81365061699047e-19
"US National","Season peak percentage","Bin","percent","3.7","3.8",7.94131297394324e-17
"US National","Season peak percentage","Bin","percent","3.8","3.9",6.9927068772792e-15
"US National","Season peak percentage","Bin","percent","3.9","4",4.11472982164079e-13
"US National","Season peak percentage","Bin","percent","4","4.1",1.63928075163368e-11
"US National","Season peak percentage","Bin","percent","4.1","4.2",4.47452779885148e-10
"US National","Season peak percentage","Bin","percent","4.2","4.3",8.52736349369965e-09
"US National","Season peak percentage","Bin","percent","4.3","4.4",1.16274404386562e-07
"US National","Season peak percentage","Bin","percent","4.4","4.5",1.16476897728946e-06
"US National","Season peak percentage","Bin","percent","4.5","4.6",8.79370189327873e-06
"US National","Season peak percentage","Bin","percent","4.6","4.7",5.1213680030969e-05
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.000234967959272667
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.000865965844068865
"US National","Season peak percentage","Bin","percent","4.9","5",0.00261207637709531
"US National","Season peak percentage","Bin","percent","5","5.1",0.00656783042612388
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0140149237768841
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0258204062337878
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.041737430245336
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0600680171255414
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0779815659237188
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0923770140315338
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.100860168054256
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.102390431250305
"US National","Season peak percentage","Bin","percent","5.9","6",0.0973851541217843
"US National","Season peak percentage","Bin","percent","6","6.1",0.0873570442696573
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.074330431787891
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0602890926978801
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0468089893982258
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0349101866187138
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.0250809305533252
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0173975185010148
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0116719251619798
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.00758360196945458
"US National","Season peak percentage","Bin","percent","6.9","7",0.00477631256679203
"US National","Season peak percentage","Bin","percent","7","7.1",0.00291791950178237
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0017298161297447
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.000995372625095194
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.000556027047375613
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.000301554086771615
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.000158785073826092
"US National","Season peak percentage","Bin","percent","7.6","7.7",8.11774040747207e-05
"US National","Season peak percentage","Bin","percent","7.7","7.8",4.02942059790218e-05
"US National","Season peak percentage","Bin","percent","7.8","7.9",1.94191890885524e-05
"US National","Season peak percentage","Bin","percent","7.9","8",9.08656016091674e-06
"US National","Season peak percentage","Bin","percent","8","8.1",4.12807206681829e-06
"US National","Season peak percentage","Bin","percent","8.1","8.2",1.82085169436311e-06
"US National","Season peak percentage","Bin","percent","8.2","8.3",7.79798420216813e-07
"US National","Season peak percentage","Bin","percent","8.3","8.4",3.24244135623583e-07
"US National","Season peak percentage","Bin","percent","8.4","8.5",1.30901874839079e-07
"US National","Season peak percentage","Bin","percent","8.5","8.6",5.13104436793164e-08
"US National","Season peak percentage","Bin","percent","8.6","8.7",1.95278377574351e-08
"US National","Season peak percentage","Bin","percent","8.7","8.8",7.21594710720336e-09
"US National","Season peak percentage","Bin","percent","8.8","8.9",2.58896108757841e-09
"US National","Season peak percentage","Bin","percent","8.9","9",9.01888315792028e-10
"US National","Season peak percentage","Bin","percent","9","9.1",3.0505411313896e-10
"US National","Season peak percentage","Bin","percent","9.1","9.2",1.00184180822718e-10
"US National","Season peak percentage","Bin","percent","9.2","9.3",3.19462612673559e-11
"US National","Season peak percentage","Bin","percent","9.3","9.4",9.89104046858597e-12
"US National","Season peak percentage","Bin","percent","9.4","9.5",2.97358125734632e-12
"US National","Season peak percentage","Bin","percent","9.5","9.6",8.67946283416971e-13
"US National","Season peak percentage","Bin","percent","9.6","9.7",2.45961221510441e-13
"US National","Season peak percentage","Bin","percent","9.7","9.8",6.77409473363799e-14
"US National","Season peak percentage","Bin","percent","9.8","9.9",1.81053077426327e-14
"US National","Season peak percentage","Bin","percent","9.9","10",4.55711827535656e-15
"US National","Season peak percentage","Bin","percent","10","10.1",1.23165358793421e-15
"US National","Season peak percentage","Bin","percent","10.1","10.2",2.46330717586841e-16
"US National","Season peak percentage","Bin","percent","10.2","10.3",1.23165358793421e-16
"US National","Season peak percentage","Bin","percent","10.3","10.4",0
"US National","Season peak percentage","Bin","percent","10.4","10.5",0
"US National","Season peak percentage","Bin","percent","10.5","10.6",0
"US National","Season peak percentage","Bin","percent","10.6","10.7",0
"US National","Season peak percentage","Bin","percent","10.7","10.8",0
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",0
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",0
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","11.6",0
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",0
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",0
"US National","1 wk ahead","Point","percent",NA,"NA",3.16266951902461
"US National","1 wk ahead","Bin","percent","0","0.1",3.13130232306781e-37
"US National","1 wk ahead","Bin","percent","0.1","0.2",5.69882226340248e-35
"US National","1 wk ahead","Bin","percent","0.2","0.3",8.78277874464191e-33
"US National","1 wk ahead","Bin","percent","0.3","0.4",1.14098428999474e-30
"US National","1 wk ahead","Bin","percent","0.4","0.5",1.24953559428428e-28
"US National","1 wk ahead","Bin","percent","0.5","0.6",1.15361297034485e-26
"US National","1 wk ahead","Bin","percent","0.6","0.7",8.97917385598894e-25
"US National","1 wk ahead","Bin","percent","0.7","0.8",5.89251271605254e-23
"US National","1 wk ahead","Bin","percent","0.8","0.9",3.26044309335747e-21
"US National","1 wk ahead","Bin","percent","0.9","1",1.52121147305686e-19
"US National","1 wk ahead","Bin","percent","1","1.1",5.98501414276192e-18
"US National","1 wk ahead","Bin","percent","1.1","1.2",1.98577439140868e-16
"US National","1 wk ahead","Bin","percent","1.2","1.3",5.55662346238051e-15
"US National","1 wk ahead","Bin","percent","1.3","1.4",1.31140296710382e-13
"US National","1 wk ahead","Bin","percent","1.4","1.5",2.61056045801989e-12
"US National","1 wk ahead","Bin","percent","1.5","1.6",4.38361454388947e-11
"US National","1 wk ahead","Bin","percent","1.6","1.7",6.2095591595146e-10
"US National","1 wk ahead","Bin","percent","1.7","1.8",7.42074985116071e-09
"US National","1 wk ahead","Bin","percent","1.8","1.9",7.48207489708366e-08
"US National","1 wk ahead","Bin","percent","1.9","2",6.36519588340076e-07
"US National","1 wk ahead","Bin","percent","2","2.1",4.5692461977136e-06
"US National","1 wk ahead","Bin","percent","2.1","2.2",2.76787926633939e-05
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.000141496317460257
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.000610467825800056
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0022229140486152
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.00683196322283909
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0177235169030358
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0388107501287714
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0717406927038151
"US National","1 wk ahead","Bin","percent","2.9","3",0.111944147083536
"US National","1 wk ahead","Bin","percent","3","3.1",0.147457723348686
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.163971727812458
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.153924473725468
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.121978273344054
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.0815998102180041
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.0460808435905614
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.0219667656878582
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.00883920633119495
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0030022461799053
"US National","1 wk ahead","Bin","percent","3.9","4",0.000860690891303362
"US National","1 wk ahead","Bin","percent","4","4.1",0.000208255172763572
"US National","1 wk ahead","Bin","percent","4.1","4.2",4.25275072785114e-05
"US National","1 wk ahead","Bin","percent","4.2","4.3",7.32901736832936e-06
"US National","1 wk ahead","Bin","percent","4.3","4.4",1.06585463466313e-06
"US National","1 wk ahead","Bin","percent","4.4","4.5",1.3079770833091e-07
"US National","1 wk ahead","Bin","percent","4.5","4.6",1.35433100290072e-08
"US National","1 wk ahead","Bin","percent","4.6","4.7",1.18316123565165e-09
"US National","1 wk ahead","Bin","percent","4.7","4.8",8.72024674691829e-11
"US National","1 wk ahead","Bin","percent","4.8","4.9",5.42188516305941e-12
"US National","1 wk ahead","Bin","percent","4.9","5",2.84328116606503e-13
"US National","1 wk ahead","Bin","percent","5","5.1",1.26565424807268e-14
"US National","1 wk ahead","Bin","percent","5.1","5.2",4.44089209850063e-16
"US National","1 wk ahead","Bin","percent","5.2","5.3",0
"US National","1 wk ahead","Bin","percent","5.3","5.4",0
"US National","1 wk ahead","Bin","percent","5.4","5.5",0
"US National","1 wk ahead","Bin","percent","5.5","5.6",0
"US National","1 wk ahead","Bin","percent","5.6","5.7",0
"US National","1 wk ahead","Bin","percent","5.7","5.8",0
"US National","1 wk ahead","Bin","percent","5.8","5.9",0
"US National","1 wk ahead","Bin","percent","5.9","6",0
"US National","1 wk ahead","Bin","percent","6","6.1",0
"US National","1 wk ahead","Bin","percent","6.1","6.2",0
"US National","1 wk ahead","Bin","percent","6.2","6.3",0
"US National","1 wk ahead","Bin","percent","6.3","6.4",0
"US National","1 wk ahead","Bin","percent","6.4","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","6.6",0
"US National","1 wk ahead","Bin","percent","6.6","6.7",0
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",0
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",0
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",0
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,"NA",2.77564016670188
"US National","2 wk ahead","Bin","percent","0","0.1",6.58452917657199e-34
"US National","2 wk ahead","Bin","percent","0.1","0.2",1.43849014929688e-31
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.57574034952017e-29
"US National","2 wk ahead","Bin","percent","0.3","0.4",3.76636368397147e-27
"US National","2 wk ahead","Bin","percent","0.4","0.5",4.49780088427399e-25
"US National","2 wk ahead","Bin","percent","0.5","0.6",4.38703047468701e-23
"US National","2 wk ahead","Bin","percent","0.6","0.7",3.49518391291911e-21
"US National","2 wk ahead","Bin","percent","0.7","0.8",2.27476587874866e-19
"US National","2 wk ahead","Bin","percent","0.8","0.9",1.20951370595345e-17
"US National","2 wk ahead","Bin","percent","0.9","1",5.25453317554086e-16
"US National","2 wk ahead","Bin","percent","1","1.1",1.86530638097852e-14
"US National","2 wk ahead","Bin","percent","1.1","1.2",5.41132706542457e-13
"US National","2 wk ahead","Bin","percent","1.2","1.3",1.28304258818132e-11
"US National","2 wk ahead","Bin","percent","1.3","1.4",2.4866182941143e-10
"US National","2 wk ahead","Bin","percent","1.4","1.5",3.93963225162961e-09
"US National","2 wk ahead","Bin","percent","1.5","1.6",5.10303779767644e-08
"US National","2 wk ahead","Bin","percent","1.6","1.7",5.40475891539064e-07
"US National","2 wk ahead","Bin","percent","1.7","1.8",4.68107495713214e-06
"US National","2 wk ahead","Bin","percent","1.8","1.9",3.31575735638859e-05
"US National","2 wk ahead","Bin","percent","1.9","2",0.000192102145648132
"US National","2 wk ahead","Bin","percent","2","2.1",0.000910408231498316
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.00352966822409975
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0111959541003893
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.029056917114922
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0617058341184619
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.107229221335917
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.152484874986411
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.177450699788544
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.168993740111815
"US National","2 wk ahead","Bin","percent","2.9","3",0.131705521294637
"US National","2 wk ahead","Bin","percent","3","3.1",0.0839982494995581
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.0438385187541218
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0187215457383608
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.00654188981436943
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.00187029905779657
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.00043745305048315
"US National","2 wk ahead","Bin","percent","3.6","3.7",8.37002709802581e-05
"US National","2 wk ahead","Bin","percent","3.7","3.8",1.30995552067859e-05
"US National","2 wk ahead","Bin","percent","3.8","3.9",1.67678413298677e-06
"US National","2 wk ahead","Bin","percent","3.9","4",1.75526758128264e-07
"US National","2 wk ahead","Bin","percent","4","4.1",1.50247864150188e-08
"US National","2 wk ahead","Bin","percent","4.1","4.2",1.05153663554347e-09
"US National","2 wk ahead","Bin","percent","4.2","4.3",6.01649841058816e-11
"US National","2 wk ahead","Bin","percent","4.3","4.4",2.81397127821492e-12
"US National","2 wk ahead","Bin","percent","4.4","4.5",1.07580611086178e-13
"US National","2 wk ahead","Bin","percent","4.5","4.6",3.33066907387547e-15
"US National","2 wk ahead","Bin","percent","4.6","4.7",1.11022302462516e-16
"US National","2 wk ahead","Bin","percent","4.7","4.8",0
"US National","2 wk ahead","Bin","percent","4.8","4.9",0
"US National","2 wk ahead","Bin","percent","4.9","5",0
"US National","2 wk ahead","Bin","percent","5","5.1",0
"US National","2 wk ahead","Bin","percent","5.1","5.2",0
"US National","2 wk ahead","Bin","percent","5.2","5.3",0
"US National","2 wk ahead","Bin","percent","5.3","5.4",0
"US National","2 wk ahead","Bin","percent","5.4","5.5",0
"US National","2 wk ahead","Bin","percent","5.5","5.6",0
"US National","2 wk ahead","Bin","percent","5.6","5.7",0
"US National","2 wk ahead","Bin","percent","5.7","5.8",0
"US National","2 wk ahead","Bin","percent","5.8","5.9",0
"US National","2 wk ahead","Bin","percent","5.9","6",0
"US National","2 wk ahead","Bin","percent","6","6.1",0
"US National","2 wk ahead","Bin","percent","6.1","6.2",0
"US National","2 wk ahead","Bin","percent","6.2","6.3",0
"US National","2 wk ahead","Bin","percent","6.3","6.4",0
"US National","2 wk ahead","Bin","percent","6.4","6.5",0
"US National","2 wk ahead","Bin","percent","6.5","6.6",0
"US National","2 wk ahead","Bin","percent","6.6","6.7",0
"US National","2 wk ahead","Bin","percent","6.7","6.8",0
"US National","2 wk ahead","Bin","percent","6.8","6.9",0
"US National","2 wk ahead","Bin","percent","6.9","7",0
"US National","2 wk ahead","Bin","percent","7","7.1",0
"US National","2 wk ahead","Bin","percent","7.1","7.2",0
"US National","2 wk ahead","Bin","percent","7.2","7.3",0
"US National","2 wk ahead","Bin","percent","7.3","7.4",0
"US National","2 wk ahead","Bin","percent","7.4","7.5",0
"US National","2 wk ahead","Bin","percent","7.5","7.6",0
"US National","2 wk ahead","Bin","percent","7.6","7.7",0
"US National","2 wk ahead","Bin","percent","7.7","7.8",0
"US National","2 wk ahead","Bin","percent","7.8","7.9",0
"US National","2 wk ahead","Bin","percent","7.9","8",0
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",0
"US National","2 wk ahead","Bin","percent","8.2","8.3",0
"US National","2 wk ahead","Bin","percent","8.3","8.4",0
"US National","2 wk ahead","Bin","percent","8.4","8.5",0
"US National","2 wk ahead","Bin","percent","8.5","8.6",0
"US National","2 wk ahead","Bin","percent","8.6","8.7",0
"US National","2 wk ahead","Bin","percent","8.7","8.8",0
"US National","2 wk ahead","Bin","percent","8.8","8.9",0
"US National","2 wk ahead","Bin","percent","8.9","9",0
"US National","2 wk ahead","Bin","percent","9","9.1",0
"US National","2 wk ahead","Bin","percent","9.1","9.2",0
"US National","2 wk ahead","Bin","percent","9.2","9.3",0
"US National","2 wk ahead","Bin","percent","9.3","9.4",0
"US National","2 wk ahead","Bin","percent","9.4","9.5",0
"US National","2 wk ahead","Bin","percent","9.5","9.6",0
"US National","2 wk ahead","Bin","percent","9.6","9.7",0
"US National","2 wk ahead","Bin","percent","9.7","9.8",0
"US National","2 wk ahead","Bin","percent","9.8","9.9",0
"US National","2 wk ahead","Bin","percent","9.9","10",0
"US National","2 wk ahead","Bin","percent","10","10.1",0
"US National","2 wk ahead","Bin","percent","10.1","10.2",0
"US National","2 wk ahead","Bin","percent","10.2","10.3",0
"US National","2 wk ahead","Bin","percent","10.3","10.4",0
"US National","2 wk ahead","Bin","percent","10.4","10.5",0
"US National","2 wk ahead","Bin","percent","10.5","10.6",0
