Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00001
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00001
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00001
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00001
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00001
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00001
US National,Season peak percentage,Bin,percent,2.9,3,0.00001
US National,Season peak percentage,Bin,percent,3,3.1,0.00001
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00001
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00001
US National,Season peak percentage,Bin,percent,3.3,3.4,0.00001
US National,Season peak percentage,Bin,percent,3.4,3.5,0.00001
US National,Season peak percentage,Bin,percent,3.5,3.6,0.00001
US National,Season peak percentage,Bin,percent,3.6,3.7,0.00001
US National,Season peak percentage,Bin,percent,3.7,3.8,0.000266667
US National,Season peak percentage,Bin,percent,3.8,3.9,0.021533333
US National,Season peak percentage,Bin,percent,3.9,4,0.2404
US National,Season peak percentage,Bin,percent,4,4.1,0.2478
US National,Season peak percentage,Bin,percent,4.1,4.2,0.082733333
US National,Season peak percentage,Bin,percent,4.2,4.3,0.035466667
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0342
US National,Season peak percentage,Bin,percent,4.4,4.5,0.044933333
US National,Season peak percentage,Bin,percent,4.5,4.6,0.045666667
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0468
US National,Season peak percentage,Bin,percent,4.7,4.8,0.023066667
US National,Season peak percentage,Bin,percent,4.8,4.9,0.010866667
US National,Season peak percentage,Bin,percent,4.9,5,0.016066667
US National,Season peak percentage,Bin,percent,5,5.1,0.026333333
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0164
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0252
US National,Season peak percentage,Bin,percent,5.3,5.4,0.019333333
US National,Season peak percentage,Bin,percent,5.4,5.5,0.022466667
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0184
US National,Season peak percentage,Bin,percent,5.6,5.7,0.010266667
US National,Season peak percentage,Bin,percent,5.7,5.8,0.005066667
US National,Season peak percentage,Bin,percent,5.8,5.9,0.003666667
US National,Season peak percentage,Bin,percent,5.9,6,0.001533333
US National,Season peak percentage,Bin,percent,6,6.1,0.000666667
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0004
US National,Season peak percentage,Bin,percent,6.2,6.3,6.67E-05
US National,Season peak percentage,Bin,percent,6.3,6.4,6.67E-05
US National,Season peak percentage,Bin,percent,6.4,6.5,6.67E-05
US National,Season peak percentage,Bin,percent,6.5,6.6,6.67E-05
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00001
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00001
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00001
US National,Season peak percentage,Bin,percent,6.9,7,0.00001
US National,Season peak percentage,Bin,percent,7,7.1,0.00001
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00001
US National,Season peak percentage,Bin,percent,7.2,7.3,6.67E-05
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00001
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00001
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00001
US National,Season peak percentage,Bin,percent,7.6,7.7,6.67E-05
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00001
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00001
US National,Season peak percentage,Bin,percent,7.9,8,0.00001
US National,Season peak percentage,Bin,percent,8,8.1,0.00001
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00001
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00001
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00001
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00001
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00001
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00001
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00001
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00001
US National,Season peak percentage,Bin,percent,8.9,9,0.00001
US National,Season peak percentage,Bin,percent,9,9.1,0.00001
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00001
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00001
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00001
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00001
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00001
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00001
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00001
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00001
US National,Season peak percentage,Bin,percent,9.9,10,0.00001
US National,Season peak percentage,Bin,percent,10,10.1,0.00001
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00001
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00001
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00001
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00001
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00001
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00001
US National,Season peak percentage,Bin,percent,10.7,10.8,0
US National,Season peak percentage,Bin,percent,10.8,10.9,0
US National,Season peak percentage,Bin,percent,10.9,11,0
US National,Season peak percentage,Bin,percent,11,11.1,0
US National,Season peak percentage,Bin,percent,11.1,11.2,0
US National,Season peak percentage,Bin,percent,11.2,11.3,0
US National,Season peak percentage,Bin,percent,11.3,11.4,0
US National,Season peak percentage,Bin,percent,11.4,11.5,0
US National,Season peak percentage,Bin,percent,11.5,11.6,0
US National,Season peak percentage,Bin,percent,11.6,11.7,0
US National,Season peak percentage,Bin,percent,11.7,11.8,0
US National,Season peak percentage,Bin,percent,11.8,11.9,0
US National,Season peak percentage,Bin,percent,11.9,12,0
US National,Season peak percentage,Bin,percent,12,12.1,0
US National,Season peak percentage,Bin,percent,12.1,12.2,0
US National,Season peak percentage,Bin,percent,12.2,12.3,0
US National,Season peak percentage,Bin,percent,12.3,12.4,0
US National,Season peak percentage,Bin,percent,12.4,12.5,0
US National,Season peak percentage,Bin,percent,12.5,12.6,0
US National,Season peak percentage,Bin,percent,12.6,12.7,0
US National,Season peak percentage,Bin,percent,12.7,12.8,0
US National,Season peak percentage,Bin,percent,12.8,12.9,0
US National,Season peak percentage,Bin,percent,12.9,13,0
US National,Season peak percentage,Bin,percent,13,100,0
US National,1 wk ahead,Point,percent,NA,NA,2.634573333
US National,1 wk ahead,Bin,percent,0,0.1,6.67E-05
US National,1 wk ahead,Bin,percent,0.1,0.2,0.00001
US National,1 wk ahead,Bin,percent,0.2,0.3,0.00001
US National,1 wk ahead,Bin,percent,0.3,0.4,0.00001
US National,1 wk ahead,Bin,percent,0.4,0.5,0.00001
US National,1 wk ahead,Bin,percent,0.5,0.6,0.00001
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00001
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00001
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00001
US National,1 wk ahead,Bin,percent,0.9,1,0.00001
US National,1 wk ahead,Bin,percent,1,1.1,0.00001
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00001
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00001
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00001
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00001
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00001
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00001
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00001
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00001
US National,1 wk ahead,Bin,percent,1.9,2,6.67E-05
US National,1 wk ahead,Bin,percent,2,2.1,0.008466667
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0756
US National,1 wk ahead,Bin,percent,2.2,2.3,0.079866667
US National,1 wk ahead,Bin,percent,2.3,2.4,0.073066667
US National,1 wk ahead,Bin,percent,2.4,2.5,0.078666667
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0674
US National,1 wk ahead,Bin,percent,2.6,2.7,0.101266667
US National,1 wk ahead,Bin,percent,2.7,2.8,0.1892
US National,1 wk ahead,Bin,percent,2.8,2.9,0.2066
US National,1 wk ahead,Bin,percent,2.9,3,0.078266667
US National,1 wk ahead,Bin,percent,3,3.1,0.023
US National,1 wk ahead,Bin,percent,3.1,3.2,0.008933333
US National,1 wk ahead,Bin,percent,3.2,3.3,0.004933333
US National,1 wk ahead,Bin,percent,3.3,3.4,0.002733333
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0008
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000333333
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000266667
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0002
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0002
US National,1 wk ahead,Bin,percent,3.9,4,6.67E-05
US National,1 wk ahead,Bin,percent,4,4.1,0.00001
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00001
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00001
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00001
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00001
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00001
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00001
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00001
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00001
US National,1 wk ahead,Bin,percent,4.9,5,0.00001
US National,1 wk ahead,Bin,percent,5,5.1,0.00001
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00001
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00001
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00001
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00001
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00001
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00001
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00001
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00001
US National,1 wk ahead,Bin,percent,5.9,6,0.00001
US National,1 wk ahead,Bin,percent,6,6.1,0.00001
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00001
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00001
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00001
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00001
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00001
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00001
US National,1 wk ahead,Bin,percent,6.7,6.8,0.00001
US National,1 wk ahead,Bin,percent,6.8,6.9,0.00001
US National,1 wk ahead,Bin,percent,6.9,7,0.00001
US National,1 wk ahead,Bin,percent,7,7.1,0
US National,1 wk ahead,Bin,percent,7.1,7.2,0
US National,1 wk ahead,Bin,percent,7.2,7.3,0
US National,1 wk ahead,Bin,percent,7.3,7.4,0
US National,1 wk ahead,Bin,percent,7.4,7.5,0
US National,1 wk ahead,Bin,percent,7.5,7.6,0
US National,1 wk ahead,Bin,percent,7.6,7.7,0
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8,0
US National,1 wk ahead,Bin,percent,8,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9,0
US National,1 wk ahead,Bin,percent,9,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10,0
US National,1 wk ahead,Bin,percent,10,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0
US National,1 wk ahead,Bin,percent,10.6,10.7,0
US National,1 wk ahead,Bin,percent,10.7,10.8,0
US National,1 wk ahead,Bin,percent,10.8,10.9,0
US National,1 wk ahead,Bin,percent,10.9,11,0
US National,1 wk ahead,Bin,percent,11,11.1,0
US National,1 wk ahead,Bin,percent,11.1,11.2,0
US National,1 wk ahead,Bin,percent,11.2,11.3,0
US National,1 wk ahead,Bin,percent,11.3,11.4,0
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12,0
US National,1 wk ahead,Bin,percent,12,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13,0
US National,1 wk ahead,Bin,percent,13,100,0
US National,2 wk ahead,Point,percent,NA,NA,2.85292
US National,2 wk ahead,Bin,percent,0,0.1,6.67E-05
US National,2 wk ahead,Bin,percent,0.1,0.2,0.00001
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00001
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00001
US National,2 wk ahead,Bin,percent,0.4,0.5,0.00001
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00001
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00001
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00001
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00001
US National,2 wk ahead,Bin,percent,0.9,1,0.00001
US National,2 wk ahead,Bin,percent,1,1.1,0.00001
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00001
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00001
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00001
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00001
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00001
US National,2 wk ahead,Bin,percent,1.6,1.7,0.00001
US National,2 wk ahead,Bin,percent,1.7,1.8,0.00001
US National,2 wk ahead,Bin,percent,1.8,1.9,0.00001
US National,2 wk ahead,Bin,percent,1.9,2,0.00001
US National,2 wk ahead,Bin,percent,2,2.1,0.0014
US National,2 wk ahead,Bin,percent,2.1,2.2,0.024066667
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0722
US National,2 wk ahead,Bin,percent,2.3,2.4,0.057266667
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0524
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0668
US National,2 wk ahead,Bin,percent,2.6,2.7,0.056733333
US National,2 wk ahead,Bin,percent,2.7,2.8,0.047533333
US National,2 wk ahead,Bin,percent,2.8,2.9,0.061066667
US National,2 wk ahead,Bin,percent,2.9,3,0.097
US National,2 wk ahead,Bin,percent,3,3.1,0.1912
US National,2 wk ahead,Bin,percent,3.1,3.2,0.157
US National,2 wk ahead,Bin,percent,3.2,3.3,0.070533333
US National,2 wk ahead,Bin,percent,3.3,3.4,0.022133333
US National,2 wk ahead,Bin,percent,3.4,3.5,0.010866667
US National,2 wk ahead,Bin,percent,3.5,3.6,0.005933333
US National,2 wk ahead,Bin,percent,3.6,3.7,0.003666667
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000933333
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0004
US National,2 wk ahead,Bin,percent,3.9,4,0.000333333
US National,2 wk ahead,Bin,percent,4,4.1,0.0002
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0002
US National,2 wk ahead,Bin,percent,4.2,4.3,6.67E-05
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00001
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00001
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00001
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00001
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00001
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00001
US National,2 wk ahead,Bin,percent,4.9,5,0.00001
US National,2 wk ahead,Bin,percent,5,5.1,0.00001
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00001
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00001
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00001
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00001
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00001
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00001
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00001
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00001
US National,2 wk ahead,Bin,percent,5.9,6,0.00001
US National,2 wk ahead,Bin,percent,6,6.1,0.00001
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00001
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00001
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00001
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00001
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00001
US National,2 wk ahead,Bin,percent,6.6,6.7,0.00001
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00001
US National,2 wk ahead,Bin,percent,6.8,6.9,0.00001
US National,2 wk ahead,Bin,percent,6.9,7,0.00001
US National,2 wk ahead,Bin,percent,7,7.1,0.00001
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00001
US National,2 wk ahead,Bin,percent,7.2,7.3,0.00001
US National,2 wk ahead,Bin,percent,7.3,7.4,0
US National,2 wk ahead,Bin,percent,7.4,7.5,0
US National,2 wk ahead,Bin,percent,7.5,7.6,0
US National,2 wk ahead,Bin,percent,7.6,7.7,0
US National,2 wk ahead,Bin,percent,7.7,7.8,0
US National,2 wk ahead,Bin,percent,7.8,7.9,0
US National,2 wk ahead,Bin,percent,7.9,8,0
US National,2 wk ahead,Bin,percent,8,8.1,0
US National,2 wk ahead,Bin,percent,8.1,8.2,0
US National,2 wk ahead,Bin,percent,8.2,8.3,0
US National,2 wk ahead,Bin,percent,8.3,8.4,0
US National,2 wk ahead,Bin,percent,8.4,8.5,0
US National,2 wk ahead,Bin,percent,8.5,8.6,0
US National,2 wk ahead,Bin,percent,8.6,8.7,0
US National,2 wk ahead,Bin,percent,8.7,8.8,0
US National,2 wk ahead,Bin,percent,8.8,8.9,0
US National,2 wk ahead,Bin,percent,8.9,9,0
US National,2 wk ahead,Bin,percent,9,9.1,0
US National,2 wk ahead,Bin,percent,9.1,9.2,0
US National,2 wk ahead,Bin,percent,9.2,9.3,0
US National,2 wk ahead,Bin,percent,9.3,9.4,0
US National,2 wk ahead,Bin,percent,9.4,9.5,0
US National,2 wk ahead,Bin,percent,9.5,9.6,0
US National,2 wk ahead,Bin,percent,9.6,9.7,0
US National,2 wk ahead,Bin,percent,9.7,9.8,0
US National,2 wk ahead,Bin,percent,9.8,9.9,0
US National,2 wk ahead,Bin,percent,9.9,10,0
US National,2 wk ahead,Bin,percent,10,10.1,0
US National,2 wk ahead,Bin,percent,10.1,10.2,0
US National,2 wk ahead,Bin,percent,10.2,10.3,0
US National,2 wk ahead,Bin,percent,10.3,10.4,0
US National,2 wk ahead,Bin,percent,10.4,10.5,0
US National,2 wk ahead,Bin,percent,10.5,10.6,0
US National,2 wk ahead,Bin,percent,10.6,10.7,0
US National,2 wk ahead,Bin,percent,10.7,10.8,0
US National,2 wk ahead,Bin,percent,10.8,10.9,0
US National,2 wk ahead,Bin,percent,10.9,11,0
US National,2 wk ahead,Bin,percent,11,11.1,0
US National,2 wk ahead,Bin,percent,11.1,11.2,0
US National,2 wk ahead,Bin,percent,11.2,11.3,0
US National,2 wk ahead,Bin,percent,11.3,11.4,0
US National,2 wk ahead,Bin,percent,11.4,11.5,0
US National,2 wk ahead,Bin,percent,11.5,11.6,0
US National,2 wk ahead,Bin,percent,11.6,11.7,0
US National,2 wk ahead,Bin,percent,11.7,11.8,0
US National,2 wk ahead,Bin,percent,11.8,11.9,0
US National,2 wk ahead,Bin,percent,11.9,12,0
US National,2 wk ahead,Bin,percent,12,12.1,0
US National,2 wk ahead,Bin,percent,12.1,12.2,0
US National,2 wk ahead,Bin,percent,12.2,12.3,0
US National,2 wk ahead,Bin,percent,12.3,12.4,0
US National,2 wk ahead,Bin,percent,12.4,12.5,0
US National,2 wk ahead,Bin,percent,12.5,12.6,0
US National,2 wk ahead,Bin,percent,12.6,12.7,0
US National,2 wk ahead,Bin,percent,12.7,12.8,0
US National,2 wk ahead,Bin,percent,12.8,12.9,0
US National,2 wk ahead,Bin,percent,12.9,13,0
US National,2 wk ahead,Bin,percent,13,100,0
US National,3 wk ahead,Point,percent,NA,NA,3.08506
US National,3 wk ahead,Bin,percent,0,0.1,6.67E-05
US National,3 wk ahead,Bin,percent,0.1,0.2,0.00001
US National,3 wk ahead,Bin,percent,0.2,0.3,0.00001
US National,3 wk ahead,Bin,percent,0.3,0.4,0.00001
US National,3 wk ahead,Bin,percent,0.4,0.5,0.00001
US National,3 wk ahead,Bin,percent,0.5,0.6,0.00001
US National,3 wk ahead,Bin,percent,0.6,0.7,0.00001
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00001
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00001
US National,3 wk ahead,Bin,percent,0.9,1,0.00001
US National,3 wk ahead,Bin,percent,1,1.1,0.00001
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00001
US National,3 wk ahead,Bin,percent,1.2,1.3,0.00001
US National,3 wk ahead,Bin,percent,1.3,1.4,0.00001
US National,3 wk ahead,Bin,percent,1.4,1.5,0.00001
US National,3 wk ahead,Bin,percent,1.5,1.6,0.00001
