"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season peak week","Bin","week","16","17",0.002
"US National","Season peak week","Bin","week","17","18",0.002
"US National","Season peak week","Bin","week","18","19",0.002
"US National","Season peak week","Bin","week","19","20",0.002
"US National","Season peak week","Bin","week","20","21",0.002
"US National","Season peak percentage","Point","percent",NA,NA,3.6
"US National","Season peak percentage","Bin","percent","0","0.5",0.00200002
"US National","Season peak percentage","Bin","percent","0.5","1",0.00200259
"US National","Season peak percentage","Bin","percent","1","1.5",0.0021087
"US National","Season peak percentage","Bin","percent","1.5","2",0.00423129
"US National","Season peak percentage","Bin","percent","2","2.5",0.02406883
"US National","Season peak percentage","Bin","percent","2.5","3",0.10750564
"US National","Season peak percentage","Bin","percent","3","3.5",0.25493232
"US National","Season peak percentage","Bin","percent","3.5","4",0.31093252
"US National","Season peak percentage","Bin","percent","4","4.5",0.19030151
"US National","Season peak percentage","Bin","percent","4.5","5",0.05872234
"US National","Season peak percentage","Bin","percent","5","5.5",0.01054373
"US National","Season peak percentage","Bin","percent","5.5","6",0.00262923
"US National","Season peak percentage","Bin","percent","6","6.5",0.00202097
"US National","Season peak percentage","Bin","percent","6.5","7",0.00200028
"US National","Season peak percentage","Bin","percent","7","7.5",0.002
"US National","Season peak percentage","Bin","percent","7.5","8",0.002
"US National","Season peak percentage","Bin","percent","8","8.5",0.002
"US National","Season peak percentage","Bin","percent","8.5","9",0.002
"US National","Season peak percentage","Bin","percent","9","9.5",0.002
"US National","Season peak percentage","Bin","percent","9.5","10",0.002
"US National","Season peak percentage","Bin","percent","10","10.5",0.002
"US National","Season peak percentage","Bin","percent","10.5","11",0.002
"US National","Season peak percentage","Bin","percent","11","11.5",0.002
"US National","Season peak percentage","Bin","percent","11.5","12",0.002
"US National","Season peak percentage","Bin","percent","12","12.5",0.002
"US National","Season peak percentage","Bin","percent","12.5","13",0.002
"US National","Season peak percentage","Bin","percent","13","100",0.002
"US National","1 wk ahead","Point","percent",NA,NA,3.5
"US National","1 wk ahead","Bin","percent","0","0.5",0.00200003
"US National","1 wk ahead","Bin","percent","0.5","1",0.00200386
"US National","1 wk ahead","Bin","percent","1","1.5",0.00216907
"US National","1 wk ahead","Bin","percent","1.5","2",0.00553611
"US National","1 wk ahead","Bin","percent","2","2.5",0.03586496
"US National","1 wk ahead","Bin","percent","2.5","3",0.14828652
"US National","1 wk ahead","Bin","percent","3","3.5",0.29727574
"US National","1 wk ahead","Bin","percent","3.5","4",0.29383661
"US National","1 wk ahead","Bin","percent","4","4.5",0.14273939
"US National","1 wk ahead","Bin","percent","4.5","5",0.03318851
"US National","1 wk ahead","Bin","percent","5","5.5",0.00497823
"US National","1 wk ahead","Bin","percent","5.5","6",0.00211891
"US National","1 wk ahead","Bin","percent","6","6.5",0.00200201
"US National","1 wk ahead","Bin","percent","6.5","7",0.00200001
"US National","1 wk ahead","Bin","percent","7","7.5",0.002
"US National","1 wk ahead","Bin","percent","7.5","8",0.002
"US National","1 wk ahead","Bin","percent","8","8.5",0.002
"US National","1 wk ahead","Bin","percent","8.5","9",0.002
"US National","1 wk ahead","Bin","percent","9","9.5",0.002
"US National","1 wk ahead","Bin","percent","9.5","10",0.002
"US National","1 wk ahead","Bin","percent","10","10.5",0.002
"US National","1 wk ahead","Bin","percent","10.5","11",0.002
"US National","1 wk ahead","Bin","percent","11","11.5",0.002
"US National","1 wk ahead","Bin","percent","11.5","12",0.002
"US National","1 wk ahead","Bin","percent","12","12.5",0.002
"US National","1 wk ahead","Bin","percent","12.5","13",0.002
"US National","1 wk ahead","Bin","percent","13","100",0.002
"US National","2 wk ahead","Point","percent",NA,NA,3.6
"US National","2 wk ahead","Bin","percent","0","0.5",0.0020001
"US National","2 wk ahead","Bin","percent","0.5","1",0.00200762
"US National","2 wk ahead","Bin","percent","1","1.5",0.00224065
"US National","2 wk ahead","Bin","percent","1.5","2",0.0055887
"US National","2 wk ahead","Bin","percent","2","2.5",0.02964677
"US National","2 wk ahead","Bin","percent","2.5","3",0.11658476
"US National","2 wk ahead","Bin","percent","3","3.5",0.25894382
"US National","2 wk ahead","Bin","percent","3.5","4",0.30551838
"US National","2 wk ahead","Bin","percent","4","4.5",0.18159912
"US National","2 wk ahead","Bin","percent","4.5","5",0.05390761
"US National","2 wk ahead","Bin","percent","5","5.5",0.00942302
"US National","2 wk ahead","Bin","percent","5.5","6",0.00252228
"US National","2 wk ahead","Bin","percent","6","6.5",0.00201692
"US National","2 wk ahead","Bin","percent","6.5","7",0.00200022
"US National","2 wk ahead","Bin","percent","7","7.5",0.002
"US National","2 wk ahead","Bin","percent","7.5","8",0.002
"US National","2 wk ahead","Bin","percent","8","8.5",0.002
"US National","2 wk ahead","Bin","percent","8.5","9",0.002
"US National","2 wk ahead","Bin","percent","9","9.5",0.002
"US National","2 wk ahead","Bin","percent","9.5","10",0.002
"US National","2 wk ahead","Bin","percent","10","10.5",0.002
"US National","2 wk ahead","Bin","percent","10.5","11",0.002
"US National","2 wk ahead","Bin","percent","11","11.5",0.002
"US National","2 wk ahead","Bin","percent","11.5","12",0.002
"US National","2 wk ahead","Bin","percent","12","12.5",0.002
"US National","2 wk ahead","Bin","percent","12.5","13",0.002
"US National","2 wk ahead","Bin","percent","13","100",0.002
"US National","3 wk ahead","Point","percent",NA,NA,3.5
"US National","3 wk ahead","Bin","percent","0","0.5",0.00200196
"US National","3 wk ahead","Bin","percent","0.5","1",0.00206445
"US National","3 wk ahead","Bin","percent","1","1.5",0.00305668
"US National","3 wk ahead","Bin","percent","1.5","2",0.01145811
"US National","3 wk ahead","Bin","percent","2","2.5",0.05091166
"US National","3 wk ahead","Bin","percent","2.5","3",0.15112607
"US National","3 wk ahead","Bin","percent","3","3.5",0.26816836
"US National","3 wk ahead","Bin","percent","3.5","4",0.2726973
"US National","3 wk ahead","Bin","percent","4","4.5",0.15190381
"US National","3 wk ahead","Bin","percent","4.5","5",0.04557211
"US National","3 wk ahead","Bin","percent","5","5.5",0.0085385
"US National","3 wk ahead","Bin","percent","5.5","6",0.0024845
"US National","3 wk ahead","Bin","percent","6","6.5",0.00201623
"US National","3 wk ahead","Bin","percent","6.5","7",0.00200022
"US National","3 wk ahead","Bin","percent","7","7.5",0.002
"US National","3 wk ahead","Bin","percent","7.5","8",0.002
"US National","3 wk ahead","Bin","percent","8","8.5",0.002
"US National","3 wk ahead","Bin","percent","8.5","9",0.002
"US National","3 wk ahead","Bin","percent","9","9.5",0.002
"US National","3 wk ahead","Bin","percent","9.5","10",0.002
"US National","3 wk ahead","Bin","percent","10","10.5",0.002
"US National","3 wk ahead","Bin","percent","10.5","11",0.002
"US National","3 wk ahead","Bin","percent","11","11.5",0.002
"US National","3 wk ahead","Bin","percent","11.5","12",0.002
"US National","3 wk ahead","Bin","percent","12","12.5",0.002
"US National","3 wk ahead","Bin","percent","12.5","13",0.002
"US National","3 wk ahead","Bin","percent","13","100",0.002
"US National","4 wk ahead","Point","percent",NA,NA,3.2
"US National","4 wk ahead","Bin","percent","0","0.5",0.0020131
"US National","4 wk ahead","Bin","percent","0.5","1",0.00234283
"US National","4 wk ahead","Bin","percent","1","1.5",0.00629455
"US National","4 wk ahead","Bin","percent","1.5","2",0.02961919
"US National","4 wk ahead","Bin","percent","2","2.5",0.10209511
"US National","4 wk ahead","Bin","percent","2.5","3",0.21729813
"US National","4 wk ahead","Bin","percent","3","3.5",0.27885213
"US National","4 wk ahead","Bin","percent","3.5","4",0.2107569
"US National","4 wk ahead","Bin","percent","4","4.5",0.09132722
"US National","4 wk ahead","Bin","percent","4.5","5",0.02271888
"US National","4 wk ahead","Bin","percent","5","5.5",0.00451991
"US National","4 wk ahead","Bin","percent","5.5","6",0.00215722
"US National","4 wk ahead","Bin","percent","6","6.5",0.00200473
"US National","4 wk ahead","Bin","percent","6.5","7",0.00200006
"US National","4 wk ahead","Bin","percent","7","7.5",0.002
"US National","4 wk ahead","Bin","percent","7.5","8",0.002
"US National","4 wk ahead","Bin","percent","8","8.5",0.002
"US National","4 wk ahead","Bin","percent","8.5","9",0.002
"US National","4 wk ahead","Bin","percent","9","9.5",0.002
"US National","4 wk ahead","Bin","percent","9.5","10",0.002
"US National","4 wk ahead","Bin","percent","10","10.5",0.002
"US National","4 wk ahead","Bin","percent","10.5","11",0.002
"US National","4 wk ahead","Bin","percent","11","11.5",0.002
"US National","4 wk ahead","Bin","percent","11.5","12",0.002
"US National","4 wk ahead","Bin","percent","12","12.5",0.002
"US National","4 wk ahead","Bin","percent","12.5","13",0.002
"US National","4 wk ahead","Bin","percent","13","100",0.002
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0.002
"HHS Region 1","Season onset","Bin","week","41","42",0.002
"HHS Region 1","Season onset","Bin","week","42","43",0.002
"HHS Region 1","Season onset","Bin","week","43","44",0.002
"HHS Region 1","Season onset","Bin","week","44","45",0.002
"HHS Region 1","Season onset","Bin","week","45","46",0.00200012
"HHS Region 1","Season onset","Bin","week","46","47",0.00201043
"HHS Region 1","Season onset","Bin","week","47","48",0.00236237
"HHS Region 1","Season onset","Bin","week","48","49",0.00802181
"HHS Region 1","Season onset","Bin","week","49","50",0.04983764
"HHS Region 1","Season onset","Bin","week","50","51",0.17417384
"HHS Region 1","Season onset","Bin","week","51","52",0.27166162
"HHS Region 1","Season onset","Bin","week","52","53",0.19398834
"HHS Region 1","Season onset","Bin","week","1","2",0.10208849
"HHS Region 1","Season onset","Bin","week","2","3",0.08328549
"HHS Region 1","Season onset","Bin","week","3","4",0.050078
"HHS Region 1","Season onset","Bin","week","4","5",0.01474409
"HHS Region 1","Season onset","Bin","week","5","6",0.00358383
"HHS Region 1","Season onset","Bin","week","6","7",0.0021464
"HHS Region 1","Season onset","Bin","week","7","8",0.0020162
"HHS Region 1","Season onset","Bin","week","8","9",0.00200126
"HHS Region 1","Season onset","Bin","week","9","10",0.00200004
"HHS Region 1","Season onset","Bin","week","10","11",0.002
"HHS Region 1","Season onset","Bin","week","11","12",0.002
"HHS Region 1","Season onset","Bin","week","12","13",0.002
"HHS Region 1","Season onset","Bin","week","13","14",0.002
"HHS Region 1","Season onset","Bin","week","14","15",0.002
"HHS Region 1","Season onset","Bin","week","15","16",0.002
"HHS Region 1","Season onset","Bin","week","16","17",0.002
"HHS Region 1","Season onset","Bin","week","17","18",0.002
"HHS Region 1","Season onset","Bin","week","18","19",0.002
"HHS Region 1","Season onset","Bin","week","19","20",0.002
"HHS Region 1","Season onset","Bin","week","20","21",0.002
"HHS Region 1","Season onset","Bin","week","none","none",0.002
"HHS Region 1","Season peak week","Point","week",NA,NA,5
"HHS Region 1","Season peak week","Bin","week","40","41",0.002
"HHS Region 1","Season peak week","Bin","week","41","42",0.002
"HHS Region 1","Season peak week","Bin","week","42","43",0.002
"HHS Region 1","Season peak week","Bin","week","43","44",0.002
"HHS Region 1","Season peak week","Bin","week","44","45",0.002
"HHS Region 1","Season peak week","Bin","week","45","46",0.002
"HHS Region 1","Season peak week","Bin","week","46","47",0.002
"HHS Region 1","Season peak week","Bin","week","47","48",0.00200024
"HHS Region 1","Season peak week","Bin","week","48","49",0.00201238
"HHS Region 1","Season peak week","Bin","week","49","50",0.00228723
"HHS Region 1","Season peak week","Bin","week","50","51",0.00477531
"HHS Region 1","Season peak week","Bin","week","51","52",0.01291773
"HHS Region 1","Season peak week","Bin","week","52","53",0.01999664
"HHS Region 1","Season peak week","Bin","week","1","2",0.01914419
"HHS Region 1","Season peak week","Bin","week","2","3",0.03158938
"HHS Region 1","Season peak week","Bin","week","3","4",0.08367611
"HHS Region 1","Season peak week","Bin","week","4","5",0.18066621
"HHS Region 1","Season peak week","Bin","week","5","6",0.25331857
"HHS Region 1","Season peak week","Bin","week","6","7",0.20782827
"HHS Region 1","Season peak week","Bin","week","7","8",0.09846452
"HHS Region 1","Season peak week","Bin","week","8","9",0.03082463
"HHS Region 1","Season peak week","Bin","week","9","10",0.00990554
"HHS Region 1","Season peak week","Bin","week","10","11",0.00417254
"HHS Region 1","Season peak week","Bin","week","11","12",0.00238622
"HHS Region 1","Season peak week","Bin","week","12","13",0.00203304
"HHS Region 1","Season peak week","Bin","week","13","14",0.0020012
"HHS Region 1","Season peak week","Bin","week","14","15",0.00200002
"HHS Region 1","Season peak week","Bin","week","15","16",0.002
"HHS Region 1","Season peak week","Bin","week","16","17",0.002
"HHS Region 1","Season peak week","Bin","week","17","18",0.002
"HHS Region 1","Season peak week","Bin","week","18","19",0.002
"HHS Region 1","Season peak week","Bin","week","19","20",0.002
"HHS Region 1","Season peak week","Bin","week","20","21",0.002
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,1.9
"HHS Region 1","Season peak percentage","Bin","percent","0","0.5",0.00630479
"HHS Region 1","Season peak percentage","Bin","percent","0.5","1",0.04490195
"HHS Region 1","Season peak percentage","Bin","percent","1","1.5",0.18205263
"HHS Region 1","Season peak percentage","Bin","percent","1.5","2",0.32313003
"HHS Region 1","Season peak percentage","Bin","percent","2","2.5",0.26384395
"HHS Region 1","Season peak percentage","Bin","percent","2.5","3",0.10924938
"HHS Region 1","Season peak percentage","Bin","percent","3","3.5",0.02645372
"HHS Region 1","Season peak percentage","Bin","percent","3.5","4",0.0056295
"HHS Region 1","Season peak percentage","Bin","percent","4","4.5",0.00240439
"HHS Region 1","Season peak percentage","Bin","percent","4.5","5",0.00202864
"HHS Region 1","Season peak percentage","Bin","percent","5","5.5",0.00200097
"HHS Region 1","Season peak percentage","Bin","percent","5.5","6",0.00200001
"HHS Region 1","Season peak percentage","Bin","percent","6","6.5",0.002
"HHS Region 1","Season peak percentage","Bin","percent","6.5","7",0.002
"HHS Region 1","Season peak percentage","Bin","percent","7","7.5",0.002
"HHS Region 1","Season peak percentage","Bin","percent","7.5","8",0.002
"HHS Region 1","Season peak percentage","Bin","percent","8","8.5",0.002
"HHS Region 1","Season peak percentage","Bin","percent","8.5","9",0.002
"HHS Region 1","Season peak percentage","Bin","percent","9","9.5",0.002
"HHS Region 1","Season peak percentage","Bin","percent","9.5","10",0.002
"HHS Region 1","Season peak percentage","Bin","percent","10","10.5",0.002
"HHS Region 1","Season peak percentage","Bin","percent","10.5","11",0.002
"HHS Region 1","Season peak percentage","Bin","percent","11","11.5",0.002
"HHS Region 1","Season peak percentage","Bin","percent","11.5","12",0.002
"HHS Region 1","Season peak percentage","Bin","percent","12","12.5",0.002
"HHS Region 1","Season peak percentage","Bin","percent","12.5","13",0.002
"HHS Region 1","Season peak percentage","Bin","percent","13","100",0.002
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.6
"HHS Region 1","1 wk ahead","Bin","percent","0","0.5",0.02956461
"HHS Region 1","1 wk ahead","Bin","percent","0.5","1",0.11928706
"HHS Region 1","1 wk ahead","Bin","percent","1","1.5",0.26163535
"HHS Region 1","1 wk ahead","Bin","percent","1.5","2",0.29562954
"HHS Region 1","1 wk ahead","Bin","percent","2","2.5",0.17846293
"HHS Region 1","1 wk ahead","Bin","percent","2.5","3",0.06050273
"HHS Region 1","1 wk ahead","Bin","percent","3","3.5",0.01345855
"HHS Region 1","1 wk ahead","Bin","percent","3.5","4",0.00336538
"HHS Region 1","1 wk ahead","Bin","percent","4","4.5",0.00209086
"HHS Region 1","1 wk ahead","Bin","percent","4.5","5",0.0020029
"HHS Region 1","1 wk ahead","Bin","percent","5","5.5",0.00200004
"HHS Region 1","1 wk ahead","Bin","percent","5.5","6",0.002
"HHS Region 1","1 wk ahead","Bin","percent","6","6.5",0.002
"HHS Region 1","1 wk ahead","Bin","percent","6.5","7",0.002
"HHS Region 1","1 wk ahead","Bin","percent","7","7.5",0.002
"HHS Region 1","1 wk ahead","Bin","percent","7.5","8",0.002
"HHS Region 1","1 wk ahead","Bin","percent","8","8.5",0.002
"HHS Region 1","1 wk ahead","Bin","percent","8.5","9",0.002
"HHS Region 1","1 wk ahead","Bin","percent","9","9.5",0.002
"HHS Region 1","1 wk ahead","Bin","percent","9.5","10",0.002
"HHS Region 1","1 wk ahead","Bin","percent","10","10.5",0.002
"HHS Region 1","1 wk ahead","Bin","percent","10.5","11",0.002
"HHS Region 1","1 wk ahead","Bin","percent","11","11.5",0.002
"HHS Region 1","1 wk ahead","Bin","percent","11.5","12",0.002
"HHS Region 1","1 wk ahead","Bin","percent","12","12.5",0.002
"HHS Region 1","1 wk ahead","Bin","percent","12.5","13",0.002
"HHS Region 1","1 wk ahead","Bin","percent","13","100",0.002
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.4
"HHS Region 1","2 wk ahead","Bin","percent","0","0.5",0.05438555
"HHS Region 1","2 wk ahead","Bin","percent","0.5","1",0.17223939
"HHS Region 1","2 wk ahead","Bin","percent","1","1.5",0.29932603
"HHS Region 1","2 wk ahead","Bin","percent","1.5","2",0.25899056
"HHS Region 1","2 wk ahead","Bin","percent","2","2.5",0.12333781
"HHS Region 1","2 wk ahead","Bin","percent","2.5","3",0.03882636
"HHS Region 1","2 wk ahead","Bin","percent","3","3.5",0.010958
"HHS Region 1","2 wk ahead","Bin","percent","3.5","4",0.00371748
"HHS Region 1","2 wk ahead","Bin","percent","4","4.5",0.00220522
"HHS Region 1","2 wk ahead","Bin","percent","4.5","5",0.00201315
"HHS Region 1","2 wk ahead","Bin","percent","5","5.5",0.00200041
"HHS Region 1","2 wk ahead","Bin","percent","5.5","6",0.00200001
"HHS Region 1","2 wk ahead","Bin","percent","6","6.5",0.002
"HHS Region 1","2 wk ahead","Bin","percent","6.5","7",0.002
"HHS Region 1","2 wk ahead","Bin","percent","7","7.5",0.002
"HHS Region 1","2 wk ahead","Bin","percent","7.5","8",0.002
"HHS Region 1","2 wk ahead","Bin","percent","8","8.5",0.002
"HHS Region 1","2 wk ahead","Bin","percent","8.5","9",0.002
"HHS Region 1","2 wk ahead","Bin","percent","9","9.5",0.002
"HHS Region 1","2 wk ahead","Bin","percent","9.5","10",0.002
"HHS Region 1","2 wk ahead","Bin","percent","10","10.5",0.002
"HHS Region 1","2 wk ahead","Bin","percent","10.5","11",0.002
"HHS Region 1","2 wk ahead","Bin","percent","11","11.5",0.002
"HHS Region 1","2 wk ahead","Bin","percent","11.5","12",0.002
"HHS Region 1","2 wk ahead","Bin","percent","12","12.5",0.002
"HHS Region 1","2 wk ahead","Bin","percent","12.5","13",0.002
"HHS Region 1","2 wk ahead","Bin","percent","13","100",0.002
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.2
"HHS Region 1","3 wk ahead","Bin","percent","0","0.5",0.09980399
"HHS Region 1","3 wk ahead","Bin","percent","0.5","1",0.22544842
"HHS Region 1","3 wk ahead","Bin","percent","1","1.5",0.30819494
"HHS Region 1","3 wk ahead","Bin","percent","1.5","2",0.21234986
"HHS Region 1","3 wk ahead","Bin","percent","2","2.5",0.08083859
"HHS Region 1","3 wk ahead","Bin","percent","2.5","3",0.02326756
"HHS Region 1","3 wk ahead","Bin","percent","3","3.5",0.00810065
"HHS Region 1","3 wk ahead","Bin","percent","3.5","4",0.00367953
"HHS Region 1","3 wk ahead","Bin","percent","4","4.5",0.00229103
"HHS Region 1","3 wk ahead","Bin","percent","4.5","5",0.00202451
"HHS Region 1","3 wk ahead","Bin","percent","5","5.5",0.00200088
"HHS Region 1","3 wk ahead","Bin","percent","5.5","6",0.00200001
"HHS Region 1","3 wk ahead","Bin","percent","6","6.5",0.002
"HHS Region 1","3 wk ahead","Bin","percent","6.5","7",0.002
"HHS Region 1","3 wk ahead","Bin","percent","7","7.5",0.002
"HHS Region 1","3 wk ahead","Bin","percent","7.5","8",0.002
"HHS Region 1","3 wk ahead","Bin","percent","8","8.5",0.002
"HHS Region 1","3 wk ahead","Bin","percent","8.5","9",0.002
"HHS Region 1","3 wk ahead","Bin","percent","9","9.5",0.002
"HHS Region 1","3 wk ahead","Bin","percent","9.5","10",0.002
"HHS Region 1","3 wk ahead","Bin","percent","10","10.5",0.002
"HHS Region 1","3 wk ahead","Bin","percent","10.5","11",0.002
"HHS Region 1","3 wk ahead","Bin","percent","11","11.5",0.002
"HHS Region 1","3 wk ahead","Bin","percent","11.5","12",0.002
"HHS Region 1","3 wk ahead","Bin","percent","12","12.5",0.002
"HHS Region 1","3 wk ahead","Bin","percent","12.5","13",0.002
"HHS Region 1","3 wk ahead","Bin","percent","13","100",0.002
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","4 wk ahead","Bin","percent","0","0.5",0.15863712
"HHS Region 1","4 wk ahead","Bin","percent","0.5","1",0.27394853
"HHS Region 1","4 wk ahead","Bin","percent","1","1.5",0.29264799
"HHS Region 1","4 wk ahead","Bin","percent","1.5","2",0.16214723
"HHS Region 1","4 wk ahead","Bin","percent","2","2.5",0.05154076
"HHS Region 1","4 wk ahead","Bin","percent","2.5","3",0.01441845
"HHS Region 1","4 wk ahead","Bin","percent","3","3.5",0.00561957
"HHS Region 1","4 wk ahead","Bin","percent","3.5","4",0.00289553
"HHS Region 1","4 wk ahead","Bin","percent","4","4.5",0.00213417
"HHS Region 1","4 wk ahead","Bin","percent","4.5","5",0.00201024
"HHS Region 1","4 wk ahead","Bin","percent","5","5.5",0.00200035
"HHS Region 1","4 wk ahead","Bin","percent","5.5","6",0.002
"HHS Region 1","4 wk ahead","Bin","percent","6","6.5",0.002
"HHS Region 1","4 wk ahead","Bin","percent","6.5","7",0.002
"HHS Region 1","4 wk ahead","Bin","percent","7","7.5",0.002
"HHS Region 1","4 wk ahead","Bin","percent","7.5","8",0.002
"HHS Region 1","4 wk ahead","Bin","percent","8","8.5",0.002
"HHS Region 1","4 wk ahead","Bin","percent","8.5","9",0.002
"HHS Region 1","4 wk ahead","Bin","percent","9","9.5",0.002
"HHS Region 1","4 wk ahead","Bin","percent","9.5","10",0.002
"HHS Region 1","4 wk ahead","Bin","percent","10","10.5",0.002
"HHS Region 1","4 wk ahead","Bin","percent","10.5","11",0.002
"HHS Region 1","4 wk ahead","Bin","percent","11","11.5",0.002
"HHS Region 1","4 wk ahead","Bin","percent","11.5","12",0.002
"HHS Region 1","4 wk ahead","Bin","percent","12","12.5",0.002
"HHS Region 1","4 wk ahead","Bin","percent","12.5","13",0.002
"HHS Region 1","4 wk ahead","Bin","percent","13","100",0.002
"HHS Region 2","Season onset","Point","week",NA,NA,2
"HHS Region 2","Season onset","Bin","week","40","41",0.002
"HHS Region 2","Season onset","Bin","week","41","42",0.002
"HHS Region 2","Season onset","Bin","week","42","43",0.002
"HHS Region 2","Season onset","Bin","week","43","44",0.002
"HHS Region 2","Season onset","Bin","week","44","45",0.002
"HHS Region 2","Season onset","Bin","week","45","46",0.002
"HHS Region 2","Season onset","Bin","week","46","47",0.002
"HHS Region 2","Season onset","Bin","week","47","48",0.002
"HHS Region 2","Season onset","Bin","week","48","49",0.002
"HHS Region 2","Season onset","Bin","week","49","50",0.00200183
"HHS Region 2","Season onset","Bin","week","50","51",0.00212394
"HHS Region 2","Season onset","Bin","week","51","52",0.00523303
"HHS Region 2","Season onset","Bin","week","52","53",0.03484275
"HHS Region 2","Season onset","Bin","week","1","2",0.13457488
"HHS Region 2","Season onset","Bin","week","2","3",0.22758534
"HHS Region 2","Season onset","Bin","week","3","4",0.20905142
"HHS Region 2","Season onset","Bin","week","4","5",0.16971315
"HHS Region 2","Season onset","Bin","week","5","6",0.11377613
"HHS Region 2","Season onset","Bin","week","6","7",0.04433804
"HHS Region 2","Season onset","Bin","week","7","8",0.01002289
"HHS Region 2","Season onset","Bin","week","8","9",0.00270843
"HHS Region 2","Season onset","Bin","week","9","10",0.00202766
"HHS Region 2","Season onset","Bin","week","10","11",0.00200047
"HHS Region 2","Season onset","Bin","week","11","12",0.002
"HHS Region 2","Season onset","Bin","week","12","13",0.002
"HHS Region 2","Season onset","Bin","week","13","14",0.002
"HHS Region 2","Season onset","Bin","week","14","15",0.002
"HHS Region 2","Season onset","Bin","week","15","16",0.002
"HHS Region 2","Season onset","Bin","week","16","17",0.002
"HHS Region 2","Season onset","Bin","week","17","18",0.002
"HHS Region 2","Season onset","Bin","week","18","19",0.002
"HHS Region 2","Season onset","Bin","week","19","20",0.002
"HHS Region 2","Season onset","Bin","week","20","21",0.002
"HHS Region 2","Season onset","Bin","week","none","none",0.002
"HHS Region 2","Season peak week","Point","week",NA,NA,7
"HHS Region 2","Season peak week","Bin","week","40","41",0.002
"HHS Region 2","Season peak week","Bin","week","41","42",0.002
"HHS Region 2","Season peak week","Bin","week","42","43",0.002
"HHS Region 2","Season peak week","Bin","week","43","44",0.002
"HHS Region 2","Season peak week","Bin","week","44","45",0.002
