"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season peak week","Bin","week","10.5","11",0.002
"US National","Season peak week","Bin","week","11","11.5",0.002
"US National","Season peak week","Bin","week","11.5","12",0.002
"US National","Season peak week","Bin","week","12","12.5",0.002
"US National","Season peak week","Bin","week","12.5","13",0.002
"US National","Season peak week","Bin","week","13",NA,0.002
"US National","1 wk ahead","Point","percent",NA,NA,2.5
"US National","1 wk ahead","Bin","week","0","0.5",0.00213639
"US National","1 wk ahead","Bin","week","0.5","1",0.00555652
"US National","1 wk ahead","Bin","week","1","1.5",0.0393906
"US National","1 wk ahead","Bin","week","1.5","2",0.16456944
"US National","1 wk ahead","Bin","week","2","2.5",0.31271564
"US National","1 wk ahead","Bin","week","2.5","3",0.28220824
"US National","1 wk ahead","Bin","week","3","3.5",0.12543273
"US National","1 wk ahead","Bin","week","3.5","4",0.02758895
"US National","1 wk ahead","Bin","week","4","4.5",0.00431461
"US National","1 wk ahead","Bin","week","4.5","5",0.00208562
"US National","1 wk ahead","Bin","week","5","5.5",0.00200123
"US National","1 wk ahead","Bin","week","5.5","6",0.002
"US National","1 wk ahead","Bin","week","6","6.5",0.002
"US National","1 wk ahead","Bin","week","6.5","7",0.002
"US National","1 wk ahead","Bin","week","7","7.5",0.002
"US National","1 wk ahead","Bin","week","7.5","8",0.002
"US National","1 wk ahead","Bin","week","8","8.5",0.002
"US National","1 wk ahead","Bin","week","8.5","9",0.002
"US National","1 wk ahead","Bin","week","9","9.5",0.002
"US National","1 wk ahead","Bin","week","9.5","10",0.002
"US National","1 wk ahead","Bin","week","10","10.5",0.002
"US National","1 wk ahead","Bin","week","10.5","11",0.002
"US National","1 wk ahead","Bin","week","11","11.5",0.002
"US National","1 wk ahead","Bin","week","11.5","12",0.002
"US National","1 wk ahead","Bin","week","12","12.5",0.002
"US National","1 wk ahead","Bin","week","12.5","13",0.002
"US National","1 wk ahead","Bin","week","13",NA,0.002
"US National","2 wk ahead","Point","percent",NA,NA,2.2
"US National","2 wk ahead","Bin","week","0","0.5",0.00278379
"US National","2 wk ahead","Bin","week","0.5","1",0.01277896
"US National","2 wk ahead","Bin","week","1","1.5",0.0760574
"US National","2 wk ahead","Bin","week","1.5","2",0.24269736
"US National","2 wk ahead","Bin","week","2","2.5",0.34984812
"US National","2 wk ahead","Bin","week","2.5","3",0.21458358
"US National","2 wk ahead","Bin","week","3","3.5",0.05549471
"US National","2 wk ahead","Bin","week","3.5","4",0.00751357
"US National","2 wk ahead","Bin","week","4","4.5",0.0022379
"US National","2 wk ahead","Bin","week","4.5","5",0.00200454
"US National","2 wk ahead","Bin","week","5","5.5",0.00200002
"US National","2 wk ahead","Bin","week","5.5","6",0.002
"US National","2 wk ahead","Bin","week","6","6.5",0.002
"US National","2 wk ahead","Bin","week","6.5","7",0.002
"US National","2 wk ahead","Bin","week","7","7.5",0.002
"US National","2 wk ahead","Bin","week","7.5","8",0.002
"US National","2 wk ahead","Bin","week","8","8.5",0.002
"US National","2 wk ahead","Bin","week","8.5","9",0.002
"US National","2 wk ahead","Bin","week","9","9.5",0.002
"US National","2 wk ahead","Bin","week","9.5","10",0.002
"US National","2 wk ahead","Bin","week","10","10.5",0.002
"US National","2 wk ahead","Bin","week","10.5","11",0.002
"US National","2 wk ahead","Bin","week","11","11.5",0.002
"US National","2 wk ahead","Bin","week","11.5","12",0.002
"US National","2 wk ahead","Bin","week","12","12.5",0.002
"US National","2 wk ahead","Bin","week","12.5","13",0.002
"US National","2 wk ahead","Bin","week","13",NA,0.002
"US National","3 wk ahead","Point","percent",NA,NA,1.9
"US National","3 wk ahead","Bin","week","0","0.5",0.0069719
"US National","3 wk ahead","Bin","week","0.5","1",0.05107858
"US National","3 wk ahead","Bin","week","1","1.5",0.20332918
"US National","3 wk ahead","Bin","week","1.5","2",0.34292919
"US National","3 wk ahead","Bin","week","2","2.5",0.25199468
"US National","3 wk ahead","Bin","week","2.5","3",0.08667299
"US National","3 wk ahead","Bin","week","3","3.5",0.01590097
"US National","3 wk ahead","Bin","week","3.5","4",0.00308467
"US National","3 wk ahead","Bin","week","4","4.5",0.0020373
"US National","3 wk ahead","Bin","week","4.5","5",0.00200051
"US National","3 wk ahead","Bin","week","5","5.5",0.002
"US National","3 wk ahead","Bin","week","5.5","6",0.002
"US National","3 wk ahead","Bin","week","6","6.5",0.002
"US National","3 wk ahead","Bin","week","6.5","7",0.002
"US National","3 wk ahead","Bin","week","7","7.5",0.002
"US National","3 wk ahead","Bin","week","7.5","8",0.002
"US National","3 wk ahead","Bin","week","8","8.5",0.002
"US National","3 wk ahead","Bin","week","8.5","9",0.002
"US National","3 wk ahead","Bin","week","9","9.5",0.002
"US National","3 wk ahead","Bin","week","9.5","10",0.002
"US National","3 wk ahead","Bin","week","10","10.5",0.002
"US National","3 wk ahead","Bin","week","10.5","11",0.002
"US National","3 wk ahead","Bin","week","11","11.5",0.002
"US National","3 wk ahead","Bin","week","11.5","12",0.002
"US National","3 wk ahead","Bin","week","12","12.5",0.002
"US National","3 wk ahead","Bin","week","12.5","13",0.002
"US National","3 wk ahead","Bin","week","13",NA,0.002
"US National","4 wk ahead","Point","percent",NA,NA,1.7
"US National","4 wk ahead","Bin","week","0","0.5",0.00806124
"US National","4 wk ahead","Bin","week","0.5","1",0.05987006
"US National","4 wk ahead","Bin","week","1","1.5",0.23104914
"US National","4 wk ahead","Bin","week","1.5","2",0.36375277
"US National","4 wk ahead","Bin","week","2","2.5",0.23016487
"US National","4 wk ahead","Bin","week","2.5","3",0.0592233
"US National","4 wk ahead","Bin","week","3","3.5",0.007657
"US National","4 wk ahead","Bin","week","3.5","4",0.00221832
"US National","4 wk ahead","Bin","week","4","4.5",0.00200327
"US National","4 wk ahead","Bin","week","4.5","5",0.002
"US National","4 wk ahead","Bin","week","5","5.5",0.002
"US National","4 wk ahead","Bin","week","5.5","6",0.002
"US National","4 wk ahead","Bin","week","6","6.5",0.002
"US National","4 wk ahead","Bin","week","6.5","7",0.002
"US National","4 wk ahead","Bin","week","7","7.5",0.002
"US National","4 wk ahead","Bin","week","7.5","8",0.002
"US National","4 wk ahead","Bin","week","8","8.5",0.002
"US National","4 wk ahead","Bin","week","8.5","9",0.002
"US National","4 wk ahead","Bin","week","9","9.5",0.002
"US National","4 wk ahead","Bin","week","9.5","10",0.002
"US National","4 wk ahead","Bin","week","10","10.5",0.002
"US National","4 wk ahead","Bin","week","10.5","11",0.002
"US National","4 wk ahead","Bin","week","11","11.5",0.002
"US National","4 wk ahead","Bin","week","11.5","12",0.002
"US National","4 wk ahead","Bin","week","12","12.5",0.002
"US National","4 wk ahead","Bin","week","12.5","13",0.002
"US National","4 wk ahead","Bin","week","13",NA,0.002
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0.002
"HHS Region 1","Season onset","Bin","week","41","42",0.002
"HHS Region 1","Season onset","Bin","week","42","43",0.002
"HHS Region 1","Season onset","Bin","week","43","44",0.002
"HHS Region 1","Season onset","Bin","week","44","45",0.002
"HHS Region 1","Season onset","Bin","week","45","46",0.00200006
"HHS Region 1","Season onset","Bin","week","46","47",0.00200595
"HHS Region 1","Season onset","Bin","week","47","48",0.00224681
"HHS Region 1","Season onset","Bin","week","48","49",0.00688231
"HHS Region 1","Season onset","Bin","week","49","50",0.04562747
"HHS Region 1","Season onset","Bin","week","50","51",0.16895748
"HHS Region 1","Season onset","Bin","week","51","52",0.27112857
"HHS Region 1","Season onset","Bin","week","52","53",0.19616048
"HHS Region 1","Season onset","Bin","week","1","2",0.10295787
"HHS Region 1","Season onset","Bin","week","2","3",0.08449131
"HHS Region 1","Season onset","Bin","week","3","4",0.05344584
"HHS Region 1","Season onset","Bin","week","4","5",0.01747178
"HHS Region 1","Season onset","Bin","week","5","6",0.00438705
"HHS Region 1","Season onset","Bin","week","6","7",0.00222357
"HHS Region 1","Season onset","Bin","week","7","8",0.00201302
"HHS Region 1","Season onset","Bin","week","8","9",0.00200039
"HHS Region 1","Season onset","Bin","week","9","10",0.00200001
"HHS Region 1","Season onset","Bin","week","10","11",0.002
"HHS Region 1","Season onset","Bin","week","11","12",0.002
"HHS Region 1","Season onset","Bin","week","12","13",0.002
"HHS Region 1","Season onset","Bin","week","13","14",0.002
"HHS Region 1","Season onset","Bin","week","14","15",0.002
"HHS Region 1","Season onset","Bin","week","15","16",0.002
"HHS Region 1","Season onset","Bin","week","16","17",0.002
"HHS Region 1","Season onset","Bin","week","17","18",0.002
"HHS Region 1","Season onset","Bin","week","18","19",0.002
"HHS Region 1","Season onset","Bin","week","19","20",0.002
"HHS Region 1","Season onset","Bin","week","20","21",0.002
"HHS Region 1","Season onset","Bin","week","none","none",0.002
"HHS Region 1","Season peak week","Point","week",NA,NA,11
"HHS Region 1","Season peak week","Bin","week","40","41",0.002
"HHS Region 1","Season peak week","Bin","week","41","42",0.002
"HHS Region 1","Season peak week","Bin","week","42","43",0.002
"HHS Region 1","Season peak week","Bin","week","43","44",0.002
"HHS Region 1","Season peak week","Bin","week","44","45",0.002
"HHS Region 1","Season peak week","Bin","week","45","46",0.002
"HHS Region 1","Season peak week","Bin","week","46","47",0.002
"HHS Region 1","Season peak week","Bin","week","47","48",0.002
"HHS Region 1","Season peak week","Bin","week","48","49",0.002
"HHS Region 1","Season peak week","Bin","week","49","50",0.002
"HHS Region 1","Season peak week","Bin","week","50","51",0.002
"HHS Region 1","Season peak week","Bin","week","51","52",0.002
"HHS Region 1","Season peak week","Bin","week","52","53",0.00200001
"HHS Region 1","Season peak week","Bin","week","1","2",0.00200063
"HHS Region 1","Season peak week","Bin","week","2","3",0.00202312
"HHS Region 1","Season peak week","Bin","week","3","4",0.00241618
"HHS Region 1","Season peak week","Bin","week","4","5",0.00568086
"HHS Region 1","Season peak week","Bin","week","5","6",0.01783029
"HHS Region 1","Season peak week","Bin","week","6","7",0.03640544
"HHS Region 1","Season peak week","Bin","week","7","8",0.0444651
"HHS Region 1","Season peak week","Bin","week","8","9",0.05065476
"HHS Region 1","Season peak week","Bin","week","9","10",0.11027751
"HHS Region 1","Season peak week","Bin","week","10","11",0.22609696
"HHS Region 1","Season peak week","Bin","week","11","12",0.26006869
"HHS Region 1","Season peak week","Bin","week","12","13",0.15063428
"HHS Region 1","Season peak week","Bin","week","13","14",0.04340636
"HHS Region 1","Season peak week","Bin","week","14","15",0.00764772
"HHS Region 1","Season peak week","Bin","week","15","16",0.00237997
"HHS Region 1","Season peak week","Bin","week","16","17",0.00201195
"HHS Region 1","Season peak week","Bin","week","17","18",0.00200015
"HHS Region 1","Season peak week","Bin","week","18","19",0.002
"HHS Region 1","Season peak week","Bin","week","19","20",0.002
"HHS Region 1","Season peak week","Bin","week","20","21",0.002
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.2
"HHS Region 1","Season peak week","Bin","week","0","0.5",0.0022546
"HHS Region 1","Season peak week","Bin","week","0.5","1",0.00788983
"HHS Region 1","Season peak week","Bin","week","1","1.5",0.05932596
"HHS Region 1","Season peak week","Bin","week","1.5","2",0.22763653
"HHS Region 1","Season peak week","Bin","week","2","2.5",0.36021316
"HHS Region 1","Season peak week","Bin","week","2.5","3",0.23257626
"HHS Region 1","Season peak week","Bin","week","3","3.5",0.06293893
"HHS Region 1","Season peak week","Bin","week","3.5","4",0.00881498
"HHS Region 1","Season peak week","Bin","week","4","4.5",0.00234151
"HHS Region 1","Season peak week","Bin","week","4.5","5",0.00200813
"HHS Region 1","Season peak week","Bin","week","5","5.5",0.00200007
"HHS Region 1","Season peak week","Bin","week","5.5","6",0.002
"HHS Region 1","Season peak week","Bin","week","6","6.5",0.002
"HHS Region 1","Season peak week","Bin","week","6.5","7",0.002
"HHS Region 1","Season peak week","Bin","week","7","7.5",0.002
"HHS Region 1","Season peak week","Bin","week","7.5","8",0.002
"HHS Region 1","Season peak week","Bin","week","8","8.5",0.002
"HHS Region 1","Season peak week","Bin","week","8.5","9",0.002
"HHS Region 1","Season peak week","Bin","week","9","9.5",0.002
"HHS Region 1","Season peak week","Bin","week","9.5","10",0.002
"HHS Region 1","Season peak week","Bin","week","10","10.5",0.002
"HHS Region 1","Season peak week","Bin","week","10.5","11",0.002
"HHS Region 1","Season peak week","Bin","week","11","11.5",0.002
"HHS Region 1","Season peak week","Bin","week","11.5","12",0.002
"HHS Region 1","Season peak week","Bin","week","12","12.5",0.002
"HHS Region 1","Season peak week","Bin","week","12.5","13",0.002
"HHS Region 1","Season peak week","Bin","week","13",NA,0.002
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.5
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",0.03624061
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",0.14176243
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.28605309
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.28814657
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.15370661
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",0.04506242
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",0.00850604
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",0.00250311
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",0.00201876
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",0.00200032
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",0.002
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",0.002
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",0.002
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",0.002
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",0.002
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",0.002
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",0.002
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",0.002
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",0.002
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",0.002
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",0.002
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",0.002
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",0.002
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",0.002
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",0.002
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",0.002
"HHS Region 1","1 wk ahead","Bin","week","13",NA,0.002
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.3
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",0.05172167
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",0.1899622
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.33089731
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.26027603
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.10104733
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",0.02184775
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",0.00412422
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",0.00212005
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",0.00200338
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",0.00200004
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",0.002
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",0.002
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",0.002
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",0.002
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",0.002
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",0.002
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",0.002
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",0.002
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",0.002
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",0.002
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",0.002
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",0.002
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",0.002
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",0.002
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",0.002
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",0.002
"HHS Region 1","2 wk ahead","Bin","week","13",NA,0.002
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.2
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",0.06611655
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",0.22249707
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.35304651
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.23556548
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.06920041
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0.01095094
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",0.00260114
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",0.00202147
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",0.00200039
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",0.002
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",0.002
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",0.002
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",0.002
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",0.002
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",0.002
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",0.002
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",0.002
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",0.002
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",0.002
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",0.002
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",0.002
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",0.002
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",0.002
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",0.002
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",0.002
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",0.002
"HHS Region 1","3 wk ahead","Bin","week","13",NA,0.002
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,1.1
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",0.10522266
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",0.25307549
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.33968344
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.20133028
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0.05140643
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",0.0070598
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",0.00221768
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",0.00200415
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",0.00200002
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",0.002
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",0.002
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",0.002
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",0.002
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",0.002
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",0.002
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",0.002
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",0.002
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",0.002
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",0.002
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",0.002
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",0.002
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",0.002
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",0.002
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",0.002
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",0.002
"HHS Region 1","4 wk ahead","Bin","week","12.5","13",0.002
"HHS Region 1","4 wk ahead","Bin","week","13",NA,0.002
"HHS Region 2","Season onset","Point","week",NA,NA,51
"HHS Region 2","Season onset","Bin","week","40","41",0.002
"HHS Region 2","Season onset","Bin","week","41","42",0.002
"HHS Region 2","Season onset","Bin","week","42","43",0.002
"HHS Region 2","Season onset","Bin","week","43","44",0.002
"HHS Region 2","Season onset","Bin","week","44","45",0.002
"HHS Region 2","Season onset","Bin","week","45","46",0.002
"HHS Region 2","Season onset","Bin","week","46","47",0.00200307
"HHS Region 2","Season onset","Bin","week","47","48",0.00220802
"HHS Region 2","Season onset","Bin","week","48","49",0.00742409
"HHS Region 2","Season onset","Bin","week","49","50",0.05699164
"HHS Region 2","Season onset","Bin","week","50","51",0.2213731
"HHS Region 2","Season onset","Bin","week","51","52",0.34964643
"HHS Region 2","Season onset","Bin","week","52","53",0.22285282
"HHS Region 2","Season onset","Bin","week","1","2",0.06291676
"HHS Region 2","Season onset","Bin","week","2","3",0.01681019
"HHS Region 2","Season onset","Bin","week","3","4",0.00813322
"HHS Region 2","Season onset","Bin","week","4","5",0.00348841
"HHS Region 2","Season onset","Bin","week","5","6",0.00214651
"HHS Region 2","Season onset","Bin","week","6","7",0.00200562
"HHS Region 2","Season onset","Bin","week","7","8",0.00200008
"HHS Region 2","Season onset","Bin","week","8","9",0.002
"HHS Region 2","Season onset","Bin","week","9","10",0.002
"HHS Region 2","Season onset","Bin","week","10","11",0.002
"HHS Region 2","Season onset","Bin","week","11","12",0.002
"HHS Region 2","Season onset","Bin","week","12","13",0.002
"HHS Region 2","Season onset","Bin","week","13","14",0.002
"HHS Region 2","Season onset","Bin","week","14","15",0.002
"HHS Region 2","Season onset","Bin","week","15","16",0.002
"HHS Region 2","Season onset","Bin","week","16","17",0.002
"HHS Region 2","Season onset","Bin","week","17","18",0.002
"HHS Region 2","Season onset","Bin","week","18","19",0.002
"HHS Region 2","Season onset","Bin","week","19","20",0.002
"HHS Region 2","Season onset","Bin","week","20","21",0.002
"HHS Region 2","Season onset","Bin","week","none","none",0.002
"HHS Region 2","Season peak week","Point","week",NA,NA,11
"HHS Region 2","Season peak week","Bin","week","40","41",0.002
"HHS Region 2","Season peak week","Bin","week","41","42",0.002
"HHS Region 2","Season peak week","Bin","week","42","43",0.002
"HHS Region 2","Season peak week","Bin","week","43","44",0.002
"HHS Region 2","Season peak week","Bin","week","44","45",0.002
"HHS Region 2","Season peak week","Bin","week","45","46",0.002
"HHS Region 2","Season peak week","Bin","week","46","47",0.002
"HHS Region 2","Season peak week","Bin","week","47","48",0.002
"HHS Region 2","Season peak week","Bin","week","48","49",0.002
"HHS Region 2","Season peak week","Bin","week","49","50",0.002
"HHS Region 2","Season peak week","Bin","week","50","51",0.002
"HHS Region 2","Season peak week","Bin","week","51","52",0.002
"HHS Region 2","Season peak week","Bin","week","52","53",0.002
"HHS Region 2","Season peak week","Bin","week","1","2",0.002
"HHS Region 2","Season peak week","Bin","week","2","3",0.002
"HHS Region 2","Season peak week","Bin","week","3","4",0.002
"HHS Region 2","Season peak week","Bin","week","4","5",0.002
"HHS Region 2","Season peak week","Bin","week","5","6",0.00200074
"HHS Region 2","Season peak week","Bin","week","6","7",0.00205181
