Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000231569
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000227216
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000222429
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000226276
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000224212
US National,Season peak percentage,Bin,percent,10.9,11,0.000230755
US National,Season peak percentage,Bin,percent,11,11.1,0.000222483
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000233399
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000221492
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000219199
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000214637
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000213781
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000206998
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000215205
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000201005
US National,Season peak percentage,Bin,percent,11.9,12,0.000211986
US National,Season peak percentage,Bin,percent,12,12.1,0.00020628
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000214343
US National,Season peak percentage,Bin,percent,12.2,12.3,0.00020899
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000217046
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000211412
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000222185
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000206065
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000202997
US National,Season peak percentage,Bin,percent,12.8,12.9,2.11E-04
US National,Season peak percentage,Bin,percent,12.9,13,2.08E-04
US National,Season peak percentage,Bin,percent,13,100,4.17E-04
US National,1 wk ahead,Point,percent,NA,NA,4.597644
US National,1 wk ahead,Bin,percent,0,0.1,6.10E-04
US National,1 wk ahead,Bin,percent,0.1,0.2,6.10E-04
US National,1 wk ahead,Bin,percent,0.2,0.3,6.10E-04
US National,1 wk ahead,Bin,percent,0.3,0.4,6.10E-04
US National,1 wk ahead,Bin,percent,0.4,0.5,6.10E-04
US National,1 wk ahead,Bin,percent,0.5,0.6,6.10E-04
US National,1 wk ahead,Bin,percent,0.6,0.7,6.10E-04
US National,1 wk ahead,Bin,percent,0.7,0.8,6.10E-04
US National,1 wk ahead,Bin,percent,0.8,0.9,6.10E-04
US National,1 wk ahead,Bin,percent,0.9,1,6.10E-04
US National,1 wk ahead,Bin,percent,1,1.1,6.10E-04
US National,1 wk ahead,Bin,percent,1.1,1.2,6.10E-04
US National,1 wk ahead,Bin,percent,1.2,1.3,6.10E-04
US National,1 wk ahead,Bin,percent,1.3,1.4,6.10E-04
US National,1 wk ahead,Bin,percent,1.4,1.5,6.10E-04
US National,1 wk ahead,Bin,percent,1.5,1.6,6.10E-04
US National,1 wk ahead,Bin,percent,1.6,1.7,6.10E-04
US National,1 wk ahead,Bin,percent,1.7,1.8,6.10E-04
US National,1 wk ahead,Bin,percent,1.8,1.9,6.10E-04
US National,1 wk ahead,Bin,percent,1.9,2,6.10E-04
US National,1 wk ahead,Bin,percent,2,2.1,6.10E-04
US National,1 wk ahead,Bin,percent,2.1,2.2,0.000610062
US National,1 wk ahead,Bin,percent,2.2,2.3,0.000610067
US National,1 wk ahead,Bin,percent,2.3,2.4,0.000610078
US National,1 wk ahead,Bin,percent,2.4,2.5,0.000610102
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000610151
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000610256
US National,1 wk ahead,Bin,percent,2.7,2.8,0.000610483
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000610979
US National,1 wk ahead,Bin,percent,2.9,3,0.000612078
US National,1 wk ahead,Bin,percent,3,3.1,0.000614529
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000620033
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000632431
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000660329
US National,1 wk ahead,Bin,percent,3.4,3.5,0.001098991
US National,1 wk ahead,Bin,percent,3.5,3.6,0.002091478
US National,1 wk ahead,Bin,percent,3.6,3.7,0.003994528
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00706089
US National,1 wk ahead,Bin,percent,3.8,3.9,0.010815477
US National,1 wk ahead,Bin,percent,3.9,4,0.017399027
US National,1 wk ahead,Bin,percent,4,4.1,0.027399598
US National,1 wk ahead,Bin,percent,4.1,4.2,0.041650675
US National,1 wk ahead,Bin,percent,4.2,4.3,0.059652941
US National,1 wk ahead,Bin,percent,4.3,4.4,0.076946532
US National,1 wk ahead,Bin,percent,4.4,4.5,0.091149127
US National,1 wk ahead,Bin,percent,4.5,4.6,0.102108207
US National,1 wk ahead,Bin,percent,4.6,4.7,1.05E-01
US National,1 wk ahead,Bin,percent,4.7,4.8,9.80E-02
US National,1 wk ahead,Bin,percent,4.8,4.9,8.50E-02
US National,1 wk ahead,Bin,percent,4.9,5,6.66E-02
US National,1 wk ahead,Bin,percent,5,5.1,4.92E-02
US National,1 wk ahead,Bin,percent,5.1,5.2,3.47E-02
US National,1 wk ahead,Bin,percent,5.2,5.3,2.24E-02
US National,1 wk ahead,Bin,percent,5.3,5.4,1.31E-02
US National,1 wk ahead,Bin,percent,5.4,5.5,7.10E-03
US National,1 wk ahead,Bin,percent,5.5,5.6,5.03E-03
US National,1 wk ahead,Bin,percent,5.6,5.7,2.95E-03
US National,1 wk ahead,Bin,percent,5.7,5.8,2.23E-03
US National,1 wk ahead,Bin,percent,5.8,5.9,1.44E-03
US National,1 wk ahead,Bin,percent,5.9,6,1.04E-03
US National,1 wk ahead,Bin,percent,6,6.1,9.26E-04
US National,1 wk ahead,Bin,percent,6.1,6.2,7.04E-04
US National,1 wk ahead,Bin,percent,6.2,6.3,6.56E-04
US National,1 wk ahead,Bin,percent,6.3,6.4,6.13E-04
US National,1 wk ahead,Bin,percent,6.4,6.5,6.11E-04
US National,1 wk ahead,Bin,percent,6.5,6.6,6.11E-04
US National,1 wk ahead,Bin,percent,6.6,6.7,6.10E-04
US National,1 wk ahead,Bin,percent,6.7,6.8,6.10E-04
US National,1 wk ahead,Bin,percent,6.8,6.9,6.10E-04
US National,1 wk ahead,Bin,percent,6.9,7,6.10E-04
US National,1 wk ahead,Bin,percent,7,7.1,6.10E-04
US National,1 wk ahead,Bin,percent,7.1,7.2,6.10E-04
US National,1 wk ahead,Bin,percent,7.2,7.3,6.10E-04
US National,1 wk ahead,Bin,percent,7.3,7.4,6.10E-04
US National,1 wk ahead,Bin,percent,7.4,7.5,6.10E-04
US National,1 wk ahead,Bin,percent,7.5,7.6,6.10E-04
US National,1 wk ahead,Bin,percent,7.6,7.7,6.10E-04
US National,1 wk ahead,Bin,percent,7.7,7.8,6.10E-04
US National,1 wk ahead,Bin,percent,7.8,7.9,6.10E-04
US National,1 wk ahead,Bin,percent,7.9,8,6.10E-04
US National,1 wk ahead,Bin,percent,8,8.1,6.10E-04
US National,1 wk ahead,Bin,percent,8.1,8.2,6.10E-04
US National,1 wk ahead,Bin,percent,8.2,8.3,6.10E-04
US National,1 wk ahead,Bin,percent,8.3,8.4,6.10E-04
US National,1 wk ahead,Bin,percent,8.4,8.5,6.10E-04
US National,1 wk ahead,Bin,percent,8.5,8.6,6.10E-04
US National,1 wk ahead,Bin,percent,8.6,8.7,6.10E-04
US National,1 wk ahead,Bin,percent,8.7,8.8,6.10E-04
US National,1 wk ahead,Bin,percent,8.8,8.9,6.10E-04
US National,1 wk ahead,Bin,percent,8.9,9,6.10E-04
US National,1 wk ahead,Bin,percent,9,9.1,6.10E-04
US National,1 wk ahead,Bin,percent,9.1,9.2,6.10E-04
US National,1 wk ahead,Bin,percent,9.2,9.3,6.10E-04
US National,1 wk ahead,Bin,percent,9.3,9.4,6.10E-04
US National,1 wk ahead,Bin,percent,9.4,9.5,6.10E-04
US National,1 wk ahead,Bin,percent,9.5,9.6,6.10E-04
US National,1 wk ahead,Bin,percent,9.6,9.7,6.10E-04
US National,1 wk ahead,Bin,percent,9.7,9.8,6.10E-04
US National,1 wk ahead,Bin,percent,9.8,9.9,6.10E-04
US National,1 wk ahead,Bin,percent,9.9,10,6.10E-04
US National,1 wk ahead,Bin,percent,10,10.1,6.10E-04
US National,1 wk ahead,Bin,percent,10.1,10.2,6.10E-04
US National,1 wk ahead,Bin,percent,10.2,10.3,6.10E-04
US National,1 wk ahead,Bin,percent,10.3,10.4,6.10E-04
US National,1 wk ahead,Bin,percent,10.4,10.5,6.10E-04
US National,1 wk ahead,Bin,percent,10.5,10.6,6.10E-04
US National,1 wk ahead,Bin,percent,10.6,10.7,6.10E-04
US National,1 wk ahead,Bin,percent,10.7,10.8,6.10E-04
US National,1 wk ahead,Bin,percent,10.8,10.9,6.10E-04
US National,1 wk ahead,Bin,percent,10.9,11,6.10E-04
US National,1 wk ahead,Bin,percent,11,11.1,6.10E-04
US National,1 wk ahead,Bin,percent,11.1,11.2,6.10E-04
US National,1 wk ahead,Bin,percent,11.2,11.3,6.10E-04
US National,1 wk ahead,Bin,percent,11.3,11.4,6.10E-04
US National,1 wk ahead,Bin,percent,11.4,11.5,6.10E-04
US National,1 wk ahead,Bin,percent,11.5,11.6,6.10E-04
US National,1 wk ahead,Bin,percent,11.6,11.7,6.10E-04
US National,1 wk ahead,Bin,percent,11.7,11.8,6.10E-04
US National,1 wk ahead,Bin,percent,11.8,11.9,6.10E-04
US National,1 wk ahead,Bin,percent,11.9,12,6.10E-04
US National,1 wk ahead,Bin,percent,12,12.1,6.10E-04
US National,1 wk ahead,Bin,percent,12.1,12.2,6.10E-04
US National,1 wk ahead,Bin,percent,12.2,12.3,6.10E-04
US National,1 wk ahead,Bin,percent,12.3,12.4,6.10E-04
US National,1 wk ahead,Bin,percent,12.4,12.5,6.10E-04
US National,1 wk ahead,Bin,percent,12.5,12.6,6.10E-04
US National,1 wk ahead,Bin,percent,12.6,12.7,6.10E-04
US National,1 wk ahead,Bin,percent,12.7,12.8,6.10E-04
US National,1 wk ahead,Bin,percent,12.8,12.9,6.10E-04
US National,1 wk ahead,Bin,percent,12.9,13,6.10E-04
US National,1 wk ahead,Bin,percent,13,100,6.10E-04
US National,2 wk ahead,Point,percent,NA,NA,4.005266964
US National,2 wk ahead,Bin,percent,0,0.1,2.30E-04
US National,2 wk ahead,Bin,percent,0.1,0.2,2.30E-04
US National,2 wk ahead,Bin,percent,0.2,0.3,2.30E-04
US National,2 wk ahead,Bin,percent,0.3,0.4,2.30E-04
US National,2 wk ahead,Bin,percent,0.4,0.5,2.30E-04
US National,2 wk ahead,Bin,percent,0.5,0.6,2.30E-04
US National,2 wk ahead,Bin,percent,0.6,0.7,2.30E-04
US National,2 wk ahead,Bin,percent,0.7,0.8,2.30E-04
US National,2 wk ahead,Bin,percent,0.8,0.9,2.30E-04
US National,2 wk ahead,Bin,percent,0.9,1,2.30E-04
US National,2 wk ahead,Bin,percent,1,1.1,2.30E-04
US National,2 wk ahead,Bin,percent,1.1,1.2,2.30E-04
US National,2 wk ahead,Bin,percent,1.2,1.3,2.30E-04
US National,2 wk ahead,Bin,percent,1.3,1.4,2.30E-04
US National,2 wk ahead,Bin,percent,1.4,1.5,2.30E-04
US National,2 wk ahead,Bin,percent,1.5,1.6,2.31E-04
US National,2 wk ahead,Bin,percent,1.6,1.7,2.31E-04
US National,2 wk ahead,Bin,percent,1.7,1.8,2.32E-04
US National,2 wk ahead,Bin,percent,1.8,1.9,2.33E-04
US National,2 wk ahead,Bin,percent,1.9,2,2.35E-04
US National,2 wk ahead,Bin,percent,2,2.1,2.40E-04
US National,2 wk ahead,Bin,percent,2.1,2.2,2.49E-04
US National,2 wk ahead,Bin,percent,2.2,2.3,2.64E-04
US National,2 wk ahead,Bin,percent,2.3,2.4,2.94E-04
US National,2 wk ahead,Bin,percent,2.4,2.5,3.46E-04
US National,2 wk ahead,Bin,percent,2.5,2.6,4.41E-04
US National,2 wk ahead,Bin,percent,2.6,2.7,6.05E-04
US National,2 wk ahead,Bin,percent,2.7,2.8,0.000884377
US National,2 wk ahead,Bin,percent,2.8,2.9,0.001477749
US National,2 wk ahead,Bin,percent,2.9,3,0.002767346
US National,2 wk ahead,Bin,percent,3,3.1,0.004747494
US National,2 wk ahead,Bin,percent,3.1,3.2,0.009462017
US National,2 wk ahead,Bin,percent,3.2,3.3,0.01725597
US National,2 wk ahead,Bin,percent,3.3,3.4,0.028591725
US National,2 wk ahead,Bin,percent,3.4,3.5,0.034333041
US National,2 wk ahead,Bin,percent,3.5,3.6,0.038917732
US National,2 wk ahead,Bin,percent,3.6,3.7,0.050666874
US National,2 wk ahead,Bin,percent,3.7,3.8,0.056230464
US National,2 wk ahead,Bin,percent,3.8,3.9,0.073960752
US National,2 wk ahead,Bin,percent,3.9,4,0.090088347
US National,2 wk ahead,Bin,percent,4,4.1,0.157424252
US National,2 wk ahead,Bin,percent,4.1,4.2,0.066900909
US National,2 wk ahead,Bin,percent,4.2,4.3,0.098953698
US National,2 wk ahead,Bin,percent,4.3,4.4,0.051737017
US National,2 wk ahead,Bin,percent,4.4,4.5,0.039704864
US National,2 wk ahead,Bin,percent,4.5,4.6,0.03365382
US National,2 wk ahead,Bin,percent,4.6,4.7,0.032458089
US National,2 wk ahead,Bin,percent,4.7,4.8,0.024604905
US National,2 wk ahead,Bin,percent,4.8,4.9,0.018334978
US National,2 wk ahead,Bin,percent,4.9,5,0.01237259
US National,2 wk ahead,Bin,percent,5,5.1,0.010889986
US National,2 wk ahead,Bin,percent,5.1,5.2,0.005901526
US National,2 wk ahead,Bin,percent,5.2,5.3,0.005321172
US National,2 wk ahead,Bin,percent,5.3,5.4,0.002910537
US National,2 wk ahead,Bin,percent,5.4,5.5,0.001968712
US National,2 wk ahead,Bin,percent,5.5,5.6,0.001033909
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00129422
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000497651
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000364017
US National,2 wk ahead,Bin,percent,5.9,6,0.000495704
US National,2 wk ahead,Bin,percent,6,6.1,0.000362972
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000230407
US National,2 wk ahead,Bin,percent,6.2,6.3,2.30E-04
US National,2 wk ahead,Bin,percent,6.3,6.4,2.30E-04
US National,2 wk ahead,Bin,percent,6.4,6.5,2.30E-04
US National,2 wk ahead,Bin,percent,6.5,6.6,3.63E-04
US National,2 wk ahead,Bin,percent,6.6,6.7,3.63E-04
US National,2 wk ahead,Bin,percent,6.7,6.8,2.30E-04
US National,2 wk ahead,Bin,percent,6.8,6.9,2.30E-04
US National,2 wk ahead,Bin,percent,6.9,7,2.30E-04
US National,2 wk ahead,Bin,percent,7,7.1,2.30E-04
US National,2 wk ahead,Bin,percent,7.1,7.2,2.30E-04
US National,2 wk ahead,Bin,percent,7.2,7.3,2.30E-04
US National,2 wk ahead,Bin,percent,7.3,7.4,2.30E-04
US National,2 wk ahead,Bin,percent,7.4,7.5,2.30E-04
US National,2 wk ahead,Bin,percent,7.5,7.6,2.30E-04
US National,2 wk ahead,Bin,percent,7.6,7.7,2.30E-04
US National,2 wk ahead,Bin,percent,7.7,7.8,2.30E-04
US National,2 wk ahead,Bin,percent,7.8,7.9,2.30E-04
US National,2 wk ahead,Bin,percent,7.9,8,2.30E-04
US National,2 wk ahead,Bin,percent,8,8.1,2.30E-04
US National,2 wk ahead,Bin,percent,8.1,8.2,2.30E-04
US National,2 wk ahead,Bin,percent,8.2,8.3,2.30E-04
US National,2 wk ahead,Bin,percent,8.3,8.4,2.30E-04
US National,2 wk ahead,Bin,percent,8.4,8.5,2.30E-04
US National,2 wk ahead,Bin,percent,8.5,8.6,2.30E-04
US National,2 wk ahead,Bin,percent,8.6,8.7,2.30E-04
US National,2 wk ahead,Bin,percent,8.7,8.8,2.30E-04
US National,2 wk ahead,Bin,percent,8.8,8.9,2.30E-04
US National,2 wk ahead,Bin,percent,8.9,9,2.30E-04
US National,2 wk ahead,Bin,percent,9,9.1,2.30E-04
US National,2 wk ahead,Bin,percent,9.1,9.2,2.30E-04
US National,2 wk ahead,Bin,percent,9.2,9.3,2.30E-04
US National,2 wk ahead,Bin,percent,9.3,9.4,2.30E-04
US National,2 wk ahead,Bin,percent,9.4,9.5,2.30E-04
US National,2 wk ahead,Bin,percent,9.5,9.6,2.30E-04
US National,2 wk ahead,Bin,percent,9.6,9.7,2.30E-04
US National,2 wk ahead,Bin,percent,9.7,9.8,2.30E-04
US National,2 wk ahead,Bin,percent,9.8,9.9,2.30E-04
US National,2 wk ahead,Bin,percent,9.9,10,2.30E-04
US National,2 wk ahead,Bin,percent,10,10.1,2.30E-04
US National,2 wk ahead,Bin,percent,10.1,10.2,2.30E-04
US National,2 wk ahead,Bin,percent,10.2,10.3,2.30E-04
US National,2 wk ahead,Bin,percent,10.3,10.4,2.30E-04
US National,2 wk ahead,Bin,percent,10.4,10.5,2.30E-04
US National,2 wk ahead,Bin,percent,10.5,10.6,2.30E-04
US National,2 wk ahead,Bin,percent,10.6,10.7,2.30E-04
US National,2 wk ahead,Bin,percent,10.7,10.8,2.30E-04
US National,2 wk ahead,Bin,percent,10.8,10.9,2.30E-04
US National,2 wk ahead,Bin,percent,10.9,11,2.30E-04
US National,2 wk ahead,Bin,percent,11,11.1,2.30E-04
US National,2 wk ahead,Bin,percent,11.1,11.2,2.30E-04
US National,2 wk ahead,Bin,percent,11.2,11.3,2.30E-04
US National,2 wk ahead,Bin,percent,11.3,11.4,2.30E-04
