Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,3.3,3.4,0.004751863
US National,Season peak percentage,Bin,percent,3.4,3.5,0.005860105
US National,Season peak percentage,Bin,percent,3.5,3.6,0.006613126
US National,Season peak percentage,Bin,percent,3.6,3.7,0.008114945
US National,Season peak percentage,Bin,percent,3.7,3.8,0.008601246
US National,Season peak percentage,Bin,percent,3.8,3.9,0.01077461
US National,Season peak percentage,Bin,percent,3.9,4,0.012207812
US National,Season peak percentage,Bin,percent,4,4.1,0.013009955
US National,Season peak percentage,Bin,percent,4.1,4.2,0.015329995
US National,Season peak percentage,Bin,percent,4.2,4.3,0.016407382
US National,Season peak percentage,Bin,percent,4.3,4.4,0.017506745
US National,Season peak percentage,Bin,percent,4.4,4.5,0.024507267
US National,Season peak percentage,Bin,percent,4.5,4.6,0.027528528
US National,Season peak percentage,Bin,percent,4.6,4.7,0.024283933
US National,Season peak percentage,Bin,percent,4.7,4.8,0.023315311
US National,Season peak percentage,Bin,percent,4.8,4.9,0.026949434
US National,Season peak percentage,Bin,percent,4.9,5,0.028612428
US National,Season peak percentage,Bin,percent,5,5.1,0.040282578
US National,Season peak percentage,Bin,percent,5.1,5.2,0.07265271
US National,Season peak percentage,Bin,percent,5.2,5.3,0.098973891
US National,Season peak percentage,Bin,percent,5.3,5.4,0.09800197
US National,Season peak percentage,Bin,percent,5.4,5.5,0.028041914
US National,Season peak percentage,Bin,percent,5.5,5.6,0.021863298
US National,Season peak percentage,Bin,percent,5.6,5.7,0.021814511
US National,Season peak percentage,Bin,percent,5.7,5.8,0.019745495
US National,Season peak percentage,Bin,percent,5.8,5.9,0.02012084
US National,Season peak percentage,Bin,percent,5.9,6,0.019851218
US National,Season peak percentage,Bin,percent,6,6.1,0.019599782
US National,Season peak percentage,Bin,percent,6.1,6.2,0.01760502
US National,Season peak percentage,Bin,percent,6.2,6.3,0.016740203
US National,Season peak percentage,Bin,percent,6.3,6.4,0.016295427
US National,Season peak percentage,Bin,percent,6.4,6.5,0.014734994
US National,Season peak percentage,Bin,percent,6.5,6.6,0.013778415
US National,Season peak percentage,Bin,percent,6.6,6.7,0.013326
US National,Season peak percentage,Bin,percent,6.7,6.8,0.012285791
US National,Season peak percentage,Bin,percent,6.8,6.9,0.011772062
US National,Season peak percentage,Bin,percent,6.9,7,0.01052729
US National,Season peak percentage,Bin,percent,7,7.1,0.009995912
US National,Season peak percentage,Bin,percent,7.1,7.2,0.009194842
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00785698
US National,Season peak percentage,Bin,percent,7.3,7.4,0.007037737
US National,Season peak percentage,Bin,percent,7.4,7.5,0.006908837
US National,Season peak percentage,Bin,percent,7.5,7.6,0.005655215
US National,Season peak percentage,Bin,percent,7.6,7.7,0.005045483
US National,Season peak percentage,Bin,percent,7.7,7.8,0.004530622
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00427749
US National,Season peak percentage,Bin,percent,7.9,8,0.003514352
US National,Season peak percentage,Bin,percent,8,8.1,0.002957743
US National,Season peak percentage,Bin,percent,8.1,8.2,0.002882262
US National,Season peak percentage,Bin,percent,8.2,8.3,0.002458877
US National,Season peak percentage,Bin,percent,8.3,8.4,0.002126644
US National,Season peak percentage,Bin,percent,8.4,8.5,0.001993394
US National,Season peak percentage,Bin,percent,8.5,8.6,0.001560093
US National,Season peak percentage,Bin,percent,8.6,8.7,0.001540978
US National,Season peak percentage,Bin,percent,8.7,8.8,0.001271459
US National,Season peak percentage,Bin,percent,8.8,8.9,0.001134915
US National,Season peak percentage,Bin,percent,8.9,9,0.001018461
US National,Season peak percentage,Bin,percent,9,9.1,0.000919669
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000838133
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000781176
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000678512
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000694208
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000606424
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000579543
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000557482
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000539442
US National,Season peak percentage,Bin,percent,9.9,10,0.000524738
US National,Season peak percentage,Bin,percent,10,10.1,0.000512793
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000503117
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000495302
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000489005
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000483946
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00047989
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000476645
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000474054
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00047199
US National,Season peak percentage,Bin,percent,10.9,11,0.000470348
US National,Season peak percentage,Bin,percent,11,11.1,0.000469044
US National,Season peak percentage,Bin,percent,11.1,11.2,0.00046801
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000467191
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000466544
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000466032
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000465628
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00046531
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000465059
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000464862
US National,Season peak percentage,Bin,percent,11.9,12,0.000464707
US National,Season peak percentage,Bin,percent,12,12.1,0.000464584
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000464488
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000464413
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000464354
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000464308
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000464271
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000464242
US National,Season peak percentage,Bin,percent,12.7,12.8,0.00046422
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000464202
US National,Season peak percentage,Bin,percent,12.9,13,0.000464188
US National,Season peak percentage,Bin,percent,13,100,0.000387762
US National,1 wk ahead,Point,percent,NA,NA,2.138885898
US National,1 wk ahead,Bin,percent,0,0.1,0.000506988
US National,1 wk ahead,Bin,percent,0.1,0.2,0.000506988
US National,1 wk ahead,Bin,percent,0.2,0.3,0.000506988
US National,1 wk ahead,Bin,percent,0.3,0.4,0.000506988
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000506988
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000506988
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000506988
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000506988
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000506988
US National,1 wk ahead,Bin,percent,0.9,1,0.000506988
US National,1 wk ahead,Bin,percent,1,1.1,0.000506988
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000506989
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000507004
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000507173
US National,1 wk ahead,Bin,percent,1.4,1.5,0.000509236
US National,1 wk ahead,Bin,percent,1.5,1.6,0.001978852
US National,1 wk ahead,Bin,percent,1.6,1.7,0.002238244
US National,1 wk ahead,Bin,percent,1.7,1.8,0.009703891
US National,1 wk ahead,Bin,percent,1.8,1.9,0.047064922
US National,1 wk ahead,Bin,percent,1.9,2,0.1950383
US National,1 wk ahead,Bin,percent,2,2.1,0.192665927
US National,1 wk ahead,Bin,percent,2.1,2.2,0.148872182
US National,1 wk ahead,Bin,percent,2.2,2.3,0.195324365
US National,1 wk ahead,Bin,percent,2.3,2.4,0.108971331
US National,1 wk ahead,Bin,percent,2.4,2.5,0.032351564
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00104879
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000993821
US National,1 wk ahead,Bin,percent,2.7,2.8,0.003920756
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000507023
US National,1 wk ahead,Bin,percent,2.9,3,0.000506991
US National,1 wk ahead,Bin,percent,3,3.1,0.000506988
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000506988
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000506988
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000506988
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000506988
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000506988
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000506988
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000506988
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000506988
US National,1 wk ahead,Bin,percent,3.9,4,0.000506988
US National,1 wk ahead,Bin,percent,4,4.1,0.000506988
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000506988
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000506988
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000506988
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000506988
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000506988
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000506988
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000506988
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000506988
US National,1 wk ahead,Bin,percent,4.9,5,0.000506988
US National,1 wk ahead,Bin,percent,5,5.1,0.000506988
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000506988
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000506988
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000506988
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000506988
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000506988
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000506988
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000506988
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000506988
US National,1 wk ahead,Bin,percent,5.9,6,0.000506988
US National,1 wk ahead,Bin,percent,6,6.1,0.000506988
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000506988
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000506988
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000506988
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000506988
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000506988
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000506988
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000506988
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000506988
US National,1 wk ahead,Bin,percent,6.9,7,0.000506988
US National,1 wk ahead,Bin,percent,7,7.1,0.000506988
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000506988
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000506988
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000506988
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000506988
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000506988
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000506988
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000506988
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000506988
US National,1 wk ahead,Bin,percent,7.9,8,0.000506988
US National,1 wk ahead,Bin,percent,8,8.1,0.000506988
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000506988
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000506988
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000506988
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000506988
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000506988
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000506988
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000506988
US National,1 wk ahead,Bin,percent,8.8,8.9,0.000506988
US National,1 wk ahead,Bin,percent,8.9,9,0.000506988
US National,1 wk ahead,Bin,percent,9,9.1,0.000506988
US National,1 wk ahead,Bin,percent,9.1,9.2,0.000506988
US National,1 wk ahead,Bin,percent,9.2,9.3,0.000506988
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000506988
US National,1 wk ahead,Bin,percent,9.4,9.5,0.000506988
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000506988
US National,1 wk ahead,Bin,percent,9.6,9.7,0.000506988
US National,1 wk ahead,Bin,percent,9.7,9.8,0.000506988
US National,1 wk ahead,Bin,percent,9.8,9.9,0.000506988
US National,1 wk ahead,Bin,percent,9.9,10,0.000506988
US National,1 wk ahead,Bin,percent,10,10.1,0.000506988
US National,1 wk ahead,Bin,percent,10.1,10.2,0.000506988
US National,1 wk ahead,Bin,percent,10.2,10.3,0.000506988
US National,1 wk ahead,Bin,percent,10.3,10.4,0.000506988
US National,1 wk ahead,Bin,percent,10.4,10.5,0.000506988
US National,1 wk ahead,Bin,percent,10.5,10.6,0.000506988
US National,1 wk ahead,Bin,percent,10.6,10.7,0.000506988
US National,1 wk ahead,Bin,percent,10.7,10.8,0.000506988
US National,1 wk ahead,Bin,percent,10.8,10.9,0.000506988
US National,1 wk ahead,Bin,percent,10.9,11,0.000506988
US National,1 wk ahead,Bin,percent,11,11.1,0.000506988
US National,1 wk ahead,Bin,percent,11.1,11.2,0.000506988
US National,1 wk ahead,Bin,percent,11.2,11.3,0.000506988
US National,1 wk ahead,Bin,percent,11.3,11.4,0.000506988
US National,1 wk ahead,Bin,percent,11.4,11.5,0.000506988
US National,1 wk ahead,Bin,percent,11.5,11.6,0.000506988
US National,1 wk ahead,Bin,percent,11.6,11.7,0.000506988
US National,1 wk ahead,Bin,percent,11.7,11.8,0.000506988
US National,1 wk ahead,Bin,percent,11.8,11.9,0.000506988
US National,1 wk ahead,Bin,percent,11.9,12,0.000506988
US National,1 wk ahead,Bin,percent,12,12.1,0.000506988
US National,1 wk ahead,Bin,percent,12.1,12.2,0.000506988
US National,1 wk ahead,Bin,percent,12.2,12.3,0.000506988
US National,1 wk ahead,Bin,percent,12.3,12.4,0.000506988
US National,1 wk ahead,Bin,percent,12.4,12.5,0.000506988
US National,1 wk ahead,Bin,percent,12.5,12.6,0.000506988
US National,1 wk ahead,Bin,percent,12.6,12.7,0.000506988
US National,1 wk ahead,Bin,percent,12.7,12.8,0.000506988
US National,1 wk ahead,Bin,percent,12.8,12.9,0.000506988
US National,1 wk ahead,Bin,percent,12.9,13,0.000506988
US National,1 wk ahead,Bin,percent,13,100,0.000506988
US National,2 wk ahead,Point,percent,NA,NA,2.343131416
US National,2 wk ahead,Bin,percent,0,0.1,0.000203619
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000204781
US National,2 wk ahead,Bin,percent,0.2,0.3,0.000205361
US National,2 wk ahead,Bin,percent,0.3,0.4,0.000206067
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000209863
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000221444
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000234518
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00023395
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000225611
US National,2 wk ahead,Bin,percent,0.9,1,0.000222835
US National,2 wk ahead,Bin,percent,1,1.1,0.000220949
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00021859
US National,2 wk ahead,Bin,percent,1.2,1.3,0.000857128
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00193154
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00050126
US National,2 wk ahead,Bin,percent,1.5,1.6,0.000752912
US National,2 wk ahead,Bin,percent,1.6,1.7,0.001838341
US National,2 wk ahead,Bin,percent,1.7,1.8,0.003685114
US National,2 wk ahead,Bin,percent,1.8,1.9,0.010395663
US National,2 wk ahead,Bin,percent,1.9,2,0.020787372
US National,2 wk ahead,Bin,percent,2,2.1,0.047907927
US National,2 wk ahead,Bin,percent,2.1,2.2,0.079912258
US National,2 wk ahead,Bin,percent,2.2,2.3,0.132996876
US National,2 wk ahead,Bin,percent,2.3,2.4,0.169756504
US National,2 wk ahead,Bin,percent,2.4,2.5,0.228397103
US National,2 wk ahead,Bin,percent,2.5,2.6,0.098590765
US National,2 wk ahead,Bin,percent,2.6,2.7,0.048329328
US National,2 wk ahead,Bin,percent,2.7,2.8,0.05268567
US National,2 wk ahead,Bin,percent,2.8,2.9,0.033499048
US National,2 wk ahead,Bin,percent,2.9,3,0.022397859
US National,2 wk ahead,Bin,percent,3,3.1,0.010825411
US National,2 wk ahead,Bin,percent,3.1,3.2,0.004444792
US National,2 wk ahead,Bin,percent,3.2,3.3,0.002545042
US National,2 wk ahead,Bin,percent,3.3,3.4,0.001497176
US National,2 wk ahead,Bin,percent,3.4,3.5,0.001170469
US National,2 wk ahead,Bin,percent,3.5,3.6,0.000880911
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000592857
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000404737
US National,2 wk ahead,Bin,percent,3.8,3.9,0.000356702
US National,2 wk ahead,Bin,percent,3.9,4,0.000354217
US National,2 wk ahead,Bin,percent,4,4.1,0.00035436
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000327303
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00027274
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000227447
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000209963
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000207939
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000211696
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000213928
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000210438
US National,2 wk ahead,Bin,percent,4.9,5,0.000206837
US National,2 wk ahead,Bin,percent,5,5.1,0.000205746
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000205626
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00020562
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00020563
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000205626
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000205623
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000205622
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000205622
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000205629
US National,2 wk ahead,Bin,percent,5.9,6,0.000205623
US National,2 wk ahead,Bin,percent,6,6.1,0.000205622
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00020562
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000205624
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000205628
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000205624
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000205622
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000205622
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000205627
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000205625
US National,2 wk ahead,Bin,percent,6.9,7,0.000205622
US National,2 wk ahead,Bin,percent,7,7.1,0.000205623
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000205622
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000205629
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000205623
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000205621
US National,2 wk ahead,Bin,percent,7.5,7.6,0.00020562
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000205622
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000205632
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000205624
US National,2 wk ahead,Bin,percent,7.9,8,0.000205623
US National,2 wk ahead,Bin,percent,8,8.1,0.000205621
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000205626
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000205626
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000205622
US National,2 wk ahead,Bin,percent,8.4,8.5,0.000205622
US National,2 wk ahead,Bin,percent,8.5,8.6,0.000205621
US National,2 wk ahead,Bin,percent,8.6,8.7,0.000205629
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000205624
US National,2 wk ahead,Bin,percent,8.8,8.9,0.000205622
US National,2 wk ahead,Bin,percent,8.9,9,0.00020562
US National,2 wk ahead,Bin,percent,9,9.1,0.000205623
US National,2 wk ahead,Bin,percent,9.1,9.2,0.000205629
US National,2 wk ahead,Bin,percent,9.2,9.3,0.000205624
US National,2 wk ahead,Bin,percent,9.3,9.4,0.000205622
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000205623
US National,2 wk ahead,Bin,percent,9.5,9.6,0.000205625
US National,2 wk ahead,Bin,percent,9.6,9.7,0.000205627
US National,2 wk ahead,Bin,percent,9.7,9.8,0.000205622
US National,2 wk ahead,Bin,percent,9.8,9.9,0.00020562
US National,2 wk ahead,Bin,percent,9.9,10,0.00020562
US National,2 wk ahead,Bin,percent,10,10.1,0.000205628
US National,2 wk ahead,Bin,percent,10.1,10.2,0.000205627
US National,2 wk ahead,Bin,percent,10.2,10.3,0.000205623
US National,2 wk ahead,Bin,percent,10.3,10.4,0.000205623
US National,2 wk ahead,Bin,percent,10.4,10.5,0.000205621
US National,2 wk ahead,Bin,percent,10.5,10.6,0.000205629
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000205622
US National,2 wk ahead,Bin,percent,10.7,10.8,0.000205622
US National,2 wk ahead,Bin,percent,10.8,10.9,0.000205622
US National,2 wk ahead,Bin,percent,10.9,11,0.000205624
US National,2 wk ahead,Bin,percent,11,11.1,0.000205628
US National,2 wk ahead,Bin,percent,11.1,11.2,0.000205623
US National,2 wk ahead,Bin,percent,11.2,11.3,0.000205621
US National,2 wk ahead,Bin,percent,11.3,11.4,0.000205619
US National,2 wk ahead,Bin,percent,11.4,11.5,0.000205626
US National,2 wk ahead,Bin,percent,11.5,11.6,0.000205627
US National,2 wk ahead,Bin,percent,11.6,11.7,0.000205624
US National,2 wk ahead,Bin,percent,11.7,11.8,0.000205622
US National,2 wk ahead,Bin,percent,11.8,11.9,0.000205623
US National,2 wk ahead,Bin,percent,11.9,12,0.000205629
US National,2 wk ahead,Bin,percent,12,12.1,0.000205623
US National,2 wk ahead,Bin,percent,12.1,12.2,0.000205621
