Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,11,12,0.0000
US National,Season peak week,Bin,week,12,13,0.0000
US National,Season peak week,Bin,week,13,14,0.0000
US National,Season peak week,Bin,week,14,15,0.0000
US National,Season peak week,Bin,week,15,16,0.0000
US National,Season peak week,Bin,week,16,17,0.0000
US National,Season peak week,Bin,week,17,18,0.0000
US National,Season peak week,Bin,week,18,19,0.0000
US National,Season peak week,Bin,week,19,20,0.0000
US National,Season peak week,Bin,week,20,21,0.0000
US National,Season peak percentage,Point,percent,NA,NA,5.06349355748
US National,Season peak percentage,Bin,percent,0.0,0.1,0.0000
US National,Season peak percentage,Bin,percent,0.1,0.2,0.0000
US National,Season peak percentage,Bin,percent,0.2,0.3,0.0000
US National,Season peak percentage,Bin,percent,0.3,0.4,0.0000
US National,Season peak percentage,Bin,percent,0.4,0.5,0.0000
US National,Season peak percentage,Bin,percent,0.5,0.6,0.0000
US National,Season peak percentage,Bin,percent,0.6,0.7,0.0000
US National,Season peak percentage,Bin,percent,0.7,0.8,0.0000
US National,Season peak percentage,Bin,percent,0.8,0.9,0.0000
US National,Season peak percentage,Bin,percent,0.9,1.0,0.0000
US National,Season peak percentage,Bin,percent,1.0,1.1,0.0000
US National,Season peak percentage,Bin,percent,1.1,1.2,0.0000
US National,Season peak percentage,Bin,percent,1.2,1.3,0.0000
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0000
US National,Season peak percentage,Bin,percent,1.4,1.5,0.0000
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0000
US National,Season peak percentage,Bin,percent,1.6,1.7,0.0000
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0000
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0000
US National,Season peak percentage,Bin,percent,1.9,2.0,0.0004
US National,Season peak percentage,Bin,percent,2.0,2.1,0.0000
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0012
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0023
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0000
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0034
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0043
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0000
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0053
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0061
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0000
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0069
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0078
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0087
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0000
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0094
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0104
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0000
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0115
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0126
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0000
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0140
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0158
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0000
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0177
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0198
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0002
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0220
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0233
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0250
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0029
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0272
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0287
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0047
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0310
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0316
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0069
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0337
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0343
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0088
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0358
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0361
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0108
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0373
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0375
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0128
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0377
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0389
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0442
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0083
US National,Season peak percentage,Bin,percent,6.9,7.0,0.0396
US National,Season peak percentage,Bin,percent,7.0,7.1,0.0449
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0085
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0393
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0449
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0087
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0389
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0159
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0056
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0128
US National,Season peak percentage,Bin,percent,7.9,8.0,0.0011
US National,Season peak percentage,Bin,percent,8.0,8.1,0.0003
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0005
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0005
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0002
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0001
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0002
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0001
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0002
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0000
US National,Season peak percentage,Bin,percent,8.9,9.0,0.0001
US National,Season peak percentage,Bin,percent,9.0,9.1,0.0000
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0001
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0000
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0000
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0000
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0000
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0000
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0000
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0000
US National,Season peak percentage,Bin,percent,9.9,10.0,0.0000
US National,Season peak percentage,Bin,percent,10.0,10.1,0.0000
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0000
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0000
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0000
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0000
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0000
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0000
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0000
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0000
US National,Season peak percentage,Bin,percent,10.9,11.0,0.0000
US National,Season peak percentage,Bin,percent,11.0,11.1,0.0000
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0000
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0000
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0000
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0000
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0000
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0000
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0000
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0000
US National,Season peak percentage,Bin,percent,11.9,12.0,0.0000
US National,Season peak percentage,Bin,percent,12.0,12.1,0.0000
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0000
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0000
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0000
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0000
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0000
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0000
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0000
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0000
US National,Season peak percentage,Bin,percent,12.9,13.0,0.0000
US National,Season peak percentage,Bin,percent,13.0,100.0,0.0000
US National,1 wk ahead,Point,percent,NA,NA,1.93
US National,1 wk ahead,Bin,percent,0.0,0.1,0.0000
US National,1 wk ahead,Bin,percent,0.1,0.2,0.0000
US National,1 wk ahead,Bin,percent,0.2,0.3,0.0000
US National,1 wk ahead,Bin,percent,0.3,0.4,0.0000
US National,1 wk ahead,Bin,percent,0.4,0.5,0.0000
US National,1 wk ahead,Bin,percent,0.5,0.6,0.0000
US National,1 wk ahead,Bin,percent,0.6,0.7,0.0000
US National,1 wk ahead,Bin,percent,0.7,0.8,0.0000
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0000
US National,1 wk ahead,Bin,percent,0.9,1.0,0.0000
US National,1 wk ahead,Bin,percent,1.0,1.1,0.0000
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0000
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0000
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0000
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0000
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0314
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0825
US National,1 wk ahead,Bin,percent,1.7,1.8,0.1440
US National,1 wk ahead,Bin,percent,1.8,1.9,0.2028
US National,1 wk ahead,Bin,percent,1.9,2.0,0.2011
US National,1 wk ahead,Bin,percent,2.0,2.1,0.1496
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0888
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0475
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0260
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0145
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0071
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0034
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0012
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0001
US National,1 wk ahead,Bin,percent,2.9,3.0,0.0000
US National,1 wk ahead,Bin,percent,3.0,3.1,0.0000
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0000
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0000
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0000
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0000
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0000
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0000
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0000
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0000
US National,1 wk ahead,Bin,percent,3.9,4.0,0.0000
US National,1 wk ahead,Bin,percent,4.0,4.1,0.0000
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0000
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0000
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0000
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0000
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0000
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0000
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0000
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0000
US National,1 wk ahead,Bin,percent,4.9,5.0,0.0000
US National,1 wk ahead,Bin,percent,5.0,5.1,0.0000
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0000
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0000
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0000
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0000
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0000
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0000
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0000
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0000
US National,1 wk ahead,Bin,percent,5.9,6.0,0.0000
US National,1 wk ahead,Bin,percent,6.0,6.1,0.0000
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0000
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0000
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0000
US National,1 wk ahead,Bin,percent,6.4,6.5,0.0000
US National,1 wk ahead,Bin,percent,6.5,6.6,0.0000
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0000
US National,1 wk ahead,Bin,percent,6.7,6.8,0.0000
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0000
US National,1 wk ahead,Bin,percent,6.9,7.0,0.0000
US National,1 wk ahead,Bin,percent,7.0,7.1,0.0000
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0000
US National,1 wk ahead,Bin,percent,7.2,7.3,0.0000
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0000
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0000
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0000
US National,1 wk ahead,Bin,percent,7.6,7.7,0.0000
US National,1 wk ahead,Bin,percent,7.7,7.8,0.0000
US National,1 wk ahead,Bin,percent,7.8,7.9,0.0000
US National,1 wk ahead,Bin,percent,7.9,8.0,0.0000
US National,1 wk ahead,Bin,percent,8.0,8.1,0.0000
US National,1 wk ahead,Bin,percent,8.1,8.2,0.0000
US National,1 wk ahead,Bin,percent,8.2,8.3,0.0000
US National,1 wk ahead,Bin,percent,8.3,8.4,0.0000
US National,1 wk ahead,Bin,percent,8.4,8.5,0.0000
US National,1 wk ahead,Bin,percent,8.5,8.6,0.0000
US National,1 wk ahead,Bin,percent,8.6,8.7,0.0000
US National,1 wk ahead,Bin,percent,8.7,8.8,0.0000
US National,1 wk ahead,Bin,percent,8.8,8.9,0.0000
US National,1 wk ahead,Bin,percent,8.9,9.0,0.0000
US National,1 wk ahead,Bin,percent,9.0,9.1,0.0000
US National,1 wk ahead,Bin,percent,9.1,9.2,0.0000
US National,1 wk ahead,Bin,percent,9.2,9.3,0.0000
US National,1 wk ahead,Bin,percent,9.3,9.4,0.0000
US National,1 wk ahead,Bin,percent,9.4,9.5,0.0000
US National,1 wk ahead,Bin,percent,9.5,9.6,0.0000
US National,1 wk ahead,Bin,percent,9.6,9.7,0.0000
US National,1 wk ahead,Bin,percent,9.7,9.8,0.0000
US National,1 wk ahead,Bin,percent,9.8,9.9,0.0000
US National,1 wk ahead,Bin,percent,9.9,10.0,0.0000
US National,1 wk ahead,Bin,percent,10.0,10.1,0.0000
US National,1 wk ahead,Bin,percent,10.1,10.2,0.0000
US National,1 wk ahead,Bin,percent,10.2,10.3,0.0000
US National,1 wk ahead,Bin,percent,10.3,10.4,0.0000
US National,1 wk ahead,Bin,percent,10.4,10.5,0.0000
US National,1 wk ahead,Bin,percent,10.5,10.6,0.0000
US National,1 wk ahead,Bin,percent,10.6,10.7,0.0000
US National,1 wk ahead,Bin,percent,10.7,10.8,0.0000
US National,1 wk ahead,Bin,percent,10.8,10.9,0.0000
US National,1 wk ahead,Bin,percent,10.9,11.0,0.0000
US National,1 wk ahead,Bin,percent,11.0,11.1,0.0000
US National,1 wk ahead,Bin,percent,11.1,11.2,0.0000
US National,1 wk ahead,Bin,percent,11.2,11.3,0.0000
US National,1 wk ahead,Bin,percent,11.3,11.4,0.0000
US National,1 wk ahead,Bin,percent,11.4,11.5,0.0000
US National,1 wk ahead,Bin,percent,11.5,11.6,0.0000
US National,1 wk ahead,Bin,percent,11.6,11.7,0.0000
US National,1 wk ahead,Bin,percent,11.7,11.8,0.0000
US National,1 wk ahead,Bin,percent,11.8,11.9,0.0000
US National,1 wk ahead,Bin,percent,11.9,12.0,0.0000
US National,1 wk ahead,Bin,percent,12.0,12.1,0.0000
US National,1 wk ahead,Bin,percent,12.1,12.2,0.0000
US National,1 wk ahead,Bin,percent,12.2,12.3,0.0000
US National,1 wk ahead,Bin,percent,12.3,12.4,0.0000
US National,1 wk ahead,Bin,percent,12.4,12.5,0.0000
US National,1 wk ahead,Bin,percent,12.5,12.6,0.0000
US National,1 wk ahead,Bin,percent,12.6,12.7,0.0000
US National,1 wk ahead,Bin,percent,12.7,12.8,0.0000
US National,1 wk ahead,Bin,percent,12.8,12.9,0.0000
US National,1 wk ahead,Bin,percent,12.9,13.0,0.0000
US National,1 wk ahead,Bin,percent,13.0,100.0,0.0000
US National,2 wk ahead,Point,percent,NA,NA,2.34
US National,2 wk ahead,Bin,percent,0.0,0.1,0.0000
US National,2 wk ahead,Bin,percent,0.1,0.2,0.0000
US National,2 wk ahead,Bin,percent,0.2,0.3,0.0000
US National,2 wk ahead,Bin,percent,0.3,0.4,0.0000
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0000
US National,2 wk ahead,Bin,percent,0.5,0.6,0.0000
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0000
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0000
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0000
US National,2 wk ahead,Bin,percent,0.9,1.0,0.0000
US National,2 wk ahead,Bin,percent,1.0,1.1,0.0000
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0000
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0000
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0000
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0000
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0076
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0270
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0414
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0569
US National,2 wk ahead,Bin,percent,1.9,2.0,0.0762
US National,2 wk ahead,Bin,percent,2.0,2.1,0.0932
US National,2 wk ahead,Bin,percent,2.1,2.2,0.1058
US National,2 wk ahead,Bin,percent,2.2,2.3,0.1045
US National,2 wk ahead,Bin,percent,2.3,2.4,0.1004
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0873
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0741
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0546
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0418
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0314
US National,2 wk ahead,Bin,percent,2.9,3.0,0.0224
US National,2 wk ahead,Bin,percent,3.0,3.1,0.0169
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0125
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0100
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0077
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0063
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0046
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0036
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0032
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0025
US National,2 wk ahead,Bin,percent,3.9,4.0,0.0021
US National,2 wk ahead,Bin,percent,4.0,4.1,0.0015
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0012
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0009
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0006
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0004
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0004
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0003
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0002
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0002
US National,2 wk ahead,Bin,percent,4.9,5.0,0.0001
US National,2 wk ahead,Bin,percent,5.0,5.1,0.0001
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0000
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0000
US National,2 wk ahead,Bin,percent,5.3,5.4,0.0000
US National,2 wk ahead,Bin,percent,5.4,5.5,0.0000
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0000
US National,2 wk ahead,Bin,percent,5.6,5.7,0.0000
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0000
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0000
US National,2 wk ahead,Bin,percent,5.9,6.0,0.0000
US National,2 wk ahead,Bin,percent,6.0,6.1,0.0000
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0000
US National,2 wk ahead,Bin,percent,6.2,6.3,0.0000
US National,2 wk ahead,Bin,percent,6.3,6.4,0.0000
US National,2 wk ahead,Bin,percent,6.4,6.5,0.0000
US National,2 wk ahead,Bin,percent,6.5,6.6,0.0000
US National,2 wk ahead,Bin,percent,6.6,6.7,0.0000
US National,2 wk ahead,Bin,percent,6.7,6.8,0.0000
US National,2 wk ahead,Bin,percent,6.8,6.9,0.0000
US National,2 wk ahead,Bin,percent,6.9,7.0,0.0000
US National,2 wk ahead,Bin,percent,7.0,7.1,0.0000
US National,2 wk ahead,Bin,percent,7.1,7.2,0.0000
US National,2 wk ahead,Bin,percent,7.2,7.3,0.0000
US National,2 wk ahead,Bin,percent,7.3,7.4,0.0000
US National,2 wk ahead,Bin,percent,7.4,7.5,0.0000
US National,2 wk ahead,Bin,percent,7.5,7.6,0.0000
US National,2 wk ahead,Bin,percent,7.6,7.7,0.0000
US National,2 wk ahead,Bin,percent,7.7,7.8,0.0000
US National,2 wk ahead,Bin,percent,7.8,7.9,0.0000
US National,2 wk ahead,Bin,percent,7.9,8.0,0.0000
US National,2 wk ahead,Bin,percent,8.0,8.1,0.0000
US National,2 wk ahead,Bin,percent,8.1,8.2,0.0000
US National,2 wk ahead,Bin,percent,8.2,8.3,0.0000
US National,2 wk ahead,Bin,percent,8.3,8.4,0.0000
US National,2 wk ahead,Bin,percent,8.4,8.5,0.0000
US National,2 wk ahead,Bin,percent,8.5,8.6,0.0000
US National,2 wk ahead,Bin,percent,8.6,8.7,0.0000
US National,2 wk ahead,Bin,percent,8.7,8.8,0.0000
US National,2 wk ahead,Bin,percent,8.8,8.9,0.0000
US National,2 wk ahead,Bin,percent,8.9,9.0,0.0000
US National,2 wk ahead,Bin,percent,9.0,9.1,0.0000
US National,2 wk ahead,Bin,percent,9.1,9.2,0.0000
US National,2 wk ahead,Bin,percent,9.2,9.3,0.0000
US National,2 wk ahead,Bin,percent,9.3,9.4,0.0000
US National,2 wk ahead,Bin,percent,9.4,9.5,0.0000
US National,2 wk ahead,Bin,percent,9.5,9.6,0.0000
US National,2 wk ahead,Bin,percent,9.6,9.7,0.0000
US National,2 wk ahead,Bin,percent,9.7,9.8,0.0000
US National,2 wk ahead,Bin,percent,9.8,9.9,0.0000
US National,2 wk ahead,Bin,percent,9.9,10.0,0.0000
US National,2 wk ahead,Bin,percent,10.0,10.1,0.0000
US National,2 wk ahead,Bin,percent,10.1,10.2,0.0000
US National,2 wk ahead,Bin,percent,10.2,10.3,0.0000
US National,2 wk ahead,Bin,percent,10.3,10.4,0.0000
US National,2 wk ahead,Bin,percent,10.4,10.5,0.0000
US National,2 wk ahead,Bin,percent,10.5,10.6,0.0000
US National,2 wk ahead,Bin,percent,10.6,10.7,0.0000
US National,2 wk ahead,Bin,percent,10.7,10.8,0.0000
US National,2 wk ahead,Bin,percent,10.8,10.9,0.0000
US National,2 wk ahead,Bin,percent,10.9,11.0,0.0000
US National,2 wk ahead,Bin,percent,11.0,11.1,0.0000
US National,2 wk ahead,Bin,percent,11.1,11.2,0.0000
US National,2 wk ahead,Bin,percent,11.2,11.3,0.0000
US National,2 wk ahead,Bin,percent,11.3,11.4,0.0000
US National,2 wk ahead,Bin,percent,11.4,11.5,0.0000
US National,2 wk ahead,Bin,percent,11.5,11.6,0.0000
US National,2 wk ahead,Bin,percent,11.6,11.7,0.0000
US National,2 wk ahead,Bin,percent,11.7,11.8,0.0000
US National,2 wk ahead,Bin,percent,11.8,11.9,0.0000
US National,2 wk ahead,Bin,percent,11.9,12.0,0.0000
US National,2 wk ahead,Bin,percent,12.0,12.1,0.0000
US National,2 wk ahead,Bin,percent,12.1,12.2,0.0000
US National,2 wk ahead,Bin,percent,12.2,12.3,0.0000
US National,2 wk ahead,Bin,percent,12.3,12.4,0.0000
US National,2 wk ahead,Bin,percent,12.4,12.5,0.0000
US National,2 wk ahead,Bin,percent,12.5,12.6,0.0000
US National,2 wk ahead,Bin,percent,12.6,12.7,0.0000
US National,2 wk ahead,Bin,percent,12.7,12.8,0.0000
US National,2 wk ahead,Bin,percent,12.8,12.9,0.0000
US National,2 wk ahead,Bin,percent,12.9,13.0,0.0000
US National,2 wk ahead,Bin,percent,13.0,100.0,0.0000
US National,3 wk ahead,Point,percent,NA,NA,2.97
