Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,5.8,5.9,0.04406426417854520522
US National,Season peak percentage,Bin,percent,5.9,6.0,0.04182057217151009115
US National,Season peak percentage,Bin,percent,6.0,6.1,0.03524234164546312387
US National,Season peak percentage,Bin,percent,6.1,6.2,0.02923670312615336483
US National,Season peak percentage,Bin,percent,6.2,6.3,0.02113504242786895526
US National,Season peak percentage,Bin,percent,6.3,6.4,0.01906509338462800476
US National,Season peak percentage,Bin,percent,6.4,6.5,0.01595060628349615275
US National,Season peak percentage,Bin,percent,6.5,6.6,0.01292367327958349014
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00981216382490644398
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00740403924167070803
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00605619815759468605
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00479563917592802733
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00327744826112287904
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00231705649454889322
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00160091786460740465
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00203158862479351420
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00104047114760611945
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00075838941313083319
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00043441398717998736
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00027417017650718285
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00022095469353288771
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00028604990623135566
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00013392809165190621
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00033811043564417105
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00027019759362573956
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00013803569212349017
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00014609982496585278
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00000000000000000000
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00006955194476250296
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00000000000000000000
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00000000000000000000
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00000000000000000000
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00000000000000000000
US National,Season peak percentage,Bin,percent,10.9,11.0,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.0,11.1,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.1,11.2,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.4,11.5,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.7,11.8,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.8,11.9,0.00000000000000000000
US National,Season peak percentage,Bin,percent,11.9,12.0,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.0,12.1,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.1,12.2,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.2,12.3,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.3,12.4,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.4,12.5,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.5,12.6,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.6,12.7,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.7,12.8,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.8,12.9,0.00000000000000000000
US National,Season peak percentage,Bin,percent,12.9,13.0,0.00000000000000000000
US National,Season peak percentage,Bin,percent,13.0,100.0,0.00000000000000000000
US National,1 wk ahead,Point,percent,NA,NA,1.35
US National,1 wk ahead,Bin,percent,0.0,0.1,0.00000000000285243118
US National,1 wk ahead,Bin,percent,0.1,0.2,0.00000001802545781236
US National,1 wk ahead,Bin,percent,0.2,0.3,0.00000220694161410335
US National,1 wk ahead,Bin,percent,0.3,0.4,0.00005081892319190372
US National,1 wk ahead,Bin,percent,0.4,0.5,0.00045858503299963543
US National,1 wk ahead,Bin,percent,0.5,0.6,0.00227410061090359576
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00745464683406904267
US National,1 wk ahead,Bin,percent,0.7,0.8,0.01806059399151046727
US National,1 wk ahead,Bin,percent,0.8,0.9,0.03476182350951514954
US National,1 wk ahead,Bin,percent,0.9,1.0,0.05584088095096788329
US National,1 wk ahead,Bin,percent,1.0,1.1,0.07753769399941434770
US National,1 wk ahead,Bin,percent,1.1,1.2,0.09549672899546728100
US National,1 wk ahead,Bin,percent,1.2,1.3,0.10637806320970584484
US National,1 wk ahead,Bin,percent,1.3,1.4,0.10880828701632121180
US National,1 wk ahead,Bin,percent,1.4,1.5,0.10341797848522893410
US National,1 wk ahead,Bin,percent,1.5,1.6,0.09221736188570052450
US National,1 wk ahead,Bin,percent,1.6,1.7,0.07775025948189652480
US National,1 wk ahead,Bin,percent,1.7,1.8,0.06238265876172183200
US National,1 wk ahead,Bin,percent,1.8,1.9,0.04788947911771945787
US National,1 wk ahead,Bin,percent,1.9,2.0,0.03533540304150210171
US National,1 wk ahead,Bin,percent,2.0,2.1,0.02518720008224250087
US National,1 wk ahead,Bin,percent,2.1,2.2,0.01731093209777978190
US National,1 wk ahead,Bin,percent,2.2,2.3,0.01160633642837918637
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00756273974590351665
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00480882185546108957
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00299025904220453055
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00182208427727582238
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00109010320674950839
US National,1 wk ahead,Bin,percent,2.8,2.9,0.00064158596550059534
US National,1 wk ahead,Bin,percent,2.9,3.0,0.00037222493117787514
US National,1 wk ahead,Bin,percent,3.0,3.1,0.00021332872307457197
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00012105881861322542
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00006819542570882711
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00003824172670609972
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00002143375079715067
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00001198333940405055
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00000676217708548837
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00000383558274036445
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00000219512410372346
US National,1 wk ahead,Bin,percent,3.9,4.0,0.00000126884389112752
US National,1 wk ahead,Bin,percent,4.0,4.1,0.00000074076335512588
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00000043685029258336
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00000025847432254271
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00000015445478267626
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00000009238715114804
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00000005529203691004
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00000003304237214068
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00000001968284791630
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00000001167093971115
US National,1 wk ahead,Bin,percent,4.9,5.0,0.00000000688102042762
US National,1 wk ahead,Bin,percent,5.0,5.1,0.00000000403065342655
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00000000234433231439
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00000000135334798381
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00000000077523746496
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00000000044058717424
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00000000024841304088
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00000000013895156761
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00000000007711170563
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00000000004246008687
US National,1 wk ahead,Bin,percent,5.9,6.0,0.00000000002320018442
US National,1 wk ahead,Bin,percent,6.0,6.1,0.00000000001258071776
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00000000000677143927
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00000000000361808882
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00000000000191938802
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00000000000101110179
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00000000000052897921
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00000000000027488835
US National,1 wk ahead,Bin,percent,6.7,6.8,0.00000000000014190883
US National,1 wk ahead,Bin,percent,6.8,6.9,0.00000000000007286070
US National,1 wk ahead,Bin,percent,6.9,7.0,0.00000000000003706296
US National,1 wk ahead,Bin,percent,7.0,7.1,0.00000000000001875496
US National,1 wk ahead,Bin,percent,7.1,7.2,0.00000000000000946133
US National,1 wk ahead,Bin,percent,7.2,7.3,0.00000000000000473534
US National,1 wk ahead,Bin,percent,7.3,7.4,0.00000000000000235625
US National,1 wk ahead,Bin,percent,7.4,7.5,0.00000000000000116577
US National,1 wk ahead,Bin,percent,7.5,7.6,0.00000000000000057355
US National,1 wk ahead,Bin,percent,7.6,7.7,0.00000000000000028064
US National,1 wk ahead,Bin,percent,7.7,7.8,0.00000000000000013658
US National,1 wk ahead,Bin,percent,7.8,7.9,0.00000000000000006612
US National,1 wk ahead,Bin,percent,7.9,8.0,0.00000000000000003184
US National,1 wk ahead,Bin,percent,8.0,8.1,0.00000000000000001526
US National,1 wk ahead,Bin,percent,8.1,8.2,0.00000000000000000727
US National,1 wk ahead,Bin,percent,8.2,8.3,0.00000000000000000345
US National,1 wk ahead,Bin,percent,8.3,8.4,0.00000000000000000163
US National,1 wk ahead,Bin,percent,8.4,8.5,0.00000000000000000076
US National,1 wk ahead,Bin,percent,8.5,8.6,0.00000000000000000036
US National,1 wk ahead,Bin,percent,8.6,8.7,0.00000000000000000017
US National,1 wk ahead,Bin,percent,8.7,8.8,0.00000000000000000008
US National,1 wk ahead,Bin,percent,8.8,8.9,0.00000000000000000004
US National,1 wk ahead,Bin,percent,8.9,9.0,0.00000000000000000002
US National,1 wk ahead,Bin,percent,9.0,9.1,0.00000000000000000001
US National,1 wk ahead,Bin,percent,9.1,9.2,0.00000000000000000000
US National,1 wk ahead,Bin,percent,9.2,9.3,0.00000000000000000000
US National,1 wk ahead,Bin,percent,9.3,9.4,0.00000000000000000000
US National,1 wk ahead,Bin,percent,9.4,9.5,0.00000000000000000000
US National,1 wk ahead,Bin,percent,9.5,9.6,0.00000000000000000000
US National,1 wk ahead,Bin,percent,9.6,9.7,0.00000000000000000000
US National,1 wk ahead,Bin,percent,9.7,9.8,0.00000000000000000000
US National,1 wk ahead,Bin,percent,9.8,9.9,0.00000000000000000000
US National,1 wk ahead,Bin,percent,9.9,10.0,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.0,10.1,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.1,10.2,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.2,10.3,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.3,10.4,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.4,10.5,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.5,10.6,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.6,10.7,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.7,10.8,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.8,10.9,0.00000000000000000000
US National,1 wk ahead,Bin,percent,10.9,11.0,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.0,11.1,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.1,11.2,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.2,11.3,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.3,11.4,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.4,11.5,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.5,11.6,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.6,11.7,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.7,11.8,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.8,11.9,0.00000000000000000000
US National,1 wk ahead,Bin,percent,11.9,12.0,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.0,12.1,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.1,12.2,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.2,12.3,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.3,12.4,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.4,12.5,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.5,12.6,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.6,12.7,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.7,12.8,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.8,12.9,0.00000000000000000000
US National,1 wk ahead,Bin,percent,12.9,13.0,0.00000000000000000000
US National,1 wk ahead,Bin,percent,13.0,100.0,0.00000000000000000000
US National,2 wk ahead,Point,percent,NA,NA,1.35
US National,2 wk ahead,Bin,percent,0.0,0.1,0.00000000000275500041
US National,2 wk ahead,Bin,percent,0.1,0.2,0.00000001751782979627
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00000215359548992984
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00004975026385340404
US National,2 wk ahead,Bin,percent,0.4,0.5,0.00045016497657394792
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00223769809886810141
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00735119313809131768
US National,2 wk ahead,Bin,percent,0.7,0.8,0.01784543209315567897
US National,2 wk ahead,Bin,percent,0.8,0.9,0.03441166002917830230
US National,2 wk ahead,Bin,percent,0.9,1.0,0.05537589186561583249
US National,2 wk ahead,Bin,percent,1.0,1.1,0.07702198729774546726
US National,2 wk ahead,Bin,percent,1.1,1.2,0.09501680434446944934
US National,2 wk ahead,Bin,percent,1.2,1.3,0.10601285299588182609
US National,2 wk ahead,Bin,percent,1.3,1.4,0.10860622111397252865
US National,2 wk ahead,Bin,percent,1.4,1.5,0.10338900620602997638
US National,2 wk ahead,Bin,percent,1.5,1.6,0.09233880165001208395
US National,2 wk ahead,Bin,percent,1.6,1.7,0.07798015177801001507
US National,2 wk ahead,Bin,percent,1.7,1.8,0.06267385927570096049
US National,2 wk ahead,Bin,percent,1.8,1.9,0.04820013814241180111
US National,2 wk ahead,Bin,percent,1.9,2.0,0.03563442604596890606
US National,2 wk ahead,Bin,percent,2.0,2.1,0.02545573229228597842
US National,2 wk ahead,Bin,percent,2.1,2.2,0.01753895944389462919
US National,2 wk ahead,Bin,percent,2.2,2.3,0.01179344476100514447
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00771170156295762285
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00492505220551108305
US National,2 wk ahead,Bin,percent,2.5,2.6,0.00307985065514117858
US National,2 wk ahead,Bin,percent,2.6,2.7,0.00189084989925606610
US National,2 wk ahead,Bin,percent,2.7,2.8,0.00114310667131779179
US National,2 wk ahead,Bin,percent,2.8,2.9,0.00068298899484698001
US National,2 wk ahead,Bin,percent,2.9,3.0,0.00040530964516707538
US National,2 wk ahead,Bin,percent,3.0,3.1,0.00024060032721811062
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00014437230308176800
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00008887839895163650
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00005720279952256261
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00003927959077342919
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00002897237904045037
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00002311874512645930
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00001955731347302205
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00001722366804961989
US National,2 wk ahead,Bin,percent,3.9,4.0,0.00001550303417009504
US National,2 wk ahead,Bin,percent,4.0,4.1,0.00001406636016604667
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00001276525730435127
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00001145730496434286
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00001022402861394891
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00000900053347831557
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00000782033705156272
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00000670296273777045
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00000566628742006841
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00000472396781984190
US National,2 wk ahead,Bin,percent,4.9,5.0,0.00000388441724738124
US National,2 wk ahead,Bin,percent,5.0,5.1,0.00000315078365551237
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00000252154017698990
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00000199140398683072
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00000155237649674945
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00000119476026195946
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00000090805967033884
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00000068171482704676
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00000050565095351469
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00000037064940590461
US National,2 wk ahead,Bin,percent,5.9,6.0,0.00000026856169178795
US National,2 wk ahead,Bin,percent,6.0,6.1,0.00000019239595423306
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00000013630772310414
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00000009552514404595
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00000006623477327753
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00000004544877145791
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00000003086886936671
US National,2 wk ahead,Bin,percent,6.6,6.7,0.00000002075747593129
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00000001382210960860
