Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,7,8,0.11033799999999999
US National,Season peak week,Bin,week,8,9,0.096746
US National,Season peak week,Bin,week,9,10,0.096746
US National,Season peak week,Bin,week,10,11,0.077759
US National,Season peak week,Bin,week,11,12,0.064196
US National,Season peak week,Bin,week,12,13,0.
US National,Season peak week,Bin,week,13,14,0.
US National,Season peak week,Bin,week,14,15,0.
US National,Season peak week,Bin,week,15,16,0.
US National,Season peak week,Bin,week,16,17,0.
US National,Season peak week,Bin,week,17,18,0.
US National,Season peak week,Bin,week,18,19,0.
US National,Season peak week,Bin,week,19,20,0.
US National,Season peak week,Bin,week,20,21,0.
US National,Season peak percentage,Point,percent,NA,NA,0.0029000000000000002
US National,Season peak percentage,Bin,percent,0,0.1,0.
US National,Season peak percentage,Bin,percent,0.1,0.2,0.
US National,Season peak percentage,Bin,percent,0.2,0.3,0.
US National,Season peak percentage,Bin,percent,0.3,0.4,0.
US National,Season peak percentage,Bin,percent,0.4,0.5,0.
US National,Season peak percentage,Bin,percent,0.5,0.6,0.
US National,Season peak percentage,Bin,percent,0.6,0.7,0.
US National,Season peak percentage,Bin,percent,0.7,0.8,0.
US National,Season peak percentage,Bin,percent,0.8,0.9,0.
US National,Season peak percentage,Bin,percent,0.9,1,0.
US National,Season peak percentage,Bin,percent,1,1.1,0.
US National,Season peak percentage,Bin,percent,1.1,1.2,0.
US National,Season peak percentage,Bin,percent,1.2,1.3,0.
US National,Season peak percentage,Bin,percent,1.3,1.4,0.
US National,Season peak percentage,Bin,percent,1.4,1.5,0.
US National,Season peak percentage,Bin,percent,1.5,1.6,0.
US National,Season peak percentage,Bin,percent,1.6,1.7,0.
US National,Season peak percentage,Bin,percent,1.7,1.8,0.
US National,Season peak percentage,Bin,percent,1.8,1.9,0.
US National,Season peak percentage,Bin,percent,1.9,2,0.
US National,Season peak percentage,Bin,percent,2,2.1,0.
US National,Season peak percentage,Bin,percent,2.1,2.2,0.
US National,Season peak percentage,Bin,percent,2.2,2.3,0.
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000083
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0008359999999999999
US National,Season peak percentage,Bin,percent,2.5,2.6,0.002162
US National,Season peak percentage,Bin,percent,2.6,2.7,0.007998
US National,Season peak percentage,Bin,percent,2.7,2.8,0.02813
US National,Season peak percentage,Bin,percent,2.8,2.9,0.06908399999999999
US National,Season peak percentage,Bin,percent,2.9,3,0.100604
US National,Season peak percentage,Bin,percent,3,3.1,0.082163
US National,Season peak percentage,Bin,percent,3.1,3.2,0.043815
US National,Season peak percentage,Bin,percent,3.2,3.3,0.028654
US National,Season peak percentage,Bin,percent,3.3,3.4,0.030289999999999997
US National,Season peak percentage,Bin,percent,3.4,3.5,0.029705
US National,Season peak percentage,Bin,percent,3.5,3.6,0.022914
US National,Season peak percentage,Bin,percent,3.6,3.7,0.018890999999999998
US National,Season peak percentage,Bin,percent,3.7,3.8,0.02037
US National,Season peak percentage,Bin,percent,3.8,3.9,0.019684
US National,Season peak percentage,Bin,percent,3.9,4,0.014858999999999999
US National,Season peak percentage,Bin,percent,4,4.1,0.013925
US National,Season peak percentage,Bin,percent,4.1,4.2,0.018897
US National,Season peak percentage,Bin,percent,4.2,4.3,0.021412999999999998
US National,Season peak percentage,Bin,percent,4.3,4.4,0.017808
US National,Season peak percentage,Bin,percent,4.4,4.5,0.011108
US National,Season peak percentage,Bin,percent,4.5,4.6,0.00739
US National,Season peak percentage,Bin,percent,4.6,4.7,0.00646
US National,Season peak percentage,Bin,percent,4.7,4.8,0.006281999999999999
US National,Season peak percentage,Bin,percent,4.8,4.9,0.005699999999999999
US National,Season peak percentage,Bin,percent,4.9,5,0.007702
US National,Season peak percentage,Bin,percent,5,5.1,0.015889
US National,Season peak percentage,Bin,percent,5.1,5.2,0.021713
US National,Season peak percentage,Bin,percent,5.2,5.3,0.017886
US National,Season peak percentage,Bin,percent,5.3,5.4,0.011288
US National,Season peak percentage,Bin,percent,5.4,5.5,0.008714
US National,Season peak percentage,Bin,percent,5.5,5.6,0.008331999999999999
US National,Season peak percentage,Bin,percent,5.6,5.7,0.008938
US National,Season peak percentage,Bin,percent,5.7,5.8,0.011885
US National,Season peak percentage,Bin,percent,5.8,5.9,0.014561
US National,Season peak percentage,Bin,percent,5.9,6,0.012964999999999999
US National,Season peak percentage,Bin,percent,6,6.1,0.008151
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0036019999999999997
US National,Season peak percentage,Bin,percent,6.2,6.3,0.002329
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0036409999999999997
US National,Season peak percentage,Bin,percent,6.4,6.5,0.004830999999999999
US National,Season peak percentage,Bin,percent,6.5,6.6,0.004772
US National,Season peak percentage,Bin,percent,6.6,6.7,0.003477
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0035589999999999997
US National,Season peak percentage,Bin,percent,6.8,6.9,0.007005
US National,Season peak percentage,Bin,percent,6.9,7,0.008985
US National,Season peak percentage,Bin,percent,7,7.1,0.007134
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0059359999999999994
US National,Season peak percentage,Bin,percent,7.2,7.3,0.007311
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0074459999999999995
US National,Season peak percentage,Bin,percent,7.4,7.5,0.006928999999999999
US National,Season peak percentage,Bin,percent,7.5,7.6,0.006879
US National,Season peak percentage,Bin,percent,7.6,7.7,0.005124999999999999
US National,Season peak percentage,Bin,percent,7.7,7.8,0.003958
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0037329999999999998
US National,Season peak percentage,Bin,percent,7.9,8,0.002247
US National,Season peak percentage,Bin,percent,8,8.1,0.001645
US National,Season peak percentage,Bin,percent,8.1,8.2,0.002992
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0032819999999999998
US National,Season peak percentage,Bin,percent,8.3,8.4,0.001596
US National,Season peak percentage,Bin,percent,8.4,8.5,0.000366
US National,Season peak percentage,Bin,percent,8.5,8.6,0.000403
US National,Season peak percentage,Bin,percent,8.6,8.7,0.001751
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00343
US National,Season peak percentage,Bin,percent,8.8,8.9,0.002802
US National,Season peak percentage,Bin,percent,8.9,9,0.000978
US National,Season peak percentage,Bin,percent,9,9.1,0.00041999999999999996
US National,Season peak percentage,Bin,percent,9.1,9.2,0.001994
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00631
US National,Season peak percentage,Bin,percent,9.3,9.4,0.009479
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0071189999999999995
US National,Season peak percentage,Bin,percent,9.5,9.6,0.002732
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000522
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000047
US National,Season peak percentage,Bin,percent,9.8,9.9,2.e-6
US National,Season peak percentage,Bin,percent,9.9,10,0.
US National,Season peak percentage,Bin,percent,10,10.1,0.
US National,Season peak percentage,Bin,percent,10.1,10.2,0.
US National,Season peak percentage,Bin,percent,10.2,10.3,2.e-6
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000056
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000548
US National,Season peak percentage,Bin,percent,10.5,10.6,0.002162
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0035459999999999997
US National,Season peak percentage,Bin,percent,10.7,10.8,0.002423
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0006799999999999999
US National,Season peak percentage,Bin,percent,10.9,11,0.000078
US National,Season peak percentage,Bin,percent,11,11.1,4.e-6
US National,Season peak percentage,Bin,percent,11.1,11.2,0.
US National,Season peak percentage,Bin,percent,11.2,11.3,0.
US National,Season peak percentage,Bin,percent,11.3,11.4,0.
US National,Season peak percentage,Bin,percent,11.4,11.5,0.
US National,Season peak percentage,Bin,percent,11.5,11.6,0.
US National,Season peak percentage,Bin,percent,11.6,11.7,0.
US National,Season peak percentage,Bin,percent,11.7,11.8,0.
US National,Season peak percentage,Bin,percent,11.8,11.9,0.
US National,Season peak percentage,Bin,percent,11.9,12,3.e-6
US National,Season peak percentage,Bin,percent,12,12.1,0.000065
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000616
US National,Season peak percentage,Bin,percent,12.2,12.3,0.002709
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0058
US National,Season peak percentage,Bin,percent,12.4,12.5,0.006660999999999999
US National,Season peak percentage,Bin,percent,12.5,12.6,0.005510999999999999
US National,Season peak percentage,Bin,percent,12.6,12.7,0.004294
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0022329999999999997
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000545
US National,Season peak percentage,Bin,percent,12.9,13,0.000054999999999999995
US National,Season peak percentage,Bin,percent,13,100,0.037994
US National,1 wk ahead,Point,percent,NA,NA,2.9
US National,1 wk ahead,Bin,percent,0,0.1,0.
US National,1 wk ahead,Bin,percent,0.1,0.2,0.
US National,1 wk ahead,Bin,percent,0.2,0.3,0.
US National,1 wk ahead,Bin,percent,0.3,0.4,0.
US National,1 wk ahead,Bin,percent,0.4,0.5,0.
US National,1 wk ahead,Bin,percent,0.5,0.6,0.
US National,1 wk ahead,Bin,percent,0.6,0.7,0.
US National,1 wk ahead,Bin,percent,0.7,0.8,0.
US National,1 wk ahead,Bin,percent,0.8,0.9,0.
US National,1 wk ahead,Bin,percent,0.9,1,0.
US National,1 wk ahead,Bin,percent,1,1.1,0.
US National,1 wk ahead,Bin,percent,1.1,1.2,0.
US National,1 wk ahead,Bin,percent,1.2,1.3,0.
US National,1 wk ahead,Bin,percent,1.3,1.4,0.
US National,1 wk ahead,Bin,percent,1.4,1.5,0.
US National,1 wk ahead,Bin,percent,1.5,1.6,0.
US National,1 wk ahead,Bin,percent,1.6,1.7,0.
US National,1 wk ahead,Bin,percent,1.7,1.8,0.
US National,1 wk ahead,Bin,percent,1.8,1.9,0.
US National,1 wk ahead,Bin,percent,1.9,2,0.
US National,1 wk ahead,Bin,percent,2,2.1,0.
US National,1 wk ahead,Bin,percent,2.1,2.2,0.
US National,1 wk ahead,Bin,percent,2.2,2.3,0.
US National,1 wk ahead,Bin,percent,2.3,2.4,0.
US National,1 wk ahead,Bin,percent,2.4,2.5,0.
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000053
US National,1 wk ahead,Bin,percent,2.6,2.7,0.003139
US National,1 wk ahead,Bin,percent,2.7,2.8,0.054016999999999996
US National,1 wk ahead,Bin,percent,2.8,2.9,0.276405
US National,1 wk ahead,Bin,percent,2.9,3,0.430231
US National,1 wk ahead,Bin,percent,3,3.1,0.205231
US National,1 wk ahead,Bin,percent,3.1,3.2,0.029641999999999998
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0012649999999999998
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000016
US National,1 wk ahead,Bin,percent,3.4,3.5,0.
US National,1 wk ahead,Bin,percent,3.5,3.6,0.
US National,1 wk ahead,Bin,percent,3.6,3.7,0.
US National,1 wk ahead,Bin,percent,3.7,3.8,0.
US National,1 wk ahead,Bin,percent,3.8,3.9,0.
US National,1 wk ahead,Bin,percent,3.9,4,0.
US National,1 wk ahead,Bin,percent,4,4.1,0.
US National,1 wk ahead,Bin,percent,4.1,4.2,0.
US National,1 wk ahead,Bin,percent,4.2,4.3,0.
US National,1 wk ahead,Bin,percent,4.3,4.4,0.
US National,1 wk ahead,Bin,percent,4.4,4.5,0.
US National,1 wk ahead,Bin,percent,4.5,4.6,0.
US National,1 wk ahead,Bin,percent,4.6,4.7,0.
US National,1 wk ahead,Bin,percent,4.7,4.8,0.
US National,1 wk ahead,Bin,percent,4.8,4.9,0.
US National,1 wk ahead,Bin,percent,4.9,5,0.
US National,1 wk ahead,Bin,percent,5,5.1,0.
US National,1 wk ahead,Bin,percent,5.1,5.2,0.
US National,1 wk ahead,Bin,percent,5.2,5.3,0.
US National,1 wk ahead,Bin,percent,5.3,5.4,0.
US National,1 wk ahead,Bin,percent,5.4,5.5,0.
US National,1 wk ahead,Bin,percent,5.5,5.6,0.
US National,1 wk ahead,Bin,percent,5.6,5.7,0.
US National,1 wk ahead,Bin,percent,5.7,5.8,0.
US National,1 wk ahead,Bin,percent,5.8,5.9,0.
US National,1 wk ahead,Bin,percent,5.9,6,0.
US National,1 wk ahead,Bin,percent,6,6.1,0.
US National,1 wk ahead,Bin,percent,6.1,6.2,0.
US National,1 wk ahead,Bin,percent,6.2,6.3,0.
US National,1 wk ahead,Bin,percent,6.3,6.4,0.
US National,1 wk ahead,Bin,percent,6.4,6.5,0.
US National,1 wk ahead,Bin,percent,6.5,6.6,0.
US National,1 wk ahead,Bin,percent,6.6,6.7,0.
US National,1 wk ahead,Bin,percent,6.7,6.8,0.
US National,1 wk ahead,Bin,percent,6.8,6.9,0.
US National,1 wk ahead,Bin,percent,6.9,7,0.
US National,1 wk ahead,Bin,percent,7,7.1,0.
US National,1 wk ahead,Bin,percent,7.1,7.2,0.
US National,1 wk ahead,Bin,percent,7.2,7.3,0.
US National,1 wk ahead,Bin,percent,7.3,7.4,0.
US National,1 wk ahead,Bin,percent,7.4,7.5,0.
US National,1 wk ahead,Bin,percent,7.5,7.6,0.
US National,1 wk ahead,Bin,percent,7.6,7.7,0.
US National,1 wk ahead,Bin,percent,7.7,7.8,0.
US National,1 wk ahead,Bin,percent,7.8,7.9,0.
US National,1 wk ahead,Bin,percent,7.9,8,0.
US National,1 wk ahead,Bin,percent,8,8.1,0.
US National,1 wk ahead,Bin,percent,8.1,8.2,0.
US National,1 wk ahead,Bin,percent,8.2,8.3,0.
US National,1 wk ahead,Bin,percent,8.3,8.4,0.
US National,1 wk ahead,Bin,percent,8.4,8.5,0.
US National,1 wk ahead,Bin,percent,8.5,8.6,0.
US National,1 wk ahead,Bin,percent,8.6,8.7,0.
US National,1 wk ahead,Bin,percent,8.7,8.8,0.
US National,1 wk ahead,Bin,percent,8.8,8.9,0.
US National,1 wk ahead,Bin,percent,8.9,9,0.
US National,1 wk ahead,Bin,percent,9,9.1,0.
US National,1 wk ahead,Bin,percent,9.1,9.2,0.
US National,1 wk ahead,Bin,percent,9.2,9.3,0.
US National,1 wk ahead,Bin,percent,9.3,9.4,0.
US National,1 wk ahead,Bin,percent,9.4,9.5,0.
US National,1 wk ahead,Bin,percent,9.5,9.6,0.
US National,1 wk ahead,Bin,percent,9.6,9.7,0.
US National,1 wk ahead,Bin,percent,9.7,9.8,0.
US National,1 wk ahead,Bin,percent,9.8,9.9,0.
US National,1 wk ahead,Bin,percent,9.9,10,0.
US National,1 wk ahead,Bin,percent,10,10.1,0.
US National,1 wk ahead,Bin,percent,10.1,10.2,0.
US National,1 wk ahead,Bin,percent,10.2,10.3,0.
US National,1 wk ahead,Bin,percent,10.3,10.4,0.
US National,1 wk ahead,Bin,percent,10.4,10.5,0.
US National,1 wk ahead,Bin,percent,10.5,10.6,0.
US National,1 wk ahead,Bin,percent,10.6,10.7,0.
US National,1 wk ahead,Bin,percent,10.7,10.8,0.
US National,1 wk ahead,Bin,percent,10.8,10.9,0.
US National,1 wk ahead,Bin,percent,10.9,11,0.
US National,1 wk ahead,Bin,percent,11,11.1,0.
US National,1 wk ahead,Bin,percent,11.1,11.2,0.
US National,1 wk ahead,Bin,percent,11.2,11.3,0.
US National,1 wk ahead,Bin,percent,11.3,11.4,0.
US National,1 wk ahead,Bin,percent,11.4,11.5,0.
US National,1 wk ahead,Bin,percent,11.5,11.6,0.
US National,1 wk ahead,Bin,percent,11.6,11.7,0.
US National,1 wk ahead,Bin,percent,11.7,11.8,0.
US National,1 wk ahead,Bin,percent,11.8,11.9,0.
US National,1 wk ahead,Bin,percent,11.9,12,0.
US National,1 wk ahead,Bin,percent,12,12.1,0.
US National,1 wk ahead,Bin,percent,12.1,12.2,0.
US National,1 wk ahead,Bin,percent,12.2,12.3,0.
US National,1 wk ahead,Bin,percent,12.3,12.4,0.
US National,1 wk ahead,Bin,percent,12.4,12.5,0.
US National,1 wk ahead,Bin,percent,12.5,12.6,0.
US National,1 wk ahead,Bin,percent,12.6,12.7,0.
US National,1 wk ahead,Bin,percent,12.7,12.8,0.
US National,1 wk ahead,Bin,percent,12.8,12.9,0.
US National,1 wk ahead,Bin,percent,12.9,13,0.
US National,1 wk ahead,Bin,percent,13,100,0.
US National,2 wk ahead,Point,percent,NA,NA,3.1
US National,2 wk ahead,Bin,percent,0,0.1,0.
US National,2 wk ahead,Bin,percent,0.1,0.2,0.
US National,2 wk ahead,Bin,percent,0.2,0.3,0.
US National,2 wk ahead,Bin,percent,0.3,0.4,0.
US National,2 wk ahead,Bin,percent,0.4,0.5,0.
US National,2 wk ahead,Bin,percent,0.5,0.6,0.
US National,2 wk ahead,Bin,percent,0.6,0.7,1.e-6
US National,2 wk ahead,Bin,percent,0.7,0.8,3.e-6
US National,2 wk ahead,Bin,percent,0.8,0.9,7.e-6
US National,2 wk ahead,Bin,percent,0.9,1,0.000019999999999999998
US National,2 wk ahead,Bin,percent,1,1.1,0.000051
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000121
US National,2 wk ahead,Bin,percent,1.2,1.3,0.000266
US National,2 wk ahead,Bin,percent,1.3,1.4,0.000548
US National,2 wk ahead,Bin,percent,1.4,1.5,0.001058
US National,2 wk ahead,Bin,percent,1.5,1.6,0.001913
US National,2 wk ahead,Bin,percent,1.6,1.7,0.003248
US National,2 wk ahead,Bin,percent,1.7,1.8,0.00519
US National,2 wk ahead,Bin,percent,1.8,1.9,0.007824
US National,2 wk ahead,Bin,percent,1.9,2,0.011157
US National,2 wk ahead,Bin,percent,2,2.1,0.015099
US National,2 wk ahead,Bin,percent,2.1,2.2,0.019454
US National,2 wk ahead,Bin,percent,2.2,2.3,0.023944999999999998
US National,2 wk ahead,Bin,percent,2.3,2.4,0.028260999999999998
US National,2 wk ahead,Bin,percent,2.4,2.5,0.032109
US National,2 wk ahead,Bin,percent,2.5,2.6,0.035278
US National,2 wk ahead,Bin,percent,2.6,2.7,0.037674
US National,2 wk ahead,Bin,percent,2.7,2.8,0.039334
US National,2 wk ahead,Bin,percent,2.8,2.9,0.040395
US National,2 wk ahead,Bin,percent,2.9,3,0.041026
US National,2 wk ahead,Bin,percent,3,3.1,0.041353999999999995
US National,2 wk ahead,Bin,percent,3.1,3.2,0.041409999999999995
US National,2 wk ahead,Bin,percent,3.2,3.3,0.041131999999999995
US National,2 wk ahead,Bin,percent,3.3,3.4,0.040417
US National,2 wk ahead,Bin,percent,3.4,3.5,0.039192
US National,2 wk ahead,Bin,percent,3.5,3.6,0.037469999999999996
US National,2 wk ahead,Bin,percent,3.6,3.7,0.035352
US National,2 wk ahead,Bin,percent,3.7,3.8,0.032992
US National,2 wk ahead,Bin,percent,3.8,3.9,0.030539999999999998
US National,2 wk ahead,Bin,percent,3.9,4,0.028104999999999998
US National,2 wk ahead,Bin,percent,4,4.1,0.025745
US National,2 wk ahead,Bin,percent,4.1,4.2,0.023492
US National,2 wk ahead,Bin,percent,4.2,4.3,0.021363
US National,2 wk ahead,Bin,percent,4.3,4.4,0.019375999999999997
US National,2 wk ahead,Bin,percent,4.4,4.5,0.017546
US National,2 wk ahead,Bin,percent,4.5,4.6,0.015872999999999998
US National,2 wk ahead,Bin,percent,4.6,4.7,0.014341999999999999
US National,2 wk ahead,Bin,percent,4.7,4.8,0.012929999999999999
US National,2 wk ahead,Bin,percent,4.8,4.9,0.011616
US National,2 wk ahead,Bin,percent,4.9,5,0.01039
US National,2 wk ahead,Bin,percent,5,5.1,0.009255
US National,2 wk ahead,Bin,percent,5.1,5.2,0.008218
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0072829999999999995
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00645
US National,2 wk ahead,Bin,percent,5.4,5.5,0.005717
US National,2 wk ahead,Bin,percent,5.5,5.6,0.005077
US National,2 wk ahead,Bin,percent,5.6,5.7,0.0045249999999999995
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0040539999999999994
US National,2 wk ahead,Bin,percent,5.8,5.9,0.003658
US National,2 wk ahead,Bin,percent,5.9,6,0.003335
US National,2 wk ahead,Bin,percent,6,6.1,0.003094
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0029479999999999997
US National,2 wk ahead,Bin,percent,6.2,6.3,0.002911
US National,2 wk ahead,Bin,percent,6.3,6.4,0.002985
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00315
US National,2 wk ahead,Bin,percent,6.5,6.6,0.003362
US National,2 wk ahead,Bin,percent,6.6,6.7,0.003561
US National,2 wk ahead,Bin,percent,6.7,6.8,0.0036869999999999997
US National,2 wk ahead,Bin,percent,6.8,6.9,0.0036899999999999997
US National,2 wk ahead,Bin,percent,6.9,7,0.0035499999999999998
US National,2 wk ahead,Bin,percent,7,7.1,0.00327
US National,2 wk ahead,Bin,percent,7.1,7.2,0.002881
US National,2 wk ahead,Bin,percent,7.2,7.3,0.002424
US National,2 wk ahead,Bin,percent,7.3,7.4,0.001947
US National,2 wk ahead,Bin,percent,7.4,7.5,0.001496
US National,2 wk ahead,Bin,percent,7.5,7.6,0.001108
US National,2 wk ahead,Bin,percent,7.6,7.7,0.0008089999999999999
US National,2 wk ahead,Bin,percent,7.7,7.8,0.0006129999999999999
US National,2 wk ahead,Bin,percent,7.8,7.9,0.0005239999999999999
US National,2 wk ahead,Bin,percent,7.9,8,0.000534
US National,2 wk ahead,Bin,percent,8,8.1,0.000623
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000762
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000913
US National,2 wk ahead,Bin,percent,8.3,8.4,0.001037
US National,2 wk ahead,Bin,percent,8.4,8.5,0.0010999999999999998
US National,2 wk ahead,Bin,percent,8.5,8.6,0.001085
US National,2 wk ahead,Bin,percent,8.6,8.7,0.000993
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000842
US National,2 wk ahead,Bin,percent,8.8,8.9,0.0006619999999999999
US National,2 wk ahead,Bin,percent,8.9,9,0.00048199999999999995
US National,2 wk ahead,Bin,percent,9,9.1,0.000325
US National,2 wk ahead,Bin,percent,9.1,9.2,0.000204
US National,2 wk ahead,Bin,percent,9.2,9.3,0.000118
US National,2 wk ahead,Bin,percent,9.3,9.4,0.000063
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000031
US National,2 wk ahead,Bin,percent,9.5,9.6,0.000014999999999999999
US National,2 wk ahead,Bin,percent,9.6,9.7,6.e-6
US National,2 wk ahead,Bin,percent,9.7,9.8,2.e-6
US National,2 wk ahead,Bin,percent,9.8,9.9,1.e-6
US National,2 wk ahead,Bin,percent,9.9,10,0.
US National,2 wk ahead,Bin,percent,10,10.1,0.
US National,2 wk ahead,Bin,percent,10.1,10.2,0.
US National,2 wk ahead,Bin,percent,10.2,10.3,0.
US National,2 wk ahead,Bin,percent,10.3,10.4,0.
US National,2 wk ahead,Bin,percent,10.4,10.5,0.
US National,2 wk ahead,Bin,percent,10.5,10.6,0.
US National,2 wk ahead,Bin,percent,10.6,10.7,0.
US National,2 wk ahead,Bin,percent,10.7,10.8,0.
US National,2 wk ahead,Bin,percent,10.8,10.9,0.
US National,2 wk ahead,Bin,percent,10.9,11,0.
US National,2 wk ahead,Bin,percent,11,11.1,0.
US National,2 wk ahead,Bin,percent,11.1,11.2,0.
US National,2 wk ahead,Bin,percent,11.2,11.3,0.
US National,2 wk ahead,Bin,percent,11.3,11.4,0.
US National,2 wk ahead,Bin,percent,11.4,11.5,0.
US National,2 wk ahead,Bin,percent,11.5,11.6,0.
US National,2 wk ahead,Bin,percent,11.6,11.7,0.
US National,2 wk ahead,Bin,percent,11.7,11.8,0.
US National,2 wk ahead,Bin,percent,11.8,11.9,0.
US National,2 wk ahead,Bin,percent,11.9,12,0.
US National,2 wk ahead,Bin,percent,12,12.1,0.
US National,2 wk ahead,Bin,percent,12.1,12.2,0.
US National,2 wk ahead,Bin,percent,12.2,12.3,0.
US National,2 wk ahead,Bin,percent,12.3,12.4,0.
US National,2 wk ahead,Bin,percent,12.4,12.5,0.
US National,2 wk ahead,Bin,percent,12.5,12.6,0.
US National,2 wk ahead,Bin,percent,12.6,12.7,0.
US National,2 wk ahead,Bin,percent,12.7,12.8,0.
US National,2 wk ahead,Bin,percent,12.8,12.9,0.
US National,2 wk ahead,Bin,percent,12.9,13,0.
US National,2 wk ahead,Bin,percent,13,100,0.
US National,3 wk ahead,Point,percent,NA,NA,2.9
US National,3 wk ahead,Bin,percent,0,0.1,0.000158
US National,3 wk ahead,Bin,percent,0.1,0.2,0.00024099999999999998
US National,3 wk ahead,Bin,percent,0.2,0.3,0.00035999999999999997
US National,3 wk ahead,Bin,percent,0.3,0.4,0.000526
US National,3 wk ahead,Bin,percent,0.4,0.5,0.000754
US National,3 wk ahead,Bin,percent,0.5,0.6,0.001059
US National,3 wk ahead,Bin,percent,0.6,0.7,0.0014579999999999999
US National,3 wk ahead,Bin,percent,0.7,0.8,0.001967
US National,3 wk ahead,Bin,percent,0.8,0.9,0.0026019999999999997
US National,3 wk ahead,Bin,percent,0.9,1,0.003375
US National,3 wk ahead,Bin,percent,1,1.1,0.0042959999999999995
