"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent",1.1,1.2,0.
"US National","Season peak percentage","Bin","percent",1.2,1.3,0.
"US National","Season peak percentage","Bin","percent",1.3,1.4,0.
"US National","Season peak percentage","Bin","percent",1.4,1.5,0.
"US National","Season peak percentage","Bin","percent",1.5,1.6,0.
"US National","Season peak percentage","Bin","percent",1.6,1.7,0.
"US National","Season peak percentage","Bin","percent",1.7,1.8,0.
"US National","Season peak percentage","Bin","percent",1.8,1.9,0.
"US National","Season peak percentage","Bin","percent",1.9,2,0.
"US National","Season peak percentage","Bin","percent",2,2.1,0.
"US National","Season peak percentage","Bin","percent",2.1,2.2,0.
"US National","Season peak percentage","Bin","percent",2.2,2.3,0.
"US National","Season peak percentage","Bin","percent",2.3,2.4,0.
"US National","Season peak percentage","Bin","percent",2.4,2.5,0.
"US National","Season peak percentage","Bin","percent",2.5,2.6,0.
"US National","Season peak percentage","Bin","percent",2.6,2.7,0.
"US National","Season peak percentage","Bin","percent",2.7,2.8,0.
"US National","Season peak percentage","Bin","percent",2.8,2.9,0.
"US National","Season peak percentage","Bin","percent",2.9,3,0.
"US National","Season peak percentage","Bin","percent",3,3.1,0.
"US National","Season peak percentage","Bin","percent",3.1,3.2,0.
"US National","Season peak percentage","Bin","percent",3.2,3.3,0.
"US National","Season peak percentage","Bin","percent",3.3,3.4,0.
"US National","Season peak percentage","Bin","percent",3.4,3.5,0.
"US National","Season peak percentage","Bin","percent",3.5,3.6,0.
"US National","Season peak percentage","Bin","percent",3.6,3.7,0.
"US National","Season peak percentage","Bin","percent",3.7,3.8,0.
"US National","Season peak percentage","Bin","percent",3.8,3.9,0.
"US National","Season peak percentage","Bin","percent",3.9,4,0.
"US National","Season peak percentage","Bin","percent",4,4.1,0.
"US National","Season peak percentage","Bin","percent",4.1,4.2,0.
"US National","Season peak percentage","Bin","percent",4.2,4.3,0.
"US National","Season peak percentage","Bin","percent",4.3,4.4,0.
"US National","Season peak percentage","Bin","percent",4.4,4.5,0.
"US National","Season peak percentage","Bin","percent",4.5,4.6,0.027336
"US National","Season peak percentage","Bin","percent",4.6,4.7,0.027722999999999998
"US National","Season peak percentage","Bin","percent",4.7,4.8,0.028047
"US National","Season peak percentage","Bin","percent",4.8,4.9,0.028308
"US National","Season peak percentage","Bin","percent",4.9,5,0.028503999999999998
"US National","Season peak percentage","Bin","percent",5,5.1,0.028631999999999998
"US National","Season peak percentage","Bin","percent",5.1,5.2,0.028693999999999997
"US National","Season peak percentage","Bin","percent",5.2,5.3,0.028687999999999998
"US National","Season peak percentage","Bin","percent",5.3,5.4,0.028613999999999997
"US National","Season peak percentage","Bin","percent",5.4,5.5,0.028474
"US National","Season peak percentage","Bin","percent",5.5,5.6,0.028269
"US National","Season peak percentage","Bin","percent",5.6,5.7,0.028000999999999998
"US National","Season peak percentage","Bin","percent",5.7,5.8,0.027670999999999998
"US National","Season peak percentage","Bin","percent",5.8,5.9,0.027281999999999997
"US National","Season peak percentage","Bin","percent",5.9,6,0.026837
"US National","Season peak percentage","Bin","percent",6,6.1,0.02634
"US National","Season peak percentage","Bin","percent",6.1,6.2,0.025793999999999997
"US National","Season peak percentage","Bin","percent",6.2,6.3,0.025203999999999997
"US National","Season peak percentage","Bin","percent",6.3,6.4,0.024572
"US National","Season peak percentage","Bin","percent",6.4,6.5,0.023903
"US National","Season peak percentage","Bin","percent",6.5,6.6,0.023202999999999998
"US National","Season peak percentage","Bin","percent",6.6,6.7,0.022475
"US National","Season peak percentage","Bin","percent",6.7,6.8,0.021723
"US National","Season peak percentage","Bin","percent",6.8,6.9,0.020952
"US National","Season peak percentage","Bin","percent",6.9,7,0.020168
"US National","Season peak percentage","Bin","percent",7,7.1,0.019372999999999998
"US National","Season peak percentage","Bin","percent",7.1,7.2,0.018573
"US National","Season peak percentage","Bin","percent",7.2,7.3,0.017769999999999998
"US National","Season peak percentage","Bin","percent",7.3,7.4,0.01697
"US National","Season peak percentage","Bin","percent",7.4,7.5,0.016176
"US National","Season peak percentage","Bin","percent",7.5,7.6,0.01539
"US National","Season peak percentage","Bin","percent",7.6,7.7,0.014617
"US National","Season peak percentage","Bin","percent",7.7,7.8,0.013859
"US National","Season peak percentage","Bin","percent",7.8,7.9,0.013118999999999999
"US National","Season peak percentage","Bin","percent",7.9,8,0.012398
"US National","Season peak percentage","Bin","percent",8,8.1,0.011699
"US National","Season peak percentage","Bin","percent",8.1,8.2,0.011023
"US National","Season peak percentage","Bin","percent",8.2,8.3,0.010372
"US National","Season peak percentage","Bin","percent",8.3,8.4,0.009746999999999999
"US National","Season peak percentage","Bin","percent",8.4,8.5,0.009148
"US National","Season peak percentage","Bin","percent",8.5,8.6,0.008577
"US National","Season peak percentage","Bin","percent",8.6,8.7,0.008033
"US National","Season peak percentage","Bin","percent",8.7,8.8,0.007516999999999999
"US National","Season peak percentage","Bin","percent",8.8,8.9,0.0070279999999999995
"US National","Season peak percentage","Bin","percent",8.9,9,0.006566
"US National","Season peak percentage","Bin","percent",9,9.1,0.006130999999999999
"US National","Season peak percentage","Bin","percent",9.1,9.2,0.005722
"US National","Season peak percentage","Bin","percent",9.2,9.3,0.005338
"US National","Season peak percentage","Bin","percent",9.3,9.4,0.004979
"US National","Season peak percentage","Bin","percent",9.4,9.5,0.004644
"US National","Season peak percentage","Bin","percent",9.5,9.6,0.004331
"US National","Season peak percentage","Bin","percent",9.6,9.7,0.00404
"US National","Season peak percentage","Bin","percent",9.7,9.8,0.0037689999999999998
"US National","Season peak percentage","Bin","percent",9.8,9.9,0.0035169999999999997
"US National","Season peak percentage","Bin","percent",9.9,10,0.003284
"US National","Season peak percentage","Bin","percent",10,10.1,0.003068
"US National","Season peak percentage","Bin","percent",10.1,10.2,0.002868
"US National","Season peak percentage","Bin","percent",10.2,10.3,0.002682
"US National","Season peak percentage","Bin","percent",10.3,10.4,0.0025109999999999998
"US National","Season peak percentage","Bin","percent",10.4,10.5,0.002353
"US National","Season peak percentage","Bin","percent",10.5,10.6,0.002206
"US National","Season peak percentage","Bin","percent",10.6,10.7,0.00207
"US National","Season peak percentage","Bin","percent",10.7,10.8,0.001945
"US National","Season peak percentage","Bin","percent",10.8,10.9,0.001828
"US National","Season peak percentage","Bin","percent",10.9,11,0.0017209999999999999
"US National","Season peak percentage","Bin","percent",11,11.1,0.0016209999999999998
"US National","Season peak percentage","Bin","percent",11.1,11.2,0.0015279999999999998
"US National","Season peak percentage","Bin","percent",11.2,11.3,0.001441
"US National","Season peak percentage","Bin","percent",11.3,11.4,0.001361
"US National","Season peak percentage","Bin","percent",11.4,11.5,0.001286
"US National","Season peak percentage","Bin","percent",11.5,11.6,0.001215
"US National","Season peak percentage","Bin","percent",11.6,11.7,0.00115
"US National","Season peak percentage","Bin","percent",11.7,11.8,0.001088
"US National","Season peak percentage","Bin","percent",11.8,11.9,0.0010299999999999999
"US National","Season peak percentage","Bin","percent",11.9,12,0.000975
"US National","Season peak percentage","Bin","percent",12,12.1,0.0009239999999999999
"US National","Season peak percentage","Bin","percent",12.1,12.2,0.0008749999999999999
"US National","Season peak percentage","Bin","percent",12.2,12.3,0.000829
"US National","Season peak percentage","Bin","percent",12.3,12.4,0.000785
"US National","Season peak percentage","Bin","percent",12.4,12.5,0.000743
"US National","Season peak percentage","Bin","percent",12.5,12.6,0.000704
"US National","Season peak percentage","Bin","percent",12.6,12.7,0.0006659999999999999
"US National","Season peak percentage","Bin","percent",12.7,12.8,0.0006299999999999999
"US National","Season peak percentage","Bin","percent",12.8,12.9,0.000596
"US National","Season peak percentage","Bin","percent",12.9,13,0.000563
"US National","Season peak percentage","Bin","percent",13,100,0.007617
"US National","1 wk ahead","Point","percent","NA","NA",1.9000000000000004
"US National","1 wk ahead","Bin","percent",0,0.1,0.
"US National","1 wk ahead","Bin","percent",0.1,0.2,0.
"US National","1 wk ahead","Bin","percent",0.2,0.3,0.
"US National","1 wk ahead","Bin","percent",0.3,0.4,0.
"US National","1 wk ahead","Bin","percent",0.4,0.5,0.
"US National","1 wk ahead","Bin","percent",0.5,0.6,0.
"US National","1 wk ahead","Bin","percent",0.6,0.7,0.
"US National","1 wk ahead","Bin","percent",0.7,0.8,0.
"US National","1 wk ahead","Bin","percent",0.8,0.9,0.
"US National","1 wk ahead","Bin","percent",0.9,1,0.
"US National","1 wk ahead","Bin","percent",1,1.1,0.
"US National","1 wk ahead","Bin","percent",1.1,1.2,0.
"US National","1 wk ahead","Bin","percent",1.2,1.3,0.
"US National","1 wk ahead","Bin","percent",1.3,1.4,0.000013
"US National","1 wk ahead","Bin","percent",1.4,1.5,0.000235
"US National","1 wk ahead","Bin","percent",1.5,1.6,0.002632
"US National","1 wk ahead","Bin","percent",1.6,1.7,0.017839
"US National","1 wk ahead","Bin","percent",1.7,1.8,0.073186
"US National","1 wk ahead","Bin","percent",1.8,1.9,0.182004
"US National","1 wk ahead","Bin","percent",1.9,2,0.274625
"US National","1 wk ahead","Bin","percent",2,2.1,0.251542
"US National","1 wk ahead","Bin","percent",2.1,2.2,0.139846
"US National","1 wk ahead","Bin","percent",2.2,2.3,0.04716
"US National","1 wk ahead","Bin","percent",2.3,2.4,0.009635999999999999
"US National","1 wk ahead","Bin","percent",2.4,2.5,0.001191
"US National","1 wk ahead","Bin","percent",2.5,2.6,0.000089
"US National","1 wk ahead","Bin","percent",2.6,2.7,4.e-6
"US National","1 wk ahead","Bin","percent",2.7,2.8,0.
"US National","1 wk ahead","Bin","percent",2.8,2.9,0.
"US National","1 wk ahead","Bin","percent",2.9,3,0.
"US National","1 wk ahead","Bin","percent",3,3.1,0.
"US National","1 wk ahead","Bin","percent",3.1,3.2,0.
"US National","1 wk ahead","Bin","percent",3.2,3.3,0.
"US National","1 wk ahead","Bin","percent",3.3,3.4,0.
"US National","1 wk ahead","Bin","percent",3.4,3.5,0.
"US National","1 wk ahead","Bin","percent",3.5,3.6,0.
"US National","1 wk ahead","Bin","percent",3.6,3.7,0.
"US National","1 wk ahead","Bin","percent",3.7,3.8,0.
"US National","1 wk ahead","Bin","percent",3.8,3.9,0.
"US National","1 wk ahead","Bin","percent",3.9,4,0.
"US National","1 wk ahead","Bin","percent",4,4.1,0.
"US National","1 wk ahead","Bin","percent",4.1,4.2,0.
"US National","1 wk ahead","Bin","percent",4.2,4.3,0.
"US National","1 wk ahead","Bin","percent",4.3,4.4,0.
"US National","1 wk ahead","Bin","percent",4.4,4.5,0.
"US National","1 wk ahead","Bin","percent",4.5,4.6,0.
"US National","1 wk ahead","Bin","percent",4.6,4.7,0.
"US National","1 wk ahead","Bin","percent",4.7,4.8,0.
"US National","1 wk ahead","Bin","percent",4.8,4.9,0.
"US National","1 wk ahead","Bin","percent",4.9,5,0.
"US National","1 wk ahead","Bin","percent",5,5.1,0.
"US National","1 wk ahead","Bin","percent",5.1,5.2,0.
"US National","1 wk ahead","Bin","percent",5.2,5.3,0.
"US National","1 wk ahead","Bin","percent",5.3,5.4,0.
"US National","1 wk ahead","Bin","percent",5.4,5.5,0.
"US National","1 wk ahead","Bin","percent",5.5,5.6,0.
"US National","1 wk ahead","Bin","percent",5.6,5.7,0.
"US National","1 wk ahead","Bin","percent",5.7,5.8,0.
"US National","1 wk ahead","Bin","percent",5.8,5.9,0.
"US National","1 wk ahead","Bin","percent",5.9,6,0.
"US National","1 wk ahead","Bin","percent",6,6.1,0.
"US National","1 wk ahead","Bin","percent",6.1,6.2,0.
"US National","1 wk ahead","Bin","percent",6.2,6.3,0.
"US National","1 wk ahead","Bin","percent",6.3,6.4,0.
"US National","1 wk ahead","Bin","percent",6.4,6.5,0.
"US National","1 wk ahead","Bin","percent",6.5,6.6,0.
"US National","1 wk ahead","Bin","percent",6.6,6.7,0.
"US National","1 wk ahead","Bin","percent",6.7,6.8,0.
"US National","1 wk ahead","Bin","percent",6.8,6.9,0.
"US National","1 wk ahead","Bin","percent",6.9,7,0.
"US National","1 wk ahead","Bin","percent",7,7.1,0.
"US National","1 wk ahead","Bin","percent",7.1,7.2,0.
"US National","1 wk ahead","Bin","percent",7.2,7.3,0.
"US National","1 wk ahead","Bin","percent",7.3,7.4,0.
"US National","1 wk ahead","Bin","percent",7.4,7.5,0.
"US National","1 wk ahead","Bin","percent",7.5,7.6,0.
"US National","1 wk ahead","Bin","percent",7.6,7.7,0.
"US National","1 wk ahead","Bin","percent",7.7,7.8,0.
"US National","1 wk ahead","Bin","percent",7.8,7.9,0.
"US National","1 wk ahead","Bin","percent",7.9,8,0.
"US National","1 wk ahead","Bin","percent",8,8.1,0.
"US National","1 wk ahead","Bin","percent",8.1,8.2,0.
"US National","1 wk ahead","Bin","percent",8.2,8.3,0.
"US National","1 wk ahead","Bin","percent",8.3,8.4,0.
"US National","1 wk ahead","Bin","percent",8.4,8.5,0.
"US National","1 wk ahead","Bin","percent",8.5,8.6,0.
"US National","1 wk ahead","Bin","percent",8.6,8.7,0.
"US National","1 wk ahead","Bin","percent",8.7,8.8,0.
"US National","1 wk ahead","Bin","percent",8.8,8.9,0.
"US National","1 wk ahead","Bin","percent",8.9,9,0.
"US National","1 wk ahead","Bin","percent",9,9.1,0.
"US National","1 wk ahead","Bin","percent",9.1,9.2,0.
"US National","1 wk ahead","Bin","percent",9.2,9.3,0.
"US National","1 wk ahead","Bin","percent",9.3,9.4,0.
"US National","1 wk ahead","Bin","percent",9.4,9.5,0.
"US National","1 wk ahead","Bin","percent",9.5,9.6,0.
"US National","1 wk ahead","Bin","percent",9.6,9.7,0.
"US National","1 wk ahead","Bin","percent",9.7,9.8,0.
"US National","1 wk ahead","Bin","percent",9.8,9.9,0.
"US National","1 wk ahead","Bin","percent",9.9,10,0.
"US National","1 wk ahead","Bin","percent",10,10.1,0.
"US National","1 wk ahead","Bin","percent",10.1,10.2,0.
"US National","1 wk ahead","Bin","percent",10.2,10.3,0.
"US National","1 wk ahead","Bin","percent",10.3,10.4,0.
"US National","1 wk ahead","Bin","percent",10.4,10.5,0.
"US National","1 wk ahead","Bin","percent",10.5,10.6,0.
"US National","1 wk ahead","Bin","percent",10.6,10.7,0.
"US National","1 wk ahead","Bin","percent",10.7,10.8,0.
"US National","1 wk ahead","Bin","percent",10.8,10.9,0.
"US National","1 wk ahead","Bin","percent",10.9,11,0.
"US National","1 wk ahead","Bin","percent",11,11.1,0.
"US National","1 wk ahead","Bin","percent",11.1,11.2,0.
"US National","1 wk ahead","Bin","percent",11.2,11.3,0.
"US National","1 wk ahead","Bin","percent",11.3,11.4,0.
"US National","1 wk ahead","Bin","percent",11.4,11.5,0.
"US National","1 wk ahead","Bin","percent",11.5,11.6,0.
"US National","1 wk ahead","Bin","percent",11.6,11.7,0.
"US National","1 wk ahead","Bin","percent",11.7,11.8,0.
"US National","1 wk ahead","Bin","percent",11.8,11.9,0.
"US National","1 wk ahead","Bin","percent",11.9,12,0.
"US National","1 wk ahead","Bin","percent",12,12.1,0.
"US National","1 wk ahead","Bin","percent",12.1,12.2,0.
"US National","1 wk ahead","Bin","percent",12.2,12.3,0.
"US National","1 wk ahead","Bin","percent",12.3,12.4,0.
"US National","1 wk ahead","Bin","percent",12.4,12.5,0.
"US National","1 wk ahead","Bin","percent",12.5,12.6,0.
"US National","1 wk ahead","Bin","percent",12.6,12.7,0.
"US National","1 wk ahead","Bin","percent",12.7,12.8,0.
"US National","1 wk ahead","Bin","percent",12.8,12.9,0.
"US National","1 wk ahead","Bin","percent",12.9,13,0.
"US National","1 wk ahead","Bin","percent",13,100,0.
"US National","2 wk ahead","Point","percent","NA","NA",2.
"US National","2 wk ahead","Bin","percent",0,0.1,0.000032
"US National","2 wk ahead","Bin","percent",0.1,0.2,0.000101
"US National","2 wk ahead","Bin","percent",0.2,0.3,0.000263
"US National","2 wk ahead","Bin","percent",0.3,0.4,0.000574
"US National","2 wk ahead","Bin","percent",0.4,0.5,0.001062
"US National","2 wk ahead","Bin","percent",0.5,0.6,0.001728
"US National","2 wk ahead","Bin","percent",0.6,0.7,0.002632
"US National","2 wk ahead","Bin","percent",0.7,0.8,0.004071
"US National","2 wk ahead","Bin","percent",0.8,0.9,0.006639
"US National","2 wk ahead","Bin","percent",0.9,1,0.011014
"US National","2 wk ahead","Bin","percent",1,1.1,0.017513
"US National","2 wk ahead","Bin","percent",1.1,1.2,0.025720999999999997
"US National","2 wk ahead","Bin","percent",1.2,1.3,0.034464999999999996
"US National","2 wk ahead","Bin","percent",1.3,1.4,0.042189
"US National","2 wk ahead","Bin","percent",1.4,1.5,0.047626999999999996
"US National","2 wk ahead","Bin","percent",1.5,1.6,0.050450999999999996
"US National","2 wk ahead","Bin","percent",1.6,1.7,0.051419
"US National","2 wk ahead","Bin","percent",1.7,1.8,0.05176
"US National","2 wk ahead","Bin","percent",1.8,1.9,0.052268999999999996
"US National","2 wk ahead","Bin","percent",1.9,2,0.052938
"US National","2 wk ahead","Bin","percent",2,2.1,0.053356999999999995
"US National","2 wk ahead","Bin","percent",2.1,2.2,0.053265
"US National","2 wk ahead","Bin","percent",2.2,2.3,0.052584
"US National","2 wk ahead","Bin","percent",2.3,2.4,0.051139
"US National","2 wk ahead","Bin","percent",2.4,2.5,0.048655
"US National","2 wk ahead","Bin","percent",2.5,2.6,0.045086
"US National","2 wk ahead","Bin","percent",2.6,2.7,0.04078
"US National","2 wk ahead","Bin","percent",2.7,2.8,0.036225
"US National","2 wk ahead","Bin","percent",2.8,2.9,0.031717999999999996
"US National","2 wk ahead","Bin","percent",2.9,3,0.027333
"US National","2 wk ahead","Bin","percent",3,3.1,0.023132
"US National","2 wk ahead","Bin","percent",3.1,3.2,0.01927
"US National","2 wk ahead","Bin","percent",3.2,3.3,0.015854999999999998
"US National","2 wk ahead","Bin","percent",3.3,3.4,0.012825999999999999
"US National","2 wk ahead","Bin","percent",3.4,3.5,0.010062
"US National","2 wk ahead","Bin","percent",3.5,3.6,0.00758
"US National","2 wk ahead","Bin","percent",3.6,3.7,0.005523999999999999
"US National","2 wk ahead","Bin","percent",3.7,3.8,0.003972
"US National","2 wk ahead","Bin","percent",3.8,3.9,0.002832
"US National","2 wk ahead","Bin","percent",3.9,4,0.001944
"US National","2 wk ahead","Bin","percent",4,4.1,0.001222
"US National","2 wk ahead","Bin","percent",4.1,4.2,0.000674
"US National","2 wk ahead","Bin","percent",4.2,4.3,0.000317
"US National","2 wk ahead","Bin","percent",4.3,4.4,0.000125
"US National","2 wk ahead","Bin","percent",4.4,4.5,0.000041
"US National","2 wk ahead","Bin","percent",4.5,4.6,0.000011
"US National","2 wk ahead","Bin","percent",4.6,4.7,2.e-6
"US National","2 wk ahead","Bin","percent",4.7,4.8,0.
"US National","2 wk ahead","Bin","percent",4.8,4.9,0.
"US National","2 wk ahead","Bin","percent",4.9,5,0.
"US National","2 wk ahead","Bin","percent",5,5.1,0.
"US National","2 wk ahead","Bin","percent",5.1,5.2,0.
"US National","2 wk ahead","Bin","percent",5.2,5.3,0.
"US National","2 wk ahead","Bin","percent",5.3,5.4,0.
"US National","2 wk ahead","Bin","percent",5.4,5.5,0.
"US National","2 wk ahead","Bin","percent",5.5,5.6,0.
"US National","2 wk ahead","Bin","percent",5.6,5.7,0.
"US National","2 wk ahead","Bin","percent",5.7,5.8,0.
"US National","2 wk ahead","Bin","percent",5.8,5.9,0.
"US National","2 wk ahead","Bin","percent",5.9,6,0.
"US National","2 wk ahead","Bin","percent",6,6.1,0.
"US National","2 wk ahead","Bin","percent",6.1,6.2,0.
"US National","2 wk ahead","Bin","percent",6.2,6.3,0.
"US National","2 wk ahead","Bin","percent",6.3,6.4,0.
"US National","2 wk ahead","Bin","percent",6.4,6.5,0.
"US National","2 wk ahead","Bin","percent",6.5,6.6,0.
"US National","2 wk ahead","Bin","percent",6.6,6.7,0.
"US National","2 wk ahead","Bin","percent",6.7,6.8,0.
"US National","2 wk ahead","Bin","percent",6.8,6.9,0.
"US National","2 wk ahead","Bin","percent",6.9,7,0.
"US National","2 wk ahead","Bin","percent",7,7.1,0.
"US National","2 wk ahead","Bin","percent",7.1,7.2,0.
"US National","2 wk ahead","Bin","percent",7.2,7.3,0.
"US National","2 wk ahead","Bin","percent",7.3,7.4,0.
"US National","2 wk ahead","Bin","percent",7.4,7.5,0.
"US National","2 wk ahead","Bin","percent",7.5,7.6,0.
"US National","2 wk ahead","Bin","percent",7.6,7.7,0.
"US National","2 wk ahead","Bin","percent",7.7,7.8,0.
"US National","2 wk ahead","Bin","percent",7.8,7.9,0.
"US National","2 wk ahead","Bin","percent",7.9,8,0.
"US National","2 wk ahead","Bin","percent",8,8.1,0.
"US National","2 wk ahead","Bin","percent",8.1,8.2,0.
"US National","2 wk ahead","Bin","percent",8.2,8.3,0.
"US National","2 wk ahead","Bin","percent",8.3,8.4,0.
"US National","2 wk ahead","Bin","percent",8.4,8.5,0.
"US National","2 wk ahead","Bin","percent",8.5,8.6,0.
"US National","2 wk ahead","Bin","percent",8.6,8.7,0.
"US National","2 wk ahead","Bin","percent",8.7,8.8,0.
"US National","2 wk ahead","Bin","percent",8.8,8.9,0.
"US National","2 wk ahead","Bin","percent",8.9,9,0.
"US National","2 wk ahead","Bin","percent",9,9.1,0.
"US National","2 wk ahead","Bin","percent",9.1,9.2,0.
"US National","2 wk ahead","Bin","percent",9.2,9.3,0.
"US National","2 wk ahead","Bin","percent",9.3,9.4,0.
"US National","2 wk ahead","Bin","percent",9.4,9.5,0.
"US National","2 wk ahead","Bin","percent",9.5,9.6,0.
"US National","2 wk ahead","Bin","percent",9.6,9.7,0.
"US National","2 wk ahead","Bin","percent",9.7,9.8,0.
"US National","2 wk ahead","Bin","percent",9.8,9.9,0.
"US National","2 wk ahead","Bin","percent",9.9,10,0.
"US National","2 wk ahead","Bin","percent",10,10.1,0.
"US National","2 wk ahead","Bin","percent",10.1,10.2,0.
"US National","2 wk ahead","Bin","percent",10.2,10.3,0.
"US National","2 wk ahead","Bin","percent",10.3,10.4,0.
"US National","2 wk ahead","Bin","percent",10.4,10.5,0.
"US National","2 wk ahead","Bin","percent",10.5,10.6,0.
"US National","2 wk ahead","Bin","percent",10.6,10.7,0.
"US National","2 wk ahead","Bin","percent",10.7,10.8,0.
"US National","2 wk ahead","Bin","percent",10.8,10.9,0.
"US National","2 wk ahead","Bin","percent",10.9,11,0.
"US National","2 wk ahead","Bin","percent",11,11.1,0.
"US National","2 wk ahead","Bin","percent",11.1,11.2,0.
"US National","2 wk ahead","Bin","percent",11.2,11.3,0.
"US National","2 wk ahead","Bin","percent",11.3,11.4,0.
"US National","2 wk ahead","Bin","percent",11.4,11.5,0.
"US National","2 wk ahead","Bin","percent",11.5,11.6,0.
"US National","2 wk ahead","Bin","percent",11.6,11.7,0.
"US National","2 wk ahead","Bin","percent",11.7,11.8,0.
"US National","2 wk ahead","Bin","percent",11.8,11.9,0.
"US National","2 wk ahead","Bin","percent",11.9,12,0.
"US National","2 wk ahead","Bin","percent",12,12.1,0.
"US National","2 wk ahead","Bin","percent",12.1,12.2,0.
"US National","2 wk ahead","Bin","percent",12.2,12.3,0.
"US National","2 wk ahead","Bin","percent",12.3,12.4,0.
"US National","2 wk ahead","Bin","percent",12.4,12.5,0.
"US National","2 wk ahead","Bin","percent",12.5,12.6,0.
"US National","2 wk ahead","Bin","percent",12.6,12.7,0.
"US National","2 wk ahead","Bin","percent",12.7,12.8,0.
"US National","2 wk ahead","Bin","percent",12.8,12.9,0.
"US National","2 wk ahead","Bin","percent",12.9,13,0.
"US National","2 wk ahead","Bin","percent",13,100,0.
"US National","3 wk ahead","Point","percent","NA","NA",1.5
"US National","3 wk ahead","Bin","percent",0,0.1,0.0038789999999999996
"US National","3 wk ahead","Bin","percent",0.1,0.2,0.005314999999999999
