"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent",8.8,8.9,0.007110999999999999
"US National","Season peak percentage","Bin","percent",8.9,9,0.006872
"US National","Season peak percentage","Bin","percent",9,9.1,0.0066419999999999995
"US National","Season peak percentage","Bin","percent",9.1,9.2,0.0064199999999999995
"US National","Season peak percentage","Bin","percent",9.2,9.3,0.006207
"US National","Season peak percentage","Bin","percent",9.3,9.4,0.006004
"US National","Season peak percentage","Bin","percent",9.4,9.5,0.005808
"US National","Season peak percentage","Bin","percent",9.5,9.6,0.005621999999999999
"US National","Season peak percentage","Bin","percent",9.6,9.7,0.005444
"US National","Season peak percentage","Bin","percent",9.7,9.8,0.005274
"US National","Season peak percentage","Bin","percent",9.8,9.9,0.0051129999999999995
"US National","Season peak percentage","Bin","percent",9.9,10,0.004959
"US National","Season peak percentage","Bin","percent",10,10.1,0.004814
"US National","Season peak percentage","Bin","percent",10.1,10.2,0.004676
"US National","Season peak percentage","Bin","percent",10.2,10.3,0.004546
"US National","Season peak percentage","Bin","percent",10.3,10.4,0.004423
"US National","Season peak percentage","Bin","percent",10.4,10.5,0.004308
"US National","Season peak percentage","Bin","percent",10.5,10.6,0.0042
"US National","Season peak percentage","Bin","percent",10.6,10.7,0.004099
"US National","Season peak percentage","Bin","percent",10.7,10.8,0.004005
"US National","Season peak percentage","Bin","percent",10.8,10.9,0.003918
"US National","Season peak percentage","Bin","percent",10.9,11,0.0038369999999999997
"US National","Season peak percentage","Bin","percent",11,11.1,0.0037619999999999997
"US National","Season peak percentage","Bin","percent",11.1,11.2,0.0036929999999999997
"US National","Season peak percentage","Bin","percent",11.2,11.3,0.00363
"US National","Season peak percentage","Bin","percent",11.3,11.4,0.003573
"US National","Season peak percentage","Bin","percent",11.4,11.5,0.003521
"US National","Season peak percentage","Bin","percent",11.5,11.6,0.0034739999999999997
"US National","Season peak percentage","Bin","percent",11.6,11.7,0.0034319999999999997
"US National","Season peak percentage","Bin","percent",11.7,11.8,0.003395
"US National","Season peak percentage","Bin","percent",11.8,11.9,0.003362
"US National","Season peak percentage","Bin","percent",11.9,12,0.003332
"US National","Season peak percentage","Bin","percent",12,12.1,0.003307
"US National","Season peak percentage","Bin","percent",12.1,12.2,0.003284
"US National","Season peak percentage","Bin","percent",12.2,12.3,0.0032649999999999997
"US National","Season peak percentage","Bin","percent",12.3,12.4,0.003248
"US National","Season peak percentage","Bin","percent",12.4,12.5,0.0032329999999999998
"US National","Season peak percentage","Bin","percent",12.5,12.6,0.003221
"US National","Season peak percentage","Bin","percent",12.6,12.7,0.0032099999999999997
"US National","Season peak percentage","Bin","percent",12.7,12.8,0.0031999999999999997
"US National","Season peak percentage","Bin","percent",12.8,12.9,0.003191
"US National","Season peak percentage","Bin","percent",12.9,13,0.003183
"US National","Season peak percentage","Bin","percent",13,100,0.272638
"US National","1 wk ahead","Point","percent","NA","NA",4.7
"US National","1 wk ahead","Bin","percent",0,0.1,0.
"US National","1 wk ahead","Bin","percent",0.1,0.2,0.
"US National","1 wk ahead","Bin","percent",0.2,0.3,0.
"US National","1 wk ahead","Bin","percent",0.3,0.4,0.
"US National","1 wk ahead","Bin","percent",0.4,0.5,0.
"US National","1 wk ahead","Bin","percent",0.5,0.6,0.
"US National","1 wk ahead","Bin","percent",0.6,0.7,0.
"US National","1 wk ahead","Bin","percent",0.7,0.8,0.
"US National","1 wk ahead","Bin","percent",0.8,0.9,0.
"US National","1 wk ahead","Bin","percent",0.9,1,0.
"US National","1 wk ahead","Bin","percent",1,1.1,0.
"US National","1 wk ahead","Bin","percent",1.1,1.2,0.
"US National","1 wk ahead","Bin","percent",1.2,1.3,0.
"US National","1 wk ahead","Bin","percent",1.3,1.4,0.
"US National","1 wk ahead","Bin","percent",1.4,1.5,0.
"US National","1 wk ahead","Bin","percent",1.5,1.6,0.
"US National","1 wk ahead","Bin","percent",1.6,1.7,0.
"US National","1 wk ahead","Bin","percent",1.7,1.8,0.
"US National","1 wk ahead","Bin","percent",1.8,1.9,0.
"US National","1 wk ahead","Bin","percent",1.9,2,0.
"US National","1 wk ahead","Bin","percent",2,2.1,0.
"US National","1 wk ahead","Bin","percent",2.1,2.2,0.
"US National","1 wk ahead","Bin","percent",2.2,2.3,0.
"US National","1 wk ahead","Bin","percent",2.3,2.4,0.
"US National","1 wk ahead","Bin","percent",2.4,2.5,0.
"US National","1 wk ahead","Bin","percent",2.5,2.6,0.
"US National","1 wk ahead","Bin","percent",2.6,2.7,0.
"US National","1 wk ahead","Bin","percent",2.7,2.8,0.
"US National","1 wk ahead","Bin","percent",2.8,2.9,0.
"US National","1 wk ahead","Bin","percent",2.9,3,0.
"US National","1 wk ahead","Bin","percent",3,3.1,0.
"US National","1 wk ahead","Bin","percent",3.1,3.2,0.
"US National","1 wk ahead","Bin","percent",3.2,3.3,0.
"US National","1 wk ahead","Bin","percent",3.3,3.4,0.
"US National","1 wk ahead","Bin","percent",3.4,3.5,0.
"US National","1 wk ahead","Bin","percent",3.5,3.6,0.
"US National","1 wk ahead","Bin","percent",3.6,3.7,0.
"US National","1 wk ahead","Bin","percent",3.7,3.8,0.
"US National","1 wk ahead","Bin","percent",3.8,3.9,0.
"US National","1 wk ahead","Bin","percent",3.9,4,0.
"US National","1 wk ahead","Bin","percent",4,4.1,1.e-6
"US National","1 wk ahead","Bin","percent",4.1,4.2,0.000018
"US National","1 wk ahead","Bin","percent",4.2,4.3,0.000323
"US National","1 wk ahead","Bin","percent",4.3,4.4,0.003437
"US National","1 wk ahead","Bin","percent",4.4,4.5,0.022015
"US National","1 wk ahead","Bin","percent",4.5,4.6,0.08506799999999999
"US National","1 wk ahead","Bin","percent",4.6,4.7,0.198605
"US National","1 wk ahead","Bin","percent",4.7,4.8,0.280412
"US National","1 wk ahead","Bin","percent",4.8,4.9,0.239529
"US National","1 wk ahead","Bin","percent",4.9,5,0.123764
"US National","1 wk ahead","Bin","percent",5,5.1,0.038653
"US National","1 wk ahead","Bin","percent",5.1,5.2,0.007287999999999999
"US National","1 wk ahead","Bin","percent",5.2,5.3,0.000828
"US National","1 wk ahead","Bin","percent",5.3,5.4,0.000056999999999999996
"US National","1 wk ahead","Bin","percent",5.4,5.5,2.e-6
"US National","1 wk ahead","Bin","percent",5.5,5.6,0.
"US National","1 wk ahead","Bin","percent",5.6,5.7,0.
"US National","1 wk ahead","Bin","percent",5.7,5.8,0.
"US National","1 wk ahead","Bin","percent",5.8,5.9,0.
"US National","1 wk ahead","Bin","percent",5.9,6,0.
"US National","1 wk ahead","Bin","percent",6,6.1,0.
"US National","1 wk ahead","Bin","percent",6.1,6.2,0.
"US National","1 wk ahead","Bin","percent",6.2,6.3,0.
"US National","1 wk ahead","Bin","percent",6.3,6.4,0.
"US National","1 wk ahead","Bin","percent",6.4,6.5,0.
"US National","1 wk ahead","Bin","percent",6.5,6.6,0.
"US National","1 wk ahead","Bin","percent",6.6,6.7,0.
"US National","1 wk ahead","Bin","percent",6.7,6.8,0.
"US National","1 wk ahead","Bin","percent",6.8,6.9,0.
"US National","1 wk ahead","Bin","percent",6.9,7,0.
"US National","1 wk ahead","Bin","percent",7,7.1,0.
"US National","1 wk ahead","Bin","percent",7.1,7.2,0.
"US National","1 wk ahead","Bin","percent",7.2,7.3,0.
"US National","1 wk ahead","Bin","percent",7.3,7.4,0.
"US National","1 wk ahead","Bin","percent",7.4,7.5,0.
"US National","1 wk ahead","Bin","percent",7.5,7.6,0.
"US National","1 wk ahead","Bin","percent",7.6,7.7,0.
"US National","1 wk ahead","Bin","percent",7.7,7.8,0.
"US National","1 wk ahead","Bin","percent",7.8,7.9,0.
"US National","1 wk ahead","Bin","percent",7.9,8,0.
"US National","1 wk ahead","Bin","percent",8,8.1,0.
"US National","1 wk ahead","Bin","percent",8.1,8.2,0.
"US National","1 wk ahead","Bin","percent",8.2,8.3,0.
"US National","1 wk ahead","Bin","percent",8.3,8.4,0.
"US National","1 wk ahead","Bin","percent",8.4,8.5,0.
"US National","1 wk ahead","Bin","percent",8.5,8.6,0.
"US National","1 wk ahead","Bin","percent",8.6,8.7,0.
"US National","1 wk ahead","Bin","percent",8.7,8.8,0.
"US National","1 wk ahead","Bin","percent",8.8,8.9,0.
"US National","1 wk ahead","Bin","percent",8.9,9,0.
"US National","1 wk ahead","Bin","percent",9,9.1,0.
"US National","1 wk ahead","Bin","percent",9.1,9.2,0.
"US National","1 wk ahead","Bin","percent",9.2,9.3,0.
"US National","1 wk ahead","Bin","percent",9.3,9.4,0.
"US National","1 wk ahead","Bin","percent",9.4,9.5,0.
"US National","1 wk ahead","Bin","percent",9.5,9.6,0.
"US National","1 wk ahead","Bin","percent",9.6,9.7,0.
"US National","1 wk ahead","Bin","percent",9.7,9.8,0.
"US National","1 wk ahead","Bin","percent",9.8,9.9,0.
"US National","1 wk ahead","Bin","percent",9.9,10,0.
"US National","1 wk ahead","Bin","percent",10,10.1,0.
"US National","1 wk ahead","Bin","percent",10.1,10.2,0.
"US National","1 wk ahead","Bin","percent",10.2,10.3,0.
"US National","1 wk ahead","Bin","percent",10.3,10.4,0.
"US National","1 wk ahead","Bin","percent",10.4,10.5,0.
"US National","1 wk ahead","Bin","percent",10.5,10.6,0.
"US National","1 wk ahead","Bin","percent",10.6,10.7,0.
"US National","1 wk ahead","Bin","percent",10.7,10.8,0.
"US National","1 wk ahead","Bin","percent",10.8,10.9,0.
"US National","1 wk ahead","Bin","percent",10.9,11,0.
"US National","1 wk ahead","Bin","percent",11,11.1,0.
"US National","1 wk ahead","Bin","percent",11.1,11.2,0.
"US National","1 wk ahead","Bin","percent",11.2,11.3,0.
"US National","1 wk ahead","Bin","percent",11.3,11.4,0.
"US National","1 wk ahead","Bin","percent",11.4,11.5,0.
"US National","1 wk ahead","Bin","percent",11.5,11.6,0.
"US National","1 wk ahead","Bin","percent",11.6,11.7,0.
"US National","1 wk ahead","Bin","percent",11.7,11.8,0.
"US National","1 wk ahead","Bin","percent",11.8,11.9,0.
"US National","1 wk ahead","Bin","percent",11.9,12,0.
"US National","1 wk ahead","Bin","percent",12,12.1,0.
"US National","1 wk ahead","Bin","percent",12.1,12.2,0.
"US National","1 wk ahead","Bin","percent",12.2,12.3,0.
"US National","1 wk ahead","Bin","percent",12.3,12.4,0.
"US National","1 wk ahead","Bin","percent",12.4,12.5,0.
"US National","1 wk ahead","Bin","percent",12.5,12.6,0.
"US National","1 wk ahead","Bin","percent",12.6,12.7,0.
"US National","1 wk ahead","Bin","percent",12.7,12.8,0.
"US National","1 wk ahead","Bin","percent",12.8,12.9,0.
"US National","1 wk ahead","Bin","percent",12.9,13,0.
"US National","1 wk ahead","Bin","percent",13,100,0.
"US National","2 wk ahead","Point","percent","NA","NA",4.3
"US National","2 wk ahead","Bin","percent",0,0.1,0.000552
"US National","2 wk ahead","Bin","percent",0.1,0.2,0.0006439999999999999
"US National","2 wk ahead","Bin","percent",0.2,0.3,0.000749
"US National","2 wk ahead","Bin","percent",0.3,0.4,0.0008659999999999999
"US National","2 wk ahead","Bin","percent",0.4,0.5,0.000996
"US National","2 wk ahead","Bin","percent",0.5,0.6,0.0011409999999999999
"US National","2 wk ahead","Bin","percent",0.6,0.7,0.0013009999999999999
"US National","2 wk ahead","Bin","percent",0.7,0.8,0.001478
"US National","2 wk ahead","Bin","percent",0.8,0.9,0.0016719999999999999
"US National","2 wk ahead","Bin","percent",0.9,1,0.0018839999999999998
"US National","2 wk ahead","Bin","percent",1,1.1,0.002117
"US National","2 wk ahead","Bin","percent",1.1,1.2,0.0023699999999999997
"US National","2 wk ahead","Bin","percent",1.2,1.3,0.002644
"US National","2 wk ahead","Bin","percent",1.3,1.4,0.0029419999999999997
"US National","2 wk ahead","Bin","percent",1.4,1.5,0.0032649999999999997
"US National","2 wk ahead","Bin","percent",1.5,1.6,0.0036119999999999998
"US National","2 wk ahead","Bin","percent",1.6,1.7,0.003986
"US National","2 wk ahead","Bin","percent",1.7,1.8,0.004386999999999999
"US National","2 wk ahead","Bin","percent",1.8,1.9,0.004815
"US National","2 wk ahead","Bin","percent",1.9,2,0.005271
"US National","2 wk ahead","Bin","percent",2,2.1,0.005754
"US National","2 wk ahead","Bin","percent",2.1,2.2,0.006264
"US National","2 wk ahead","Bin","percent",2.2,2.3,0.0068
"US National","2 wk ahead","Bin","percent",2.3,2.4,0.007359999999999999
"US National","2 wk ahead","Bin","percent",2.4,2.5,0.00794
"US National","2 wk ahead","Bin","percent",2.5,2.6,0.008539
"US National","2 wk ahead","Bin","percent",2.6,2.7,0.009152
"US National","2 wk ahead","Bin","percent",2.7,2.8,0.009774999999999999
"US National","2 wk ahead","Bin","percent",2.8,2.9,0.010400999999999999
"US National","2 wk ahead","Bin","percent",2.9,3,0.011027
"US National","2 wk ahead","Bin","percent",3,3.1,0.011644999999999999
"US National","2 wk ahead","Bin","percent",3.1,3.2,0.012248
"US National","2 wk ahead","Bin","percent",3.2,3.3,0.01283
"US National","2 wk ahead","Bin","percent",3.3,3.4,0.013384
"US National","2 wk ahead","Bin","percent",3.4,3.5,0.013902999999999999
"US National","2 wk ahead","Bin","percent",3.5,3.6,0.014381
"US National","2 wk ahead","Bin","percent",3.6,3.7,0.014811
"US National","2 wk ahead","Bin","percent",3.7,3.8,0.015189999999999999
"US National","2 wk ahead","Bin","percent",3.8,3.9,0.015510999999999999
"US National","2 wk ahead","Bin","percent",3.9,4,0.015771999999999998
"US National","2 wk ahead","Bin","percent",4,4.1,0.015969999999999998
"US National","2 wk ahead","Bin","percent",4.1,4.2,0.016104
"US National","2 wk ahead","Bin","percent",4.2,4.3,0.016175
"US National","2 wk ahead","Bin","percent",4.3,4.4,0.016183
"US National","2 wk ahead","Bin","percent",4.4,4.5,0.01613
"US National","2 wk ahead","Bin","percent",4.5,4.6,0.016021
"US National","2 wk ahead","Bin","percent",4.6,4.7,0.015858999999999998
"US National","2 wk ahead","Bin","percent",4.7,4.8,0.01565
"US National","2 wk ahead","Bin","percent",4.8,4.9,0.015399999999999999
"US National","2 wk ahead","Bin","percent",4.9,5,0.015115
"US National","2 wk ahead","Bin","percent",5,5.1,0.014802
"US National","2 wk ahead","Bin","percent",5.1,5.2,0.014466999999999999
"US National","2 wk ahead","Bin","percent",5.2,5.3,0.014119
"US National","2 wk ahead","Bin","percent",5.3,5.4,0.013762
"US National","2 wk ahead","Bin","percent",5.4,5.5,0.013404
"US National","2 wk ahead","Bin","percent",5.5,5.6,0.013049999999999999
"US National","2 wk ahead","Bin","percent",5.6,5.7,0.012705
"US National","2 wk ahead","Bin","percent",5.7,5.8,0.012372999999999999
"US National","2 wk ahead","Bin","percent",5.8,5.9,0.012057
"US National","2 wk ahead","Bin","percent",5.9,6,0.011760999999999999
"US National","2 wk ahead","Bin","percent",6,6.1,0.011484999999999999
"US National","2 wk ahead","Bin","percent",6.1,6.2,0.011229999999999999
"US National","2 wk ahead","Bin","percent",6.2,6.3,0.010995999999999999
"US National","2 wk ahead","Bin","percent",6.3,6.4,0.010783
"US National","2 wk ahead","Bin","percent",6.4,6.5,0.010589
"US National","2 wk ahead","Bin","percent",6.5,6.6,0.010411
"US National","2 wk ahead","Bin","percent",6.6,6.7,0.010248
"US National","2 wk ahead","Bin","percent",6.7,6.8,0.010097
"US National","2 wk ahead","Bin","percent",6.8,6.9,0.009954
"US National","2 wk ahead","Bin","percent",6.9,7,0.009818
"US National","2 wk ahead","Bin","percent",7,7.1,0.009684
"US National","2 wk ahead","Bin","percent",7.1,7.2,0.009552
"US National","2 wk ahead","Bin","percent",7.2,7.3,0.009419
"US National","2 wk ahead","Bin","percent",7.3,7.4,0.009282
"US National","2 wk ahead","Bin","percent",7.4,7.5,0.009139999999999999
"US National","2 wk ahead","Bin","percent",7.5,7.6,0.008994
"US National","2 wk ahead","Bin","percent",7.6,7.7,0.008841
"US National","2 wk ahead","Bin","percent",7.7,7.8,0.008683
"US National","2 wk ahead","Bin","percent",7.8,7.9,0.008518
"US National","2 wk ahead","Bin","percent",7.9,8,0.008348999999999999
"US National","2 wk ahead","Bin","percent",8,8.1,0.008176
"US National","2 wk ahead","Bin","percent",8.1,8.2,0.007999
"US National","2 wk ahead","Bin","percent",8.2,8.3,0.007821
"US National","2 wk ahead","Bin","percent",8.3,8.4,0.0076419999999999995
"US National","2 wk ahead","Bin","percent",8.4,8.5,0.007463
"US National","2 wk ahead","Bin","percent",8.5,8.6,0.007287
"US National","2 wk ahead","Bin","percent",8.6,8.7,0.0071129999999999995
"US National","2 wk ahead","Bin","percent",8.7,8.8,0.0069429999999999995
"US National","2 wk ahead","Bin","percent",8.8,8.9,0.006777999999999999
"US National","2 wk ahead","Bin","percent",8.9,9,0.006618
"US National","2 wk ahead","Bin","percent",9,9.1,0.006463
"US National","2 wk ahead","Bin","percent",9.1,9.2,0.006313999999999999
"US National","2 wk ahead","Bin","percent",9.2,9.3,0.006170999999999999
"US National","2 wk ahead","Bin","percent",9.3,9.4,0.006033999999999999
"US National","2 wk ahead","Bin","percent",9.4,9.5,0.005902999999999999
"US National","2 wk ahead","Bin","percent",9.5,9.6,0.005777
"US National","2 wk ahead","Bin","percent",9.6,9.7,0.005656
"US National","2 wk ahead","Bin","percent",9.7,9.8,0.005539
"US National","2 wk ahead","Bin","percent",9.8,9.9,0.005425999999999999
"US National","2 wk ahead","Bin","percent",9.9,10,0.0053159999999999995
"US National","2 wk ahead","Bin","percent",10,10.1,0.005209
"US National","2 wk ahead","Bin","percent",10.1,10.2,0.005104
"US National","2 wk ahead","Bin","percent",10.2,10.3,0.005
"US National","2 wk ahead","Bin","percent",10.3,10.4,0.004896
"US National","2 wk ahead","Bin","percent",10.4,10.5,0.004791
"US National","2 wk ahead","Bin","percent",10.5,10.6,0.004686
"US National","2 wk ahead","Bin","percent",10.6,10.7,0.004579
"US National","2 wk ahead","Bin","percent",10.7,10.8,0.00447
"US National","2 wk ahead","Bin","percent",10.8,10.9,0.004358
"US National","2 wk ahead","Bin","percent",10.9,11,0.004245
"US National","2 wk ahead","Bin","percent",11,11.1,0.004129
"US National","2 wk ahead","Bin","percent",11.1,11.2,0.00401
"US National","2 wk ahead","Bin","percent",11.2,11.3,0.003891
"US National","2 wk ahead","Bin","percent",11.3,11.4,0.00377
"US National","2 wk ahead","Bin","percent",11.4,11.5,0.0036479999999999998
"US National","2 wk ahead","Bin","percent",11.5,11.6,0.0035269999999999998
"US National","2 wk ahead","Bin","percent",11.6,11.7,0.003407
"US National","2 wk ahead","Bin","percent",11.7,11.8,0.00329
"US National","2 wk ahead","Bin","percent",11.8,11.9,0.003175
"US National","2 wk ahead","Bin","percent",11.9,12,0.003065
"US National","2 wk ahead","Bin","percent",12,12.1,0.0029579999999999997
"US National","2 wk ahead","Bin","percent",12.1,12.2,0.0028569999999999997
"US National","2 wk ahead","Bin","percent",12.2,12.3,0.002761
"US National","2 wk ahead","Bin","percent",12.3,12.4,0.00267
"US National","2 wk ahead","Bin","percent",12.4,12.5,0.002584
