Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.2,1.3,0.0010292893924913368
US National,Season peak percentage,Bin,percent,1.3,1.4,0.001125452720209079
US National,Season peak percentage,Bin,percent,1.4,1.5,0.0012393347197888996
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0013687486144196787
US National,Season peak percentage,Bin,percent,1.6,1.7,0.001528582196273621
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0017222363759951845
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0019765747487181244
US National,Season peak percentage,Bin,percent,1.9,2,0.002300152372866416
US National,Season peak percentage,Bin,percent,2,2.1,0.002735041934776094
US National,Season peak percentage,Bin,percent,2.1,2.2,0.003293534215962485
US National,Season peak percentage,Bin,percent,2.2,2.3,0.004003145084884711
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00488634896923007
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0059222638158174445
US National,Season peak percentage,Bin,percent,2.5,2.6,0.007139740020806192
US National,Season peak percentage,Bin,percent,2.6,2.7,0.008501989987255872
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00998164022614248
US National,Season peak percentage,Bin,percent,2.8,2.9,0.011621111076364229
US National,Season peak percentage,Bin,percent,2.9,3,0.013455151062833045
US National,Season peak percentage,Bin,percent,3,3.1,0.015607138732741227
US National,Season peak percentage,Bin,percent,3.1,3.2,0.017909407342354623
US National,Season peak percentage,Bin,percent,3.2,3.3,0.02013507809179252
US National,Season peak percentage,Bin,percent,3.3,3.4,0.022100315022172305
US National,Season peak percentage,Bin,percent,3.4,3.5,0.02373281782659578
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0251397564971854
US National,Season peak percentage,Bin,percent,3.6,3.7,0.026212229130286174
US National,Season peak percentage,Bin,percent,3.7,3.8,0.026675802726655744
US National,Season peak percentage,Bin,percent,3.8,3.9,0.026409566293512578
US National,Season peak percentage,Bin,percent,3.9,4,0.025624381169953393
US National,Season peak percentage,Bin,percent,4,4.1,0.024634218001922458
US National,Season peak percentage,Bin,percent,4.1,4.2,0.023551178758670525
US National,Season peak percentage,Bin,percent,4.2,4.3,0.022455366557295187
US National,Season peak percentage,Bin,percent,4.3,4.4,0.021399344383211335
US National,Season peak percentage,Bin,percent,4.4,4.5,0.02046666429226113
US National,Season peak percentage,Bin,percent,4.5,4.6,0.019657195479850703
US National,Season peak percentage,Bin,percent,4.6,4.7,0.018918874977041054
US National,Season peak percentage,Bin,percent,4.7,4.8,0.01826527689140612
US National,Season peak percentage,Bin,percent,4.8,4.9,0.017740661516430205
US National,Season peak percentage,Bin,percent,4.9,5,0.01737342144394839
US National,Season peak percentage,Bin,percent,5,5.1,0.01714004026567274
US National,Season peak percentage,Bin,percent,5.1,5.2,0.017000212592554746
US National,Season peak percentage,Bin,percent,5.2,5.3,0.016955636875850544
US National,Season peak percentage,Bin,percent,5.3,5.4,0.016912896638616334
US National,Season peak percentage,Bin,percent,5.4,5.5,0.016887198943309756
US National,Season peak percentage,Bin,percent,5.5,5.6,0.016800667079014623
US National,Season peak percentage,Bin,percent,5.6,5.7,0.016700102257844254
US National,Season peak percentage,Bin,percent,5.7,5.8,0.01661398191248526
US National,Season peak percentage,Bin,percent,5.8,5.9,0.016604478712431238
US National,Season peak percentage,Bin,percent,5.9,6,0.01672631876865705
US National,Season peak percentage,Bin,percent,6,6.1,0.01698075648930156
US National,Season peak percentage,Bin,percent,6.1,6.2,0.01732640865328041
US National,Season peak percentage,Bin,percent,6.2,6.3,0.01771386568714012
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0180272146461162
US National,Season peak percentage,Bin,percent,6.4,6.5,0.01814826679793328
US National,Season peak percentage,Bin,percent,6.5,6.6,0.01795561145118844
US National,Season peak percentage,Bin,percent,6.6,6.7,0.017350439159430353
US National,Season peak percentage,Bin,percent,6.7,6.8,0.016309252191622367
US National,Season peak percentage,Bin,percent,6.8,6.9,0.01486931971529585
US National,Season peak percentage,Bin,percent,6.9,7,0.013178726199585843
US National,Season peak percentage,Bin,percent,7,7.1,0.011428991893959753
US National,Season peak percentage,Bin,percent,7.1,7.2,0.009774495604961951
US National,Season peak percentage,Bin,percent,7.2,7.3,0.008378091604797145
US National,Season peak percentage,Bin,percent,7.3,7.4,0.007250249832501536
US National,Season peak percentage,Bin,percent,7.4,7.5,0.006402434240552735
US National,Season peak percentage,Bin,percent,7.5,7.6,0.005747150093814148
US National,Season peak percentage,Bin,percent,7.6,7.7,0.005256460798534062
US National,Season peak percentage,Bin,percent,7.7,7.8,0.004873436647414204
US National,Season peak percentage,Bin,percent,7.8,7.9,0.004572983456509738
US National,Season peak percentage,Bin,percent,7.9,8,0.004323317252394467
US National,Season peak percentage,Bin,percent,8,8.1,0.0041129594207353235
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0038953016981554543
US National,Season peak percentage,Bin,percent,8.2,8.3,0.003676715922928366
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0034410085942235963
US National,Season peak percentage,Bin,percent,8.4,8.5,0.003209976540263609
US National,Season peak percentage,Bin,percent,8.5,8.6,0.002987885293676171
US National,Season peak percentage,Bin,percent,8.6,8.7,0.002785784296631252
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0025993258573573656
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0024261780674674147
US National,Season peak percentage,Bin,percent,8.9,9,0.0022631768464113017
US National,Season peak percentage,Bin,percent,9,9.1,0.00210820532061592
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0019624495509623975
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0018310799041388495
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0017092918687550691
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0016012712715749158
US National,Season peak percentage,Bin,percent,9.5,9.6,0.001497852447388443
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0013989644922391723
US National,Season peak percentage,Bin,percent,9.7,9.8,0.001305586386310381
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0012187901310549815
US National,Season peak percentage,Bin,percent,9.9,10,0.0011438170936795829
US National,Season peak percentage,Bin,percent,10,10.1,0.0010833689610009703
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0010387941276688384
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0010134864961930817
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0010049625304745767
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0010121691979248046
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0010289993468437025
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0010492278208646497
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0010623970021600546
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00106106213626399
US National,Season peak percentage,Bin,percent,10.9,11,0.0010384797825117782
US National,Season peak percentage,Bin,percent,11,11.1,9.933126011066043e-4
US National,Season peak percentage,Bin,percent,11.1,11.2,9.280714489710499e-4
US National,Season peak percentage,Bin,percent,11.2,11.3,8.518834735266815e-4
US National,Season peak percentage,Bin,percent,11.3,11.4,7.699117987330722e-4
US National,Season peak percentage,Bin,percent,11.4,11.5,6.937494152373779e-4
US National,Season peak percentage,Bin,percent,11.5,11.6,6.262711910082958e-4
US National,Season peak percentage,Bin,percent,11.6,11.7,5.706347274187996e-4
US National,Season peak percentage,Bin,percent,11.7,11.8,5.270584808921728e-4
US National,Season peak percentage,Bin,percent,11.8,11.9,4.932657102997433e-4
US National,Season peak percentage,Bin,percent,11.9,12,4.670692644649509e-4
US National,Season peak percentage,Bin,percent,12,12.1,4.465632017721151e-4
US National,Season peak percentage,Bin,percent,12.1,12.2,4.2952076040732973e-4
US National,Season peak percentage,Bin,percent,12.2,12.3,4.158181435890024e-4
US National,Season peak percentage,Bin,percent,12.3,12.4,4.043827946892143e-4
US National,Season peak percentage,Bin,percent,12.4,12.5,3.958126602931534e-4
US National,Season peak percentage,Bin,percent,12.5,12.6,3.891737824730913e-4
US National,Season peak percentage,Bin,percent,12.6,12.7,3.848485587249688e-4
US National,Season peak percentage,Bin,percent,12.7,12.8,3.803497775494897e-4
US National,Season peak percentage,Bin,percent,12.8,12.9,3.750678887448115e-4
US National,Season peak percentage,Bin,percent,12.9,13,3.655543893380278e-4
US National,Season peak percentage,Bin,percent,13,100,0.0019168107963389064
US National,1 wk ahead,Point,percent,NA,NA,1.780784313725487
US National,1 wk ahead,Bin,percent,0,0.1,1.9434649760013346e-4
US National,1 wk ahead,Bin,percent,0.1,0.2,2.0357800863580444e-4
US National,1 wk ahead,Bin,percent,0.2,0.3,2.0595736377826163e-4
US National,1 wk ahead,Bin,percent,0.3,0.4,2.0873768451581433e-4
US National,1 wk ahead,Bin,percent,0.4,0.5,2.1186096815526705e-4
US National,1 wk ahead,Bin,percent,0.5,0.6,2.1730992433235434e-4
US National,1 wk ahead,Bin,percent,0.6,0.7,2.27912978412226e-4
US National,1 wk ahead,Bin,percent,0.7,0.8,3.2909385523815485e-4
US National,1 wk ahead,Bin,percent,0.8,0.9,6.512527998649052e-4
US National,1 wk ahead,Bin,percent,0.9,1,4.3371879971974684e-4
US National,1 wk ahead,Bin,percent,1,1.1,8.537307526860403e-4
US National,1 wk ahead,Bin,percent,1.1,1.2,8.972832632729357e-4
US National,1 wk ahead,Bin,percent,1.2,1.3,7.087618434413003e-4
US National,1 wk ahead,Bin,percent,1.3,1.4,0.002891169792715528
US National,1 wk ahead,Bin,percent,1.4,1.5,0.016846069078512115
US National,1 wk ahead,Bin,percent,1.5,1.6,0.06407323215314416
US National,1 wk ahead,Bin,percent,1.6,1.7,0.1604206788807944
US National,1 wk ahead,Bin,percent,1.7,1.8,0.2433858840405264
US National,1 wk ahead,Bin,percent,1.8,1.9,0.17285036564185766
US National,1 wk ahead,Bin,percent,1.9,2,0.1669972869841287
US National,1 wk ahead,Bin,percent,2,2.1,0.057407521578753264
US National,1 wk ahead,Bin,percent,2.1,2.2,0.038112908151652296
US National,1 wk ahead,Bin,percent,2.2,2.3,0.020259726796378216
US National,1 wk ahead,Bin,percent,2.3,2.4,0.012153161464645106
US National,1 wk ahead,Bin,percent,2.4,2.5,0.006598437098182928
US National,1 wk ahead,Bin,percent,2.5,2.6,0.003885005144961738
US National,1 wk ahead,Bin,percent,2.6,2.7,0.003155961188188449
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0025442365773604867
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0015045911773772709
US National,1 wk ahead,Bin,percent,2.9,3,3.028489890974789e-4
US National,1 wk ahead,Bin,percent,3,3.1,2.1676435199526192e-4
US National,1 wk ahead,Bin,percent,3.1,3.2,2.133789587373825e-4
US National,1 wk ahead,Bin,percent,3.2,3.3,2.117182318400507e-4
US National,1 wk ahead,Bin,percent,3.3,3.4,2.108158714730423e-4
US National,1 wk ahead,Bin,percent,3.4,3.5,2.108538026583984e-4
US National,1 wk ahead,Bin,percent,3.5,3.6,2.1085532310016514e-4
US National,1 wk ahead,Bin,percent,3.6,3.7,2.1044287716779142e-4
US National,1 wk ahead,Bin,percent,3.7,3.8,2.1037763102425797e-4
US National,1 wk ahead,Bin,percent,3.8,3.9,2.103341085389322e-4
US National,1 wk ahead,Bin,percent,3.9,4,2.1093099470420224e-4
US National,1 wk ahead,Bin,percent,4,4.1,2.1060226101325628e-4
US National,1 wk ahead,Bin,percent,4.1,4.2,2.104450085142738e-4
US National,1 wk ahead,Bin,percent,4.2,4.3,2.1036008344513832e-4
US National,1 wk ahead,Bin,percent,4.3,4.4,2.1074233938725198e-4
US National,1 wk ahead,Bin,percent,4.4,4.5,2.10716928119647e-4
US National,1 wk ahead,Bin,percent,4.5,4.6,2.1040447144923864e-4
US National,1 wk ahead,Bin,percent,4.6,4.7,2.1048245512971596e-4
US National,1 wk ahead,Bin,percent,4.7,4.8,2.105611646137718e-4
US National,1 wk ahead,Bin,percent,4.8,4.9,2.106190024495556e-4
US National,1 wk ahead,Bin,percent,4.9,5,2.1072325080337046e-4
US National,1 wk ahead,Bin,percent,5,5.1,2.103864113210755e-4
US National,1 wk ahead,Bin,percent,5.1,5.2,2.1053000854150076e-4
US National,1 wk ahead,Bin,percent,5.2,5.3,2.104423044010458e-4
US National,1 wk ahead,Bin,percent,5.3,5.4,2.1060845915290153e-4
US National,1 wk ahead,Bin,percent,5.4,5.5,2.1053812631011246e-4
US National,1 wk ahead,Bin,percent,5.5,5.6,2.1077177463760653e-4
US National,1 wk ahead,Bin,percent,5.6,5.7,2.103889310606249e-4
US National,1 wk ahead,Bin,percent,5.7,5.8,2.1043167364944275e-4
US National,1 wk ahead,Bin,percent,5.8,5.9,2.1084287855938606e-4
US National,1 wk ahead,Bin,percent,5.9,6,2.1061114314746101e-4
US National,1 wk ahead,Bin,percent,6,6.1,2.1041358380538588e-4
US National,1 wk ahead,Bin,percent,6.1,6.2,2.1038110357192942e-4
US National,1 wk ahead,Bin,percent,6.2,6.3,2.104741297784314e-4
US National,1 wk ahead,Bin,percent,6.3,6.4,2.109320943180205e-4
US National,1 wk ahead,Bin,percent,6.4,6.5,2.1049661214633182e-4
US National,1 wk ahead,Bin,percent,6.5,6.6,2.103725994680059e-4
US National,1 wk ahead,Bin,percent,6.6,6.7,2.1042157642702837e-4
US National,1 wk ahead,Bin,percent,6.7,6.8,2.1084499281974896e-4
US National,1 wk ahead,Bin,percent,6.8,6.9,2.1055287932447855e-4
US National,1 wk ahead,Bin,percent,6.9,7,2.1051060524486282e-4
US National,1 wk ahead,Bin,percent,7,7.1,2.104209194761654e-4
US National,1 wk ahead,Bin,percent,7.1,7.2,2.1058290073571148e-4
US National,1 wk ahead,Bin,percent,7.2,7.3,2.10844503354505e-4
US National,1 wk ahead,Bin,percent,7.3,7.4,2.1045498116778875e-4
US National,1 wk ahead,Bin,percent,7.4,7.5,2.103683271083921e-4
US National,1 wk ahead,Bin,percent,7.5,7.6,2.1065225217949409e-4
US National,1 wk ahead,Bin,percent,7.6,7.7,2.1031453306653736e-4
US National,1 wk ahead,Bin,percent,7.7,7.8,2.1072434497319104e-4
US National,1 wk ahead,Bin,percent,7.8,7.9,2.1065193709886198e-4
US National,1 wk ahead,Bin,percent,7.9,8,2.1057465313876014e-4
US National,1 wk ahead,Bin,percent,8,8.1,2.1039487916299374e-4
US National,1 wk ahead,Bin,percent,8.1,8.2,2.1064597049923976e-4
US National,1 wk ahead,Bin,percent,8.2,8.3,2.1060373400307074e-4
US National,1 wk ahead,Bin,percent,8.3,8.4,2.1062410993905406e-4
US National,1 wk ahead,Bin,percent,8.4,8.5,2.1047215534963885e-4
US National,1 wk ahead,Bin,percent,8.5,8.6,2.1034036523476745e-4
US National,1 wk ahead,Bin,percent,8.6,8.7,2.1070955096559986e-4
US National,1 wk ahead,Bin,percent,8.7,8.8,2.1081759575608514e-4
US National,1 wk ahead,Bin,percent,8.8,8.9,2.1038495056197024e-4
US National,1 wk ahead,Bin,percent,8.9,9,2.1038101847434487e-4
US National,1 wk ahead,Bin,percent,9,9.1,2.1039891590721545e-4
US National,1 wk ahead,Bin,percent,9.1,9.2,2.109081139071346e-4
US National,1 wk ahead,Bin,percent,9.2,9.3,2.1057138924037406e-4
US National,1 wk ahead,Bin,percent,9.3,9.4,2.1045164099960881e-4
US National,1 wk ahead,Bin,percent,9.4,9.5,2.1039666482775357e-4
US National,1 wk ahead,Bin,percent,9.5,9.6,2.1076023573035548e-4
US National,1 wk ahead,Bin,percent,9.6,9.7,2.1070826690810875e-4
US National,1 wk ahead,Bin,percent,9.7,9.8,2.1041480548257744e-4
US National,1 wk ahead,Bin,percent,9.8,9.9,2.1051242294757772e-4
US National,1 wk ahead,Bin,percent,9.9,10,2.1046545822235734e-4
US National,1 wk ahead,Bin,percent,10,10.1,2.1056241271095061e-4
US National,1 wk ahead,Bin,percent,10.1,10.2,2.10730018552367e-4
US National,1 wk ahead,Bin,percent,10.2,10.3,2.1042678124891438e-4
US National,1 wk ahead,Bin,percent,10.3,10.4,2.1056450945916886e-4
US National,1 wk ahead,Bin,percent,10.4,10.5,2.1050152951427358e-4
US National,1 wk ahead,Bin,percent,10.5,10.6,2.106261010904463e-4
US National,1 wk ahead,Bin,percent,10.6,10.7,2.1055807064804236e-4
US National,1 wk ahead,Bin,percent,10.7,10.8,2.1070151314529645e-4
US National,1 wk ahead,Bin,percent,10.8,10.9,2.1036246920979598e-4
US National,1 wk ahead,Bin,percent,10.9,11,2.104257389534015e-4
US National,1 wk ahead,Bin,percent,11,11.1,2.1089755484629834e-4
US National,1 wk ahead,Bin,percent,11.1,11.2,2.105860332883636e-4
US National,1 wk ahead,Bin,percent,11.2,11.3,2.1042382310808394e-4
US National,1 wk ahead,Bin,percent,11.3,11.4,2.1035577649889265e-4
US National,1 wk ahead,Bin,percent,11.4,11.5,2.104098239621331e-4
US National,1 wk ahead,Bin,percent,11.5,11.6,2.1095672916100194e-4
US National,1 wk ahead,Bin,percent,11.6,11.7,2.10533588663415e-4
US National,1 wk ahead,Bin,percent,11.7,11.8,2.1039374329878314e-4
US National,1 wk ahead,Bin,percent,11.8,11.9,2.1050646090741866e-4
US National,1 wk ahead,Bin,percent,11.9,12,2.1076271371326023e-4
US National,1 wk ahead,Bin,percent,12,12.1,2.1050311409131464e-4
US National,1 wk ahead,Bin,percent,12.1,12.2,2.1033740616122255e-4
US National,1 wk ahead,Bin,percent,12.2,12.3,2.1013380541323149e-4
US National,1 wk ahead,Bin,percent,12.3,12.4,2.0998197498167795e-4
US National,1 wk ahead,Bin,percent,12.4,12.5,2.0988303860087446e-4
US National,1 wk ahead,Bin,percent,12.5,12.6,2.0884604944330378e-4
US National,1 wk ahead,Bin,percent,12.6,12.7,2.0782864896364965e-4
US National,1 wk ahead,Bin,percent,12.7,12.8,2.066301307760929e-4
US National,1 wk ahead,Bin,percent,12.8,12.9,2.0464139016715358e-4
US National,1 wk ahead,Bin,percent,12.9,13,2.024282474434098e-4
US National,1 wk ahead,Bin,percent,13,100,2.2523872377936077e-4
US National,2 wk ahead,Point,percent,NA,NA,1.8965005537112196
US National,2 wk ahead,Bin,percent,0,0.1,2.447725375990126e-4
US National,2 wk ahead,Bin,percent,0.1,0.2,2.492060994463101e-4
US National,2 wk ahead,Bin,percent,0.2,0.3,2.4989705457197775e-4
US National,2 wk ahead,Bin,percent,0.3,0.4,2.498136106517138e-4
US National,2 wk ahead,Bin,percent,0.4,0.5,2.523595545934434e-4
US National,2 wk ahead,Bin,percent,0.5,0.6,3.581406177061039e-4
US National,2 wk ahead,Bin,percent,0.6,0.7,5.429281748129513e-4
US National,2 wk ahead,Bin,percent,0.7,0.8,4.28497881643399e-4
US National,2 wk ahead,Bin,percent,0.8,0.9,5.882639770697145e-4
US National,2 wk ahead,Bin,percent,0.9,1,3.955076702324543e-4
US National,2 wk ahead,Bin,percent,1,1.1,3.174278069722977e-4
US National,2 wk ahead,Bin,percent,1.1,1.2,4.706133409253022e-4
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0013079790384170316
US National,2 wk ahead,Bin,percent,1.3,1.4,0.004757498683450719
US National,2 wk ahead,Bin,percent,1.4,1.5,0.015843491226320304
US National,2 wk ahead,Bin,percent,1.5,1.6,0.04113941705109105
US National,2 wk ahead,Bin,percent,1.6,1.7,0.08276426436134132
US National,2 wk ahead,Bin,percent,1.7,1.8,0.12198541091435113
US National,2 wk ahead,Bin,percent,1.8,1.9,0.13299357512304869
US National,2 wk ahead,Bin,percent,1.9,2,0.10974387674467709
US National,2 wk ahead,Bin,percent,2,2.1,0.08558864640607365
US National,2 wk ahead,Bin,percent,2.1,2.2,0.057334159679037384
US National,2 wk ahead,Bin,percent,2.2,2.3,0.037822168215046664
US National,2 wk ahead,Bin,percent,2.3,2.4,0.03152369584510075
US National,2 wk ahead,Bin,percent,2.4,2.5,0.03127875437852538
US National,2 wk ahead,Bin,percent,2.5,2.6,0.08331611713097455
US National,2 wk ahead,Bin,percent,2.6,2.7,0.09755334663895868
US National,2 wk ahead,Bin,percent,2.7,2.8,0.018582653782092527
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0068550054863759065
US National,2 wk ahead,Bin,percent,2.9,3,0.0035924528195611307
US National,2 wk ahead,Bin,percent,3,3.1,0.0021681728491706005
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0011743854571070963
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0010443245315002857
US National,2 wk ahead,Bin,percent,3.3,3.4,7.400339211663322e-4
US National,2 wk ahead,Bin,percent,3.4,3.5,5.852549035166502e-4
US National,2 wk ahead,Bin,percent,3.5,3.6,6.052885872811556e-4
US National,2 wk ahead,Bin,percent,3.6,3.7,7.31968560040621e-4
US National,2 wk ahead,Bin,percent,3.7,3.8,6.803413127548371e-4
US National,2 wk ahead,Bin,percent,3.8,3.9,7.168575883968802e-4
US National,2 wk ahead,Bin,percent,3.9,4,4.5940691830928954e-4
US National,2 wk ahead,Bin,percent,4,4.1,2.7939787928078904e-4
US National,2 wk ahead,Bin,percent,4.1,4.2,2.512817903034705e-4
US National,2 wk ahead,Bin,percent,4.2,4.3,2.499687883810838e-4
US National,2 wk ahead,Bin,percent,4.3,4.4,2.498233086621418e-4
US National,2 wk ahead,Bin,percent,4.4,4.5,2.498229513702504e-4
US National,2 wk ahead,Bin,percent,4.5,4.6,2.499477028643227e-4
US National,2 wk ahead,Bin,percent,4.6,4.7,2.4981024919870464e-4
US National,2 wk ahead,Bin,percent,4.7,4.8,2.4977192085366055e-4
US National,2 wk ahead,Bin,percent,4.8,4.9,2.4992251598195434e-4
US National,2 wk ahead,Bin,percent,4.9,5,2.4995005950441363e-4
US National,2 wk ahead,Bin,percent,5,5.1,2.497714842154284e-4
US National,2 wk ahead,Bin,percent,5.1,5.2,2.4981280897251417e-4
US National,2 wk ahead,Bin,percent,5.2,5.3,2.499071402782036e-4
US National,2 wk ahead,Bin,percent,5.3,5.4,2.4985022409055745e-4
US National,2 wk ahead,Bin,percent,5.4,5.5,2.49812259502529e-4
US National,2 wk ahead,Bin,percent,5.5,5.6,2.4988578940993736e-4
US National,2 wk ahead,Bin,percent,5.6,5.7,2.500129068040341e-4
US National,2 wk ahead,Bin,percent,5.7,5.8,2.4979365469819637e-4
US National,2 wk ahead,Bin,percent,5.8,5.9,2.4975791335401544e-4
US National,2 wk ahead,Bin,percent,5.9,6,2.4981988029969905e-4
US National,2 wk ahead,Bin,percent,6,6.1,2.498353000922759e-4
US National,2 wk ahead,Bin,percent,6.1,6.2,2.498166142038945e-4
US National,2 wk ahead,Bin,percent,6.2,6.3,2.4986173216315664e-4
US National,2 wk ahead,Bin,percent,6.3,6.4,2.4997059876896645e-4
US National,2 wk ahead,Bin,percent,6.4,6.5,2.498442396611149e-4
US National,2 wk ahead,Bin,percent,6.5,6.6,2.497849262151e-4
