"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","1.4","1.5",4.30336296042524e-06
"US National","Season peak percentage","Bin","percent","1.5","1.6",8.06880555079736e-06
"US National","Season peak percentage","Bin","percent","1.6","1.7",2.52822573924983e-05
"US National","Season peak percentage","Bin","percent","1.7","1.8",3.17373018331362e-05
"US National","Season peak percentage","Bin","percent","1.8","1.9",8.2839736988186e-05
"US National","Season peak percentage","Bin","percent","1.9","2",0.000138245535103661
"US National","Season peak percentage","Bin","percent","2","2.1",0.000196340935069402
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.000247981290594505
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.000285635716498225
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.000351799922014764
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.000389454347918485
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.000487355855268159
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.000518017316361189
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.000625601390371819
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.00076223316436532
"US National","Season peak percentage","Bin","percent","2.9","3",0.00081010807730005
"US National","Season peak percentage","Bin","percent","3","3.1",0.000904782062429408
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.00101075237532988
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00112801901600147
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.00110650220119934
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.001183962734487
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.00120440370854902
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.00117105264560572
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00121193459372976
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0012113966733597
"US National","Season peak percentage","Bin","percent","3.9","4",0.00116728720301534
"US National","Season peak percentage","Bin","percent","4","4.1",0.00109144043083785
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.215452350373595
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.032651424533732
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0418858706165578
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0365241613603427
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0357493129525873
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0379651783300076
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0254480114205389
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0169858438990201
"US National","Season peak percentage","Bin","percent","4.9","5",0.0185475070483161
"US National","Season peak percentage","Bin","percent","5","5.1",0.0224283421432882
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0219654279461219
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.015591488803512
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0143422799675464
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0197897345613324
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.021946384663907
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0287543606921874
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0240534595543611
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0169769774178124
"US National","Season peak percentage","Bin","percent","5.9","6",0.0135794079156798
"US National","Season peak percentage","Bin","percent","6","6.1",0.017245728399988
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0188249926924512
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.00941727092071675
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0083738465379581
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.00912846444946368
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.0109841862365722
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0118401109541864
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0113353242424418
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0147229200500863
"US National","Season peak percentage","Bin","percent","6.9","7",0.0123462655636102
"US National","Season peak percentage","Bin","percent","7","7.1",0.0103351603395625
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0102488728950205
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.00845966601615255
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.00782082845901932
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.0087191985136108
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.0122863873696577
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0149342246550143
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0170235380146263
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0126973072264752
"US National","Season peak percentage","Bin","percent","7.9","8",0.00650159636218933
"US National","Season peak percentage","Bin","percent","8","8.1",0.00415080453612037
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.003264111113628
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.00272716203952659
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.00261489012506564
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.00236200896471348
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.00277308920920581
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.00254140267001858
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.00224351673784714
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.00244388124650168
"US National","Season peak percentage","Bin","percent","8.9","9",0.0021234605489836
"US National","Season peak percentage","Bin","percent","9","9.1",0.0021850991442442
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.0018541261044553
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.0021020704287924
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.00151169642533667
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.00187085582869701
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.00124587403417689
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.00174464778372763
"US National","Season peak percentage","Bin","percent","9.7","9.8",0.00148474656217975
"US National","Season peak percentage","Bin","percent","9.8","9.9",0.00121752209110135
"US National","Season peak percentage","Bin","percent","9.9","10",0.00141429765088939
"US National","Season peak percentage","Bin","percent","10","10.1",0.00115878073334123
"US National","Season peak percentage","Bin","percent","10.1","10.2",0.00149189736352771
"US National","Season peak percentage","Bin","percent","10.2","10.3",0.00156113564838441
"US National","Season peak percentage","Bin","percent","10.3","10.4",0.00103608878728168
"US National","Season peak percentage","Bin","percent","10.4","10.5",0.00099914472993057
"US National","Season peak percentage","Bin","percent","10.5","10.6",0.00103137015302081
"US National","Season peak percentage","Bin","percent","10.6","10.7",0.000865202209671537
"US National","Season peak percentage","Bin","percent","10.7","10.8",0.000900570168401489
"US National","Season peak percentage","Bin","percent","10.8","10.9",0.000682408533963564
"US National","Season peak percentage","Bin","percent","10.9","11",0.000874093466740587
"US National","Season peak percentage","Bin","percent","11","11.1",0.000937134141919816
"US National","Season peak percentage","Bin","percent","11.1","11.2",0.00113419423285606
"US National","Season peak percentage","Bin","percent","11.2","11.3",0.000757563942890845
"US National","Season peak percentage","Bin","percent","11.3","11.4",0.000911359717728897
"US National","Season peak percentage","Bin","percent","11.4","11.5",0.0006541521435726
"US National","Season peak percentage","Bin","percent","11.5","11.6",0.000833468953379717
"US National","Season peak percentage","Bin","percent","11.6","11.7",0.000727490201280817
"US National","Season peak percentage","Bin","percent","11.7","11.8",0.000605296942582344
"US National","Season peak percentage","Bin","percent","11.8","11.9",0.000520870192753232
"US National","Season peak percentage","Bin","percent","11.9","12",0.00076099505522007
"US National","Season peak percentage","Bin","percent","12","12.1",0.000422050333084927
"US National","Season peak percentage","Bin","percent","12.1","12.2",0.000599134520372536
"US National","Season peak percentage","Bin","percent","12.2","12.3",0.000577993743861875
"US National","Season peak percentage","Bin","percent","12.3","12.4",0.00072583473214034
"US National","Season peak percentage","Bin","percent","12.4","12.5",0.000640704134321271
"US National","Season peak percentage","Bin","percent","12.5","12.6",0.000417209049754448
"US National","Season peak percentage","Bin","percent","12.6","12.7",0.000587219331192073
"US National","Season peak percentage","Bin","percent","12.7","12.8",0.000509162639222989
"US National","Season peak percentage","Bin","percent","12.8","12.9",0.0003827510041447
"US National","Season peak percentage","Bin","percent","12.9","13",0.000459939491023898
"US National","Season peak percentage","Bin","percent","13","100",0.021110960971916
"US National","1 wk ahead","Point","percent",NA,NA,4.22959294124653
"US National","1 wk ahead","Bin","percent","0","0.1",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","0.4","0.5",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","0.5","0.6",1.79641972699334e-07
"US National","1 wk ahead","Bin","percent","0.6","0.7",3.59283945398669e-07
"US National","1 wk ahead","Bin","percent","0.7","0.8",8.08388877147005e-07
"US National","1 wk ahead","Bin","percent","0.8","0.9",2.24552465874168e-06
"US National","1 wk ahead","Bin","percent","0.9","1",5.29943819463037e-06
"US National","1 wk ahead","Bin","percent","1","1.1",1.37426109114991e-05
"US National","1 wk ahead","Bin","percent","1.1","1.2",2.94612835226909e-05
"US National","1 wk ahead","Bin","percent","1.2","1.3",4.64374499427779e-05
"US National","1 wk ahead","Bin","percent","1.3","1.4",7.27549989432305e-05
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.000106797152769755
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.00013482130051085
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.000168683812364675
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.000214402694416656
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.000259015547898393
"US National","1 wk ahead","Bin","percent","1.9","2",0.00027799595275222
"US National","1 wk ahead","Bin","percent","2","2.1",0.000323057911165706
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.000354410726185948
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.000426031904996666
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.000517450006300559
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0028109330185782
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.00259317991513096
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.00199245510842248
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0056312621101162
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.00775892496652045
"US National","1 wk ahead","Bin","percent","2.9","3",0.00471970467101447
"US National","1 wk ahead","Bin","percent","3","3.1",0.00534997565263518
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.0438780188813536
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.0139545589646292
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.0371895516829524
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.0420665028370333
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.0581768126248651
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.0612761777670777
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.035745223802048
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0349797826311953
"US National","1 wk ahead","Bin","percent","3.9","4",0.0102834061532425
"US National","1 wk ahead","Bin","percent","4","4.1",0.0320104359289248
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.00978796035313571
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.0489928181396453
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.0854188963564827
"US National","1 wk ahead","Bin","percent","4.4","4.5",0.0369783780925327
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.0516246908802916
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.0672086296356885
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.00510915847529928
"US National","1 wk ahead","Bin","percent","4.8","4.9",0.00464975738473821
"US National","1 wk ahead","Bin","percent","4.9","5",0.00970884575718154
"US National","1 wk ahead","Bin","percent","5","5.1",0.0284747191744025
"US National","1 wk ahead","Bin","percent","5.1","5.2",0.0291618105601649
"US National","1 wk ahead","Bin","percent","5.2","5.3",0.00198823915114257
"US National","1 wk ahead","Bin","percent","5.3","5.4",0.00179989262140823
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.0284605221525354
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.0236491645045705
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.0611980902738273
"US National","1 wk ahead","Bin","percent","5.7","5.8",0.0317952683350705
"US National","1 wk ahead","Bin","percent","5.8","5.9",0.00656889162274835
"US National","1 wk ahead","Bin","percent","5.9","6",0.00100924704919811
"US National","1 wk ahead","Bin","percent","6","6.1",0.00754283156995199
"US National","1 wk ahead","Bin","percent","6.1","6.2",0.0506985846167608
"US National","1 wk ahead","Bin","percent","6.2","6.3",0.00288621582706039
"US National","1 wk ahead","Bin","percent","6.3","6.4",0.000306091190424537
"US National","1 wk ahead","Bin","percent","6.4","6.5",0.000245818430255572
"US National","1 wk ahead","Bin","percent","6.5","6.6",0.000243123800665082
"US National","1 wk ahead","Bin","percent","6.6","6.7",0.00019394517888858
"US National","1 wk ahead","Bin","percent","6.7","6.8",0.000102247722700085
"US National","1 wk ahead","Bin","percent","6.8","6.9",0.000166616327916665
"US National","1 wk ahead","Bin","percent","6.9","7",8.17991673526235e-05
"US National","1 wk ahead","Bin","percent","7","7.1",6.24362074317813e-05
"US National","1 wk ahead","Bin","percent","7.1","7.2",0.000252070973173472
"US National","1 wk ahead","Bin","percent","7.2","7.3",6.08194296774873e-05
"US National","1 wk ahead","Bin","percent","7.3","7.4",2.50216820608712e-05
"US National","1 wk ahead","Bin","percent","7.4","7.5",4.22158635843436e-06
"US National","1 wk ahead","Bin","percent","7.5","7.6",2.42132931837242e-05
"US National","1 wk ahead","Bin","percent","7.6","7.7",2.30456203611785e-05
"US National","1 wk ahead","Bin","percent","7.7","7.8",2.34049043065772e-05
"US National","1 wk ahead","Bin","percent","7.8","7.9",1.79641972699334e-06
"US National","1 wk ahead","Bin","percent","7.9","8",2.29557993748289e-05
"US National","1 wk ahead","Bin","percent","8","8.1",5.72036639233157e-06
"US National","1 wk ahead","Bin","percent","8.1","8.2",1.52695676794435e-06
"US National","1 wk ahead","Bin","percent","8.2","8.3",1.16126311669389e-05
"US National","1 wk ahead","Bin","percent","8.3","8.4",1.61677775429401e-06
"US National","1 wk ahead","Bin","percent","8.4","8.5",8.98209863496672e-07
"US National","1 wk ahead","Bin","percent","8.5","8.6",1.08940632761416e-05
"US National","1 wk ahead","Bin","percent","8.6","8.7",8.98209863496672e-07
"US National","1 wk ahead","Bin","percent","8.7","8.8",8.08388877147005e-07
"US National","1 wk ahead","Bin","percent","8.8","8.9",1.13431682078899e-05
"US National","1 wk ahead","Bin","percent","8.9","9",7.18567890797338e-07
"US National","1 wk ahead","Bin","percent","9","9.1",5.38925918098003e-07
"US National","1 wk ahead","Bin","percent","9.1","9.2",8.08388877147005e-07
"US National","1 wk ahead","Bin","percent","9.2","9.3",7.18567890797338e-07
"US National","1 wk ahead","Bin","percent","9.3","9.4",4.49104931748336e-07
"US National","1 wk ahead","Bin","percent","9.4","9.5",1.10737052488409e-05
"US National","1 wk ahead","Bin","percent","9.5","9.6",3.59283945398669e-07
"US National","1 wk ahead","Bin","percent","9.6","9.7",8.08388877147005e-07
"US National","1 wk ahead","Bin","percent","9.7","9.8",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.59283945398669e-07
"US National","1 wk ahead","Bin","percent","9.9","10",2.69462959049002e-07
"US National","1 wk ahead","Bin","percent","10","10.1",2.69462959049002e-07
"US National","1 wk ahead","Bin","percent","10.1","10.2",1.79641972699334e-07
"US National","1 wk ahead","Bin","percent","10.2","10.3",2.69462959049002e-07
"US National","1 wk ahead","Bin","percent","10.3","10.4",2.69462959049002e-07
"US National","1 wk ahead","Bin","percent","10.4","10.5",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",4.49104931748336e-07
"US National","1 wk ahead","Bin","percent","10.6","10.7",1.79641972699334e-07
"US National","1 wk ahead","Bin","percent","10.7","10.8",1.79641972699334e-07
"US National","1 wk ahead","Bin","percent","10.8","10.9",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","10.9","11",1.79641972699334e-07
"US National","1 wk ahead","Bin","percent","11","11.1",1.79641972699334e-07
"US National","1 wk ahead","Bin","percent","11.1","11.2",2.69462959049002e-07
"US National","1 wk ahead","Bin","percent","11.2","11.3",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",1.05347793307429e-05
"US National","1 wk ahead","Bin","percent","11.5","11.6",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","11.9","12",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","12","12.1",1.79641972699334e-07
"US National","1 wk ahead","Bin","percent","12.1","12.2",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","12.9","13",8.98209863496672e-08
"US National","1 wk ahead","Bin","percent","13","100",1.79641972699334e-07
"US National","2 wk ahead","Point","percent",NA,NA,4.07357032822867
"US National","2 wk ahead","Bin","percent","0","0.1",6.24953184432371e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",6.24953184432371e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",6.24953184432371e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",6.24953184432371e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",6.24953184432371e-08
"US National","2 wk ahead","Bin","percent","0.5","0.6",6.24953184432371e-08
"US National","2 wk ahead","Bin","percent","0.6","0.7",6.24953184432371e-08
"US National","2 wk ahead","Bin","percent","0.7","0.8",2.49981273772948e-07
"US National","2 wk ahead","Bin","percent","0.8","0.9",1.06242041353503e-06
"US National","2 wk ahead","Bin","percent","0.9","1",2.99977528527538e-06
"US National","2 wk ahead","Bin","percent","1","1.1",6.18703652588047e-06
"US National","2 wk ahead","Bin","percent","1.1","1.2",1.31240168730798e-05
"US National","2 wk ahead","Bin","percent","1.2","1.3",2.06859504047115e-05
"US National","2 wk ahead","Bin","percent","1.3","1.4",3.30600234564725e-05
"US National","2 wk ahead","Bin","percent","1.4","1.5",5.12461611234544e-05
"US National","2 wk ahead","Bin","percent","1.5","1.6",6.94947941088795e-05
"US National","2 wk ahead","Bin","percent","1.6","1.7",9.17431274746721e-05
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.000330651386733278
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.000208360894086551
"US National","2 wk ahead","Bin","percent","1.9","2",0.0028190463668383
"US National","2 wk ahead","Bin","percent","2","2.1",0.000810275212905549
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.00148401727576808
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.00300573215739171
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0061819466828206
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.00794123448513345
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0127679360176182
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0108525981078173
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0142827155200976
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.0179969286315156
"US National","2 wk ahead","Bin","percent","2.9","3",0.0237572547900733
"US National","2 wk ahead","Bin","percent","3","3.1",0.0224112458512174
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.0275961234634409
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0244212728962661
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.041730307611369
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.0555766497563984
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0511973874850054
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.0415216825263625
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.0369219806812255
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.0341292196729597
"US National","2 wk ahead","Bin","percent","3.9","4",0.0200110879891963
"US National","2 wk ahead","Bin","percent","4","4.1",0.0292630716003245
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.0228286262644154
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.0443544306824915
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.0409596284476031
"US National","2 wk ahead","Bin","percent","4.4","4.5",0.0563129170033376
"US National","2 wk ahead","Bin","percent","4.5","4.6",0.0462290904551043
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.026753728573637
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.0376887440607478
"US National","2 wk ahead","Bin","percent","4.8","4.9",0.0133033963130993
"US National","2 wk ahead","Bin","percent","4.9","5",0.010863739725267
"US National","2 wk ahead","Bin","percent","5","5.1",0.00816371965939806
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.0169994917732486
"US National","2 wk ahead","Bin","percent","5.2","5.3",0.0142383652956486
"US National","2 wk ahead","Bin","percent","5.3","5.4",0.0235084865914465
"US National","2 wk ahead","Bin","percent","5.4","5.5",0.0163878585464133
"US National","2 wk ahead","Bin","percent","5.5","5.6",0.017125903551608
"US National","2 wk ahead","Bin","percent","5.6","5.7",0.0105563804003166
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.0186792642046239
"US National","2 wk ahead","Bin","percent","5.8","5.9",0.0244349840952415
"US National","2 wk ahead","Bin","percent","5.9","6",0.0119579387424974
"US National","2 wk ahead","Bin","percent","6","6.1",0.00840069485946176
"US National","2 wk ahead","Bin","percent","6.1","6.2",0.00985234639916378
"US National","2 wk ahead","Bin","percent","6.2","6.3",0.00403253868900833
"US National","2 wk ahead","Bin","percent","6.3","6.4",0.000930289590349146
"US National","2 wk ahead","Bin","percent","6.4","6.5",0.000941236704536338
