Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,6.5,6.6,1.70197733978611e-06
US National,1 wk ahead,Bin,percent,6.6,6.7,1.70197733978611e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,1.41831444982176e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,2.26930311971482e-06
US National,1 wk ahead,Bin,percent,6.9,7,2.55296600967917e-06
US National,1 wk ahead,Bin,percent,7,7.1,1.98564022975047e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,1.13465155985741e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,5.67325779928704e-07
US National,1 wk ahead,Bin,percent,7.3,7.4,1.41831444982176e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,8.50988669893058e-07
US National,1 wk ahead,Bin,percent,7.5,7.6,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,7.6,7.7,1.13465155985741e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,5.67325779928704e-07
US National,1 wk ahead,Bin,percent,7.8,7.9,5.67325779928704e-07
US National,1 wk ahead,Bin,percent,7.9,8,5.67325779928704e-07
US National,1 wk ahead,Bin,percent,8,8.1,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,8.1,8.2,5.67325779928704e-07
US National,1 wk ahead,Bin,percent,8.2,8.3,5.67325779928704e-07
US National,1 wk ahead,Bin,percent,8.3,8.4,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,8.4,8.5,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,8.5,8.6,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,8.6,8.7,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,8.7,8.8,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,8.8,8.9,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,8.9,9,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,9,9.1,5.67325779928704e-07
US National,1 wk ahead,Bin,percent,9.1,9.2,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,9.2,9.3,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,9.3,9.4,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,9.4,9.5,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,9.5,9.6,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,9.6,9.7,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,9.7,9.8,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,9.8,9.9,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,9.9,10,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10,10.1,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10.1,10.2,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10.2,10.3,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10.3,10.4,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10.4,10.5,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10.5,10.6,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10.6,10.7,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10.7,10.8,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10.8,10.9,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,10.9,11,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11,11.1,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11.1,11.2,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11.2,11.3,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11.3,11.4,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11.4,11.5,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11.5,11.6,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11.6,11.7,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11.7,11.8,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11.8,11.9,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,11.9,12,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12,12.1,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12.1,12.2,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12.2,12.3,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12.3,12.4,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12.4,12.5,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12.6,12.7,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12.7,12.8,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12.8,12.9,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,12.9,13,2.83662889964352e-07
US National,1 wk ahead,Bin,percent,13,100,2.83662889964352e-07
US National,2 wk ahead,Point,percent,NA,NA,3.16574167604131
US National,2 wk ahead,Bin,percent,0,0.1,1.22469039239915e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,1.22469039239915e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,1.22469039239915e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,1.22469039239915e-06
US National,2 wk ahead,Bin,percent,0.4,0.5,1.22469039239915e-06
US National,2 wk ahead,Bin,percent,0.5,0.6,1.22469039239915e-06
US National,2 wk ahead,Bin,percent,0.6,0.7,2.44938078479829e-06
US National,2 wk ahead,Bin,percent,0.7,0.8,2.44938078479829e-06
US National,2 wk ahead,Bin,percent,0.8,0.9,4.89876156959659e-06
US National,2 wk ahead,Bin,percent,0.9,1,9.79752313919319e-06
US National,2 wk ahead,Bin,percent,1,1.1,3.79654021643736e-05
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000245281457630488
US National,2 wk ahead,Bin,percent,1.2,1.3,0.000941830138125501
US National,2 wk ahead,Bin,percent,1.3,1.4,0.000164663091411497
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00028890678290745
US National,2 wk ahead,Bin,percent,1.5,1.6,0.000595955164719322
US National,2 wk ahead,Bin,percent,1.6,1.7,0.00259995399582433
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0113061037073187
US National,2 wk ahead,Bin,percent,1.8,1.9,0.00841006790828744
US National,2 wk ahead,Bin,percent,1.9,2,0.02741974302701
US National,2 wk ahead,Bin,percent,2,2.1,0.0208103534708702
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0389451150684684
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0221178748056754
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0391946251761061
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0628004259012856
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0628473336076224
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0860253878576031
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0363346330972033
US National,2 wk ahead,Bin,percent,2.8,2.9,0.00580470356710384
US National,2 wk ahead,Bin,percent,2.9,3,0.0051444817339949
US National,2 wk ahead,Bin,percent,3,3.1,0.0104649468041369
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0445702287152548
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0699984605129917
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0306077491214967
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0364682090846196
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0450762206315862
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0539544663559144
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0341213743543276
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00946609851059971
US National,2 wk ahead,Bin,percent,3.9,4,0.000848626804758186
US National,2 wk ahead,Bin,percent,4,4.1,0.000710788361803956
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00610994950601528
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0232312178437773
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0338921400363834
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0346679638525295
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0189419148251706
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0278360715917073
US National,2 wk ahead,Bin,percent,4.7,4.8,0.02983531468417
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00937648190483207
US National,2 wk ahead,Bin,percent,4.9,5,0.00237746423147782
US National,2 wk ahead,Bin,percent,5,5.1,0.00475259531386316
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00666176288867519
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00330816655623205
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00224018267583678
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00491203752825971
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0101791433097713
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00787816676993541
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00308993920300034
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00117097410504912
US National,2 wk ahead,Bin,percent,5.9,6,0.000324891649062758
US National,2 wk ahead,Bin,percent,6,6.1,0.000117686509362646
US National,2 wk ahead,Bin,percent,6.1,6.2,2.08197366707856e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000208429830092511
US National,2 wk ahead,Bin,percent,6.3,6.4,1.46962847087897e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1.71456654935881e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,1.22469039239915e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1.59209751011889e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,6.12345196199574e-06
US National,2 wk ahead,Bin,percent,6.8,6.9,7.34814235439488e-06
US National,2 wk ahead,Bin,percent,6.9,7,6.12345196199574e-06
US National,2 wk ahead,Bin,percent,7,7.1,8.57283274679404e-06
