Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,7.9,8,0.00717097443872463
US National,Season peak percentage,Bin,percent,8,8.1,0.00617529111973757
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00508526876158026
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00409296736893769
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00389168482113567
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00498216809610496
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00259152554459188
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00349443806340343
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00219922895219888
US National,Season peak percentage,Bin,percent,8.8,8.9,0.000806575706025261
US National,Season peak percentage,Bin,percent,8.9,9,0.000905956252521613
US National,Season peak percentage,Bin,percent,9,9.1,0.00110468736561619
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000804269719672873
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000706303305803085
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000308933823893332
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000605016327677558
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000207708207856567
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00030419912701103
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000105683482373378
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000202912148885503
US National,Season peak percentage,Bin,percent,9.9,10,5.07288951675158e-06
US National,Season peak percentage,Bin,percent,10,10.1,3.38192634450105e-06
US National,Season peak percentage,Bin,percent,10.1,10.2,5.7492747856518e-06
US National,Season peak percentage,Bin,percent,10.2,10.3,3.38192634450105e-06
US National,Season peak percentage,Bin,percent,10.3,10.4,3.38192634450105e-06
US National,Season peak percentage,Bin,percent,10.4,10.5,3.38192634450105e-06
US National,Season peak percentage,Bin,percent,10.5,10.6,1.69096317225053e-06
US National,Season peak percentage,Bin,percent,10.6,10.7,4.05831161340125e-06
US National,Season peak percentage,Bin,percent,10.7,10.8,3.04373371005095e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,2.70554107560084e-06
US National,Season peak percentage,Bin,percent,10.9,11,2.36734844115074e-06
US National,Season peak percentage,Bin,percent,11,11.1,1.35277053780042e-06
US National,Season peak percentage,Bin,percent,11.1,11.2,2.02915580670063e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,3.04373371005095e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,1.35277053780042e-06
US National,Season peak percentage,Bin,percent,11.4,11.5,1.35277053780042e-06
US National,Season peak percentage,Bin,percent,11.5,11.6,1.01457790335032e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,6.7638526890021e-07
US National,Season peak percentage,Bin,percent,11.7,11.8,1.01457790335032e-06
US National,Season peak percentage,Bin,percent,11.8,11.9,2.02915580670063e-06
US National,Season peak percentage,Bin,percent,11.9,12,1.35277053780042e-06
US National,Season peak percentage,Bin,percent,12,12.1,1.35277053780042e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,6.7638526890021e-07
US National,Season peak percentage,Bin,percent,12.2,12.3,1.35277053780042e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,6.7638526890021e-07
US National,Season peak percentage,Bin,percent,12.4,12.5,3.38192634450105e-07
US National,Season peak percentage,Bin,percent,12.5,12.6,6.7638526890021e-07
US National,Season peak percentage,Bin,percent,12.6,12.7,3.38192634450105e-07
US National,Season peak percentage,Bin,percent,12.7,12.8,1.01457790335032e-06
US National,Season peak percentage,Bin,percent,12.8,12.9,1.35277053780042e-06
US National,Season peak percentage,Bin,percent,12.9,13,3.38192634450105e-07
US National,Season peak percentage,Bin,percent,13,100,2.70554107560084e-06
US National,1 wk ahead,Point,percent,NA,NA,2.40247032886466
US National,1 wk ahead,Bin,percent,0,0.1,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,0.1,0.2,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,0.2,0.3,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,0.3,0.4,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,0.4,0.5,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,0.5,0.6,4.30565438125376e-07
US National,1 wk ahead,Bin,percent,0.6,0.7,1.72226175250151e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,2.15282719062688e-06
US National,1 wk ahead,Bin,percent,0.8,0.9,3.44452350500302e-06
US National,1 wk ahead,Bin,percent,0.9,1,6.24319885281796e-06
US National,1 wk ahead,Bin,percent,1,1.1,1.35628113009494e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,2.17435546253315e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000133948349073479
US National,1 wk ahead,Bin,percent,1.3,1.4,4.41329574078511e-05
US National,1 wk ahead,Bin,percent,1.4,1.5,0.000754648132311067
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00850792556553475
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00146264341492034
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0194519764117998
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0283031443407369
US National,1 wk ahead,Bin,percent,1.9,2,0.0507518463113622
US National,1 wk ahead,Bin,percent,2,2.1,0.087901330105651
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0829642112848016
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0895699492800215
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0440356428719381
US National,1 wk ahead,Bin,percent,2.4,2.5,0.11551312945636
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0695262039631613
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0522147228440825
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0916562289686084
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0939847703553259
US National,1 wk ahead,Bin,percent,2.9,3,0.0376208032570437
US National,1 wk ahead,Bin,percent,3,3.1,0.0269357550885364
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0380069944931544
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0306863086679803
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000417274164491383
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00165312201512734
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00644556245389756
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000651486003596521
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00278698321801313
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000279035606972622
US National,1 wk ahead,Bin,percent,3.9,4,0.0022426614922334
US National,1 wk ahead,Bin,percent,4,4.1,0.00421449599462958
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00609288317294713
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00499014030155377
US National,1 wk ahead,Bin,percent,4.3,4.4,2.1669209481398e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.63754235542814e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,8.73830943211966e-06
US National,1 wk ahead,Bin,percent,4.6,4.7,1.2549898040442e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,8.24424365918822e-06
US National,1 wk ahead,Bin,percent,4.8,4.9,8.24424365918822e-06
US National,1 wk ahead,Bin,percent,4.9,5,8.18074332438217e-06
US National,1 wk ahead,Bin,percent,5,5.1,8.82659148157022e-06
US National,1 wk ahead,Bin,percent,5.1,5.2,4.95150253844184e-06
US National,1 wk ahead,Bin,percent,5.2,5.3,5.16678525750453e-06
US National,1 wk ahead,Bin,percent,5.3,5.4,3.44452350500302e-06
US National,1 wk ahead,Bin,percent,5.4,5.5,3.87508894312838e-06
US National,1 wk ahead,Bin,percent,5.5,5.6,2.79867534781495e-06
US National,1 wk ahead,Bin,percent,5.6,5.7,2.36810990968956e-06
US National,1 wk ahead,Bin,percent,5.7,5.8,4.09037166219107e-06
US National,1 wk ahead,Bin,percent,5.8,5.9,2.15282719062688e-06
US National,1 wk ahead,Bin,percent,5.9,6,2.36810990968956e-06
US National,1 wk ahead,Bin,percent,6,6.1,2.15282719062688e-06
US National,1 wk ahead,Bin,percent,6.1,6.2,1.07641359531344e-06
US National,1 wk ahead,Bin,percent,6.2,6.3,1.07641359531344e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,1.72226175250151e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,1.07641359531344e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,8.61130876250753e-07
US National,1 wk ahead,Bin,percent,6.6,6.7,1.07641359531344e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,1.07641359531344e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,4.30565438125376e-07
US National,1 wk ahead,Bin,percent,6.9,7,8.61130876250753e-07
US National,1 wk ahead,Bin,percent,7,7.1,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,7.1,7.2,4.30565438125376e-07
US National,1 wk ahead,Bin,percent,7.2,7.3,4.30565438125376e-07
US National,1 wk ahead,Bin,percent,7.3,7.4,4.30565438125376e-07
US National,1 wk ahead,Bin,percent,7.4,7.5,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,7.5,7.6,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,7.6,7.7,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,7.7,7.8,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,7.8,7.9,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,7.9,8,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,8,8.1,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,8.1,8.2,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,8.2,8.3,4.30565438125376e-07
US National,1 wk ahead,Bin,percent,8.3,8.4,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,8.4,8.5,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,8.5,8.6,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,8.6,8.7,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,8.7,8.8,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,8.8,8.9,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,8.9,9,4.30565438125376e-07
US National,1 wk ahead,Bin,percent,9,9.1,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,9.1,9.2,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,9.2,9.3,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,9.3,9.4,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,9.4,9.5,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,9.5,9.6,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,9.6,9.7,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,9.7,9.8,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,9.8,9.9,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,9.9,10,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10,10.1,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10.1,10.2,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10.2,10.3,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10.3,10.4,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10.4,10.5,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10.5,10.6,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10.6,10.7,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10.7,10.8,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10.8,10.9,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,10.9,11,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11,11.1,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11.1,11.2,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11.2,11.3,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11.3,11.4,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11.4,11.5,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11.5,11.6,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11.6,11.7,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11.7,11.8,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11.8,11.9,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,11.9,12,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12,12.1,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12.1,12.2,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12.2,12.3,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12.3,12.4,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12.4,12.5,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12.6,12.7,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12.7,12.8,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12.8,12.9,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,12.9,13,2.15282719062688e-07
US National,1 wk ahead,Bin,percent,13,100,2.15282719062688e-07
US National,2 wk ahead,Point,percent,NA,NA,2.69385258819129
US National,2 wk ahead,Bin,percent,0,0.1,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,5.66849689020917e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000113369937804184
US National,2 wk ahead,Bin,percent,0.9,1,0.000269253602284936
US National,2 wk ahead,Bin,percent,1,1.1,0.000524335962344349
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00102738900349908
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00177846484145181
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00337295438520139
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0137630949377616
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0131755877159829
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0119269671260739
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0117490890666002
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0180708105509194
US National,2 wk ahead,Bin,percent,1.9,2,0.0475239097451112
US National,2 wk ahead,Bin,percent,2,2.1,0.0727864854099607
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0416777852046555
US National,2 wk ahead,Bin,percent,2.2,2.3,0.033104032103238
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0337103893510133
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0494796292592334
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0499353929416321
US National,2 wk ahead,Bin,percent,2.6,2.7,0.047235337894147
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0473244482193589
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0473541783732142
US National,2 wk ahead,Bin,percent,2.9,3,0.0496818181586832
US National,2 wk ahead,Bin,percent,3,3.1,0.0396001243441983
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0538020321848433
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0577558753965682
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0368255597783673
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0265296686844834
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0267499491290118
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0279391740185977
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0206476077545086
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0163292258577712
US National,2 wk ahead,Bin,percent,3.9,4,0.0162512945544154
US National,2 wk ahead,Bin,percent,4,4.1,0.0155597832555788
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0123256557734015
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0121296181039652
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00606942288181861
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00249718891678129
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00267979352991357
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0044990098914353
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00755825299037602
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00331690075374833
US National,2 wk ahead,Bin,percent,4.9,5,0.00122298434372961
US National,2 wk ahead,Bin,percent,5,5.1,0.00148635758934683
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00116496382112584
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000815947461007296
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000744475588731496
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000446983733400829
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000667843252341477
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00110555562911772
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00186977012252651
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00236617079875737
US National,2 wk ahead,Bin,percent,5.9,6,0.000750763143736772
US National,2 wk ahead,Bin,percent,6,6.1,0.000290484407771892
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000155883664480752
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000248638457946165
US National,2 wk ahead,Bin,percent,6.3,6.4,9.91986955786606e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000127541180029706
US National,2 wk ahead,Bin,percent,6.5,6.6,7.08562111276147e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000113369937804184
US National,2 wk ahead,Bin,percent,6.7,6.8,4.25137266765689e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,8.50274533531376e-05
US National,2 wk ahead,Bin,percent,6.9,7,8.50274533531376e-05
US National,2 wk ahead,Bin,percent,7,7.1,7.08562111276147e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,5.66849689020917e-05
