Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,4.1,4.2,6.67E-12
US National,Season peak percentage,Bin,percent,4.2,4.3,1.38E-10
US National,Season peak percentage,Bin,percent,4.3,4.4,2.33E-09
US National,Season peak percentage,Bin,percent,4.4,4.5,3.21E-08
US National,Season peak percentage,Bin,percent,4.5,4.6,3.63E-07
US National,Season peak percentage,Bin,percent,4.6,4.7,3.40E-06
US National,Season peak percentage,Bin,percent,4.7,4.8,2.62E-05
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000165291
US National,Season peak percentage,Bin,percent,4.9,5,0.000851784
US National,Season peak percentage,Bin,percent,5,5.1,0.003558822
US National,Season peak percentage,Bin,percent,5.1,5.2,0.011996848
US National,Season peak percentage,Bin,percent,5.2,5.3,0.032510246
US National,Season peak percentage,Bin,percent,5.3,5.4,0.070634452
US National,Season peak percentage,Bin,percent,5.4,5.5,0.122809869
US National,Season peak percentage,Bin,percent,5.5,5.6,0.1706418
US National,Season peak percentage,Bin,percent,5.6,5.7,0.1893126
US National,Season peak percentage,Bin,percent,5.7,5.8,0.167606369
US National,Season peak percentage,Bin,percent,5.8,5.9,0.1183966
US National,Season peak percentage,Bin,percent,5.9,6,0.066735337
US National,Season peak percentage,Bin,percent,6,6.1,0.030021228
US National,Season peak percentage,Bin,percent,6.1,6.2,0.010780647
US National,Season peak percentage,Bin,percent,6.2,6.3,0.003090582
US National,Season peak percentage,Bin,percent,6.3,6.4,0.000707232
US National,Season peak percentage,Bin,percent,6.4,6.5,0.000129138
US National,Season peak percentage,Bin,percent,6.5,6.6,1.88E-05
US National,Season peak percentage,Bin,percent,6.6,6.7,2.18E-06
US National,Season peak percentage,Bin,percent,6.7,6.8,2.02E-07
US National,Season peak percentage,Bin,percent,6.8,6.9,1.48E-08
US National,Season peak percentage,Bin,percent,6.9,7,8.66E-10
US National,Season peak percentage,Bin,percent,7,7.1,4.02E-11
US National,Season peak percentage,Bin,percent,7.1,7.2,1.48E-12
US National,Season peak percentage,Bin,percent,7.2,7.3,4.33E-14
US National,Season peak percentage,Bin,percent,7.3,7.4,1.00E-15
US National,Season peak percentage,Bin,percent,7.4,7.5,1.84E-17
US National,Season peak percentage,Bin,percent,7.5,7.6,2.68E-19
US National,Season peak percentage,Bin,percent,7.6,7.7,3.09E-21
US National,Season peak percentage,Bin,percent,7.7,7.8,2.83E-23
US National,Season peak percentage,Bin,percent,7.8,7.9,2.04E-25
US National,Season peak percentage,Bin,percent,7.9,8,1.17E-27
US National,Season peak percentage,Bin,percent,8,8.1,5.30E-30
US National,Season peak percentage,Bin,percent,8.1,8.2,1.90E-32
US National,Season peak percentage,Bin,percent,8.2,8.3,5.41E-35
US National,Season peak percentage,Bin,percent,8.3,8.4,1.22E-37
US National,Season peak percentage,Bin,percent,8.4,8.5,2.16E-40
US National,Season peak percentage,Bin,percent,8.5,8.6,3.04E-43
US National,Season peak percentage,Bin,percent,8.6,8.7,3.39E-46
US National,Season peak percentage,Bin,percent,8.7,8.8,2.99E-49
US National,Season peak percentage,Bin,percent,8.8,8.9,2.08E-52
US National,Season peak percentage,Bin,percent,8.9,9,1.15E-55
US National,Season peak percentage,Bin,percent,9,9.1,5.00E-59
US National,Season peak percentage,Bin,percent,9.1,9.2,1.73E-62
US National,Season peak percentage,Bin,percent,9.2,9.3,4.71E-66
US National,Season peak percentage,Bin,percent,9.3,9.4,1.02E-69
US National,Season peak percentage,Bin,percent,9.4,9.5,1.74E-73
US National,Season peak percentage,Bin,percent,9.5,9.6,2.34E-77
US National,Season peak percentage,Bin,percent,9.6,9.7,2.50E-81
US National,Season peak percentage,Bin,percent,9.7,9.8,2.11E-85
US National,Season peak percentage,Bin,percent,9.8,9.9,1.41E-89
US National,Season peak percentage,Bin,percent,9.9,10,7.44E-94
US National,Season peak percentage,Bin,percent,10,10.1,3.11E-98
US National,Season peak percentage,Bin,percent,10.1,10.2,1.03E-102
US National,Season peak percentage,Bin,percent,10.2,10.3,2.68E-107
US National,Season peak percentage,Bin,percent,10.3,10.4,5.53E-112
US National,Season peak percentage,Bin,percent,10.4,10.5,9.02E-117
US National,Season peak percentage,Bin,percent,10.5,10.6,1.16E-121
US National,Season peak percentage,Bin,percent,10.6,10.7,1.19E-126
US National,Season peak percentage,Bin,percent,10.7,10.8,9.57E-132
US National,Season peak percentage,Bin,percent,10.8,10.9,6.10E-137
US National,Season peak percentage,Bin,percent,10.9,11,3.08E-142
US National,Season peak percentage,Bin,percent,11,11.1,1.23E-147
US National,Season peak percentage,Bin,percent,11.1,11.2,3.86E-153
US National,Season peak percentage,Bin,percent,11.2,11.3,9.62E-159
US National,Season peak percentage,Bin,percent,11.3,11.4,1.89E-164
US National,Season peak percentage,Bin,percent,11.4,11.5,2.95E-170
US National,Season peak percentage,Bin,percent,11.5,11.6,3.63E-176
US National,Season peak percentage,Bin,percent,11.6,11.7,3.53E-182
US National,Season peak percentage,Bin,percent,11.7,11.8,2.72E-188
US National,Season peak percentage,Bin,percent,11.8,11.9,1.65E-194
US National,Season peak percentage,Bin,percent,11.9,12,7.94E-201
US National,Season peak percentage,Bin,percent,12,12.1,3.02E-207
US National,Season peak percentage,Bin,percent,12.1,12.2,9.06E-214
US National,Season peak percentage,Bin,percent,12.2,12.3,2.15E-220
US National,Season peak percentage,Bin,percent,12.3,12.4,4.04E-227
US National,Season peak percentage,Bin,percent,12.4,12.5,5.99E-234
US National,Season peak percentage,Bin,percent,12.5,12.6,7.02E-241
US National,Season peak percentage,Bin,percent,12.6,12.7,6.51E-248
US National,Season peak percentage,Bin,percent,12.7,12.8,4.77E-255
US National,Season peak percentage,Bin,percent,12.8,12.9,2.76E-262
US National,Season peak percentage,Bin,percent,12.9,13,1.26E-269
US National,Season peak percentage,Bin,percent,13,100,2.49E-291
US National,1 wk ahead,Point,percent,NA,NA,1.840628893
US National,1 wk ahead,Bin,percent,0,0.1,4.20E-154
US National,1 wk ahead,Bin,percent,0.1,0.2,7.13E-111
US National,1 wk ahead,Bin,percent,0.2,0.3,4.92E-98
US National,1 wk ahead,Bin,percent,0.3,0.4,5.33E-86
US National,1 wk ahead,Bin,percent,0.4,0.5,9.09E-75
US National,1 wk ahead,Bin,percent,0.5,0.6,2.44E-64
US National,1 wk ahead,Bin,percent,0.6,0.7,1.03E-54
US National,1 wk ahead,Bin,percent,0.7,0.8,6.87E-46
US National,1 wk ahead,Bin,percent,0.8,0.9,7.23E-38
US National,1 wk ahead,Bin,percent,0.9,1,1.20E-30
US National,1 wk ahead,Bin,percent,1,1.1,3.18E-24
US National,1 wk ahead,Bin,percent,1.1,1.2,1.34E-18
US National,1 wk ahead,Bin,percent,1.2,1.3,9.03E-14
US National,1 wk ahead,Bin,percent,1.3,1.4,9.83E-10
US National,1 wk ahead,Bin,percent,1.4,1.5,1.75E-06
US National,1 wk ahead,Bin,percent,1.5,1.6,0.000522911
US National,1 wk ahead,Bin,percent,1.6,1.7,0.02721353
US National,1 wk ahead,Bin,percent,1.7,1.8,0.262292026
US National,1 wk ahead,Bin,percent,1.8,1.9,0.500578022
US National,1 wk ahead,Bin,percent,1.9,2,0.194402098
US National,1 wk ahead,Bin,percent,2,2.1,0.014783597
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00020557
US National,1 wk ahead,Bin,percent,2.2,2.3,4.94E-07
US National,1 wk ahead,Bin,percent,2.3,2.4,1.98E-10
US National,1 wk ahead,Bin,percent,2.4,2.5,1.29E-14
US National,1 wk ahead,Bin,percent,2.5,2.6,1.36E-19
US National,1 wk ahead,Bin,percent,2.6,2.7,2.29E-25
US National,1 wk ahead,Bin,percent,2.7,2.8,6.14E-32
US National,1 wk ahead,Bin,percent,2.8,2.9,2.61E-39
US National,1 wk ahead,Bin,percent,2.9,3,1.75E-47
US National,1 wk ahead,Bin,percent,3,3.1,1.86E-56
US National,1 wk ahead,Bin,percent,3.1,3.2,3.12E-66
US National,1 wk ahead,Bin,percent,3.2,3.3,8.21E-77
US National,1 wk ahead,Bin,percent,3.3,3.4,3.41E-88
US National,1 wk ahead,Bin,percent,3.4,3.5,2.22E-100
US National,1 wk ahead,Bin,percent,3.5,3.6,2.28E-113
US National,1 wk ahead,Bin,percent,3.6,3.7,3.67E-127
US National,1 wk ahead,Bin,percent,3.7,3.8,9.27E-142
US National,1 wk ahead,Bin,percent,3.8,3.9,3.68E-157
US National,1 wk ahead,Bin,percent,3.9,4,2.29E-173
US National,1 wk ahead,Bin,percent,4,4.1,2.24E-190
US National,1 wk ahead,Bin,percent,4.1,4.2,3.43E-208
US National,1 wk ahead,Bin,percent,4.2,4.3,8.24E-227
US National,1 wk ahead,Bin,percent,4.3,4.4,3.10E-246
US National,1 wk ahead,Bin,percent,4.4,4.5,1.83E-266
US National,1 wk ahead,Bin,percent,4.5,4.6,1.70E-287
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00E+00
US National,1 wk ahead,Bin,percent,4.7,4.8,0
US National,1 wk ahead,Bin,percent,4.8,4.9,0
US National,1 wk ahead,Bin,percent,4.9,5,0
US National,1 wk ahead,Bin,percent,5,5.1,0
US National,1 wk ahead,Bin,percent,5.1,5.2,0
US National,1 wk ahead,Bin,percent,5.2,5.3,0
US National,1 wk ahead,Bin,percent,5.3,5.4,0
US National,1 wk ahead,Bin,percent,5.4,5.5,0
US National,1 wk ahead,Bin,percent,5.5,5.6,0
US National,1 wk ahead,Bin,percent,5.6,5.7,0
US National,1 wk ahead,Bin,percent,5.7,5.8,0
US National,1 wk ahead,Bin,percent,5.8,5.9,0
US National,1 wk ahead,Bin,percent,5.9,6,0
US National,1 wk ahead,Bin,percent,6,6.1,0
US National,1 wk ahead,Bin,percent,6.1,6.2,0
US National,1 wk ahead,Bin,percent,6.2,6.3,0
US National,1 wk ahead,Bin,percent,6.3,6.4,0
US National,1 wk ahead,Bin,percent,6.4,6.5,0
US National,1 wk ahead,Bin,percent,6.5,6.6,0
US National,1 wk ahead,Bin,percent,6.6,6.7,0
US National,1 wk ahead,Bin,percent,6.7,6.8,0
US National,1 wk ahead,Bin,percent,6.8,6.9,0
US National,1 wk ahead,Bin,percent,6.9,7,0
US National,1 wk ahead,Bin,percent,7,7.1,0
US National,1 wk ahead,Bin,percent,7.1,7.2,0
US National,1 wk ahead,Bin,percent,7.2,7.3,0
US National,1 wk ahead,Bin,percent,7.3,7.4,0
US National,1 wk ahead,Bin,percent,7.4,7.5,0
US National,1 wk ahead,Bin,percent,7.5,7.6,0
US National,1 wk ahead,Bin,percent,7.6,7.7,0
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8,0
US National,1 wk ahead,Bin,percent,8,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9,0
US National,1 wk ahead,Bin,percent,9,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10,0
US National,1 wk ahead,Bin,percent,10,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0
US National,1 wk ahead,Bin,percent,10.6,10.7,0
US National,1 wk ahead,Bin,percent,10.7,10.8,0
US National,1 wk ahead,Bin,percent,10.8,10.9,0
US National,1 wk ahead,Bin,percent,10.9,11,0
US National,1 wk ahead,Bin,percent,11,11.1,0
US National,1 wk ahead,Bin,percent,11.1,11.2,0
US National,1 wk ahead,Bin,percent,11.2,11.3,0
US National,1 wk ahead,Bin,percent,11.3,11.4,0
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12,0
US National,1 wk ahead,Bin,percent,12,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13,0
US National,1 wk ahead,Bin,percent,13,100,0
US National,2 wk ahead,Point,percent,NA,NA,2.082451063
US National,2 wk ahead,Bin,percent,0,0.1,9.79E-161
US National,2 wk ahead,Bin,percent,0.1,0.2,2.38E-120
US National,2 wk ahead,Bin,percent,0.2,0.3,3.89E-108
US National,2 wk ahead,Bin,percent,0.3,0.4,1.38E-96
US National,2 wk ahead,Bin,percent,0.4,0.5,1.06E-85
US National,2 wk ahead,Bin,percent,0.5,0.6,1.76E-75
US National,2 wk ahead,Bin,percent,0.6,0.7,6.36E-66
US National,2 wk ahead,Bin,percent,0.7,0.8,5.00E-57
US National,2 wk ahead,Bin,percent,0.8,0.9,8.55E-49
US National,2 wk ahead,Bin,percent,0.9,1,3.18E-41
US National,2 wk ahead,Bin,percent,1,1.1,2.58E-34
US National,2 wk ahead,Bin,percent,1.1,1.2,4.57E-28
US National,2 wk ahead,Bin,percent,1.2,1.3,1.77E-22
US National,2 wk ahead,Bin,percent,1.3,1.4,1.51E-17
US National,2 wk ahead,Bin,percent,1.4,1.5,2.83E-13
US National,2 wk ahead,Bin,percent,1.5,1.6,1.18E-09
US National,2 wk ahead,Bin,percent,1.6,1.7,1.10E-06
US National,2 wk ahead,Bin,percent,1.7,1.8,0.000235425
US National,2 wk ahead,Bin,percent,1.8,1.9,0.011736853
US National,2 wk ahead,Bin,percent,1.9,2,0.141796051
US National,2 wk ahead,Bin,percent,2,2.1,0.432197527
US National,2 wk ahead,Bin,percent,2.1,2.2,0.341165867
US National,2 wk ahead,Bin,percent,2.2,2.3,0.069319621
US National,2 wk ahead,Bin,percent,2.3,2.4,0.003505065
US National,2 wk ahead,Bin,percent,2.4,2.5,4.24E-05
US National,2 wk ahead,Bin,percent,2.5,2.6,1.19E-07
US National,2 wk ahead,Bin,percent,2.6,2.7,7.51E-11
US National,2 wk ahead,Bin,percent,2.7,2.8,1.06E-14
US National,2 wk ahead,Bin,percent,2.8,2.9,3.34E-19
US National,2 wk ahead,Bin,percent,2.9,3,2.30E-24
US National,2 wk ahead,Bin,percent,3,3.1,3.49E-30
US National,2 wk ahead,Bin,percent,3.1,3.2,1.15E-36
US National,2 wk ahead,Bin,percent,3.2,3.3,8.33E-44
US National,2 wk ahead,Bin,percent,3.3,3.4,1.31E-51
US National,2 wk ahead,Bin,percent,3.4,3.5,4.49E-60
US National,2 wk ahead,Bin,percent,3.5,3.6,3.34E-69
US National,2 wk ahead,Bin,percent,3.6,3.7,5.41E-79
US National,2 wk ahead,Bin,percent,3.7,3.8,1.90E-89
US National,2 wk ahead,Bin,percent,3.8,3.9,1.45E-100
US National,2 wk ahead,Bin,percent,3.9,4,2.39E-112
US National,2 wk ahead,Bin,percent,4,4.1,8.58E-125
US National,2 wk ahead,Bin,percent,4.1,4.2,6.67E-138
US National,2 wk ahead,Bin,percent,4.2,4.3,1.12E-151
US National,2 wk ahead,Bin,percent,4.3,4.4,4.10E-166
US National,2 wk ahead,Bin,percent,4.4,4.5,3.24E-181
US National,2 wk ahead,Bin,percent,4.5,4.6,5.54E-197
US National,2 wk ahead,Bin,percent,4.6,4.7,2.06E-213
US National,2 wk ahead,Bin,percent,4.7,4.8,1.65E-230
US National,2 wk ahead,Bin,percent,4.8,4.9,2.87E-248
US National,2 wk ahead,Bin,percent,4.9,5,1.08E-266
US National,2 wk ahead,Bin,percent,5,5.1,8.78E-286
US National,2 wk ahead,Bin,percent,5.1,5.2,1.55E-305
US National,2 wk ahead,Bin,percent,5.2,5.3,0
US National,2 wk ahead,Bin,percent,5.3,5.4,0
US National,2 wk ahead,Bin,percent,5.4,5.5,0
US National,2 wk ahead,Bin,percent,5.5,5.6,0
US National,2 wk ahead,Bin,percent,5.6,5.7,0
US National,2 wk ahead,Bin,percent,5.7,5.8,0
US National,2 wk ahead,Bin,percent,5.8,5.9,0
US National,2 wk ahead,Bin,percent,5.9,6,0
US National,2 wk ahead,Bin,percent,6,6.1,0
US National,2 wk ahead,Bin,percent,6.1,6.2,0
US National,2 wk ahead,Bin,percent,6.2,6.3,0
US National,2 wk ahead,Bin,percent,6.3,6.4,0
US National,2 wk ahead,Bin,percent,6.4,6.5,0
US National,2 wk ahead,Bin,percent,6.5,6.6,0
US National,2 wk ahead,Bin,percent,6.6,6.7,0
US National,2 wk ahead,Bin,percent,6.7,6.8,0
US National,2 wk ahead,Bin,percent,6.8,6.9,0
US National,2 wk ahead,Bin,percent,6.9,7,0
US National,2 wk ahead,Bin,percent,7,7.1,0
US National,2 wk ahead,Bin,percent,7.1,7.2,0
US National,2 wk ahead,Bin,percent,7.2,7.3,0
US National,2 wk ahead,Bin,percent,7.3,7.4,0
US National,2 wk ahead,Bin,percent,7.4,7.5,0
US National,2 wk ahead,Bin,percent,7.5,7.6,0
US National,2 wk ahead,Bin,percent,7.6,7.7,0
US National,2 wk ahead,Bin,percent,7.7,7.8,0
US National,2 wk ahead,Bin,percent,7.8,7.9,0
US National,2 wk ahead,Bin,percent,7.9,8,0
US National,2 wk ahead,Bin,percent,8,8.1,0
US National,2 wk ahead,Bin,percent,8.1,8.2,0
US National,2 wk ahead,Bin,percent,8.2,8.3,0
US National,2 wk ahead,Bin,percent,8.3,8.4,0
US National,2 wk ahead,Bin,percent,8.4,8.5,0
US National,2 wk ahead,Bin,percent,8.5,8.6,0
US National,2 wk ahead,Bin,percent,8.6,8.7,0
US National,2 wk ahead,Bin,percent,8.7,8.8,0
US National,2 wk ahead,Bin,percent,8.8,8.9,0
US National,2 wk ahead,Bin,percent,8.9,9,0
US National,2 wk ahead,Bin,percent,9,9.1,0
US National,2 wk ahead,Bin,percent,9.1,9.2,0
US National,2 wk ahead,Bin,percent,9.2,9.3,0
US National,2 wk ahead,Bin,percent,9.3,9.4,0
US National,2 wk ahead,Bin,percent,9.4,9.5,0
US National,2 wk ahead,Bin,percent,9.5,9.6,0
US National,2 wk ahead,Bin,percent,9.6,9.7,0
US National,2 wk ahead,Bin,percent,9.7,9.8,0
US National,2 wk ahead,Bin,percent,9.8,9.9,0
US National,2 wk ahead,Bin,percent,9.9,10,0
US National,2 wk ahead,Bin,percent,10,10.1,0
US National,2 wk ahead,Bin,percent,10.1,10.2,0
US National,2 wk ahead,Bin,percent,10.2,10.3,0
US National,2 wk ahead,Bin,percent,10.3,10.4,0
US National,2 wk ahead,Bin,percent,10.4,10.5,0
US National,2 wk ahead,Bin,percent,10.5,10.6,0
US National,2 wk ahead,Bin,percent,10.6,10.7,0
US National,2 wk ahead,Bin,percent,10.7,10.8,0
US National,2 wk ahead,Bin,percent,10.8,10.9,0
US National,2 wk ahead,Bin,percent,10.9,11,0
US National,2 wk ahead,Bin,percent,11,11.1,0
US National,2 wk ahead,Bin,percent,11.1,11.2,0
US National,2 wk ahead,Bin,percent,11.2,11.3,0
US National,2 wk ahead,Bin,percent,11.3,11.4,0
US National,2 wk ahead,Bin,percent,11.4,11.5,0
US National,2 wk ahead,Bin,percent,11.5,11.6,0
US National,2 wk ahead,Bin,percent,11.6,11.7,0
US National,2 wk ahead,Bin,percent,11.7,11.8,0
US National,2 wk ahead,Bin,percent,11.8,11.9,0
US National,2 wk ahead,Bin,percent,11.9,12,0
US National,2 wk ahead,Bin,percent,12,12.1,0
US National,2 wk ahead,Bin,percent,12.1,12.2,0
US National,2 wk ahead,Bin,percent,12.2,12.3,0
US National,2 wk ahead,Bin,percent,12.3,12.4,0
US National,2 wk ahead,Bin,percent,12.4,12.5,0
US National,2 wk ahead,Bin,percent,12.5,12.6,0
US National,2 wk ahead,Bin,percent,12.6,12.7,0
US National,2 wk ahead,Bin,percent,12.7,12.8,0
US National,2 wk ahead,Bin,percent,12.8,12.9,0
US National,2 wk ahead,Bin,percent,12.9,13,0
US National,2 wk ahead,Bin,percent,13,100,0
US National,3 wk ahead,Point,percent,NA,NA,2.351425722
US National,3 wk ahead,Bin,percent,0,0.1,1.80E-157
US National,3 wk ahead,Bin,percent,0.1,0.2,3.73E-122
US National,3 wk ahead,Bin,percent,0.2,0.3,2.86E-111
US National,3 wk ahead,Bin,percent,0.3,0.4,6.71E-101
US National,3 wk ahead,Bin,percent,0.4,0.5,4.79E-91
US National,3 wk ahead,Bin,percent,0.5,0.6,1.04E-81
US National,3 wk ahead,Bin,percent,0.6,0.7,6.93E-73
US National,3 wk ahead,Bin,percent,0.7,0.8,1.41E-64
US National,3 wk ahead,Bin,percent,0.8,0.9,8.70E-57
