Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.9,2, 0.000000000
US National,Season peak percentage,Bin,percent,2,2.1, 0.000000000
US National,Season peak percentage,Bin,percent,2.1,2.2, 0.000000000
US National,Season peak percentage,Bin,percent,2.2,2.3, 0.000000000
US National,Season peak percentage,Bin,percent,2.3,2.4, 0.000000000
US National,Season peak percentage,Bin,percent,2.4,2.5, 0.000000000
US National,Season peak percentage,Bin,percent,2.5,2.6, 0.000000000
US National,Season peak percentage,Bin,percent,2.6,2.7, 0.000000000
US National,Season peak percentage,Bin,percent,2.7,2.8, 0.000000000
US National,Season peak percentage,Bin,percent,2.8,2.9, 0.000000000
US National,Season peak percentage,Bin,percent,2.9,3, 0.013997884
US National,Season peak percentage,Bin,percent,3,3.1, 0.014961325
US National,Season peak percentage,Bin,percent,3.1,3.2, 0.015934372
US National,Season peak percentage,Bin,percent,3.2,3.3, 0.016910523
US National,Season peak percentage,Bin,percent,3.3,3.4, 0.017882833
US National,Season peak percentage,Bin,percent,3.4,3.5, 0.018843988
US National,Season peak percentage,Bin,percent,3.5,3.6, 0.019786389
US National,Season peak percentage,Bin,percent,3.6,3.7, 0.020702246
US National,Season peak percentage,Bin,percent,3.7,3.8, 0.021583685
US National,Season peak percentage,Bin,percent,3.8,3.9, 0.022422856
US National,Season peak percentage,Bin,percent,3.9,4, 0.023212049
US National,Season peak percentage,Bin,percent,4,4.1, 0.023943809
US National,Season peak percentage,Bin,percent,4.1,4.2, 0.024611054
US National,Season peak percentage,Bin,percent,4.2,4.3, 0.025207188
US National,Season peak percentage,Bin,percent,4.3,4.4, 0.025726208
US National,Season peak percentage,Bin,percent,4.4,4.5, 0.026162809
US National,Season peak percentage,Bin,percent,4.5,4.6, 0.026512470
US National,Season peak percentage,Bin,percent,4.6,4.7, 0.026771530
US National,Season peak percentage,Bin,percent,4.7,4.8, 0.026937260
US National,Season peak percentage,Bin,percent,4.8,4.9, 0.027007902
US National,Season peak percentage,Bin,percent,4.9,5, 0.026982706
US National,Season peak percentage,Bin,percent,5,5.1, 0.026861938
US National,Season peak percentage,Bin,percent,5.1,5.2, 0.026646883
US National,Season peak percentage,Bin,percent,5.2,5.3, 0.026339813
US National,Season peak percentage,Bin,percent,5.3,5.4, 0.025943954
US National,Season peak percentage,Bin,percent,5.4,5.5, 0.025463427
US National,Season peak percentage,Bin,percent,5.5,5.6, 0.024903177
US National,Season peak percentage,Bin,percent,5.6,5.7, 0.024268887
US National,Season peak percentage,Bin,percent,5.7,5.8, 0.023566884
US National,Season peak percentage,Bin,percent,5.8,5.9, 0.022804035
US National,Season peak percentage,Bin,percent,5.9,6, 0.021987631
US National,Season peak percentage,Bin,percent,6,6.1, 0.021125275
US National,Season peak percentage,Bin,percent,6.1,6.2, 0.020224767
US National,Season peak percentage,Bin,percent,6.2,6.3, 0.019293983
US National,Season peak percentage,Bin,percent,6.3,6.4, 0.018340766
US National,Season peak percentage,Bin,percent,6.4,6.5, 0.017372817
US National,Season peak percentage,Bin,percent,6.5,6.6, 0.016397598
US National,Season peak percentage,Bin,percent,6.6,6.7, 0.015422239
US National,Season peak percentage,Bin,percent,6.7,6.8, 0.014453461
US National,Season peak percentage,Bin,percent,6.8,6.9, 0.013497504
US National,Season peak percentage,Bin,percent,6.9,7, 0.012560077
US National,Season peak percentage,Bin,percent,7,7.1, 0.011646310
US National,Season peak percentage,Bin,percent,7.1,7.2, 0.010760726
US National,Season peak percentage,Bin,percent,7.2,7.3, 0.009907225
US National,Season peak percentage,Bin,percent,7.3,7.4, 0.009089075
US National,Season peak percentage,Bin,percent,7.4,7.5, 0.008308920
US National,Season peak percentage,Bin,percent,7.5,7.6, 0.007568793
US National,Season peak percentage,Bin,percent,7.6,7.7, 0.006870146
US National,Season peak percentage,Bin,percent,7.7,7.8, 0.006213874
US National,Season peak percentage,Bin,percent,7.8,7.9, 0.005600363
US National,Season peak percentage,Bin,percent,7.9,8, 0.005029526
US National,Season peak percentage,Bin,percent,8,8.1, 0.004500857
US National,Season peak percentage,Bin,percent,8.1,8.2, 0.004013475
US National,Season peak percentage,Bin,percent,8.2,8.3, 0.003566179
US National,Season peak percentage,Bin,percent,8.3,8.4, 0.003157496
US National,Season peak percentage,Bin,percent,8.4,8.5, 0.002785735
US National,Season peak percentage,Bin,percent,8.5,8.6, 0.002449029
US National,Season peak percentage,Bin,percent,8.6,8.7, 0.002145386
US National,Season peak percentage,Bin,percent,8.7,8.8, 0.001872725
US National,Season peak percentage,Bin,percent,8.8,8.9, 0.001628920
US National,Season peak percentage,Bin,percent,8.9,9, 0.001411831
US National,Season peak percentage,Bin,percent,9,9.1, 0.001219335
US National,Season peak percentage,Bin,percent,9.1,9.2, 0.001049350
US National,Season peak percentage,Bin,percent,9.2,9.3, 0.000899860
US National,Season peak percentage,Bin,percent,9.3,9.4, 0.000768930
US National,Season peak percentage,Bin,percent,9.4,9.5, 0.000654721
US National,Season peak percentage,Bin,percent,9.5,9.6, 0.000555498
US National,Season peak percentage,Bin,percent,9.6,9.7, 0.000469641
US National,Season peak percentage,Bin,percent,9.7,9.8, 0.000395646
US National,Season peak percentage,Bin,percent,9.8,9.9, 0.000332127
US National,Season peak percentage,Bin,percent,9.9,10, 0.000277817
US National,Season peak percentage,Bin,percent,10,10.1, 0.000231564
US National,Season peak percentage,Bin,percent,10.1,10.2, 0.000192327
US National,Season peak percentage,Bin,percent,10.2,10.3, 0.000159172
US National,Season peak percentage,Bin,percent,10.3,10.4, 0.000131266
US National,Season peak percentage,Bin,percent,10.4,10.5, 0.000107868
US National,Season peak percentage,Bin,percent,10.5,10.6, 0.000088327
US National,Season peak percentage,Bin,percent,10.6,10.7, 0.000072069
US National,Season peak percentage,Bin,percent,10.7,10.8, 0.000058595
US National,Season peak percentage,Bin,percent,10.8,10.9, 0.000047471
US National,Season peak percentage,Bin,percent,10.9,11, 0.000038323
US National,Season peak percentage,Bin,percent,11,11.1, 0.000030828
US National,Season peak percentage,Bin,percent,11.1,11.2, 0.000024711
US National,Season peak percentage,Bin,percent,11.2,11.3, 0.000019737
US National,Season peak percentage,Bin,percent,11.3,11.4, 0.000015709
US National,Season peak percentage,Bin,percent,11.4,11.5, 0.000012458
US National,Season peak percentage,Bin,percent,11.5,11.6, 0.000009845
US National,Season peak percentage,Bin,percent,11.6,11.7, 0.000007753
US National,Season peak percentage,Bin,percent,11.7,11.8, 0.000006083
US National,Season peak percentage,Bin,percent,11.8,11.9, 0.000004756
US National,Season peak percentage,Bin,percent,11.9,12, 0.000003706
US National,Season peak percentage,Bin,percent,12,12.1, 0.000002877
US National,Season peak percentage,Bin,percent,12.1,12.2, 0.000002226
US National,Season peak percentage,Bin,percent,12.2,12.3, 0.000001716
US National,Season peak percentage,Bin,percent,12.3,12.4, 0.000001318
US National,Season peak percentage,Bin,percent,12.4,12.5, 0.000001009
US National,Season peak percentage,Bin,percent,12.5,12.6, 0.000000769
US National,Season peak percentage,Bin,percent,12.6,12.7, 0.000000585
US National,Season peak percentage,Bin,percent,12.7,12.8, 0.000000443
US National,Season peak percentage,Bin,percent,12.8,12.9, 0.000000334
US National,Season peak percentage,Bin,percent,12.9,13, 0.000000251
US National,Season peak percentage,Bin,percent,13,100, 0.000000000
US National,1 wk ahead,Point,percent,NA,NA, 3.097760477
US National,1 wk ahead,Bin,percent,0,0.1, 0.000000000
US National,1 wk ahead,Bin,percent,0.1,0.2, 0.000000000
US National,1 wk ahead,Bin,percent,0.2,0.3, 0.000000000
US National,1 wk ahead,Bin,percent,0.3,0.4, 0.000000000
US National,1 wk ahead,Bin,percent,0.4,0.5, 0.000000000
US National,1 wk ahead,Bin,percent,0.5,0.6, 0.000000000
US National,1 wk ahead,Bin,percent,0.6,0.7, 0.000000000
US National,1 wk ahead,Bin,percent,0.7,0.8, 0.000000000
US National,1 wk ahead,Bin,percent,0.8,0.9, 0.000000000
US National,1 wk ahead,Bin,percent,0.9,1, 0.000000000
US National,1 wk ahead,Bin,percent,1,1.1, 0.000000000
US National,1 wk ahead,Bin,percent,1.1,1.2, 0.000000000
US National,1 wk ahead,Bin,percent,1.2,1.3, 0.000000000
US National,1 wk ahead,Bin,percent,1.3,1.4, 0.000000000
US National,1 wk ahead,Bin,percent,1.4,1.5, 0.000000000
US National,1 wk ahead,Bin,percent,1.5,1.6, 0.000000000
US National,1 wk ahead,Bin,percent,1.6,1.7, 0.000000000
US National,1 wk ahead,Bin,percent,1.7,1.8, 0.000000000
US National,1 wk ahead,Bin,percent,1.8,1.9, 0.000000000
US National,1 wk ahead,Bin,percent,1.9,2, 0.000000000
US National,1 wk ahead,Bin,percent,2,2.1, 0.000000000
US National,1 wk ahead,Bin,percent,2.1,2.2, 0.000000000
US National,1 wk ahead,Bin,percent,2.2,2.3, 0.000000000
US National,1 wk ahead,Bin,percent,2.3,2.4, 0.000000000
US National,1 wk ahead,Bin,percent,2.4,2.5, 0.000000000
US National,1 wk ahead,Bin,percent,2.5,2.6, 0.003160580
US National,1 wk ahead,Bin,percent,2.6,2.7, 0.003160580
US National,1 wk ahead,Bin,percent,2.7,2.8, 0.003160580
US National,1 wk ahead,Bin,percent,2.8,2.9, 0.003160580
US National,1 wk ahead,Bin,percent,2.9,3, 0.003160580
US National,1 wk ahead,Bin,percent,3,3.1, 0.403540970
US National,1 wk ahead,Bin,percent,3.1,3.2, 0.520605119
US National,1 wk ahead,Bin,percent,3.2,3.3, 0.003160580
US National,1 wk ahead,Bin,percent,3.3,3.4, 0.003160580
US National,1 wk ahead,Bin,percent,3.4,3.5, 0.003160580
US National,1 wk ahead,Bin,percent,3.5,3.6, 0.003160580
US National,1 wk ahead,Bin,percent,3.6,3.7, 0.003160580
US National,1 wk ahead,Bin,percent,3.7,3.8, 0.003160580
US National,1 wk ahead,Bin,percent,3.8,3.9, 0.003160580
US National,1 wk ahead,Bin,percent,3.9,4, 0.003160580
US National,1 wk ahead,Bin,percent,4,4.1, 0.003160580
US National,1 wk ahead,Bin,percent,4.1,4.2, 0.003160580
US National,1 wk ahead,Bin,percent,4.2,4.3, 0.003160580
US National,1 wk ahead,Bin,percent,4.3,4.4, 0.003160580
US National,1 wk ahead,Bin,percent,4.4,4.5, 0.003160580
US National,1 wk ahead,Bin,percent,4.5,4.6, 0.003160580
US National,1 wk ahead,Bin,percent,4.6,4.7, 0.003160580
US National,1 wk ahead,Bin,percent,4.7,4.8, 0.003160580
US National,1 wk ahead,Bin,percent,4.8,4.9, 0.003160580
US National,1 wk ahead,Bin,percent,4.9,5, 0.003160580
US National,1 wk ahead,Bin,percent,5,5.1, 0.003160580
US National,1 wk ahead,Bin,percent,5.1,5.2, 0.000000000
US National,1 wk ahead,Bin,percent,5.2,5.3, 0.000000000
US National,1 wk ahead,Bin,percent,5.3,5.4, 0.000000000
US National,1 wk ahead,Bin,percent,5.4,5.5, 0.000000000
US National,1 wk ahead,Bin,percent,5.5,5.6, 0.000000000
US National,1 wk ahead,Bin,percent,5.6,5.7, 0.000000000
US National,1 wk ahead,Bin,percent,5.7,5.8, 0.000000000
US National,1 wk ahead,Bin,percent,5.8,5.9, 0.000000000
US National,1 wk ahead,Bin,percent,5.9,6, 0.000000000
US National,1 wk ahead,Bin,percent,6,6.1, 0.000000000
US National,1 wk ahead,Bin,percent,6.1,6.2, 0.000000000
US National,1 wk ahead,Bin,percent,6.2,6.3, 0.000000000
US National,1 wk ahead,Bin,percent,6.3,6.4, 0.000000000
US National,1 wk ahead,Bin,percent,6.4,6.5, 0.000000000
US National,1 wk ahead,Bin,percent,6.5,6.6, 0.000000000
US National,1 wk ahead,Bin,percent,6.6,6.7, 0.000000000
US National,1 wk ahead,Bin,percent,6.7,6.8, 0.000000000
US National,1 wk ahead,Bin,percent,6.8,6.9, 0.000000000
US National,1 wk ahead,Bin,percent,6.9,7, 0.000000000
US National,1 wk ahead,Bin,percent,7,7.1, 0.000000000
US National,1 wk ahead,Bin,percent,7.1,7.2, 0.000000000
US National,1 wk ahead,Bin,percent,7.2,7.3, 0.000000000
US National,1 wk ahead,Bin,percent,7.3,7.4, 0.000000000
US National,1 wk ahead,Bin,percent,7.4,7.5, 0.000000000
US National,1 wk ahead,Bin,percent,7.5,7.6, 0.000000000
US National,1 wk ahead,Bin,percent,7.6,7.7, 0.000000000
US National,1 wk ahead,Bin,percent,7.7,7.8, 0.000000000
US National,1 wk ahead,Bin,percent,7.8,7.9, 0.000000000
US National,1 wk ahead,Bin,percent,7.9,8, 0.000000000
US National,1 wk ahead,Bin,percent,8,8.1, 0.000000000
US National,1 wk ahead,Bin,percent,8.1,8.2, 0.000000000
US National,1 wk ahead,Bin,percent,8.2,8.3, 0.000000000
US National,1 wk ahead,Bin,percent,8.3,8.4, 0.000000000
US National,1 wk ahead,Bin,percent,8.4,8.5, 0.000000000
US National,1 wk ahead,Bin,percent,8.5,8.6, 0.000000000
US National,1 wk ahead,Bin,percent,8.6,8.7, 0.000000000
US National,1 wk ahead,Bin,percent,8.7,8.8, 0.000000000
US National,1 wk ahead,Bin,percent,8.8,8.9, 0.000000000
US National,1 wk ahead,Bin,percent,8.9,9, 0.000000000
US National,1 wk ahead,Bin,percent,9,9.1, 0.000000000
US National,1 wk ahead,Bin,percent,9.1,9.2, 0.000000000
US National,1 wk ahead,Bin,percent,9.2,9.3, 0.000000000
US National,1 wk ahead,Bin,percent,9.3,9.4, 0.000000000
US National,1 wk ahead,Bin,percent,9.4,9.5, 0.000000000
US National,1 wk ahead,Bin,percent,9.5,9.6, 0.000000000
US National,1 wk ahead,Bin,percent,9.6,9.7, 0.000000000
US National,1 wk ahead,Bin,percent,9.7,9.8, 0.000000000
US National,1 wk ahead,Bin,percent,9.8,9.9, 0.000000000
US National,1 wk ahead,Bin,percent,9.9,10, 0.000000000
US National,1 wk ahead,Bin,percent,10,10.1, 0.000000000
US National,1 wk ahead,Bin,percent,10.1,10.2, 0.000000000
US National,1 wk ahead,Bin,percent,10.2,10.3, 0.000000000
US National,1 wk ahead,Bin,percent,10.3,10.4, 0.000000000
US National,1 wk ahead,Bin,percent,10.4,10.5, 0.000000000
US National,1 wk ahead,Bin,percent,10.5,10.6, 0.000000000
US National,1 wk ahead,Bin,percent,10.6,10.7, 0.000000000
US National,1 wk ahead,Bin,percent,10.7,10.8, 0.000000000
US National,1 wk ahead,Bin,percent,10.8,10.9, 0.000000000
US National,1 wk ahead,Bin,percent,10.9,11, 0.000000000
US National,1 wk ahead,Bin,percent,11,11.1, 0.000000000
US National,1 wk ahead,Bin,percent,11.1,11.2, 0.000000000
US National,1 wk ahead,Bin,percent,11.2,11.3, 0.000000000
US National,1 wk ahead,Bin,percent,11.3,11.4, 0.000000000
US National,1 wk ahead,Bin,percent,11.4,11.5, 0.000000000
US National,1 wk ahead,Bin,percent,11.5,11.6, 0.000000000
US National,1 wk ahead,Bin,percent,11.6,11.7, 0.000000000
US National,1 wk ahead,Bin,percent,11.7,11.8, 0.000000000
US National,1 wk ahead,Bin,percent,11.8,11.9, 0.000000000
US National,1 wk ahead,Bin,percent,11.9,12, 0.000000000
US National,1 wk ahead,Bin,percent,12,12.1, 0.000000000
US National,1 wk ahead,Bin,percent,12.1,12.2, 0.000000000
US National,1 wk ahead,Bin,percent,12.2,12.3, 0.000000000
US National,1 wk ahead,Bin,percent,12.3,12.4, 0.000000000
US National,1 wk ahead,Bin,percent,12.4,12.5, 0.000000000
US National,1 wk ahead,Bin,percent,12.5,12.6, 0.000000000
US National,1 wk ahead,Bin,percent,12.6,12.7, 0.000000000
US National,1 wk ahead,Bin,percent,12.7,12.8, 0.000000000
US National,1 wk ahead,Bin,percent,12.8,12.9, 0.000000000
US National,1 wk ahead,Bin,percent,12.9,13, 0.000000000
US National,1 wk ahead,Bin,percent,13,100, 0.000000000
US National,2 wk ahead,Point,percent,NA,NA, 3.193777059
US National,2 wk ahead,Bin,percent,0,0.1, 0.000000000
US National,2 wk ahead,Bin,percent,0.1,0.2, 0.000000000
US National,2 wk ahead,Bin,percent,0.2,0.3, 0.000000000
US National,2 wk ahead,Bin,percent,0.3,0.4, 0.000000000
US National,2 wk ahead,Bin,percent,0.4,0.5, 0.000000000
US National,2 wk ahead,Bin,percent,0.5,0.6, 0.000000000
US National,2 wk ahead,Bin,percent,0.6,0.7, 0.000000000
US National,2 wk ahead,Bin,percent,0.7,0.8, 0.000000000
US National,2 wk ahead,Bin,percent,0.8,0.9, 0.000000000
US National,2 wk ahead,Bin,percent,0.9,1, 0.000000000
US National,2 wk ahead,Bin,percent,1,1.1, 0.000000000
US National,2 wk ahead,Bin,percent,1.1,1.2, 0.000000000
US National,2 wk ahead,Bin,percent,1.2,1.3, 0.000000000
US National,2 wk ahead,Bin,percent,1.3,1.4, 0.000000000
US National,2 wk ahead,Bin,percent,1.4,1.5, 0.000000000
US National,2 wk ahead,Bin,percent,1.5,1.6, 0.000000000
US National,2 wk ahead,Bin,percent,1.6,1.7, 0.000000000
US National,2 wk ahead,Bin,percent,1.7,1.8, 0.000000000
US National,2 wk ahead,Bin,percent,1.8,1.9, 0.000000000
US National,2 wk ahead,Bin,percent,1.9,2, 0.000000000
US National,2 wk ahead,Bin,percent,2,2.1, 0.000000000
US National,2 wk ahead,Bin,percent,2.1,2.2, 0.000000000
US National,2 wk ahead,Bin,percent,2.2,2.3, 0.000000000
US National,2 wk ahead,Bin,percent,2.3,2.4, 0.000000000
US National,2 wk ahead,Bin,percent,2.4,2.5, 0.000000000
US National,2 wk ahead,Bin,percent,2.5,2.6, 0.000000000
US National,2 wk ahead,Bin,percent,2.6,2.7, 0.005224601
US National,2 wk ahead,Bin,percent,2.7,2.8, 0.005224601
US National,2 wk ahead,Bin,percent,2.8,2.9, 0.005224601
US National,2 wk ahead,Bin,percent,2.9,3, 0.005224601
US National,2 wk ahead,Bin,percent,3,3.1, 0.005224601
US National,2 wk ahead,Bin,percent,3.1,3.2, 0.448933216
US National,2 wk ahead,Bin,percent,3.2,3.3, 0.425676349
US National,2 wk ahead,Bin,percent,3.3,3.4, 0.005224601
US National,2 wk ahead,Bin,percent,3.4,3.5, 0.005224601
US National,2 wk ahead,Bin,percent,3.5,3.6, 0.005224601
US National,2 wk ahead,Bin,percent,3.6,3.7, 0.005224601
US National,2 wk ahead,Bin,percent,3.7,3.8, 0.005224601
US National,2 wk ahead,Bin,percent,3.8,3.9, 0.005224601
US National,2 wk ahead,Bin,percent,3.9,4, 0.005224601
US National,2 wk ahead,Bin,percent,4,4.1, 0.005224601
US National,2 wk ahead,Bin,percent,4.1,4.2, 0.005224601
US National,2 wk ahead,Bin,percent,4.2,4.3, 0.005224601
US National,2 wk ahead,Bin,percent,4.3,4.4, 0.005224601
US National,2 wk ahead,Bin,percent,4.4,4.5, 0.005224601
US National,2 wk ahead,Bin,percent,4.5,4.6, 0.005224601
US National,2 wk ahead,Bin,percent,4.6,4.7, 0.005224601
US National,2 wk ahead,Bin,percent,4.7,4.8, 0.005224601
US National,2 wk ahead,Bin,percent,4.8,4.9, 0.005224601
US National,2 wk ahead,Bin,percent,4.9,5, 0.005224601
US National,2 wk ahead,Bin,percent,5,5.1, 0.005224601
US National,2 wk ahead,Bin,percent,5.1,5.2, 0.005224601
US National,2 wk ahead,Bin,percent,5.2,5.3, 0.000000000
US National,2 wk ahead,Bin,percent,5.3,5.4, 0.000000000
US National,2 wk ahead,Bin,percent,5.4,5.5, 0.000000000
US National,2 wk ahead,Bin,percent,5.5,5.6, 0.000000000
US National,2 wk ahead,Bin,percent,5.6,5.7, 0.000000000
US National,2 wk ahead,Bin,percent,5.7,5.8, 0.000000000
US National,2 wk ahead,Bin,percent,5.8,5.9, 0.000000000
US National,2 wk ahead,Bin,percent,5.9,6, 0.000000000
US National,2 wk ahead,Bin,percent,6,6.1, 0.000000000
US National,2 wk ahead,Bin,percent,6.1,6.2, 0.000000000
US National,2 wk ahead,Bin,percent,6.2,6.3, 0.000000000
US National,2 wk ahead,Bin,percent,6.3,6.4, 0.000000000
US National,2 wk ahead,Bin,percent,6.4,6.5, 0.000000000
US National,2 wk ahead,Bin,percent,6.5,6.6, 0.000000000
US National,2 wk ahead,Bin,percent,6.6,6.7, 0.000000000
US National,2 wk ahead,Bin,percent,6.7,6.8, 0.000000000
US National,2 wk ahead,Bin,percent,6.8,6.9, 0.000000000
US National,2 wk ahead,Bin,percent,6.9,7, 0.000000000
US National,2 wk ahead,Bin,percent,7,7.1, 0.000000000
US National,2 wk ahead,Bin,percent,7.1,7.2, 0.000000000
US National,2 wk ahead,Bin,percent,7.2,7.3, 0.000000000
US National,2 wk ahead,Bin,percent,7.3,7.4, 0.000000000
US National,2 wk ahead,Bin,percent,7.4,7.5, 0.000000000
US National,2 wk ahead,Bin,percent,7.5,7.6, 0.000000000
US National,2 wk ahead,Bin,percent,7.6,7.7, 0.000000000
US National,2 wk ahead,Bin,percent,7.7,7.8, 0.000000000
US National,2 wk ahead,Bin,percent,7.8,7.9, 0.000000000
US National,2 wk ahead,Bin,percent,7.9,8, 0.000000000
US National,2 wk ahead,Bin,percent,8,8.1, 0.000000000
US National,2 wk ahead,Bin,percent,8.1,8.2, 0.000000000
US National,2 wk ahead,Bin,percent,8.2,8.3, 0.000000000
US National,2 wk ahead,Bin,percent,8.3,8.4, 0.000000000
US National,2 wk ahead,Bin,percent,8.4,8.5, 0.000000000
US National,2 wk ahead,Bin,percent,8.5,8.6, 0.000000000
US National,2 wk ahead,Bin,percent,8.6,8.7, 0.000000000
US National,2 wk ahead,Bin,percent,8.7,8.8, 0.000000000
US National,2 wk ahead,Bin,percent,8.8,8.9, 0.000000000
US National,2 wk ahead,Bin,percent,8.9,9, 0.000000000
US National,2 wk ahead,Bin,percent,9,9.1, 0.000000000
US National,2 wk ahead,Bin,percent,9.1,9.2, 0.000000000
US National,2 wk ahead,Bin,percent,9.2,9.3, 0.000000000
US National,2 wk ahead,Bin,percent,9.3,9.4, 0.000000000
US National,2 wk ahead,Bin,percent,9.4,9.5, 0.000000000
US National,2 wk ahead,Bin,percent,9.5,9.6, 0.000000000
US National,2 wk ahead,Bin,percent,9.6,9.7, 0.000000000
US National,2 wk ahead,Bin,percent,9.7,9.8, 0.000000000
US National,2 wk ahead,Bin,percent,9.8,9.9, 0.000000000
US National,2 wk ahead,Bin,percent,9.9,10, 0.000000000
US National,2 wk ahead,Bin,percent,10,10.1, 0.000000000
US National,2 wk ahead,Bin,percent,10.1,10.2, 0.000000000
US National,2 wk ahead,Bin,percent,10.2,10.3, 0.000000000
US National,2 wk ahead,Bin,percent,10.3,10.4, 0.000000000
US National,2 wk ahead,Bin,percent,10.4,10.5, 0.000000000
US National,2 wk ahead,Bin,percent,10.5,10.6, 0.000000000
US National,2 wk ahead,Bin,percent,10.6,10.7, 0.000000000
US National,2 wk ahead,Bin,percent,10.7,10.8, 0.000000000
