Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.9,2, 0.005311116
US National,Season peak percentage,Bin,percent,2,2.1, 0.005881951
US National,Season peak percentage,Bin,percent,2.1,2.2, 0.006491038
US National,Season peak percentage,Bin,percent,2.2,2.3, 0.007137797
US National,Season peak percentage,Bin,percent,2.3,2.4, 0.007821164
US National,Season peak percentage,Bin,percent,2.4,2.5, 0.008539566
US National,Season peak percentage,Bin,percent,2.5,2.6, 0.009290892
US National,Season peak percentage,Bin,percent,2.6,2.7, 0.010072476
US National,Season peak percentage,Bin,percent,2.7,2.8, 0.010881087
US National,Season peak percentage,Bin,percent,2.8,2.9, 0.011712930
US National,Season peak percentage,Bin,percent,2.9,3, 0.012563655
US National,Season peak percentage,Bin,percent,3,3.1, 0.013428381
US National,Season peak percentage,Bin,percent,3.1,3.2, 0.014301729
US National,Season peak percentage,Bin,percent,3.2,3.3, 0.015177863
US National,Season peak percentage,Bin,percent,3.3,3.4, 0.016050550
US National,Season peak percentage,Bin,percent,3.4,3.5, 0.016913225
US National,Season peak percentage,Bin,percent,3.5,3.6, 0.017759066
US National,Season peak percentage,Bin,percent,3.6,3.7, 0.018581084
US National,Season peak percentage,Bin,percent,3.7,3.8, 0.019372211
US National,Season peak percentage,Bin,percent,3.8,3.9, 0.020125400
US National,Season peak percentage,Bin,percent,3.9,4, 0.020833732
US National,Season peak percentage,Bin,percent,4,4.1, 0.021490516
US National,Season peak percentage,Bin,percent,4.1,4.2, 0.022089394
US National,Season peak percentage,Bin,percent,4.2,4.3, 0.022624448
US National,Season peak percentage,Bin,percent,4.3,4.4, 0.023090289
US National,Season peak percentage,Bin,percent,4.4,4.5, 0.023482156
US National,Season peak percentage,Bin,percent,4.5,4.6, 0.023795990
US National,Season peak percentage,Bin,percent,4.6,4.7, 0.024028507
US National,Season peak percentage,Bin,percent,4.7,4.8, 0.024177256
US National,Season peak percentage,Bin,percent,4.8,4.9, 0.024240660
US National,Season peak percentage,Bin,percent,4.9,5, 0.024218045
US National,Season peak percentage,Bin,percent,5,5.1, 0.024109652
US National,Season peak percentage,Bin,percent,5.1,5.2, 0.023916631
US National,Season peak percentage,Bin,percent,5.2,5.3, 0.023641023
US National,Season peak percentage,Bin,percent,5.3,5.4, 0.023285724
US National,Season peak percentage,Bin,percent,5.4,5.5, 0.022854433
US National,Season peak percentage,Bin,percent,5.5,5.6, 0.022351586
US National,Season peak percentage,Bin,percent,5.6,5.7, 0.021782286
US National,Season peak percentage,Bin,percent,5.7,5.8, 0.021152211
US National,Season peak percentage,Bin,percent,5.8,5.9, 0.020467523
US National,Season peak percentage,Bin,percent,5.9,6, 0.019734768
US National,Season peak percentage,Bin,percent,6,6.1, 0.018960770
US National,Season peak percentage,Bin,percent,6.1,6.2, 0.018152528
US National,Season peak percentage,Bin,percent,6.2,6.3, 0.017317113
US National,Season peak percentage,Bin,percent,6.3,6.4, 0.016461563
US National,Season peak percentage,Bin,percent,6.4,6.5, 0.015592790
US National,Season peak percentage,Bin,percent,6.5,6.6, 0.014717493
US National,Season peak percentage,Bin,percent,6.6,6.7, 0.013842070
US National,Season peak percentage,Bin,percent,6.7,6.8, 0.012972553
US National,Season peak percentage,Bin,percent,6.8,6.9, 0.012114544
US National,Season peak percentage,Bin,percent,6.9,7, 0.011273166
US National,Season peak percentage,Bin,percent,7,7.1, 0.010453023
US National,Season peak percentage,Bin,percent,7.1,7.2, 0.009658177
US National,Season peak percentage,Bin,percent,7.2,7.3, 0.008892126
US National,Season peak percentage,Bin,percent,7.3,7.4, 0.008157804
US National,Season peak percentage,Bin,percent,7.4,7.5, 0.007457584
US National,Season peak percentage,Bin,percent,7.5,7.6, 0.006793291
US National,Season peak percentage,Bin,percent,7.6,7.7, 0.006166227
US National,Season peak percentage,Bin,percent,7.7,7.8, 0.005577198
US National,Season peak percentage,Bin,percent,7.8,7.9, 0.005026547
US National,Season peak percentage,Bin,percent,7.9,8, 0.004514199
US National,Season peak percentage,Bin,percent,8,8.1, 0.004039697
US National,Season peak percentage,Bin,percent,8.1,8.2, 0.003602252
US National,Season peak percentage,Bin,percent,8.2,8.3, 0.003200786
US National,Season peak percentage,Bin,percent,8.3,8.4, 0.002833978
US National,Season peak percentage,Bin,percent,8.4,8.5, 0.002500307
US National,Season peak percentage,Bin,percent,8.5,8.6, 0.002198101
US National,Season peak percentage,Bin,percent,8.6,8.7, 0.001925568
US National,Season peak percentage,Bin,percent,8.7,8.8, 0.001680845
US National,Season peak percentage,Bin,percent,8.8,8.9, 0.001462020
US National,Season peak percentage,Bin,percent,8.9,9, 0.001267174
US National,Season peak percentage,Bin,percent,9,9.1, 0.001094401
US National,Season peak percentage,Bin,percent,9.1,9.2, 0.000941833
US National,Season peak percentage,Bin,percent,9.2,9.3, 0.000807660
US National,Season peak percentage,Bin,percent,9.3,9.4, 0.000690145
US National,Season peak percentage,Bin,percent,9.4,9.5, 0.000587638
US National,Season peak percentage,Bin,percent,9.5,9.6, 0.000498581
US National,Season peak percentage,Bin,percent,9.6,9.7, 0.000421521
US National,Season peak percentage,Bin,percent,9.7,9.8, 0.000355108
US National,Season peak percentage,Bin,percent,9.8,9.9, 0.000298097
US National,Season peak percentage,Bin,percent,9.9,10, 0.000249352
US National,Season peak percentage,Bin,percent,10,10.1, 0.000207838
US National,Season peak percentage,Bin,percent,10.1,10.2, 0.000172621
US National,Season peak percentage,Bin,percent,10.2,10.3, 0.000142864
US National,Season peak percentage,Bin,percent,10.3,10.4, 0.000117816
US National,Season peak percentage,Bin,percent,10.4,10.5, 0.000096816
US National,Season peak percentage,Bin,percent,10.5,10.6, 0.000079277
US National,Season peak percentage,Bin,percent,10.6,10.7, 0.000064685
US National,Season peak percentage,Bin,percent,10.7,10.8, 0.000052591
US National,Season peak percentage,Bin,percent,10.8,10.9, 0.000042607
US National,Season peak percentage,Bin,percent,10.9,11, 0.000034396
US National,Season peak percentage,Bin,percent,11,11.1, 0.000027669
US National,Season peak percentage,Bin,percent,11.1,11.2, 0.000022179
US National,Season peak percentage,Bin,percent,11.2,11.3, 0.000017715
US National,Season peak percentage,Bin,percent,11.3,11.4, 0.000014099
US National,Season peak percentage,Bin,percent,11.4,11.5, 0.000011182
US National,Season peak percentage,Bin,percent,11.5,11.6, 0.000008836
US National,Season peak percentage,Bin,percent,11.6,11.7, 0.000006958
US National,Season peak percentage,Bin,percent,11.7,11.8, 0.000005460
US National,Season peak percentage,Bin,percent,11.8,11.9, 0.000004269
US National,Season peak percentage,Bin,percent,11.9,12, 0.000003326
US National,Season peak percentage,Bin,percent,12,12.1, 0.000002582
US National,Season peak percentage,Bin,percent,12.1,12.2, 0.000001998
US National,Season peak percentage,Bin,percent,12.2,12.3, 0.000001540
US National,Season peak percentage,Bin,percent,12.3,12.4, 0.000001183
US National,Season peak percentage,Bin,percent,12.4,12.5, 0.000000905
US National,Season peak percentage,Bin,percent,12.5,12.6, 0.000000690
US National,Season peak percentage,Bin,percent,12.6,12.7, 0.000000525
US National,Season peak percentage,Bin,percent,12.7,12.8, 0.000000397
US National,Season peak percentage,Bin,percent,12.8,12.9, 0.000000300
US National,Season peak percentage,Bin,percent,12.9,13, 0.000000225
US National,Season peak percentage,Bin,percent,13,100, 0.000000000
US National,1 wk ahead,Point,percent,NA,NA, 1.346738038
US National,1 wk ahead,Bin,percent,0,0.1, 0.000000000
US National,1 wk ahead,Bin,percent,0.1,0.2, 0.000000000
US National,1 wk ahead,Bin,percent,0.2,0.3, 0.000000000
US National,1 wk ahead,Bin,percent,0.3,0.4, 0.000000000
US National,1 wk ahead,Bin,percent,0.4,0.5, 0.000000000
US National,1 wk ahead,Bin,percent,0.5,0.6, 0.000000000
US National,1 wk ahead,Bin,percent,0.6,0.7, 0.000000000
US National,1 wk ahead,Bin,percent,0.7,0.8, 0.000000000
US National,1 wk ahead,Bin,percent,0.8,0.9, 0.000000000
US National,1 wk ahead,Bin,percent,0.9,1, 0.000000000
US National,1 wk ahead,Bin,percent,1,1.1, 0.000000000
US National,1 wk ahead,Bin,percent,1.1,1.2, 0.000000000
US National,1 wk ahead,Bin,percent,1.2,1.3, 0.000000000
US National,1 wk ahead,Bin,percent,1.3,1.4, 1.000000000
US National,1 wk ahead,Bin,percent,1.4,1.5, 0.000000000
US National,1 wk ahead,Bin,percent,1.5,1.6, 0.000000000
US National,1 wk ahead,Bin,percent,1.6,1.7, 0.000000000
US National,1 wk ahead,Bin,percent,1.7,1.8, 0.000000000
US National,1 wk ahead,Bin,percent,1.8,1.9, 0.000000000
US National,1 wk ahead,Bin,percent,1.9,2, 0.000000000
US National,1 wk ahead,Bin,percent,2,2.1, 0.000000000
US National,1 wk ahead,Bin,percent,2.1,2.2, 0.000000000
US National,1 wk ahead,Bin,percent,2.2,2.3, 0.000000000
US National,1 wk ahead,Bin,percent,2.3,2.4, 0.000000000
US National,1 wk ahead,Bin,percent,2.4,2.5, 0.000000000
US National,1 wk ahead,Bin,percent,2.5,2.6, 0.000000000
US National,1 wk ahead,Bin,percent,2.6,2.7, 0.000000000
US National,1 wk ahead,Bin,percent,2.7,2.8, 0.000000000
US National,1 wk ahead,Bin,percent,2.8,2.9, 0.000000000
US National,1 wk ahead,Bin,percent,2.9,3, 0.000000000
US National,1 wk ahead,Bin,percent,3,3.1, 0.000000000
US National,1 wk ahead,Bin,percent,3.1,3.2, 0.000000000
US National,1 wk ahead,Bin,percent,3.2,3.3, 0.000000000
US National,1 wk ahead,Bin,percent,3.3,3.4, 0.000000000
US National,1 wk ahead,Bin,percent,3.4,3.5, 0.000000000
US National,1 wk ahead,Bin,percent,3.5,3.6, 0.000000000
US National,1 wk ahead,Bin,percent,3.6,3.7, 0.000000000
US National,1 wk ahead,Bin,percent,3.7,3.8, 0.000000000
US National,1 wk ahead,Bin,percent,3.8,3.9, 0.000000000
US National,1 wk ahead,Bin,percent,3.9,4, 0.000000000
US National,1 wk ahead,Bin,percent,4,4.1, 0.000000000
US National,1 wk ahead,Bin,percent,4.1,4.2, 0.000000000
US National,1 wk ahead,Bin,percent,4.2,4.3, 0.000000000
US National,1 wk ahead,Bin,percent,4.3,4.4, 0.000000000
US National,1 wk ahead,Bin,percent,4.4,4.5, 0.000000000
US National,1 wk ahead,Bin,percent,4.5,4.6, 0.000000000
US National,1 wk ahead,Bin,percent,4.6,4.7, 0.000000000
US National,1 wk ahead,Bin,percent,4.7,4.8, 0.000000000
US National,1 wk ahead,Bin,percent,4.8,4.9, 0.000000000
US National,1 wk ahead,Bin,percent,4.9,5, 0.000000000
US National,1 wk ahead,Bin,percent,5,5.1, 0.000000000
US National,1 wk ahead,Bin,percent,5.1,5.2, 0.000000000
US National,1 wk ahead,Bin,percent,5.2,5.3, 0.000000000
US National,1 wk ahead,Bin,percent,5.3,5.4, 0.000000000
US National,1 wk ahead,Bin,percent,5.4,5.5, 0.000000000
US National,1 wk ahead,Bin,percent,5.5,5.6, 0.000000000
US National,1 wk ahead,Bin,percent,5.6,5.7, 0.000000000
US National,1 wk ahead,Bin,percent,5.7,5.8, 0.000000000
US National,1 wk ahead,Bin,percent,5.8,5.9, 0.000000000
US National,1 wk ahead,Bin,percent,5.9,6, 0.000000000
US National,1 wk ahead,Bin,percent,6,6.1, 0.000000000
US National,1 wk ahead,Bin,percent,6.1,6.2, 0.000000000
US National,1 wk ahead,Bin,percent,6.2,6.3, 0.000000000
US National,1 wk ahead,Bin,percent,6.3,6.4, 0.000000000
US National,1 wk ahead,Bin,percent,6.4,6.5, 0.000000000
US National,1 wk ahead,Bin,percent,6.5,6.6, 0.000000000
US National,1 wk ahead,Bin,percent,6.6,6.7, 0.000000000
US National,1 wk ahead,Bin,percent,6.7,6.8, 0.000000000
US National,1 wk ahead,Bin,percent,6.8,6.9, 0.000000000
US National,1 wk ahead,Bin,percent,6.9,7, 0.000000000
US National,1 wk ahead,Bin,percent,7,7.1, 0.000000000
US National,1 wk ahead,Bin,percent,7.1,7.2, 0.000000000
US National,1 wk ahead,Bin,percent,7.2,7.3, 0.000000000
US National,1 wk ahead,Bin,percent,7.3,7.4, 0.000000000
US National,1 wk ahead,Bin,percent,7.4,7.5, 0.000000000
US National,1 wk ahead,Bin,percent,7.5,7.6, 0.000000000
US National,1 wk ahead,Bin,percent,7.6,7.7, 0.000000000
US National,1 wk ahead,Bin,percent,7.7,7.8, 0.000000000
US National,1 wk ahead,Bin,percent,7.8,7.9, 0.000000000
US National,1 wk ahead,Bin,percent,7.9,8, 0.000000000
US National,1 wk ahead,Bin,percent,8,8.1, 0.000000000
US National,1 wk ahead,Bin,percent,8.1,8.2, 0.000000000
US National,1 wk ahead,Bin,percent,8.2,8.3, 0.000000000
US National,1 wk ahead,Bin,percent,8.3,8.4, 0.000000000
US National,1 wk ahead,Bin,percent,8.4,8.5, 0.000000000
US National,1 wk ahead,Bin,percent,8.5,8.6, 0.000000000
US National,1 wk ahead,Bin,percent,8.6,8.7, 0.000000000
US National,1 wk ahead,Bin,percent,8.7,8.8, 0.000000000
US National,1 wk ahead,Bin,percent,8.8,8.9, 0.000000000
US National,1 wk ahead,Bin,percent,8.9,9, 0.000000000
US National,1 wk ahead,Bin,percent,9,9.1, 0.000000000
US National,1 wk ahead,Bin,percent,9.1,9.2, 0.000000000
US National,1 wk ahead,Bin,percent,9.2,9.3, 0.000000000
US National,1 wk ahead,Bin,percent,9.3,9.4, 0.000000000
US National,1 wk ahead,Bin,percent,9.4,9.5, 0.000000000
US National,1 wk ahead,Bin,percent,9.5,9.6, 0.000000000
US National,1 wk ahead,Bin,percent,9.6,9.7, 0.000000000
US National,1 wk ahead,Bin,percent,9.7,9.8, 0.000000000
US National,1 wk ahead,Bin,percent,9.8,9.9, 0.000000000
US National,1 wk ahead,Bin,percent,9.9,10, 0.000000000
US National,1 wk ahead,Bin,percent,10,10.1, 0.000000000
US National,1 wk ahead,Bin,percent,10.1,10.2, 0.000000000
US National,1 wk ahead,Bin,percent,10.2,10.3, 0.000000000
US National,1 wk ahead,Bin,percent,10.3,10.4, 0.000000000
US National,1 wk ahead,Bin,percent,10.4,10.5, 0.000000000
US National,1 wk ahead,Bin,percent,10.5,10.6, 0.000000000
US National,1 wk ahead,Bin,percent,10.6,10.7, 0.000000000
US National,1 wk ahead,Bin,percent,10.7,10.8, 0.000000000
US National,1 wk ahead,Bin,percent,10.8,10.9, 0.000000000
US National,1 wk ahead,Bin,percent,10.9,11, 0.000000000
US National,1 wk ahead,Bin,percent,11,11.1, 0.000000000
US National,1 wk ahead,Bin,percent,11.1,11.2, 0.000000000
US National,1 wk ahead,Bin,percent,11.2,11.3, 0.000000000
US National,1 wk ahead,Bin,percent,11.3,11.4, 0.000000000
US National,1 wk ahead,Bin,percent,11.4,11.5, 0.000000000
US National,1 wk ahead,Bin,percent,11.5,11.6, 0.000000000
US National,1 wk ahead,Bin,percent,11.6,11.7, 0.000000000
US National,1 wk ahead,Bin,percent,11.7,11.8, 0.000000000
US National,1 wk ahead,Bin,percent,11.8,11.9, 0.000000000
US National,1 wk ahead,Bin,percent,11.9,12, 0.000000000
US National,1 wk ahead,Bin,percent,12,12.1, 0.000000000
US National,1 wk ahead,Bin,percent,12.1,12.2, 0.000000000
US National,1 wk ahead,Bin,percent,12.2,12.3, 0.000000000
US National,1 wk ahead,Bin,percent,12.3,12.4, 0.000000000
US National,1 wk ahead,Bin,percent,12.4,12.5, 0.000000000
US National,1 wk ahead,Bin,percent,12.5,12.6, 0.000000000
US National,1 wk ahead,Bin,percent,12.6,12.7, 0.000000000
US National,1 wk ahead,Bin,percent,12.7,12.8, 0.000000000
US National,1 wk ahead,Bin,percent,12.8,12.9, 0.000000000
US National,1 wk ahead,Bin,percent,12.9,13, 0.000000000
US National,1 wk ahead,Bin,percent,13,100, 0.000000000
US National,2 wk ahead,Point,percent,NA,NA, 1.331895015
US National,2 wk ahead,Bin,percent,0,0.1, 0.000000000
US National,2 wk ahead,Bin,percent,0.1,0.2, 0.000000000
US National,2 wk ahead,Bin,percent,0.2,0.3, 0.000000000
US National,2 wk ahead,Bin,percent,0.3,0.4, 0.000000000
US National,2 wk ahead,Bin,percent,0.4,0.5, 0.000000000
US National,2 wk ahead,Bin,percent,0.5,0.6, 0.000000000
US National,2 wk ahead,Bin,percent,0.6,0.7, 0.000000000
US National,2 wk ahead,Bin,percent,0.7,0.8, 0.000000000
US National,2 wk ahead,Bin,percent,0.8,0.9, 0.000000000
US National,2 wk ahead,Bin,percent,0.9,1, 0.000000000
US National,2 wk ahead,Bin,percent,1,1.1, 0.000000000
US National,2 wk ahead,Bin,percent,1.1,1.2, 0.000000000
US National,2 wk ahead,Bin,percent,1.2,1.3, 0.000000000
US National,2 wk ahead,Bin,percent,1.3,1.4, 1.000000000
US National,2 wk ahead,Bin,percent,1.4,1.5, 0.000000000
US National,2 wk ahead,Bin,percent,1.5,1.6, 0.000000000
US National,2 wk ahead,Bin,percent,1.6,1.7, 0.000000000
US National,2 wk ahead,Bin,percent,1.7,1.8, 0.000000000
US National,2 wk ahead,Bin,percent,1.8,1.9, 0.000000000
US National,2 wk ahead,Bin,percent,1.9,2, 0.000000000
US National,2 wk ahead,Bin,percent,2,2.1, 0.000000000
US National,2 wk ahead,Bin,percent,2.1,2.2, 0.000000000
US National,2 wk ahead,Bin,percent,2.2,2.3, 0.000000000
US National,2 wk ahead,Bin,percent,2.3,2.4, 0.000000000
US National,2 wk ahead,Bin,percent,2.4,2.5, 0.000000000
US National,2 wk ahead,Bin,percent,2.5,2.6, 0.000000000
US National,2 wk ahead,Bin,percent,2.6,2.7, 0.000000000
US National,2 wk ahead,Bin,percent,2.7,2.8, 0.000000000
US National,2 wk ahead,Bin,percent,2.8,2.9, 0.000000000
US National,2 wk ahead,Bin,percent,2.9,3, 0.000000000
US National,2 wk ahead,Bin,percent,3,3.1, 0.000000000
US National,2 wk ahead,Bin,percent,3.1,3.2, 0.000000000
US National,2 wk ahead,Bin,percent,3.2,3.3, 0.000000000
US National,2 wk ahead,Bin,percent,3.3,3.4, 0.000000000
US National,2 wk ahead,Bin,percent,3.4,3.5, 0.000000000
US National,2 wk ahead,Bin,percent,3.5,3.6, 0.000000000
US National,2 wk ahead,Bin,percent,3.6,3.7, 0.000000000
US National,2 wk ahead,Bin,percent,3.7,3.8, 0.000000000
US National,2 wk ahead,Bin,percent,3.8,3.9, 0.000000000
US National,2 wk ahead,Bin,percent,3.9,4, 0.000000000
US National,2 wk ahead,Bin,percent,4,4.1, 0.000000000
US National,2 wk ahead,Bin,percent,4.1,4.2, 0.000000000
US National,2 wk ahead,Bin,percent,4.2,4.3, 0.000000000
US National,2 wk ahead,Bin,percent,4.3,4.4, 0.000000000
US National,2 wk ahead,Bin,percent,4.4,4.5, 0.000000000
US National,2 wk ahead,Bin,percent,4.5,4.6, 0.000000000
US National,2 wk ahead,Bin,percent,4.6,4.7, 0.000000000
US National,2 wk ahead,Bin,percent,4.7,4.8, 0.000000000
US National,2 wk ahead,Bin,percent,4.8,4.9, 0.000000000
US National,2 wk ahead,Bin,percent,4.9,5, 0.000000000
US National,2 wk ahead,Bin,percent,5,5.1, 0.000000000
US National,2 wk ahead,Bin,percent,5.1,5.2, 0.000000000
US National,2 wk ahead,Bin,percent,5.2,5.3, 0.000000000
US National,2 wk ahead,Bin,percent,5.3,5.4, 0.000000000
US National,2 wk ahead,Bin,percent,5.4,5.5, 0.000000000
US National,2 wk ahead,Bin,percent,5.5,5.6, 0.000000000
US National,2 wk ahead,Bin,percent,5.6,5.7, 0.000000000
US National,2 wk ahead,Bin,percent,5.7,5.8, 0.000000000
US National,2 wk ahead,Bin,percent,5.8,5.9, 0.000000000
US National,2 wk ahead,Bin,percent,5.9,6, 0.000000000
US National,2 wk ahead,Bin,percent,6,6.1, 0.000000000
US National,2 wk ahead,Bin,percent,6.1,6.2, 0.000000000
US National,2 wk ahead,Bin,percent,6.2,6.3, 0.000000000
US National,2 wk ahead,Bin,percent,6.3,6.4, 0.000000000
US National,2 wk ahead,Bin,percent,6.4,6.5, 0.000000000
US National,2 wk ahead,Bin,percent,6.5,6.6, 0.000000000
US National,2 wk ahead,Bin,percent,6.6,6.7, 0.000000000
US National,2 wk ahead,Bin,percent,6.7,6.8, 0.000000000
US National,2 wk ahead,Bin,percent,6.8,6.9, 0.000000000
US National,2 wk ahead,Bin,percent,6.9,7, 0.000000000
US National,2 wk ahead,Bin,percent,7,7.1, 0.000000000
US National,2 wk ahead,Bin,percent,7.1,7.2, 0.000000000
US National,2 wk ahead,Bin,percent,7.2,7.3, 0.000000000
US National,2 wk ahead,Bin,percent,7.3,7.4, 0.000000000
US National,2 wk ahead,Bin,percent,7.4,7.5, 0.000000000
US National,2 wk ahead,Bin,percent,7.5,7.6, 0.000000000
US National,2 wk ahead,Bin,percent,7.6,7.7, 0.000000000
US National,2 wk ahead,Bin,percent,7.7,7.8, 0.000000000
US National,2 wk ahead,Bin,percent,7.8,7.9, 0.000000000
US National,2 wk ahead,Bin,percent,7.9,8, 0.000000000
US National,2 wk ahead,Bin,percent,8,8.1, 0.000000000
US National,2 wk ahead,Bin,percent,8.1,8.2, 0.000000000
US National,2 wk ahead,Bin,percent,8.2,8.3, 0.000000000
US National,2 wk ahead,Bin,percent,8.3,8.4, 0.000000000
US National,2 wk ahead,Bin,percent,8.4,8.5, 0.000000000
US National,2 wk ahead,Bin,percent,8.5,8.6, 0.000000000
US National,2 wk ahead,Bin,percent,8.6,8.7, 0.000000000
US National,2 wk ahead,Bin,percent,8.7,8.8, 0.000000000
US National,2 wk ahead,Bin,percent,8.8,8.9, 0.000000000
US National,2 wk ahead,Bin,percent,8.9,9, 0.000000000
US National,2 wk ahead,Bin,percent,9,9.1, 0.000000000
US National,2 wk ahead,Bin,percent,9.1,9.2, 0.000000000
US National,2 wk ahead,Bin,percent,9.2,9.3, 0.000000000
US National,2 wk ahead,Bin,percent,9.3,9.4, 0.000000000
US National,2 wk ahead,Bin,percent,9.4,9.5, 0.000000000
US National,2 wk ahead,Bin,percent,9.5,9.6, 0.000000000
US National,2 wk ahead,Bin,percent,9.6,9.7, 0.000000000
US National,2 wk ahead,Bin,percent,9.7,9.8, 0.000000000
US National,2 wk ahead,Bin,percent,9.8,9.9, 0.000000000
US National,2 wk ahead,Bin,percent,9.9,10, 0.000000000
US National,2 wk ahead,Bin,percent,10,10.1, 0.000000000
US National,2 wk ahead,Bin,percent,10.1,10.2, 0.000000000
US National,2 wk ahead,Bin,percent,10.2,10.3, 0.000000000
US National,2 wk ahead,Bin,percent,10.3,10.4, 0.000000000
US National,2 wk ahead,Bin,percent,10.4,10.5, 0.000000000
US National,2 wk ahead,Bin,percent,10.5,10.6, 0.000000000
US National,2 wk ahead,Bin,percent,10.6,10.7, 0.000000000
US National,2 wk ahead,Bin,percent,10.7,10.8, 0.000000000
