"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","2 wk ahead","Bin","percent","6.5","7",0.000976563
"US National","2 wk ahead","Bin","percent","7","7.5",0.000976563
"US National","2 wk ahead","Bin","percent","7.5","8",0.000976563
"US National","2 wk ahead","Bin","percent","8","8.5",0.000976563
"US National","2 wk ahead","Bin","percent","8.5","9",0.000976563
"US National","2 wk ahead","Bin","percent","9","9.5",0.000976563
"US National","2 wk ahead","Bin","percent","9.5","10",0.000976563
"US National","2 wk ahead","Bin","percent","10","10.5",0.000976563
"US National","2 wk ahead","Bin","percent","10.5","11",0.000976563
"US National","2 wk ahead","Bin","percent","11","11.5",0.000976563
"US National","2 wk ahead","Bin","percent","11.5","12",0.000976563
"US National","2 wk ahead","Bin","percent","12","12.5",0.000976563
"US National","2 wk ahead","Bin","percent","12.5","13",0.000976563
"US National","2 wk ahead","Bin","percent","13","100",0.000976563
"US National","3 wk ahead","Point","percent",NA,NA,2
"US National","3 wk ahead","Bin","percent","0","0.5",0.000978474
"US National","3 wk ahead","Bin","percent","0.5","1",0.001956947
"US National","3 wk ahead","Bin","percent","1","1.5",0.020547945
"US National","3 wk ahead","Bin","percent","1.5","2",0.583170254
"US National","3 wk ahead","Bin","percent","2","2.5",0.35518591
"US National","3 wk ahead","Bin","percent","2.5","3",0.017612524
"US National","3 wk ahead","Bin","percent","3","3.5",0.000978474
"US National","3 wk ahead","Bin","percent","3.5","4",0.000978474
"US National","3 wk ahead","Bin","percent","4","4.5",0.000978474
"US National","3 wk ahead","Bin","percent","4.5","5",0.000978474
"US National","3 wk ahead","Bin","percent","5","5.5",0.000978474
"US National","3 wk ahead","Bin","percent","5.5","6",0.000978474
"US National","3 wk ahead","Bin","percent","6","6.5",0.000978474
"US National","3 wk ahead","Bin","percent","6.5","7",0.000978474
"US National","3 wk ahead","Bin","percent","7","7.5",0.000978474
"US National","3 wk ahead","Bin","percent","7.5","8",0.000978474
"US National","3 wk ahead","Bin","percent","8","8.5",0.000978474
"US National","3 wk ahead","Bin","percent","8.5","9",0.000978474
"US National","3 wk ahead","Bin","percent","9","9.5",0.000978474
"US National","3 wk ahead","Bin","percent","9.5","10",0.000978474
"US National","3 wk ahead","Bin","percent","10","10.5",0.000978474
"US National","3 wk ahead","Bin","percent","10.5","11",0.000978474
"US National","3 wk ahead","Bin","percent","11","11.5",0.000978474
"US National","3 wk ahead","Bin","percent","11.5","12",0.000978474
"US National","3 wk ahead","Bin","percent","12","12.5",0.000978474
"US National","3 wk ahead","Bin","percent","12.5","13",0.000978474
"US National","3 wk ahead","Bin","percent","13","100",0.000978474
"US National","4 wk ahead","Point","percent",NA,NA,2.1
"US National","4 wk ahead","Bin","percent","0","0.5",0.000977517
"US National","4 wk ahead","Bin","percent","0.5","1",0.000977517
"US National","4 wk ahead","Bin","percent","1","1.5",0.008797654
"US National","4 wk ahead","Bin","percent","1.5","2",0.268817204
"US National","4 wk ahead","Bin","percent","2","2.5",0.661779081
"US National","4 wk ahead","Bin","percent","2.5","3",0.038123167
"US National","4 wk ahead","Bin","percent","3","3.5",0.000977517
"US National","4 wk ahead","Bin","percent","3.5","4",0.000977517
"US National","4 wk ahead","Bin","percent","4","4.5",0.000977517
"US National","4 wk ahead","Bin","percent","4.5","5",0.000977517
"US National","4 wk ahead","Bin","percent","5","5.5",0.000977517
"US National","4 wk ahead","Bin","percent","5.5","6",0.000977517
"US National","4 wk ahead","Bin","percent","6","6.5",0.000977517
"US National","4 wk ahead","Bin","percent","6.5","7",0.000977517
"US National","4 wk ahead","Bin","percent","7","7.5",0.000977517
"US National","4 wk ahead","Bin","percent","7.5","8",0.000977517
"US National","4 wk ahead","Bin","percent","8","8.5",0.000977517
"US National","4 wk ahead","Bin","percent","8.5","9",0.000977517
"US National","4 wk ahead","Bin","percent","9","9.5",0.000977517
"US National","4 wk ahead","Bin","percent","9.5","10",0.000977517
"US National","4 wk ahead","Bin","percent","10","10.5",0.000977517
"US National","4 wk ahead","Bin","percent","10.5","11",0.000977517
"US National","4 wk ahead","Bin","percent","11","11.5",0.000977517
"US National","4 wk ahead","Bin","percent","11.5","12",0.000977517
"US National","4 wk ahead","Bin","percent","12","12.5",0.000977517
"US National","4 wk ahead","Bin","percent","12.5","13",0.000977517
"US National","4 wk ahead","Bin","percent","13","100",0.000977517
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0.000969932
"HHS Region 1","Season onset","Bin","week","41","42",0.000969932
"HHS Region 1","Season onset","Bin","week","42","43",0.000969932
"HHS Region 1","Season onset","Bin","week","43","44",0.000969932
"HHS Region 1","Season onset","Bin","week","44","45",0.000969932
"HHS Region 1","Season onset","Bin","week","45","46",0.000969932
"HHS Region 1","Season onset","Bin","week","46","47",0.000969932
"HHS Region 1","Season onset","Bin","week","47","48",0.000969932
"HHS Region 1","Season onset","Bin","week","48","49",0.000969932
"HHS Region 1","Season onset","Bin","week","49","50",0.000969932
"HHS Region 1","Season onset","Bin","week","50","51",0.49757517
"HHS Region 1","Season onset","Bin","week","51","52",0.472356935
"HHS Region 1","Season onset","Bin","week","52","53",0.000969932
"HHS Region 1","Season onset","Bin","week","1","2",0.000969932
"HHS Region 1","Season onset","Bin","week","2","3",0.000969932
"HHS Region 1","Season onset","Bin","week","3","4",0.000969932
"HHS Region 1","Season onset","Bin","week","4","5",0.000969932
"HHS Region 1","Season onset","Bin","week","5","6",0.000969932
"HHS Region 1","Season onset","Bin","week","6","7",0.000969932
"HHS Region 1","Season onset","Bin","week","7","8",0.000969932
"HHS Region 1","Season onset","Bin","week","8","9",0.000969932
"HHS Region 1","Season onset","Bin","week","9","10",0.000969932
"HHS Region 1","Season onset","Bin","week","10","11",0.000969932
"HHS Region 1","Season onset","Bin","week","11","12",0.000969932
"HHS Region 1","Season onset","Bin","week","12","13",0.000969932
"HHS Region 1","Season onset","Bin","week","13","14",0.000969932
"HHS Region 1","Season onset","Bin","week","14","15",0.000969932
"HHS Region 1","Season onset","Bin","week","15","16",0.000969932
"HHS Region 1","Season onset","Bin","week","16","17",0.000969932
"HHS Region 1","Season onset","Bin","week","17","18",0.000969932
"HHS Region 1","Season onset","Bin","week","18","19",0.000969932
"HHS Region 1","Season onset","Bin","week","19","20",0.000969932
"HHS Region 1","Season onset","Bin","week","20","21",0.000969932
"HHS Region 1","Season onset","Bin","week","none","none",0
"HHS Region 1","Season peak week","Point","week",NA,NA,1
"HHS Region 1","Season peak week","Bin","week","40","41",0.000982318
"HHS Region 1","Season peak week","Bin","week","41","42",0.000982318
"HHS Region 1","Season peak week","Bin","week","42","43",0.000982318
"HHS Region 1","Season peak week","Bin","week","43","44",0.000982318
"HHS Region 1","Season peak week","Bin","week","44","45",0.000982318
"HHS Region 1","Season peak week","Bin","week","45","46",0.000982318
"HHS Region 1","Season peak week","Bin","week","46","47",0.000982318
"HHS Region 1","Season peak week","Bin","week","47","48",0.001964637
"HHS Region 1","Season peak week","Bin","week","48","49",0.00589391
"HHS Region 1","Season peak week","Bin","week","49","50",0.026522593
"HHS Region 1","Season peak week","Bin","week","50","51",0.076620825
"HHS Region 1","Season peak week","Bin","week","51","52",0.104125737
"HHS Region 1","Season peak week","Bin","week","52","53",0.172888016
"HHS Region 1","Season peak week","Bin","week","1","2",0.2043222
"HHS Region 1","Season peak week","Bin","week","2","3",0.174852652
"HHS Region 1","Season peak week","Bin","week","3","4",0.122789784
"HHS Region 1","Season peak week","Bin","week","4","5",0.055992141
"HHS Region 1","Season peak week","Bin","week","5","6",0.024557957
"HHS Region 1","Season peak week","Bin","week","6","7",0.007858546
"HHS Region 1","Season peak week","Bin","week","7","8",0.001964637
"HHS Region 1","Season peak week","Bin","week","8","9",0.000982318
"HHS Region 1","Season peak week","Bin","week","9","10",0.000982318
"HHS Region 1","Season peak week","Bin","week","10","11",0.000982318
"HHS Region 1","Season peak week","Bin","week","11","12",0.000982318
"HHS Region 1","Season peak week","Bin","week","12","13",0.000982318
"HHS Region 1","Season peak week","Bin","week","13","14",0.000982318
"HHS Region 1","Season peak week","Bin","week","14","15",0.000982318
"HHS Region 1","Season peak week","Bin","week","15","16",0.000982318
"HHS Region 1","Season peak week","Bin","week","16","17",0.000982318
"HHS Region 1","Season peak week","Bin","week","17","18",0.000982318
"HHS Region 1","Season peak week","Bin","week","18","19",0.000982318
"HHS Region 1","Season peak week","Bin","week","19","20",0.000982318
"HHS Region 1","Season peak week","Bin","week","20","21",0.000982318
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.5
"HHS Region 1","Season peak percentage","Bin","percent","0","0.5",0.003940949
"HHS Region 1","Season peak percentage","Bin","percent","0.5","1",0.013793321
"HHS Region 1","Season peak percentage","Bin","percent","1","1.5",0.032512828
"HHS Region 1","Season peak percentage","Bin","percent","1.5","2",0.103449907
"HHS Region 1","Season peak percentage","Bin","percent","2","2.5",0.283748315
"HHS Region 1","Season peak percentage","Bin","percent","2.5","3",0.370449189
"HHS Region 1","Season peak percentage","Bin","percent","3","3.5",0.114287516
"HHS Region 1","Season peak percentage","Bin","percent","3.5","4",0.037439014
"HHS Region 1","Season peak percentage","Bin","percent","4","4.5",0.012808084
"HHS Region 1","Season peak percentage","Bin","percent","4.5","5",0.005911423
"HHS Region 1","Season peak percentage","Bin","percent","5","5.5",0.005911423
"HHS Region 1","Season peak percentage","Bin","percent","5.5","6",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","6","6.5",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","6.5","7",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","7","7.5",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","7.5","8",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","8","8.5",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","8.5","9",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","9","9.5",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","9.5","10",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","10","10.5",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","10.5","11",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","11","11.5",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","11.5","12",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","12","12.5",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","12.5","13",0.000984252
"HHS Region 1","Season peak percentage","Bin","percent","13","100",0.000984252
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,0.8
"HHS Region 1","1 wk ahead","Bin","percent","0","0.5",0.017595308
"HHS Region 1","1 wk ahead","Bin","percent","0.5","1",0.926686217
"HHS Region 1","1 wk ahead","Bin","percent","1","1.5",0.032258065
"HHS Region 1","1 wk ahead","Bin","percent","1.5","2",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","2","2.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","2.5","3",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","3","3.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","3.5","4",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","4","4.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","4.5","5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","5","5.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","5.5","6",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","6","6.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","6.5","7",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","7","7.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","7.5","8",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","8","8.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","8.5","9",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","9","9.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","9.5","10",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","10","10.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","10.5","11",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","11","11.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","11.5","12",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","12","12.5",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","12.5","13",0.000977517
"HHS Region 1","1 wk ahead","Bin","percent","13","100",0.000977517
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,0.8
"HHS Region 1","2 wk ahead","Bin","percent","0","0.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","0.5","1",0.965853659
"HHS Region 1","2 wk ahead","Bin","percent","1","1.5",0.009756098
"HHS Region 1","2 wk ahead","Bin","percent","1.5","2",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","2","2.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","2.5","3",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","3","3.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","3.5","4",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","4","4.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","4.5","5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","5","5.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","5.5","6",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","6","6.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","6.5","7",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","7","7.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","7.5","8",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","8","8.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","8.5","9",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","9","9.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","9.5","10",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","10","10.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","10.5","11",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","11","11.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","11.5","12",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","12","12.5",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","12.5","13",0.00097561
"HHS Region 1","2 wk ahead","Bin","percent","13","100",0.00097561
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,0.8
"HHS Region 1","3 wk ahead","Bin","percent","0","0.5",0.010752688
"HHS Region 1","3 wk ahead","Bin","percent","0.5","1",0.88856305
"HHS Region 1","3 wk ahead","Bin","percent","1","1.5",0.077223851
"HHS Region 1","3 wk ahead","Bin","percent","1.5","2",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","2","2.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","2.5","3",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","3","3.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","3.5","4",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","4","4.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","4.5","5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","5","5.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","5.5","6",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","6","6.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","6.5","7",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","7","7.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","7.5","8",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","8","8.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","8.5","9",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","9","9.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","9.5","10",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","10","10.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","10.5","11",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","11","11.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","11.5","12",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","12","12.5",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","12.5","13",0.000977517
"HHS Region 1","3 wk ahead","Bin","percent","13","100",0.000977517
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,0.9
"HHS Region 1","4 wk ahead","Bin","percent","0","0.5",0.002929688
"HHS Region 1","4 wk ahead","Bin","percent","0.5","1",0.751953125
"HHS Region 1","4 wk ahead","Bin","percent","1","1.5",0.221679688
"HHS Region 1","4 wk ahead","Bin","percent","1.5","2",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","2","2.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","2.5","3",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","3","3.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","3.5","4",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","4","4.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","4.5","5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","5","5.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","5.5","6",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","6","6.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","6.5","7",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","7","7.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","7.5","8",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","8","8.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","8.5","9",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","9","9.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","9.5","10",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","10","10.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","10.5","11",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","11","11.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","11.5","12",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","12","12.5",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","12.5","13",0.000976563
"HHS Region 1","4 wk ahead","Bin","percent","13","100",0.000976563
"HHS Region 2","Season onset","Point","week",NA,NA,51
"HHS Region 2","Season onset","Bin","week","40","41",0.000971817
"HHS Region 2","Season onset","Bin","week","41","42",0.000971817
"HHS Region 2","Season onset","Bin","week","42","43",0.000971817
"HHS Region 2","Season onset","Bin","week","43","44",0.000971817
"HHS Region 2","Season onset","Bin","week","44","45",0.000971817
"HHS Region 2","Season onset","Bin","week","45","46",0.000971817
"HHS Region 2","Season onset","Bin","week","46","47",0.000971817
"HHS Region 2","Season onset","Bin","week","47","48",0.000971817
"HHS Region 2","Season onset","Bin","week","48","49",0.000971817
"HHS Region 2","Season onset","Bin","week","49","50",0.008746356
"HHS Region 2","Season onset","Bin","week","50","51",0.352769679
"HHS Region 2","Season onset","Bin","week","51","52",0.577259475
"HHS Region 2","Season onset","Bin","week","52","53",0.033041788
"HHS Region 2","Season onset","Bin","week","1","2",0.000971817
"HHS Region 2","Season onset","Bin","week","2","3",0.000971817
"HHS Region 2","Season onset","Bin","week","3","4",0.000971817
"HHS Region 2","Season onset","Bin","week","4","5",0.000971817
"HHS Region 2","Season onset","Bin","week","5","6",0.000971817
"HHS Region 2","Season onset","Bin","week","6","7",0.000971817
"HHS Region 2","Season onset","Bin","week","7","8",0.000971817
"HHS Region 2","Season onset","Bin","week","8","9",0.000971817
"HHS Region 2","Season onset","Bin","week","9","10",0.000971817
"HHS Region 2","Season onset","Bin","week","10","11",0.000971817
"HHS Region 2","Season onset","Bin","week","11","12",0.000971817
