"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season peak week","Bin","week","14","15",0.000986193
"US National","Season peak week","Bin","week","15","16",0.000986193
"US National","Season peak week","Bin","week","16","17",0.000986193
"US National","Season peak week","Bin","week","17","18",0.000986193
"US National","Season peak week","Bin","week","18","19",0.000986193
"US National","Season peak week","Bin","week","19","20",0.000986193
"US National","Season peak week","Bin","week","20","21",0.000986193
"US National","Season peak percentage","Point","percent",NA,NA,4.6
"US National","Season peak week","Bin","week","0","0.5",0.00098912
"US National","Season peak week","Bin","week","0.5","1",0.00098912
"US National","Season peak week","Bin","week","1","1.5",0.00098912
"US National","Season peak week","Bin","week","1.5","2",0.001978239
"US National","Season peak week","Bin","week","2","2.5",0.004945598
"US National","Season peak week","Bin","week","2.5","3",0.009891197
"US National","Season peak week","Bin","week","3","3.5",0.053412463
"US National","Season peak week","Bin","week","3.5","4",0.101879327
"US National","Season peak week","Bin","week","4","4.5",0.264094955
"US National","Season peak week","Bin","week","4.5","5",0.34223541
"US National","Season peak week","Bin","week","5","5.5",0.126607319
"US National","Season peak week","Bin","week","5.5","6",0.055390702
"US National","Season peak week","Bin","week","6","6.5",0.012858556
"US National","Season peak week","Bin","week","6.5","7",0.008902077
"US National","Season peak week","Bin","week","7","7.5",0.002967359
"US National","Season peak week","Bin","week","7.5","8",0.00098912
"US National","Season peak week","Bin","week","8","8.5",0.00098912
"US National","Season peak week","Bin","week","8.5","9",0.00098912
"US National","Season peak week","Bin","week","9","9.5",0.00098912
"US National","Season peak week","Bin","week","9.5","10",0.00098912
"US National","Season peak week","Bin","week","10","10.5",0.00098912
"US National","Season peak week","Bin","week","10.5","11",0.00098912
"US National","Season peak week","Bin","week","11","11.5",0.00098912
"US National","Season peak week","Bin","week","11.5","12",0.00098912
"US National","Season peak week","Bin","week","12","12.5",0.00098912
"US National","Season peak week","Bin","week","12.5","13",0.00098912
"US National","Season peak week","Bin","week","13",NA,0.00098912
"US National","1 wk ahead","Point","percent",NA,NA,3.6
"US National","1 wk ahead","Bin","week","0","0.5",0.021414812
"US National","1 wk ahead","Bin","week","0.5","1",0.03533444
"US National","1 wk ahead","Bin","week","1","1.5",0.046041847
"US National","1 wk ahead","Bin","week","1.5","2",0.044971106
"US National","1 wk ahead","Bin","week","2","2.5",0.073881103
"US National","1 wk ahead","Bin","week","2.5","3",0.084588509
"US National","1 wk ahead","Bin","week","3","3.5",0.122064431
"US National","1 wk ahead","Bin","week","3.5","4",0.141337762
"US National","1 wk ahead","Bin","week","4","4.5",0.106003321
"US National","1 wk ahead","Bin","week","4.5","5",0.071739622
"US National","1 wk ahead","Bin","week","5","5.5",0.062102956
"US National","1 wk ahead","Bin","week","5.5","6",0.042829625
"US National","1 wk ahead","Bin","week","6","6.5",0.0342637
"US National","1 wk ahead","Bin","week","6.5","7",0.021414812
"US National","1 wk ahead","Bin","week","7","7.5",0.019273331
"US National","1 wk ahead","Bin","week","7.5","8",0.01713185
"US National","1 wk ahead","Bin","week","8","8.5",0.010707406
"US National","1 wk ahead","Bin","week","8.5","9",0.012848887
"US National","1 wk ahead","Bin","week","9","9.5",0.002141481
"US National","1 wk ahead","Bin","week","9.5","10",0.007495184
"US National","1 wk ahead","Bin","week","10","10.5",0.006424444
"US National","1 wk ahead","Bin","week","10.5","11",0.005353703
"US National","1 wk ahead","Bin","week","11","11.5",0.004282962
"US National","1 wk ahead","Bin","week","11.5","12",0.002141481
"US National","1 wk ahead","Bin","week","12","12.5",0.002141481
"US National","1 wk ahead","Bin","week","12.5","13",0.000999001
"US National","1 wk ahead","Bin","week","13",NA,0.001070741
"US National","2 wk ahead","Point","percent",NA,NA,3.1
"US National","2 wk ahead","Bin","week","0","0.5",0.012478098
"US National","2 wk ahead","Bin","week","0.5","1",0.028075721
"US National","2 wk ahead","Bin","week","1","1.5",0.046792869
"US National","2 wk ahead","Bin","week","1.5","2",0.067589699
"US National","2 wk ahead","Bin","week","2","2.5",0.099824787
"US National","2 wk ahead","Bin","week","2.5","3",0.169494169
"US National","2 wk ahead","Bin","week","3","3.5",0.192370683
"US National","2 wk ahead","Bin","week","3.5","4",0.129980191
"US National","2 wk ahead","Bin","week","4","4.5",0.086306847
"US National","2 wk ahead","Bin","week","4.5","5",0.054071759
"US National","2 wk ahead","Bin","week","5","5.5",0.025996038
"US National","2 wk ahead","Bin","week","5.5","6",0.022876514
"US National","2 wk ahead","Bin","week","6","6.5",0.020796831
"US National","2 wk ahead","Bin","week","6.5","7",0.017677306
"US National","2 wk ahead","Bin","week","7","7.5",0.009358574
"US National","2 wk ahead","Bin","week","7.5","8",0.002079683
"US National","2 wk ahead","Bin","week","8","8.5",0.004159366
"US National","2 wk ahead","Bin","week","8.5","9",0.000993049
"US National","2 wk ahead","Bin","week","9","9.5",0.001039842
"US National","2 wk ahead","Bin","week","9.5","10",0.000993049
"US National","2 wk ahead","Bin","week","10","10.5",0.001039842
"US National","2 wk ahead","Bin","week","10.5","11",0.001039842
"US National","2 wk ahead","Bin","week","11","11.5",0.000993049
"US National","2 wk ahead","Bin","week","11.5","12",0.000993049
"US National","2 wk ahead","Bin","week","12","12.5",0.000993049
"US National","2 wk ahead","Bin","week","12.5","13",0.000993049
"US National","2 wk ahead","Bin","week","13",NA,0.000993049
"US National","3 wk ahead","Point","percent",NA,NA,3.4
"US National","3 wk ahead","Bin","week","0","0.5",0.002982321
"US National","3 wk ahead","Bin","week","0.5","1",0.010935176
"US National","3 wk ahead","Bin","week","1","1.5",0.014911604
"US National","3 wk ahead","Bin","week","1.5","2",0.032805529
"US National","3 wk ahead","Bin","week","2","2.5",0.067599272
"US National","3 wk ahead","Bin","week","2.5","3",0.168004072
"US National","3 wk ahead","Bin","week","3","3.5",0.278349942
"US National","3 wk ahead","Bin","week","3.5","4",0.203791921
"US National","3 wk ahead","Bin","week","4","4.5",0.103387121
"US National","3 wk ahead","Bin","week","4.5","5",0.055669988
"US National","3 wk ahead","Bin","week","5","5.5",0.020876246
"US National","3 wk ahead","Bin","week","5.5","6",0.018888032
"US National","3 wk ahead","Bin","week","6","6.5",0.000994107
"US National","3 wk ahead","Bin","week","6.5","7",0.005964642
"US National","3 wk ahead","Bin","week","7","7.5",0.002982321
"US National","3 wk ahead","Bin","week","7.5","8",0.000988142
"US National","3 wk ahead","Bin","week","8","8.5",0.000988142
"US National","3 wk ahead","Bin","week","8.5","9",0.000988142
"US National","3 wk ahead","Bin","week","9","9.5",0.000988142
"US National","3 wk ahead","Bin","week","9.5","10",0.000988142
"US National","3 wk ahead","Bin","week","10","10.5",0.000988142
"US National","3 wk ahead","Bin","week","10.5","11",0.000988142
"US National","3 wk ahead","Bin","week","11","11.5",0.000988142
"US National","3 wk ahead","Bin","week","11.5","12",0.000988142
"US National","3 wk ahead","Bin","week","12","12.5",0.000988142
"US National","3 wk ahead","Bin","week","12.5","13",0.000988142
"US National","3 wk ahead","Bin","week","13",NA,0.000988142
"US National","4 wk ahead","Point","percent",NA,NA,3.5
"US National","4 wk ahead","Bin","week","0","0.5",0.000983284
"US National","4 wk ahead","Bin","week","0.5","1",0.000983284
"US National","4 wk ahead","Bin","week","1","1.5",0.000983284
"US National","4 wk ahead","Bin","week","1.5","2",0.012782694
"US National","4 wk ahead","Bin","week","2","2.5",0.029498525
"US National","4 wk ahead","Bin","week","2.5","3",0.084562439
"US National","4 wk ahead","Bin","week","3","3.5",0.316617502
"US National","4 wk ahead","Bin","week","3.5","4",0.402163225
"US National","4 wk ahead","Bin","week","4","4.5",0.100294985
"US National","4 wk ahead","Bin","week","4.5","5",0.029498525
"US National","4 wk ahead","Bin","week","5","5.5",0.005899705
"US National","4 wk ahead","Bin","week","5.5","6",0.000983284
"US National","4 wk ahead","Bin","week","6","6.5",0.000983284
"US National","4 wk ahead","Bin","week","6.5","7",0.000983284
"US National","4 wk ahead","Bin","week","7","7.5",0.000983284
"US National","4 wk ahead","Bin","week","7.5","8",0.000983284
"US National","4 wk ahead","Bin","week","8","8.5",0.000983284
"US National","4 wk ahead","Bin","week","8.5","9",0.000983284
"US National","4 wk ahead","Bin","week","9","9.5",0.000983284
"US National","4 wk ahead","Bin","week","9.5","10",0.000983284
"US National","4 wk ahead","Bin","week","10","10.5",0.000983284
"US National","4 wk ahead","Bin","week","10.5","11",0.000983284
"US National","4 wk ahead","Bin","week","11","11.5",0.000983284
"US National","4 wk ahead","Bin","week","11.5","12",0.000983284
"US National","4 wk ahead","Bin","week","12","12.5",0.000983284
"US National","4 wk ahead","Bin","week","12.5","13",0.000983284
"US National","4 wk ahead","Bin","week","13",NA,0.000983284
"HHS Region 1","Season onset","Point","week",NA,NA,52
"HHS Region 1","Season onset","Bin","week","40","41",0.00097561
"HHS Region 1","Season onset","Bin","week","41","42",0.00097561
"HHS Region 1","Season onset","Bin","week","42","43",0.00097561
"HHS Region 1","Season onset","Bin","week","43","44",0.00097561
"HHS Region 1","Season onset","Bin","week","44","45",0.00097561
"HHS Region 1","Season onset","Bin","week","45","46",0.00097561
"HHS Region 1","Season onset","Bin","week","46","47",0.00097561
"HHS Region 1","Season onset","Bin","week","47","48",0.00097561
"HHS Region 1","Season onset","Bin","week","48","49",0.003902439
"HHS Region 1","Season onset","Bin","week","49","50",0.030243902
"HHS Region 1","Season onset","Bin","week","50","51",0.163902439
"HHS Region 1","Season onset","Bin","week","51","52",0.296585366
"HHS Region 1","Season onset","Bin","week","52","53",0.293658537
"HHS Region 1","Season onset","Bin","week","1","2",0.142439024
"HHS Region 1","Season onset","Bin","week","2","3",0.04
"HHS Region 1","Season onset","Bin","week","3","4",0.004878049
"HHS Region 1","Season onset","Bin","week","4","5",0.00097561
"HHS Region 1","Season onset","Bin","week","5","6",0.00097561
"HHS Region 1","Season onset","Bin","week","6","7",0.00097561
"HHS Region 1","Season onset","Bin","week","7","8",0.00097561
"HHS Region 1","Season onset","Bin","week","8","9",0.00097561
"HHS Region 1","Season onset","Bin","week","9","10",0.00097561
"HHS Region 1","Season onset","Bin","week","10","11",0.00097561
"HHS Region 1","Season onset","Bin","week","11","12",0.00097561
"HHS Region 1","Season onset","Bin","week","12","13",0.00097561
"HHS Region 1","Season onset","Bin","week","13","14",0.00097561
"HHS Region 1","Season onset","Bin","week","14","15",0.00097561
"HHS Region 1","Season onset","Bin","week","15","16",0.00097561
"HHS Region 1","Season onset","Bin","week","16","17",0.00097561
"HHS Region 1","Season onset","Bin","week","17","18",0.00097561
"HHS Region 1","Season onset","Bin","week","18","19",0.00097561
"HHS Region 1","Season onset","Bin","week","19","20",0.00097561
"HHS Region 1","Season onset","Bin","week","20","21",0.00097561
"HHS Region 1","Season onset","Bin","week","none","none",0
"HHS Region 1","Season peak week","Point","week",NA,NA,4
"HHS Region 1","Season peak week","Bin","week","40","41",0.000987167
"HHS Region 1","Season peak week","Bin","week","41","42",0.000987167
"HHS Region 1","Season peak week","Bin","week","42","43",0.000987167
"HHS Region 1","Season peak week","Bin","week","43","44",0.000987167
"HHS Region 1","Season peak week","Bin","week","44","45",0.000987167
"HHS Region 1","Season peak week","Bin","week","45","46",0.000987167
"HHS Region 1","Season peak week","Bin","week","46","47",0.000987167
"HHS Region 1","Season peak week","Bin","week","47","48",0.0029615
"HHS Region 1","Season peak week","Bin","week","48","49",0.009871668
"HHS Region 1","Season peak week","Bin","week","49","50",0.01875617
"HHS Region 1","Season peak week","Bin","week","50","51",0.028627838
"HHS Region 1","Season peak week","Bin","week","51","52",0.052319842
"HHS Region 1","Season peak week","Bin","week","52","53",0.070088845
"HHS Region 1","Season peak week","Bin","week","1","2",0.070088845
"HHS Region 1","Season peak week","Bin","week","2","3",0.107601185
"HHS Region 1","Season peak week","Bin","week","3","4",0.128331688
"HHS Region 1","Season peak week","Bin","week","4","5",0.135241856
"HHS Region 1","Season peak week","Bin","week","5","6",0.110562685
"HHS Region 1","Season peak week","Bin","week","6","7",0.095755183
"HHS Region 1","Season peak week","Bin","week","7","8",0.060217177
"HHS Region 1","Season peak week","Bin","week","8","9",0.047384008
"HHS Region 1","Season peak week","Bin","week","9","10",0.019743337
"HHS Region 1","Season peak week","Bin","week","10","11",0.012833169
"HHS Region 1","Season peak week","Bin","week","11","12",0.007897335
"HHS Region 1","Season peak week","Bin","week","12","13",0.004935834
"HHS Region 1","Season peak week","Bin","week","13","14",0.001974334
"HHS Region 1","Season peak week","Bin","week","14","15",0.001974334
"HHS Region 1","Season peak week","Bin","week","15","16",0.000987167
"HHS Region 1","Season peak week","Bin","week","16","17",0.000987167
"HHS Region 1","Season peak week","Bin","week","17","18",0.000987167
"HHS Region 1","Season peak week","Bin","week","18","19",0.000987167
"HHS Region 1","Season peak week","Bin","week","19","20",0.000987167
"HHS Region 1","Season peak week","Bin","week","20","21",0.000987167
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.5
"HHS Region 1","Season peak week","Bin","week","0","0.5",0.003933206
"HHS Region 1","Season peak week","Bin","week","0.5","1",0.001966603
"HHS Region 1","Season peak week","Bin","week","1","1.5",0.010816317
"HHS Region 1","Season peak week","Bin","week","1.5","2",0.071781015
"HHS Region 1","Season peak week","Bin","week","2","2.5",0.413969962
"HHS Region 1","Season peak week","Bin","week","2.5","3",0.393320629
"HHS Region 1","Season peak week","Bin","week","3","3.5",0.070797713
"HHS Region 1","Season peak week","Bin","week","3.5","4",0.011799619
"HHS Region 1","Season peak week","Bin","week","4","4.5",0.003933206
"HHS Region 1","Season peak week","Bin","week","4.5","5",0.000982318
"HHS Region 1","Season peak week","Bin","week","5","5.5",0.000982318
"HHS Region 1","Season peak week","Bin","week","5.5","6",0.000982318
"HHS Region 1","Season peak week","Bin","week","6","6.5",0.000982318
"HHS Region 1","Season peak week","Bin","week","6.5","7",0.000982318
"HHS Region 1","Season peak week","Bin","week","7","7.5",0.000982318
"HHS Region 1","Season peak week","Bin","week","7.5","8",0.000982318
"HHS Region 1","Season peak week","Bin","week","8","8.5",0.000982318
"HHS Region 1","Season peak week","Bin","week","8.5","9",0.000982318
"HHS Region 1","Season peak week","Bin","week","9","9.5",0.000982318
"HHS Region 1","Season peak week","Bin","week","9.5","10",0.000982318
"HHS Region 1","Season peak week","Bin","week","10","10.5",0.000982318
"HHS Region 1","Season peak week","Bin","week","10.5","11",0.000982318
"HHS Region 1","Season peak week","Bin","week","11","11.5",0.000982318
"HHS Region 1","Season peak week","Bin","week","11.5","12",0.000982318
"HHS Region 1","Season peak week","Bin","week","12","12.5",0.000982318
"HHS Region 1","Season peak week","Bin","week","12.5","13",0.000982318
"HHS Region 1","Season peak week","Bin","week","13",NA,0.000982318
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.6
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",0.01083825
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",0.076853045
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.254206226
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.461118271
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.126117818
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",0.039411818
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",0.011823545
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",0.000985295
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",0.000981354
"HHS Region 1","1 wk ahead","Bin","week","13",NA,0.000981354
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.5
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",0.0197262
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",0.060164911
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.359016846
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.433976407
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.081863731
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",0.02465775
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",0.00098631
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",0.000980392
"HHS Region 1","2 wk ahead","Bin","week","13",NA,0.000980392
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.8
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",0.009794319
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.117531832
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.698334966
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.139079334
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0.012732615
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",0.001958864
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",0.000979432
"HHS Region 1","3 wk ahead","Bin","week","13",NA,0.000979432
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,2.1
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",0.00593507
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",0.027696995
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.091004412
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.250262132
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0.393692999
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",0.143430866
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",0.045502206
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",0.014837676
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",0.006924249
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",0.001978357
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",0.001978357
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",0.001978357
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","12.5","13",0.000985222
"HHS Region 1","4 wk ahead","Bin","week","13",NA,0.000985222
"HHS Region 2","Season onset","Point","week",NA,NA,49
"HHS Region 2","Season onset","Bin","week","40","41",0.000977517
"HHS Region 2","Season onset","Bin","week","41","42",0.000977517
"HHS Region 2","Season onset","Bin","week","42","43",0.000977517
"HHS Region 2","Season onset","Bin","week","43","44",0.000977517
"HHS Region 2","Season onset","Bin","week","44","45",0.000977517
"HHS Region 2","Season onset","Bin","week","45","46",0.001955034
"HHS Region 2","Season onset","Bin","week","46","47",0.03714565
"HHS Region 2","Season onset","Bin","week","47","48",0.130009775
"HHS Region 2","Season onset","Bin","week","48","49",0.238514174
"HHS Region 2","Season onset","Bin","week","49","50",0.2971652
"HHS Region 2","Season onset","Bin","week","50","51",0.177908113
"HHS Region 2","Season onset","Bin","week","51","52",0.0742913
"HHS Region 2","Season onset","Bin","week","52","53",0.016617791
"HHS Region 2","Season onset","Bin","week","1","2",0.002932551
"HHS Region 2","Season onset","Bin","week","2","3",0.000977517
"HHS Region 2","Season onset","Bin","week","3","4",0.000977517
"HHS Region 2","Season onset","Bin","week","4","5",0.000977517
"HHS Region 2","Season onset","Bin","week","5","6",0.000977517
"HHS Region 2","Season onset","Bin","week","6","7",0.000977517
"HHS Region 2","Season onset","Bin","week","7","8",0.000977517
"HHS Region 2","Season onset","Bin","week","8","9",0.000977517
"HHS Region 2","Season onset","Bin","week","9","10",0.000977517
"HHS Region 2","Season onset","Bin","week","10","11",0.000977517
"HHS Region 2","Season onset","Bin","week","11","12",0.000977517
"HHS Region 2","Season onset","Bin","week","12","13",0.000977517
"HHS Region 2","Season onset","Bin","week","13","14",0.000977517
"HHS Region 2","Season onset","Bin","week","14","15",0.000977517
"HHS Region 2","Season onset","Bin","week","15","16",0.000977517
"HHS Region 2","Season onset","Bin","week","16","17",0.000977517
"HHS Region 2","Season onset","Bin","week","17","18",0.000977517
"HHS Region 2","Season onset","Bin","week","18","19",0.000977517
"HHS Region 2","Season onset","Bin","week","19","20",0.000977517
"HHS Region 2","Season onset","Bin","week","20","21",0.000977517
"HHS Region 2","Season onset","Bin","week","none","none",0
"HHS Region 2","Season peak week","Point","week",NA,NA,52
"HHS Region 2","Season peak week","Bin","week","40","41",0.000969932
"HHS Region 2","Season peak week","Bin","week","41","42",0.000969932
