Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,Season peak percentage,Bin,percent,NA,NA,NA
US National,1 wk ahead,Point,percent,NA,NA,1.502
US National,1 wk ahead,Bin,percent,0,0.1,2.49527163677845E-248
US National,1 wk ahead,Bin,percent,0.1,0.2,6.11909996620399E-139
US National,1 wk ahead,Bin,percent,0.2,0.3,1.12074403255982E-89
US National,1 wk ahead,Bin,percent,0.3,0.4,2.55948952715883E-61
US National,1 wk ahead,Bin,percent,0.4,0.5,4.307067333506E-43
US National,1 wk ahead,Bin,percent,0.5,0.6,1.20229085248299E-30
US National,1 wk ahead,Bin,percent,0.6,0.7,7.70934011797866E-22
US National,1 wk ahead,Bin,percent,0.7,0.8,1.7636667347071E-15
US National,1 wk ahead,Bin,percent,0.8,0.9,7.58034840267283E-11
US National,1 wk ahead,Bin,percent,0.9,1,1.78760727416534E-07
US National,1 wk ahead,Bin,percent,1,1.1,4.7765844314108E-05
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0024001185
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0324789262
US National,1 wk ahead,Bin,percent,1.3,1.4,0.1530981853
US National,1 wk ahead,Bin,percent,1.4,1.5,0.303721203
US National,1 wk ahead,Bin,percent,1.5,1.6,0.2931460721
US National,1 wk ahead,Bin,percent,1.6,1.7,0.1545390049
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0489168165
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0100559922
US National,1 wk ahead,Bin,percent,1.9,2,0.0014333354
US National,1 wk ahead,Bin,percent,2,2.1,0.0001496201
US National,1 wk ahead,Bin,percent,2.1,2.2,1.19753715964732E-05
US National,1 wk ahead,Bin,percent,2.2,2.3,7.63883672094678E-07
US National,1 wk ahead,Bin,percent,2.3,2.4,4.01220140444636E-08
US National,1 wk ahead,Bin,percent,2.4,2.5,1.78393422256562E-09
US National,1 wk ahead,Bin,percent,2.5,2.6,6.87466750193266E-11
US National,1 wk ahead,Bin,percent,2.6,2.7,2.34279262656401E-12
US National,1 wk ahead,Bin,percent,2.7,2.8,7.18314296932476E-14
US National,1 wk ahead,Bin,percent,2.8,2.9,2.1094237467878E-15
US National,1 wk ahead,Bin,percent,2.9,3,0
US National,1 wk ahead,Bin,percent,3,3.1,0
US National,1 wk ahead,Bin,percent,3.1,3.2,0
US National,1 wk ahead,Bin,percent,3.2,3.3,0
US National,1 wk ahead,Bin,percent,3.3,3.4,0
US National,1 wk ahead,Bin,percent,3.4,3.5,0
US National,1 wk ahead,Bin,percent,3.5,3.6,0
US National,1 wk ahead,Bin,percent,3.6,3.7,0
US National,1 wk ahead,Bin,percent,3.7,3.8,0
US National,1 wk ahead,Bin,percent,3.8,3.9,0
US National,1 wk ahead,Bin,percent,3.9,4,0
US National,1 wk ahead,Bin,percent,4,4.1,0
US National,1 wk ahead,Bin,percent,4.1,4.2,0
US National,1 wk ahead,Bin,percent,4.2,4.3,0
US National,1 wk ahead,Bin,percent,4.3,4.4,0
US National,1 wk ahead,Bin,percent,4.4,4.5,0
US National,1 wk ahead,Bin,percent,4.5,4.6,0
US National,1 wk ahead,Bin,percent,4.6,4.7,0
US National,1 wk ahead,Bin,percent,4.7,4.8,0
US National,1 wk ahead,Bin,percent,4.8,4.9,0
US National,1 wk ahead,Bin,percent,4.9,5,0
US National,1 wk ahead,Bin,percent,5,5.1,0
US National,1 wk ahead,Bin,percent,5.1,5.2,0
US National,1 wk ahead,Bin,percent,5.2,5.3,0
US National,1 wk ahead,Bin,percent,5.3,5.4,0
US National,1 wk ahead,Bin,percent,5.4,5.5,0
US National,1 wk ahead,Bin,percent,5.5,5.6,0
US National,1 wk ahead,Bin,percent,5.6,5.7,0
US National,1 wk ahead,Bin,percent,5.7,5.8,0
US National,1 wk ahead,Bin,percent,5.8,5.9,0
US National,1 wk ahead,Bin,percent,5.9,6,0
US National,1 wk ahead,Bin,percent,6,6.1,0
US National,1 wk ahead,Bin,percent,6.1,6.2,0
US National,1 wk ahead,Bin,percent,6.2,6.3,0
US National,1 wk ahead,Bin,percent,6.3,6.4,0
US National,1 wk ahead,Bin,percent,6.4,6.5,0
US National,1 wk ahead,Bin,percent,6.5,6.6,0
US National,1 wk ahead,Bin,percent,6.6,6.7,0
US National,1 wk ahead,Bin,percent,6.7,6.8,0
US National,1 wk ahead,Bin,percent,6.8,6.9,0
US National,1 wk ahead,Bin,percent,6.9,7,0
US National,1 wk ahead,Bin,percent,7,7.1,0
US National,1 wk ahead,Bin,percent,7.1,7.2,0
US National,1 wk ahead,Bin,percent,7.2,7.3,0
US National,1 wk ahead,Bin,percent,7.3,7.4,0
US National,1 wk ahead,Bin,percent,7.4,7.5,0
US National,1 wk ahead,Bin,percent,7.5,7.6,0
US National,1 wk ahead,Bin,percent,7.6,7.7,0
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8,0
US National,1 wk ahead,Bin,percent,8,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9,0
US National,1 wk ahead,Bin,percent,9,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10,0
US National,1 wk ahead,Bin,percent,10,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0
US National,1 wk ahead,Bin,percent,10.6,10.7,0
US National,1 wk ahead,Bin,percent,10.7,10.8,0
US National,1 wk ahead,Bin,percent,10.8,10.9,0
US National,1 wk ahead,Bin,percent,10.9,11,0
US National,1 wk ahead,Bin,percent,11,11.1,0
US National,1 wk ahead,Bin,percent,11.1,11.2,0
US National,1 wk ahead,Bin,percent,11.2,11.3,0
US National,1 wk ahead,Bin,percent,11.3,11.4,0
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12,0
US National,1 wk ahead,Bin,percent,12,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13,0
US National,1 wk ahead,Bin,percent,13,100,0
US National,2 wk ahead,Point,percent,NA,NA,1.528
US National,2 wk ahead,Bin,percent,0,0.1,8.45534779470213E-121
US National,2 wk ahead,Bin,percent,0.1,0.2,2.46362193858295E-68
US National,2 wk ahead,Bin,percent,0.2,0.3,1.22535017726292E-44
US National,2 wk ahead,Bin,percent,0.3,0.4,5.92870469278321E-31
US National,2 wk ahead,Bin,percent,0.4,0.5,3.98822566130125E-22
US National,2 wk ahead,Bin,percent,0.5,0.6,4.5317260031178E-16
US National,2 wk ahead,Bin,percent,0.6,0.7,9.24201224416574E-12
US National,2 wk ahead,Bin,percent,0.7,0.8,1.2603432364479E-08
US National,2 wk ahead,Bin,percent,0.8,0.9,2.5448950105681E-06
US National,2 wk ahead,Bin,percent,0.9,1,0.0001264811
US National,2 wk ahead,Bin,percent,1,1.1,0.0021709528
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0162739018
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0631114176
US National,2 wk ahead,Bin,percent,1.3,1.4,0.1437250456
US National,2 wk ahead,Bin,percent,1.4,1.5,0.2118870999
US National,2 wk ahead,Bin,percent,1.5,1.6,0.2182977703
US National,2 wk ahead,Bin,percent,1.6,1.7,0.1670369806
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0996953591
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0482965509
US National,2 wk ahead,Bin,percent,1.9,2,0.0196191525
US National,2 wk ahead,Bin,percent,2,2.1,0.0068648244
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0021156534
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0005850761
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0001474782
US National,2 wk ahead,Bin,percent,2.4,2.5,3.43346054451077E-05
US National,2 wk ahead,Bin,percent,2.5,2.6,7.46619999647535E-06
US National,2 wk ahead,Bin,percent,2.6,2.7,1.53105105360485E-06
US National,2 wk ahead,Bin,percent,2.7,2.8,2.9851503280387E-07
US National,2 wk ahead,Bin,percent,2.8,2.9,5.57308513782218E-08
US National,2 wk ahead,Bin,percent,2.9,3,0.00000001
US National,2 wk ahead,Bin,percent,3,3.1,1.74603753677616E-09
US National,2 wk ahead,Bin,percent,3.1,3.2,2.95918844983589E-10
US National,2 wk ahead,Bin,percent,3.2,3.3,4.89919216306589E-11
US National,2 wk ahead,Bin,percent,3.3,3.4,7.95108423545798E-12
US National,2 wk ahead,Bin,percent,3.4,3.5,1.26887389484409E-12
US National,2 wk ahead,Bin,percent,3.5,3.6,1.99729122130066E-13
US National,2 wk ahead,Bin,percent,3.6,3.7,3.09752223870419E-14
US National,2 wk ahead,Bin,percent,3.7,3.8,4.77395900588817E-15
US National,2 wk ahead,Bin,percent,3.8,3.9,7.7715611723761E-16
US National,2 wk ahead,Bin,percent,3.9,4,1.11022302462516E-16
US National,2 wk ahead,Bin,percent,4,4.1,0
US National,2 wk ahead,Bin,percent,4.1,4.2,0
US National,2 wk ahead,Bin,percent,4.2,4.3,0
US National,2 wk ahead,Bin,percent,4.3,4.4,0
US National,2 wk ahead,Bin,percent,4.4,4.5,0
US National,2 wk ahead,Bin,percent,4.5,4.6,0
US National,2 wk ahead,Bin,percent,4.6,4.7,0
US National,2 wk ahead,Bin,percent,4.7,4.8,0
US National,2 wk ahead,Bin,percent,4.8,4.9,0
US National,2 wk ahead,Bin,percent,4.9,5,0
US National,2 wk ahead,Bin,percent,5,5.1,0
US National,2 wk ahead,Bin,percent,5.1,5.2,0
US National,2 wk ahead,Bin,percent,5.2,5.3,0
US National,2 wk ahead,Bin,percent,5.3,5.4,0
US National,2 wk ahead,Bin,percent,5.4,5.5,0
US National,2 wk ahead,Bin,percent,5.5,5.6,0
US National,2 wk ahead,Bin,percent,5.6,5.7,0
US National,2 wk ahead,Bin,percent,5.7,5.8,0
US National,2 wk ahead,Bin,percent,5.8,5.9,0
US National,2 wk ahead,Bin,percent,5.9,6,0
US National,2 wk ahead,Bin,percent,6,6.1,0
US National,2 wk ahead,Bin,percent,6.1,6.2,0
US National,2 wk ahead,Bin,percent,6.2,6.3,0
US National,2 wk ahead,Bin,percent,6.3,6.4,0
US National,2 wk ahead,Bin,percent,6.4,6.5,0
US National,2 wk ahead,Bin,percent,6.5,6.6,0
US National,2 wk ahead,Bin,percent,6.6,6.7,0
US National,2 wk ahead,Bin,percent,6.7,6.8,0
US National,2 wk ahead,Bin,percent,6.8,6.9,0
US National,2 wk ahead,Bin,percent,6.9,7,0
US National,2 wk ahead,Bin,percent,7,7.1,0
US National,2 wk ahead,Bin,percent,7.1,7.2,0
US National,2 wk ahead,Bin,percent,7.2,7.3,0
US National,2 wk ahead,Bin,percent,7.3,7.4,0
US National,2 wk ahead,Bin,percent,7.4,7.5,0
US National,2 wk ahead,Bin,percent,7.5,7.6,0
US National,2 wk ahead,Bin,percent,7.6,7.7,0
US National,2 wk ahead,Bin,percent,7.7,7.8,0
US National,2 wk ahead,Bin,percent,7.8,7.9,0
US National,2 wk ahead,Bin,percent,7.9,8,0
US National,2 wk ahead,Bin,percent,8,8.1,0
US National,2 wk ahead,Bin,percent,8.1,8.2,0
US National,2 wk ahead,Bin,percent,8.2,8.3,0
US National,2 wk ahead,Bin,percent,8.3,8.4,0
US National,2 wk ahead,Bin,percent,8.4,8.5,0
US National,2 wk ahead,Bin,percent,8.5,8.6,0
US National,2 wk ahead,Bin,percent,8.6,8.7,0
US National,2 wk ahead,Bin,percent,8.7,8.8,0
US National,2 wk ahead,Bin,percent,8.8,8.9,0
US National,2 wk ahead,Bin,percent,8.9,9,0
US National,2 wk ahead,Bin,percent,9,9.1,0
US National,2 wk ahead,Bin,percent,9.1,9.2,0
US National,2 wk ahead,Bin,percent,9.2,9.3,0
US National,2 wk ahead,Bin,percent,9.3,9.4,0
US National,2 wk ahead,Bin,percent,9.4,9.5,0
US National,2 wk ahead,Bin,percent,9.5,9.6,0
US National,2 wk ahead,Bin,percent,9.6,9.7,0
US National,2 wk ahead,Bin,percent,9.7,9.8,0
US National,2 wk ahead,Bin,percent,9.8,9.9,0
US National,2 wk ahead,Bin,percent,9.9,10,0
US National,2 wk ahead,Bin,percent,10,10.1,0
US National,2 wk ahead,Bin,percent,10.1,10.2,0
US National,2 wk ahead,Bin,percent,10.2,10.3,0
US National,2 wk ahead,Bin,percent,10.3,10.4,0
US National,2 wk ahead,Bin,percent,10.4,10.5,0
US National,2 wk ahead,Bin,percent,10.5,10.6,0
US National,2 wk ahead,Bin,percent,10.6,10.7,0
US National,2 wk ahead,Bin,percent,10.7,10.8,0
US National,2 wk ahead,Bin,percent,10.8,10.9,0
US National,2 wk ahead,Bin,percent,10.9,11,0
US National,2 wk ahead,Bin,percent,11,11.1,0
US National,2 wk ahead,Bin,percent,11.1,11.2,0
US National,2 wk ahead,Bin,percent,11.2,11.3,0
US National,2 wk ahead,Bin,percent,11.3,11.4,0
US National,2 wk ahead,Bin,percent,11.4,11.5,0
US National,2 wk ahead,Bin,percent,11.5,11.6,0
US National,2 wk ahead,Bin,percent,11.6,11.7,0
US National,2 wk ahead,Bin,percent,11.7,11.8,0
US National,2 wk ahead,Bin,percent,11.8,11.9,0
US National,2 wk ahead,Bin,percent,11.9,12,0
US National,2 wk ahead,Bin,percent,12,12.1,0
US National,2 wk ahead,Bin,percent,12.1,12.2,0
US National,2 wk ahead,Bin,percent,12.2,12.3,0
US National,2 wk ahead,Bin,percent,12.3,12.4,0
US National,2 wk ahead,Bin,percent,12.4,12.5,0
US National,2 wk ahead,Bin,percent,12.5,12.6,0
US National,2 wk ahead,Bin,percent,12.6,12.7,0
US National,2 wk ahead,Bin,percent,12.7,12.8,0
US National,2 wk ahead,Bin,percent,12.8,12.9,0
US National,2 wk ahead,Bin,percent,12.9,13,0
US National,2 wk ahead,Bin,percent,13,100,0
US National,3 wk ahead,Point,percent,NA,NA,1.23
US National,3 wk ahead,Bin,percent,0,0.1,3.07565911330043E-50
US National,3 wk ahead,Bin,percent,0.1,0.2,2.45844738235277E-27
US National,3 wk ahead,Bin,percent,0.2,0.3,2.8409352285562E-17
US National,3 wk ahead,Bin,percent,0.3,0.4,1.27686601428928E-11
US National,3 wk ahead,Bin,percent,0.4,0.5,4.41577546790595E-08
US National,3 wk ahead,Bin,percent,0.5,0.6,9.78449977394675E-06
US National,3 wk ahead,Bin,percent,0.6,0.7,0.0003879845
US National,3 wk ahead,Bin,percent,0.7,0.8,0.004814869
US National,3 wk ahead,Bin,percent,0.8,0.9,0.0261395831
US National,3 wk ahead,Bin,percent,0.9,1,0.0771789472
US National,3 wk ahead,Bin,percent,1,1.1,0.1439506531
US National,3 wk ahead,Bin,percent,1.1,1.2,0.1887183502
US National,3 wk ahead,Bin,percent,1.2,1.3,0.1880173025
US National,3 wk ahead,Bin,percent,1.3,1.4,0.1508790073
US National,3 wk ahead,Bin,percent,1.4,1.5,0.1019177863
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0599486609
US National,3 wk ahead,Bin,percent,1.6,1.7,0.031527024
US National,3 wk ahead,Bin,percent,1.7,1.8,0.015135563
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0067441506
US National,3 wk ahead,Bin,percent,1.9,2,0.002826583
US National,3 wk ahead,Bin,percent,2,2.1,0.0011264256
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0004306196
US National,3 wk ahead,Bin,percent,2.2,2.3,0.000159075
US National,3 wk ahead,Bin,percent,2.3,2.4,5.71282621278924E-05
US National,3 wk ahead,Bin,percent,2.4,2.5,2.00460765100718E-05
US National,3 wk ahead,Bin,percent,2.5,2.6,6.90192876107165E-06
US National,3 wk ahead,Bin,percent,2.6,2.7,0.00000234
