"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0320263843927911
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0304750118802716
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0287597537219154
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0269173157653782
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0249852467553763
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0230006888875549
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0209992290795194
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0190138982531597
"US National","Season peak percentage","Bin","percent","5.9","6",0.0170743541988485
"US National","Season peak percentage","Bin","percent","6","6.1",0.015206270560075
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0134309411627864
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0117650962767807
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0102209162537032
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.00880621895596016
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.00752479086160907
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.00637682785334564
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.00535945040506444
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.00446725890958906
"US National","Season peak percentage","Bin","percent","6.9","7",0.00369289784762191
"US National","Season peak percentage","Bin","percent","7","7.1",0.00302760189444891
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.00246170237651906
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.00198507821748573
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.00158754119861467
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.00125915062890382
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.000990457100611212
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.000772678722876114
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.000597816003293449
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.000458713392171828
"US National","Season peak percentage","Bin","percent","7.9","8",0.000349076490661564
"US National","Season peak percentage","Bin","percent","8","8.1",0.000263454172544945
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.000197194527787377
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.000146382760814723
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.00010776811961497
"US National","Season peak percentage","Bin","percent","8.4","8.5",7.86857289351867e-05
"US National","Season peak percentage","Bin","percent","8.5","8.6",5.69779651098694e-05
"US National","Season peak percentage","Bin","percent","8.6","8.7",4.09188285595486e-05
"US National","Season peak percentage","Bin","percent","8.7","8.8",2.91437037174739e-05
"US National","Season peak percentage","Bin","percent","8.8","8.9",2.0585981937299e-05
"US National","Season peak percentage","Bin","percent","8.9","9",1.44212771805561e-05
"US National","Season peak percentage","Bin","percent","9","9.1",1.00193870268348e-05
"US National","Season peak percentage","Bin","percent","9.1","9.2",6.90373118177768e-06
"US National","Season peak percentage","Bin","percent","9.2","9.3",4.71771696656533e-06
"US National","Season peak percentage","Bin","percent","9.3","9.4",3.19731320895944e-06
"US National","Season peak percentage","Bin","percent","9.4","9.5",2.14903639268941e-06
"US National","Season peak percentage","Bin","percent","9.5","9.6",1.43254293193234e-06
"US National","Season peak percentage","Bin","percent","9.6","9.7",9.47058506951888e-07
"US National","Season peak percentage","Bin","percent","9.7","9.8",6.20942318712102e-07
"US National","Season peak percentage","Bin","percent","9.8","9.9",4.03767160700159e-07
"US National","Season peak percentage","Bin","percent","9.9","10",2.60385030731826e-07
"US National","Season peak percentage","Bin","percent","10","10.1",1.66535304918464e-07
"US National","Season peak percentage","Bin","percent","10.1","10.2",1.05633556614661e-07
"US National","Season peak percentage","Bin","percent","10.2","10.3",6.64511910784258e-08
"US National","Season peak percentage","Bin","percent","10.3","10.4",4.14580546468355e-08
"US National","Season peak percentage","Bin","percent","10.4","10.5",2.56519477737908e-08
"US National","Season peak percentage","Bin","percent","10.5","10.6",1.57411715623152e-08
"US National","Season peak percentage","Bin","percent","10.6","10.7",9.57985734047593e-09
"US National","Season peak percentage","Bin","percent","10.7","10.8",5.7821094023992e-09
"US National","Season peak percentage","Bin","percent","10.8","10.9",3.46113742814348e-09
"US National","Season peak percentage","Bin","percent","10.9","11",2.0547389433393e-09
"US National","Season peak percentage","Bin","percent","11","11.1",1.20976143585098e-09
"US National","Season peak percentage","Bin","percent","11.1","11.2",7.06395730776938e-10
"US National","Season peak percentage","Bin","percent","11.2","11.3",4.0907390550686e-10
"US National","Season peak percentage","Bin","percent","11.3","11.4",2.34941951063162e-10
"US National","Season peak percentage","Bin","percent","11.4","11.5",1.33821183990569e-10
"US National","Season peak percentage","Bin","percent","11.5","11.6",7.55952680534211e-11
"US National","Season peak percentage","Bin","percent","11.6","11.7",4.23515002929425e-11
"US National","Season peak percentage","Bin","percent","11.7","11.8",2.35313992067091e-11
"US National","Season peak percentage","Bin","percent","11.8","11.9",1.29669224150545e-11
"US National","Season peak percentage","Bin","percent","11.9","12",7.08632084683872e-12
"US National","Season peak percentage","Bin","percent","12","12.1",3.84075991939992e-12
"US National","Season peak percentage","Bin","percent","12.1","12.2",2.06459997286122e-12
"US National","Season peak percentage","Bin","percent","12.2","12.3",1.10057966933605e-12
"US National","Season peak percentage","Bin","percent","12.3","12.4",5.8187612700396e-13
"US National","Season peak percentage","Bin","percent","12.4","12.5",3.05093607518962e-13
"US National","Season peak percentage","Bin","percent","12.5","12.6",1.58653116864846e-13
"US National","Season peak percentage","Bin","percent","12.6","12.7",8.18245956118905e-14
"US National","Season peak percentage","Bin","percent","12.7","12.8",4.18560007404108e-14
"US National","Season peak percentage","Bin","percent","12.8","12.9",2.12055600568129e-14
"US National","Season peak percentage","Bin","percent","12.9","13",1.07693158403709e-14
"US National","Season peak percentage","Bin","percent","13","100",1.04362442164419e-14
"US National","1 wk ahead","Point","percent",NA,NA,1.8506916569989
"US National","1 wk ahead","Bin","percent","0","0.1",2.08886826126277e-53
"US National","1 wk ahead","Bin","percent","0.1","0.2",1.2972497601557e-44
"US National","1 wk ahead","Bin","percent","0.2","0.3",2.96954976543156e-37
"US National","1 wk ahead","Bin","percent","0.3","0.4",4.61663709794359e-31
"US National","1 wk ahead","Bin","percent","0.4","0.5",7.78780812056748e-26
"US National","1 wk ahead","Bin","percent","0.5","0.6",2.05520275139838e-21
"US National","1 wk ahead","Bin","percent","0.6","0.7",1.13423090566348e-17
"US National","1 wk ahead","Bin","percent","0.7","0.8",1.65323461260823e-14
"US National","1 wk ahead","Bin","percent","0.8","0.9",7.69536160420224e-12
"US National","1 wk ahead","Bin","percent","0.9","1",1.33695864096219e-09
"US National","1 wk ahead","Bin","percent","1","1.1",9.86483350889835e-08
"US National","1 wk ahead","Bin","percent","1.1","1.2",3.4474749044678e-06
"US National","1 wk ahead","Bin","percent","1.2","1.3",6.32793904765012e-05
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.000696830812248081
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.00539181469526198
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.0301402965398001
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.107475635448031
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.223842735762536
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.271801521909008
"US National","1 wk ahead","Bin","percent","1.9","2",0.202545668525208
"US National","1 wk ahead","Bin","percent","2","2.1",0.101367971628417
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.0386693852338063
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.012773798514356
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.00386556887995625
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.00105097587111842
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.00024919079533663
"US National","1 wk ahead","Bin","percent","2.6","2.7",5.10536042353362e-05
"US National","1 wk ahead","Bin","percent","2.7","2.8",9.08384788589119e-06
"US National","1 wk ahead","Bin","percent","2.8","2.9",1.41764936921396e-06
"US National","1 wk ahead","Bin","percent","2.9","3",1.96112945050635e-07
"US National","1 wk ahead","Bin","percent","3","3.1",2.42887574178553e-08
"US National","1 wk ahead","Bin","percent","3.1","3.2",2.71788758588616e-09
"US National","1 wk ahead","Bin","percent","3.2","3.3",2.77079450271675e-10
"US National","1 wk ahead","Bin","percent","3.3","3.4",2.59315536908392e-11
"US National","1 wk ahead","Bin","percent","3.4","3.5",2.24347544351905e-12
"US National","1 wk ahead","Bin","percent","3.5","3.6",1.8058676837398e-13
"US National","1 wk ahead","Bin","percent","3.6","3.7",1.35933690239455e-14
"US National","1 wk ahead","Bin","percent","3.7","3.8",9.49257613404016e-16
"US National","1 wk ahead","Bin","percent","3.8","3.9",7.59406090723212e-17
"US National","1 wk ahead","Bin","percent","3.9","4",0
"US National","1 wk ahead","Bin","percent","4","4.1",0
"US National","1 wk ahead","Bin","percent","4.1","4.2",0
"US National","1 wk ahead","Bin","percent","4.2","4.3",0
"US National","1 wk ahead","Bin","percent","4.3","4.4",0
"US National","1 wk ahead","Bin","percent","4.4","4.5",0
"US National","1 wk ahead","Bin","percent","4.5","4.6",0
"US National","1 wk ahead","Bin","percent","4.6","4.7",0
"US National","1 wk ahead","Bin","percent","4.7","4.8",0
"US National","1 wk ahead","Bin","percent","4.8","4.9",0
"US National","1 wk ahead","Bin","percent","4.9","5",0
"US National","1 wk ahead","Bin","percent","5","5.1",0
"US National","1 wk ahead","Bin","percent","5.1","5.2",0
"US National","1 wk ahead","Bin","percent","5.2","5.3",0
"US National","1 wk ahead","Bin","percent","5.3","5.4",0
"US National","1 wk ahead","Bin","percent","5.4","5.5",0
"US National","1 wk ahead","Bin","percent","5.5","5.6",0
"US National","1 wk ahead","Bin","percent","5.6","5.7",0
"US National","1 wk ahead","Bin","percent","5.7","5.8",0
"US National","1 wk ahead","Bin","percent","5.8","5.9",0
"US National","1 wk ahead","Bin","percent","5.9","6",0
"US National","1 wk ahead","Bin","percent","6","6.1",0
"US National","1 wk ahead","Bin","percent","6.1","6.2",0
"US National","1 wk ahead","Bin","percent","6.2","6.3",0
"US National","1 wk ahead","Bin","percent","6.3","6.4",0
"US National","1 wk ahead","Bin","percent","6.4","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","6.6",0
"US National","1 wk ahead","Bin","percent","6.6","6.7",0
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",0
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",0
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",0
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,2.02108417863974
"US National","2 wk ahead","Bin","percent","0","0.1",1.03975662704732e-19
"US National","2 wk ahead","Bin","percent","0.1","0.2",6.0622603239433e-17
"US National","2 wk ahead","Bin","percent","0.2","0.3",1.31706549712293e-14
"US National","2 wk ahead","Bin","percent","0.3","0.4",1.27652851507666e-12
"US National","2 wk ahead","Bin","percent","0.4","0.5",6.33500162874902e-11
"US National","2 wk ahead","Bin","percent","0.5","0.6",1.79239863327123e-09
"US National","2 wk ahead","Bin","percent","0.6","0.7",3.14867895552608e-08
"US National","2 wk ahead","Bin","percent","0.7","0.8",3.67851574883233e-07
"US National","2 wk ahead","Bin","percent","0.8","0.9",3.02387937244534e-06
"US National","2 wk ahead","Bin","percent","0.9","1",1.83601397160122e-05
"US National","2 wk ahead","Bin","percent","1","1.1",8.64220716453743e-05
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.000335166656814752
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.00115527077245595
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.00372396549061751
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.0109926698845714
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.027915857715236
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0582499498345735
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0983509802692628
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.135006927746413
"US National","2 wk ahead","Bin","percent","1.9","2",0.152917324768043
"US National","2 wk ahead","Bin","percent","2","2.1",0.145808160972062
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.119875168348563
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0874173335127453
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0584603527301987
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0371938282291654
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0232869010348829
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0146592329885407
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.00931775630778676
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.00593086915448632
"US National","2 wk ahead","Bin","percent","2.9","3",0.00373662295111349
"US National","2 wk ahead","Bin","percent","3","3.1",0.00230943505715659
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.00139344751458369
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.000819425089408465
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.000469737042097023
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.000262798118458973
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.000143703340106986
"US National","2 wk ahead","Bin","percent","3.6","3.7",7.69276275325137e-05
"US National","2 wk ahead","Bin","percent","3.7","3.8",4.03781123793882e-05
"US National","2 wk ahead","Bin","percent","3.8","3.9",2.08112153468366e-05
"US National","2 wk ahead","Bin","percent","3.9","4",1.05470787151732e-05
"US National","2 wk ahead","Bin","percent","4","4.1",5.26261856711136e-06
"US National","2 wk ahead","Bin","percent","4.1","4.2",2.58831276635235e-06
"US National","2 wk ahead","Bin","percent","4.2","4.3",1.25617065018086e-06
"US National","2 wk ahead","Bin","percent","4.3","4.4",6.02191032223422e-07
"US National","2 wk ahead","Bin","percent","4.4","4.5",2.85415953415398e-07
"US National","2 wk ahead","Bin","percent","4.5","4.6",1.33861491242993e-07
"US National","2 wk ahead","Bin","percent","4.6","4.7",6.21748442155081e-08
"US National","2 wk ahead","Bin","percent","4.7","4.8",2.86206077069387e-08
"US National","2 wk ahead","Bin","percent","4.8","4.9",1.30661869210283e-08
"US National","2 wk ahead","Bin","percent","4.9","5",5.91976782096138e-09
"US National","2 wk ahead","Bin","percent","5","5.1",2.66321968317851e-09
"US National","2 wk ahead","Bin","percent","5.1","5.2",1.19041625117458e-09
"US National","2 wk ahead","Bin","percent","5.2","5.3",5.28940726559393e-10
"US National","2 wk ahead","Bin","percent","5.3","5.4",2.33745377808006e-10
"US National","2 wk ahead","Bin","percent","5.4","5.5",1.02779117317607e-10
"US National","2 wk ahead","Bin","percent","5.5","5.6",4.49859563027572e-11
"US National","2 wk ahead","Bin","percent","5.6","5.7",1.96079650975344e-11
"US National","2 wk ahead","Bin","percent","5.7","5.8",8.51397872658861e-12
"US National","2 wk ahead","Bin","percent","5.8","5.9",3.6841119481977e-12
"US National","2 wk ahead","Bin","percent","5.9","6",1.58916354375647e-12
"US National","2 wk ahead","Bin","percent","6","6.1",6.83546915740253e-13
"US National","2 wk ahead","Bin","percent","6.1","6.2",2.93280819532869e-13
"US National","2 wk ahead","Bin","percent","6.2","6.3",1.25549433503312e-13
"US National","2 wk ahead","Bin","percent","6.3","6.4",5.36408293936109e-14
"US National","2 wk ahead","Bin","percent","6.4","6.5",2.28513254630367e-14
"US National","2 wk ahead","Bin","percent","6.5","6.6",9.73174180329905e-15
"US National","2 wk ahead","Bin","percent","6.6","6.7",4.15176698092964e-15
"US National","2 wk ahead","Bin","percent","6.7","6.8",1.76034919991416e-15
"US National","2 wk ahead","Bin","percent","6.8","6.9",7.30710988643613e-16
"US National","2 wk ahead","Bin","percent","6.9","7",3.32141358474371e-16
"US National","2 wk ahead","Bin","percent","7","7.1",1.32856543389748e-16
"US National","2 wk ahead","Bin","percent","7.1","7.2",6.64282716948739e-17
"US National","2 wk ahead","Bin","percent","7.2","7.3",0
"US National","2 wk ahead","Bin","percent","7.3","7.4",3.32141358474371e-17
"US National","2 wk ahead","Bin","percent","7.4","7.5",0
"US National","2 wk ahead","Bin","percent","7.5","7.6",0
"US National","2 wk ahead","Bin","percent","7.6","7.7",0
"US National","2 wk ahead","Bin","percent","7.7","7.8",0
"US National","2 wk ahead","Bin","percent","7.8","7.9",0
"US National","2 wk ahead","Bin","percent","7.9","8",0
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",0
"US National","2 wk ahead","Bin","percent","8.2","8.3",0
"US National","2 wk ahead","Bin","percent","8.3","8.4",0
"US National","2 wk ahead","Bin","percent","8.4","8.5",0
