Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.5,1.6,0
US National,Season peak percentage,Bin,percent,1.6,1.7,0
US National,Season peak percentage,Bin,percent,1.7,1.8,0
US National,Season peak percentage,Bin,percent,1.8,1.9,0
US National,Season peak percentage,Bin,percent,1.9,2,0
US National,Season peak percentage,Bin,percent,2,2.1,0
US National,Season peak percentage,Bin,percent,2.1,2.2,0
US National,Season peak percentage,Bin,percent,2.2,2.3,0
US National,Season peak percentage,Bin,percent,2.3,2.4,0
US National,Season peak percentage,Bin,percent,2.4,2.5,0
US National,Season peak percentage,Bin,percent,2.5,2.6,0
US National,Season peak percentage,Bin,percent,2.6,2.7,0
US National,Season peak percentage,Bin,percent,2.7,2.8,0
US National,Season peak percentage,Bin,percent,2.8,2.9,0
US National,Season peak percentage,Bin,percent,2.9,3,0
US National,Season peak percentage,Bin,percent,3,3.1,0
US National,Season peak percentage,Bin,percent,3.1,3.2,0.001398854
US National,Season peak percentage,Bin,percent,3.2,3.3,0.002589633
US National,Season peak percentage,Bin,percent,3.3,3.4,0.004562859
US National,Season peak percentage,Bin,percent,3.4,3.5,0.007651898
US National,Season peak percentage,Bin,percent,3.5,3.6,0.01221335
US National,Season peak percentage,Bin,percent,3.6,3.7,0.018553856
US National,Season peak percentage,Bin,percent,3.7,3.8,0.026826713
US National,Season peak percentage,Bin,percent,3.8,3.9,0.036917716
US National,Season peak percentage,Bin,percent,3.9,4,0.048354442
US National,Season peak percentage,Bin,percent,4,4.1,0.060279864
US National,Season peak percentage,Bin,percent,4.1,4.2,0.071522481
US National,Season peak percentage,Bin,percent,4.2,4.3,0.080769498
US National,Season peak percentage,Bin,percent,4.3,4.4,0.086813396
US National,Season peak percentage,Bin,percent,4.4,4.5,0.088809759
US National,Season peak percentage,Bin,percent,4.5,4.6,0.086470752
US National,Season peak percentage,Bin,percent,4.6,4.7,0.080133177
US National,Season peak percentage,Bin,percent,4.7,4.8,0.070678942
US National,Season peak percentage,Bin,percent,4.8,4.9,0.059333806
US National,Season peak percentage,Bin,percent,4.9,5,0.04740769
US National,Season peak percentage,Bin,percent,5,5.1,0.036052028
US National,Season peak percentage,Bin,percent,5.1,5.2,0.026094249
US National,Season peak percentage,Bin,percent,5.2,5.3,0.017976038
US National,Season peak percentage,Bin,percent,5.3,5.4,0.011786287
US National,Season peak percentage,Bin,percent,5.4,5.5,0.007355188
US National,Season peak percentage,Bin,percent,5.5,5.6,0.004368618
US National,Season peak percentage,Bin,percent,5.6,5.7,0.002469606
US National,Season peak percentage,Bin,percent,5.7,5.8,0.001328753
US National,Season peak percentage,Bin,percent,5.8,5.9,0.000680446
US National,Season peak percentage,Bin,percent,5.9,6,0.000331646
US National,Season peak percentage,Bin,percent,6,6.1,0.000153847
US National,Season peak percentage,Bin,percent,6.1,6.2,6.79E-05
US National,Season peak percentage,Bin,percent,6.2,6.3,2.85E-05
US National,Season peak percentage,Bin,percent,6.3,6.4,1.14E-05
US National,Season peak percentage,Bin,percent,6.4,6.5,4.35E-06
US National,Season peak percentage,Bin,percent,6.5,6.6,1.57E-06
US National,Season peak percentage,Bin,percent,6.6,6.7,5.43E-07
US National,Season peak percentage,Bin,percent,6.7,6.8,1.78E-07
US National,Season peak percentage,Bin,percent,6.8,6.9,5.57E-08
US National,Season peak percentage,Bin,percent,6.9,7,1.65E-08
US National,Season peak percentage,Bin,percent,7,7.1,4.68E-09
US National,Season peak percentage,Bin,percent,7.1,7.2,1.26E-09
US National,Season peak percentage,Bin,percent,7.2,7.3,3.23E-10
US National,Season peak percentage,Bin,percent,7.3,7.4,7.88E-11
US National,Season peak percentage,Bin,percent,7.4,7.5,1.83E-11
US National,Season peak percentage,Bin,percent,7.5,7.6,4.04E-12
US National,Season peak percentage,Bin,percent,7.6,7.7,1.06E-12
US National,Season peak percentage,Bin,percent,7.7,7.8,0
US National,Season peak percentage,Bin,percent,7.8,7.9,0
US National,Season peak percentage,Bin,percent,7.9,8,0
US National,Season peak percentage,Bin,percent,8,8.1,0
US National,Season peak percentage,Bin,percent,8.1,8.2,0
US National,Season peak percentage,Bin,percent,8.2,8.3,0
US National,Season peak percentage,Bin,percent,8.3,8.4,0
US National,Season peak percentage,Bin,percent,8.4,8.5,0
US National,Season peak percentage,Bin,percent,8.5,8.6,0
US National,Season peak percentage,Bin,percent,8.6,8.7,0
US National,Season peak percentage,Bin,percent,8.7,8.8,0
US National,Season peak percentage,Bin,percent,8.8,8.9,0
US National,Season peak percentage,Bin,percent,8.9,9,0
US National,Season peak percentage,Bin,percent,9,9.1,0
US National,Season peak percentage,Bin,percent,9.1,9.2,0
US National,Season peak percentage,Bin,percent,9.2,9.3,0
US National,Season peak percentage,Bin,percent,9.3,9.4,0
US National,Season peak percentage,Bin,percent,9.4,9.5,0
US National,Season peak percentage,Bin,percent,9.5,9.6,0
US National,Season peak percentage,Bin,percent,9.6,9.7,0
US National,Season peak percentage,Bin,percent,9.7,9.8,0
US National,Season peak percentage,Bin,percent,9.8,9.9,0
US National,Season peak percentage,Bin,percent,9.9,10,0
US National,Season peak percentage,Bin,percent,10,10.1,0
US National,Season peak percentage,Bin,percent,10.1,10.2,0
US National,Season peak percentage,Bin,percent,10.2,10.3,0
US National,Season peak percentage,Bin,percent,10.3,10.4,0
US National,Season peak percentage,Bin,percent,10.4,10.5,0
US National,Season peak percentage,Bin,percent,10.5,10.6,0
US National,Season peak percentage,Bin,percent,10.6,10.7,0
US National,Season peak percentage,Bin,percent,10.7,10.8,0
US National,Season peak percentage,Bin,percent,10.8,10.9,0
US National,Season peak percentage,Bin,percent,10.9,11,0
US National,Season peak percentage,Bin,percent,11,11.1,0
US National,Season peak percentage,Bin,percent,11.1,11.2,0
US National,Season peak percentage,Bin,percent,11.2,11.3,0
US National,Season peak percentage,Bin,percent,11.3,11.4,0
US National,Season peak percentage,Bin,percent,11.4,11.5,0
US National,Season peak percentage,Bin,percent,11.5,11.6,0
US National,Season peak percentage,Bin,percent,11.6,11.7,0
US National,Season peak percentage,Bin,percent,11.7,11.8,0
US National,Season peak percentage,Bin,percent,11.8,11.9,0
US National,Season peak percentage,Bin,percent,11.9,12,0
US National,Season peak percentage,Bin,percent,12,12.1,0
US National,Season peak percentage,Bin,percent,12.1,12.2,0
US National,Season peak percentage,Bin,percent,12.2,12.3,0
US National,Season peak percentage,Bin,percent,12.3,12.4,0
US National,Season peak percentage,Bin,percent,12.4,12.5,0
US National,Season peak percentage,Bin,percent,12.5,12.6,0
US National,Season peak percentage,Bin,percent,12.6,12.7,0
US National,Season peak percentage,Bin,percent,12.7,12.8,0
US National,Season peak percentage,Bin,percent,12.8,12.9,0
US National,Season peak percentage,Bin,percent,12.9,13,0
US National,Season peak percentage,Bin,percent,13,100,0
US National,1 wk ahead,Point,percent,NA,NA,4.240250603
US National,1 wk ahead,Bin,percent,0,0.1,2.95E-124
US National,1 wk ahead,Bin,percent,0.1,0.2,1.79E-110
US National,1 wk ahead,Bin,percent,0.2,0.3,1.60E-98
US National,1 wk ahead,Bin,percent,0.3,0.4,4.44E-88
US National,1 wk ahead,Bin,percent,0.4,0.5,6.78E-79
US National,1 wk ahead,Bin,percent,0.5,0.6,8.96E-71
US National,1 wk ahead,Bin,percent,0.6,0.7,1.47E-63
US National,1 wk ahead,Bin,percent,0.7,0.8,4.02E-57
US National,1 wk ahead,Bin,percent,0.8,0.9,2.32E-51
US National,1 wk ahead,Bin,percent,0.9,1,3.44E-46
US National,1 wk ahead,Bin,percent,1,1.1,1.55E-41
US National,1 wk ahead,Bin,percent,1.1,1.2,2.43E-37
US National,1 wk ahead,Bin,percent,1.2,1.3,1.50E-33
US National,1 wk ahead,Bin,percent,1.3,1.4,4.01E-30
US National,1 wk ahead,Bin,percent,1.4,1.5,5.08E-27
US National,1 wk ahead,Bin,percent,1.5,1.6,3.29E-24
US National,1 wk ahead,Bin,percent,1.6,1.7,1.16E-21
US National,1 wk ahead,Bin,percent,1.7,1.8,2.36E-19
US National,1 wk ahead,Bin,percent,1.8,1.9,2.91E-17
US National,1 wk ahead,Bin,percent,1.9,2,2.28E-15
US National,1 wk ahead,Bin,percent,2,2.1,1.18E-13
US National,1 wk ahead,Bin,percent,2.1,2.2,4.17E-12
US National,1 wk ahead,Bin,percent,2.2,2.3,1.04E-10
US National,1 wk ahead,Bin,percent,2.3,2.4,1.87E-09
US National,1 wk ahead,Bin,percent,2.4,2.5,2.50E-08
US National,1 wk ahead,Bin,percent,2.5,2.6,2.54E-07
US National,1 wk ahead,Bin,percent,2.6,2.7,2.00E-06
US National,1 wk ahead,Bin,percent,2.7,2.8,1.25E-05
US National,1 wk ahead,Bin,percent,2.8,2.9,6.22E-05
US National,1 wk ahead,Bin,percent,2.9,3,0.000252954
US National,1 wk ahead,Bin,percent,3,3.1,0.000850599
US National,1 wk ahead,Bin,percent,3.1,3.2,0.002394194
US National,1 wk ahead,Bin,percent,3.2,3.3,0.005707495
US National,1 wk ahead,Bin,percent,3.3,3.4,0.011650347
US National,1 wk ahead,Bin,percent,3.4,3.5,0.020577849
US National,1 wk ahead,Bin,percent,3.5,3.6,0.031789626
US National,1 wk ahead,Bin,percent,3.6,3.7,0.043483012
US National,1 wk ahead,Bin,percent,3.7,3.8,0.053520059
US National,1 wk ahead,Bin,percent,3.8,3.9,0.060676115
US National,1 wk ahead,Bin,percent,3.9,4,0.065462148
US National,1 wk ahead,Bin,percent,4,4.1,0.069720975
US National,1 wk ahead,Bin,percent,4.1,4.2,0.075089387
US National,1 wk ahead,Bin,percent,4.2,4.3,0.081427239
US National,1 wk ahead,Bin,percent,4.3,4.4,0.086495976
US National,1 wk ahead,Bin,percent,4.4,4.5,0.087229298
US National,1 wk ahead,Bin,percent,4.5,4.6,0.081662041
US National,1 wk ahead,Bin,percent,4.6,4.7,0.070119629
US National,1 wk ahead,Bin,percent,4.7,4.8,0.05496599
US National,1 wk ahead,Bin,percent,4.8,4.9,0.039320442
US National,1 wk ahead,Bin,percent,4.9,5,0.025717246
US National,1 wk ahead,Bin,percent,5,5.1,0.015424086
US National,1 wk ahead,Bin,percent,5.1,5.2,0.008512127
US National,1 wk ahead,Bin,percent,5.2,5.3,0.004338138
US National,1 wk ahead,Bin,percent,5.3,5.4,0.002049061
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000900146
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000369013
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000141625
US National,1 wk ahead,Bin,percent,5.7,5.8,5.10E-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1.73E-05
US National,1 wk ahead,Bin,percent,5.9,6,5.55E-06
US National,1 wk ahead,Bin,percent,6,6.1,1.69E-06
US National,1 wk ahead,Bin,percent,6.1,6.2,4.86E-07
US National,1 wk ahead,Bin,percent,6.2,6.3,1.33E-07
US National,1 wk ahead,Bin,percent,6.3,6.4,3.49E-08
US National,1 wk ahead,Bin,percent,6.4,6.5,8.71E-09
US National,1 wk ahead,Bin,percent,6.5,6.6,2.09E-09
US National,1 wk ahead,Bin,percent,6.6,6.7,4.79E-10
US National,1 wk ahead,Bin,percent,6.7,6.8,1.06E-10
US National,1 wk ahead,Bin,percent,6.8,6.9,2.25E-11
US National,1 wk ahead,Bin,percent,6.9,7,4.61E-12
US National,1 wk ahead,Bin,percent,7,7.1,9.14E-13
US National,1 wk ahead,Bin,percent,7.1,7.2,1.75E-13
US National,1 wk ahead,Bin,percent,7.2,7.3,3.26E-14
US National,1 wk ahead,Bin,percent,7.3,7.4,5.86E-15
US National,1 wk ahead,Bin,percent,7.4,7.5,1.02E-15
US National,1 wk ahead,Bin,percent,7.5,7.6,1.27E-16
US National,1 wk ahead,Bin,percent,7.6,7.7,6.37E-17
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8,0
US National,1 wk ahead,Bin,percent,8,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9,0
US National,1 wk ahead,Bin,percent,9,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10,0
US National,1 wk ahead,Bin,percent,10,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0
US National,1 wk ahead,Bin,percent,10.6,10.7,0
US National,1 wk ahead,Bin,percent,10.7,10.8,0
US National,1 wk ahead,Bin,percent,10.8,10.9,0
US National,1 wk ahead,Bin,percent,10.9,11,0
US National,1 wk ahead,Bin,percent,11,11.1,0
US National,1 wk ahead,Bin,percent,11.1,11.2,0
US National,1 wk ahead,Bin,percent,11.2,11.3,0
US National,1 wk ahead,Bin,percent,11.3,11.4,0
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12,0
US National,1 wk ahead,Bin,percent,12,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13,0
US National,1 wk ahead,Bin,percent,13,100,0
US National,2 wk ahead,Point,percent,NA,NA,4.00638202
US National,2 wk ahead,Bin,percent,0,0.1,2.63E-31
US National,2 wk ahead,Bin,percent,0.1,0.2,1.02E-27
US National,2 wk ahead,Bin,percent,0.2,0.3,1.27E-24
US National,2 wk ahead,Bin,percent,0.3,0.4,6.23E-22
US National,2 wk ahead,Bin,percent,0.4,0.5,1.40E-19
US National,2 wk ahead,Bin,percent,0.5,0.6,1.63E-17
US National,2 wk ahead,Bin,percent,0.6,0.7,1.08E-15
US National,2 wk ahead,Bin,percent,0.7,0.8,4.44E-14
US National,2 wk ahead,Bin,percent,0.8,0.9,1.20E-12
US National,2 wk ahead,Bin,percent,0.9,1,2.27E-11
US National,2 wk ahead,Bin,percent,1,1.1,3.10E-10
US National,2 wk ahead,Bin,percent,1.1,1.2,3.20E-09
US National,2 wk ahead,Bin,percent,1.2,1.3,2.57E-08
US National,2 wk ahead,Bin,percent,1.3,1.4,1.65E-07
US National,2 wk ahead,Bin,percent,1.4,1.5,8.70E-07
US National,2 wk ahead,Bin,percent,1.5,1.6,3.82E-06
US National,2 wk ahead,Bin,percent,1.6,1.7,1.43E-05
US National,2 wk ahead,Bin,percent,1.7,1.8,4.61E-05
US National,2 wk ahead,Bin,percent,1.8,1.9,0.00013039
US National,2 wk ahead,Bin,percent,1.9,2,0.000326599
US National,2 wk ahead,Bin,percent,2,2.1,0.000732667
US National,2 wk ahead,Bin,percent,2.1,2.2,0.001486066
US National,2 wk ahead,Bin,percent,2.2,2.3,0.002748435
US National,2 wk ahead,Bin,percent,2.3,2.4,0.004670298
US National,2 wk ahead,Bin,percent,2.4,2.5,0.007341413
US National,2 wk ahead,Bin,percent,2.5,2.6,0.010741676
US National,2 wk ahead,Bin,percent,2.6,2.7,0.014711912
US National,2 wk ahead,Bin,percent,2.7,2.8,0.018960164
US National,2 wk ahead,Bin,percent,2.8,2.9,0.023108099
US National,2 wk ahead,Bin,percent,2.9,3,0.026768567
US National,2 wk ahead,Bin,percent,3,3.1,0.029634717
US National,2 wk ahead,Bin,percent,3.1,3.2,0.031556822
US National,2 wk ahead,Bin,percent,3.2,3.3,0.03258568
US National,2 wk ahead,Bin,percent,3.3,3.4,0.032969373
US National,2 wk ahead,Bin,percent,3.4,3.5,0.033101172
US National,2 wk ahead,Bin,percent,3.5,3.6,0.033428287
US National,2 wk ahead,Bin,percent,3.6,3.7,0.034341861
US National,2 wk ahead,Bin,percent,3.7,3.8,0.036075186
US National,2 wk ahead,Bin,percent,3.8,3.9,0.038636936
US National,2 wk ahead,Bin,percent,3.9,4,0.041798013
US National,2 wk ahead,Bin,percent,4,4.1,0.0451361
US National,2 wk ahead,Bin,percent,4.1,4.2,0.048125782
US National,2 wk ahead,Bin,percent,4.2,4.3,0.05024967
US National,2 wk ahead,Bin,percent,4.3,4.4,0.051101692
US National,2 wk ahead,Bin,percent,4.4,4.5,0.050458387
US National,2 wk ahead,Bin,percent,4.5,4.6,0.048305333
US National,2 wk ahead,Bin,percent,4.6,4.7,0.044819131
US National,2 wk ahead,Bin,percent,4.7,4.8,0.040316263
US National,2 wk ahead,Bin,percent,4.8,4.9,0.035185787
US National,2 wk ahead,Bin,percent,4.9,5,0.029822832
US National,2 wk ahead,Bin,percent,5,5.1,0.024575571
US National,2 wk ahead,Bin,percent,5.1,5.2,0.019712131
US National,2 wk ahead,Bin,percent,5.2,5.3,0.015407981
US National,2 wk ahead,Bin,percent,5.3,5.4,0.011750073
US National,2 wk ahead,Bin,percent,5.4,5.5,0.008751957
US National,2 wk ahead,Bin,percent,5.5,5.6,0.006373965
US National,2 wk ahead,Bin,percent,5.6,5.7,0.004543653
US National,2 wk ahead,Bin,percent,5.7,5.8,0.003173384
US National,2 wk ahead,Bin,percent,5.8,5.9,0.002173568
US National,2 wk ahead,Bin,percent,5.9,6,0.001461331
US National,2 wk ahead,Bin,percent,6,6.1,0.000965207
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000626821
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000400547
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000252041
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000156278
US National,2 wk ahead,Bin,percent,6.5,6.6,9.55E-05
US National,2 wk ahead,Bin,percent,6.6,6.7,5.76E-05
US National,2 wk ahead,Bin,percent,6.7,6.8,3.43E-05
US National,2 wk ahead,Bin,percent,6.8,6.9,2.02E-05
US National,2 wk ahead,Bin,percent,6.9,7,1.17E-05
US National,2 wk ahead,Bin,percent,7,7.1,6.75E-06
US National,2 wk ahead,Bin,percent,7.1,7.2,3.84E-06
US National,2 wk ahead,Bin,percent,7.2,7.3,2.16E-06
US National,2 wk ahead,Bin,percent,7.3,7.4,1.21E-06
US National,2 wk ahead,Bin,percent,7.4,7.5,6.67E-07
US National,2 wk ahead,Bin,percent,7.5,7.6,3.65E-07
US National,2 wk ahead,Bin,percent,7.6,7.7,1.98E-07
US National,2 wk ahead,Bin,percent,7.7,7.8,1.07E-07
US National,2 wk ahead,Bin,percent,7.8,7.9,5.70E-08
US National,2 wk ahead,Bin,percent,7.9,8,3.03E-08
US National,2 wk ahead,Bin,percent,8,8.1,1.59E-08
US National,2 wk ahead,Bin,percent,8.1,8.2,8.33E-09
US National,2 wk ahead,Bin,percent,8.2,8.3,4.33E-09
US National,2 wk ahead,Bin,percent,8.3,8.4,2.24E-09
US National,2 wk ahead,Bin,percent,8.4,8.5,1.15E-09
US National,2 wk ahead,Bin,percent,8.5,8.6,5.86E-10
US National,2 wk ahead,Bin,percent,8.6,8.7,2.98E-10
US National,2 wk ahead,Bin,percent,8.7,8.8,1.50E-10
US National,2 wk ahead,Bin,percent,8.8,8.9,7.55E-11
US National,2 wk ahead,Bin,percent,8.9,9,3.78E-11
US National,2 wk ahead,Bin,percent,9,9.1,1.88E-11
US National,2 wk ahead,Bin,percent,9.1,9.2,9.32E-12
US National,2 wk ahead,Bin,percent,9.2,9.3,4.60E-12
US National,2 wk ahead,Bin,percent,9.3,9.4,2.26E-12
US National,2 wk ahead,Bin,percent,9.4,9.5,1.11E-12
US National,2 wk ahead,Bin,percent,9.5,9.6,5.41E-13
US National,2 wk ahead,Bin,percent,9.6,9.7,2.63E-13
US National,2 wk ahead,Bin,percent,9.7,9.8,1.28E-13
US National,2 wk ahead,Bin,percent,9.8,9.9,6.18E-14
US National,2 wk ahead,Bin,percent,9.9,10,2.98E-14
US National,2 wk ahead,Bin,percent,10,10.1,1.44E-14
US National,2 wk ahead,Bin,percent,10.1,10.2,6.80E-15
US National,2 wk ahead,Bin,percent,10.2,10.3,3.29E-15
US National,2 wk ahead,Bin,percent,10.3,10.4,1.60E-15
US National,2 wk ahead,Bin,percent,10.4,10.5,7.44E-16
US National,2 wk ahead,Bin,percent,10.5,10.6,3.38E-16
US National,2 wk ahead,Bin,percent,10.6,10.7,2.03E-16
US National,2 wk ahead,Bin,percent,10.7,10.8,6.76E-17
US National,2 wk ahead,Bin,percent,10.8,10.9,6.76E-17
US National,2 wk ahead,Bin,percent,10.9,11,0
US National,2 wk ahead,Bin,percent,11,11.1,0
US National,2 wk ahead,Bin,percent,11.1,11.2,0
US National,2 wk ahead,Bin,percent,11.2,11.3,0
US National,2 wk ahead,Bin,percent,11.3,11.4,0
US National,2 wk ahead,Bin,percent,11.4,11.5,0
US National,2 wk ahead,Bin,percent,11.5,11.6,0
US National,2 wk ahead,Bin,percent,11.6,11.7,0
US National,2 wk ahead,Bin,percent,11.7,11.8,0
US National,2 wk ahead,Bin,percent,11.8,11.9,0
US National,2 wk ahead,Bin,percent,11.9,12,0
US National,2 wk ahead,Bin,percent,12,12.1,0
US National,2 wk ahead,Bin,percent,12.1,12.2,0
US National,2 wk ahead,Bin,percent,12.2,12.3,0
US National,2 wk ahead,Bin,percent,12.3,12.4,0
US National,2 wk ahead,Bin,percent,12.4,12.5,0
US National,2 wk ahead,Bin,percent,12.5,12.6,0
US National,2 wk ahead,Bin,percent,12.6,12.7,0
US National,2 wk ahead,Bin,percent,12.7,12.8,0
US National,2 wk ahead,Bin,percent,12.8,12.9,0
US National,2 wk ahead,Bin,percent,12.9,13,0
US National,2 wk ahead,Bin,percent,13,100,0
US National,3 wk ahead,Point,percent,NA,NA,3.709006737
US National,3 wk ahead,Bin,percent,0,0.1,1.17E-18
US National,3 wk ahead,Bin,percent,0.1,0.2,1.49E-16
US National,3 wk ahead,Bin,percent,0.2,0.3,9.65E-15
US National,3 wk ahead,Bin,percent,0.3,0.4,3.58E-13
US National,3 wk ahead,Bin,percent,0.4,0.5,8.32E-12
US National,3 wk ahead,Bin,percent,0.5,0.6,1.31E-10
US National,3 wk ahead,Bin,percent,0.6,0.7,1.47E-09
US National,3 wk ahead,Bin,percent,0.7,0.8,1.24E-08
US National,3 wk ahead,Bin,percent,0.8,0.9,8.19E-08
US National,3 wk ahead,Bin,percent,0.9,1,4.34E-07
US National,3 wk ahead,Bin,percent,1,1.1,1.90E-06
