Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.5,1.6,0
US National,Season peak percentage,Bin,percent,1.6,1.7,0
US National,Season peak percentage,Bin,percent,1.7,1.8,0
US National,Season peak percentage,Bin,percent,1.8,1.9,0
US National,Season peak percentage,Bin,percent,1.9,2,0
US National,Season peak percentage,Bin,percent,2,2.1,0
US National,Season peak percentage,Bin,percent,2.1,2.2,0
US National,Season peak percentage,Bin,percent,2.2,2.3,0
US National,Season peak percentage,Bin,percent,2.3,2.4,0
US National,Season peak percentage,Bin,percent,2.4,2.5,0
US National,Season peak percentage,Bin,percent,2.5,2.6,0
US National,Season peak percentage,Bin,percent,2.6,2.7,0
US National,Season peak percentage,Bin,percent,2.7,2.8,0
US National,Season peak percentage,Bin,percent,2.8,2.9,0
US National,Season peak percentage,Bin,percent,2.9,3,0
US National,Season peak percentage,Bin,percent,3,3.1,0
US National,Season peak percentage,Bin,percent,3.1,3.2,0.001398854
US National,Season peak percentage,Bin,percent,3.2,3.3,0.002589633
US National,Season peak percentage,Bin,percent,3.3,3.4,0.004562859
US National,Season peak percentage,Bin,percent,3.4,3.5,0.007651898
US National,Season peak percentage,Bin,percent,3.5,3.6,0.01221335
US National,Season peak percentage,Bin,percent,3.6,3.7,0.018553856
US National,Season peak percentage,Bin,percent,3.7,3.8,0.026826713
US National,Season peak percentage,Bin,percent,3.8,3.9,0.036917716
US National,Season peak percentage,Bin,percent,3.9,4,0.048354442
US National,Season peak percentage,Bin,percent,4,4.1,0.060279864
US National,Season peak percentage,Bin,percent,4.1,4.2,0.071522481
US National,Season peak percentage,Bin,percent,4.2,4.3,0.080769498
US National,Season peak percentage,Bin,percent,4.3,4.4,0.086813396
US National,Season peak percentage,Bin,percent,4.4,4.5,0.088809759
US National,Season peak percentage,Bin,percent,4.5,4.6,0.086470752
US National,Season peak percentage,Bin,percent,4.6,4.7,0.080133177
US National,Season peak percentage,Bin,percent,4.7,4.8,0.070678942
US National,Season peak percentage,Bin,percent,4.8,4.9,0.059333806
US National,Season peak percentage,Bin,percent,4.9,5,0.04740769
US National,Season peak percentage,Bin,percent,5,5.1,0.036052028
US National,Season peak percentage,Bin,percent,5.1,5.2,0.026094249
US National,Season peak percentage,Bin,percent,5.2,5.3,0.017976038
US National,Season peak percentage,Bin,percent,5.3,5.4,0.011786287
US National,Season peak percentage,Bin,percent,5.4,5.5,0.007355188
US National,Season peak percentage,Bin,percent,5.5,5.6,0.004368618
US National,Season peak percentage,Bin,percent,5.6,5.7,0.002469606
US National,Season peak percentage,Bin,percent,5.7,5.8,0.001328753
US National,Season peak percentage,Bin,percent,5.8,5.9,0.000680446
US National,Season peak percentage,Bin,percent,5.9,6,0.000331646
US National,Season peak percentage,Bin,percent,6,6.1,0.000153847
US National,Season peak percentage,Bin,percent,6.1,6.2,6.79E-05
US National,Season peak percentage,Bin,percent,6.2,6.3,2.85E-05
US National,Season peak percentage,Bin,percent,6.3,6.4,1.14E-05
US National,Season peak percentage,Bin,percent,6.4,6.5,4.35E-06
US National,Season peak percentage,Bin,percent,6.5,6.6,1.57E-06
US National,Season peak percentage,Bin,percent,6.6,6.7,5.43E-07
US National,Season peak percentage,Bin,percent,6.7,6.8,1.78E-07
US National,Season peak percentage,Bin,percent,6.8,6.9,5.57E-08
US National,Season peak percentage,Bin,percent,6.9,7,1.65E-08
US National,Season peak percentage,Bin,percent,7,7.1,4.68E-09
US National,Season peak percentage,Bin,percent,7.1,7.2,1.26E-09
US National,Season peak percentage,Bin,percent,7.2,7.3,3.23E-10
US National,Season peak percentage,Bin,percent,7.3,7.4,7.88E-11
US National,Season peak percentage,Bin,percent,7.4,7.5,1.83E-11
US National,Season peak percentage,Bin,percent,7.5,7.6,4.04E-12
US National,Season peak percentage,Bin,percent,7.6,7.7,1.06E-12
US National,Season peak percentage,Bin,percent,7.7,7.8,0
US National,Season peak percentage,Bin,percent,7.8,7.9,0
US National,Season peak percentage,Bin,percent,7.9,8,0
US National,Season peak percentage,Bin,percent,8,8.1,0
US National,Season peak percentage,Bin,percent,8.1,8.2,0
US National,Season peak percentage,Bin,percent,8.2,8.3,0
US National,Season peak percentage,Bin,percent,8.3,8.4,0
US National,Season peak percentage,Bin,percent,8.4,8.5,0
US National,Season peak percentage,Bin,percent,8.5,8.6,0
US National,Season peak percentage,Bin,percent,8.6,8.7,0
US National,Season peak percentage,Bin,percent,8.7,8.8,0
US National,Season peak percentage,Bin,percent,8.8,8.9,0
US National,Season peak percentage,Bin,percent,8.9,9,0
US National,Season peak percentage,Bin,percent,9,9.1,0
US National,Season peak percentage,Bin,percent,9.1,9.2,0
US National,Season peak percentage,Bin,percent,9.2,9.3,0
US National,Season peak percentage,Bin,percent,9.3,9.4,0
US National,Season peak percentage,Bin,percent,9.4,9.5,0
US National,Season peak percentage,Bin,percent,9.5,9.6,0
US National,Season peak percentage,Bin,percent,9.6,9.7,0
US National,Season peak percentage,Bin,percent,9.7,9.8,0
US National,Season peak percentage,Bin,percent,9.8,9.9,0
US National,Season peak percentage,Bin,percent,9.9,10,0
US National,Season peak percentage,Bin,percent,10,10.1,0
US National,Season peak percentage,Bin,percent,10.1,10.2,0
US National,Season peak percentage,Bin,percent,10.2,10.3,0
US National,Season peak percentage,Bin,percent,10.3,10.4,0
US National,Season peak percentage,Bin,percent,10.4,10.5,0
US National,Season peak percentage,Bin,percent,10.5,10.6,0
US National,Season peak percentage,Bin,percent,10.6,10.7,0
US National,Season peak percentage,Bin,percent,10.7,10.8,0
US National,Season peak percentage,Bin,percent,10.8,10.9,0
US National,Season peak percentage,Bin,percent,10.9,11,0
US National,Season peak percentage,Bin,percent,11,11.1,0
US National,Season peak percentage,Bin,percent,11.1,11.2,0
US National,Season peak percentage,Bin,percent,11.2,11.3,0
US National,Season peak percentage,Bin,percent,11.3,11.4,0
US National,Season peak percentage,Bin,percent,11.4,11.5,0
US National,Season peak percentage,Bin,percent,11.5,11.6,0
US National,Season peak percentage,Bin,percent,11.6,11.7,0
US National,Season peak percentage,Bin,percent,11.7,11.8,0
US National,Season peak percentage,Bin,percent,11.8,11.9,0
US National,Season peak percentage,Bin,percent,11.9,12,0
US National,Season peak percentage,Bin,percent,12,12.1,0
US National,Season peak percentage,Bin,percent,12.1,12.2,0
US National,Season peak percentage,Bin,percent,12.2,12.3,0
US National,Season peak percentage,Bin,percent,12.3,12.4,0
US National,Season peak percentage,Bin,percent,12.4,12.5,0
US National,Season peak percentage,Bin,percent,12.5,12.6,0
US National,Season peak percentage,Bin,percent,12.6,12.7,0
US National,Season peak percentage,Bin,percent,12.7,12.8,0
US National,Season peak percentage,Bin,percent,12.8,12.9,0
US National,Season peak percentage,Bin,percent,12.9,13,0
US National,Season peak percentage,Bin,percent,13,100,0
US National,1 wk ahead,Point,percent,NA,NA,1.471112291
US National,1 wk ahead,Bin,percent,0,0.1,2.25E-27
US National,1 wk ahead,Bin,percent,0.1,0.2,3.55E-22
US National,1 wk ahead,Bin,percent,0.2,0.3,6.46E-18
US National,1 wk ahead,Bin,percent,0.3,0.4,2.03E-14
US National,1 wk ahead,Bin,percent,0.4,0.5,1.52E-11
US National,1 wk ahead,Bin,percent,0.5,0.6,3.41E-09
US National,1 wk ahead,Bin,percent,0.6,0.7,2.82E-07
US National,1 wk ahead,Bin,percent,0.7,0.8,9.92E-06
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000169424
US National,1 wk ahead,Bin,percent,0.9,1,0.001579312
US National,1 wk ahead,Bin,percent,1,1.1,0.009027211
US National,1 wk ahead,Bin,percent,1.1,1.2,0.034946166
US National,1 wk ahead,Bin,percent,1.2,1.3,0.095582042
US National,1 wk ahead,Bin,percent,1.3,1.4,0.182457612
US National,1 wk ahead,Bin,percent,1.4,1.5,0.238509162
US National,1 wk ahead,Bin,percent,1.5,1.6,0.21390672
US National,1 wk ahead,Bin,percent,1.6,1.7,0.13444583
US National,1 wk ahead,Bin,percent,1.7,1.8,0.061185478
US National,1 wk ahead,Bin,percent,1.8,1.9,0.020969096
US National,1 wk ahead,Bin,percent,1.9,2,0.005656742
US National,1 wk ahead,Bin,percent,2,2.1,0.001260604
US National,1 wk ahead,Bin,percent,2.1,2.2,0.000243677
US National,1 wk ahead,Bin,percent,2.2,2.3,4.26E-05
US National,1 wk ahead,Bin,percent,2.3,2.4,6.91E-06
US National,1 wk ahead,Bin,percent,2.4,2.5,1.05E-06
US National,1 wk ahead,Bin,percent,2.5,2.6,1.49E-07
US National,1 wk ahead,Bin,percent,2.6,2.7,1.98E-08
US National,1 wk ahead,Bin,percent,2.7,2.8,2.44E-09
US National,1 wk ahead,Bin,percent,2.8,2.9,2.82E-10
US National,1 wk ahead,Bin,percent,2.9,3,3.05E-11
US National,1 wk ahead,Bin,percent,3,3.1,3.11E-12
US National,1 wk ahead,Bin,percent,3.1,3.2,3.00E-13
US National,1 wk ahead,Bin,percent,3.2,3.3,2.76E-14
US National,1 wk ahead,Bin,percent,3.3,3.4,2.43E-15
US National,1 wk ahead,Bin,percent,3.4,3.5,2.17E-16
US National,1 wk ahead,Bin,percent,3.5,3.6,0
US National,1 wk ahead,Bin,percent,3.6,3.7,0
US National,1 wk ahead,Bin,percent,3.7,3.8,0
US National,1 wk ahead,Bin,percent,3.8,3.9,0
US National,1 wk ahead,Bin,percent,3.9,4,0
US National,1 wk ahead,Bin,percent,4,4.1,0
US National,1 wk ahead,Bin,percent,4.1,4.2,0
US National,1 wk ahead,Bin,percent,4.2,4.3,0
US National,1 wk ahead,Bin,percent,4.3,4.4,0
US National,1 wk ahead,Bin,percent,4.4,4.5,0
US National,1 wk ahead,Bin,percent,4.5,4.6,0
US National,1 wk ahead,Bin,percent,4.6,4.7,0
US National,1 wk ahead,Bin,percent,4.7,4.8,0
US National,1 wk ahead,Bin,percent,4.8,4.9,0
US National,1 wk ahead,Bin,percent,4.9,5,0
US National,1 wk ahead,Bin,percent,5,5.1,0
US National,1 wk ahead,Bin,percent,5.1,5.2,0
US National,1 wk ahead,Bin,percent,5.2,5.3,0
US National,1 wk ahead,Bin,percent,5.3,5.4,0
US National,1 wk ahead,Bin,percent,5.4,5.5,0
US National,1 wk ahead,Bin,percent,5.5,5.6,0
US National,1 wk ahead,Bin,percent,5.6,5.7,0
US National,1 wk ahead,Bin,percent,5.7,5.8,0
US National,1 wk ahead,Bin,percent,5.8,5.9,0
US National,1 wk ahead,Bin,percent,5.9,6,0
US National,1 wk ahead,Bin,percent,6,6.1,0
US National,1 wk ahead,Bin,percent,6.1,6.2,0
US National,1 wk ahead,Bin,percent,6.2,6.3,0
US National,1 wk ahead,Bin,percent,6.3,6.4,0
US National,1 wk ahead,Bin,percent,6.4,6.5,0
US National,1 wk ahead,Bin,percent,6.5,6.6,0
US National,1 wk ahead,Bin,percent,6.6,6.7,0
US National,1 wk ahead,Bin,percent,6.7,6.8,0
US National,1 wk ahead,Bin,percent,6.8,6.9,0
US National,1 wk ahead,Bin,percent,6.9,7,0
US National,1 wk ahead,Bin,percent,7,7.1,0
US National,1 wk ahead,Bin,percent,7.1,7.2,0
US National,1 wk ahead,Bin,percent,7.2,7.3,0
US National,1 wk ahead,Bin,percent,7.3,7.4,0
US National,1 wk ahead,Bin,percent,7.4,7.5,0
US National,1 wk ahead,Bin,percent,7.5,7.6,0
US National,1 wk ahead,Bin,percent,7.6,7.7,0
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8,0
US National,1 wk ahead,Bin,percent,8,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9,0
US National,1 wk ahead,Bin,percent,9,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10,0
US National,1 wk ahead,Bin,percent,10,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0
US National,1 wk ahead,Bin,percent,10.6,10.7,0
US National,1 wk ahead,Bin,percent,10.7,10.8,0
US National,1 wk ahead,Bin,percent,10.8,10.9,0
US National,1 wk ahead,Bin,percent,10.9,11,0
US National,1 wk ahead,Bin,percent,11,11.1,0
US National,1 wk ahead,Bin,percent,11.1,11.2,0
US National,1 wk ahead,Bin,percent,11.2,11.3,0
US National,1 wk ahead,Bin,percent,11.3,11.4,0
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12,0
US National,1 wk ahead,Bin,percent,12,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13,0
US National,1 wk ahead,Bin,percent,13,100,0
US National,2 wk ahead,Point,percent,NA,NA,1.368469422
US National,2 wk ahead,Bin,percent,0,0.1,3.09E-10
US National,2 wk ahead,Bin,percent,0.1,0.2,1.78E-08
US National,2 wk ahead,Bin,percent,0.2,0.3,4.89E-07
US National,2 wk ahead,Bin,percent,0.3,0.4,7.31E-06
US National,2 wk ahead,Bin,percent,0.4,0.5,6.71E-05
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000414286
US National,2 wk ahead,Bin,percent,0.6,0.7,0.001864721
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00647368
US National,2 wk ahead,Bin,percent,0.8,0.9,0.017922068
US National,2 wk ahead,Bin,percent,0.9,1,0.040197252
US National,2 wk ahead,Bin,percent,1,1.1,0.073705246
US National,2 wk ahead,Bin,percent,1.1,1.2,0.111556735
US National,2 wk ahead,Bin,percent,1.2,1.3,0.141134852
US National,2 wk ahead,Bin,percent,1.3,1.4,0.151474687
US National,2 wk ahead,Bin,percent,1.4,1.5,0.140116771
US National,2 wk ahead,Bin,percent,1.5,1.6,0.113502385
US National,2 wk ahead,Bin,percent,1.6,1.7,0.081774905
US National,2 wk ahead,Bin,percent,1.7,1.8,0.053184594
US National,2 wk ahead,Bin,percent,1.8,1.9,0.031669165
US National,2 wk ahead,Bin,percent,1.9,2,0.017497549
US National,2 wk ahead,Bin,percent,2,2.1,0.009083485
US National,2 wk ahead,Bin,percent,2.1,2.2,0.004482056
US National,2 wk ahead,Bin,percent,2.2,2.3,0.002123859
US National,2 wk ahead,Bin,percent,2.3,2.4,0.000974996
US National,2 wk ahead,Bin,percent,2.4,2.5,0.000436657
US National,2 wk ahead,Bin,percent,2.5,2.6,0.000191764
US National,2 wk ahead,Bin,percent,2.6,2.7,8.29E-05
US National,2 wk ahead,Bin,percent,2.7,2.8,3.53E-05
US National,2 wk ahead,Bin,percent,2.8,2.9,1.48E-05
US National,2 wk ahead,Bin,percent,2.9,3,6.16E-06
US National,2 wk ahead,Bin,percent,3,3.1,2.53E-06
US National,2 wk ahead,Bin,percent,3.1,3.2,1.03E-06
US National,2 wk ahead,Bin,percent,3.2,3.3,4.11E-07
US National,2 wk ahead,Bin,percent,3.3,3.4,1.63E-07
US National,2 wk ahead,Bin,percent,3.4,3.5,6.38E-08
US National,2 wk ahead,Bin,percent,3.5,3.6,2.48E-08
US National,2 wk ahead,Bin,percent,3.6,3.7,9.54E-09
US National,2 wk ahead,Bin,percent,3.7,3.8,3.64E-09
US National,2 wk ahead,Bin,percent,3.8,3.9,1.38E-09
US National,2 wk ahead,Bin,percent,3.9,4,5.19E-10
US National,2 wk ahead,Bin,percent,4,4.1,1.94E-10
US National,2 wk ahead,Bin,percent,4.1,4.2,7.22E-11
US National,2 wk ahead,Bin,percent,4.2,4.3,2.67E-11
US National,2 wk ahead,Bin,percent,4.3,4.4,9.86E-12
US National,2 wk ahead,Bin,percent,4.4,4.5,3.62E-12
US National,2 wk ahead,Bin,percent,4.5,4.6,1.33E-12
US National,2 wk ahead,Bin,percent,4.6,4.7,4.85E-13
US National,2 wk ahead,Bin,percent,4.7,4.8,1.77E-13
US National,2 wk ahead,Bin,percent,4.8,4.9,6.43E-14
US National,2 wk ahead,Bin,percent,4.9,5,2.34E-14
US National,2 wk ahead,Bin,percent,5,5.1,8.49E-15
US National,2 wk ahead,Bin,percent,5.1,5.2,3.07E-15
US National,2 wk ahead,Bin,percent,5.2,5.3,1.16E-15
US National,2 wk ahead,Bin,percent,5.3,5.4,4.00E-16
US National,2 wk ahead,Bin,percent,5.4,5.5,1.33E-16
US National,2 wk ahead,Bin,percent,5.5,5.6,4.44E-17
US National,2 wk ahead,Bin,percent,5.6,5.7,4.44E-17
US National,2 wk ahead,Bin,percent,5.7,5.8,0
US National,2 wk ahead,Bin,percent,5.8,5.9,0
US National,2 wk ahead,Bin,percent,5.9,6,0
US National,2 wk ahead,Bin,percent,6,6.1,0
US National,2 wk ahead,Bin,percent,6.1,6.2,0
US National,2 wk ahead,Bin,percent,6.2,6.3,0
US National,2 wk ahead,Bin,percent,6.3,6.4,0
US National,2 wk ahead,Bin,percent,6.4,6.5,0
US National,2 wk ahead,Bin,percent,6.5,6.6,0
US National,2 wk ahead,Bin,percent,6.6,6.7,0
US National,2 wk ahead,Bin,percent,6.7,6.8,0
US National,2 wk ahead,Bin,percent,6.8,6.9,0
US National,2 wk ahead,Bin,percent,6.9,7,0
US National,2 wk ahead,Bin,percent,7,7.1,0
US National,2 wk ahead,Bin,percent,7.1,7.2,0
US National,2 wk ahead,Bin,percent,7.2,7.3,0
US National,2 wk ahead,Bin,percent,7.3,7.4,0
US National,2 wk ahead,Bin,percent,7.4,7.5,0
US National,2 wk ahead,Bin,percent,7.5,7.6,0
US National,2 wk ahead,Bin,percent,7.6,7.7,0
US National,2 wk ahead,Bin,percent,7.7,7.8,0
US National,2 wk ahead,Bin,percent,7.8,7.9,0
US National,2 wk ahead,Bin,percent,7.9,8,0
US National,2 wk ahead,Bin,percent,8,8.1,0
US National,2 wk ahead,Bin,percent,8.1,8.2,0
US National,2 wk ahead,Bin,percent,8.2,8.3,0
US National,2 wk ahead,Bin,percent,8.3,8.4,0
US National,2 wk ahead,Bin,percent,8.4,8.5,0
US National,2 wk ahead,Bin,percent,8.5,8.6,0
US National,2 wk ahead,Bin,percent,8.6,8.7,0
US National,2 wk ahead,Bin,percent,8.7,8.8,0
US National,2 wk ahead,Bin,percent,8.8,8.9,0
US National,2 wk ahead,Bin,percent,8.9,9,0
US National,2 wk ahead,Bin,percent,9,9.1,0
US National,2 wk ahead,Bin,percent,9.1,9.2,0
US National,2 wk ahead,Bin,percent,9.2,9.3,0
US National,2 wk ahead,Bin,percent,9.3,9.4,0
US National,2 wk ahead,Bin,percent,9.4,9.5,0
US National,2 wk ahead,Bin,percent,9.5,9.6,0
US National,2 wk ahead,Bin,percent,9.6,9.7,0
US National,2 wk ahead,Bin,percent,9.7,9.8,0
US National,2 wk ahead,Bin,percent,9.8,9.9,0
US National,2 wk ahead,Bin,percent,9.9,10,0
US National,2 wk ahead,Bin,percent,10,10.1,0
US National,2 wk ahead,Bin,percent,10.1,10.2,0
US National,2 wk ahead,Bin,percent,10.2,10.3,0
US National,2 wk ahead,Bin,percent,10.3,10.4,0
US National,2 wk ahead,Bin,percent,10.4,10.5,0
US National,2 wk ahead,Bin,percent,10.5,10.6,0
US National,2 wk ahead,Bin,percent,10.6,10.7,0
US National,2 wk ahead,Bin,percent,10.7,10.8,0
US National,2 wk ahead,Bin,percent,10.8,10.9,0
US National,2 wk ahead,Bin,percent,10.9,11,0
US National,2 wk ahead,Bin,percent,11,11.1,0
US National,2 wk ahead,Bin,percent,11.1,11.2,0
US National,2 wk ahead,Bin,percent,11.2,11.3,0
US National,2 wk ahead,Bin,percent,11.3,11.4,0
US National,2 wk ahead,Bin,percent,11.4,11.5,0
US National,2 wk ahead,Bin,percent,11.5,11.6,0
US National,2 wk ahead,Bin,percent,11.6,11.7,0
US National,2 wk ahead,Bin,percent,11.7,11.8,0
US National,2 wk ahead,Bin,percent,11.8,11.9,0
US National,2 wk ahead,Bin,percent,11.9,12,0
US National,2 wk ahead,Bin,percent,12,12.1,0
US National,2 wk ahead,Bin,percent,12.1,12.2,0
US National,2 wk ahead,Bin,percent,12.2,12.3,0
US National,2 wk ahead,Bin,percent,12.3,12.4,0
US National,2 wk ahead,Bin,percent,12.4,12.5,0
US National,2 wk ahead,Bin,percent,12.5,12.6,0
US National,2 wk ahead,Bin,percent,12.6,12.7,0
US National,2 wk ahead,Bin,percent,12.7,12.8,0
US National,2 wk ahead,Bin,percent,12.8,12.9,0
US National,2 wk ahead,Bin,percent,12.9,13,0
US National,2 wk ahead,Bin,percent,13,100,0
US National,3 wk ahead,Point,percent,NA,NA,1.35648287
US National,3 wk ahead,Bin,percent,0,0.1,7.54E-07
US National,3 wk ahead,Bin,percent,0.1,0.2,9.06E-06
US National,3 wk ahead,Bin,percent,0.2,0.3,6.80E-05
US National,3 wk ahead,Bin,percent,0.3,0.4,0.000349022
US National,3 wk ahead,Bin,percent,0.4,0.5,0.001322377
US National,3 wk ahead,Bin,percent,0.5,0.6,0.003929124
US National,3 wk ahead,Bin,percent,0.6,0.7,0.009601066
US National,3 wk ahead,Bin,percent,0.7,0.8,0.019957207
US National,3 wk ahead,Bin,percent,0.8,0.9,0.036048016
US National,3 wk ahead,Bin,percent,0.9,1,0.057290194
US National,3 wk ahead,Bin,percent,1,1.1,0.08076234
US National,3 wk ahead,Bin,percent,1.1,1.2,0.101689358
US National,3 wk ahead,Bin,percent,1.2,1.3,0.115192687
US National,3 wk ahead,Bin,percent,1.3,1.4,0.118319325
US National,3 wk ahead,Bin,percent,1.4,1.5,0.111100138
US National,3 wk ahead,Bin,percent,1.5,1.6,0.096150322
US National,3 wk ahead,Bin,percent,1.6,1.7,0.077303855
US National,3 wk ahead,Bin,percent,1.7,1.8,0.058172981
US National,3 wk ahead,Bin,percent,1.8,1.9,0.041262225
US National,3 wk ahead,Bin,percent,1.9,2,0.027766098
US National,3 wk ahead,Bin,percent,2,2.1,0.017832545
US National,3 wk ahead,Bin,percent,2.1,2.2,0.010991422
US National,3 wk ahead,Bin,percent,2.2,2.3,0.006535218
US National,3 wk ahead,Bin,percent,2.3,2.4,0.003766083
US National,3 wk ahead,Bin,percent,2.4,2.5,0.002112757
