Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,3.5,3.6,0.016169618
US National,Season peak percentage,Bin,percent,3.6,3.7,0.017747767
US National,Season peak percentage,Bin,percent,3.7,3.8,0.019350795
US National,Season peak percentage,Bin,percent,3.8,3.9,0.020958735
US National,Season peak percentage,Bin,percent,3.9,4,0.022549788
US National,Season peak percentage,Bin,percent,4,4.1,0.024100774
US National,Season peak percentage,Bin,percent,4.1,4.2,0.025587666
US National,Season peak percentage,Bin,percent,4.2,4.3,0.026986186
US National,Season peak percentage,Bin,percent,4.3,4.4,0.028272452
US National,Season peak percentage,Bin,percent,4.4,4.5,0.029423654
US National,Season peak percentage,Bin,percent,4.5,4.6,0.030418715
US National,Season peak percentage,Bin,percent,4.6,4.7,0.031238939
US National,Season peak percentage,Bin,percent,4.7,4.8,0.031868589
US National,Season peak percentage,Bin,percent,4.8,4.9,0.032295391
US National,Season peak percentage,Bin,percent,4.9,5,0.032510931
US National,Season peak percentage,Bin,percent,5,5.1,0.032510931
US National,Season peak percentage,Bin,percent,5.1,5.2,0.032295391
US National,Season peak percentage,Bin,percent,5.2,5.3,0.031868589
US National,Season peak percentage,Bin,percent,5.3,5.4,0.031238939
US National,Season peak percentage,Bin,percent,5.4,5.5,0.030418715
US National,Season peak percentage,Bin,percent,5.5,5.6,0.029423654
US National,Season peak percentage,Bin,percent,5.6,5.7,0.028272452
US National,Season peak percentage,Bin,percent,5.7,5.8,0.026986186
US National,Season peak percentage,Bin,percent,5.8,5.9,0.025587666
US National,Season peak percentage,Bin,percent,5.9,6,0.024100774
US National,Season peak percentage,Bin,percent,6,6.1,0.022549788
US National,Season peak percentage,Bin,percent,6.1,6.2,0.020958735
US National,Season peak percentage,Bin,percent,6.2,6.3,0.019350795
US National,Season peak percentage,Bin,percent,6.3,6.4,0.017747767
US National,Season peak percentage,Bin,percent,6.4,6.5,0.016169618
US National,Season peak percentage,Bin,percent,6.5,6.6,0.014634132
US National,Season peak percentage,Bin,percent,6.6,6.7,0.013156649
US National,Season peak percentage,Bin,percent,6.7,6.8,0.011749917
US National,Season peak percentage,Bin,percent,6.8,6.9,0.010424024
US National,Season peak percentage,Bin,percent,6.9,7,0.009186439
US National,Season peak percentage,Bin,percent,7,7.1,0.008042112
US National,Season peak percentage,Bin,percent,7.1,7.2,0.006993655
US National,Season peak percentage,Bin,percent,7.2,7.3,0.006041564
US National,Season peak percentage,Bin,percent,7.3,7.4,0.005184486
US National,Season peak percentage,Bin,percent,7.4,7.5,0.004419501
US National,Season peak percentage,Bin,percent,7.5,7.6,0.003742415
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00314805
US National,Season peak percentage,Bin,percent,7.7,7.8,0.002630526
US National,Season peak percentage,Bin,percent,7.8,7.9,0.002183507
US National,Season peak percentage,Bin,percent,7.9,8,0.001800437
US National,Season peak percentage,Bin,percent,8,8.1,0.001474729
US National,Season peak percentage,Bin,percent,8.1,8.2,0.001199935
US National,Season peak percentage,Bin,percent,8.2,8.3,0.000969872
US National,Season peak percentage,Bin,percent,8.3,8.4,0.000778722
US National,Season peak percentage,Bin,percent,8.4,8.5,0.000621099
US National,Season peak percentage,Bin,percent,8.5,8.6,0.000492098
US National,Season peak percentage,Bin,percent,8.6,8.7,0.000387304
US National,Season peak percentage,Bin,percent,8.7,8.8,0.000302806
US National,Season peak percentage,Bin,percent,8.8,8.9,0.000235173
US National,Season peak percentage,Bin,percent,8.9,9,0.000181436
US National,Season peak percentage,Bin,percent,9,9.1,0.000139049
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000105858
US National,Season peak percentage,Bin,percent,9.2,9.3,8.01E-05
US National,Season peak percentage,Bin,percent,9.3,9.4,6.01E-05
US National,Season peak percentage,Bin,percent,9.4,9.5,4.49E-05
US National,Season peak percentage,Bin,percent,9.5,9.6,3.33E-05
US National,Season peak percentage,Bin,percent,9.6,9.7,2.45E-05
US National,Season peak percentage,Bin,percent,9.7,9.8,1.79E-05
US National,Season peak percentage,Bin,percent,9.8,9.9,1.30E-05
US National,Season peak percentage,Bin,percent,9.9,10,9.40E-06
US National,Season peak percentage,Bin,percent,10,10.1,6.74E-06
US National,Season peak percentage,Bin,percent,10.1,10.2,4.80E-06
US National,Season peak percentage,Bin,percent,10.2,10.3,3.40E-06
US National,Season peak percentage,Bin,percent,10.3,10.4,2.39E-06
US National,Season peak percentage,Bin,percent,10.4,10.5,1.67E-06
US National,Season peak percentage,Bin,percent,10.5,10.6,1.16E-06
US National,Season peak percentage,Bin,percent,10.6,10.7,7.97E-07
US National,Season peak percentage,Bin,percent,10.7,10.8,5.45E-07
US National,Season peak percentage,Bin,percent,10.8,10.9,3.71E-07
US National,Season peak percentage,Bin,percent,10.9,11,2.50E-07
US National,Season peak percentage,Bin,percent,11,11.1,1.68E-07
US National,Season peak percentage,Bin,percent,11.1,11.2,1.12E-07
US National,Season peak percentage,Bin,percent,11.2,11.3,7.41E-08
US National,Season peak percentage,Bin,percent,11.3,11.4,4.88E-08
US National,Season peak percentage,Bin,percent,11.4,11.5,3.19E-08
US National,Season peak percentage,Bin,percent,11.5,11.6,2.07E-08
US National,Season peak percentage,Bin,percent,11.6,11.7,1.33E-08
US National,Season peak percentage,Bin,percent,11.7,11.8,8.54E-09
US National,Season peak percentage,Bin,percent,11.8,11.9,5.43E-09
US National,Season peak percentage,Bin,percent,11.9,12,3.43E-09
US National,Season peak percentage,Bin,percent,12,12.1,2.15E-09
US National,Season peak percentage,Bin,percent,12.1,12.2,1.34E-09
US National,Season peak percentage,Bin,percent,12.2,12.3,8.32E-10
US National,Season peak percentage,Bin,percent,12.3,12.4,5.12E-10
US National,Season peak percentage,Bin,percent,12.4,12.5,3.13E-10
US National,Season peak percentage,Bin,percent,12.5,12.6,1.90E-10
US National,Season peak percentage,Bin,percent,12.6,12.7,1.15E-10
US National,Season peak percentage,Bin,percent,12.7,12.8,6.87E-11
US National,Season peak percentage,Bin,percent,12.8,12.9,4.09E-11
US National,Season peak percentage,Bin,percent,12.9,13,2.42E-11
US National,Season peak percentage,Bin,percent,13,100,3.37E-11
US National,1 wk ahead,Point,percent,NA,NA,1.099452867
US National,1 wk ahead,Bin,percent,0,0.1,3.81E-31
US National,1 wk ahead,Bin,percent,0.1,0.2,5.09E-23
US National,1 wk ahead,Bin,percent,0.2,0.3,1.06E-16
US National,1 wk ahead,Bin,percent,0.3,0.4,7.84E-12
US National,1 wk ahead,Bin,percent,0.4,0.5,3.81E-08
US National,1 wk ahead,Bin,percent,0.5,0.6,1.99E-05
US National,1 wk ahead,Bin,percent,0.6,0.7,0.001655753
US National,1 wk ahead,Bin,percent,0.7,0.8,0.029725595
US National,1 wk ahead,Bin,percent,0.8,0.9,0.1469498
US National,1 wk ahead,Bin,percent,0.9,1,0.241744502
US National,1 wk ahead,Bin,percent,1,1.1,0.164050473
US National,1 wk ahead,Bin,percent,1.1,1.2,0.090831388
US National,1 wk ahead,Bin,percent,1.2,1.3,0.098863115
US National,1 wk ahead,Bin,percent,1.3,1.4,0.103558738
US National,1 wk ahead,Bin,percent,1.4,1.5,0.072838688
US National,1 wk ahead,Bin,percent,1.5,1.6,0.034669531
US National,1 wk ahead,Bin,percent,1.6,1.7,0.011626078
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00285154
US National,1 wk ahead,Bin,percent,1.8,1.9,0.000528773
US National,1 wk ahead,Bin,percent,1.9,2,7.63E-05
US National,1 wk ahead,Bin,percent,2,2.1,8.80E-06
US National,1 wk ahead,Bin,percent,2.1,2.2,8.30E-07
US National,1 wk ahead,Bin,percent,2.2,2.3,6.53E-08
US National,1 wk ahead,Bin,percent,2.3,2.4,4.37E-09
US National,1 wk ahead,Bin,percent,2.4,2.5,2.52E-10
US National,1 wk ahead,Bin,percent,2.5,2.6,1.28E-11
US National,1 wk ahead,Bin,percent,2.6,2.7,5.74E-13
US National,1 wk ahead,Bin,percent,2.7,2.8,2.32E-14
US National,1 wk ahead,Bin,percent,2.8,2.9,8.26E-16
US National,1 wk ahead,Bin,percent,2.9,3,4.35E-17
US National,1 wk ahead,Bin,percent,3,3.1,0
US National,1 wk ahead,Bin,percent,3.1,3.2,0
US National,1 wk ahead,Bin,percent,3.2,3.3,0
US National,1 wk ahead,Bin,percent,3.3,3.4,0
US National,1 wk ahead,Bin,percent,3.4,3.5,0
US National,1 wk ahead,Bin,percent,3.5,3.6,0
US National,1 wk ahead,Bin,percent,3.6,3.7,0
US National,1 wk ahead,Bin,percent,3.7,3.8,0
US National,1 wk ahead,Bin,percent,3.8,3.9,0
US National,1 wk ahead,Bin,percent,3.9,4,0
US National,1 wk ahead,Bin,percent,4,4.1,0
US National,1 wk ahead,Bin,percent,4.1,4.2,0
US National,1 wk ahead,Bin,percent,4.2,4.3,0
US National,1 wk ahead,Bin,percent,4.3,4.4,0
US National,1 wk ahead,Bin,percent,4.4,4.5,0
US National,1 wk ahead,Bin,percent,4.5,4.6,0
US National,1 wk ahead,Bin,percent,4.6,4.7,0
US National,1 wk ahead,Bin,percent,4.7,4.8,0
US National,1 wk ahead,Bin,percent,4.8,4.9,0
US National,1 wk ahead,Bin,percent,4.9,5,0
US National,1 wk ahead,Bin,percent,5,5.1,0
US National,1 wk ahead,Bin,percent,5.1,5.2,0
US National,1 wk ahead,Bin,percent,5.2,5.3,0
US National,1 wk ahead,Bin,percent,5.3,5.4,0
US National,1 wk ahead,Bin,percent,5.4,5.5,0
US National,1 wk ahead,Bin,percent,5.5,5.6,0
US National,1 wk ahead,Bin,percent,5.6,5.7,0
US National,1 wk ahead,Bin,percent,5.7,5.8,0
US National,1 wk ahead,Bin,percent,5.8,5.9,0
US National,1 wk ahead,Bin,percent,5.9,6,0
US National,1 wk ahead,Bin,percent,6,6.1,0
US National,1 wk ahead,Bin,percent,6.1,6.2,0
US National,1 wk ahead,Bin,percent,6.2,6.3,0
US National,1 wk ahead,Bin,percent,6.3,6.4,0
US National,1 wk ahead,Bin,percent,6.4,6.5,0
US National,1 wk ahead,Bin,percent,6.5,6.6,0
US National,1 wk ahead,Bin,percent,6.6,6.7,0
US National,1 wk ahead,Bin,percent,6.7,6.8,0
US National,1 wk ahead,Bin,percent,6.8,6.9,0
US National,1 wk ahead,Bin,percent,6.9,7,0
US National,1 wk ahead,Bin,percent,7,7.1,0
US National,1 wk ahead,Bin,percent,7.1,7.2,0
US National,1 wk ahead,Bin,percent,7.2,7.3,0
US National,1 wk ahead,Bin,percent,7.3,7.4,0
US National,1 wk ahead,Bin,percent,7.4,7.5,0
US National,1 wk ahead,Bin,percent,7.5,7.6,0
US National,1 wk ahead,Bin,percent,7.6,7.7,0
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8,0
US National,1 wk ahead,Bin,percent,8,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9,0
US National,1 wk ahead,Bin,percent,9,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10,0
US National,1 wk ahead,Bin,percent,10,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0
US National,1 wk ahead,Bin,percent,10.6,10.7,0
US National,1 wk ahead,Bin,percent,10.7,10.8,0
US National,1 wk ahead,Bin,percent,10.8,10.9,0
US National,1 wk ahead,Bin,percent,10.9,11,0
US National,1 wk ahead,Bin,percent,11,11.1,0
US National,1 wk ahead,Bin,percent,11.1,11.2,0
US National,1 wk ahead,Bin,percent,11.2,11.3,0
US National,1 wk ahead,Bin,percent,11.3,11.4,0
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12,0
US National,1 wk ahead,Bin,percent,12,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13,0
US National,1 wk ahead,Bin,percent,13,100,0
US National,2 wk ahead,Point,percent,NA,NA,1.081724536
US National,2 wk ahead,Bin,percent,0,0.1,7.76E-10
US National,2 wk ahead,Bin,percent,0.1,0.2,3.72E-08
US National,2 wk ahead,Bin,percent,0.2,0.3,1.13E-06
US National,2 wk ahead,Bin,percent,0.3,0.4,2.92E-05
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000508598
US National,2 wk ahead,Bin,percent,0.5,0.6,0.004810347
US National,2 wk ahead,Bin,percent,0.6,0.7,0.024815476
US National,2 wk ahead,Bin,percent,0.7,0.8,0.07475598
US National,2 wk ahead,Bin,percent,0.8,0.9,0.141761076
US National,2 wk ahead,Bin,percent,0.9,1,0.181922106
US National,2 wk ahead,Bin,percent,1,1.1,0.170206729
US National,2 wk ahead,Bin,percent,1.1,1.2,0.126922471
US National,2 wk ahead,Bin,percent,1.2,1.3,0.084707678
US National,2 wk ahead,Bin,percent,1.3,1.4,0.057108683
US National,2 wk ahead,Bin,percent,1.4,1.5,0.041054405
US National,2 wk ahead,Bin,percent,1.5,1.6,0.030432021
US National,2 wk ahead,Bin,percent,1.6,1.7,0.022067361
US National,2 wk ahead,Bin,percent,1.7,1.8,0.015216673
US National,2 wk ahead,Bin,percent,1.8,1.9,0.00990363
US National,2 wk ahead,Bin,percent,1.9,2,0.006094444
US National,2 wk ahead,Bin,percent,2,2.1,0.003562321
US National,2 wk ahead,Bin,percent,2.1,2.2,0.001987806
US National,2 wk ahead,Bin,percent,2.2,2.3,0.001063923
US National,2 wk ahead,Bin,percent,2.3,2.4,0.000548523
US National,2 wk ahead,Bin,percent,2.4,2.5,0.000273454
US National,2 wk ahead,Bin,percent,2.5,2.6,0.000132269
US National,2 wk ahead,Bin,percent,2.6,2.7,6.23E-05
US National,2 wk ahead,Bin,percent,2.7,2.8,2.86E-05
US National,2 wk ahead,Bin,percent,2.8,2.9,1.29E-05
US National,2 wk ahead,Bin,percent,2.9,3,5.66E-06
US National,2 wk ahead,Bin,percent,3,3.1,2.45E-06
US National,2 wk ahead,Bin,percent,3.1,3.2,1.04E-06
US National,2 wk ahead,Bin,percent,3.2,3.3,4.38E-07
US National,2 wk ahead,Bin,percent,3.3,3.4,1.82E-07
US National,2 wk ahead,Bin,percent,3.4,3.5,7.44E-08
US National,2 wk ahead,Bin,percent,3.5,3.6,3.02E-08
US National,2 wk ahead,Bin,percent,3.6,3.7,1.21E-08
US National,2 wk ahead,Bin,percent,3.7,3.8,4.83E-09
US National,2 wk ahead,Bin,percent,3.8,3.9,1.91E-09
US National,2 wk ahead,Bin,percent,3.9,4,7.50E-10
US National,2 wk ahead,Bin,percent,4,4.1,2.93E-10
US National,2 wk ahead,Bin,percent,4.1,4.2,1.14E-10
US National,2 wk ahead,Bin,percent,4.2,4.3,4.41E-11
US National,2 wk ahead,Bin,percent,4.3,4.4,1.70E-11
US National,2 wk ahead,Bin,percent,4.4,4.5,6.52E-12
US National,2 wk ahead,Bin,percent,4.5,4.6,2.50E-12
US National,2 wk ahead,Bin,percent,4.6,4.7,9.56E-13
US National,2 wk ahead,Bin,percent,4.7,4.8,3.65E-13
US National,2 wk ahead,Bin,percent,4.8,4.9,1.39E-13
US National,2 wk ahead,Bin,percent,4.9,5,5.28E-14
US National,2 wk ahead,Bin,percent,5,5.1,2.01E-14
US National,2 wk ahead,Bin,percent,5.1,5.2,7.63E-15
US National,2 wk ahead,Bin,percent,5.2,5.3,2.89E-15
US National,2 wk ahead,Bin,percent,5.3,5.4,1.11E-15
US National,2 wk ahead,Bin,percent,5.4,5.5,4.04E-16
US National,2 wk ahead,Bin,percent,5.5,5.6,1.68E-16
US National,2 wk ahead,Bin,percent,5.6,5.7,6.73E-17
US National,2 wk ahead,Bin,percent,5.7,5.8,3.36E-17
US National,2 wk ahead,Bin,percent,5.8,5.9,0
US National,2 wk ahead,Bin,percent,5.9,6,0
US National,2 wk ahead,Bin,percent,6,6.1,0
US National,2 wk ahead,Bin,percent,6.1,6.2,0
US National,2 wk ahead,Bin,percent,6.2,6.3,0
US National,2 wk ahead,Bin,percent,6.3,6.4,0
US National,2 wk ahead,Bin,percent,6.4,6.5,0
US National,2 wk ahead,Bin,percent,6.5,6.6,0
US National,2 wk ahead,Bin,percent,6.6,6.7,0
US National,2 wk ahead,Bin,percent,6.7,6.8,0
US National,2 wk ahead,Bin,percent,6.8,6.9,0
US National,2 wk ahead,Bin,percent,6.9,7,0
US National,2 wk ahead,Bin,percent,7,7.1,0
US National,2 wk ahead,Bin,percent,7.1,7.2,0
US National,2 wk ahead,Bin,percent,7.2,7.3,0
US National,2 wk ahead,Bin,percent,7.3,7.4,0
US National,2 wk ahead,Bin,percent,7.4,7.5,0
US National,2 wk ahead,Bin,percent,7.5,7.6,0
US National,2 wk ahead,Bin,percent,7.6,7.7,0
US National,2 wk ahead,Bin,percent,7.7,7.8,0
US National,2 wk ahead,Bin,percent,7.8,7.9,0
US National,2 wk ahead,Bin,percent,7.9,8,0
US National,2 wk ahead,Bin,percent,8,8.1,0
US National,2 wk ahead,Bin,percent,8.1,8.2,0
US National,2 wk ahead,Bin,percent,8.2,8.3,0
US National,2 wk ahead,Bin,percent,8.3,8.4,0
US National,2 wk ahead,Bin,percent,8.4,8.5,0
US National,2 wk ahead,Bin,percent,8.5,8.6,0
US National,2 wk ahead,Bin,percent,8.6,8.7,0
US National,2 wk ahead,Bin,percent,8.7,8.8,0
US National,2 wk ahead,Bin,percent,8.8,8.9,0
US National,2 wk ahead,Bin,percent,8.9,9,0
US National,2 wk ahead,Bin,percent,9,9.1,0
US National,2 wk ahead,Bin,percent,9.1,9.2,0
US National,2 wk ahead,Bin,percent,9.2,9.3,0
US National,2 wk ahead,Bin,percent,9.3,9.4,0
US National,2 wk ahead,Bin,percent,9.4,9.5,0
US National,2 wk ahead,Bin,percent,9.5,9.6,0
US National,2 wk ahead,Bin,percent,9.6,9.7,0
US National,2 wk ahead,Bin,percent,9.7,9.8,0
US National,2 wk ahead,Bin,percent,9.8,9.9,0
US National,2 wk ahead,Bin,percent,9.9,10,0
US National,2 wk ahead,Bin,percent,10,10.1,0
US National,2 wk ahead,Bin,percent,10.1,10.2,0
US National,2 wk ahead,Bin,percent,10.2,10.3,0
US National,2 wk ahead,Bin,percent,10.3,10.4,0
US National,2 wk ahead,Bin,percent,10.4,10.5,0
US National,2 wk ahead,Bin,percent,10.5,10.6,0
US National,2 wk ahead,Bin,percent,10.6,10.7,0
US National,2 wk ahead,Bin,percent,10.7,10.8,0
US National,2 wk ahead,Bin,percent,10.8,10.9,0
US National,2 wk ahead,Bin,percent,10.9,11,0
US National,2 wk ahead,Bin,percent,11,11.1,0
US National,2 wk ahead,Bin,percent,11.1,11.2,0
US National,2 wk ahead,Bin,percent,11.2,11.3,0
US National,2 wk ahead,Bin,percent,11.3,11.4,0
US National,2 wk ahead,Bin,percent,11.4,11.5,0
US National,2 wk ahead,Bin,percent,11.5,11.6,0
US National,2 wk ahead,Bin,percent,11.6,11.7,0
US National,2 wk ahead,Bin,percent,11.7,11.8,0
US National,2 wk ahead,Bin,percent,11.8,11.9,0
US National,2 wk ahead,Bin,percent,11.9,12,0
US National,2 wk ahead,Bin,percent,12,12.1,0
US National,2 wk ahead,Bin,percent,12.1,12.2,0
US National,2 wk ahead,Bin,percent,12.2,12.3,0
US National,2 wk ahead,Bin,percent,12.3,12.4,0
US National,2 wk ahead,Bin,percent,12.4,12.5,0
US National,2 wk ahead,Bin,percent,12.5,12.6,0
US National,2 wk ahead,Bin,percent,12.6,12.7,0
US National,2 wk ahead,Bin,percent,12.7,12.8,0
US National,2 wk ahead,Bin,percent,12.8,12.9,0
US National,2 wk ahead,Bin,percent,12.9,13,0
US National,2 wk ahead,Bin,percent,13,100,0
US National,3 wk ahead,Point,percent,NA,NA,1.149556776
US National,3 wk ahead,Bin,percent,0,0.1,2.10E-08
US National,3 wk ahead,Bin,percent,0.1,0.2,5.07E-07
US National,3 wk ahead,Bin,percent,0.2,0.3,1.04E-05
US National,3 wk ahead,Bin,percent,0.3,0.4,0.000155181
US National,3 wk ahead,Bin,percent,0.4,0.5,0.001419364
US National,3 wk ahead,Bin,percent,0.5,0.6,0.007846596
US National,3 wk ahead,Bin,percent,0.6,0.7,0.027619352
US National,3 wk ahead,Bin,percent,0.7,0.8,0.065807453
US National,3 wk ahead,Bin,percent,0.8,0.9,0.11236559
