Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,11.4,11.5,0.
US National,1 wk ahead,Bin,percent,11.5,11.6,0.
US National,1 wk ahead,Bin,percent,11.6,11.7,0.
US National,1 wk ahead,Bin,percent,11.7,11.8,0.
US National,1 wk ahead,Bin,percent,11.8,11.9,0.
US National,1 wk ahead,Bin,percent,11.9,12,0.
US National,1 wk ahead,Bin,percent,12,12.1,0.
US National,1 wk ahead,Bin,percent,12.1,12.2,0.
US National,1 wk ahead,Bin,percent,12.2,12.3,0.
US National,1 wk ahead,Bin,percent,12.3,12.4,0.
US National,1 wk ahead,Bin,percent,12.4,12.5,0.
US National,1 wk ahead,Bin,percent,12.5,12.6,0.
US National,1 wk ahead,Bin,percent,12.6,12.7,0.
US National,1 wk ahead,Bin,percent,12.7,12.8,0.
US National,1 wk ahead,Bin,percent,12.8,12.9,0.
US National,1 wk ahead,Bin,percent,12.9,13,0.
US National,1 wk ahead,Bin,percent,13,100,0.
US National,2 wk ahead,Point,percent,NA,NA,2.
US National,2 wk ahead,Bin,percent,0,0.1,0.000026
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000077
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00020999999999999998
US National,2 wk ahead,Bin,percent,0.3,0.4,0.0005149999999999999
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0011459999999999999
US National,2 wk ahead,Bin,percent,0.5,0.6,0.002326
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00432
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0073869999999999995
US National,2 wk ahead,Bin,percent,0.8,0.9,0.011696999999999999
US National,2 wk ahead,Bin,percent,0.9,1,0.017248
US National,2 wk ahead,Bin,percent,1,1.1,0.023804
US National,2 wk ahead,Bin,percent,1.1,1.2,0.030862999999999998
US National,2 wk ahead,Bin,percent,1.2,1.3,0.037696
US National,2 wk ahead,Bin,percent,1.3,1.4,0.043491999999999996
US National,2 wk ahead,Bin,percent,1.4,1.5,0.04758
US National,2 wk ahead,Bin,percent,1.5,1.6,0.049679999999999995
US National,2 wk ahead,Bin,percent,1.6,1.7,0.049999999999999996
US National,2 wk ahead,Bin,percent,1.7,1.8,0.049124999999999995
US National,2 wk ahead,Bin,percent,1.8,1.9,0.047726
US National,2 wk ahead,Bin,percent,1.9,2,0.046279
US National,2 wk ahead,Bin,percent,2,2.1,0.044944
US National,2 wk ahead,Bin,percent,2.1,2.2,0.043649
US National,2 wk ahead,Bin,percent,2.2,2.3,0.042248999999999995
US National,2 wk ahead,Bin,percent,2.3,2.4,0.040629
US National,2 wk ahead,Bin,percent,2.4,2.5,0.038716
US National,2 wk ahead,Bin,percent,2.5,2.6,0.036452
US National,2 wk ahead,Bin,percent,2.6,2.7,0.033801
US National,2 wk ahead,Bin,percent,2.7,2.8,0.030792999999999997
US National,2 wk ahead,Bin,percent,2.8,2.9,0.027549999999999998
US National,2 wk ahead,Bin,percent,2.9,3,0.024253999999999998
US National,2 wk ahead,Bin,percent,3,3.1,0.021081
US National,2 wk ahead,Bin,percent,3.1,3.2,0.018163
US National,2 wk ahead,Bin,percent,3.2,3.3,0.015581
US National,2 wk ahead,Bin,percent,3.3,3.4,0.01337
US National,2 wk ahead,Bin,percent,3.4,3.5,0.011519
US National,2 wk ahead,Bin,percent,3.5,3.6,0.009970999999999999
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00864
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0074589999999999995
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0064199999999999995
US National,2 wk ahead,Bin,percent,3.9,4,0.005565
US National,2 wk ahead,Bin,percent,4,4.1,0.004934
US National,2 wk ahead,Bin,percent,4.1,4.2,0.004521
US National,2 wk ahead,Bin,percent,4.2,4.3,0.004253
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0040279999999999995
US National,2 wk ahead,Bin,percent,4.4,4.5,0.003764
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0034319999999999997
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0030499999999999998
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0026579999999999998
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00229
US National,2 wk ahead,Bin,percent,4.9,5,0.0019749999999999998
US National,2 wk ahead,Bin,percent,5,5.1,0.001735
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0015899999999999998
US National,2 wk ahead,Bin,percent,5.2,5.3,0.001535
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00153
US National,2 wk ahead,Bin,percent,5.4,5.5,0.001511
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0014169999999999999
US National,2 wk ahead,Bin,percent,5.6,5.7,0.001227
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0009649999999999999
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000683
US National,2 wk ahead,Bin,percent,5.9,6,0.00043299999999999995
US National,2 wk ahead,Bin,percent,6,6.1,0.00024599999999999996
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000125
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000056
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000023
US National,2 wk ahead,Bin,percent,6.4,6.5,8.e-6
US National,2 wk ahead,Bin,percent,6.5,6.6,3.e-6
US National,2 wk ahead,Bin,percent,6.6,6.7,1.e-6
US National,2 wk ahead,Bin,percent,6.7,6.8,0.
US National,2 wk ahead,Bin,percent,6.8,6.9,0.
US National,2 wk ahead,Bin,percent,6.9,7,0.
US National,2 wk ahead,Bin,percent,7,7.1,0.
US National,2 wk ahead,Bin,percent,7.1,7.2,0.
US National,2 wk ahead,Bin,percent,7.2,7.3,0.
US National,2 wk ahead,Bin,percent,7.3,7.4,0.
US National,2 wk ahead,Bin,percent,7.4,7.5,0.
US National,2 wk ahead,Bin,percent,7.5,7.6,0.
US National,2 wk ahead,Bin,percent,7.6,7.7,0.
US National,2 wk ahead,Bin,percent,7.7,7.8,0.
US National,2 wk ahead,Bin,percent,7.8,7.9,0.
US National,2 wk ahead,Bin,percent,7.9,8,0.
US National,2 wk ahead,Bin,percent,8,8.1,0.
US National,2 wk ahead,Bin,percent,8.1,8.2,0.
US National,2 wk ahead,Bin,percent,8.2,8.3,0.
US National,2 wk ahead,Bin,percent,8.3,8.4,0.
US National,2 wk ahead,Bin,percent,8.4,8.5,0.
US National,2 wk ahead,Bin,percent,8.5,8.6,0.
US National,2 wk ahead,Bin,percent,8.6,8.7,0.
US National,2 wk ahead,Bin,percent,8.7,8.8,0.
US National,2 wk ahead,Bin,percent,8.8,8.9,0.
US National,2 wk ahead,Bin,percent,8.9,9,0.
US National,2 wk ahead,Bin,percent,9,9.1,0.
US National,2 wk ahead,Bin,percent,9.1,9.2,0.
US National,2 wk ahead,Bin,percent,9.2,9.3,0.
US National,2 wk ahead,Bin,percent,9.3,9.4,0.
US National,2 wk ahead,Bin,percent,9.4,9.5,0.
US National,2 wk ahead,Bin,percent,9.5,9.6,0.
US National,2 wk ahead,Bin,percent,9.6,9.7,0.
US National,2 wk ahead,Bin,percent,9.7,9.8,0.
US National,2 wk ahead,Bin,percent,9.8,9.9,0.
US National,2 wk ahead,Bin,percent,9.9,10,0.
US National,2 wk ahead,Bin,percent,10,10.1,0.
US National,2 wk ahead,Bin,percent,10.1,10.2,0.
US National,2 wk ahead,Bin,percent,10.2,10.3,0.
US National,2 wk ahead,Bin,percent,10.3,10.4,0.
US National,2 wk ahead,Bin,percent,10.4,10.5,0.
US National,2 wk ahead,Bin,percent,10.5,10.6,0.
US National,2 wk ahead,Bin,percent,10.6,10.7,0.
US National,2 wk ahead,Bin,percent,10.7,10.8,0.
US National,2 wk ahead,Bin,percent,10.8,10.9,0.
US National,2 wk ahead,Bin,percent,10.9,11,0.
US National,2 wk ahead,Bin,percent,11,11.1,0.
US National,2 wk ahead,Bin,percent,11.1,11.2,0.
US National,2 wk ahead,Bin,percent,11.2,11.3,0.
US National,2 wk ahead,Bin,percent,11.3,11.4,0.
US National,2 wk ahead,Bin,percent,11.4,11.5,0.
US National,2 wk ahead,Bin,percent,11.5,11.6,0.
US National,2 wk ahead,Bin,percent,11.6,11.7,0.
US National,2 wk ahead,Bin,percent,11.7,11.8,0.
US National,2 wk ahead,Bin,percent,11.8,11.9,0.
US National,2 wk ahead,Bin,percent,11.9,12,0.
US National,2 wk ahead,Bin,percent,12,12.1,0.
US National,2 wk ahead,Bin,percent,12.1,12.2,0.
US National,2 wk ahead,Bin,percent,12.2,12.3,0.
US National,2 wk ahead,Bin,percent,12.3,12.4,0.
US National,2 wk ahead,Bin,percent,12.4,12.5,0.
US National,2 wk ahead,Bin,percent,12.5,12.6,0.
US National,2 wk ahead,Bin,percent,12.6,12.7,0.
US National,2 wk ahead,Bin,percent,12.7,12.8,0.
US National,2 wk ahead,Bin,percent,12.8,12.9,0.
US National,2 wk ahead,Bin,percent,12.9,13,0.
US National,2 wk ahead,Bin,percent,13,100,0.
US National,3 wk ahead,Point,percent,NA,NA,2.4000000000000004
US National,3 wk ahead,Bin,percent,0,0.1,0.001735
US National,3 wk ahead,Bin,percent,0.1,0.2,0.002561
US National,3 wk ahead,Bin,percent,0.2,0.3,0.003663
US National,3 wk ahead,Bin,percent,0.3,0.4,0.005079
US National,3 wk ahead,Bin,percent,0.4,0.5,0.0068319999999999995
US National,3 wk ahead,Bin,percent,0.5,0.6,0.008924
US National,3 wk ahead,Bin,percent,0.6,0.7,0.011328
US National,3 wk ahead,Bin,percent,0.7,0.8,0.013987
US National,3 wk ahead,Bin,percent,0.8,0.9,0.016812
US National,3 wk ahead,Bin,percent,0.9,1,0.01969
US National,3 wk ahead,Bin,percent,1,1.1,0.022491999999999998
US National,3 wk ahead,Bin,percent,1.1,1.2,0.025084
US National,3 wk ahead,Bin,percent,1.2,1.3,0.027343
US National,3 wk ahead,Bin,percent,1.3,1.4,0.029168
