location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season peak week,Bin,week,48,49,0.0101377295443137
US National,Season peak week,Bin,week,49,50,0.0141244534692259
US National,Season peak week,Bin,week,50,51,0.0175931518519885
US National,Season peak week,Bin,week,51,52,0.0206258216789332
US National,Season peak week,Bin,week,52,53,0.523692553201933
US National,Season peak week,Bin,week,1,2,0.0280265764418781
US National,Season peak week,Bin,week,2,3,0.0330077022724559
US National,Season peak week,Bin,week,3,4,0.0372521367592947
US National,Season peak week,Bin,week,4,5,0.0400895714221209
US National,Season peak week,Bin,week,5,6,0.0415330196908919
US National,Season peak week,Bin,week,6,7,0.0418472399946744
US National,Season peak week,Bin,week,7,8,0.0408744223382926
US National,Season peak week,Bin,week,8,9,0.0379185455972249
US National,Season peak week,Bin,week,9,10,0.0324714535324085
US National,Season peak week,Bin,week,10,11,0.0254234249632218
US National,Season peak week,Bin,week,11,12,0.0178404504219442
US National,Season peak week,Bin,week,12,13,0.0111456898971875
US National,Season peak week,Bin,week,13,14,0.00634103604485273
US National,Season peak week,Bin,week,14,15,0.00380296494110924
US National,Season peak week,Bin,week,15,16,0.00247015248079127
US National,Season peak week,Bin,week,16,17,0.00127270364627231
US National,Season peak week,Bin,week,17,18,0.000522996451074088
US National,Season peak week,Bin,week,18,19,0.000303030303030303
US National,Season peak week,Bin,week,19,20,0.000303030303030303
US National,Season peak week,Bin,week,20,21,0.000303030303030303
US National,Season peak percentage,Point,percent,NA,NA,6.9
US National,Season peak percentage,Bin,percent,0,0.1,9.69799415163607e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000120869816935176
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000152174182556936
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000189737118675449
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000232456649786284
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000279284363205916
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000329225721999611
US National,Season peak percentage,Bin,percent,0.7,0.8,0.00038133989547882
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000445496467401519
US National,Season peak percentage,Bin,percent,0.9,1,0.00052988042647655
US National,Season peak percentage,Bin,percent,1,1.1,0.000631185577268219
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00075702354476041
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000913428662181442
US National,Season peak percentage,Bin,percent,1.3,1.4,0.00110043045150542
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00131745758059379
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00155843488320541
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00181761024875224
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0020895537364853
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00236915815490021
US National,Season peak percentage,Bin,percent,1.9,2,0.00265701700837918
US National,Season peak percentage,Bin,percent,2,2.1,0.00295317757266358
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00326299310894978
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00359045555417604
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00392838819605766
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0042754754426264
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00463001751286721
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00499578236233362
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00537533655454156
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00576024000915136
US National,Season peak percentage,Bin,percent,2.9,3,0.00614269745652326
US National,Season peak percentage,Bin,percent,3,3.1,0.00652093681626493
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00689296236234487
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00725165097871077
US National,Season peak percentage,Bin,percent,3.3,3.4,0.00759057791631189
US National,Season peak percentage,Bin,percent,3.4,3.5,0.00790401785656455
US National,Season peak percentage,Bin,percent,3.5,3.6,0.00820307919808937
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0085023396639098
US National,Season peak percentage,Bin,percent,3.7,3.8,0.00879888997475324
US National,Season peak percentage,Bin,percent,3.8,3.9,0.00908490753985823
US National,Season peak percentage,Bin,percent,3.9,4,0.00935348413964391
US National,Season peak percentage,Bin,percent,4,4.1,0.0095986258328095
US National,Season peak percentage,Bin,percent,4.1,4.2,0.00981525200043742
US National,Season peak percentage,Bin,percent,4.2,4.3,0.00999919602074417
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0101472057254332
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0102569423566022
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0103269812838697
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0103621899184197
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0103674810956985
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0103429079350811
US National,Season peak percentage,Bin,percent,4.9,5,0.0102836657435158
US National,Season peak percentage,Bin,percent,5,5.1,0.0101849951218264
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0100591840385046
US National,Season peak percentage,Bin,percent,5.2,5.3,0.00992307558115145
US National,Season peak percentage,Bin,percent,5.3,5.4,0.00978201227843631
US National,Season peak percentage,Bin,percent,5.4,5.5,0.00963658551915016
US National,Season peak percentage,Bin,percent,5.5,5.6,0.00948846138257027
US National,Season peak percentage,Bin,percent,5.6,5.7,0.00934038252336154
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0091961653397424
US National,Season peak percentage,Bin,percent,5.8,5.9,0.00904904927109707
US National,Season peak percentage,Bin,percent,5.9,6,0.00889150394936364
US National,Season peak percentage,Bin,percent,6,6.1,0.00872772209789613
US National,Season peak percentage,Bin,percent,6.1,6.2,0.00855121276384588
US National,Season peak percentage,Bin,percent,6.2,6.3,0.00835460589196868
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00813632205952908
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00789471966242605
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00763434129209659
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00736053644080684
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00707946041373876
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00679807518872685
US National,Season peak percentage,Bin,percent,6.9,7,0.506468322800314
US National,Season peak percentage,Bin,percent,7,7.1,0.00624202918029466
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00596549825454996
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00568394051134686
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00545396871410486
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00512701414697653
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00485423067704626
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00458108867840626
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0043018046394708
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00402183520190659
US National,Season peak percentage,Bin,percent,7.9,8,0.00374712069283273
US National,Season peak percentage,Bin,percent,8,8.1,0.00347825951122398
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00321541050975209
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00296454111561048
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00273204894952173
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00252476161548926
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0023324576219221
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0021367510959548
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00193473680462139
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00172910245934493
US National,Season peak percentage,Bin,percent,8.9,9,0.0015227513136596
US National,Season peak percentage,Bin,percent,9,9.1,0.00131880151127762
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00112058620343726
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000931653522825432
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000755766756340018
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000596904208998819
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000459259131411992
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000341413728064131
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000241242060702097
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000162157944242707
US National,Season peak percentage,Bin,percent,9.9,10,0.000107736545407409
US National,Season peak percentage,Bin,percent,10,10.1,8.17141798081195e-05
US National,Season peak percentage,Bin,percent,10.1,10.2,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,10.2,10.3,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,10.3,10.4,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,10.4,10.5,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,10.5,10.6,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,10.6,10.7,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,10.7,10.8,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,10.8,10.9,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,10.9,11,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11,11.1,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11.1,11.2,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11.2,11.3,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11.3,11.4,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11.4,11.5,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11.5,11.6,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11.6,11.7,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11.7,11.8,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11.8,11.9,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,11.9,12,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12,12.1,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,12.9,13,7.63358778625954e-05
US National,Season peak percentage,Bin,percent,13,100,7.63358778625954e-05
US National,1 wk ahead,Point,percent,NA,NA,4.4
US National,1 wk ahead,Bin,percent,0,0.1,0.000998195147031114
US National,1 wk ahead,Bin,percent,0.1,0.2,0.00128488846430725
US National,1 wk ahead,Bin,percent,0.2,0.3,0.001605761741763
US National,1 wk ahead,Bin,percent,0.3,0.4,0.00195840714006112
US National,1 wk ahead,Bin,percent,0.4,0.5,0.00234579694291403
US National,1 wk ahead,Bin,percent,0.5,0.6,0.00276959013062216
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00322029030505828
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00368894054183271
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00416712306149549
US National,1 wk ahead,Bin,percent,0.9,1,0.0046577565103713
US National,1 wk ahead,Bin,percent,1,1.1,0.00516795183821557
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00569829817213871
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00624336589766331
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00679263339572656
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00734173234075854
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00788617719241512
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00841644496820502
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00892382093602266
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00940579859756595
US National,1 wk ahead,Bin,percent,1.9,2,0.00986520625010863
US National,1 wk ahead,Bin,percent,2,2.1,0.010299015361798
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0107046653855378
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0110796402036459
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0114165479765464
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0117089676131302
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0119514492590444
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0121395145510607
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0122696559856527
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0123393381098655
US National,1 wk ahead,Bin,percent,2.9,3,0.0123469955059981
US National,1 wk ahead,Bin,percent,3,3.1,0.0122974332780319
US National,1 wk ahead,Bin,percent,3.1,3.2,0.012200952325204
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0120621592647798
US National,1 wk ahead,Bin,percent,3.3,3.4,0.011880892840258
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0116580696376227
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0113956865717745
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0110968190176176
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0107656218406203
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0105573287163177
US National,1 wk ahead,Bin,percent,3.9,4,0.0111782529449453
US National,1 wk ahead,Bin,percent,4,4.1,0.0128857869091678
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0186937994156639
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0337605195867488
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0584885348090693
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0887310623116901
US National,1 wk ahead,Bin,percent,4.5,4.6,0.10213562486013
US National,1 wk ahead,Bin,percent,4.6,4.7,0.102999393772699
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0764691363717441
US National,1 wk ahead,Bin,percent,4.8,4.9,0.048941160695729
US National,1 wk ahead,Bin,percent,4.9,5,0.0253112629962787
US National,1 wk ahead,Bin,percent,5,5.1,0.0135805199928953
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00830616189732442
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00579032693962783
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00518498221143842
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00488649924272562
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00459009794022284
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00430238847421264
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00403057406639583
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0037824514045692
US National,1 wk ahead,Bin,percent,5.9,6,0.00355471597939657
US National,1 wk ahead,Bin,percent,6,6.1,0.00333695596410209
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00312326744113615
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00291265013566369
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00270987922943213
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00251425981977533
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00232454880160813
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00214522475163206
US National,1 wk ahead,Bin,percent,6.7,6.8,0.00198108978438618
US National,1 wk ahead,Bin,percent,6.8,6.9,0.00183142212493768
US National,1 wk ahead,Bin,percent,6.9,7,0.0016890500613734
US National,1 wk ahead,Bin,percent,7,7.1,0.00155154321862141
US National,1 wk ahead,Bin,percent,7.1,7.2,0.00141623737522747
US National,1 wk ahead,Bin,percent,7.2,7.3,0.00127975796257231
US National,1 wk ahead,Bin,percent,7.3,7.4,0.00114429030486589
US National,1 wk ahead,Bin,percent,7.4,7.5,0.00101218150137121
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000885940544182677
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000768238488350218
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000661907997124247
US National,1 wk ahead,Bin,percent,7.8,7.9,0.00056994369283682
US National,1 wk ahead,Bin,percent,7.9,8,0.00049550222233405
US National,1 wk ahead,Bin,percent,8,8.1,0.000436054263676482
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000382458458183038
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000330153162726911
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000280028650472546
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000233029202483105
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000190153003028635
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000152452309710294
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000121033139384853
US National,1 wk ahead,Bin,percent,8.8,8.9,9.70556509442138e-05
US National,1 wk ahead,Bin,percent,8.9,9,8.17339040334439e-05
US National,1 wk ahead,Bin,percent,9,9.1,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,9.9,10,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10,10.1,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,10.9,11,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11,11.1,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,11.9,12,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12,12.1,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,12.9,13,7.63358778625954e-05
US National,1 wk ahead,Bin,percent,13,100,7.63358778625954e-05
US National,2 wk ahead,Point,percent,NA,NA,4.4
US National,2 wk ahead,Bin,percent,0,0.1,0.00063885071475147
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000810734671334997
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00101867707713171
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00126160224918121
US National,2 wk ahead,Bin,percent,0.4,0.5,0.00153788629267746
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00184044178879206
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00216255796239358
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00249790184956138
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00284051781963205
US National,2 wk ahead,Bin,percent,0.9,1,0.00319561124373084
US National,2 wk ahead,Bin,percent,1,1.1,0.00357241475775566
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00397348407465293
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00439520136749309
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00483409200993376
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00529179566924644
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00577467033777474
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0062821901098038
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0068083477830791
US National,2 wk ahead,Bin,percent,1.8,1.9,0.00735785721850559
US National,2 wk ahead,Bin,percent,1.9,2,0.00792871075403052
US National,2 wk ahead,Bin,percent,2,2.1,0.00850818807887466
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00908453926430176
US National,2 wk ahead,Bin,percent,2.2,2.3,0.00964698456181618
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0101857140191659
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0106918888463908
US National,2 wk ahead,Bin,percent,2.5,2.6,0.011157639285049
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0115760663598957
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0119412411599106
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0122535970663646
US National,2 wk ahead,Bin,percent,2.9,3,0.0125136667179893
US National,2 wk ahead,Bin,percent,3,3.1,0.0127171647976076
US National,2 wk ahead,Bin,percent,3.1,3.2,0.012910830200722
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0129478186108116
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0129814383721541
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0132102333908383
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0132838270811751
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0135029199808326
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0148692904101665
US National,2 wk ahead,Bin,percent,3.8,3.9,0.015735795279431
US National,2 wk ahead,Bin,percent,3.9,4,0.0193063694613107
US National,2 wk ahead,Bin,percent,4,4.1,0.0256360250000515
US National,2 wk ahead,Bin,percent,4.1,4.2,0.032280852969351
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0427480217713347
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0519340952438869
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0613848650089059
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0655078766367371
US National,2 wk ahead,Bin,percent,4.6,4.7,0.065061646334678
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0646610525467599
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0562152309251715
US National,2 wk ahead,Bin,percent,4.9,5,0.0472275749895888
US National,2 wk ahead,Bin,percent,5,5.1,0.0356461581266173
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0252623312946528
US National,2 wk ahead,Bin,percent,5.2,5.3,0.018328167507923
US National,2 wk ahead,Bin,percent,5.3,5.4,0.0122460992106735
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00856844181145302
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00595365690095461
US National,2 wk ahead,Bin,percent,5.6,5.7,0.005060961860598
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00425032764515194
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00363248038653379
US National,2 wk ahead,Bin,percent,5.9,6,0.00325721781482304
US National,2 wk ahead,Bin,percent,6,6.1,0.00296740057112674
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00271055377709879
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00248926236294209
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00230620115088291
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00215781715063054
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00203382693530822
US National,2 wk ahead,Bin,percent,6.6,6.7,0.00192791981689639
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00183905156994496
US National,2 wk ahead,Bin,percent,6.8,6.9,0.00175389342681185
US National,2 wk ahead,Bin,percent,6.9,7,0.00166292757839756
US National,2 wk ahead,Bin,percent,7,7.1,0.00156758240139565
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00146944806752053
US National,2 wk ahead,Bin,percent,7.2,7.3,0.00137027604676259
US National,2 wk ahead,Bin,percent,7.3,7.4,0.00127198006166119
US National,2 wk ahead,Bin,percent,7.4,7.5,0.00117663491080374
US National,2 wk ahead,Bin,percent,7.5,7.6,0.00108647754401684
US National,2 wk ahead,Bin,percent,7.6,7.7,0.00100390650761335
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000931481976256028
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000866084473281334
US National,2 wk ahead,Bin,percent,7.9,8,0.000803831133064112
