Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,1,2,0.001030303
US National,Season peak week,Bin,week,2,3,0.001030303
US National,Season peak week,Bin,week,3,4,0.001030303
US National,Season peak week,Bin,week,4,5,0.001030303
US National,Season peak week,Bin,week,5,6,0.001030303
US National,Season peak week,Bin,week,6,7,0.001030303
US National,Season peak week,Bin,week,7,8,0.967030303
US National,Season peak week,Bin,week,8,9,0.001030303
US National,Season peak week,Bin,week,9,10,0.001030303
US National,Season peak week,Bin,week,10,11,0.001030303
US National,Season peak week,Bin,week,11,12,0.001030303
US National,Season peak week,Bin,week,12,13,0.001030303
US National,Season peak week,Bin,week,13,14,0.001030303
US National,Season peak week,Bin,week,14,15,0.001030303
US National,Season peak week,Bin,week,15,16,0.001030303
US National,Season peak week,Bin,week,16,17,0.001030303
US National,Season peak week,Bin,week,17,18,0.001030303
US National,Season peak week,Bin,week,18,19,0.001030303
US National,Season peak week,Bin,week,19,20,0.001030303
US National,Season peak week,Bin,week,20,21,0.001030303
US National,Season peak percentage,Point,percent,NA,NA,5.071151582
US National,Season peak percentage,Bin,percent,0,0.1,0.001
US National,Season peak percentage,Bin,percent,0.1,0.2,0.001
US National,Season peak percentage,Bin,percent,0.2,0.3,0.001
US National,Season peak percentage,Bin,percent,0.3,0.4,0.001
US National,Season peak percentage,Bin,percent,0.4,0.5,0.001
US National,Season peak percentage,Bin,percent,0.5,0.6,0.001
US National,Season peak percentage,Bin,percent,0.6,0.7,0.001
US National,Season peak percentage,Bin,percent,0.7,0.8,0.001
US National,Season peak percentage,Bin,percent,0.8,0.9,0.001
US National,Season peak percentage,Bin,percent,0.9,1,0.001
US National,Season peak percentage,Bin,percent,1,1.1,0.001
US National,Season peak percentage,Bin,percent,1.1,1.2,0.001
US National,Season peak percentage,Bin,percent,1.2,1.3,0.001
US National,Season peak percentage,Bin,percent,1.3,1.4,0.001
US National,Season peak percentage,Bin,percent,1.4,1.5,0.001
US National,Season peak percentage,Bin,percent,1.5,1.6,0.001
US National,Season peak percentage,Bin,percent,1.6,1.7,0.001
US National,Season peak percentage,Bin,percent,1.7,1.8,0.001
US National,Season peak percentage,Bin,percent,1.8,1.9,0.001
US National,Season peak percentage,Bin,percent,1.9,2,0.001
US National,Season peak percentage,Bin,percent,2,2.1,0.001
US National,Season peak percentage,Bin,percent,2.1,2.2,0.001
US National,Season peak percentage,Bin,percent,2.2,2.3,0.001
US National,Season peak percentage,Bin,percent,2.3,2.4,0.001
US National,Season peak percentage,Bin,percent,2.4,2.5,0.001
US National,Season peak percentage,Bin,percent,2.5,2.6,0.001
US National,Season peak percentage,Bin,percent,2.6,2.7,0.001
US National,Season peak percentage,Bin,percent,2.7,2.8,0.001
US National,Season peak percentage,Bin,percent,2.8,2.9,0.001
US National,Season peak percentage,Bin,percent,2.9,3,0.001
US National,Season peak percentage,Bin,percent,3,3.1,0.001
US National,Season peak percentage,Bin,percent,3.1,3.2,0.001
US National,Season peak percentage,Bin,percent,3.2,3.3,0.001
US National,Season peak percentage,Bin,percent,3.3,3.4,0.001
US National,Season peak percentage,Bin,percent,3.4,3.5,0.001
US National,Season peak percentage,Bin,percent,3.5,3.6,0.001
US National,Season peak percentage,Bin,percent,3.6,3.7,0.001
US National,Season peak percentage,Bin,percent,3.7,3.8,0.001
US National,Season peak percentage,Bin,percent,3.8,3.9,0.001
US National,Season peak percentage,Bin,percent,3.9,4,0.001
US National,Season peak percentage,Bin,percent,4,4.1,0.001
US National,Season peak percentage,Bin,percent,4.1,4.2,0.001
US National,Season peak percentage,Bin,percent,4.2,4.3,0.001
US National,Season peak percentage,Bin,percent,4.3,4.4,0.001
US National,Season peak percentage,Bin,percent,4.4,4.5,0.001
US National,Season peak percentage,Bin,percent,4.5,4.6,0.001
US National,Season peak percentage,Bin,percent,4.6,4.7,0.001
US National,Season peak percentage,Bin,percent,4.7,4.8,0.001000005
US National,Season peak percentage,Bin,percent,4.8,4.9,0.00100554
US National,Season peak percentage,Bin,percent,4.9,5,0.013324012
US National,Season peak percentage,Bin,percent,5,5.1,0.7052962
US National,Season peak percentage,Bin,percent,5.1,5.2,0.153223785
US National,Season peak percentage,Bin,percent,5.2,5.3,0.001150372
US National,Season peak percentage,Bin,percent,5.3,5.4,0.001000085
US National,Season peak percentage,Bin,percent,5.4,5.5,0.001
US National,Season peak percentage,Bin,percent,5.5,5.6,0.001
US National,Season peak percentage,Bin,percent,5.6,5.7,0.001
US National,Season peak percentage,Bin,percent,5.7,5.8,0.001
US National,Season peak percentage,Bin,percent,5.8,5.9,0.001
US National,Season peak percentage,Bin,percent,5.9,6,0.001
US National,Season peak percentage,Bin,percent,6,6.1,0.001
US National,Season peak percentage,Bin,percent,6.1,6.2,0.001
US National,Season peak percentage,Bin,percent,6.2,6.3,0.001
US National,Season peak percentage,Bin,percent,6.3,6.4,0.001
US National,Season peak percentage,Bin,percent,6.4,6.5,0.001
US National,Season peak percentage,Bin,percent,6.5,6.6,0.001
US National,Season peak percentage,Bin,percent,6.6,6.7,0.001
US National,Season peak percentage,Bin,percent,6.7,6.8,0.001
US National,Season peak percentage,Bin,percent,6.8,6.9,0.001
US National,Season peak percentage,Bin,percent,6.9,7,0.001
US National,Season peak percentage,Bin,percent,7,7.1,0.001
US National,Season peak percentage,Bin,percent,7.1,7.2,0.001
US National,Season peak percentage,Bin,percent,7.2,7.3,0.001
US National,Season peak percentage,Bin,percent,7.3,7.4,0.001
US National,Season peak percentage,Bin,percent,7.4,7.5,0.001
US National,Season peak percentage,Bin,percent,7.5,7.6,0.001
US National,Season peak percentage,Bin,percent,7.6,7.7,0.001
US National,Season peak percentage,Bin,percent,7.7,7.8,0.001
US National,Season peak percentage,Bin,percent,7.8,7.9,0.001
US National,Season peak percentage,Bin,percent,7.9,8,0.001
US National,Season peak percentage,Bin,percent,8,8.1,0.001
US National,Season peak percentage,Bin,percent,8.1,8.2,0.001
US National,Season peak percentage,Bin,percent,8.2,8.3,0.001
US National,Season peak percentage,Bin,percent,8.3,8.4,0.001
US National,Season peak percentage,Bin,percent,8.4,8.5,0.001
US National,Season peak percentage,Bin,percent,8.5,8.6,0.001
US National,Season peak percentage,Bin,percent,8.6,8.7,0.001
US National,Season peak percentage,Bin,percent,8.7,8.8,0.001
US National,Season peak percentage,Bin,percent,8.8,8.9,0.001
US National,Season peak percentage,Bin,percent,8.9,9,0.001
US National,Season peak percentage,Bin,percent,9,9.1,0.001
US National,Season peak percentage,Bin,percent,9.1,9.2,0.001
US National,Season peak percentage,Bin,percent,9.2,9.3,0.001
US National,Season peak percentage,Bin,percent,9.3,9.4,0.001
US National,Season peak percentage,Bin,percent,9.4,9.5,0.001
US National,Season peak percentage,Bin,percent,9.5,9.6,0.001
US National,Season peak percentage,Bin,percent,9.6,9.7,0.001
US National,Season peak percentage,Bin,percent,9.7,9.8,0.001
US National,Season peak percentage,Bin,percent,9.8,9.9,0.001
US National,Season peak percentage,Bin,percent,9.9,10,0.001
US National,Season peak percentage,Bin,percent,10,10.1,0.001
US National,Season peak percentage,Bin,percent,10.1,10.2,0.001
US National,Season peak percentage,Bin,percent,10.2,10.3,0.001
US National,Season peak percentage,Bin,percent,10.3,10.4,0.001
US National,Season peak percentage,Bin,percent,10.4,10.5,0.001
US National,Season peak percentage,Bin,percent,10.5,10.6,0.001
US National,Season peak percentage,Bin,percent,10.6,10.7,0.001
US National,Season peak percentage,Bin,percent,10.7,10.8,0.001
US National,Season peak percentage,Bin,percent,10.8,10.9,0.001
US National,Season peak percentage,Bin,percent,10.9,11,0.001
US National,Season peak percentage,Bin,percent,11,11.1,0.001
US National,Season peak percentage,Bin,percent,11.1,11.2,0.001
US National,Season peak percentage,Bin,percent,11.2,11.3,0.001
US National,Season peak percentage,Bin,percent,11.3,11.4,0.001
US National,Season peak percentage,Bin,percent,11.4,11.5,0.001
US National,Season peak percentage,Bin,percent,11.5,11.6,0.001
US National,Season peak percentage,Bin,percent,11.6,11.7,0.001
US National,Season peak percentage,Bin,percent,11.7,11.8,0.001
US National,Season peak percentage,Bin,percent,11.8,11.9,0.001
US National,Season peak percentage,Bin,percent,11.9,12,0.001
US National,Season peak percentage,Bin,percent,12,12.1,0.001
US National,Season peak percentage,Bin,percent,12.1,12.2,0.001
US National,Season peak percentage,Bin,percent,12.2,12.3,0.001
US National,Season peak percentage,Bin,percent,12.3,12.4,0.001
US National,Season peak percentage,Bin,percent,12.4,12.5,0.001
US National,Season peak percentage,Bin,percent,12.5,12.6,0.001
US National,Season peak percentage,Bin,percent,12.6,12.7,0.001
US National,Season peak percentage,Bin,percent,12.7,12.8,0.001
US National,Season peak percentage,Bin,percent,12.8,12.9,0.001
US National,Season peak percentage,Bin,percent,12.9,13,0.001
US National,Season peak percentage,Bin,percent,13,100,0.001
US National,1 wk ahead,Point,percent,NA,NA,1.81175
US National,1 wk ahead,Bin,percent,0,0.1,0.001
US National,1 wk ahead,Bin,percent,0.1,0.2,0.001
US National,1 wk ahead,Bin,percent,0.2,0.3,0.001
US National,1 wk ahead,Bin,percent,0.3,0.4,0.001
US National,1 wk ahead,Bin,percent,0.4,0.5,0.001
US National,1 wk ahead,Bin,percent,0.5,0.6,0.001
US National,1 wk ahead,Bin,percent,0.6,0.7,0.001
US National,1 wk ahead,Bin,percent,0.7,0.8,0.001
US National,1 wk ahead,Bin,percent,0.8,0.9,0.001000001
US National,1 wk ahead,Bin,percent,0.9,1,0.001000009
US National,1 wk ahead,Bin,percent,1,1.1,0.001000079
US National,1 wk ahead,Bin,percent,1.1,1.2,0.001000778
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00100875
US National,1 wk ahead,Bin,percent,1.3,1.4,0.001108382
US National,1 wk ahead,Bin,percent,1.4,1.5,0.002347245
US National,1 wk ahead,Bin,percent,1.5,1.6,0.015041529
US National,1 wk ahead,Bin,percent,1.6,1.7,0.093858419
US National,1 wk ahead,Bin,percent,1.7,1.8,0.284579269
US National,1 wk ahead,Bin,percent,1.8,1.9,0.321565154
US National,1 wk ahead,Bin,percent,1.9,2,0.131804737
US National,1 wk ahead,Bin,percent,2,2.1,0.024076202
US National,1 wk ahead,Bin,percent,2.1,2.2,0.003395348
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00119688
US National,1 wk ahead,Bin,percent,2.3,2.4,0.001015706
US National,1 wk ahead,Bin,percent,2.4,2.5,0.001001359
US National,1 wk ahead,Bin,percent,2.5,2.6,0.001000134
US National,1 wk ahead,Bin,percent,2.6,2.7,0.001000015
US National,1 wk ahead,Bin,percent,2.7,2.8,0.001000002
US National,1 wk ahead,Bin,percent,2.8,2.9,0.001
US National,1 wk ahead,Bin,percent,2.9,3,0.001
US National,1 wk ahead,Bin,percent,3,3.1,0.001
US National,1 wk ahead,Bin,percent,3.1,3.2,0.001
US National,1 wk ahead,Bin,percent,3.2,3.3,0.001
US National,1 wk ahead,Bin,percent,3.3,3.4,0.001
US National,1 wk ahead,Bin,percent,3.4,3.5,0.001
US National,1 wk ahead,Bin,percent,3.5,3.6,0.001
US National,1 wk ahead,Bin,percent,3.6,3.7,0.001
US National,1 wk ahead,Bin,percent,3.7,3.8,0.001
US National,1 wk ahead,Bin,percent,3.8,3.9,0.001
US National,1 wk ahead,Bin,percent,3.9,4,0.001
US National,1 wk ahead,Bin,percent,4,4.1,0.001
US National,1 wk ahead,Bin,percent,4.1,4.2,0.001
US National,1 wk ahead,Bin,percent,4.2,4.3,0.001
US National,1 wk ahead,Bin,percent,4.3,4.4,0.001
US National,1 wk ahead,Bin,percent,4.4,4.5,0.001
US National,1 wk ahead,Bin,percent,4.5,4.6,0.001
US National,1 wk ahead,Bin,percent,4.6,4.7,0.001
US National,1 wk ahead,Bin,percent,4.7,4.8,0.001
US National,1 wk ahead,Bin,percent,4.8,4.9,0.001
US National,1 wk ahead,Bin,percent,4.9,5,0.001
US National,1 wk ahead,Bin,percent,5,5.1,0.001
US National,1 wk ahead,Bin,percent,5.1,5.2,0.001
US National,1 wk ahead,Bin,percent,5.2,5.3,0.001
US National,1 wk ahead,Bin,percent,5.3,5.4,0.001
US National,1 wk ahead,Bin,percent,5.4,5.5,0.001
US National,1 wk ahead,Bin,percent,5.5,5.6,0.001
US National,1 wk ahead,Bin,percent,5.6,5.7,0.001
US National,1 wk ahead,Bin,percent,5.7,5.8,0.001
US National,1 wk ahead,Bin,percent,5.8,5.9,0.001
US National,1 wk ahead,Bin,percent,5.9,6,0.001
US National,1 wk ahead,Bin,percent,6,6.1,0.001
US National,1 wk ahead,Bin,percent,6.1,6.2,0.001
US National,1 wk ahead,Bin,percent,6.2,6.3,0.001
US National,1 wk ahead,Bin,percent,6.3,6.4,0.001
US National,1 wk ahead,Bin,percent,6.4,6.5,0.001
US National,1 wk ahead,Bin,percent,6.5,6.6,0.001
US National,1 wk ahead,Bin,percent,6.6,6.7,0.001
US National,1 wk ahead,Bin,percent,6.7,6.8,0.001
US National,1 wk ahead,Bin,percent,6.8,6.9,0.001
US National,1 wk ahead,Bin,percent,6.9,7,0.001
US National,1 wk ahead,Bin,percent,7,7.1,0.001
US National,1 wk ahead,Bin,percent,7.1,7.2,0.001
US National,1 wk ahead,Bin,percent,7.2,7.3,0.001
US National,1 wk ahead,Bin,percent,7.3,7.4,0.001
US National,1 wk ahead,Bin,percent,7.4,7.5,0.001
US National,1 wk ahead,Bin,percent,7.5,7.6,0.001
US National,1 wk ahead,Bin,percent,7.6,7.7,0.001
US National,1 wk ahead,Bin,percent,7.7,7.8,0.001
US National,1 wk ahead,Bin,percent,7.8,7.9,0.001
US National,1 wk ahead,Bin,percent,7.9,8,0.001
US National,1 wk ahead,Bin,percent,8,8.1,0.001
US National,1 wk ahead,Bin,percent,8.1,8.2,0.001
US National,1 wk ahead,Bin,percent,8.2,8.3,0.001
US National,1 wk ahead,Bin,percent,8.3,8.4,0.001
US National,1 wk ahead,Bin,percent,8.4,8.5,0.001
US National,1 wk ahead,Bin,percent,8.5,8.6,0.001
US National,1 wk ahead,Bin,percent,8.6,8.7,0.001
US National,1 wk ahead,Bin,percent,8.7,8.8,0.001
US National,1 wk ahead,Bin,percent,8.8,8.9,0.001
US National,1 wk ahead,Bin,percent,8.9,9,0.001
US National,1 wk ahead,Bin,percent,9,9.1,0.001
US National,1 wk ahead,Bin,percent,9.1,9.2,0.001
US National,1 wk ahead,Bin,percent,9.2,9.3,0.001
US National,1 wk ahead,Bin,percent,9.3,9.4,0.001
US National,1 wk ahead,Bin,percent,9.4,9.5,0.001
US National,1 wk ahead,Bin,percent,9.5,9.6,0.001
US National,1 wk ahead,Bin,percent,9.6,9.7,0.001
US National,1 wk ahead,Bin,percent,9.7,9.8,0.001
US National,1 wk ahead,Bin,percent,9.8,9.9,0.001
US National,1 wk ahead,Bin,percent,9.9,10,0.001
US National,1 wk ahead,Bin,percent,10,10.1,0.001
US National,1 wk ahead,Bin,percent,10.1,10.2,0.001
US National,1 wk ahead,Bin,percent,10.2,10.3,0.001
US National,1 wk ahead,Bin,percent,10.3,10.4,0.001
US National,1 wk ahead,Bin,percent,10.4,10.5,0.001
US National,1 wk ahead,Bin,percent,10.5,10.6,0.001
US National,1 wk ahead,Bin,percent,10.6,10.7,0.001
US National,1 wk ahead,Bin,percent,10.7,10.8,0.001
US National,1 wk ahead,Bin,percent,10.8,10.9,0.001
US National,1 wk ahead,Bin,percent,10.9,11,0.001
US National,1 wk ahead,Bin,percent,11,11.1,0.001
US National,1 wk ahead,Bin,percent,11.1,11.2,0.001
US National,1 wk ahead,Bin,percent,11.2,11.3,0.001
US National,1 wk ahead,Bin,percent,11.3,11.4,0.001
US National,1 wk ahead,Bin,percent,11.4,11.5,0.001
US National,1 wk ahead,Bin,percent,11.5,11.6,0.001
US National,1 wk ahead,Bin,percent,11.6,11.7,0.001
US National,1 wk ahead,Bin,percent,11.7,11.8,0.001
US National,1 wk ahead,Bin,percent,11.8,11.9,0.001
US National,1 wk ahead,Bin,percent,11.9,12,0.001
US National,1 wk ahead,Bin,percent,12,12.1,0.001
US National,1 wk ahead,Bin,percent,12.1,12.2,0.001
US National,1 wk ahead,Bin,percent,12.2,12.3,0.001
US National,1 wk ahead,Bin,percent,12.3,12.4,0.001
US National,1 wk ahead,Bin,percent,12.4,12.5,0.001
US National,1 wk ahead,Bin,percent,12.5,12.6,0.001
US National,1 wk ahead,Bin,percent,12.6,12.7,0.001
US National,1 wk ahead,Bin,percent,12.7,12.8,0.001
US National,1 wk ahead,Bin,percent,12.8,12.9,0.001
US National,1 wk ahead,Bin,percent,12.9,13,0.001
US National,1 wk ahead,Bin,percent,13,100,0.001
US National,2 wk ahead,Point,percent,NA,NA,1.603
US National,2 wk ahead,Bin,percent,0,0.1,0.001
US National,2 wk ahead,Bin,percent,0.1,0.2,0.001
US National,2 wk ahead,Bin,percent,0.2,0.3,0.001
US National,2 wk ahead,Bin,percent,0.3,0.4,0.001
US National,2 wk ahead,Bin,percent,0.4,0.5,0.001
US National,2 wk ahead,Bin,percent,0.5,0.6,0.001000001
US National,2 wk ahead,Bin,percent,0.6,0.7,0.001000008
US National,2 wk ahead,Bin,percent,0.7,0.8,0.001000054
US National,2 wk ahead,Bin,percent,0.8,0.9,0.001000414
US National,2 wk ahead,Bin,percent,0.9,1,0.001003591
US National,2 wk ahead,Bin,percent,1,1.1,0.001034285
US National,2 wk ahead,Bin,percent,1.1,1.2,0.001342161
US National,2 wk ahead,Bin,percent,1.2,1.3,0.004229421
US National,2 wk ahead,Bin,percent,1.3,1.4,0.025377949
US National,2 wk ahead,Bin,percent,1.4,1.5,0.11781738
US National,2 wk ahead,Bin,percent,1.5,1.6,0.280814224
US National,2 wk ahead,Bin,percent,1.6,1.7,0.28827106
US National,2 wk ahead,Bin,percent,1.7,1.8,0.126801681
US National,2 wk ahead,Bin,percent,1.8,1.9,0.028194774
US National,2 wk ahead,Bin,percent,1.9,2,0.004676391
US National,2 wk ahead,Bin,percent,2,2.1,0.001392626
US National,2 wk ahead,Bin,percent,2.1,2.2,0.001039339
US National,2 wk ahead,Bin,percent,2.2,2.3,0.001004102
US National,2 wk ahead,Bin,percent,2.3,2.4,0.001000469
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00100006
US National,2 wk ahead,Bin,percent,2.5,2.6,0.001000009
US National,2 wk ahead,Bin,percent,2.6,2.7,0.001000001
US National,2 wk ahead,Bin,percent,2.7,2.8,0.001
US National,2 wk ahead,Bin,percent,2.8,2.9,0.001
US National,2 wk ahead,Bin,percent,2.9,3,0.001
US National,2 wk ahead,Bin,percent,3,3.1,0.001
US National,2 wk ahead,Bin,percent,3.1,3.2,0.001
US National,2 wk ahead,Bin,percent,3.2,3.3,0.001
US National,2 wk ahead,Bin,percent,3.3,3.4,0.001
US National,2 wk ahead,Bin,percent,3.4,3.5,0.001
US National,2 wk ahead,Bin,percent,3.5,3.6,0.001
US National,2 wk ahead,Bin,percent,3.6,3.7,0.001
US National,2 wk ahead,Bin,percent,3.7,3.8,0.001
US National,2 wk ahead,Bin,percent,3.8,3.9,0.001
US National,2 wk ahead,Bin,percent,3.9,4,0.001
US National,2 wk ahead,Bin,percent,4,4.1,0.001
US National,2 wk ahead,Bin,percent,4.1,4.2,0.001
US National,2 wk ahead,Bin,percent,4.2,4.3,0.001
US National,2 wk ahead,Bin,percent,4.3,4.4,0.001
US National,2 wk ahead,Bin,percent,4.4,4.5,0.001
US National,2 wk ahead,Bin,percent,4.5,4.6,0.001
US National,2 wk ahead,Bin,percent,4.6,4.7,0.001
US National,2 wk ahead,Bin,percent,4.7,4.8,0.001
US National,2 wk ahead,Bin,percent,4.8,4.9,0.001
US National,2 wk ahead,Bin,percent,4.9,5,0.001
US National,2 wk ahead,Bin,percent,5,5.1,0.001
US National,2 wk ahead,Bin,percent,5.1,5.2,0.001
US National,2 wk ahead,Bin,percent,5.2,5.3,0.001
US National,2 wk ahead,Bin,percent,5.3,5.4,0.001
US National,2 wk ahead,Bin,percent,5.4,5.5,0.001
US National,2 wk ahead,Bin,percent,5.5,5.6,0.001
US National,2 wk ahead,Bin,percent,5.6,5.7,0.001
US National,2 wk ahead,Bin,percent,5.7,5.8,0.001
US National,2 wk ahead,Bin,percent,5.8,5.9,0.001
US National,2 wk ahead,Bin,percent,5.9,6,0.001
US National,2 wk ahead,Bin,percent,6,6.1,0.001
US National,2 wk ahead,Bin,percent,6.1,6.2,0.001
US National,2 wk ahead,Bin,percent,6.2,6.3,0.001
US National,2 wk ahead,Bin,percent,6.3,6.4,0.001
US National,2 wk ahead,Bin,percent,6.4,6.5,0.001
US National,2 wk ahead,Bin,percent,6.5,6.6,0.001
US National,2 wk ahead,Bin,percent,6.6,6.7,0.001
US National,2 wk ahead,Bin,percent,6.7,6.8,0.001
US National,2 wk ahead,Bin,percent,6.8,6.9,0.001
US National,2 wk ahead,Bin,percent,6.9,7,0.001
US National,2 wk ahead,Bin,percent,7,7.1,0.001
US National,2 wk ahead,Bin,percent,7.1,7.2,0.001
US National,2 wk ahead,Bin,percent,7.2,7.3,0.001
US National,2 wk ahead,Bin,percent,7.3,7.4,0.001
US National,2 wk ahead,Bin,percent,7.4,7.5,0.001
US National,2 wk ahead,Bin,percent,7.5,7.6,0.001
US National,2 wk ahead,Bin,percent,7.6,7.7,0.001
US National,2 wk ahead,Bin,percent,7.7,7.8,0.001
US National,2 wk ahead,Bin,percent,7.8,7.9,0.001
US National,2 wk ahead,Bin,percent,7.9,8,0.001
US National,2 wk ahead,Bin,percent,8,8.1,0.001
US National,2 wk ahead,Bin,percent,8.1,8.2,0.001
US National,2 wk ahead,Bin,percent,8.2,8.3,0.001
US National,2 wk ahead,Bin,percent,8.3,8.4,0.001
US National,2 wk ahead,Bin,percent,8.4,8.5,0.001
US National,2 wk ahead,Bin,percent,8.5,8.6,0.001
US National,2 wk ahead,Bin,percent,8.6,8.7,0.001
US National,2 wk ahead,Bin,percent,8.7,8.8,0.001
US National,2 wk ahead,Bin,percent,8.8,8.9,0.001
US National,2 wk ahead,Bin,percent,8.9,9,0.001
US National,2 wk ahead,Bin,percent,9,9.1,0.001
US National,2 wk ahead,Bin,percent,9.1,9.2,0.001
US National,2 wk ahead,Bin,percent,9.2,9.3,0.001
US National,2 wk ahead,Bin,percent,9.3,9.4,0.001
US National,2 wk ahead,Bin,percent,9.4,9.5,0.001
US National,2 wk ahead,Bin,percent,9.5,9.6,0.001
US National,2 wk ahead,Bin,percent,9.6,9.7,0.001
US National,2 wk ahead,Bin,percent,9.7,9.8,0.001
US National,2 wk ahead,Bin,percent,9.8,9.9,0.001
US National,2 wk ahead,Bin,percent,9.9,10,0.001
US National,2 wk ahead,Bin,percent,10,10.1,0.001
US National,2 wk ahead,Bin,percent,10.1,10.2,0.001
US National,2 wk ahead,Bin,percent,10.2,10.3,0.001
US National,2 wk ahead,Bin,percent,10.3,10.4,0.001
US National,2 wk ahead,Bin,percent,10.4,10.5,0.001
US National,2 wk ahead,Bin,percent,10.5,10.6,0.001
US National,2 wk ahead,Bin,percent,10.6,10.7,0.001
US National,2 wk ahead,Bin,percent,10.7,10.8,0.001
US National,2 wk ahead,Bin,percent,10.8,10.9,0.001
US National,2 wk ahead,Bin,percent,10.9,11,0.001
US National,2 wk ahead,Bin,percent,11,11.1,0.001
US National,2 wk ahead,Bin,percent,11.1,11.2,0.001
US National,2 wk ahead,Bin,percent,11.2,11.3,0.001
US National,2 wk ahead,Bin,percent,11.3,11.4,0.001
US National,2 wk ahead,Bin,percent,11.4,11.5,0.001
US National,2 wk ahead,Bin,percent,11.5,11.6,0.001
US National,2 wk ahead,Bin,percent,11.6,11.7,0.001
US National,2 wk ahead,Bin,percent,11.7,11.8,0.001
US National,2 wk ahead,Bin,percent,11.8,11.9,0.001
US National,2 wk ahead,Bin,percent,11.9,12,0.001
US National,2 wk ahead,Bin,percent,12,12.1,0.001
US National,2 wk ahead,Bin,percent,12.1,12.2,0.001
US National,2 wk ahead,Bin,percent,12.2,12.3,0.001
US National,2 wk ahead,Bin,percent,12.3,12.4,0.001
US National,2 wk ahead,Bin,percent,12.4,12.5,0.001
US National,2 wk ahead,Bin,percent,12.5,12.6,0.001
US National,2 wk ahead,Bin,percent,12.6,12.7,0.001
US National,2 wk ahead,Bin,percent,12.7,12.8,0.001
US National,2 wk ahead,Bin,percent,12.8,12.9,0.001
US National,2 wk ahead,Bin,percent,12.9,13,0.001
US National,2 wk ahead,Bin,percent,13,100,0.001
US National,3 wk ahead,Point,percent,NA,NA,1.41248
US National,3 wk ahead,Bin,percent,0,0.1,0.001
US National,3 wk ahead,Bin,percent,0.1,0.2,0.001
US National,3 wk ahead,Bin,percent,0.2,0.3,0.001
US National,3 wk ahead,Bin,percent,0.3,0.4,0.001
US National,3 wk ahead,Bin,percent,0.4,0.5,0.001000003
US National,3 wk ahead,Bin,percent,0.5,0.6,0.00100002
US National,3 wk ahead,Bin,percent,0.6,0.7,0.001000163
US National,3 wk ahead,Bin,percent,0.7,0.8,0.001001497
US National,3 wk ahead,Bin,percent,0.8,0.9,0.001015479
US National,3 wk ahead,Bin,percent,0.9,1,0.001172258
US National,3 wk ahead,Bin,percent,1,1.1,0.002877813
US National,3 wk ahead,Bin,percent,1.1,1.2,0.017908185
US National,3 wk ahead,Bin,percent,1.2,1.3,0.098748979
US National,3 wk ahead,Bin,percent,1.3,1.4,0.275704841
