"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season peak week","Bin","week","5","5.5",1e-04
"US National","Season peak week","Bin","week","5.5","6",1e-04
"US National","Season peak week","Bin","week","6","6.5",1e-04
"US National","Season peak week","Bin","week","6.5","7",1e-04
"US National","Season peak week","Bin","week","7","7.5",1e-04
"US National","Season peak week","Bin","week","7.5","8",1e-04
"US National","Season peak week","Bin","week","8","8.5",1e-04
"US National","Season peak week","Bin","week","8.5","9",1e-04
"US National","Season peak week","Bin","week","9","9.5",1e-04
"US National","Season peak week","Bin","week","9.5","10",1e-04
"US National","Season peak week","Bin","week","10","10.5",1e-04
"US National","Season peak week","Bin","week","10.5","11",1e-04
"US National","Season peak week","Bin","week","11","11.5",1e-04
"US National","Season peak week","Bin","week","11.5","12",1e-04
"US National","Season peak week","Bin","week","12","12.5",1e-04
"US National","Season peak week","Bin","week","12.5","13",1e-04
"US National","Season peak week","Bin","week","13",NA,1e-04
"US National","1 wk ahead","Point","percent",NA,NA,2.8
"US National","1 wk ahead","Bin","week","0","0.5",1e-04
"US National","1 wk ahead","Bin","week","0.5","1",1e-04
"US National","1 wk ahead","Bin","week","1","1.5",1e-04
"US National","1 wk ahead","Bin","week","1.5","2",1e-04
"US National","1 wk ahead","Bin","week","2","2.5",0.018571429
"US National","1 wk ahead","Bin","week","2.5","3",0.790714286
"US National","1 wk ahead","Bin","week","3","3.5",0.190714286
"US National","1 wk ahead","Bin","week","3.5","4",1e-04
"US National","1 wk ahead","Bin","week","4","4.5",1e-04
"US National","1 wk ahead","Bin","week","4.5","5",1e-04
"US National","1 wk ahead","Bin","week","5","5.5",1e-04
"US National","1 wk ahead","Bin","week","5.5","6",1e-04
"US National","1 wk ahead","Bin","week","6","6.5",1e-04
"US National","1 wk ahead","Bin","week","6.5","7",1e-04
"US National","1 wk ahead","Bin","week","7","7.5",1e-04
"US National","1 wk ahead","Bin","week","7.5","8",1e-04
"US National","1 wk ahead","Bin","week","8","8.5",1e-04
"US National","1 wk ahead","Bin","week","8.5","9",1e-04
"US National","1 wk ahead","Bin","week","9","9.5",1e-04
"US National","1 wk ahead","Bin","week","9.5","10",1e-04
"US National","1 wk ahead","Bin","week","10","10.5",1e-04
"US National","1 wk ahead","Bin","week","10.5","11",1e-04
"US National","1 wk ahead","Bin","week","11","11.5",1e-04
"US National","1 wk ahead","Bin","week","11.5","12",1e-04
"US National","1 wk ahead","Bin","week","12","12.5",1e-04
"US National","1 wk ahead","Bin","week","12.5","13",1e-04
"US National","1 wk ahead","Bin","week","13",NA,1e-04
"US National","2 wk ahead","Point","percent",NA,NA,2.8
"US National","2 wk ahead","Bin","week","0","0.5",1e-04
"US National","2 wk ahead","Bin","week","0.5","1",1e-04
"US National","2 wk ahead","Bin","week","1","1.5",1e-04
"US National","2 wk ahead","Bin","week","1.5","2",1e-04
"US National","2 wk ahead","Bin","week","2","2.5",0.042619048
"US National","2 wk ahead","Bin","week","2.5","3",0.712857143
"US National","2 wk ahead","Bin","week","3","3.5",0.24452381
"US National","2 wk ahead","Bin","week","3.5","4",1e-04
"US National","2 wk ahead","Bin","week","4","4.5",1e-04
"US National","2 wk ahead","Bin","week","4.5","5",1e-04
"US National","2 wk ahead","Bin","week","5","5.5",1e-04
"US National","2 wk ahead","Bin","week","5.5","6",1e-04
"US National","2 wk ahead","Bin","week","6","6.5",1e-04
"US National","2 wk ahead","Bin","week","6.5","7",1e-04
"US National","2 wk ahead","Bin","week","7","7.5",1e-04
"US National","2 wk ahead","Bin","week","7.5","8",1e-04
"US National","2 wk ahead","Bin","week","8","8.5",1e-04
"US National","2 wk ahead","Bin","week","8.5","9",1e-04
"US National","2 wk ahead","Bin","week","9","9.5",1e-04
"US National","2 wk ahead","Bin","week","9.5","10",1e-04
"US National","2 wk ahead","Bin","week","10","10.5",1e-04
"US National","2 wk ahead","Bin","week","10.5","11",1e-04
"US National","2 wk ahead","Bin","week","11","11.5",1e-04
"US National","2 wk ahead","Bin","week","11.5","12",1e-04
"US National","2 wk ahead","Bin","week","12","12.5",1e-04
"US National","2 wk ahead","Bin","week","12.5","13",1e-04
"US National","2 wk ahead","Bin","week","13",NA,1e-04
"US National","3 wk ahead","Point","percent",NA,NA,2.8
"US National","3 wk ahead","Bin","week","0","0.5",1e-04
"US National","3 wk ahead","Bin","week","0.5","1",1e-04
"US National","3 wk ahead","Bin","week","1","1.5",1e-04
"US National","3 wk ahead","Bin","week","1.5","2",1e-04
"US National","3 wk ahead","Bin","week","2","2.5",0.124761905
"US National","3 wk ahead","Bin","week","2.5","3",0.621428571
"US National","3 wk ahead","Bin","week","3","3.5",0.253809524
"US National","3 wk ahead","Bin","week","3.5","4",1e-04
"US National","3 wk ahead","Bin","week","4","4.5",1e-04
"US National","3 wk ahead","Bin","week","4.5","5",1e-04
"US National","3 wk ahead","Bin","week","5","5.5",1e-04
"US National","3 wk ahead","Bin","week","5.5","6",1e-04
"US National","3 wk ahead","Bin","week","6","6.5",1e-04
"US National","3 wk ahead","Bin","week","6.5","7",1e-04
"US National","3 wk ahead","Bin","week","7","7.5",1e-04
"US National","3 wk ahead","Bin","week","7.5","8",1e-04
"US National","3 wk ahead","Bin","week","8","8.5",1e-04
"US National","3 wk ahead","Bin","week","8.5","9",1e-04
"US National","3 wk ahead","Bin","week","9","9.5",1e-04
"US National","3 wk ahead","Bin","week","9.5","10",1e-04
"US National","3 wk ahead","Bin","week","10","10.5",1e-04
"US National","3 wk ahead","Bin","week","10.5","11",1e-04
"US National","3 wk ahead","Bin","week","11","11.5",1e-04
"US National","3 wk ahead","Bin","week","11.5","12",1e-04
"US National","3 wk ahead","Bin","week","12","12.5",1e-04
"US National","3 wk ahead","Bin","week","12.5","13",1e-04
"US National","3 wk ahead","Bin","week","13",NA,1e-04
"US National","4 wk ahead","Point","percent",NA,NA,2.8
"US National","4 wk ahead","Bin","week","0","0.5",1e-04
"US National","4 wk ahead","Bin","week","0.5","1",1e-04
"US National","4 wk ahead","Bin","week","1","1.5",1e-04
"US National","4 wk ahead","Bin","week","1.5","2",1e-04
"US National","4 wk ahead","Bin","week","2","2.5",0.193095238
"US National","4 wk ahead","Bin","week","2.5","3",0.574761905
"US National","4 wk ahead","Bin","week","3","3.5",0.231666667
"US National","4 wk ahead","Bin","week","3.5","4",0.00047619
"US National","4 wk ahead","Bin","week","4","4.5",1e-04
"US National","4 wk ahead","Bin","week","4.5","5",1e-04
"US National","4 wk ahead","Bin","week","5","5.5",1e-04
"US National","4 wk ahead","Bin","week","5.5","6",1e-04
"US National","4 wk ahead","Bin","week","6","6.5",1e-04
"US National","4 wk ahead","Bin","week","6.5","7",1e-04
"US National","4 wk ahead","Bin","week","7","7.5",1e-04
"US National","4 wk ahead","Bin","week","7.5","8",1e-04
"US National","4 wk ahead","Bin","week","8","8.5",1e-04
"US National","4 wk ahead","Bin","week","8.5","9",1e-04
"US National","4 wk ahead","Bin","week","9","9.5",1e-04
"US National","4 wk ahead","Bin","week","9.5","10",1e-04
"US National","4 wk ahead","Bin","week","10","10.5",1e-04
"US National","4 wk ahead","Bin","week","10.5","11",1e-04
"US National","4 wk ahead","Bin","week","11","11.5",1e-04
"US National","4 wk ahead","Bin","week","11.5","12",1e-04
"US National","4 wk ahead","Bin","week","12","12.5",1e-04
"US National","4 wk ahead","Bin","week","12.5","13",1e-04
"US National","4 wk ahead","Bin","week","13",NA,1e-04
"HHS Region 1","Season onset","Point","week",NA,NA,52
"HHS Region 1","Season onset","Bin","week","40","41",1e-04
"HHS Region 1","Season onset","Bin","week","41","42",1e-04
"HHS Region 1","Season onset","Bin","week","42","43",1e-04
"HHS Region 1","Season onset","Bin","week","43","44",1e-04
"HHS Region 1","Season onset","Bin","week","44","45",1e-04
"HHS Region 1","Season onset","Bin","week","45","46",1e-04
"HHS Region 1","Season onset","Bin","week","46","47",1e-04
"HHS Region 1","Season onset","Bin","week","47","48",1e-04
"HHS Region 1","Season onset","Bin","week","48","49",1e-04
"HHS Region 1","Season onset","Bin","week","49","50",0.001190476
"HHS Region 1","Season onset","Bin","week","50","51",0.009047619
"HHS Region 1","Season onset","Bin","week","51","52",0.154285714
"HHS Region 1","Season onset","Bin","week","52","53",0.767619048
"HHS Region 1","Season onset","Bin","week","1","2",0.067857143
"HHS Region 1","Season onset","Bin","week","2","3",1e-04
"HHS Region 1","Season onset","Bin","week","3","4",1e-04
"HHS Region 1","Season onset","Bin","week","4","5",1e-04
"HHS Region 1","Season onset","Bin","week","5","6",1e-04
"HHS Region 1","Season onset","Bin","week","6","7",1e-04
"HHS Region 1","Season onset","Bin","week","7","8",1e-04
"HHS Region 1","Season onset","Bin","week","8","9",1e-04
"HHS Region 1","Season onset","Bin","week","9","10",1e-04
"HHS Region 1","Season onset","Bin","week","10","11",1e-04
"HHS Region 1","Season onset","Bin","week","11","12",1e-04
"HHS Region 1","Season onset","Bin","week","12","13",1e-04
"HHS Region 1","Season onset","Bin","week","13","14",1e-04
"HHS Region 1","Season onset","Bin","week","14","15",1e-04
"HHS Region 1","Season onset","Bin","week","15","16",1e-04
"HHS Region 1","Season onset","Bin","week","16","17",1e-04
"HHS Region 1","Season onset","Bin","week","17","18",1e-04
"HHS Region 1","Season onset","Bin","week","18","19",1e-04
"HHS Region 1","Season onset","Bin","week","19","20",1e-04
"HHS Region 1","Season onset","Bin","week","20","21",1e-04
"HHS Region 1","Season onset","Bin","week","none","none",1e-04
"HHS Region 1","Season peak week","Point","week",NA,NA,15
"HHS Region 1","Season peak week","Bin","week","40","41",1e-04
"HHS Region 1","Season peak week","Bin","week","41","42",1e-04
"HHS Region 1","Season peak week","Bin","week","42","43",1e-04
"HHS Region 1","Season peak week","Bin","week","43","44",1e-04
"HHS Region 1","Season peak week","Bin","week","44","45",1e-04
"HHS Region 1","Season peak week","Bin","week","45","46",1e-04
"HHS Region 1","Season peak week","Bin","week","46","47",1e-04
"HHS Region 1","Season peak week","Bin","week","47","48",1e-04
"HHS Region 1","Season peak week","Bin","week","48","49",1e-04
"HHS Region 1","Season peak week","Bin","week","49","50",1e-04
"HHS Region 1","Season peak week","Bin","week","50","51",1e-04
"HHS Region 1","Season peak week","Bin","week","51","52",1e-04
"HHS Region 1","Season peak week","Bin","week","52","53",4.42e-05
"HHS Region 1","Season peak week","Bin","week","1","2",0.000398089
"HHS Region 1","Season peak week","Bin","week","2","3",0.000442321
"HHS Region 1","Season peak week","Bin","week","3","4",0.001150035
"HHS Region 1","Season peak week","Bin","week","4","5",0.01433121
"HHS Region 1","Season peak week","Bin","week","5","6",0.016940906
"HHS Region 1","Season peak week","Bin","week","6","7",0.019329441
"HHS Region 1","Season peak week","Bin","week","7","8",0.026981599
"HHS Region 1","Season peak week","Bin","week","8","9",0.031006723
"HHS Region 1","Season peak week","Bin","week","9","10",0.031625973
"HHS Region 1","Season peak week","Bin","week","10","11",0.034501062
"HHS Region 1","Season peak week","Bin","week","11","12",0.03613765
"HHS Region 1","Season peak week","Bin","week","12","13",0.036668436
"HHS Region 1","Season peak week","Bin","week","13","14",0.054228592
"HHS Region 1","Season peak week","Bin","week","14","15",0.071390658
"HHS Region 1","Season peak week","Bin","week","15","16",0.102928167
"HHS Region 1","Season peak week","Bin","week","16","17",0.115092003
"HHS Region 1","Season peak week","Bin","week","17","18",0.116728592
"HHS Region 1","Season peak week","Bin","week","18","19",0.103901274
"HHS Region 1","Season peak week","Bin","week","19","20",0.074929229
"HHS Region 1","Season peak week","Bin","week","20","21",0.048257254
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.3
"HHS Region 1","Season peak week","Bin","week","0","0.5",1e-04
"HHS Region 1","Season peak week","Bin","week","0.5","1",1e-04
"HHS Region 1","Season peak week","Bin","week","1","1.5",1e-04
"HHS Region 1","Season peak week","Bin","week","1.5","2",0.191904762
"HHS Region 1","Season peak week","Bin","week","2","2.5",0.586666667
"HHS Region 1","Season peak week","Bin","week","2.5","3",0.175
"HHS Region 1","Season peak week","Bin","week","3","3.5",0.046428571
"HHS Region 1","Season peak week","Bin","week","3.5","4",1e-04
"HHS Region 1","Season peak week","Bin","week","4","4.5",1e-04
"HHS Region 1","Season peak week","Bin","week","4.5","5",1e-04
"HHS Region 1","Season peak week","Bin","week","5","5.5",1e-04
"HHS Region 1","Season peak week","Bin","week","5.5","6",1e-04
"HHS Region 1","Season peak week","Bin","week","6","6.5",1e-04
"HHS Region 1","Season peak week","Bin","week","6.5","7",1e-04
"HHS Region 1","Season peak week","Bin","week","7","7.5",1e-04
"HHS Region 1","Season peak week","Bin","week","7.5","8",1e-04
"HHS Region 1","Season peak week","Bin","week","8","8.5",1e-04
"HHS Region 1","Season peak week","Bin","week","8.5","9",1e-04
"HHS Region 1","Season peak week","Bin","week","9","9.5",1e-04
"HHS Region 1","Season peak week","Bin","week","9.5","10",1e-04
"HHS Region 1","Season peak week","Bin","week","10","10.5",1e-04
"HHS Region 1","Season peak week","Bin","week","10.5","11",1e-04
"HHS Region 1","Season peak week","Bin","week","11","11.5",1e-04
"HHS Region 1","Season peak week","Bin","week","11.5","12",1e-04
"HHS Region 1","Season peak week","Bin","week","12","12.5",1e-04
"HHS Region 1","Season peak week","Bin","week","12.5","13",1e-04
"HHS Region 1","Season peak week","Bin","week","13",NA,1e-04
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,2
"HHS Region 1","1 wk ahead","Bin","week","0","0.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","0.5","1",1e-04
"HHS Region 1","1 wk ahead","Bin","week","1","1.5",0.003095238
"HHS Region 1","1 wk ahead","Bin","week","1.5","2",0.31547619
"HHS Region 1","1 wk ahead","Bin","week","2","2.5",0.681428571
"HHS Region 1","1 wk ahead","Bin","week","2.5","3",1e-04
"HHS Region 1","1 wk ahead","Bin","week","3","3.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","3.5","4",1e-04
"HHS Region 1","1 wk ahead","Bin","week","4","4.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","4.5","5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","5","5.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","5.5","6",1e-04
"HHS Region 1","1 wk ahead","Bin","week","6","6.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","6.5","7",1e-04
"HHS Region 1","1 wk ahead","Bin","week","7","7.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","7.5","8",1e-04
"HHS Region 1","1 wk ahead","Bin","week","8","8.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","8.5","9",1e-04
"HHS Region 1","1 wk ahead","Bin","week","9","9.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","9.5","10",1e-04
"HHS Region 1","1 wk ahead","Bin","week","10","10.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","10.5","11",1e-04
"HHS Region 1","1 wk ahead","Bin","week","11","11.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","11.5","12",1e-04
"HHS Region 1","1 wk ahead","Bin","week","12","12.5",1e-04
"HHS Region 1","1 wk ahead","Bin","week","12.5","13",1e-04
"HHS Region 1","1 wk ahead","Bin","week","13",NA,1e-04
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,2
"HHS Region 1","2 wk ahead","Bin","week","0","0.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","0.5","1",1e-04
"HHS Region 1","2 wk ahead","Bin","week","1","1.5",0.003571429
"HHS Region 1","2 wk ahead","Bin","week","1.5","2",0.248095238
"HHS Region 1","2 wk ahead","Bin","week","2","2.5",0.748333333
"HHS Region 1","2 wk ahead","Bin","week","2.5","3",1e-04
"HHS Region 1","2 wk ahead","Bin","week","3","3.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","3.5","4",1e-04
"HHS Region 1","2 wk ahead","Bin","week","4","4.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","4.5","5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","5","5.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","5.5","6",1e-04
"HHS Region 1","2 wk ahead","Bin","week","6","6.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","6.5","7",1e-04
"HHS Region 1","2 wk ahead","Bin","week","7","7.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","7.5","8",1e-04
"HHS Region 1","2 wk ahead","Bin","week","8","8.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","8.5","9",1e-04
"HHS Region 1","2 wk ahead","Bin","week","9","9.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","9.5","10",1e-04
"HHS Region 1","2 wk ahead","Bin","week","10","10.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","10.5","11",1e-04
"HHS Region 1","2 wk ahead","Bin","week","11","11.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","11.5","12",1e-04
"HHS Region 1","2 wk ahead","Bin","week","12","12.5",1e-04
"HHS Region 1","2 wk ahead","Bin","week","12.5","13",1e-04
"HHS Region 1","2 wk ahead","Bin","week","13",NA,1e-04
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,2.1
"HHS Region 1","3 wk ahead","Bin","week","0","0.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","0.5","1",1e-04
"HHS Region 1","3 wk ahead","Bin","week","1","1.5",0.006190476
"HHS Region 1","3 wk ahead","Bin","week","1.5","2",0.235
"HHS Region 1","3 wk ahead","Bin","week","2","2.5",0.757857143
"HHS Region 1","3 wk ahead","Bin","week","2.5","3",0.000952381
"HHS Region 1","3 wk ahead","Bin","week","3","3.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","3.5","4",1e-04
"HHS Region 1","3 wk ahead","Bin","week","4","4.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","4.5","5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","5","5.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","5.5","6",1e-04
"HHS Region 1","3 wk ahead","Bin","week","6","6.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","6.5","7",1e-04
"HHS Region 1","3 wk ahead","Bin","week","7","7.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","7.5","8",1e-04
"HHS Region 1","3 wk ahead","Bin","week","8","8.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","8.5","9",1e-04
"HHS Region 1","3 wk ahead","Bin","week","9","9.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","9.5","10",1e-04
"HHS Region 1","3 wk ahead","Bin","week","10","10.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","10.5","11",1e-04
"HHS Region 1","3 wk ahead","Bin","week","11","11.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","11.5","12",1e-04
"HHS Region 1","3 wk ahead","Bin","week","12","12.5",1e-04
"HHS Region 1","3 wk ahead","Bin","week","12.5","13",1e-04
"HHS Region 1","3 wk ahead","Bin","week","13",NA,1e-04
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,2.1
"HHS Region 1","4 wk ahead","Bin","week","0","0.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","0.5","1",1e-04
"HHS Region 1","4 wk ahead","Bin","week","1","1.5",0.024047619
"HHS Region 1","4 wk ahead","Bin","week","1.5","2",0.209047619
"HHS Region 1","4 wk ahead","Bin","week","2","2.5",0.722380952
"HHS Region 1","4 wk ahead","Bin","week","2.5","3",0.04452381
"HHS Region 1","4 wk ahead","Bin","week","3","3.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","3.5","4",1e-04
"HHS Region 1","4 wk ahead","Bin","week","4","4.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","4.5","5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","5","5.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","5.5","6",1e-04
"HHS Region 1","4 wk ahead","Bin","week","6","6.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","6.5","7",1e-04
"HHS Region 1","4 wk ahead","Bin","week","7","7.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","7.5","8",1e-04
"HHS Region 1","4 wk ahead","Bin","week","8","8.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","8.5","9",1e-04
"HHS Region 1","4 wk ahead","Bin","week","9","9.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","9.5","10",1e-04
"HHS Region 1","4 wk ahead","Bin","week","10","10.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","10.5","11",1e-04
"HHS Region 1","4 wk ahead","Bin","week","11","11.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","11.5","12",1e-04
"HHS Region 1","4 wk ahead","Bin","week","12","12.5",1e-04
"HHS Region 1","4 wk ahead","Bin","week","12.5","13",1e-04
"HHS Region 1","4 wk ahead","Bin","week","13",NA,1e-04
"HHS Region 2","Season onset","Point","week",NA,NA,1
"HHS Region 2","Season onset","Bin","week","40","41",1e-04
"HHS Region 2","Season onset","Bin","week","41","42",1e-04
"HHS Region 2","Season onset","Bin","week","42","43",1e-04
"HHS Region 2","Season onset","Bin","week","43","44",1e-04
"HHS Region 2","Season onset","Bin","week","44","45",1e-04
"HHS Region 2","Season onset","Bin","week","45","46",1e-04
"HHS Region 2","Season onset","Bin","week","46","47",1e-04
"HHS Region 2","Season onset","Bin","week","47","48",1e-04
"HHS Region 2","Season onset","Bin","week","48","49",1e-04
"HHS Region 2","Season onset","Bin","week","49","50",1e-04
"HHS Region 2","Season onset","Bin","week","50","51",0.00047619
"HHS Region 2","Season onset","Bin","week","51","52",0.081190476
"HHS Region 2","Season onset","Bin","week","52","53",0.299761905
"HHS Region 2","Season onset","Bin","week","1","2",0.485714286
"HHS Region 2","Season onset","Bin","week","2","3",0.126904762
"HHS Region 2","Season onset","Bin","week","3","4",0.005952381
"HHS Region 2","Season onset","Bin","week","4","5",1e-04
"HHS Region 2","Season onset","Bin","week","5","6",1e-04
"HHS Region 2","Season onset","Bin","week","6","7",1e-04
"HHS Region 2","Season onset","Bin","week","7","8",1e-04
"HHS Region 2","Season onset","Bin","week","8","9",1e-04
"HHS Region 2","Season onset","Bin","week","9","10",1e-04
"HHS Region 2","Season onset","Bin","week","10","11",1e-04
"HHS Region 2","Season onset","Bin","week","11","12",1e-04
"HHS Region 2","Season onset","Bin","week","12","13",1e-04
"HHS Region 2","Season onset","Bin","week","13","14",1e-04
"HHS Region 2","Season onset","Bin","week","14","15",1e-04
"HHS Region 2","Season onset","Bin","week","15","16",1e-04
"HHS Region 2","Season onset","Bin","week","16","17",1e-04
"HHS Region 2","Season onset","Bin","week","17","18",1e-04
"HHS Region 2","Season onset","Bin","week","18","19",1e-04
"HHS Region 2","Season onset","Bin","week","19","20",1e-04
"HHS Region 2","Season onset","Bin","week","20","21",1e-04
"HHS Region 2","Season onset","Bin","week","none","none",1e-04
"HHS Region 2","Season peak week","Point","week",NA,NA,17
"HHS Region 2","Season peak week","Bin","week","40","41",1e-04
"HHS Region 2","Season peak week","Bin","week","41","42",1e-04
"HHS Region 2","Season peak week","Bin","week","42","43",1e-04
"HHS Region 2","Season peak week","Bin","week","43","44",1e-04
"HHS Region 2","Season peak week","Bin","week","44","45",1e-04
"HHS Region 2","Season peak week","Bin","week","45","46",1e-04
"HHS Region 2","Season peak week","Bin","week","46","47",1e-04
"HHS Region 2","Season peak week","Bin","week","47","48",1e-04
"HHS Region 2","Season peak week","Bin","week","48","49",1e-04
"HHS Region 2","Season peak week","Bin","week","49","50",1e-04
"HHS Region 2","Season peak week","Bin","week","50","51",1e-04
"HHS Region 2","Season peak week","Bin","week","51","52",1e-04
"HHS Region 2","Season peak week","Bin","week","52","53",1e-04
