Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,2.9,3,0.000195284
US National,1 wk ahead,Bin,percent,3,3.1,0.000178067
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00017739
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000177058
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000176878
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000176885
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000176886
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000176803
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00017679
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000176781
US National,1 wk ahead,Bin,percent,3.9,4,0.000176901
US National,1 wk ahead,Bin,percent,4,4.1,0.000176835
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000176804
US National,1 wk ahead,Bin,percent,4.2,4.3,0.000176787
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000176863
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000176858
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000176795
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000176811
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000176827
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000176838
US National,1 wk ahead,Bin,percent,4.9,5,0.000176859
US National,1 wk ahead,Bin,percent,5,5.1,0.000176792
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000176821
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000176803
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000176836
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000176822
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000176869
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000176792
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000176801
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000176883
US National,1 wk ahead,Bin,percent,5.9,6,0.000176837
US National,1 wk ahead,Bin,percent,6,6.1,0.000176797
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000176791
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000176809
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000176901
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000176814
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000176789
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000176799
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000176884
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000176825
US National,1 wk ahead,Bin,percent,6.9,7,0.000176817
US National,1 wk ahead,Bin,percent,7,7.1,0.000176799
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000176831
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000176884
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000176806
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000176788
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000176845
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000176778
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000176859
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000176845
US National,1 wk ahead,Bin,percent,7.9,8,0.00017683
US National,1 wk ahead,Bin,percent,8,8.1,0.000176794
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000176844
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000176835
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000176839
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000176809
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000176783
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000176857
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000176878
US National,1 wk ahead,Bin,percent,8.8,8.9,0.000176792
US National,1 wk ahead,Bin,percent,8.9,9,0.000176791
US National,1 wk ahead,Bin,percent,9,9.1,0.000176794
US National,1 wk ahead,Bin,percent,9.1,9.2,0.000176896
US National,1 wk ahead,Bin,percent,9.2,9.3,0.000176829
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000176805
US National,1 wk ahead,Bin,percent,9.4,9.5,0.000176794
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000176867
US National,1 wk ahead,Bin,percent,9.6,9.7,0.000176856
US National,1 wk ahead,Bin,percent,9.7,9.8,0.000176798
US National,1 wk ahead,Bin,percent,9.8,9.9,0.000176817
US National,1 wk ahead,Bin,percent,9.9,10,0.000176808
US National,1 wk ahead,Bin,percent,10,10.1,0.000176827
US National,1 wk ahead,Bin,percent,10.1,10.2,0.000176861
US National,1 wk ahead,Bin,percent,10.2,10.3,0.0001768
US National,1 wk ahead,Bin,percent,10.3,10.4,0.000176828
US National,1 wk ahead,Bin,percent,10.4,10.5,0.000176815
US National,1 wk ahead,Bin,percent,10.5,10.6,0.00017684
US National,1 wk ahead,Bin,percent,10.6,10.7,0.000176826
US National,1 wk ahead,Bin,percent,10.7,10.8,0.000176855
US National,1 wk ahead,Bin,percent,10.8,10.9,0.000176787
US National,1 wk ahead,Bin,percent,10.9,11,0.0001768
US National,1 wk ahead,Bin,percent,11,11.1,0.000176894
US National,1 wk ahead,Bin,percent,11.1,11.2,0.000176832
US National,1 wk ahead,Bin,percent,11.2,11.3,0.000176799
US National,1 wk ahead,Bin,percent,11.3,11.4,0.000176786
US National,1 wk ahead,Bin,percent,11.4,11.5,0.000176797
US National,1 wk ahead,Bin,percent,11.5,11.6,0.000176906
US National,1 wk ahead,Bin,percent,11.6,11.7,0.000176821
US National,1 wk ahead,Bin,percent,11.7,11.8,0.000176793
US National,1 wk ahead,Bin,percent,11.8,11.9,0.000176816
US National,1 wk ahead,Bin,percent,11.9,12,0.000176867
US National,1 wk ahead,Bin,percent,12,12.1,0.000176815
US National,1 wk ahead,Bin,percent,12.1,12.2,0.000176782
US National,1 wk ahead,Bin,percent,12.2,12.3,0.000176741
US National,1 wk ahead,Bin,percent,12.3,12.4,0.000176711
US National,1 wk ahead,Bin,percent,12.4,12.5,0.000176691
US National,1 wk ahead,Bin,percent,12.5,12.6,0.000176484
US National,1 wk ahead,Bin,percent,12.6,12.7,0.00017628
US National,1 wk ahead,Bin,percent,12.7,12.8,0.000176041
US National,1 wk ahead,Bin,percent,12.8,12.9,0.000175643
US National,1 wk ahead,Bin,percent,12.9,13,0.0001752
US National,1 wk ahead,Bin,percent,13,100,0.00017981
US National,2 wk ahead,Point,percent,NA,NA,1.898153817
US National,2 wk ahead,Bin,percent,0,0.1,0.000328437
US National,2 wk ahead,Bin,percent,0.1,0.2,0.000329324
US National,2 wk ahead,Bin,percent,0.2,0.3,0.000329462
US National,2 wk ahead,Bin,percent,0.3,0.4,0.000329446
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000329955
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000351111
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000388069
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000365182
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000397136
US National,2 wk ahead,Bin,percent,0.9,1,0.000358584
US National,2 wk ahead,Bin,percent,1,1.1,0.000342968
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000373606
US National,2 wk ahead,Bin,percent,1.2,1.3,0.000629323
US National,2 wk ahead,Bin,percent,1.3,1.4,0.001732468
US National,2 wk ahead,Bin,percent,1.4,1.5,0.010980329
US National,2 wk ahead,Bin,percent,1.5,1.6,0.036993166
US National,2 wk ahead,Bin,percent,1.6,1.7,0.089644669
US National,2 wk ahead,Bin,percent,1.7,1.8,0.152593807
US National,2 wk ahead,Bin,percent,1.8,1.9,0.161593601
US National,2 wk ahead,Bin,percent,1.9,2,0.137654699
US National,2 wk ahead,Bin,percent,2,2.1,0.106135136
US National,2 wk ahead,Bin,percent,2.1,2.2,0.085946962
US National,2 wk ahead,Bin,percent,2.2,2.3,0.064977045
US National,2 wk ahead,Bin,percent,2.3,2.4,0.037624449
US National,2 wk ahead,Bin,percent,2.4,2.5,0.022663245
US National,2 wk ahead,Bin,percent,2.5,2.6,0.022296171
US National,2 wk ahead,Bin,percent,2.6,2.7,0.021613225
US National,2 wk ahead,Bin,percent,2.7,2.8,0.004750553
US National,2 wk ahead,Bin,percent,2.8,2.9,0.002006432
US National,2 wk ahead,Bin,percent,2.9,3,0.001274014
US National,2 wk ahead,Bin,percent,3,3.1,0.000791939
US National,2 wk ahead,Bin,percent,3.1,3.2,0.000535915
US National,2 wk ahead,Bin,percent,3.2,3.3,0.000493908
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00042749
US National,2 wk ahead,Bin,percent,3.4,3.5,0.000396534
US National,2 wk ahead,Bin,percent,3.5,3.6,0.000400541
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000425877
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000415551
US National,2 wk ahead,Bin,percent,3.8,3.9,0.000422854
US National,2 wk ahead,Bin,percent,3.9,4,0.000371364
US National,2 wk ahead,Bin,percent,4,4.1,0.000335362
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000329739
US National,2 wk ahead,Bin,percent,4.2,4.3,0.000329477
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000329448
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000329447
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000329472
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000329445
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000329437
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000329467
US National,2 wk ahead,Bin,percent,4.9,5,0.000329473
US National,2 wk ahead,Bin,percent,5,5.1,0.000329437
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000329445
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000329464
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000329453
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000329445
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00032946
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000329485
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000329442
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000329434
US National,2 wk ahead,Bin,percent,5.9,6,0.000329447
US National,2 wk ahead,Bin,percent,6,6.1,0.00032945
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000329446
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000329455
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000329477
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000329452
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00032944
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000329448
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000329464
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000329445
US National,2 wk ahead,Bin,percent,6.9,7,0.000329449
US National,2 wk ahead,Bin,percent,7,7.1,0.000329467
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000329463
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000329441
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000329443
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000329478
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000329458
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000329452
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000329455
US National,2 wk ahead,Bin,percent,7.8,7.9,0.00032946
US National,2 wk ahead,Bin,percent,7.9,8,0.00032943
US National,2 wk ahead,Bin,percent,8,8.1,0.000329436
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000329468
US National,2 wk ahead,Bin,percent,8.2,8.3,0.00032947
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000329449
US National,2 wk ahead,Bin,percent,8.4,8.5,0.000329452
US National,2 wk ahead,Bin,percent,8.5,8.6,0.00032947
US National,2 wk ahead,Bin,percent,8.6,8.7,0.000329435
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000329428
US National,2 wk ahead,Bin,percent,8.8,8.9,0.000329451
US National,2 wk ahead,Bin,percent,8.9,9,0.000329471
US National,2 wk ahead,Bin,percent,9,9.1,0.000329452
US National,2 wk ahead,Bin,percent,9.1,9.2,0.000329454
US National,2 wk ahead,Bin,percent,9.2,9.3,0.000329477
US National,2 wk ahead,Bin,percent,9.3,9.4,0.000329446
US National,2 wk ahead,Bin,percent,9.4,9.5,0.00032944
US National,2 wk ahead,Bin,percent,9.5,9.6,0.000329454
US National,2 wk ahead,Bin,percent,9.6,9.7,0.000329484
US National,2 wk ahead,Bin,percent,9.7,9.8,0.000329442
US National,2 wk ahead,Bin,percent,9.8,9.9,0.000329438
US National,2 wk ahead,Bin,percent,9.9,10,0.000329461
US National,2 wk ahead,Bin,percent,10,10.1,0.000329456
US National,2 wk ahead,Bin,percent,10.1,10.2,0.00032944
US National,2 wk ahead,Bin,percent,10.2,10.3,0.000329452
US National,2 wk ahead,Bin,percent,10.3,10.4,0.000329491
US National,2 wk ahead,Bin,percent,10.4,10.5,0.000329448
US National,2 wk ahead,Bin,percent,10.5,10.6,0.000329439
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000329453
US National,2 wk ahead,Bin,percent,10.7,10.8,0.000329452
US National,2 wk ahead,Bin,percent,10.8,10.9,0.000329424
US National,2 wk ahead,Bin,percent,10.9,11,0.000329448
US National,2 wk ahead,Bin,percent,11,11.1,0.000329482
US National,2 wk ahead,Bin,percent,11.1,11.2,0.000329461
US National,2 wk ahead,Bin,percent,11.2,11.3,0.000329444
US National,2 wk ahead,Bin,percent,11.3,11.4,0.00032945
US National,2 wk ahead,Bin,percent,11.4,11.5,0.000329469
US National,2 wk ahead,Bin,percent,11.5,11.6,0.000329436
US National,2 wk ahead,Bin,percent,11.6,11.7,0.000329453
US National,2 wk ahead,Bin,percent,11.7,11.8,0.000329469
US National,2 wk ahead,Bin,percent,11.8,11.9,0.000329457
US National,2 wk ahead,Bin,percent,11.9,12,0.000329443
US National,2 wk ahead,Bin,percent,12,12.1,0.000329444
US National,2 wk ahead,Bin,percent,12.1,12.2,0.000329477
