Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0
US National,Season peak percentage,Bin,percent,1.4,1.5,0.0
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0
US National,Season peak percentage,Bin,percent,1.6,1.7,0.0
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0
US National,Season peak percentage,Bin,percent,1.9,2,0.0
US National,Season peak percentage,Bin,percent,2,2.1,0.0
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0
US National,Season peak percentage,Bin,percent,2.9,3,0.0
US National,Season peak percentage,Bin,percent,3,3.1,0.0
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0
US National,Season peak percentage,Bin,percent,3.7,3.8,6.28795266819e-306
US National,Season peak percentage,Bin,percent,3.8,3.9,4.66872089804e-254
US National,Season peak percentage,Bin,percent,3.9,4,5.1807461958e-207
US National,Season peak percentage,Bin,percent,4,4.1,8.59196458251e-165
US National,Season peak percentage,Bin,percent,4.1,4.2,2.12960175541e-127
US National,Season peak percentage,Bin,percent,4.2,4.3,7.88878410488e-95
US National,Season peak percentage,Bin,percent,4.3,4.4,4.36744557764e-67
US National,Season peak percentage,Bin,percent,4.4,4.5,3.61368830209e-44
US National,Season peak percentage,Bin,percent,4.5,4.6,4.46868389167e-26
US National,Season peak percentage,Bin,percent,4.6,4.7,8.25875029853e-13
US National,Season peak percentage,Bin,percent,4.7,4.8,0.000228115498714
US National,Season peak percentage,Bin,percent,4.8,4.9,0.941674928352
US National,Season peak percentage,Bin,percent,4.9,5,0.0580969025803
US National,Season peak percentage,Bin,percent,5,5.1,5.35686505751e-08
US National,Season peak percentage,Bin,percent,5.1,5.2,7.38200254658e-19
US National,Season peak percentage,Bin,percent,5.2,5.3,1.52034948592e-34
US National,Season peak percentage,Bin,percent,5.3,5.4,4.67970448652e-55
US National,Season peak percentage,Bin,percent,5.4,5.5,2.15277768659e-80
US National,Season peak percentage,Bin,percent,5.5,5.6,1.48008171771e-110
US National,Season peak percentage,Bin,percent,5.6,5.7,1.52082051264e-145
US National,Season peak percentage,Bin,percent,5.7,5.8,2.33547910272e-185
US National,Season peak percentage,Bin,percent,5.8,5.9,5.36018484344e-230
US National,Season peak percentage,Bin,percent,5.9,6,1.83860867008e-279
US National,Season peak percentage,Bin,percent,6,6.1,0.0
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0
US National,Season peak percentage,Bin,percent,6.9,7,0.0
US National,Season peak percentage,Bin,percent,7,7.1,0.0
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0
US National,Season peak percentage,Bin,percent,7.9,8,0.0
US National,Season peak percentage,Bin,percent,8,8.1,0.0
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0
US National,Season peak percentage,Bin,percent,8.9,9,0.0
US National,Season peak percentage,Bin,percent,9,9.1,0.0
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0
US National,Season peak percentage,Bin,percent,9.9,10,0.0
US National,Season peak percentage,Bin,percent,10,10.1,0.0
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0
US National,Season peak percentage,Bin,percent,10.9,11,0.0
US National,Season peak percentage,Bin,percent,11,11.1,0.0
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0
US National,Season peak percentage,Bin,percent,11.9,12,0.0
US National,Season peak percentage,Bin,percent,12,12.1,0.0
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0
US National,Season peak percentage,Bin,percent,12.9,13,0.0
US National,Season peak percentage,Bin,percent,13,100,0.0
US National,1 wk ahead,Point,percent,NA,NA,2.178789105
US National,1 wk ahead,Bin,percent,0,0.1,0.0
US National,1 wk ahead,Bin,percent,0.1,0.2,0.0
US National,1 wk ahead,Bin,percent,0.2,0.3,0.0
US National,1 wk ahead,Bin,percent,0.3,0.4,0.0
US National,1 wk ahead,Bin,percent,0.4,0.5,0.0
US National,1 wk ahead,Bin,percent,0.5,0.6,0.0
US National,1 wk ahead,Bin,percent,0.6,0.7,0.0
US National,1 wk ahead,Bin,percent,0.7,0.8,0.0
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0
US National,1 wk ahead,Bin,percent,0.9,1,0.0
US National,1 wk ahead,Bin,percent,1,1.1,0.0
US National,1 wk ahead,Bin,percent,1.1,1.2,1.99025655431e-281
US National,1 wk ahead,Bin,percent,1.2,1.3,8.77138352973e-232
US National,1 wk ahead,Bin,percent,1.3,1.4,5.77740610243e-187
US National,1 wk ahead,Bin,percent,1.4,1.5,5.68726477012e-147
US National,1 wk ahead,Bin,percent,1.5,1.6,8.36719239668e-112
US National,1 wk ahead,Bin,percent,1.6,1.7,1.8397627444e-81
US National,1 wk ahead,Bin,percent,1.7,1.8,6.04574243887e-56
US National,1 wk ahead,Bin,percent,1.8,1.9,2.96922575777e-35
US National,1 wk ahead,Bin,percent,1.9,2,2.17942813956e-19
US National,1 wk ahead,Bin,percent,2,2.1,2.39082421139e-08
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0391975112164
US National,1 wk ahead,Bin,percent,2.2,2.3,0.960450744554
US National,1 wk ahead,Bin,percent,2.3,2.4,0.000351720319239
US National,1 wk ahead,Bin,percent,2.4,2.5,1.92497714001e-12
US National,1 wk ahead,Bin,percent,2.5,2.6,1.5745608569e-25
US National,1 wk ahead,Bin,percent,2.6,2.7,1.92485970829e-43
US National,1 wk ahead,Bin,percent,2.7,2.8,3.51677407706e-66
US National,1 wk ahead,Bin,percent,2.8,2.9,9.60274980653e-94
US National,1 wk ahead,Bin,percent,2.9,3,3.91879472384e-126
US National,1 wk ahead,Bin,percent,3,3.1,2.39009504862e-163
US National,1 wk ahead,Bin,percent,3.1,3.2,2.17863053542e-205
US National,1 wk ahead,Bin,percent,3.2,3.3,2.96795804285e-252
US National,1 wk ahead,Bin,percent,3.3,3.4,6.04279254272e-304
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0
US National,1 wk ahead,Bin,percent,3.9,4,0.0
US National,1 wk ahead,Bin,percent,4,4.1,0.0
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0
US National,1 wk ahead,Bin,percent,4.9,5,0.0
US National,1 wk ahead,Bin,percent,5,5.1,0.0
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0
US National,1 wk ahead,Bin,percent,5.9,6,0.0
US National,1 wk ahead,Bin,percent,6,6.1,0.0
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0
US National,1 wk ahead,Bin,percent,6.4,6.5,0.0
US National,1 wk ahead,Bin,percent,6.5,6.6,0.0
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0
US National,1 wk ahead,Bin,percent,6.7,6.8,0.0
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0
US National,1 wk ahead,Bin,percent,6.9,7,0.0
US National,1 wk ahead,Bin,percent,7,7.1,0.0
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0
US National,1 wk ahead,Bin,percent,7.2,7.3,0.0
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0
US National,1 wk ahead,Bin,percent,7.6,7.7,0.0
US National,1 wk ahead,Bin,percent,7.7,7.8,0.0
US National,1 wk ahead,Bin,percent,7.8,7.9,0.0
US National,1 wk ahead,Bin,percent,7.9,8,0.0
US National,1 wk ahead,Bin,percent,8,8.1,0.0
US National,1 wk ahead,Bin,percent,8.1,8.2,0.0
US National,1 wk ahead,Bin,percent,8.2,8.3,0.0
US National,1 wk ahead,Bin,percent,8.3,8.4,0.0
US National,1 wk ahead,Bin,percent,8.4,8.5,0.0
US National,1 wk ahead,Bin,percent,8.5,8.6,0.0
US National,1 wk ahead,Bin,percent,8.6,8.7,0.0
US National,1 wk ahead,Bin,percent,8.7,8.8,0.0
US National,1 wk ahead,Bin,percent,8.8,8.9,0.0
US National,1 wk ahead,Bin,percent,8.9,9,0.0
US National,1 wk ahead,Bin,percent,9,9.1,0.0
US National,1 wk ahead,Bin,percent,9.1,9.2,0.0
US National,1 wk ahead,Bin,percent,9.2,9.3,0.0
US National,1 wk ahead,Bin,percent,9.3,9.4,0.0
US National,1 wk ahead,Bin,percent,9.4,9.5,0.0
US National,1 wk ahead,Bin,percent,9.5,9.6,0.0
US National,1 wk ahead,Bin,percent,9.6,9.7,0.0
US National,1 wk ahead,Bin,percent,9.7,9.8,0.0
US National,1 wk ahead,Bin,percent,9.8,9.9,0.0
US National,1 wk ahead,Bin,percent,9.9,10,0.0
US National,1 wk ahead,Bin,percent,10,10.1,0.0
US National,1 wk ahead,Bin,percent,10.1,10.2,0.0
US National,1 wk ahead,Bin,percent,10.2,10.3,0.0
US National,1 wk ahead,Bin,percent,10.3,10.4,0.0
US National,1 wk ahead,Bin,percent,10.4,10.5,0.0
US National,1 wk ahead,Bin,percent,10.5,10.6,0.0
US National,1 wk ahead,Bin,percent,10.6,10.7,0.0
US National,1 wk ahead,Bin,percent,10.7,10.8,0.0
US National,1 wk ahead,Bin,percent,10.8,10.9,0.0
US National,1 wk ahead,Bin,percent,10.9,11,0.0
US National,1 wk ahead,Bin,percent,11,11.1,0.0
US National,1 wk ahead,Bin,percent,11.1,11.2,0.0
US National,1 wk ahead,Bin,percent,11.2,11.3,0.0
US National,1 wk ahead,Bin,percent,11.3,11.4,0.0
US National,1 wk ahead,Bin,percent,11.4,11.5,0.0
US National,1 wk ahead,Bin,percent,11.5,11.6,0.0
US National,1 wk ahead,Bin,percent,11.6,11.7,0.0
US National,1 wk ahead,Bin,percent,11.7,11.8,0.0
US National,1 wk ahead,Bin,percent,11.8,11.9,0.0
US National,1 wk ahead,Bin,percent,11.9,12,0.0
US National,1 wk ahead,Bin,percent,12,12.1,0.0
US National,1 wk ahead,Bin,percent,12.1,12.2,0.0
US National,1 wk ahead,Bin,percent,12.2,12.3,0.0
US National,1 wk ahead,Bin,percent,12.3,12.4,0.0
US National,1 wk ahead,Bin,percent,12.4,12.5,0.0
US National,1 wk ahead,Bin,percent,12.5,12.6,0.0
US National,1 wk ahead,Bin,percent,12.6,12.7,0.0
US National,1 wk ahead,Bin,percent,12.7,12.8,0.0
US National,1 wk ahead,Bin,percent,12.8,12.9,0.0
US National,1 wk ahead,Bin,percent,12.9,13,0.0
US National,1 wk ahead,Bin,percent,13,100,0.0
US National,2 wk ahead,Point,percent,NA,NA,2.34384013817
US National,2 wk ahead,Bin,percent,0,0.1,0.0
US National,2 wk ahead,Bin,percent,0.1,0.2,0.0
US National,2 wk ahead,Bin,percent,0.2,0.3,0.0
US National,2 wk ahead,Bin,percent,0.3,0.4,0.0
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0
US National,2 wk ahead,Bin,percent,0.5,0.6,0.0
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0
US National,2 wk ahead,Bin,percent,0.9,1,0.0
US National,2 wk ahead,Bin,percent,1,1.1,0.0
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0
US National,2 wk ahead,Bin,percent,1.2,1.3,4.07094138793e-316
US National,2 wk ahead,Bin,percent,1.3,1.4,2.47108532734e-263
US National,2 wk ahead,Bin,percent,1.4,1.5,2.24174596904e-215
US National,2 wk ahead,Bin,percent,1.5,1.6,3.03942064934e-172
US National,2 wk ahead,Bin,percent,1.6,1.7,6.15886916697e-134
US National,2 wk ahead,Bin,percent,1.7,1.8,1.86516348224e-100
US National,2 wk ahead,Bin,percent,1.8,1.9,8.44186856053e-72
US National,2 wk ahead,Bin,percent,1.9,2,5.71039334672e-48
US National,2 wk ahead,Bin,percent,2,2.1,5.77296892705e-29
US National,2 wk ahead,Bin,percent,2.1,2.2,8.72244363842e-15
US National,2 wk ahead,Bin,percent,2.2,2.3,1.96962197233e-05
US National,2 wk ahead,Bin,percent,2.3,2.4,0.664711734451
US National,2 wk ahead,Bin,percent,2.4,2.5,0.33526604206
US National,2 wk ahead,Bin,percent,2.5,2.6,2.52726944039e-06
US National,2 wk ahead,Bin,percent,2.6,2.7,2.84720856224e-16
US National,2 wk ahead,Bin,percent,2.7,2.8,4.79394197105e-31
US National,2 wk ahead,Bin,percent,2.8,2.9,1.20634636829e-50
US National,2 wk ahead,Bin,percent,2.9,3,4.53687721825e-75
US National,2 wk ahead,Bin,percent,3,3.1,2.55004466719e-104
US National,2 wk ahead,Bin,percent,3.1,3.2,2.14212251512e-138
US National,2 wk ahead,Bin,percent,3.2,3.3,2.68934538387e-177
US National,2 wk ahead,Bin,percent,3.3,3.4,5.04608558696e-221
US National,2 wk ahead,Bin,percent,3.4,3.5,1.41503897012e-269
US National,2 wk ahead,Bin,percent,3.5,3.6,5.92878775009e-323
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0
US National,2 wk ahead,Bin,percent,3.9,4,0.0
US National,2 wk ahead,Bin,percent,4,4.1,0.0
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0
US National,2 wk ahead,Bin,percent,4.9,5,0.0
US National,2 wk ahead,Bin,percent,5,5.1,0.0
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0
US National,2 wk ahead,Bin,percent,5.3,5.4,0.0
US National,2 wk ahead,Bin,percent,5.4,5.5,0.0
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0
US National,2 wk ahead,Bin,percent,5.6,5.7,0.0
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0
US National,2 wk ahead,Bin,percent,5.9,6,0.0
US National,2 wk ahead,Bin,percent,6,6.1,0.0
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0
US National,2 wk ahead,Bin,percent,6.2,6.3,0.0
US National,2 wk ahead,Bin,percent,6.3,6.4,0.0
US National,2 wk ahead,Bin,percent,6.4,6.5,0.0
US National,2 wk ahead,Bin,percent,6.5,6.6,0.0
US National,2 wk ahead,Bin,percent,6.6,6.7,0.0
US National,2 wk ahead,Bin,percent,6.7,6.8,0.0
US National,2 wk ahead,Bin,percent,6.8,6.9,0.0
US National,2 wk ahead,Bin,percent,6.9,7,0.0
US National,2 wk ahead,Bin,percent,7,7.1,0.0
US National,2 wk ahead,Bin,percent,7.1,7.2,0.0
US National,2 wk ahead,Bin,percent,7.2,7.3,0.0
US National,2 wk ahead,Bin,percent,7.3,7.4,0.0
US National,2 wk ahead,Bin,percent,7.4,7.5,0.0
US National,2 wk ahead,Bin,percent,7.5,7.6,0.0
US National,2 wk ahead,Bin,percent,7.6,7.7,0.0
US National,2 wk ahead,Bin,percent,7.7,7.8,0.0
US National,2 wk ahead,Bin,percent,7.8,7.9,0.0
US National,2 wk ahead,Bin,percent,7.9,8,0.0
US National,2 wk ahead,Bin,percent,8,8.1,0.0
US National,2 wk ahead,Bin,percent,8.1,8.2,0.0
US National,2 wk ahead,Bin,percent,8.2,8.3,0.0
US National,2 wk ahead,Bin,percent,8.3,8.4,0.0
US National,2 wk ahead,Bin,percent,8.4,8.5,0.0
US National,2 wk ahead,Bin,percent,8.5,8.6,0.0
US National,2 wk ahead,Bin,percent,8.6,8.7,0.0
US National,2 wk ahead,Bin,percent,8.7,8.8,0.0
US National,2 wk ahead,Bin,percent,8.8,8.9,0.0
US National,2 wk ahead,Bin,percent,8.9,9,0.0
US National,2 wk ahead,Bin,percent,9,9.1,0.0
US National,2 wk ahead,Bin,percent,9.1,9.2,0.0
US National,2 wk ahead,Bin,percent,9.2,9.3,0.0
US National,2 wk ahead,Bin,percent,9.3,9.4,0.0
US National,2 wk ahead,Bin,percent,9.4,9.5,0.0
US National,2 wk ahead,Bin,percent,9.5,9.6,0.0
US National,2 wk ahead,Bin,percent,9.6,9.7,0.0
US National,2 wk ahead,Bin,percent,9.7,9.8,0.0
US National,2 wk ahead,Bin,percent,9.8,9.9,0.0
US National,2 wk ahead,Bin,percent,9.9,10,0.0
US National,2 wk ahead,Bin,percent,10,10.1,0.0
US National,2 wk ahead,Bin,percent,10.1,10.2,0.0
US National,2 wk ahead,Bin,percent,10.2,10.3,0.0
US National,2 wk ahead,Bin,percent,10.3,10.4,0.0
US National,2 wk ahead,Bin,percent,10.4,10.5,0.0
US National,2 wk ahead,Bin,percent,10.5,10.6,0.0
US National,2 wk ahead,Bin,percent,10.6,10.7,0.0
US National,2 wk ahead,Bin,percent,10.7,10.8,0.0
US National,2 wk ahead,Bin,percent,10.8,10.9,0.0
US National,2 wk ahead,Bin,percent,10.9,11,0.0
US National,2 wk ahead,Bin,percent,11,11.1,0.0
US National,2 wk ahead,Bin,percent,11.1,11.2,0.0
US National,2 wk ahead,Bin,percent,11.2,11.3,0.0
US National,2 wk ahead,Bin,percent,11.3,11.4,0.0
US National,2 wk ahead,Bin,percent,11.4,11.5,0.0
US National,2 wk ahead,Bin,percent,11.5,11.6,0.0
US National,2 wk ahead,Bin,percent,11.6,11.7,0.0
US National,2 wk ahead,Bin,percent,11.7,11.8,0.0
US National,2 wk ahead,Bin,percent,11.8,11.9,0.0
US National,2 wk ahead,Bin,percent,11.9,12,0.0
US National,2 wk ahead,Bin,percent,12,12.1,0.0
US National,2 wk ahead,Bin,percent,12.1,12.2,0.0
US National,2 wk ahead,Bin,percent,12.2,12.3,0.0
US National,2 wk ahead,Bin,percent,12.3,12.4,0.0
US National,2 wk ahead,Bin,percent,12.4,12.5,0.0
US National,2 wk ahead,Bin,percent,12.5,12.6,0.0
US National,2 wk ahead,Bin,percent,12.6,12.7,0.0
US National,2 wk ahead,Bin,percent,12.7,12.8,0.0
