"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week",49,50,3.7e-05
"US National","Season peak week","Bin","week",50,51,0.023
"US National","Season peak week","Bin","week",51,52,0.033
"US National","Season peak week","Bin","week",52,53,0.15
"US National","Season peak week","Bin","week",1,2,3.7e-05
"US National","Season peak week","Bin","week",2,3,0.023
"US National","Season peak week","Bin","week",3,4,3.7e-05
"US National","Season peak week","Bin","week",4,5,0.025
"US National","Season peak week","Bin","week",5,6,0.02
"US National","Season peak week","Bin","week",6,7,0.12
"US National","Season peak week","Bin","week",7,8,0.14
"US National","Season peak week","Bin","week",8,9,0.19
"US National","Season peak week","Bin","week",9,10,0.095
"US National","Season peak week","Bin","week",10,11,0.062
"US National","Season peak week","Bin","week",11,12,0.049
"US National","Season peak week","Bin","week",12,13,0.021
"US National","Season peak week","Bin","week",13,14,3.7e-05
"US National","Season peak week","Bin","week",14,15,3.7e-05
"US National","Season peak week","Bin","week",15,16,3.7e-05
"US National","Season peak week","Bin","week",16,17,3.7e-05
"US National","Season peak week","Bin","week",17,18,3.7e-05
"US National","Season peak week","Bin","week",18,19,3.7e-05
"US National","Season peak week","Bin","week",19,20,3.7e-05
"US National","Season peak week","Bin","week",20,21,3.7e-05
"US National","Season peak percentage","Point","percent",NA,NA,4.4
"US National","Season peak percentage","Bin","percent",0,0.1,8.5e-05
"US National","Season peak percentage","Bin","percent",0.1,0.2,8.5e-05
"US National","Season peak percentage","Bin","percent",0.2,0.3,8.5e-05
"US National","Season peak percentage","Bin","percent",0.3,0.4,8.5e-05
"US National","Season peak percentage","Bin","percent",0.4,0.5,8.5e-05
"US National","Season peak percentage","Bin","percent",0.5,0.6,8.5e-05
"US National","Season peak percentage","Bin","percent",0.6,0.7,8.5e-05
"US National","Season peak percentage","Bin","percent",0.7,0.8,8.5e-05
"US National","Season peak percentage","Bin","percent",0.8,0.9,8.5e-05
"US National","Season peak percentage","Bin","percent",0.9,1,8.5e-05
"US National","Season peak percentage","Bin","percent",1,1.1,8.5e-05
"US National","Season peak percentage","Bin","percent",1.1,1.2,8.5e-05
"US National","Season peak percentage","Bin","percent",1.2,1.3,8.5e-05
"US National","Season peak percentage","Bin","percent",1.3,1.4,8.5e-05
"US National","Season peak percentage","Bin","percent",1.4,1.5,8.5e-05
"US National","Season peak percentage","Bin","percent",1.5,1.6,8.5e-05
"US National","Season peak percentage","Bin","percent",1.6,1.7,8.5e-05
"US National","Season peak percentage","Bin","percent",1.7,1.8,8.5e-05
"US National","Season peak percentage","Bin","percent",1.8,1.9,8.5e-05
"US National","Season peak percentage","Bin","percent",1.9,2,8.5e-05
"US National","Season peak percentage","Bin","percent",2,2.1,0.02
"US National","Season peak percentage","Bin","percent",2.1,2.2,0.039
"US National","Season peak percentage","Bin","percent",2.2,2.3,0.048
"US National","Season peak percentage","Bin","percent",2.3,2.4,0.017
"US National","Season peak percentage","Bin","percent",2.4,2.5,8.5e-05
"US National","Season peak percentage","Bin","percent",2.5,2.6,8.5e-05
"US National","Season peak percentage","Bin","percent",2.6,2.7,8.5e-05
"US National","Season peak percentage","Bin","percent",2.7,2.8,8.5e-05
"US National","Season peak percentage","Bin","percent",2.8,2.9,8.5e-05
"US National","Season peak percentage","Bin","percent",2.9,3,0.019
"US National","Season peak percentage","Bin","percent",3,3.1,0.046
"US National","Season peak percentage","Bin","percent",3.1,3.2,0.079
"US National","Season peak percentage","Bin","percent",3.2,3.3,0.081
"US National","Season peak percentage","Bin","percent",3.3,3.4,0.02
"US National","Season peak percentage","Bin","percent",3.4,3.5,0.022
"US National","Season peak percentage","Bin","percent",3.5,3.6,0.051
"US National","Season peak percentage","Bin","percent",3.6,3.7,0.038
"US National","Season peak percentage","Bin","percent",3.7,3.8,0.016
"US National","Season peak percentage","Bin","percent",3.8,3.9,8.5e-05
"US National","Season peak percentage","Bin","percent",3.9,4,8.5e-05
"US National","Season peak percentage","Bin","percent",4,4.1,8.5e-05
"US National","Season peak percentage","Bin","percent",4.1,4.2,8.5e-05
"US National","Season peak percentage","Bin","percent",4.2,4.3,0.019
"US National","Season peak percentage","Bin","percent",4.3,4.4,0.048
"US National","Season peak percentage","Bin","percent",4.4,4.5,0.02
"US National","Season peak percentage","Bin","percent",4.5,4.6,0.077
"US National","Season peak percentage","Bin","percent",4.6,4.7,8.5e-05
"US National","Season peak percentage","Bin","percent",4.7,4.8,8.5e-05
"US National","Season peak percentage","Bin","percent",4.8,4.9,0.019
"US National","Season peak percentage","Bin","percent",4.9,5,8.5e-05
"US National","Season peak percentage","Bin","percent",5,5.1,8.5e-05
"US National","Season peak percentage","Bin","percent",5.1,5.2,8.5e-05
"US National","Season peak percentage","Bin","percent",5.2,5.3,8.5e-05
"US National","Season peak percentage","Bin","percent",5.3,5.4,8.5e-05
"US National","Season peak percentage","Bin","percent",5.4,5.5,0.022
"US National","Season peak percentage","Bin","percent",5.5,5.6,8.5e-05
"US National","Season peak percentage","Bin","percent",5.6,5.7,8.5e-05
"US National","Season peak percentage","Bin","percent",5.7,5.8,0.022
"US National","Season peak percentage","Bin","percent",5.8,5.9,8.5e-05
"US National","Season peak percentage","Bin","percent",5.9,6,0.066
"US National","Season peak percentage","Bin","percent",6,6.1,0.022
"US National","Season peak percentage","Bin","percent",6.1,6.2,8.5e-05
"US National","Season peak percentage","Bin","percent",6.2,6.3,8.5e-05
"US National","Season peak percentage","Bin","percent",6.3,6.4,8.5e-05
"US National","Season peak percentage","Bin","percent",6.4,6.5,8.5e-05
"US National","Season peak percentage","Bin","percent",6.5,6.6,8.5e-05
"US National","Season peak percentage","Bin","percent",6.6,6.7,8.5e-05
"US National","Season peak percentage","Bin","percent",6.7,6.8,0.024
"US National","Season peak percentage","Bin","percent",6.8,6.9,8.5e-05
"US National","Season peak percentage","Bin","percent",6.9,7,8.5e-05
"US National","Season peak percentage","Bin","percent",7,7.1,0.022
"US National","Season peak percentage","Bin","percent",7.1,7.2,8.5e-05
"US National","Season peak percentage","Bin","percent",7.2,7.3,8.5e-05
"US National","Season peak percentage","Bin","percent",7.3,7.4,0.019
"US National","Season peak percentage","Bin","percent",7.4,7.5,0.019
"US National","Season peak percentage","Bin","percent",7.5,7.6,0.041
"US National","Season peak percentage","Bin","percent",7.6,7.7,0.027
"US National","Season peak percentage","Bin","percent",7.7,7.8,0.028
"US National","Season peak percentage","Bin","percent",7.8,7.9,8.5e-05
"US National","Season peak percentage","Bin","percent",7.9,8,8.5e-05
"US National","Season peak percentage","Bin","percent",8,8.1,8.5e-05
"US National","Season peak percentage","Bin","percent",8.1,8.2,8.5e-05
"US National","Season peak percentage","Bin","percent",8.2,8.3,8.5e-05
"US National","Season peak percentage","Bin","percent",8.3,8.4,8.5e-05
"US National","Season peak percentage","Bin","percent",8.4,8.5,8.5e-05
"US National","Season peak percentage","Bin","percent",8.5,8.6,8.5e-05
"US National","Season peak percentage","Bin","percent",8.6,8.7,8.5e-05
"US National","Season peak percentage","Bin","percent",8.7,8.8,8.5e-05
"US National","Season peak percentage","Bin","percent",8.8,8.9,8.5e-05
"US National","Season peak percentage","Bin","percent",8.9,9,8.5e-05
"US National","Season peak percentage","Bin","percent",9,9.1,8.5e-05
"US National","Season peak percentage","Bin","percent",9.1,9.2,8.5e-05
"US National","Season peak percentage","Bin","percent",9.2,9.3,8.5e-05
"US National","Season peak percentage","Bin","percent",9.3,9.4,8.5e-05
"US National","Season peak percentage","Bin","percent",9.4,9.5,8.5e-05
"US National","Season peak percentage","Bin","percent",9.5,9.6,8.5e-05
"US National","Season peak percentage","Bin","percent",9.6,9.7,8.5e-05
"US National","Season peak percentage","Bin","percent",9.7,9.8,8.5e-05
"US National","Season peak percentage","Bin","percent",9.8,9.9,8.5e-05
"US National","Season peak percentage","Bin","percent",9.9,10,8.5e-05
"US National","Season peak percentage","Bin","percent",10,10.1,8.5e-05
"US National","Season peak percentage","Bin","percent",10.1,10.2,8.5e-05
"US National","Season peak percentage","Bin","percent",10.2,10.3,8.5e-05
"US National","Season peak percentage","Bin","percent",10.3,10.4,8.5e-05
"US National","Season peak percentage","Bin","percent",10.4,10.5,8.5e-05
"US National","Season peak percentage","Bin","percent",10.5,10.6,8.5e-05
"US National","Season peak percentage","Bin","percent",10.6,10.7,8.5e-05
"US National","Season peak percentage","Bin","percent",10.7,10.8,8.5e-05
"US National","Season peak percentage","Bin","percent",10.8,10.9,8.5e-05
"US National","Season peak percentage","Bin","percent",10.9,11,8.5e-05
"US National","Season peak percentage","Bin","percent",11,11.1,8.5e-05
"US National","Season peak percentage","Bin","percent",11.1,11.2,8.5e-05
"US National","Season peak percentage","Bin","percent",11.2,11.3,8.5e-05
"US National","Season peak percentage","Bin","percent",11.3,11.4,8.5e-05
"US National","Season peak percentage","Bin","percent",11.4,11.5,8.5e-05
"US National","Season peak percentage","Bin","percent",11.5,11.6,8.5e-05
"US National","Season peak percentage","Bin","percent",11.6,11.7,8.5e-05
"US National","Season peak percentage","Bin","percent",11.7,11.8,8.5e-05
"US National","Season peak percentage","Bin","percent",11.8,11.9,8.5e-05
"US National","Season peak percentage","Bin","percent",11.9,12,8.5e-05
"US National","Season peak percentage","Bin","percent",12,12.1,8.5e-05
"US National","Season peak percentage","Bin","percent",12.1,12.2,8.5e-05
"US National","Season peak percentage","Bin","percent",12.2,12.3,8.5e-05
"US National","Season peak percentage","Bin","percent",12.3,12.4,8.5e-05
"US National","Season peak percentage","Bin","percent",12.4,12.5,8.5e-05
"US National","Season peak percentage","Bin","percent",12.5,12.6,8.5e-05
"US National","Season peak percentage","Bin","percent",12.6,12.7,8.5e-05
"US National","Season peak percentage","Bin","percent",12.7,12.8,8.5e-05
"US National","Season peak percentage","Bin","percent",12.8,12.9,8.5e-05
"US National","Season peak percentage","Bin","percent",12.9,13,8.5e-05
"US National","Season peak percentage","Bin","percent",13,100,8.5e-05
"US National","1 wk ahead","Point","percent",NA,NA,1.5
"US National","1 wk ahead","Bin","percent",0,0.1,1.1e-10
"US National","1 wk ahead","Bin","percent",0.1,0.2,1.6e-09
"US National","1 wk ahead","Bin","percent",0.2,0.3,2e-08
"US National","1 wk ahead","Bin","percent",0.3,0.4,2e-07
"US National","1 wk ahead","Bin","percent",0.4,0.5,1.7e-06
"US National","1 wk ahead","Bin","percent",0.5,0.6,1.2e-05
"US National","1 wk ahead","Bin","percent",0.6,0.7,6.8e-05
"US National","1 wk ahead","Bin","percent",0.7,0.8,0.00033
"US National","1 wk ahead","Bin","percent",0.8,0.9,0.0014
"US National","1 wk ahead","Bin","percent",0.9,1,0.0046
"US National","1 wk ahead","Bin","percent",1,1.1,0.013
"US National","1 wk ahead","Bin","percent",1.1,1.2,0.031
"US National","1 wk ahead","Bin","percent",1.2,1.3,0.062
"US National","1 wk ahead","Bin","percent",1.3,1.4,0.1
"US National","1 wk ahead","Bin","percent",1.4,1.5,0.14
"US National","1 wk ahead","Bin","percent",1.5,1.6,0.17
"US National","1 wk ahead","Bin","percent",1.6,1.7,0.16
"US National","1 wk ahead","Bin","percent",1.7,1.8,0.13
"US National","1 wk ahead","Bin","percent",1.8,1.9,0.089
"US National","1 wk ahead","Bin","percent",1.9,2,0.051
"US National","1 wk ahead","Bin","percent",2,2.1,0.024
"US National","1 wk ahead","Bin","percent",2.1,2.2,0.0095
"US National","1 wk ahead","Bin","percent",2.2,2.3,0.0031
"US National","1 wk ahead","Bin","percent",2.3,2.4,0.00086
"US National","1 wk ahead","Bin","percent",2.4,2.5,2e-04
"US National","1 wk ahead","Bin","percent",2.5,2.6,3.8e-05
"US National","1 wk ahead","Bin","percent",2.6,2.7,6.2e-06
"US National","1 wk ahead","Bin","percent",2.7,2.8,8.4e-07
"US National","1 wk ahead","Bin","percent",2.8,2.9,9.4e-08
"US National","1 wk ahead","Bin","percent",2.9,3,8.8e-09
"US National","1 wk ahead","Bin","percent",3,3.1,7e-10
"US National","1 wk ahead","Bin","percent",3.1,3.2,4.6e-11
"US National","1 wk ahead","Bin","percent",3.2,3.3,2.5e-12
"US National","1 wk ahead","Bin","percent",3.3,3.4,1.1e-13
"US National","1 wk ahead","Bin","percent",3.4,3.5,4.4e-15
"US National","1 wk ahead","Bin","percent",3.5,3.6,1.4e-16
"US National","1 wk ahead","Bin","percent",3.6,3.7,3.8e-18
"US National","1 wk ahead","Bin","percent",3.7,3.8,8.5e-20
"US National","1 wk ahead","Bin","percent",3.8,3.9,1.6e-21
"US National","1 wk ahead","Bin","percent",3.9,4,2.5e-23
"US National","1 wk ahead","Bin","percent",4,4.1,3.2e-25
"US National","1 wk ahead","Bin","percent",4.1,4.2,3.5e-27
"US National","1 wk ahead","Bin","percent",4.2,4.3,3.2e-29
"US National","1 wk ahead","Bin","percent",4.3,4.4,2.4e-31
"US National","1 wk ahead","Bin","percent",4.4,4.5,1.6e-33
"US National","1 wk ahead","Bin","percent",4.5,4.6,8.2e-36
"US National","1 wk ahead","Bin","percent",4.6,4.7,3.7e-38
"US National","1 wk ahead","Bin","percent",4.7,4.8,1.4e-40
"US National","1 wk ahead","Bin","percent",4.8,4.9,4.2e-43
"US National","1 wk ahead","Bin","percent",4.9,5,1.1e-45
"US National","1 wk ahead","Bin","percent",5,5.1,2.4e-48
"US National","1 wk ahead","Bin","percent",5.1,5.2,4.3e-51
"US National","1 wk ahead","Bin","percent",5.2,5.3,6.5e-54
"US National","1 wk ahead","Bin","percent",5.3,5.4,8.2e-57
"US National","1 wk ahead","Bin","percent",5.4,5.5,8.7e-60
"US National","1 wk ahead","Bin","percent",5.5,5.6,7.7e-63
"US National","1 wk ahead","Bin","percent",5.6,5.7,5.7e-66
"US National","1 wk ahead","Bin","percent",5.7,5.8,3.5e-69
"US National","1 wk ahead","Bin","percent",5.8,5.9,1.8e-72
"US National","1 wk ahead","Bin","percent",5.9,6,7.8e-76
"US National","1 wk ahead","Bin","percent",6,6.1,2.8e-79
"US National","1 wk ahead","Bin","percent",6.1,6.2,8.4e-83
"US National","1 wk ahead","Bin","percent",6.2,6.3,2.1e-86
"US National","1 wk ahead","Bin","percent",6.3,6.4,4.4e-90
"US National","1 wk ahead","Bin","percent",6.4,6.5,7.8e-94
"US National","1 wk ahead","Bin","percent",6.5,6.6,1.1e-97
"US National","1 wk ahead","Bin","percent",6.6,6.7,1.4e-101
"US National","1 wk ahead","Bin","percent",6.7,6.8,1.4e-105
"US National","1 wk ahead","Bin","percent",6.8,6.9,1.2e-109
"US National","1 wk ahead","Bin","percent",6.9,7,8.8e-114
"US National","1 wk ahead","Bin","percent",7,7.1,5.2e-118
"US National","1 wk ahead","Bin","percent",7.1,7.2,2.6e-122
"US National","1 wk ahead","Bin","percent",7.2,7.3,1.1e-126
"US National","1 wk ahead","Bin","percent",7.3,7.4,3.8e-131
"US National","1 wk ahead","Bin","percent",7.4,7.5,1.1e-135
"US National","1 wk ahead","Bin","percent",7.5,7.6,2.7e-140
"US National","1 wk ahead","Bin","percent",7.6,7.7,5.5e-145
"US National","1 wk ahead","Bin","percent",7.7,7.8,9.3e-150
"US National","1 wk ahead","Bin","percent",7.8,7.9,1.3e-154
"US National","1 wk ahead","Bin","percent",7.9,8,1.6e-159
"US National","1 wk ahead","Bin","percent",8,8.1,1.6e-164
"US National","1 wk ahead","Bin","percent",8.1,8.2,1.3e-169
"US National","1 wk ahead","Bin","percent",8.2,8.3,9e-175
"US National","1 wk ahead","Bin","percent",8.3,8.4,5.2e-180
"US National","1 wk ahead","Bin","percent",8.4,8.5,2.5e-185
"US National","1 wk ahead","Bin","percent",8.5,8.6,1e-190
"US National","1 wk ahead","Bin","percent",8.6,8.7,3.4e-196
"US National","1 wk ahead","Bin","percent",8.7,8.8,9.7e-202
"US National","1 wk ahead","Bin","percent",8.8,8.9,2.3e-207
"US National","1 wk ahead","Bin","percent",8.9,9,4.5e-213
"US National","1 wk ahead","Bin","percent",9,9.1,7.5e-219
"US National","1 wk ahead","Bin","percent",9.1,9.2,9.99999999999999e-225
"US National","1 wk ahead","Bin","percent",9.2,9.3,1.2e-230
"US National","1 wk ahead","Bin","percent",9.3,9.4,1.1e-236
"US National","1 wk ahead","Bin","percent",9.4,9.5,9.09999999999999e-243
"US National","1 wk ahead","Bin","percent",9.5,9.6,6.1e-249
"US National","1 wk ahead","Bin","percent",9.6,9.7,3.4e-255
"US National","1 wk ahead","Bin","percent",9.7,9.8,1.6e-261
"US National","1 wk ahead","Bin","percent",9.8,9.9,6.3e-268
"US National","1 wk ahead","Bin","percent",9.9,10,2.1e-274
"US National","1 wk ahead","Bin","percent",10,10.1,5.7e-281
"US National","1 wk ahead","Bin","percent",10.1,10.2,1.3e-287
"US National","1 wk ahead","Bin","percent",10.2,10.3,2.5e-294
"US National","1 wk ahead","Bin","percent",10.3,10.4,3.9e-301
"US National","1 wk ahead","Bin","percent",10.4,10.5,5.3e-308
"US National","1 wk ahead","Bin","percent",10.5,10.6,5.90000000240544e-315
"US National","1 wk ahead","Bin","percent",10.6,10.7,5.48412866883784e-322
"US National","1 wk ahead","Bin","percent",10.7,10.8,0
"US National","1 wk ahead","Bin","percent",10.8,10.9,0
"US National","1 wk ahead","Bin","percent",10.9,11,0
"US National","1 wk ahead","Bin","percent",11,11.1,0
"US National","1 wk ahead","Bin","percent",11.1,11.2,0
"US National","1 wk ahead","Bin","percent",11.2,11.3,0
"US National","1 wk ahead","Bin","percent",11.3,11.4,0
"US National","1 wk ahead","Bin","percent",11.4,11.5,0
"US National","1 wk ahead","Bin","percent",11.5,11.6,0
"US National","1 wk ahead","Bin","percent",11.6,11.7,0
"US National","1 wk ahead","Bin","percent",11.7,11.8,0
"US National","1 wk ahead","Bin","percent",11.8,11.9,0
"US National","1 wk ahead","Bin","percent",11.9,12,0
"US National","1 wk ahead","Bin","percent",12,12.1,0
"US National","1 wk ahead","Bin","percent",12.1,12.2,0
"US National","1 wk ahead","Bin","percent",12.2,12.3,0
"US National","1 wk ahead","Bin","percent",12.3,12.4,0
"US National","1 wk ahead","Bin","percent",12.4,12.5,0
"US National","1 wk ahead","Bin","percent",12.5,12.6,0
"US National","1 wk ahead","Bin","percent",12.6,12.7,0
"US National","1 wk ahead","Bin","percent",12.7,12.8,0
"US National","1 wk ahead","Bin","percent",12.8,12.9,0
"US National","1 wk ahead","Bin","percent",12.9,13,0
"US National","1 wk ahead","Bin","percent",13,100,0
"US National","2 wk ahead","Point","percent",NA,NA,1.6
"US National","2 wk ahead","Bin","percent",0,0.1,1.4e-09
"US National","2 wk ahead","Bin","percent",0.1,0.2,1.4e-08
"US National","2 wk ahead","Bin","percent",0.2,0.3,1.1e-07
"US National","2 wk ahead","Bin","percent",0.3,0.4,8e-07
"US National","2 wk ahead","Bin","percent",0.4,0.5,4.9e-06
"US National","2 wk ahead","Bin","percent",0.5,0.6,2.6e-05
"US National","2 wk ahead","Bin","percent",0.6,0.7,0.00012
"US National","2 wk ahead","Bin","percent",0.7,0.8,0.00047
"US National","2 wk ahead","Bin","percent",0.8,0.9,0.0016
"US National","2 wk ahead","Bin","percent",0.9,1,0.0047
"US National","2 wk ahead","Bin","percent",1,1.1,0.012
"US National","2 wk ahead","Bin","percent",1.1,1.2,0.026
"US National","2 wk ahead","Bin","percent",1.2,1.3,0.05
"US National","2 wk ahead","Bin","percent",1.3,1.4,0.083
"US National","2 wk ahead","Bin","percent",1.4,1.5,0.12
"US National","2 wk ahead","Bin","percent",1.5,1.6,0.14
"US National","2 wk ahead","Bin","percent",1.6,1.7,0.15
"US National","2 wk ahead","Bin","percent",1.7,1.8,0.14
"US National","2 wk ahead","Bin","percent",1.8,1.9,0.11
"US National","2 wk ahead","Bin","percent",1.9,2,0.075
"US National","2 wk ahead","Bin","percent",2,2.1,0.044
"US National","2 wk ahead","Bin","percent",2.1,2.2,0.023
"US National","2 wk ahead","Bin","percent",2.2,2.3,0.01
"US National","2 wk ahead","Bin","percent",2.3,2.4,0.0038
"US National","2 wk ahead","Bin","percent",2.4,2.5,0.0012
"US National","2 wk ahead","Bin","percent",2.5,2.6,0.00035
"US National","2 wk ahead","Bin","percent",2.6,2.7,8.7e-05
"US National","2 wk ahead","Bin","percent",2.7,2.8,1.8e-05
"US National","2 wk ahead","Bin","percent",2.8,2.9,3.4e-06
"US National","2 wk ahead","Bin","percent",2.9,3,5.3e-07
"US National","2 wk ahead","Bin","percent",3,3.1,7.3e-08
"US National","2 wk ahead","Bin","percent",3.1,3.2,8.6e-09
"US National","2 wk ahead","Bin","percent",3.2,3.3,8.8e-10
"US National","2 wk ahead","Bin","percent",3.3,3.4,7.7e-11
"US National","2 wk ahead","Bin","percent",3.4,3.5,5.9e-12
"US National","2 wk ahead","Bin","percent",3.5,3.6,3.9e-13
"US National","2 wk ahead","Bin","percent",3.6,3.7,2.2e-14
"US National","2 wk ahead","Bin","percent",3.7,3.8,1.1e-15
"US National","2 wk ahead","Bin","percent",3.8,3.9,4.6e-17
"US National","2 wk ahead","Bin","percent",3.9,4,1.7e-18
"US National","2 wk ahead","Bin","percent",4,4.1,5.3e-20
"US National","2 wk ahead","Bin","percent",4.1,4.2,1.4e-21
"US National","2 wk ahead","Bin","percent",4.2,4.3,3.4e-23
"US National","2 wk ahead","Bin","percent",4.3,4.4,6.9e-25
"US National","2 wk ahead","Bin","percent",4.4,4.5,1.2e-26
"US National","2 wk ahead","Bin","percent",4.5,4.6,1.9e-28
"US National","2 wk ahead","Bin","percent",4.6,4.7,2.4e-30
"US National","2 wk ahead","Bin","percent",4.7,4.8,2.8e-32
"US National","2 wk ahead","Bin","percent",4.8,4.9,2.7e-34
"US National","2 wk ahead","Bin","percent",4.9,5,2.3e-36
"US National","2 wk ahead","Bin","percent",5,5.1,1.7e-38
"US National","2 wk ahead","Bin","percent",5.1,5.2,1.1e-40
"US National","2 wk ahead","Bin","percent",5.2,5.3,5.8e-43
"US National","2 wk ahead","Bin","percent",5.3,5.4,2.8e-45
"US National","2 wk ahead","Bin","percent",5.4,5.5,1.1e-47
"US National","2 wk ahead","Bin","percent",5.5,5.6,4e-50
"US National","2 wk ahead","Bin","percent",5.6,5.7,1.2e-52
"US National","2 wk ahead","Bin","percent",5.7,5.8,3.2e-55
"US National","2 wk ahead","Bin","percent",5.8,5.9,7.2e-58
"US National","2 wk ahead","Bin","percent",5.9,6,1.4e-60
"US National","2 wk ahead","Bin","percent",6,6.1,2.4e-63
"US National","2 wk ahead","Bin","percent",6.1,6.2,3.5e-66
"US National","2 wk ahead","Bin","percent",6.2,6.3,4.4e-69
"US National","2 wk ahead","Bin","percent",6.3,6.4,4.8e-72
"US National","2 wk ahead","Bin","percent",6.4,6.5,4.6e-75
"US National","2 wk ahead","Bin","percent",6.5,6.6,3.7e-78
"US National","2 wk ahead","Bin","percent",6.6,6.7,2.6e-81
"US National","2 wk ahead","Bin","percent",6.7,6.8,1.6e-84
"US National","2 wk ahead","Bin","percent",6.8,6.9,8.4e-88
"US National","2 wk ahead","Bin","percent",6.9,7,3.8e-91
"US National","2 wk ahead","Bin","percent",7,7.1,1.5e-94
"US National","2 wk ahead","Bin","percent",7.1,7.2,5.1e-98
"US National","2 wk ahead","Bin","percent",7.2,7.3,1.5e-101
"US National","2 wk ahead","Bin","percent",7.3,7.4,3.8e-105
"US National","2 wk ahead","Bin","percent",7.4,7.5,8.2e-109
"US National","2 wk ahead","Bin","percent",7.5,7.6,1.6e-112
"US National","2 wk ahead","Bin","percent",7.6,7.7,2.5e-116
"US National","2 wk ahead","Bin","percent",7.7,7.8,3.6e-120
"US National","2 wk ahead","Bin","percent",7.8,7.9,4.3e-124
"US National","2 wk ahead","Bin","percent",7.9,8,4.6e-128
"US National","2 wk ahead","Bin","percent",8,8.1,4.1e-132
"US National","2 wk ahead","Bin","percent",8.1,8.2,3.3e-136
"US National","2 wk ahead","Bin","percent",8.2,8.3,2.2e-140
"US National","2 wk ahead","Bin","percent",8.3,8.4,1.3e-144
"US National","2 wk ahead","Bin","percent",8.4,8.5,6.5e-149
"US National","2 wk ahead","Bin","percent",8.5,8.6,2.9e-153
"US National","2 wk ahead","Bin","percent",8.6,8.7,1.1e-157
"US National","2 wk ahead","Bin","percent",8.7,8.8,3.5e-162
"US National","2 wk ahead","Bin","percent",8.8,8.9,9.9e-167
"US National","2 wk ahead","Bin","percent",8.9,9,2.4e-171
"US National","2 wk ahead","Bin","percent",9,9.1,5.1e-176
"US National","2 wk ahead","Bin","percent",9.1,9.2,9.2e-181
"US National","2 wk ahead","Bin","percent",9.2,9.3,1.4e-185
"US National","2 wk ahead","Bin","percent",9.3,9.4,2e-190
"US National","2 wk ahead","Bin","percent",9.4,9.5,2.3e-195
"US National","2 wk ahead","Bin","percent",9.5,9.6,2.3e-200
"US National","2 wk ahead","Bin","percent",9.6,9.7,2e-205
"US National","2 wk ahead","Bin","percent",9.7,9.8,1.5e-210
"US National","2 wk ahead","Bin","percent",9.8,9.9,1e-215
"US National","2 wk ahead","Bin","percent",9.9,10,5.7e-221
"US National","2 wk ahead","Bin","percent",10,10.1,2.8e-226
"US National","2 wk ahead","Bin","percent",10.1,10.2,1.2e-231
"US National","2 wk ahead","Bin","percent",10.2,10.3,4.2e-237
"US National","2 wk ahead","Bin","percent",10.3,10.4,1.3e-242
"US National","2 wk ahead","Bin","percent",10.4,10.5,3.6e-248
"US National","2 wk ahead","Bin","percent",10.5,10.6,8.4e-254
"US National","2 wk ahead","Bin","percent",10.6,10.7,1.7e-259
"US National","2 wk ahead","Bin","percent",10.7,10.8,3e-265
