Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,8,9,0.074081797
US National,Season peak week,Bin,week,9,10,0.06047254
US National,Season peak week,Bin,week,10,11,0.046650456
US National,Season peak week,Bin,week,11,12,0.034009837
US National,Season peak week,Bin,week,12,13,0.023431721
US National,Season peak week,Bin,week,13,14,0.015256496
US National,Season peak week,Bin,week,14,15,0.00938764
US National,Season peak week,Bin,week,15,16,0.005458948
US National,Season peak week,Bin,week,16,17,0.00299994
US National,Season peak week,Bin,week,17,18,0.001557999
US National,Season peak week,Bin,week,18,19,0.000764667
US National,Season peak week,Bin,week,19,20,0.000354674
US National,Season peak week,Bin,week,20,21,0.000155466
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,0
US National,Season peak percentage,Bin,percent,0.1,0.2,0
US National,Season peak percentage,Bin,percent,0.2,0.3,0
US National,Season peak percentage,Bin,percent,0.3,0.4,0
US National,Season peak percentage,Bin,percent,0.4,0.5,0
US National,Season peak percentage,Bin,percent,0.5,0.6,0
US National,Season peak percentage,Bin,percent,0.6,0.7,0
US National,Season peak percentage,Bin,percent,0.7,0.8,0
US National,Season peak percentage,Bin,percent,0.8,0.9,0
US National,Season peak percentage,Bin,percent,0.9,1,0
US National,Season peak percentage,Bin,percent,1,1.1,0
US National,Season peak percentage,Bin,percent,1.1,1.2,0
US National,Season peak percentage,Bin,percent,1.2,1.3,0
US National,Season peak percentage,Bin,percent,1.3,1.4,0
US National,Season peak percentage,Bin,percent,1.4,1.5,0
US National,Season peak percentage,Bin,percent,1.5,1.6,0
US National,Season peak percentage,Bin,percent,1.6,1.7,0
US National,Season peak percentage,Bin,percent,1.7,1.8,0
US National,Season peak percentage,Bin,percent,1.8,1.9,0
US National,Season peak percentage,Bin,percent,1.9,2,0.002142578
US National,Season peak percentage,Bin,percent,2,2.1,0.002490499
US National,Season peak percentage,Bin,percent,2.1,2.2,0.0028772
US National,Season peak percentage,Bin,percent,2.2,2.3,0.003303603
US National,Season peak percentage,Bin,percent,2.3,2.4,0.003769984
US National,Season peak percentage,Bin,percent,2.4,2.5,0.004275878
US National,Season peak percentage,Bin,percent,2.5,2.6,0.004819979
US National,Season peak percentage,Bin,percent,2.6,2.7,0.005400065
US National,Season peak percentage,Bin,percent,2.7,2.8,0.006012939
US National,Season peak percentage,Bin,percent,2.8,2.9,0.006654397
US National,Season peak percentage,Bin,percent,2.9,3,0.007319216
US National,Season peak percentage,Bin,percent,3,3.1,0.008001188
US National,Season peak percentage,Bin,percent,3.1,3.2,0.008693175
US National,Season peak percentage,Bin,percent,3.2,3.3,0.009387206
US National,Season peak percentage,Bin,percent,3.3,3.4,0.010074612
US National,Season peak percentage,Bin,percent,3.4,3.5,0.010746185
US National,Season peak percentage,Bin,percent,3.5,3.6,0.011392376
US National,Season peak percentage,Bin,percent,3.6,3.7,0.012003513
US National,Season peak percentage,Bin,percent,3.7,3.8,0.012570033
US National,Season peak percentage,Bin,percent,3.8,3.9,0.013082733
US National,Season peak percentage,Bin,percent,3.9,4,0.013533015
US National,Season peak percentage,Bin,percent,4,4.1,0.013913125
US National,Season peak percentage,Bin,percent,4.1,4.2,0.014216373
US National,Season peak percentage,Bin,percent,4.2,4.3,0.014437333
US National,Season peak percentage,Bin,percent,4.3,4.4,0.014571999
US National,Season peak percentage,Bin,percent,4.4,4.5,0.01516105
US National,Season peak percentage,Bin,percent,4.5,4.6,0.01674678
US National,Season peak percentage,Bin,percent,4.6,4.7,0.031822165
US National,Season peak percentage,Bin,percent,4.7,4.8,0.071252386
US National,Season peak percentage,Bin,percent,4.8,4.9,0.066062885
US National,Season peak percentage,Bin,percent,4.9,5,0.071659132
US National,Season peak percentage,Bin,percent,5,5.1,0.078271301
US National,Season peak percentage,Bin,percent,5.1,5.2,0.093511056
US National,Season peak percentage,Bin,percent,5.2,5.3,0.100549699
US National,Season peak percentage,Bin,percent,5.3,5.4,0.078757177
US National,Season peak percentage,Bin,percent,5.4,5.5,0.048782289
US National,Season peak percentage,Bin,percent,5.5,5.6,0.023126884
US National,Season peak percentage,Bin,percent,5.6,5.7,0.011576999
US National,Season peak percentage,Bin,percent,5.7,5.8,0.00925361
US National,Season peak percentage,Bin,percent,5.8,5.9,0.008018335
US National,Season peak percentage,Bin,percent,5.9,6,0.007336023
US National,Season peak percentage,Bin,percent,6,6.1,0.006670697
US National,Season peak percentage,Bin,percent,6.1,6.2,0.00602859
US National,Season peak percentage,Bin,percent,6.2,6.3,0.005414948
US National,Season peak percentage,Bin,percent,6.3,6.4,0.004834003
US National,Season peak percentage,Bin,percent,6.4,6.5,0.004288975
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00378211
US National,Season peak percentage,Bin,percent,6.6,6.7,0.003314735
US National,Season peak percentage,Bin,percent,6.7,6.8,0.002887337
US National,Season peak percentage,Bin,percent,6.8,6.9,0.002499655
US National,Season peak percentage,Bin,percent,6.9,7,0.002150784
US National,Season peak percentage,Bin,percent,7,7.1,0.001839279
US National,Season peak percentage,Bin,percent,7.1,7.2,0.001563264
US National,Season peak percentage,Bin,percent,7.2,7.3,0.001320538
US National,Season peak percentage,Bin,percent,7.3,7.4,0.001108674
US National,Season peak percentage,Bin,percent,7.4,7.5,0.000925104
US National,Season peak percentage,Bin,percent,7.5,7.6,0.000767205
US National,Season peak percentage,Bin,percent,7.6,7.7,0.000632363
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00051803
US National,Season peak percentage,Bin,percent,7.8,7.9,0.000421772
US National,Season peak percentage,Bin,percent,7.9,8,0.000341299
US National,Season peak percentage,Bin,percent,8,8.1,0.00027449
US National,Season peak percentage,Bin,percent,8.1,8.2,0.000219407
US National,Season peak percentage,Bin,percent,8.2,8.3,0.000174305
US National,Season peak percentage,Bin,percent,8.3,8.4,0.000137627
US National,Season peak percentage,Bin,percent,8.4,8.5,0.000108002
US National,Season peak percentage,Bin,percent,8.5,8.6,8.42E-05
US National,Season peak percentage,Bin,percent,8.6,8.7,6.53E-05
US National,Season peak percentage,Bin,percent,8.7,8.8,5.03E-05
US National,Season peak percentage,Bin,percent,8.8,8.9,0
US National,Season peak percentage,Bin,percent,8.9,9,0
US National,Season peak percentage,Bin,percent,9,9.1,0
US National,Season peak percentage,Bin,percent,9.1,9.2,0
US National,Season peak percentage,Bin,percent,9.2,9.3,0
US National,Season peak percentage,Bin,percent,9.3,9.4,0
US National,Season peak percentage,Bin,percent,9.4,9.5,0
US National,Season peak percentage,Bin,percent,9.5,9.6,0
US National,Season peak percentage,Bin,percent,9.6,9.7,0
US National,Season peak percentage,Bin,percent,9.7,9.8,0
US National,Season peak percentage,Bin,percent,9.8,9.9,0
US National,Season peak percentage,Bin,percent,9.9,10,0
US National,Season peak percentage,Bin,percent,10,10.1,0
US National,Season peak percentage,Bin,percent,10.1,10.2,0
US National,Season peak percentage,Bin,percent,10.2,10.3,0
US National,Season peak percentage,Bin,percent,10.3,10.4,0
US National,Season peak percentage,Bin,percent,10.4,10.5,0
US National,Season peak percentage,Bin,percent,10.5,10.6,0
US National,Season peak percentage,Bin,percent,10.6,10.7,0
US National,Season peak percentage,Bin,percent,10.7,10.8,0
US National,Season peak percentage,Bin,percent,10.8,10.9,0
US National,Season peak percentage,Bin,percent,10.9,11,0
US National,Season peak percentage,Bin,percent,11,11.1,0
US National,Season peak percentage,Bin,percent,11.1,11.2,0
US National,Season peak percentage,Bin,percent,11.2,11.3,0
US National,Season peak percentage,Bin,percent,11.3,11.4,0
US National,Season peak percentage,Bin,percent,11.4,11.5,0
US National,Season peak percentage,Bin,percent,11.5,11.6,0
US National,Season peak percentage,Bin,percent,11.6,11.7,0
US National,Season peak percentage,Bin,percent,11.7,11.8,0
US National,Season peak percentage,Bin,percent,11.8,11.9,0
US National,Season peak percentage,Bin,percent,11.9,12,0
US National,Season peak percentage,Bin,percent,12,12.1,0
US National,Season peak percentage,Bin,percent,12.1,12.2,0
US National,Season peak percentage,Bin,percent,12.2,12.3,0
US National,Season peak percentage,Bin,percent,12.3,12.4,0
US National,Season peak percentage,Bin,percent,12.4,12.5,0
US National,Season peak percentage,Bin,percent,12.5,12.6,0
US National,Season peak percentage,Bin,percent,12.6,12.7,0
US National,Season peak percentage,Bin,percent,12.7,12.8,0
US National,Season peak percentage,Bin,percent,12.8,12.9,0
US National,Season peak percentage,Bin,percent,12.9,13,0
US National,Season peak percentage,Bin,percent,13,100,0
US National,1 wk ahead,Point,percent,NA,NA,2.8
US National,1 wk ahead,Bin,percent,0,0.1,0
US National,1 wk ahead,Bin,percent,0.1,0.2,0
US National,1 wk ahead,Bin,percent,0.2,0.3,0
US National,1 wk ahead,Bin,percent,0.3,0.4,0
US National,1 wk ahead,Bin,percent,0.4,0.5,0
US National,1 wk ahead,Bin,percent,0.5,0.6,0
US National,1 wk ahead,Bin,percent,0.6,0.7,0
US National,1 wk ahead,Bin,percent,0.7,0.8,0
US National,1 wk ahead,Bin,percent,0.8,0.9,0
US National,1 wk ahead,Bin,percent,0.9,1,0
US National,1 wk ahead,Bin,percent,1,1.1,0
US National,1 wk ahead,Bin,percent,1.1,1.2,0
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000126781
US National,1 wk ahead,Bin,percent,1.3,1.4,0.001520643
US National,1 wk ahead,Bin,percent,1.4,1.5,0.009107205
US National,1 wk ahead,Bin,percent,1.5,1.6,0.030893959
US National,1 wk ahead,Bin,percent,1.6,1.7,0.065494177
US National,1 wk ahead,Bin,percent,1.7,1.8,0.093795959
US National,1 wk ahead,Bin,percent,1.8,1.9,0.096589724
US National,1 wk ahead,Bin,percent,1.9,2,0.075237159
US National,1 wk ahead,Bin,percent,2,2.1,0.046206476
US National,1 wk ahead,Bin,percent,2.1,2.2,0.023154407
US National,1 wk ahead,Bin,percent,2.2,2.3,0.009741697
US National,1 wk ahead,Bin,percent,2.3,2.4,0.003524709
US National,1 wk ahead,Bin,percent,2.4,2.5,0.001119188
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000317291
US National,1 wk ahead,Bin,percent,2.6,2.7,8.15E-05
US National,1 wk ahead,Bin,percent,2.7,2.8,0.212347846
US National,1 wk ahead,Bin,percent,2.8,2.9,0.317164046
US National,1 wk ahead,Bin,percent,2.9,3,0.013577228
US National,1 wk ahead,Bin,percent,3,3.1,0
US National,1 wk ahead,Bin,percent,3.1,3.2,0
US National,1 wk ahead,Bin,percent,3.2,3.3,0
US National,1 wk ahead,Bin,percent,3.3,3.4,0
US National,1 wk ahead,Bin,percent,3.4,3.5,0
US National,1 wk ahead,Bin,percent,3.5,3.6,0
US National,1 wk ahead,Bin,percent,3.6,3.7,0
US National,1 wk ahead,Bin,percent,3.7,3.8,0
US National,1 wk ahead,Bin,percent,3.8,3.9,0
US National,1 wk ahead,Bin,percent,3.9,4,0
US National,1 wk ahead,Bin,percent,4,4.1,0
US National,1 wk ahead,Bin,percent,4.1,4.2,0
US National,1 wk ahead,Bin,percent,4.2,4.3,0
US National,1 wk ahead,Bin,percent,4.3,4.4,0
US National,1 wk ahead,Bin,percent,4.4,4.5,0
US National,1 wk ahead,Bin,percent,4.5,4.6,0
US National,1 wk ahead,Bin,percent,4.6,4.7,0
US National,1 wk ahead,Bin,percent,4.7,4.8,0
US National,1 wk ahead,Bin,percent,4.8,4.9,0
US National,1 wk ahead,Bin,percent,4.9,5,0
US National,1 wk ahead,Bin,percent,5,5.1,0
US National,1 wk ahead,Bin,percent,5.1,5.2,0
US National,1 wk ahead,Bin,percent,5.2,5.3,0
US National,1 wk ahead,Bin,percent,5.3,5.4,0
US National,1 wk ahead,Bin,percent,5.4,5.5,0
US National,1 wk ahead,Bin,percent,5.5,5.6,0
US National,1 wk ahead,Bin,percent,5.6,5.7,0
US National,1 wk ahead,Bin,percent,5.7,5.8,0
US National,1 wk ahead,Bin,percent,5.8,5.9,0
US National,1 wk ahead,Bin,percent,5.9,6,0
US National,1 wk ahead,Bin,percent,6,6.1,0
US National,1 wk ahead,Bin,percent,6.1,6.2,0
US National,1 wk ahead,Bin,percent,6.2,6.3,0
US National,1 wk ahead,Bin,percent,6.3,6.4,0
US National,1 wk ahead,Bin,percent,6.4,6.5,0
US National,1 wk ahead,Bin,percent,6.5,6.6,0
US National,1 wk ahead,Bin,percent,6.6,6.7,0
US National,1 wk ahead,Bin,percent,6.7,6.8,0
US National,1 wk ahead,Bin,percent,6.8,6.9,0
US National,1 wk ahead,Bin,percent,6.9,7,0
US National,1 wk ahead,Bin,percent,7,7.1,0
US National,1 wk ahead,Bin,percent,7.1,7.2,0
US National,1 wk ahead,Bin,percent,7.2,7.3,0
US National,1 wk ahead,Bin,percent,7.3,7.4,0
US National,1 wk ahead,Bin,percent,7.4,7.5,0
US National,1 wk ahead,Bin,percent,7.5,7.6,0
US National,1 wk ahead,Bin,percent,7.6,7.7,0
US National,1 wk ahead,Bin,percent,7.7,7.8,0
US National,1 wk ahead,Bin,percent,7.8,7.9,0
US National,1 wk ahead,Bin,percent,7.9,8,0
US National,1 wk ahead,Bin,percent,8,8.1,0
US National,1 wk ahead,Bin,percent,8.1,8.2,0
US National,1 wk ahead,Bin,percent,8.2,8.3,0
US National,1 wk ahead,Bin,percent,8.3,8.4,0
US National,1 wk ahead,Bin,percent,8.4,8.5,0
US National,1 wk ahead,Bin,percent,8.5,8.6,0
US National,1 wk ahead,Bin,percent,8.6,8.7,0
US National,1 wk ahead,Bin,percent,8.7,8.8,0
US National,1 wk ahead,Bin,percent,8.8,8.9,0
US National,1 wk ahead,Bin,percent,8.9,9,0
US National,1 wk ahead,Bin,percent,9,9.1,0
US National,1 wk ahead,Bin,percent,9.1,9.2,0
US National,1 wk ahead,Bin,percent,9.2,9.3,0
US National,1 wk ahead,Bin,percent,9.3,9.4,0
US National,1 wk ahead,Bin,percent,9.4,9.5,0
US National,1 wk ahead,Bin,percent,9.5,9.6,0
US National,1 wk ahead,Bin,percent,9.6,9.7,0
US National,1 wk ahead,Bin,percent,9.7,9.8,0
US National,1 wk ahead,Bin,percent,9.8,9.9,0
US National,1 wk ahead,Bin,percent,9.9,10,0
US National,1 wk ahead,Bin,percent,10,10.1,0
US National,1 wk ahead,Bin,percent,10.1,10.2,0
US National,1 wk ahead,Bin,percent,10.2,10.3,0
US National,1 wk ahead,Bin,percent,10.3,10.4,0
US National,1 wk ahead,Bin,percent,10.4,10.5,0
US National,1 wk ahead,Bin,percent,10.5,10.6,0
US National,1 wk ahead,Bin,percent,10.6,10.7,0
US National,1 wk ahead,Bin,percent,10.7,10.8,0
US National,1 wk ahead,Bin,percent,10.8,10.9,0
US National,1 wk ahead,Bin,percent,10.9,11,0
US National,1 wk ahead,Bin,percent,11,11.1,0
US National,1 wk ahead,Bin,percent,11.1,11.2,0
US National,1 wk ahead,Bin,percent,11.2,11.3,0
US National,1 wk ahead,Bin,percent,11.3,11.4,0
US National,1 wk ahead,Bin,percent,11.4,11.5,0
US National,1 wk ahead,Bin,percent,11.5,11.6,0
US National,1 wk ahead,Bin,percent,11.6,11.7,0
US National,1 wk ahead,Bin,percent,11.7,11.8,0
US National,1 wk ahead,Bin,percent,11.8,11.9,0
US National,1 wk ahead,Bin,percent,11.9,12,0
US National,1 wk ahead,Bin,percent,12,12.1,0
US National,1 wk ahead,Bin,percent,12.1,12.2,0
US National,1 wk ahead,Bin,percent,12.2,12.3,0
US National,1 wk ahead,Bin,percent,12.3,12.4,0
US National,1 wk ahead,Bin,percent,12.4,12.5,0
US National,1 wk ahead,Bin,percent,12.5,12.6,0
US National,1 wk ahead,Bin,percent,12.6,12.7,0
US National,1 wk ahead,Bin,percent,12.7,12.8,0
US National,1 wk ahead,Bin,percent,12.8,12.9,0
US National,1 wk ahead,Bin,percent,12.9,13,0
US National,1 wk ahead,Bin,percent,13,100,0
US National,2 wk ahead,Point,percent,NA,NA,3.4
US National,2 wk ahead,Bin,percent,0,0.1,0
US National,2 wk ahead,Bin,percent,0.1,0.2,0
US National,2 wk ahead,Bin,percent,0.2,0.3,0
US National,2 wk ahead,Bin,percent,0.3,0.4,0
US National,2 wk ahead,Bin,percent,0.4,0.5,0
US National,2 wk ahead,Bin,percent,0.5,0.6,0
US National,2 wk ahead,Bin,percent,0.6,0.7,0
US National,2 wk ahead,Bin,percent,0.7,0.8,0
US National,2 wk ahead,Bin,percent,0.8,0.9,0
US National,2 wk ahead,Bin,percent,0.9,1,0
US National,2 wk ahead,Bin,percent,1,1.1,0
US National,2 wk ahead,Bin,percent,1.1,1.2,0
US National,2 wk ahead,Bin,percent,1.2,1.3,0.000125833
US National,2 wk ahead,Bin,percent,1.3,1.4,0.000789598
US National,2 wk ahead,Bin,percent,1.4,1.5,0.003267071
US National,2 wk ahead,Bin,percent,1.5,1.6,0.009598101
US National,2 wk ahead,Bin,percent,1.6,1.7,0.02121371
US National,2 wk ahead,Bin,percent,1.7,1.8,0.036931482
US National,2 wk ahead,Bin,percent,1.8,1.9,0.052548334
US National,2 wk ahead,Bin,percent,1.9,2,0.062970908
US National,2 wk ahead,Bin,percent,2,2.1,0.065139969
US National,2 wk ahead,Bin,percent,2.1,2.2,0.059368577
US National,2 wk ahead,Bin,percent,2.2,2.3,0.04849345
US National,2 wk ahead,Bin,percent,2.3,2.4,0.036013831
US National,2 wk ahead,Bin,percent,2.4,2.5,0.024615311
US National,2 wk ahead,Bin,percent,2.5,2.6,0.015645925
US National,2 wk ahead,Bin,percent,2.6,2.7,0.009330908
US National,2 wk ahead,Bin,percent,2.7,2.8,0.005261452
US National,2 wk ahead,Bin,percent,2.8,2.9,0.002823783
US National,2 wk ahead,Bin,percent,2.9,3,0.001450808
US National,2 wk ahead,Bin,percent,3,3.1,0.000717186
US National,2 wk ahead,Bin,percent,3.1,3.2,0.000342623
US National,2 wk ahead,Bin,percent,3.2,3.3,0.009934404
US National,2 wk ahead,Bin,percent,3.3,3.4,0.196126824
US National,2 wk ahead,Bin,percent,3.4,3.5,0.301989119
US National,2 wk ahead,Bin,percent,3.5,3.6,0.034214615
US National,2 wk ahead,Bin,percent,3.6,3.7,0.001086178
US National,2 wk ahead,Bin,percent,3.7,3.8,0
US National,2 wk ahead,Bin,percent,3.8,3.9,0
US National,2 wk ahead,Bin,percent,3.9,4,0
US National,2 wk ahead,Bin,percent,4,4.1,0
US National,2 wk ahead,Bin,percent,4.1,4.2,0
US National,2 wk ahead,Bin,percent,4.2,4.3,0
US National,2 wk ahead,Bin,percent,4.3,4.4,0
US National,2 wk ahead,Bin,percent,4.4,4.5,0
US National,2 wk ahead,Bin,percent,4.5,4.6,0
US National,2 wk ahead,Bin,percent,4.6,4.7,0
US National,2 wk ahead,Bin,percent,4.7,4.8,0
US National,2 wk ahead,Bin,percent,4.8,4.9,0
US National,2 wk ahead,Bin,percent,4.9,5,0
US National,2 wk ahead,Bin,percent,5,5.1,0
US National,2 wk ahead,Bin,percent,5.1,5.2,0
US National,2 wk ahead,Bin,percent,5.2,5.3,0
US National,2 wk ahead,Bin,percent,5.3,5.4,0
US National,2 wk ahead,Bin,percent,5.4,5.5,0
US National,2 wk ahead,Bin,percent,5.5,5.6,0
US National,2 wk ahead,Bin,percent,5.6,5.7,0
US National,2 wk ahead,Bin,percent,5.7,5.8,0
US National,2 wk ahead,Bin,percent,5.8,5.9,0
US National,2 wk ahead,Bin,percent,5.9,6,0
US National,2 wk ahead,Bin,percent,6,6.1,0
US National,2 wk ahead,Bin,percent,6.1,6.2,0
US National,2 wk ahead,Bin,percent,6.2,6.3,0
US National,2 wk ahead,Bin,percent,6.3,6.4,0
US National,2 wk ahead,Bin,percent,6.4,6.5,0
US National,2 wk ahead,Bin,percent,6.5,6.6,0
US National,2 wk ahead,Bin,percent,6.6,6.7,0
US National,2 wk ahead,Bin,percent,6.7,6.8,0
US National,2 wk ahead,Bin,percent,6.8,6.9,0
US National,2 wk ahead,Bin,percent,6.9,7,0
US National,2 wk ahead,Bin,percent,7,7.1,0
US National,2 wk ahead,Bin,percent,7.1,7.2,0
US National,2 wk ahead,Bin,percent,7.2,7.3,0
US National,2 wk ahead,Bin,percent,7.3,7.4,0
US National,2 wk ahead,Bin,percent,7.4,7.5,0
US National,2 wk ahead,Bin,percent,7.5,7.6,0
US National,2 wk ahead,Bin,percent,7.6,7.7,0
US National,2 wk ahead,Bin,percent,7.7,7.8,0
US National,2 wk ahead,Bin,percent,7.8,7.9,0
US National,2 wk ahead,Bin,percent,7.9,8,0
US National,2 wk ahead,Bin,percent,8,8.1,0
US National,2 wk ahead,Bin,percent,8.1,8.2,0
US National,2 wk ahead,Bin,percent,8.2,8.3,0
US National,2 wk ahead,Bin,percent,8.3,8.4,0
US National,2 wk ahead,Bin,percent,8.4,8.5,0
US National,2 wk ahead,Bin,percent,8.5,8.6,0
US National,2 wk ahead,Bin,percent,8.6,8.7,0
US National,2 wk ahead,Bin,percent,8.7,8.8,0
US National,2 wk ahead,Bin,percent,8.8,8.9,0
US National,2 wk ahead,Bin,percent,8.9,9,0
US National,2 wk ahead,Bin,percent,9,9.1,0
US National,2 wk ahead,Bin,percent,9.1,9.2,0
US National,2 wk ahead,Bin,percent,9.2,9.3,0
US National,2 wk ahead,Bin,percent,9.3,9.4,0
US National,2 wk ahead,Bin,percent,9.4,9.5,0
US National,2 wk ahead,Bin,percent,9.5,9.6,0
US National,2 wk ahead,Bin,percent,9.6,9.7,0
US National,2 wk ahead,Bin,percent,9.7,9.8,0
US National,2 wk ahead,Bin,percent,9.8,9.9,0
US National,2 wk ahead,Bin,percent,9.9,10,0
US National,2 wk ahead,Bin,percent,10,10.1,0
US National,2 wk ahead,Bin,percent,10.1,10.2,0
US National,2 wk ahead,Bin,percent,10.2,10.3,0
US National,2 wk ahead,Bin,percent,10.3,10.4,0
US National,2 wk ahead,Bin,percent,10.4,10.5,0
US National,2 wk ahead,Bin,percent,10.5,10.6,0
US National,2 wk ahead,Bin,percent,10.6,10.7,0
US National,2 wk ahead,Bin,percent,10.7,10.8,0
US National,2 wk ahead,Bin,percent,10.8,10.9,0
US National,2 wk ahead,Bin,percent,10.9,11,0
US National,2 wk ahead,Bin,percent,11,11.1,0
US National,2 wk ahead,Bin,percent,11.1,11.2,0
US National,2 wk ahead,Bin,percent,11.2,11.3,0
US National,2 wk ahead,Bin,percent,11.3,11.4,0
US National,2 wk ahead,Bin,percent,11.4,11.5,0
US National,2 wk ahead,Bin,percent,11.5,11.6,0
US National,2 wk ahead,Bin,percent,11.6,11.7,0
US National,2 wk ahead,Bin,percent,11.7,11.8,0
US National,2 wk ahead,Bin,percent,11.8,11.9,0
US National,2 wk ahead,Bin,percent,11.9,12,0
US National,2 wk ahead,Bin,percent,12,12.1,0
US National,2 wk ahead,Bin,percent,12.1,12.2,0
US National,2 wk ahead,Bin,percent,12.2,12.3,0
US National,2 wk ahead,Bin,percent,12.3,12.4,0
US National,2 wk ahead,Bin,percent,12.4,12.5,0
US National,2 wk ahead,Bin,percent,12.5,12.6,0
US National,2 wk ahead,Bin,percent,12.6,12.7,0
US National,2 wk ahead,Bin,percent,12.7,12.8,0
US National,2 wk ahead,Bin,percent,12.8,12.9,0
US National,2 wk ahead,Bin,percent,12.9,13,0
US National,2 wk ahead,Bin,percent,13,100,0
US National,3 wk ahead,Point,percent,NA,NA,3.9
US National,3 wk ahead,Bin,percent,0,0.1,0
US National,3 wk ahead,Bin,percent,0.1,0.2,0
US National,3 wk ahead,Bin,percent,0.2,0.3,0
US National,3 wk ahead,Bin,percent,0.3,0.4,0
US National,3 wk ahead,Bin,percent,0.4,0.5,0
US National,3 wk ahead,Bin,percent,0.5,0.6,0
US National,3 wk ahead,Bin,percent,0.6,0.7,0
US National,3 wk ahead,Bin,percent,0.7,0.8,0
US National,3 wk ahead,Bin,percent,0.8,0.9,0
US National,3 wk ahead,Bin,percent,0.9,1,0
US National,3 wk ahead,Bin,percent,1,1.1,0
US National,3 wk ahead,Bin,percent,1.1,1.2,0
US National,3 wk ahead,Bin,percent,1.2,1.3,0
US National,3 wk ahead,Bin,percent,1.3,1.4,0.000131292
US National,3 wk ahead,Bin,percent,1.4,1.5,0.000471176
US National,3 wk ahead,Bin,percent,1.5,1.6,0.001343164
US National,3 wk ahead,Bin,percent,1.6,1.7,0.003157957
US National,3 wk ahead,Bin,percent,1.7,1.8,0.006309898
US National,3 wk ahead,Bin,percent,1.8,1.9,0.01097674
US National,3 wk ahead,Bin,percent,1.9,2,0.01695609
US National,3 wk ahead,Bin,percent,2,2.1,0.023639703
US National,3 wk ahead,Bin,percent,2.1,2.2,0.030150773
US National,3 wk ahead,Bin,percent,2.2,2.3,0.03558149
US National,3 wk ahead,Bin,percent,2.3,2.4,0.039226953
US National,3 wk ahead,Bin,percent,2.4,2.5,0.040730874
US National,3 wk ahead,Bin,percent,2.5,2.6,0.040112099
US National,3 wk ahead,Bin,percent,2.6,2.7,0.037692183
US National,3 wk ahead,Bin,percent,2.7,2.8,0.033971251
US National,3 wk ahead,Bin,percent,2.8,2.9,0.029499952
US National,3 wk ahead,Bin,percent,2.9,3,0.024779749
US National,3 wk ahead,Bin,percent,3,3.1,0.020204283
US National,3 wk ahead,Bin,percent,3.1,3.2,0.016039317
US National,3 wk ahead,Bin,percent,3.2,3.3,0.012430675
