Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,2,3,0.0196608506730169
US National,Season peak week,Bin,week,3,4,0.0349911259046295
US National,Season peak week,Bin,week,4,5,0.0912038352325737
US National,Season peak week,Bin,week,5,6,0.15959536022711598
US National,Season peak week,Bin,week,6,7,0.17640031092917002
US National,Season peak week,Bin,week,7,8,0.12157672079676599
US National,Season peak week,Bin,week,8,9,0.0435668625182061
US National,Season peak week,Bin,week,9,10,0.0268396648526282
US National,Season peak week,Bin,week,10,11,0.0348099949396376
US National,Season peak week,Bin,week,11,12,0.0214596885860514
US National,Season peak week,Bin,week,12,13,0.00441747999649527
US National,Season peak week,Bin,week,13,14,0.00034428032681056296
US National,Season peak week,Bin,week,14,15,0.000251797579413183
US National,Season peak week,Bin,week,15,16,0.000251797579413183
US National,Season peak week,Bin,week,16,17,0.000251797579413183
US National,Season peak week,Bin,week,17,18,0.000251797579413183
US National,Season peak week,Bin,week,18,19,0.000251797579413183
US National,Season peak week,Bin,week,19,20,0.000251797579413183
US National,Season peak week,Bin,week,20,21,0.000251797579413183
US National,Season peak percentage,Point,percent,,,4.7
US National,Season peak percentage,Bin,percent,0,0.1,1.3039750206002e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,7.98761788265573e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000109505805883588
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000148458056309421
US National,Season peak percentage,Bin,percent,0.4,0.5,0.00019907073624821499
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000264081844592119
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000346651415270794
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000450371724978567
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000579262195061907
US National,Season peak percentage,Bin,percent,0.9,1,0.000737747724446985
US National,Season peak percentage,Bin,percent,1,1.1,0.000930612647316075
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00116293703905023
US National,Season peak percentage,Bin,percent,1.2,1.3,0.00144000208865693
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0017671686850381301
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00214971588657567
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00259265841207885
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00310050428853507
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0036770007969190296
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0043248657798759605
US National,Season peak percentage,Bin,percent,1.9,2,0.00504548914166678
US National,Season peak percentage,Bin,percent,2,2.1,0.00583864806968979
US National,Season peak percentage,Bin,percent,2.1,2.2,0.006702237656070639
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00763205273142358
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00862163490350807
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00966222353975566
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0107428204259609
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0118503809338418
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0129701356818965
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0140860342235364
US National,Season peak percentage,Bin,percent,2.9,3,0.0151812984962332
US National,Season peak percentage,Bin,percent,3,3.1,0.0162390459192146
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0172429336244042
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0181777950231524
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0190302112116559
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0197889897699024
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0204455109531831
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0209939406385975
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0214313167056076
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0217574492551652
US National,Season peak percentage,Bin,percent,3.9,4,0.0219747273310222
US National,Season peak percentage,Bin,percent,4,4.1,0.0220878848897445
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0221036627878546
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0220303782635858
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0218775520330213
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0216555041276441
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0213749622195535
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0210466696390898
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0206810201271536
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0202877200909755
US National,Season peak percentage,Bin,percent,4.9,5,0.0198754946504415
US National,Season peak percentage,Bin,percent,5,5.1,0.0194518440079004
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0190228810997395
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0185932575979218
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0181661910355754
US National,Season peak percentage,Bin,percent,5.4,5.5,0.017743598108652
US National,Season peak percentage,Bin,percent,5.5,5.6,0.017326319726964
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0169144162167474
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0165074958605251
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0161050351870807
US National,Season peak percentage,Bin,percent,5.9,6,0.0157066478566668
US National,Season peak percentage,Bin,percent,6,6.1,0.0153122626560658
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0149221838599209
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0145370233694622
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0141575166394098
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0137842455353179
US National,Season peak percentage,Bin,percent,6.5,6.6,0.013417318773418
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0130560641665339
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0126987849867252
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0123426325801396
US National,Season peak percentage,Bin,percent,6.9,7,0.0119836281541317
US National,Season peak percentage,Bin,percent,7,7.1,0.0116168490172548
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0112367711383672
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0108377352004499
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0104144887087602
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00996274072452713
US National,Season peak percentage,Bin,percent,7.5,7.6,0.009479672009955321
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00896434297640824
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00841793349228204
US National,Season peak percentage,Bin,percent,7.8,7.9,0.007843799411911571
US National,Season peak percentage,Bin,percent,7.9,8,0.00724735050488473
US National,Season peak percentage,Bin,percent,8,8.1,0.00663574982594821
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00601746683184891
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00540174047545913
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00479799983279242
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00421529670087509
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0036618007865383898
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00314439866567607
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00266840928529957
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00223743049645062
US National,Season peak percentage,Bin,percent,8.9,9,0.00185332192912539
US National,Season peak percentage,Bin,percent,9,9.1,0.0015163178925554901
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00122521210554334
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000977610468687784
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000770215047186496
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00059912010914396
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000460087681715688
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000348791625170538
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000261015569617859
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00019280702804409499
US National,Season peak percentage,Bin,percent,9.9,10,0.000140579998840255
US National,Season peak percentage,Bin,percent,10,10.1,0.00010117125375967199
US National,Season peak percentage,Bin,percent,10.1,10.2,7.431836219179499e-05
US National,Season peak percentage,Bin,percent,10.2,10.3,6.3789538565805e-05
US National,Season peak percentage,Bin,percent,10.3,10.4,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,10.4,10.5,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,10.5,10.6,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,10.6,10.7,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,10.7,10.8,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,10.8,10.9,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,10.9,11,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11,11.1,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11.1,11.2,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11.2,11.3,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11.3,11.4,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11.4,11.5,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11.5,11.6,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11.6,11.7,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11.7,11.8,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11.8,11.9,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,11.9,12,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12,12.1,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,12.9,13,6.32231346266215e-05
US National,Season peak percentage,Bin,percent,13,100,0.000648037129922867
US National,1 wk ahead,Point,percent,,,1.6640963554382324
US National,1 wk ahead,Bin,percent,0,0.1,0.0010000678229226566
US National,1 wk ahead,Bin,percent,0.1,0.2,0.0010003796918485867
US National,1 wk ahead,Bin,percent,0.2,0.3,0.0010019040347786004
US National,1 wk ahead,Bin,percent,0.3,0.4,0.0010085520121396582
US National,1 wk ahead,Bin,percent,0.4,0.5,0.0010344041032593722
US National,1 wk ahead,Bin,percent,0.5,0.6,0.0011239667489813274
US National,1 wk ahead,Bin,percent,0.6,0.7,0.0014000907541777837
US National,1 wk ahead,Bin,percent,0.7,0.8,0.002156578985953713
US National,1 wk ahead,Bin,percent,0.8,0.9,0.003994748474698284
US National,1 wk ahead,Bin,percent,0.9,1,0.007945732648269036
US National,1 wk ahead,Bin,percent,1,1.1,0.015429536003403313
US National,1 wk ahead,Bin,percent,1.1,1.2,0.027851387581082108
US National,1 wk ahead,Bin,percent,1.2,1.3,0.04575732759936407
US National,1 wk ahead,Bin,percent,1.3,1.4,0.06782624942819805
US National,1 wk ahead,Bin,percent,1.4,1.5,0.09037530017259222
US National,1 wk ahead,Bin,percent,1.5,1.6,0.10807223209270796
US National,1 wk ahead,Bin,percent,1.6,1.7,0.11590158215434247
US National,1 wk ahead,Bin,percent,1.7,1.8,0.11144989830530468
US National,1 wk ahead,Bin,percent,1.8,1.9,0.09610308284490134
US National,1 wk ahead,Bin,percent,1.9,2,0.07435219149498133
US National,1 wk ahead,Bin,percent,2,2.1,0.051678007994742314
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0323626036606655
US National,1 wk ahead,Bin,percent,2.2,2.3,0.018385551900793426
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00963268331566812
US National,1 wk ahead,Bin,percent,2.4,2.5,0.004839553802263035
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0025296410079053326
US National,1 wk ahead,Bin,percent,2.6,2.7,0.001545843108100536
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0011744660847290412
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0010499475296067372
US National,1 wk ahead,Bin,percent,2.9,3,0.0010128077113257894
US National,1 wk ahead,Bin,percent,3,3.1,0.0010029415661214783
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0010006051092021904
US National,1 wk ahead,Bin,percent,3.2,3.3,0.001000111495584964
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0010000184085415275
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0010000027312958078
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0010000003724633317
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0010000000552800382
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0010000000171538077
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0010000000130560812
US National,1 wk ahead,Bin,percent,3.9,4,0.0010000000126622565
US National,1 wk ahead,Bin,percent,4,4.1,0.0010000000126283927
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0010000000126257876
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0010000000126255946
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0010000000126255946
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,4.9,5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5,5.1,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,5.9,6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6,6.1,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6.4,6.5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6.5,6.6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6.7,6.8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,6.9,7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7,7.1,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7.2,7.3,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7.6,7.7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7.7,7.8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7.8,7.9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,7.9,8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8,8.1,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8.1,8.2,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8.2,8.3,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8.3,8.4,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8.4,8.5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8.5,8.6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8.6,8.7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8.7,8.8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8.8,8.9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,8.9,9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9,9.1,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9.1,9.2,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9.2,9.3,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9.3,9.4,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9.4,9.5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9.5,9.6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9.6,9.7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9.7,9.8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9.8,9.9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,9.9,10,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10,10.1,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10.1,10.2,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10.2,10.3,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10.3,10.4,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10.4,10.5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10.5,10.6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10.6,10.7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10.7,10.8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10.8,10.9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,10.9,11,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11,11.1,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11.1,11.2,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11.2,11.3,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11.3,11.4,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11.4,11.5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11.5,11.6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11.6,11.7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11.7,11.8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11.8,11.9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,11.9,12,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12,12.1,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12.1,12.2,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12.2,12.3,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12.3,12.4,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12.4,12.5,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12.5,12.6,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12.6,12.7,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12.7,12.8,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12.8,12.9,0.0010000000126255946
US National,1 wk ahead,Bin,percent,12.9,13,0.0010000000126255946
US National,1 wk ahead,Bin,percent,13,100,0.0010000000126255946
US National,2 wk ahead,Point,percent,,,1.8478915691375728
US National,2 wk ahead,Bin,percent,0,0.1,0.0010000021453145614
US National,2 wk ahead,Bin,percent,0.1,0.2,0.0010000147079012194
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00100009031891404
US National,2 wk ahead,Bin,percent,0.3,0.4,0.0010004967542664998
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0010024470372778805
US National,2 wk ahead,Bin,percent,0.5,0.6,0.0010107964574883523
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0010426648019397377
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0011510121161229642
US National,2 wk ahead,Bin,percent,0.8,0.9,0.001478754615106165
US National,2 wk ahead,Bin,percent,0.9,1,0.0023594975162973017
US National,2 wk ahead,Bin,percent,1,1.1,0.004457903512667214
US National,2 wk ahead,Bin,percent,1.1,1.2,0.008878084699584291
US National,2 wk ahead,Bin,percent,1.2,1.3,0.017077022073449424
US National,2 wk ahead,Bin,percent,1.3,1.4,0.030388075769394226
US National,2 wk ahead,Bin,percent,1.4,1.5,0.049119397052486566
US National,2 wk ahead,Bin,percent,1.5,1.6,0.07157568171224457
US National,2 wk ahead,Bin,percent,1.6,1.7,0.09372092188275696
US National,2 wk ahead,Bin,percent,1.7,1.8,0.11011626662692643
US National,2 wk ahead,Bin,percent,1.8,1.9,0.11602471314330902
US National,2 wk ahead,Bin,percent,1.9,2,0.10961329366485714
US National,2 wk ahead,Bin,percent,2,2.1,0.09286809036237854
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0706042000683036
US National,2 wk ahead,Bin,percent,2.2,2.3,0.048238259822839816
US National,2 wk ahead,Bin,percent,2.3,2.4,0.029716937516585468
US National,2 wk ahead,Bin,percent,2.4,2.5,0.016637442555148416
US National,2 wk ahead,Bin,percent,2.5,2.6,0.00862735182144951
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0043324133507222475
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0023041186406312433
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0014571346656969465
US National,2 wk ahead,Bin,percent,2.9,3,0.001143527548364935
US National,2 wk ahead,Bin,percent,3,3.1,0.0010403631705932033
US National,2 wk ahead,Bin,percent,3.1,3.2,0.001010166902198588
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0010022937153882528
US National,2 wk ahead,Bin,percent,3.3,3.4,0.001000463480931953
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0010000838803238077
US National,2 wk ahead,Bin,percent,3.5,3.6,0.001000013596385909
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0010000019740538891
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0010000002569300259
US National,2 wk ahead,Bin,percent,3.8,3.9,0.001000000030196376
US National,2 wk ahead,Bin,percent,3.9,4,0.0010000000034325982
US National,2 wk ahead,Bin,percent,4,4.1,0.0010000000006077107
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0010000000003410447
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0010000000003185653
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0010000000003168284
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0010000000003167321
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0010000000003167321
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0010000000003167321
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0010000000003167321
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0010000000003167321
US National,2 wk ahead,Bin,percent,4.9,5,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5,5.1,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5.3,5.4,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5.4,5.5,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5.6,5.7,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0010000000003167321
US National,2 wk ahead,Bin,percent,5.9,6,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6,6.1,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6.2,6.3,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6.3,6.4,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6.4,6.5,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6.5,6.6,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6.6,6.7,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6.7,6.8,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6.8,6.9,0.0010000000003167321
US National,2 wk ahead,Bin,percent,6.9,7,0.0010000000003167321
US National,2 wk ahead,Bin,percent,7,7.1,0.0010000000003167321
US National,2 wk ahead,Bin,percent,7.1,7.2,0.0010000000003167321
US National,2 wk ahead,Bin,percent,7.2,7.3,0.0010000000003167321
US National,2 wk ahead,Bin,percent,7.3,7.4,0.0010000000003167321
US National,2 wk ahead,Bin,percent,7.4,7.5,0.0010000000003167321
US National,2 wk ahead,Bin,percent,7.5,7.6,0.0010000000003167321
