Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,11.5,11.6,NA
US National,Season peak percentage,Bin,percent,11.6,11.7,NA
US National,Season peak percentage,Bin,percent,11.7,11.8,NA
US National,Season peak percentage,Bin,percent,11.8,11.9,NA
US National,Season peak percentage,Bin,percent,11.9,12,NA
US National,Season peak percentage,Bin,percent,12,12.1,NA
US National,Season peak percentage,Bin,percent,12.1,12.2,NA
US National,Season peak percentage,Bin,percent,12.2,12.3,NA
US National,Season peak percentage,Bin,percent,12.3,12.4,NA
US National,Season peak percentage,Bin,percent,12.4,12.5,NA
US National,Season peak percentage,Bin,percent,12.5,12.6,NA
US National,Season peak percentage,Bin,percent,12.6,12.7,NA
US National,Season peak percentage,Bin,percent,12.7,12.8,NA
US National,Season peak percentage,Bin,percent,12.8,12.9,NA
US National,Season peak percentage,Bin,percent,12.9,13,NA
US National,Season peak percentage,Bin,percent,13,100,NA
US National,1 wk ahead,Point,percent,NA,NA,2.0205986662798674
US National,1 wk ahead,Bin,percent,0,0.1,1.6731398145114138e-253
US National,1 wk ahead,Bin,percent,0.1,0.2,1.7366288557524952e-151
US National,1 wk ahead,Bin,percent,0.2,0.3,5.406798212397342e-104
US National,1 wk ahead,Bin,percent,0.3,0.4,9.453092732343566e-76
US National,1 wk ahead,Bin,percent,0.4,0.5,5.795596406777102e-57
US National,1 wk ahead,Bin,percent,0.5,0.6,1.2295219891923028e-43
US National,1 wk ahead,Bin,percent,0.6,0.7,8.641515017664547e-34
US National,1 wk ahead,Bin,percent,0.7,0.8,2.5930194159303976e-26
US National,1 wk ahead,Bin,percent,0.8,0.9,1.5780478525373047e-20
US National,1 wk ahead,Bin,percent,0.9,1,5.350861141485993e-16
US National,1 wk ahead,Bin,percent,1,1.1,2.010065171484334e-12
US National,1 wk ahead,Bin,percent,1.1,1.2,1.3588289928658158e-09
US National,1 wk ahead,Bin,percent,1.2,1.3,2.3512680811751892e-07
US National,1 wk ahead,Bin,percent,1.3,1.4,1.35263523629995e-05
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00031519277565812296
US National,1 wk ahead,Bin,percent,1.5,1.6,0.003462597117517686
US National,1 wk ahead,Bin,percent,1.6,1.7,0.02019572734565254
US National,1 wk ahead,Bin,percent,1.7,1.8,0.06875981240984295
US National,1 wk ahead,Bin,percent,1.8,1.9,0.1476034915253175
US National,1 wk ahead,Bin,percent,1.9,2,0.21289115688122318
US National,1 wk ahead,Bin,percent,2,2.1,0.21755552123156668
US National,1 wk ahead,Bin,percent,2.1,2.2,0.1647237511794465
US National,1 wk ahead,Bin,percent,2.2,2.3,0.09598354022372446
US National,1 wk ahead,Bin,percent,2.3,2.4,0.04445886399057575
US National,1 wk ahead,Bin,percent,2.4,2.5,0.01683089328388876
US National,1 wk ahead,Bin,percent,2.5,2.6,0.005333834635084966
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0014446076263087138
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00034044705247771034
US National,1 wk ahead,Bin,percent,2.8,2.9,7.091646077128644e-05
US National,1 wk ahead,Bin,percent,2.9,3,1.323722946977579e-05
US National,1 wk ahead,Bin,percent,3,3.1,2.2409121468447424e-06
US National,1 wk ahead,Bin,percent,3.1,3.2,3.4771975043756953e-07
US National,1 wk ahead,Bin,percent,3.2,3.3,4.991955593336428e-08
US National,1 wk ahead,Bin,percent,3.3,3.4,6.685641151804589e-09
US National,1 wk ahead,Bin,percent,3.4,3.5,8.414661190059292e-10
US National,1 wk ahead,Bin,percent,3.5,3.6,1.0018208485007563e-10
US National,1 wk ahead,Bin,percent,3.6,3.7,1.1348366690810963e-11
US National,1 wk ahead,Bin,percent,3.7,3.8,1.2295719997723609e-12
US National,1 wk ahead,Bin,percent,3.8,3.9,1.2800871473928055e-13
US National,1 wk ahead,Bin,percent,3.9,4,1.2878587085651816e-14
US National,1 wk ahead,Bin,percent,4,4.1,1.2212453270876722e-15
US National,1 wk ahead,Bin,percent,4.1,4.2,1.1102230246251565e-16
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0
US National,1 wk ahead,Bin,percent,4.9,5,0.0
US National,1 wk ahead,Bin,percent,5,5.1,0.0
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0
US National,1 wk ahead,Bin,percent,5.9,6,0.0
US National,1 wk ahead,Bin,percent,6,6.1,0.0
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0
US National,1 wk ahead,Bin,percent,6.4,6.5,0.0
US National,1 wk ahead,Bin,percent,6.5,6.6,0.0
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0
US National,1 wk ahead,Bin,percent,6.7,6.8,0.0
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0
US National,1 wk ahead,Bin,percent,6.9,7,0.0
US National,1 wk ahead,Bin,percent,7,7.1,0.0
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0
US National,1 wk ahead,Bin,percent,7.2,7.3,0.0
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0
US National,1 wk ahead,Bin,percent,7.6,7.7,0.0
US National,1 wk ahead,Bin,percent,7.7,7.8,0.0
US National,1 wk ahead,Bin,percent,7.8,7.9,0.0
US National,1 wk ahead,Bin,percent,7.9,8,0.0
US National,1 wk ahead,Bin,percent,8,8.1,0.0
US National,1 wk ahead,Bin,percent,8.1,8.2,0.0
US National,1 wk ahead,Bin,percent,8.2,8.3,0.0
US National,1 wk ahead,Bin,percent,8.3,8.4,0.0
US National,1 wk ahead,Bin,percent,8.4,8.5,0.0
US National,1 wk ahead,Bin,percent,8.5,8.6,0.0
US National,1 wk ahead,Bin,percent,8.6,8.7,0.0
US National,1 wk ahead,Bin,percent,8.7,8.8,0.0
US National,1 wk ahead,Bin,percent,8.8,8.9,0.0
US National,1 wk ahead,Bin,percent,8.9,9,0.0
US National,1 wk ahead,Bin,percent,9,9.1,0.0
US National,1 wk ahead,Bin,percent,9.1,9.2,0.0
US National,1 wk ahead,Bin,percent,9.2,9.3,0.0
US National,1 wk ahead,Bin,percent,9.3,9.4,0.0
US National,1 wk ahead,Bin,percent,9.4,9.5,0.0
US National,1 wk ahead,Bin,percent,9.5,9.6,0.0
US National,1 wk ahead,Bin,percent,9.6,9.7,0.0
US National,1 wk ahead,Bin,percent,9.7,9.8,0.0
US National,1 wk ahead,Bin,percent,9.8,9.9,0.0
US National,1 wk ahead,Bin,percent,9.9,10,0.0
US National,1 wk ahead,Bin,percent,10,10.1,0.0
US National,1 wk ahead,Bin,percent,10.1,10.2,0.0
US National,1 wk ahead,Bin,percent,10.2,10.3,0.0
US National,1 wk ahead,Bin,percent,10.3,10.4,0.0
US National,1 wk ahead,Bin,percent,10.4,10.5,0.0
US National,1 wk ahead,Bin,percent,10.5,10.6,0.0
US National,1 wk ahead,Bin,percent,10.6,10.7,0.0
US National,1 wk ahead,Bin,percent,10.7,10.8,0.0
US National,1 wk ahead,Bin,percent,10.8,10.9,0.0
US National,1 wk ahead,Bin,percent,10.9,11,0.0
US National,1 wk ahead,Bin,percent,11,11.1,0.0
US National,1 wk ahead,Bin,percent,11.1,11.2,0.0
US National,1 wk ahead,Bin,percent,11.2,11.3,0.0
US National,1 wk ahead,Bin,percent,11.3,11.4,0.0
US National,1 wk ahead,Bin,percent,11.4,11.5,0.0
US National,1 wk ahead,Bin,percent,11.5,11.6,0.0
US National,1 wk ahead,Bin,percent,11.6,11.7,0.0
US National,1 wk ahead,Bin,percent,11.7,11.8,0.0
US National,1 wk ahead,Bin,percent,11.8,11.9,0.0
US National,1 wk ahead,Bin,percent,11.9,12,0.0
US National,1 wk ahead,Bin,percent,12,12.1,0.0
US National,1 wk ahead,Bin,percent,12.1,12.2,0.0
US National,1 wk ahead,Bin,percent,12.2,12.3,0.0
US National,1 wk ahead,Bin,percent,12.3,12.4,0.0
US National,1 wk ahead,Bin,percent,12.4,12.5,0.0
US National,1 wk ahead,Bin,percent,12.5,12.6,0.0
US National,1 wk ahead,Bin,percent,12.6,12.7,0.0
US National,1 wk ahead,Bin,percent,12.7,12.8,0.0
US National,1 wk ahead,Bin,percent,12.8,12.9,0.0
US National,1 wk ahead,Bin,percent,12.9,13,0.0
US National,1 wk ahead,Bin,percent,13,100,0.0
US National,2 wk ahead,Point,percent,NA,NA,2.5609005997212497
US National,2 wk ahead,Bin,percent,0,0.1,6.834650876948494e-137
US National,2 wk ahead,Bin,percent,0.1,0.2,9.110535798492901e-86
US National,2 wk ahead,Bin,percent,0.2,0.3,1.9102083856392833e-61
US National,2 wk ahead,Bin,percent,0.3,0.4,1.0933844105802215e-46
US National,2 wk ahead,Bin,percent,0.4,0.5,1.1420897019186726e-36
US National,2 wk ahead,Bin,percent,0.5,0.6,2.07850854600041e-29
US National,2 wk ahead,Bin,percent,0.6,0.7,6.403518879712285e-24
US National,2 wk ahead,Bin,percent,0.7,0.8,1.2019416045956619e-19
US National,2 wk ahead,Bin,percent,0.8,0.9,3.011071279044278e-16
US National,2 wk ahead,Bin,percent,0.9,1,1.677058047741825e-13
US National,2 wk ahead,Bin,percent,1,1.1,2.939925721455364e-11
US National,2 wk ahead,Bin,percent,1.1,1.2,2.0736267851361623e-09
US National,2 wk ahead,Bin,percent,1.2,1.3,7.03718944960061e-08
US National,2 wk ahead,Bin,percent,1.3,1.4,1.3135511628017193e-06
US National,2 wk ahead,Bin,percent,1.4,1.5,1.4941238715284032e-05
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00011220887169656449
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0005930194781197094
US National,2 wk ahead,Bin,percent,1.7,1.8,0.002322096506872826
US National,2 wk ahead,Bin,percent,1.8,1.9,0.007026641360645282
US National,2 wk ahead,Bin,percent,1.9,2,0.017012915114653426
US National,2 wk ahead,Bin,percent,2,2.1,0.033928698306788296
US National,2 wk ahead,Bin,percent,2.1,2.2,0.05710789468690238
US National,2 wk ahead,Bin,percent,2.2,2.3,0.08281748534524647
US National,2 wk ahead,Bin,percent,2.3,2.4,0.10531097450429666
US National,2 wk ahead,Bin,percent,2.4,2.5,0.119202956898257
US National,2 wk ahead,Bin,percent,2.5,2.6,0.12167250036819444
US National,2 wk ahead,Bin,percent,2.6,2.7,0.11325670553891076
US National,2 wk ahead,Bin,percent,2.7,2.8,0.09708241272635088
US National,2 wk ahead,Bin,percent,2.8,2.9,0.07729030509566115
US National,2 wk ahead,Bin,percent,2.9,3,0.05757905138003905
US National,2 wk ahead,Bin,percent,3,3.1,0.04040336118994725
US National,2 wk ahead,Bin,percent,3.1,3.2,0.02686019629869807
US National,2 wk ahead,Bin,percent,3.2,3.3,0.017005042465691345
US National,2 wk ahead,Bin,percent,3.3,3.4,0.010299426616943497
US National,2 wk ahead,Bin,percent,3.4,3.5,0.005992245540792029
US National,2 wk ahead,Bin,percent,3.5,3.6,0.003361197534566096
US National,2 wk ahead,Bin,percent,3.6,3.7,0.001823680705898556
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0009599139078130259
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0004914689240010928
US National,2 wk ahead,Bin,percent,3.9,4,0.0002453464558678231
US National,2 wk ahead,Bin,percent,4,4.1,0.00011968067275569538
US National,2 wk ahead,Bin,percent,4.1,4.2,5.715857009458425e-05
US National,2 wk ahead,Bin,percent,4.2,4.3,2.6774791577199863e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,1.2321475390653092e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,5.578702508168831e-06
US National,2 wk ahead,Bin,percent,4.5,4.6,2.4884194268492976e-06
US National,2 wk ahead,Bin,percent,4.6,4.7,1.0948877290362091e-06
US National,2 wk ahead,Bin,percent,4.7,4.8,4.757312623837606e-07
US National,2 wk ahead,Bin,percent,4.8,4.9,2.0433819358789407e-07
US National,2 wk ahead,Bin,percent,4.9,5,8.684522412316653e-08
US National,2 wk ahead,Bin,percent,5,5.1,3.655360858445533e-08
US National,2 wk ahead,Bin,percent,5.1,5.2,1.5249360552083147e-08
US National,2 wk ahead,Bin,percent,5.2,5.3,6.310033939804782e-09
US National,2 wk ahead,Bin,percent,5.3,5.4,2.5915947166055275e-09
US National,2 wk ahead,Bin,percent,5.4,5.5,1.0571379327473096e-09
US National,2 wk ahead,Bin,percent,5.5,5.6,4.285272137138918e-10
US National,2 wk ahead,Bin,percent,5.6,5.7,1.727195053646824e-10
US National,2 wk ahead,Bin,percent,5.7,5.8,6.925282569625324e-11
US National,2 wk ahead,Bin,percent,5.8,5.9,2.763544948436447e-11
US National,2 wk ahead,Bin,percent,5.9,6,1.0980438780450186e-11
US National,2 wk ahead,Bin,percent,6,6.1,4.345634962987788e-12
US National,2 wk ahead,Bin,percent,6.1,6.2,1.7138512831138542e-12
US National,2 wk ahead,Bin,percent,6.2,6.3,6.73683331342545e-13
US National,2 wk ahead,Bin,percent,6.3,6.4,2.6401103525586223e-13
US National,2 wk ahead,Bin,percent,6.4,6.5,1.0325074129013956e-13
US National,2 wk ahead,Bin,percent,6.5,6.6,4.0190073491430667e-14
US National,2 wk ahead,Bin,percent,6.6,6.7,1.5654144647214707e-14
US National,2 wk ahead,Bin,percent,6.7,6.8,6.106226635438361e-15
US National,2 wk ahead,Bin,percent,6.8,6.9,2.4424906541753444e-15
US National,2 wk ahead,Bin,percent,6.9,7,8.881784197001252e-16
US National,2 wk ahead,Bin,percent,7,7.1,3.3306690738754696e-16
US National,2 wk ahead,Bin,percent,7.1,7.2,1.1102230246251565e-16
US National,2 wk ahead,Bin,percent,7.2,7.3,1.1102230246251565e-16
US National,2 wk ahead,Bin,percent,7.3,7.4,0.0
US National,2 wk ahead,Bin,percent,7.4,7.5,0.0
US National,2 wk ahead,Bin,percent,7.5,7.6,0.0
US National,2 wk ahead,Bin,percent,7.6,7.7,0.0
US National,2 wk ahead,Bin,percent,7.7,7.8,0.0
US National,2 wk ahead,Bin,percent,7.8,7.9,0.0
US National,2 wk ahead,Bin,percent,7.9,8,0.0
US National,2 wk ahead,Bin,percent,8,8.1,0.0
US National,2 wk ahead,Bin,percent,8.1,8.2,0.0
US National,2 wk ahead,Bin,percent,8.2,8.3,0.0
US National,2 wk ahead,Bin,percent,8.3,8.4,0.0
US National,2 wk ahead,Bin,percent,8.4,8.5,0.0
US National,2 wk ahead,Bin,percent,8.5,8.6,0.0
US National,2 wk ahead,Bin,percent,8.6,8.7,0.0
US National,2 wk ahead,Bin,percent,8.7,8.8,0.0
US National,2 wk ahead,Bin,percent,8.8,8.9,0.0
US National,2 wk ahead,Bin,percent,8.9,9,0.0
US National,2 wk ahead,Bin,percent,9,9.1,0.0
US National,2 wk ahead,Bin,percent,9.1,9.2,0.0
US National,2 wk ahead,Bin,percent,9.2,9.3,0.0
US National,2 wk ahead,Bin,percent,9.3,9.4,0.0
US National,2 wk ahead,Bin,percent,9.4,9.5,0.0
US National,2 wk ahead,Bin,percent,9.5,9.6,0.0
US National,2 wk ahead,Bin,percent,9.6,9.7,0.0
US National,2 wk ahead,Bin,percent,9.7,9.8,0.0
US National,2 wk ahead,Bin,percent,9.8,9.9,0.0
US National,2 wk ahead,Bin,percent,9.9,10,0.0
US National,2 wk ahead,Bin,percent,10,10.1,0.0
US National,2 wk ahead,Bin,percent,10.1,10.2,0.0
US National,2 wk ahead,Bin,percent,10.2,10.3,0.0
US National,2 wk ahead,Bin,percent,10.3,10.4,0.0
US National,2 wk ahead,Bin,percent,10.4,10.5,0.0
US National,2 wk ahead,Bin,percent,10.5,10.6,0.0
US National,2 wk ahead,Bin,percent,10.6,10.7,0.0
US National,2 wk ahead,Bin,percent,10.7,10.8,0.0
US National,2 wk ahead,Bin,percent,10.8,10.9,0.0
US National,2 wk ahead,Bin,percent,10.9,11,0.0
US National,2 wk ahead,Bin,percent,11,11.1,0.0
US National,2 wk ahead,Bin,percent,11.1,11.2,0.0
US National,2 wk ahead,Bin,percent,11.2,11.3,0.0
US National,2 wk ahead,Bin,percent,11.3,11.4,0.0
US National,2 wk ahead,Bin,percent,11.4,11.5,0.0
US National,2 wk ahead,Bin,percent,11.5,11.6,0.0
US National,2 wk ahead,Bin,percent,11.6,11.7,0.0
US National,2 wk ahead,Bin,percent,11.7,11.8,0.0
US National,2 wk ahead,Bin,percent,11.8,11.9,0.0
US National,2 wk ahead,Bin,percent,11.9,12,0.0
US National,2 wk ahead,Bin,percent,12,12.1,0.0
US National,2 wk ahead,Bin,percent,12.1,12.2,0.0
US National,2 wk ahead,Bin,percent,12.2,12.3,0.0
US National,2 wk ahead,Bin,percent,12.3,12.4,0.0
US National,2 wk ahead,Bin,percent,12.4,12.5,0.0
US National,2 wk ahead,Bin,percent,12.5,12.6,0.0
US National,2 wk ahead,Bin,percent,12.6,12.7,0.0
US National,2 wk ahead,Bin,percent,12.7,12.8,0.0
US National,2 wk ahead,Bin,percent,12.8,12.9,0.0
US National,2 wk ahead,Bin,percent,12.9,13,0.0
US National,2 wk ahead,Bin,percent,13,100,0.0
US National,3 wk ahead,Point,percent,NA,NA,3.22587232793696
US National,3 wk ahead,Bin,percent,0,0.1,3.7065220152299384e-65
