Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,12,13,0.00912859
US National,Season peak week,Bin,week,13,14,0.00912859
US National,Season peak week,Bin,week,14,15,0
US National,Season peak week,Bin,week,15,16,0
US National,Season peak week,Bin,week,16,17,0.00456429
US National,Season peak week,Bin,week,17,18,0
US National,Season peak week,Bin,week,18,19,0.00912859
US National,Season peak week,Bin,week,19,20,0
US National,Season peak week,Bin,week,20,21,0.0365143
US National,Season peak percentage,Point,percent,NA,NA,5.2
US National,Season peak percentage,Bin,percent,0.0,0.1,4.93534e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,4.93535e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,4.93542e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,4.9361e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,4.93973e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,4.95389e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,4.99762e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,5.11086e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,5.3667e-05
US National,Season peak percentage,Bin,percent,0.9,1.0,5.88491e-05
US National,Season peak percentage,Bin,percent,1.0,1.1,6.8449e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,8.49592e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000111624
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000152428
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000212017
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000295542
US National,Season peak percentage,Bin,percent,1.6,1.7,0.0737599
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00421671
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00474454
US National,Season peak percentage,Bin,percent,1.9,2.0,0.0053071
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00492821
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00759109
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00363568
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00641347
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00524247
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00742967
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0103611
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00696944
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00760927
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00863217
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00965952
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0110122
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0107011
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0123768
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0143609
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0143135
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0125583
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0134478
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0162562
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0143584
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0154104
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0167097
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0159543
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0147937
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0165881
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0183093
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0152777
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0162175
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0157616
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0155838
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0163483
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0154195
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0167822
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0144412
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0154011
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0136667
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0139226
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0141632
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0143927
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0112751
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0128239
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0113726
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0105941
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00980112
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00970607
US National,Season peak percentage,Bin,percent,6.5,6.6,0.009961
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00853768
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00912758
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0070919
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00738159
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00836735
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00701968
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00703888
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00673505
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00476768
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0061781
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00459451
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00501704
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00713523
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00559854
US National,Season peak percentage,Bin,percent,8.0,8.1,0.0043964
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00489817
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00472321
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00456085
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00241991
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0036312
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00352256
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00507381
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00230382
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00255344
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00213006
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00372511
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00332653
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00492428
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00386787
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00380682
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00344069
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00272905
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00302153
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00333775
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00496739
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00260013
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00291568
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00256378
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00287419
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00452668
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00216105
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00248711
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00381469
US National,Season peak percentage,Bin,percent,10.9,11.0,0.00346364
US National,Season peak percentage,Bin,percent,11.0,11.1,0.00479381
US National,Season peak percentage,Bin,percent,11.1,11.2,0.00243509
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00309735
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00143999
US National,Season peak percentage,Bin,percent,11.4,11.5,0.00309441
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00275903
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00275428
US National,Season peak percentage,Bin,percent,11.7,11.8,0.00274008
US National,Season peak percentage,Bin,percent,11.8,11.9,0.00307637
US National,Season peak percentage,Bin,percent,11.9,12.0,0.0040731
US National,Season peak percentage,Bin,percent,12.0,12.1,0.00241022
US National,Season peak percentage,Bin,percent,12.1,12.2,0.00339769
US National,Season peak percentage,Bin,percent,12.2,12.3,0.00238546
US National,Season peak percentage,Bin,percent,12.3,12.4,0.00339349
US National,Season peak percentage,Bin,percent,12.4,12.5,0.00273177
US National,Season peak percentage,Bin,percent,12.5,12.6,0.00206026
US National,Season peak percentage,Bin,percent,12.6,12.7,0.00271894
US National,Season peak percentage,Bin,percent,12.7,12.8,0.00205778
US National,Season peak percentage,Bin,percent,12.8,12.9,0.00439676
US National,Season peak percentage,Bin,percent,12.9,13.0,0.00205587
US National,Season peak percentage,Bin,percent,13.0,100,0.0847722
US National,1 wk ahead,Point,percent,NA,NA,1.6
US National,1 wk ahead,Bin,percent,0.0,0.1,6.3854e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,6.3854e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,6.3854e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,6.3854e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,6.3854e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,6.3854e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,6.3854e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,6.3854e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,6.3854e-05
US National,1 wk ahead,Bin,percent,0.9,1.0,6.3854e-05
US National,1 wk ahead,Bin,percent,1.0,1.1,6.3854e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00998021
US National,1 wk ahead,Bin,percent,1.2,1.3,6.3854e-05
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0496456
US National,1 wk ahead,Bin,percent,1.4,1.5,0.138893
US National,1 wk ahead,Bin,percent,1.5,1.6,0.22814
US National,1 wk ahead,Bin,percent,1.6,1.7,0.257889
US National,1 wk ahead,Bin,percent,1.7,1.8,0.188475
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0694783
US National,1 wk ahead,Bin,percent,1.9,2.0,0.0397293
US National,1 wk ahead,Bin,percent,2.0,2.1,6.3854e-05
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00998021
US National,1 wk ahead,Bin,percent,2.2,2.3,6.3854e-05
US National,1 wk ahead,Bin,percent,2.3,2.4,6.3854e-05
US National,1 wk ahead,Bin,percent,2.4,2.5,6.3854e-05
US National,1 wk ahead,Bin,percent,2.5,2.6,6.3854e-05
US National,1 wk ahead,Bin,percent,2.6,2.7,6.3854e-05
US National,1 wk ahead,Bin,percent,2.7,2.8,6.3854e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,6.3854e-05
US National,1 wk ahead,Bin,percent,2.9,3.0,6.3854e-05
US National,1 wk ahead,Bin,percent,3.0,3.1,6.3854e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,6.3854e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,6.3854e-05
US National,1 wk ahead,Bin,percent,3.3,3.4,6.3854e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,6.3854e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,6.3854e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,6.3854e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,6.3854e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,6.3854e-05
US National,1 wk ahead,Bin,percent,3.9,4.0,6.3854e-05
US National,1 wk ahead,Bin,percent,4.0,4.1,6.3854e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,6.3854e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,6.3854e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,6.3854e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,6.3854e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,6.3854e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,6.3854e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,6.3854e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,6.3854e-05
US National,1 wk ahead,Bin,percent,4.9,5.0,6.3854e-05
US National,1 wk ahead,Bin,percent,5.0,5.1,6.3854e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,6.3854e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,6.3854e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,6.3854e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,6.3854e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,6.3854e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,6.3854e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,6.3854e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,6.3854e-05
US National,1 wk ahead,Bin,percent,5.9,6.0,6.3854e-05
US National,1 wk ahead,Bin,percent,6.0,6.1,6.3854e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,6.3854e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,6.3854e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,6.3854e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,6.3854e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,6.3854e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,6.3854e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,6.3854e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,6.3854e-05
US National,1 wk ahead,Bin,percent,6.9,7.0,6.3854e-05
US National,1 wk ahead,Bin,percent,7.0,7.1,6.3854e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,6.3854e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,6.3854e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,6.3854e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,6.3854e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,6.3854e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,6.3854e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,6.3854e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,6.3854e-05
US National,1 wk ahead,Bin,percent,7.9,8.0,6.3854e-05
US National,1 wk ahead,Bin,percent,8.0,8.1,6.3854e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,6.3854e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,6.3854e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,6.3854e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,6.3854e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,6.3854e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,6.3854e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,6.3854e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,6.3854e-05
US National,1 wk ahead,Bin,percent,8.9,9.0,6.3854e-05
US National,1 wk ahead,Bin,percent,9.0,9.1,6.3854e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,6.3854e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,6.3854e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,6.3854e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,6.3854e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,6.3854e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,6.3854e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,6.3854e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,6.3854e-05
US National,1 wk ahead,Bin,percent,9.9,10.0,6.3854e-05
US National,1 wk ahead,Bin,percent,10.0,10.1,6.3854e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,6.3854e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,6.3854e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,6.3854e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,6.3854e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,6.3854e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,6.3854e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,6.3854e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,6.3854e-05
US National,1 wk ahead,Bin,percent,10.9,11.0,6.3854e-05
US National,1 wk ahead,Bin,percent,11.0,11.1,6.3854e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,6.3854e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,6.3854e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,6.3854e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,6.3854e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,6.3854e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,6.3854e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,6.3854e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,6.3854e-05
US National,1 wk ahead,Bin,percent,11.9,12.0,6.3854e-05
US National,1 wk ahead,Bin,percent,12.0,12.1,6.3854e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,6.3854e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,6.3854e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,6.3854e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,6.3854e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,6.3854e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,6.3854e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,6.3854e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,6.3854e-05
US National,1 wk ahead,Bin,percent,12.9,13.0,6.3854e-05
US National,1 wk ahead,Bin,percent,13.0,100,6.3854e-05
US National,2 wk ahead,Point,percent,NA,NA,1.9
US National,2 wk ahead,Bin,percent,0.0,0.1,6.38542e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,6.38542e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,6.38542e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,6.38542e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,6.38542e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,6.38542e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,6.38542e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,6.38542e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,6.38542e-05
US National,2 wk ahead,Bin,percent,0.9,1.0,6.38542e-05
US National,2 wk ahead,Bin,percent,1.0,1.1,6.38542e-05
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00468588
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0999139
US National,2 wk ahead,Bin,percent,1.3,1.4,0.166025
US National,2 wk ahead,Bin,percent,1.4,1.5,0.109157
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0807534
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0622078
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0529439
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0443752
US National,2 wk ahead,Bin,percent,1.9,2.0,0.0430464
US National,2 wk ahead,Bin,percent,2.0,2.1,0.029817
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0304913
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0271385
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0291426
US National,2 wk ahead,Bin,percent,2.4,2.5,0.017241
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0271782
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0278327
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0245206
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0172807
US National,2 wk ahead,Bin,percent,2.9,3.0,0.015932
US National,2 wk ahead,Bin,percent,3.0,3.1,0.0146231
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0119645
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00601467
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00801778
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00470571
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00268178
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00270161
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00270161
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00137282
US National,2 wk ahead,Bin,percent,3.9,4.0,0.000718335
US National,2 wk ahead,Bin,percent,4.0,4.1,0.00139265
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00139265
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00137282
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000718335
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00204713
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000718335
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00204713
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00137282
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000718335
US National,2 wk ahead,Bin,percent,4.9,5.0,0.00137282
US National,2 wk ahead,Bin,percent,5.0,5.1,6.38542e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,6.38542e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00137282
US National,2 wk ahead,Bin,percent,5.3,5.4,6.38542e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000718335
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000718335
US National,2 wk ahead,Bin,percent,5.6,5.7,6.38542e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,6.38542e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,6.38542e-05
US National,2 wk ahead,Bin,percent,5.9,6.0,6.38542e-05
US National,2 wk ahead,Bin,percent,6.0,6.1,6.38542e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000718335
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00139265
US National,2 wk ahead,Bin,percent,6.3,6.4,6.38542e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00137282
US National,2 wk ahead,Bin,percent,6.5,6.6,6.38542e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000718335
US National,2 wk ahead,Bin,percent,6.7,6.8,6.38542e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,6.38542e-05
US National,2 wk ahead,Bin,percent,6.9,7.0,0.000718335
US National,2 wk ahead,Bin,percent,7.0,7.1,6.38542e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,6.38542e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000718335
US National,2 wk ahead,Bin,percent,7.3,7.4,6.38542e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,6.38542e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,0.00204713
US National,2 wk ahead,Bin,percent,7.6,7.7,6.38542e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,6.38542e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,6.38542e-05
US National,2 wk ahead,Bin,percent,7.9,8.0,6.38542e-05
US National,2 wk ahead,Bin,percent,8.0,8.1,6.38542e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,6.38542e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,6.38542e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000718335
US National,2 wk ahead,Bin,percent,8.4,8.5,6.38542e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,6.38542e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,6.38542e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,6.38542e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,6.38542e-05
US National,2 wk ahead,Bin,percent,8.9,9.0,6.38542e-05
US National,2 wk ahead,Bin,percent,9.0,9.1,6.38542e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,6.38542e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,6.38542e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,6.38542e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,6.38542e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,6.38542e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,0.000718335
US National,2 wk ahead,Bin,percent,9.7,9.8,6.38542e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,0.000718335
US National,2 wk ahead,Bin,percent,9.9,10.0,0.000718335
US National,2 wk ahead,Bin,percent,10.0,10.1,6.38542e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,6.38542e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,6.38542e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,6.38542e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,6.38542e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,6.38542e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,6.38542e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,6.38542e-05
