Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0100307665291
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0101548992733
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00869600926513
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00833760917024
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00899773666235
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00800301221883
US National,Season peak percentage,Bin,percent,6.9,7,0.00847196906225
US National,Season peak percentage,Bin,percent,7,7.1,0.0067436095903
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00934165923014
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00664443187545
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00863104683131
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00759709188164
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00810058197564
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00668798965633
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00706849656194
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00780260168665
US National,Season peak percentage,Bin,percent,7.9,8,0.00729841670186
US National,Season peak percentage,Bin,percent,8,8.1,0.0069457997336
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00691511202217
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00661004697487
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00678541429642
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00650492692628
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00625383684986
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00629955718867
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00599014183905
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00596752184082
US National,Season peak percentage,Bin,percent,8.9,9,0.00487146712987
US National,Season peak percentage,Bin,percent,9,9.1,0.0057792719706
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00640183950954
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00546281958138
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0055283545167
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00527888219177
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00532611189622
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00512168703479
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00501152198844
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00554828695472
US National,Season peak percentage,Bin,percent,9.9,10,0.00488296226203
US National,Season peak percentage,Bin,percent,10,10.1,0.0
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0
US National,Season peak percentage,Bin,percent,10.9,11,0.0
US National,Season peak percentage,Bin,percent,11,11.1,0.0
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0
US National,Season peak percentage,Bin,percent,11.4,11.5,0.0
US National,Season peak percentage,Bin,percent,11.5,11.6,0.0
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0
US National,Season peak percentage,Bin,percent,11.8,11.9,0.0
US National,Season peak percentage,Bin,percent,11.9,12,0.0
US National,Season peak percentage,Bin,percent,12,12.1,0.0
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0
US National,Season peak percentage,Bin,percent,12.2,12.3,0.0
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0
US National,Season peak percentage,Bin,percent,12.7,12.8,0.0
US National,Season peak percentage,Bin,percent,12.8,12.9,0.0
US National,Season peak percentage,Bin,percent,12.9,13,0.0
US National,Season peak percentage,Bin,percent,13,100,0.0
US National,1 wk ahead,Point,percent,,,1.64088327586
US National,1 wk ahead,Bin,percent,0,0.1,0.0
US National,1 wk ahead,Bin,percent,0.1,0.2,0.0
US National,1 wk ahead,Bin,percent,0.2,0.3,0.0
US National,1 wk ahead,Bin,percent,0.3,0.4,0.0
US National,1 wk ahead,Bin,percent,0.4,0.5,0.0
US National,1 wk ahead,Bin,percent,0.5,0.6,0.0
US National,1 wk ahead,Bin,percent,0.6,0.7,0.0
US National,1 wk ahead,Bin,percent,0.7,0.8,0.0
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0
US National,1 wk ahead,Bin,percent,0.9,1,0.0
US National,1 wk ahead,Bin,percent,1,1.1,0.0
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0
US National,1 wk ahead,Bin,percent,1.2,1.3,1.27231558622e-14
US National,1 wk ahead,Bin,percent,1.3,1.4,1.41749980642e-09
US National,1 wk ahead,Bin,percent,1.4,1.5,8.37062317698e-06
US National,1 wk ahead,Bin,percent,1.5,1.6,0.429878223839
US National,1 wk ahead,Bin,percent,1.6,1.7,0.355338911113
US National,1 wk ahead,Bin,percent,1.7,1.8,0.158510513709
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0374939901596
US National,1 wk ahead,Bin,percent,1.9,2,0.00878865102887
US National,1 wk ahead,Bin,percent,2,2.1,0.00419902010121
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00259759600841
US National,1 wk ahead,Bin,percent,2.2,2.3,0.001347596
US National,1 wk ahead,Bin,percent,2.3,2.4,0.000721316
US National,1 wk ahead,Bin,percent,2.4,2.5,0.000469198
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000218228
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00014375
US National,1 wk ahead,Bin,percent,2.7,2.8,6.6112e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,5.9046e-05
US National,1 wk ahead,Bin,percent,2.9,3,3.007e-05
US National,1 wk ahead,Bin,percent,3,3.1,3.0622e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,1.9482e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,6.908e-06
US National,1 wk ahead,Bin,percent,3.3,3.4,9.848e-06
US National,1 wk ahead,Bin,percent,3.4,3.5,2.098e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,1.3956e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,4.844e-06
US National,1 wk ahead,Bin,percent,3.7,3.8,7.178e-06
US National,1 wk ahead,Bin,percent,3.8,3.9,1.0304e-05
US National,1 wk ahead,Bin,percent,3.9,4,0.0
US National,1 wk ahead,Bin,percent,4,4.1,3.518e-06
US National,1 wk ahead,Bin,percent,4.1,4.2,1.83e-06
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0
US National,1 wk ahead,Bin,percent,4.9,5,0.0
US National,1 wk ahead,Bin,percent,5,5.1,0.0
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0
US National,1 wk ahead,Bin,percent,5.9,6,0.0
US National,1 wk ahead,Bin,percent,6,6.1,0.0
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0
US National,1 wk ahead,Bin,percent,6.3,6.4,0.0
US National,1 wk ahead,Bin,percent,6.4,6.5,0.0
US National,1 wk ahead,Bin,percent,6.5,6.6,0.0
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0
US National,1 wk ahead,Bin,percent,6.7,6.8,0.0
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0
US National,1 wk ahead,Bin,percent,6.9,7,0.0
US National,1 wk ahead,Bin,percent,7,7.1,0.0
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0
US National,1 wk ahead,Bin,percent,7.2,7.3,0.0
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0
US National,1 wk ahead,Bin,percent,7.6,7.7,0.0
US National,1 wk ahead,Bin,percent,7.7,7.8,0.0
US National,1 wk ahead,Bin,percent,7.8,7.9,0.0
US National,1 wk ahead,Bin,percent,7.9,8,0.0
US National,1 wk ahead,Bin,percent,8,8.1,0.0
US National,1 wk ahead,Bin,percent,8.1,8.2,0.0
US National,1 wk ahead,Bin,percent,8.2,8.3,0.0
US National,1 wk ahead,Bin,percent,8.3,8.4,0.0
US National,1 wk ahead,Bin,percent,8.4,8.5,0.0
US National,1 wk ahead,Bin,percent,8.5,8.6,0.0
US National,1 wk ahead,Bin,percent,8.6,8.7,0.0
US National,1 wk ahead,Bin,percent,8.7,8.8,0.0
US National,1 wk ahead,Bin,percent,8.8,8.9,0.0
US National,1 wk ahead,Bin,percent,8.9,9,0.0
US National,1 wk ahead,Bin,percent,9,9.1,0.0
US National,1 wk ahead,Bin,percent,9.1,9.2,0.0
US National,1 wk ahead,Bin,percent,9.2,9.3,0.0
US National,1 wk ahead,Bin,percent,9.3,9.4,0.0
US National,1 wk ahead,Bin,percent,9.4,9.5,0.0
US National,1 wk ahead,Bin,percent,9.5,9.6,0.0
US National,1 wk ahead,Bin,percent,9.6,9.7,0.0
US National,1 wk ahead,Bin,percent,9.7,9.8,0.0
US National,1 wk ahead,Bin,percent,9.8,9.9,0.0
US National,1 wk ahead,Bin,percent,9.9,10,0.0
US National,1 wk ahead,Bin,percent,10,10.1,0.0
US National,1 wk ahead,Bin,percent,10.1,10.2,0.0
US National,1 wk ahead,Bin,percent,10.2,10.3,0.0
US National,1 wk ahead,Bin,percent,10.3,10.4,0.0
US National,1 wk ahead,Bin,percent,10.4,10.5,0.0
US National,1 wk ahead,Bin,percent,10.5,10.6,0.0
US National,1 wk ahead,Bin,percent,10.6,10.7,0.0
US National,1 wk ahead,Bin,percent,10.7,10.8,0.0
US National,1 wk ahead,Bin,percent,10.8,10.9,0.0
US National,1 wk ahead,Bin,percent,10.9,11,0.0
US National,1 wk ahead,Bin,percent,11,11.1,0.0
US National,1 wk ahead,Bin,percent,11.1,11.2,0.0
US National,1 wk ahead,Bin,percent,11.2,11.3,0.0
US National,1 wk ahead,Bin,percent,11.3,11.4,0.0
US National,1 wk ahead,Bin,percent,11.4,11.5,0.0
US National,1 wk ahead,Bin,percent,11.5,11.6,0.0
US National,1 wk ahead,Bin,percent,11.6,11.7,0.0
US National,1 wk ahead,Bin,percent,11.7,11.8,0.0
US National,1 wk ahead,Bin,percent,11.8,11.9,0.0
US National,1 wk ahead,Bin,percent,11.9,12,0.0
US National,1 wk ahead,Bin,percent,12,12.1,0.0
US National,1 wk ahead,Bin,percent,12.1,12.2,0.0
US National,1 wk ahead,Bin,percent,12.2,12.3,0.0
US National,1 wk ahead,Bin,percent,12.3,12.4,0.0
US National,1 wk ahead,Bin,percent,12.4,12.5,0.0
US National,1 wk ahead,Bin,percent,12.5,12.6,0.0
US National,1 wk ahead,Bin,percent,12.6,12.7,0.0
US National,1 wk ahead,Bin,percent,12.7,12.8,0.0
US National,1 wk ahead,Bin,percent,12.8,12.9,0.0
US National,1 wk ahead,Bin,percent,12.9,13,0.0
US National,1 wk ahead,Bin,percent,13,100,0.0
US National,2 wk ahead,Point,percent,,,1.68689077626
US National,2 wk ahead,Bin,percent,0,0.1,0.0
US National,2 wk ahead,Bin,percent,0.1,0.2,0.0
US National,2 wk ahead,Bin,percent,0.2,0.3,0.0
US National,2 wk ahead,Bin,percent,0.3,0.4,0.0
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0
US National,2 wk ahead,Bin,percent,0.5,0.6,0.0
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0
US National,2 wk ahead,Bin,percent,0.9,1,0.0
US National,2 wk ahead,Bin,percent,1,1.1,0.0
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0
US National,2 wk ahead,Bin,percent,1.4,1.5,2.5879298704e-13
US National,2 wk ahead,Bin,percent,1.5,1.6,0.427075440628
US National,2 wk ahead,Bin,percent,1.6,1.7,0.293460266023
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0449093528509
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0547592111498
US National,2 wk ahead,Bin,percent,1.9,2,0.119447161653
US National,2 wk ahead,Bin,percent,2,2.1,0.05180081863
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00534429963357
US National,2 wk ahead,Bin,percent,2.2,2.3,0.00136630971653
US National,2 wk ahead,Bin,percent,2.3,2.4,0.000721329713799
US National,2 wk ahead,Bin,percent,2.4,2.5,0.000469198001028
US National,2 wk ahead,Bin,percent,2.5,2.6,0.000218228
US National,2 wk ahead,Bin,percent,2.6,2.7,0.00014375
US National,2 wk ahead,Bin,percent,2.7,2.8,6.6112e-05
US National,2 wk ahead,Bin,percent,2.8,2.9,5.9046e-05
US National,2 wk ahead,Bin,percent,2.9,3,3.007e-05
US National,2 wk ahead,Bin,percent,3,3.1,3.0622e-05
US National,2 wk ahead,Bin,percent,3.1,3.2,1.9482e-05
US National,2 wk ahead,Bin,percent,3.2,3.3,6.908e-06
US National,2 wk ahead,Bin,percent,3.3,3.4,9.848e-06
US National,2 wk ahead,Bin,percent,3.4,3.5,2.098e-05
US National,2 wk ahead,Bin,percent,3.5,3.6,1.3956e-05
US National,2 wk ahead,Bin,percent,3.6,3.7,4.844e-06
US National,2 wk ahead,Bin,percent,3.7,3.8,7.178e-06
US National,2 wk ahead,Bin,percent,3.8,3.9,1.0304e-05
US National,2 wk ahead,Bin,percent,3.9,4,3.46677473975e-196
US National,2 wk ahead,Bin,percent,4,4.1,3.518e-06
US National,2 wk ahead,Bin,percent,4.1,4.2,1.83e-06
US National,2 wk ahead,Bin,percent,4.2,4.3,2.17363292365e-260
US National,2 wk ahead,Bin,percent,4.3,4.4,7.8646960974e-284
US National,2 wk ahead,Bin,percent,4.4,4.5,2.71490193637e-308
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0
US National,2 wk ahead,Bin,percent,4.9,5,0.0
US National,2 wk ahead,Bin,percent,5,5.1,0.0
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0
US National,2 wk ahead,Bin,percent,5.3,5.4,0.0
US National,2 wk ahead,Bin,percent,5.4,5.5,0.0
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0
US National,2 wk ahead,Bin,percent,5.6,5.7,0.0
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0
US National,2 wk ahead,Bin,percent,5.9,6,0.0
US National,2 wk ahead,Bin,percent,6,6.1,0.0
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0
US National,2 wk ahead,Bin,percent,6.2,6.3,0.0
US National,2 wk ahead,Bin,percent,6.3,6.4,0.0
US National,2 wk ahead,Bin,percent,6.4,6.5,0.0
US National,2 wk ahead,Bin,percent,6.5,6.6,0.0
US National,2 wk ahead,Bin,percent,6.6,6.7,0.0
US National,2 wk ahead,Bin,percent,6.7,6.8,0.0
US National,2 wk ahead,Bin,percent,6.8,6.9,0.0
US National,2 wk ahead,Bin,percent,6.9,7,0.0
US National,2 wk ahead,Bin,percent,7,7.1,0.0
US National,2 wk ahead,Bin,percent,7.1,7.2,0.0
US National,2 wk ahead,Bin,percent,7.2,7.3,0.0
US National,2 wk ahead,Bin,percent,7.3,7.4,0.0
US National,2 wk ahead,Bin,percent,7.4,7.5,0.0
US National,2 wk ahead,Bin,percent,7.5,7.6,0.0
US National,2 wk ahead,Bin,percent,7.6,7.7,0.0
US National,2 wk ahead,Bin,percent,7.7,7.8,0.0
US National,2 wk ahead,Bin,percent,7.8,7.9,0.0
US National,2 wk ahead,Bin,percent,7.9,8,0.0
US National,2 wk ahead,Bin,percent,8,8.1,0.0
US National,2 wk ahead,Bin,percent,8.1,8.2,0.0
US National,2 wk ahead,Bin,percent,8.2,8.3,0.0
US National,2 wk ahead,Bin,percent,8.3,8.4,0.0
US National,2 wk ahead,Bin,percent,8.4,8.5,0.0
US National,2 wk ahead,Bin,percent,8.5,8.6,0.0
US National,2 wk ahead,Bin,percent,8.6,8.7,0.0
US National,2 wk ahead,Bin,percent,8.7,8.8,0.0
US National,2 wk ahead,Bin,percent,8.8,8.9,0.0
US National,2 wk ahead,Bin,percent,8.9,9,0.0
US National,2 wk ahead,Bin,percent,9,9.1,0.0
US National,2 wk ahead,Bin,percent,9.1,9.2,0.0
US National,2 wk ahead,Bin,percent,9.2,9.3,0.0
US National,2 wk ahead,Bin,percent,9.3,9.4,0.0
US National,2 wk ahead,Bin,percent,9.4,9.5,0.0
US National,2 wk ahead,Bin,percent,9.5,9.6,0.0
US National,2 wk ahead,Bin,percent,9.6,9.7,0.0
US National,2 wk ahead,Bin,percent,9.7,9.8,0.0
US National,2 wk ahead,Bin,percent,9.8,9.9,0.0
US National,2 wk ahead,Bin,percent,9.9,10,0.0
US National,2 wk ahead,Bin,percent,10,10.1,0.0
US National,2 wk ahead,Bin,percent,10.1,10.2,0.0
US National,2 wk ahead,Bin,percent,10.2,10.3,0.0
US National,2 wk ahead,Bin,percent,10.3,10.4,0.0
US National,2 wk ahead,Bin,percent,10.4,10.5,0.0
US National,2 wk ahead,Bin,percent,10.5,10.6,0.0
US National,2 wk ahead,Bin,percent,10.6,10.7,0.0
US National,2 wk ahead,Bin,percent,10.7,10.8,0.0
US National,2 wk ahead,Bin,percent,10.8,10.9,0.0
US National,2 wk ahead,Bin,percent,10.9,11,0.0
US National,2 wk ahead,Bin,percent,11,11.1,0.0
US National,2 wk ahead,Bin,percent,11.1,11.2,0.0
US National,2 wk ahead,Bin,percent,11.2,11.3,0.0
US National,2 wk ahead,Bin,percent,11.3,11.4,0.0
US National,2 wk ahead,Bin,percent,11.4,11.5,0.0
US National,2 wk ahead,Bin,percent,11.5,11.6,0.0
US National,2 wk ahead,Bin,percent,11.6,11.7,0.0
US National,2 wk ahead,Bin,percent,11.7,11.8,0.0
US National,2 wk ahead,Bin,percent,11.8,11.9,0.0
US National,2 wk ahead,Bin,percent,11.9,12,0.0
US National,2 wk ahead,Bin,percent,12,12.1,0.0
US National,2 wk ahead,Bin,percent,12.1,12.2,0.0
US National,2 wk ahead,Bin,percent,12.2,12.3,0.0
US National,2 wk ahead,Bin,percent,12.3,12.4,0.0
US National,2 wk ahead,Bin,percent,12.4,12.5,0.0
US National,2 wk ahead,Bin,percent,12.5,12.6,0.0
US National,2 wk ahead,Bin,percent,12.6,12.7,0.0
US National,2 wk ahead,Bin,percent,12.7,12.8,0.0
US National,2 wk ahead,Bin,percent,12.8,12.9,0.0
US National,2 wk ahead,Bin,percent,12.9,13,0.0
