Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00358402003781790575
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00342521680777825533
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00326653566246171406
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00310845011456405574
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00295131602532200258
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00279539411731502801
US National,1 wk ahead,Bin,percent,5.9,6.0,0.00264088266302627342
US National,1 wk ahead,Bin,percent,6.0,6.1,0.00248795512183107781
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00233679694042643587
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00218763666101189341
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00204076766574220851
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00189655860936535419
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00175545228943488059
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00161795411823974070
US National,1 wk ahead,Bin,percent,6.7,6.8,0.00148461246990264344
US National,1 wk ahead,Bin,percent,6.8,6.9,0.00135784128135111215
US National,1 wk ahead,Bin,percent,6.9,7.0,0.00123248250915628595
US National,1 wk ahead,Bin,percent,7.0,7.1,0.00111344061346913253
US National,1 wk ahead,Bin,percent,7.1,7.2,0.00100383773020460733
US National,1 wk ahead,Bin,percent,7.2,7.3,0.00089919898344870749
US National,1 wk ahead,Bin,percent,7.3,7.4,0.00080148388167585187
US National,1 wk ahead,Bin,percent,7.4,7.5,0.00071087249209787068
US National,1 wk ahead,Bin,percent,7.5,7.6,0.00062743782215980107
US National,1 wk ahead,Bin,percent,7.6,7.7,0.00055114801354007358
US National,1 wk ahead,Bin,percent,7.7,7.8,0.00048187301154555950
US National,1 wk ahead,Bin,percent,7.8,7.9,0.00041939478492642021
US National,1 wk ahead,Bin,percent,7.9,8.0,0.00036342009287650058
US National,1 wk ahead,Bin,percent,8.0,8.1,0.00031359480787868690
US National,1 wk ahead,Bin,percent,8.1,8.2,0.00026951886570568309
US National,1 wk ahead,Bin,percent,8.2,8.3,0.00023076103939773850
US National,1 wk ahead,Bin,percent,8.3,8.4,0.00019713205451823786
US National,1 wk ahead,Bin,percent,8.4,8.5,0.00016736208829031953
US National,1 wk ahead,Bin,percent,8.5,8.6,0.00014167925994001582
US National,1 wk ahead,Bin,percent,8.6,8.7,0.00011993529708014985
US National,1 wk ahead,Bin,percent,8.7,8.8,0.00010109981729831974
US National,1 wk ahead,Bin,percent,8.8,8.9,0.00008501067821373696
US National,1 wk ahead,Bin,percent,8.9,9.0,0.00007131633520569668
US National,1 wk ahead,Bin,percent,9.0,9.1,0.00005969760361265050
US National,1 wk ahead,Bin,percent,9.1,9.2,0.00004986806483821056
US National,1 wk ahead,Bin,percent,9.2,9.3,0.00004157339849808861
US National,1 wk ahead,Bin,percent,9.3,9.4,0.00003458989822305473
US National,1 wk ahead,Bin,percent,9.4,9.5,0.00002872241281120770
US National,1 wk ahead,Bin,percent,9.5,9.6,0.00002380192610408435
US National,1 wk ahead,Bin,percent,9.6,9.7,0.00001968295770130421
US National,1 wk ahead,Bin,percent,9.7,9.8,0.00001624092925278690
US National,1 wk ahead,Bin,percent,9.8,9.9,0.00001336960665318954
US National,1 wk ahead,Bin,percent,9.9,10.0,0.00001097869519416976
US National,1 wk ahead,Bin,percent,10.0,10.1,0.00000899163706076433
US National,1 wk ahead,Bin,percent,10.1,10.2,0.00000734363606682754
US National,1 wk ahead,Bin,percent,10.2,10.3,0.00000597991699033168
US National,1 wk ahead,Bin,percent,10.3,10.4,0.00000485421323402225
US National,1 wk ahead,Bin,percent,10.4,10.5,0.00000392746744682797
US National,1 wk ahead,Bin,percent,10.5,10.6,0.00000316672458187030
US National,1 wk ahead,Bin,percent,10.6,10.7,0.00000254419452120696
US National,1 wk ahead,Bin,percent,10.7,10.8,0.00000203646101470847
US National,1 wk ahead,Bin,percent,10.8,10.9,0.00000162381497975058
US National,1 wk ahead,Bin,percent,10.9,11.0,0.00000128969229208694
US National,1 wk ahead,Bin,percent,11.0,11.1,0.00000102019871197151
US National,1 wk ahead,Bin,percent,11.1,11.2,0.00000080370720418178
US National,1 wk ahead,Bin,percent,11.2,11.3,0.00000063051542996149
US National,1 wk ahead,Bin,percent,11.3,11.4,0.00000049255341913629
US National,1 wk ahead,Bin,percent,11.4,11.5,0.00000038313332944180
US National,1 wk ahead,Bin,percent,11.5,11.6,0.00000029673480756401
US National,1 wk ahead,Bin,percent,11.6,11.7,0.00000022882070470310
US National,1 wk ahead,Bin,percent,11.7,11.8,0.00000017567889177324
US National,1 wk ahead,Bin,percent,11.8,11.9,0.00000013428666745365
US National,1 wk ahead,Bin,percent,11.9,12.0,0.00000010219482650937
US National,1 wk ahead,Bin,percent,12.0,12.1,0.00000007742887557805
US National,1 wk ahead,Bin,percent,12.1,12.2,0.00000005840522357739
US National,1 wk ahead,Bin,percent,12.2,12.3,0.00000004386042603829
US National,1 wk ahead,Bin,percent,12.3,12.4,0.00000003279177577167
US National,1 wk ahead,Bin,percent,12.4,12.5,0.00000002440771121593
US National,1 wk ahead,Bin,percent,12.5,12.6,0.00000001808667373975
US National,1 wk ahead,Bin,percent,12.6,12.7,0.00000001334318874146
US National,1 wk ahead,Bin,percent,12.7,12.8,0.00000000980008215848
US National,1 wk ahead,Bin,percent,12.8,12.9,0.00000000716586962634
US National,1 wk ahead,Bin,percent,12.9,13.0,0.00000000521647476580
US National,1 wk ahead,Bin,percent,13.0,100.0,0.00000024052258131615
US National,2 wk ahead,Point,percent,NA,NA,1.65
US National,2 wk ahead,Bin,percent,0.0,0.1,0.00000000000180250300
US National,2 wk ahead,Bin,percent,0.1,0.2,0.00000001145845964397
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00000141077021968156
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00003266703086682073
US National,2 wk ahead,Bin,percent,0.4,0.5,0.00029647837486820091
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00147906281067062542
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00487935569678270894
US National,2 wk ahead,Bin,percent,0.7,0.8,0.01190211870109434203
US National,2 wk ahead,Bin,percent,0.8,0.9,0.02307817795177448741
US National,2 wk ahead,Bin,percent,0.9,1.0,0.03737409666308261907
US National,2 wk ahead,Bin,percent,1.0,1.1,0.05236515864769366452
US National,2 wk ahead,Bin,percent,1.1,1.2,0.06515113301233314835
US National,2 wk ahead,Bin,percent,1.2,1.3,0.07342008076029547803
US National,2 wk ahead,Bin,percent,1.3,1.4,0.07611253083351190996
US National,2 wk ahead,Bin,percent,1.4,1.5,0.07349594101731428408
US National,2 wk ahead,Bin,percent,1.5,1.6,0.06679199615336456342
US National,2 wk ahead,Bin,percent,1.6,1.7,0.05763525121772966608
US National,2 wk ahead,Bin,percent,1.7,1.8,0.04759918719096361411
US National,2 wk ahead,Bin,percent,1.8,1.9,0.03790603304713317800
US National,2 wk ahead,Bin,percent,1.9,2.0,0.02932720133417725597
US National,2 wk ahead,Bin,percent,2.0,2.1,0.02224759020389107875
US National,2 wk ahead,Bin,percent,2.1,2.2,0.01660624155251563469
US National,2 wk ahead,Bin,percent,2.2,2.3,0.01242603623116262865
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00936611596828590756
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00720316626298476374
US National,2 wk ahead,Bin,percent,2.5,2.6,0.00570794995575131438
US National,2 wk ahead,Bin,percent,2.6,2.7,0.00469105616343631210
US National,2 wk ahead,Bin,percent,2.7,2.8,0.00400660263112767156
US National,2 wk ahead,Bin,percent,2.8,2.9,0.00354800685325566516
US National,2 wk ahead,Bin,percent,2.9,3.0,0.00324052651717010934
US National,2 wk ahead,Bin,percent,3.0,3.1,0.00303337759202513581
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00289282443749682219
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00279673463985465661
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00273059718884923006
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00268859075037228756
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00264893584629464010
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00262993481047025125
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00261312046420627848
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00260003112971567618
US National,2 wk ahead,Bin,percent,3.9,4.0,0.00258913610882446302
US National,2 wk ahead,Bin,percent,4.0,4.1,0.00257950615020349685
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00257436858960475180
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00255900186636060824
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00255562508305013942
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00254996305627682232
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00254614905900361638
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00254464958664874256
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00254587774418981285
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00255016417045844830
US National,2 wk ahead,Bin,percent,4.9,5.0,0.00255774919738475546
US National,2 wk ahead,Bin,percent,5.0,5.1,0.00256879066805528779
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00258338067958590245
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00260156480953554472
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00262335868059200561
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00264875874966139955
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00267774631426956778
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00271028545134718163
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00274631677834830980
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00278574941067234044
US National,2 wk ahead,Bin,percent,5.9,6.0,0.00282845321603735367
US National,2 wk ahead,Bin,percent,6.0,6.1,0.00287425311393909276
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00292292609955420403
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00297420118612931302
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00302776176214909548
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00308324964043411864
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00314027008284845826
US National,2 wk ahead,Bin,percent,6.6,6.7,0.00319839721465356224
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00325717960481997169
