Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00127317718327
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00121840318576
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00117502946566
US National,Season peak percentage,Bin,percent,6.9,7,0.00114062045301
US National,Season peak percentage,Bin,percent,7,7.1,0.00111326824127
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00109147838031
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00107407983833
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0010601543174
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00104898093409
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00103999301905
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00103274442775
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00102688328862
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00102213155142
US National,Season peak percentage,Bin,percent,7.9,8,0.00101826905101
US National,Season peak percentage,Bin,percent,8,8.1,0.00101512108234
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00101254870441
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00101044116501
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00100870997429
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00100728426096
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00100610712734
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00100513278311
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00100432428705
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00100365176414
US National,Season peak percentage,Bin,percent,8.9,9,0.00100309099501
US National,Season peak percentage,Bin,percent,9,9.1,0.00100262229761
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00100222963859
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00100189992556
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00100162244229
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00100138839683
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00100119055921
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00100102297028
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0010008807072
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00100075969413
US National,Season peak percentage,Bin,percent,9.9,10,0.00100065654908
US National,Season peak percentage,Bin,percent,10,10.1,0.00100056845968
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00100049308223
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0010004284595
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00100037295363
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00100032519119
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0010002840182
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00100024846315
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00100021770656
US National,Season peak percentage,Bin,percent,10.8,10.9,0.0010001910559
US National,Season peak percentage,Bin,percent,10.9,11,0.00100016792477
US National,Season peak percentage,Bin,percent,11,11.1,0.00100014781579
US National,Season peak percentage,Bin,percent,11.1,11.2,0.00100013030627
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00100011503638
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00100010169929
US National,Season peak percentage,Bin,percent,11.4,11.5,0.00100009003286
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00100007981282
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0010000708469
US National,Season peak percentage,Bin,percent,11.7,11.8,0.0010000629701
US National,Season peak percentage,Bin,percent,11.8,11.9,0.00100005604051
US National,Season peak percentage,Bin,percent,11.9,12,0.00100004993591
US National,Season peak percentage,Bin,percent,12,12.1,0.00100004455091
US National,Season peak percentage,Bin,percent,12.1,12.2,0.00100003979446
US National,Season peak percentage,Bin,percent,12.2,12.3,0.00100003558779
US National,Season peak percentage,Bin,percent,12.3,12.4,0.00100003186266
US National,Season peak percentage,Bin,percent,12.4,12.5,0.00100002855986
US National,Season peak percentage,Bin,percent,12.5,12.6,0.00100002562794
US National,Season peak percentage,Bin,percent,12.6,12.7,0.00100002302216
US National,Season peak percentage,Bin,percent,12.7,12.8,0.00100002070353
US National,Season peak percentage,Bin,percent,12.8,12.9,0.00100001863802
US National,Season peak percentage,Bin,percent,12.9,13,0.00100001679593
US National,Season peak percentage,Bin,percent,13,100,0.00100017108621
US National,1 wk ahead,Point,percent,NA,NA,1.446055
US National,1 wk ahead,Bin,percent,0,0.1,0.00100000271125
US National,1 wk ahead,Bin,percent,0.1,0.2,0.00100000561929
US National,1 wk ahead,Bin,percent,0.2,0.3,0.00100001231663
US National,1 wk ahead,Bin,percent,0.3,0.4,0.0010000288082
US National,1 wk ahead,Bin,percent,0.4,0.5,0.00100007271943
US National,1 wk ahead,Bin,percent,0.5,0.6,0.00100020095739
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00100061923482
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00100217906077
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00100903316968
US National,1 wk ahead,Bin,percent,0.9,1,0.00104589095066
US National,1 wk ahead,Bin,percent,1,1.1,0.00129884233423
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00356316954915
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0274147363144
US National,1 wk ahead,Bin,percent,1.3,1.4,0.201408080208
US National,1 wk ahead,Bin,percent,1.4,1.5,0.439301067964
US National,1 wk ahead,Bin,percent,1.5,1.6,0.177513842396
US National,1 wk ahead,Bin,percent,1.6,1.7,0.022992908989
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0031432117796
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00125521914784
US National,1 wk ahead,Bin,percent,1.9,2,0.00104002838091
US National,1 wk ahead,Bin,percent,2,2.1,0.00100801958322
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00100196232243
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00100056409292
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00100018478726
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00100006738825
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00100002687003
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00100001155137
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00100000529506
US National,1 wk ahead,Bin,percent,2.8,2.9,0.00100000256527
US National,1 wk ahead,Bin,percent,2.9,3,0.00100000130406
US National,1 wk ahead,Bin,percent,3,3.1,0.00100000069152
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00100000038065
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00100000021662
US National,1 wk ahead,Bin,percent,3.3,3.4,0.001000000127
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00100000007648
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00100000004719
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00100000002976
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00100000001916
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00100000001256
US National,1 wk ahead,Bin,percent,3.9,4,0.00100000000838
US National,1 wk ahead,Bin,percent,4,4.1,0.00100000000567
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0010000000039
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00100000000272
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00100000000192
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00100000000137
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00100000000099
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00100000000072
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00100000000053
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00100000000039
US National,1 wk ahead,Bin,percent,4.9,5,0.00100000000029
US National,1 wk ahead,Bin,percent,5,5.1,0.00100000000022
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00100000000017
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00100000000013
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0010000000001
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00100000000008
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00100000000006
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00100000000005
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00100000000004
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00100000000003
US National,1 wk ahead,Bin,percent,5.9,6,0.00100000000002
US National,1 wk ahead,Bin,percent,6,6.1,0.00100000000002
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00100000000002
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00100000000001
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00100000000001
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00100000000001
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00100000000001
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00100000000001
US National,1 wk ahead,Bin,percent,6.7,6.8,0.001
US National,1 wk ahead,Bin,percent,6.8,6.9,0.001
US National,1 wk ahead,Bin,percent,6.9,7,0.001
US National,1 wk ahead,Bin,percent,7,7.1,0.001
US National,1 wk ahead,Bin,percent,7.1,7.2,0.001
US National,1 wk ahead,Bin,percent,7.2,7.3,0.001
US National,1 wk ahead,Bin,percent,7.3,7.4,0.001
US National,1 wk ahead,Bin,percent,7.4,7.5,0.001
US National,1 wk ahead,Bin,percent,7.5,7.6,0.001
US National,1 wk ahead,Bin,percent,7.6,7.7,0.001
US National,1 wk ahead,Bin,percent,7.7,7.8,0.001
US National,1 wk ahead,Bin,percent,7.8,7.9,0.001
US National,1 wk ahead,Bin,percent,7.9,8,0.001
US National,1 wk ahead,Bin,percent,8,8.1,0.001
US National,1 wk ahead,Bin,percent,8.1,8.2,0.001
US National,1 wk ahead,Bin,percent,8.2,8.3,0.001
US National,1 wk ahead,Bin,percent,8.3,8.4,0.001
US National,1 wk ahead,Bin,percent,8.4,8.5,0.001
US National,1 wk ahead,Bin,percent,8.5,8.6,0.001
US National,1 wk ahead,Bin,percent,8.6,8.7,0.001
US National,1 wk ahead,Bin,percent,8.7,8.8,0.001
US National,1 wk ahead,Bin,percent,8.8,8.9,0.001
US National,1 wk ahead,Bin,percent,8.9,9,0.001
US National,1 wk ahead,Bin,percent,9,9.1,0.001
US National,1 wk ahead,Bin,percent,9.1,9.2,0.001
US National,1 wk ahead,Bin,percent,9.2,9.3,0.001
US National,1 wk ahead,Bin,percent,9.3,9.4,0.001
US National,1 wk ahead,Bin,percent,9.4,9.5,0.001
US National,1 wk ahead,Bin,percent,9.5,9.6,0.001
US National,1 wk ahead,Bin,percent,9.6,9.7,0.001
US National,1 wk ahead,Bin,percent,9.7,9.8,0.001
US National,1 wk ahead,Bin,percent,9.8,9.9,0.001
US National,1 wk ahead,Bin,percent,9.9,10,0.001
US National,1 wk ahead,Bin,percent,10,10.1,0.001
US National,1 wk ahead,Bin,percent,10.1,10.2,0.001
US National,1 wk ahead,Bin,percent,10.2,10.3,0.001
US National,1 wk ahead,Bin,percent,10.3,10.4,0.001
US National,1 wk ahead,Bin,percent,10.4,10.5,0.001
US National,1 wk ahead,Bin,percent,10.5,10.6,0.001
US National,1 wk ahead,Bin,percent,10.6,10.7,0.001
US National,1 wk ahead,Bin,percent,10.7,10.8,0.001
US National,1 wk ahead,Bin,percent,10.8,10.9,0.001
US National,1 wk ahead,Bin,percent,10.9,11,0.001
US National,1 wk ahead,Bin,percent,11,11.1,0.001
US National,1 wk ahead,Bin,percent,11.1,11.2,0.001
US National,1 wk ahead,Bin,percent,11.2,11.3,0.001
US National,1 wk ahead,Bin,percent,11.3,11.4,0.001
US National,1 wk ahead,Bin,percent,11.4,11.5,0.001
US National,1 wk ahead,Bin,percent,11.5,11.6,0.001
US National,1 wk ahead,Bin,percent,11.6,11.7,0.001
US National,1 wk ahead,Bin,percent,11.7,11.8,0.001
US National,1 wk ahead,Bin,percent,11.8,11.9,0.001
US National,1 wk ahead,Bin,percent,11.9,12,0.001
US National,1 wk ahead,Bin,percent,12,12.1,0.001
US National,1 wk ahead,Bin,percent,12.1,12.2,0.001
US National,1 wk ahead,Bin,percent,12.2,12.3,0.001
US National,1 wk ahead,Bin,percent,12.3,12.4,0.001
US National,1 wk ahead,Bin,percent,12.4,12.5,0.001
US National,1 wk ahead,Bin,percent,12.5,12.6,0.001
US National,1 wk ahead,Bin,percent,12.6,12.7,0.001
US National,1 wk ahead,Bin,percent,12.7,12.8,0.001
US National,1 wk ahead,Bin,percent,12.8,12.9,0.001
US National,1 wk ahead,Bin,percent,12.9,13,0.001
US National,1 wk ahead,Bin,percent,13,100,0.001
US National,2 wk ahead,Point,percent,NA,NA,1.545275
US National,2 wk ahead,Bin,percent,0,0.1,0.00100018361225
US National,2 wk ahead,Bin,percent,0.1,0.2,0.00100035226065
US National,2 wk ahead,Bin,percent,0.2,0.3,0.00100070488307
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00100147882966
US National,2 wk ahead,Bin,percent,0.4,0.5,0.001003272503
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00100769129404
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00101934825726
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00105253098397
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00115516095245
US National,2 wk ahead,Bin,percent,0.9,1,0.00150127497492
US National,2 wk ahead,Bin,percent,1,1.1,0.00276695085983
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00765037582606
US National,2 wk ahead,Bin,percent,1.2,1.3,0.026114817055
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0843398170495
US National,2 wk ahead,Bin,percent,1.4,1.5,0.197531813624
US National,2 wk ahead,Bin,percent,1.5,1.6,0.265233737334
US National,2 wk ahead,Bin,percent,1.6,1.7,0.186099417028
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0762209940659
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0232136283446
US National,2 wk ahead,Bin,percent,1.9,2,0.00685840859352
US National,2 wk ahead,Bin,percent,2,2.1,0.0025633643168
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00144696179635
US National,2 wk ahead,Bin,percent,2.2,2.3,0.00113953665582
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00104763304146
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00101767749252
US National,2 wk ahead,Bin,percent,2.5,2.6,0.00100707490288
US National,2 wk ahead,Bin,percent,2.6,2.7,0.00100302838914
US National,2 wk ahead,Bin,percent,2.7,2.8,0.00100137581678
US National,2 wk ahead,Bin,percent,2.8,2.9,0.00100065888145
US National,2 wk ahead,Bin,percent,2.9,3,0.0010003306543
US National,2 wk ahead,Bin,percent,3,3.1,0.00100017299559
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00100009394453
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00100005275082
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00100003052654
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00100001815413
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00100001106729
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00100000690127
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00100000439347
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00100000285064
US National,2 wk ahead,Bin,percent,3.9,4,0.00100000188228
US National,2 wk ahead,Bin,percent,4,4.1,0.00100000126315
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00100000086048
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00100000059439
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00100000041595
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00100000029462
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00100000021106
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00100000015282
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00100000011175
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00100000008249
US National,2 wk ahead,Bin,percent,4.9,5,0.00100000006144
US National,2 wk ahead,Bin,percent,5,5.1,0.00100000004614
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00100000003492
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00100000002663
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00100000002045
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00100000001581
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00100000001231
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00100000000964
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00100000000759
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00100000000601
US National,2 wk ahead,Bin,percent,5.9,6,0.00100000000478
US National,2 wk ahead,Bin,percent,6,6.1,0.00100000000383
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00100000000308
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00100000000248
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00100000000202
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00100000000164
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00100000000134
US National,2 wk ahead,Bin,percent,6.6,6.7,0.0010000000011
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00100000000091
US National,2 wk ahead,Bin,percent,6.8,6.9,0.00100000000075
US National,2 wk ahead,Bin,percent,6.9,7,0.00100000000063
US National,2 wk ahead,Bin,percent,7,7.1,0.00100000000052
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00100000000044
US National,2 wk ahead,Bin,percent,7.2,7.3,0.00100000000036
US National,2 wk ahead,Bin,percent,7.3,7.4,0.00100000000031
US National,2 wk ahead,Bin,percent,7.4,7.5,0.00100000000026
US National,2 wk ahead,Bin,percent,7.5,7.6,0.00100000000022
US National,2 wk ahead,Bin,percent,7.6,7.7,0.00100000000019
US National,2 wk ahead,Bin,percent,7.7,7.8,0.00100000000016
US National,2 wk ahead,Bin,percent,7.8,7.9,0.00100000000013
US National,2 wk ahead,Bin,percent,7.9,8,0.00100000000012
US National,2 wk ahead,Bin,percent,8,8.1,0.0010000000001
US National,2 wk ahead,Bin,percent,8.1,8.2,0.00100000000008
US National,2 wk ahead,Bin,percent,8.2,8.3,0.00100000000007
US National,2 wk ahead,Bin,percent,8.3,8.4,0.00100000000006
US National,2 wk ahead,Bin,percent,8.4,8.5,0.00100000000005
US National,2 wk ahead,Bin,percent,8.5,8.6,0.00100000000005
US National,2 wk ahead,Bin,percent,8.6,8.7,0.00100000000004
US National,2 wk ahead,Bin,percent,8.7,8.8,0.00100000000004
US National,2 wk ahead,Bin,percent,8.8,8.9,0.00100000000003
US National,2 wk ahead,Bin,percent,8.9,9,0.00100000000003
US National,2 wk ahead,Bin,percent,9,9.1,0.00100000000002
US National,2 wk ahead,Bin,percent,9.1,9.2,0.00100000000002
US National,2 wk ahead,Bin,percent,9.2,9.3,0.00100000000002
US National,2 wk ahead,Bin,percent,9.3,9.4,0.00100000000002
US National,2 wk ahead,Bin,percent,9.4,9.5,0.00100000000001
US National,2 wk ahead,Bin,percent,9.5,9.6,0.00100000000001
US National,2 wk ahead,Bin,percent,9.6,9.7,0.00100000000001
US National,2 wk ahead,Bin,percent,9.7,9.8,0.00100000000001
US National,2 wk ahead,Bin,percent,9.8,9.9,0.00100000000001
US National,2 wk ahead,Bin,percent,9.9,10,0.00100000000001
US National,2 wk ahead,Bin,percent,10,10.1,0.00100000000001
US National,2 wk ahead,Bin,percent,10.1,10.2,0.00100000000001
US National,2 wk ahead,Bin,percent,10.2,10.3,0.00100000000001
US National,2 wk ahead,Bin,percent,10.3,10.4,0.001
